t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
24.35,seguindo,3.1786,-0.0297,0.8016,0.7593,-0.0423,0.5,2.7075,1.6941,0.0016
24.4,seguindo,3.1871,-0.0211,0.8024,0.7589,-0.0435,0.5,2.6963,1.6941,0.0032
24.45,seguindo,3.1996,-0.0081,0.8021,0.7581,-0.0441,0.5,2.6796,1.6941,0.0064
24.5,seguindo,3.2079,0.0005,0.8015,0.7575,-0.044,0.5,2.6685,1.6941,0.0085
24.55,seguindo,3.2203,0.0134,0.8011,0.7677,-0.0334,0.5,2.652,1.8953,0.0117
24.6,seguindo,3.2286,0.022,0.801,0.7673,-0.0337,0.5,2.641,1.8953,0.0138
24.65,seguindo,3.241,0.0347,0.8017,0.7668,-0.0349,0.5,2.6246,1.8953,0.0169
24.7,seguindo,3.2492,0.0431,0.8025,0.7664,-0.036,0.5,2.6137,1.8953,0.0189
24.75,seguindo,3.2615,0.0556,0.8048,0.766,-0.0389,0.5,2.5975,1.8953,0.0218
24.8,seguindo,3.2697,0.0638,0.8068,0.7657,-0.0411,0.5,2.5868,1.8953,0.0237
24.85,seguindo,3.2818,0.0762,0.81,0.7719,-0.0381,0.5,2.5803,1.7483,0.0216
24.9,seguindo,3.2899,0.0845,0.8122,0.7717,-0.0405,0.5,2.5696,1.7483,0.0236
24.95,seguindo,3.302,0.0969,0.8154,0.7712,-0.0442,0.5,2.5537,1.7483,0.0267
25.0,seguindo,3.3101,0.1052,0.8175,0.7709,-0.0466,0.5,2.5431,1.7483,0.0288
25.05,seguindo,3.3221,0.1177,0.8206,0.7703,-0.0503,0.5,2.5273,1.7483,0.032
25.1,seguindo,3.3301,0.1261,0.8226,0.7699,-0.0528,0.5,2.5167,1.7483,0.0342
25.15,seguindo,3.3421,0.1387,0.8255,0.8171,-0.0084,0.5,2.5009,2.2644,-0.0024
25.2,seguindo,3.3501,0.1471,0.8274,0.8172,-0.0102,0.5,2.4904,2.2644,-0.0012
25.25,seguindo,3.3621,0.1598,0.8301,0.8172,-0.0129,0.5,2.4746,2.2644,0.0007
25.3,seguindo,3.37,0.1683,0.8318,0.8272,-0.0046,0.5,2.4641,2.2309,0.0019
25.35,seguindo,3.3819,0.1811,0.8345,0.8273,-0.0071,0.5,2.4484,2.2309,0.0038
25.4,seguindo,3.3898,0.1896,0.8362,0.8274,-0.0088,0.5,2.438,2.2309,0.0051
25.45,seguindo,3.4016,0.2024,0.8388,0.8274,-0.0114,0.5,2.4224,2.2309,0.0071
25.5,seguindo,3.4095,0.211,0.8406,0.8274,-0.0131,0.5,2.412,2.2309,0.0085
25.55,seguindo,3.4213,0.2239,0.8432,0.8274,-0.0159,0.5,2.3964,2.2309,0.0106
25.6,seguindo,3.4291,0.2324,0.8451,0.8347,-0.0104,0.5,2.3861,2.1307,0.012
25.65,seguindo,3.4408,0.2453,0.8477,0.8347,-0.0131,0.5,2.3706,2.1307,0.0141
25.7,seguindo,3.4486,0.254,0.8495,0.8346,-0.0149,0.5,2.3604,2.1307,0.0156
25.75,seguindo,3.4603,0.2669,0.8522,0.8346,-0.0176,0.5,2.345,2.1307,0.0178
25.8,seguindo,3.468,0.2756,0.854,0.8345,-0.0195,0.5,2.3348,2.1307,0.0192
25.85,seguindo,3.4796,0.2886,0.8567,0.8377,-0.0189,0.5,2.3195,2.2644,0.0215
25.9,seguindo,3.4873,0.2973,0.8585,0.8377,-0.0208,0.5,2.3093,2.2644,0.023
25.95,seguindo,3.4989,0.3104,0.8612,0.8375,-0.0237,0.5,2.2941,2.2644,0.0254
26.0,seguindo,3.5066,0.3191,0.8631,0.8374,-0.0257,0.5,2.284,2.2644,0.0269
26.05,seguindo,3.518,0.3322,0.8658,0.8451,-0.0206,0.5,2.286,2.2644,0.0196
26.1,seguindo,3.5295,0.3453,0.8685,0.845,-0.0235,0.5,2.2708,2.2644,0.0219
26.15,seguindo,3.5371,0.3541,0.8703,0.8031,-0.0672,0.5,2.2608,8.2399,-0.0188
26.2,seguindo,3.5447,0.3629,0.872,0.8025,-0.0696,0.5,2.2507,8.2399,-0.0089
26.251,seguindo,3.5561,0.3761,0.8747,0.8015,-0.0733,0.5,2.2357,8.2399,-0.0059
26.3,seguindo,3.5636,0.385,0.8765,0.8008,-0.0758,0.5,2.2258,8.2399,-0.0054
26.35,seguindo,3.5749,0.3983,0.8792,0.7917,-0.0875,0.5,2.2109,5.3213,-0.0044
26.4,seguindo,3.5824,0.4071,0.881,0.7909,-0.0901,0.5,2.201,5.3213,-0.0038
26.45,seguindo,3.5937,0.4204,0.8837,0.7896,-0.0941,0.5,2.1862,5.3213,-0.0028
26.5,seguindo,3.6012,0.4293,0.8855,0.7886,-0.0968,0.5,2.1764,5.3213,-0.0021
26.55,seguindo,3.6123,0.4427,0.8881,0.7872,-0.101,0.5,2.1617,5.3213,-0.001
26.6,seguindo,3.6198,0.4516,0.8899,0.7861,-0.1038,0.5,2.1519,5.3213,-0.0003
26.65,seguindo,3.6309,0.4651,0.8925,0.7741,-0.1185,0.5,2.1374,3.6201,0.0009
26.7,seguindo,3.6383,0.4741,0.8943,0.7729,-0.1214,0.5,2.1277,3.6201,0.0017
26.75,seguindo,3.6494,0.4875,0.8969,0.771,-0.1259,0.5,2.1132,3.6201,0.0029
26.8,seguindo,3.6567,0.4965,0.8987,0.7697,-0.129,0.5,2.1036,3.6201,0.0037
26.85,seguindo,3.6677,0.51,0.9015,0.7677,-0.1338,0.5,2.0893,3.6201,0.005
26.9,seguindo,3.6751,0.5191,0.9033,0.7663,-0.1371,0.5,2.0798,3.6201,0.0059
26.95,seguindo,3.686,0.5326,0.906,0.7506,-0.1554,0.5,2.0656,2.5806,0.0073
27.0,seguindo,3.6933,0.5417,0.9078,0.749,-0.1588,0.5,2.0562,2.5806,0.0083
27.05,seguindo,3.7042,0.5553,0.9105,0.7465,-0.164,0.5,2.0421,2.5806,0.0097
27.1,seguindo,3.7114,0.5644,0.9123,0.7447,-0.1676,0.5,2.0327,2.5806,0.0108
27.15,seguindo,3.7222,0.5781,0.915,0.742,-0.173,0.5,2.0188,2.5806,0.0123
27.2,seguindo,3.7294,0.5872,0.9168,0.7233,-0.1934,0.5,2.0095,1.8557,0.0012
27.25,seguindo,3.7402,0.6009,0.9195,0.7074,-0.212,0.5,1.9805,1.5145,-0.0045
27.3,seguindo,3.7473,0.6101,0.9212,0.7052,-0.216,0.5,1.9714,1.5145,-0.0032
27.35,seguindo,3.758,0.6238,0.9239,0.7018,-0.2222,0.5,1.9577,1.5145,-0.0014
27.4,seguindo,3.7651,0.633,0.9257,0.6994,-0.2263,0.5,1.9486,1.5145,-0.0001
27.45,seguindo,3.7758,0.6469,0.9284,0.6956,-0.2328,0.5,1.9351,1.5145,0.002
27.5,seguindo,3.7829,0.6561,0.9302,0.693,-0.2371,0.5,1.9262,1.5145,0.0034
27.55,seguindo,3.7934,0.6699,0.9329,0.6679,-0.2649,0.5,1.9128,1.3582,0.0056
27.6,seguindo,3.8005,0.6792,0.9347,0.6651,-0.2696,0.5,1.904,1.3582,0.007
27.65,seguindo,3.809,0.6907,0.9357,0.6614,-0.2743,0.5,1.8932,1.3582,0.009
27.7,seguindo,3.814,0.6974,0.9357,0.6592,-0.2766,0.5,1.887,1.3582,0.0101
27.75,seguindo,3.8233,0.7098,0.9372,0.655,-0.2822,0.5,1.8754,1.3582,0.0123
27.8,seguindo,3.8303,0.719,0.9391,0.6519,-0.2872,0.5,1.8667,1.3582,0.0138
27.85,seguindo,3.8407,0.733,0.9418,0.6246,-0.3172,0.5,1.8537,1.2936,0.0162
27.9,seguindo,3.8511,0.747,0.9445,0.6195,-0.325,0.5,1.8409,1.2936,0.0187
27.95,seguindo,3.8581,0.7563,0.9463,0.6159,-0.3303,0.5,1.8324,1.2936,0.0204
28.001,seguindo,3.8684,0.7703,0.949,0.6104,-0.3385,0.5,1.8198,1.2936,0.0229
28.05,seguindo,3.8753,0.7798,0.9499,0.6065,-0.3434,0.5,1.8114,1.2936,0.0248
28.1,seguindo,3.8822,0.7894,0.9508,0.6025,-0.3483,0.5,1.803,1.2936,0.0266
28.15,seguindo,3.8926,0.8038,0.9515,0.5726,-0.379,0.5,1.7905,1.2595,0.0295
28.2,seguindo,3.8995,0.8134,0.9518,0.5682,-0.3836,0.5,1.7822,1.2595,0.0314
28.25,seguindo,3.9097,0.8284,0.9472,0.5548,-0.3924,0.5,1.7698,1.0606,0.0019
28.3,seguindo,3.9166,0.8386,0.9424,0.5498,-0.3926,0.5,1.7616,1.0606,0.0039
28.35,seguindo,3.9266,0.8539,0.9301,0.546,-0.3842,0.5,1.7275,0.9759,-0.0262
28.4,seguindo,3.9333,0.8641,0.9202,0.5409,-0.3793,0.5,1.7194,0.9759,-0.0242
28.45,seguindo,3.9431,0.8794,0.9001,0.5328,-0.3673,0.5,1.7074,0.9759,-0.0211
28.5,seguindo,3.9497,0.8896,0.885,0.5274,-0.3576,0.5,1.6995,0.9759,-0.019
28.55,seguindo,3.9596,0.9048,0.8574,0.519,-0.3383,0.5,1.6877,0.9759,-0.0158
28.6,seguindo,3.9662,0.9148,0.8373,0.7743,-0.063,0.5,1.6799,inf,-0.0138
28.65,seguindo,3.9766,0.9296,0.8071,0.7661,-0.0411,0.5,1.6678,inf,-0.0114
28.7,seguindo,3.9838,0.9393,0.7871,0.7609,-0.0262,0.5,1.6596,inf,-0.01
28.75,seguindo,3.9949,0.9536,0.757,0.7538,-0.0032,0.5,1.6471,inf,-0.0082
28.8,seguindo,4.0026,0.9629,0.737,0.7495,0.0126,0.5,1.6385,inf,-0.0073
28.85,seguindo,4.0145,0.9766,0.7072,0.7347,0.0276,0.5,1.6364,inf,-0.0065
28.9,seguindo,4.0227,0.9856,0.6875,0.7019,0.0143,0.5,1.6276,inf,-0.006
28.95,seguindo,4.0353,0.9987,0.6584,0.6973,0.0389,0.5,1.614,inf,-0.0058
29.0,seguindo,4.044,1.0072,0.6394,0.6948,0.0554,0.5,1.6047,inf,-0.006
29.05,seguindo,4.057,1.0193,0.614,0.6922,0.0783,0.5,1.591,inf,-0.0066
29.1,seguindo,4.0658,1.0269,0.5995,0.6915,0.0919,0.5,1.5819,inf,-0.0072
29.15,seguindo,4.0793,1.0379,0.5813,0.658,0.0767,0.5,1.5679,inf,-0.0087
29.2,seguindo,4.0883,1.045,0.5712,0.6578,0.0866,0.5,1.5585,inf,-0.0099
29.25,seguindo,4.1024,1.0551,0.5614,0.6242,0.0628,0.5,1.5441,inf,-0.0353
29.3,seguindo,4.1119,1.0615,0.5572,0.6251,0.0679,0.5,1.5343,inf,-0.0347
29.35,seguindo,4.1265,1.0708,0.5565,0.6281,0.0716,0.5,1.5194,inf,-0.0343
29.4,seguindo,4.1364,1.0768,0.558,0.603,0.0449,0.5,1.5094,inf,-0.0342
29.45,seguindo,4.1513,1.0858,0.5609,0.6054,0.0445,0.5,1.4944,inf,-0.0341
29.5,seguindo,4.1611,1.0918,0.5631,0.6071,0.0441,0.5,1.4845,inf,-0.0341
29.55,seguindo,4.176,1.1009,0.5661,0.6097,0.0437,0.5,1.4696,inf,-0.0339
29.6,seguindo,4.1858,1.107,0.568,0.6115,0.0435,0.5,1.4597,inf,-0.0337
29.65,seguindo,4.2006,1.1162,0.5707,0.5791,0.0084,0.5,1.4449,inf,-0.0334
29.7,seguindo,4.2105,1.1224,0.5724,0.5796,0.0072,0.5,1.4351,inf,-0.0332
29.75,seguindo,4.2253,1.1317,0.5749,0.5804,0.0055,0.5,1.4204,inf,-0.0328
29.8,seguindo,4.2351,1.1379,0.5766,0.5809,0.0043,0.5,1.4107,inf,-0.0326
29.85,seguindo,4.2498,1.1472,0.5792,0.5816,0.0024,0.5,1.3962,inf,-0.0321
29.9,seguindo,4.2596,1.1535,0.5809,0.5821,0.0011,0.5,1.3866,inf,-0.0317
29.95,seguindo,4.2743,1.1629,0.5835,0.5388,-0.0446,0.5,1.3722,inf,-0.0312
30.0,seguindo,4.2841,1.1692,0.5852,0.5379,-0.0473,0.5,1.3627,inf,-0.0307
30.05,seguindo,4.2988,1.1787,0.5878,0.5942,0.0064,0.5,1.3413,inf,-0.0468
30.1,seguindo,4.3085,1.185,0.5896,0.5948,0.0052,0.5,1.3317,inf,-0.0464
30.15,seguindo,4.3231,1.1946,0.5923,0.5956,0.0033,0.5,1.3175,inf,-0.0458
30.2,seguindo,4.3377,1.2041,0.5951,0.5367,-0.0584,0.5,1.3033,inf,-0.0452
30.25,seguindo,4.3474,1.2105,0.5969,0.5353,-0.0615,0.5,1.2939,inf,-0.0448
30.3,seguindo,4.357,1.2169,0.5987,0.5363,-0.0624,0.5,1.2846,inf,-0.0175
30.35,seguindo,4.3716,1.2266,0.6014,0.5338,-0.0676,0.5,1.2707,inf,-0.0176
30.4,seguindo,4.3812,1.2331,0.6032,0.5319,-0.0713,0.5,1.2615,inf,-0.0176
30.45,seguindo,4.3957,1.2428,0.6059,0.476,-0.1299,0.5,1.2478,inf,-0.0176
30.5,seguindo,4.4053,1.2493,0.6077,0.4725,-0.1352,0.5,1.2388,inf,-0.0176
30.55,seguindo,4.4197,1.2591,0.6104,0.4668,-0.1436,0.5,1.2253,inf,-0.0174
30.6,seguindo,4.4293,1.2656,0.6122,0.4625,-0.1496,0.5,1.2163,inf,-0.0171
30.65,seguindo,4.4437,1.2755,0.6148,0.4556,-0.1593,0.5,1.2031,inf,-0.0165
30.7,seguindo,4.4533,1.2821,0.6166,0.3941,-0.2225,0.5,1.1943,inf,-0.0161
30.75,seguindo,4.4676,1.292,0.6193,0.3848,-0.2345,0.5,1.1813,inf,-0.0154
30.8,seguindo,4.4772,1.2986,0.6211,0.378,-0.2431,0.5,1.1726,inf,-0.0149
30.85,seguindo,4.4915,1.3086,0.6238,0.3669,-0.2569,0.5,1.1598,inf,-0.0134
30.9,seguindo,4.501,1.3153,0.6256,0.3588,-0.2668,0.5,1.1514,inf,-0.0123
30.95,seguindo,4.5152,1.3254,0.6283,0.2892,-0.339,0.5,1.1389,inf,-0.0105
31.0,seguindo,4.5247,1.3321,0.63,0.2797,-0.3503,0.5,1.1306,inf,-0.0093
31.05,seguindo,4.5363,1.3404,0.6311,0.267,-0.364,0.5,1.1206,inf,-0.0078
31.1,seguindo,4.543,1.3453,0.631,0.2591,-0.372,0.5,1.1149,inf,-0.0067
31.15,seguindo,4.5556,1.3544,0.633,0.2139,-0.4191,0.5,1.1139,inf,0.0054
31.2,seguindo,4.565,1.3611,0.6355,0.2011,-0.4344,0.5,1.106,inf,0.0075
31.25,seguindo,4.5792,1.3712,0.6392,0.133,-0.5062,0.5,1.0943,inf,0.0108
31.3,seguindo,4.5886,1.378,0.6417,0.1193,-0.5224,0.5,1.0866,inf,0.0131
31.35,seguindo,4.6026,1.3879,0.6472,0.033,-0.6142,0.5,1.0754,inf,0.0143
31.4,seguindo,4.6166,1.3978,0.654,0.01,-0.6441,0.5,1.0643,inf,0.02
31.45,seguindo,4.6259,1.4052,0.6523,-0.0081,-0.6604,0.5,1.0571,inf,0.0244
31.5,seguindo,4.6353,1.4126,0.6503,-0.0712,-0.7214,0.5,1.05,inf,0.0289
31.55,seguindo,4.6491,1.4238,0.6422,-0.0982,-0.7404,0.5,1.0399,inf,0.0359
31.6,seguindo,4.6582,1.4312,0.6352,-0.117,-0.7521,0.5,1.0333,inf,0.0405
31.65,seguindo,4.6716,1.4425,0.6197,-0.1466,-0.7664,0.5,1.0239,inf,0.0484
31.7,seguindo,4.6805,1.45,0.6077,-0.1672,-0.7749,0.5,1.0178,inf,0.0536
31.75,seguindo,4.6936,1.4611,0.5846,-0.2287,-0.8133,0.5,1.009,inf,0.0614
31.8,seguindo,4.7023,1.4685,0.5674,-0.2478,-0.8151,0.5,1.0032,inf,0.0665
31.85,seguindo,4.715,1.4793,0.5366,-0.2768,-0.8134,0.5,0.995,inf,0.0741
31.9,seguindo,4.7235,1.4863,0.5142,-0.2964,-0.8106,0.5,0.9895,inf,0.079
31.95,seguindo,4.7361,1.4967,0.4757,-0.3264,-0.802,0.5,0.9817,inf,0.0873
32.0,seguindo,4.7445,1.5034,0.4481,-0.3466,-0.7947,0.5,0.9764,inf,0.0927
32.05,seguindo,4.7572,1.5131,0.4042,-0.3773,-0.7815,0.5,0.9684,inf,0.1004
32.1,seguindo,4.7659,1.5193,0.3739,-0.4056,-0.7795,0.5,0.963,inf,0.1053
32.15,seguindo,4.7788,1.5281,0.328,-0.3567,-0.6847,0.5,0.9305,inf,0.0761
32.2,seguindo,4.7873,1.5334,0.2982,-0.3736,-0.6719,0.5,0.9247,inf,0.08
32.25,seguindo,4.7984,1.5402,0.2558,-0.4028,-0.6586,0.5,0.917,0.7409,0.0856
32.3,seguindo,4.8051,1.5444,0.2251,-0.4099,-0.635,0.5,0.9126,0.7409,0.0894
32.35,seguindo,4.8136,1.5496,0.1848,-0.4188,-0.6036,0.5,0.9069,0.7409,0.094
32.4,seguindo,4.8187,1.5525,0.1603,-0.4241,-0.5843,0.5,0.9034,0.7409,0.0966
32.45,seguindo,4.8246,1.5557,0.1312,-0.4301,-0.5613,0.5,0.8993,0.7409,0.0995
32.5,seguindo,4.8277,1.5575,0.1144,-0.4333,-0.5477,0.5,0.8972,0.7409,0.1011
32.55,seguindo,4.8307,1.5593,0.0959,-0.4366,-0.5325,0.5,0.8953,0.7409,0.1028
32.6,seguindo,4.8319,1.5602,0.0863,-0.438,-0.5244,0.5,0.8946,0.9302,0.1036
32.65,seguindo,4.8325,1.5609,0.0784,-0.4569,-0.5353,0.5,0.8813,0.9302,0.1164
32.7,seguindo,4.8325,1.5611,0.076,-0.4571,-0.533,0.5,0.8814,0.9302,0.1166
32.75,seguindo,4.8351,1.5619,0.0686,-0.4592,-0.5278,0.5,0.8794,0.9302,0.1173
32.8,seguindo,4.8382,1.5628,0.0606,-0.4616,-0.5222,0.5,0.8771,0.9302,0.1179
32.85,seguindo,4.8455,1.5645,0.0442,-0.4672,-0.5114,0.5,0.8713,0.9302,0.1192
32.9,seguindo,4.8518,1.5658,0.0309,-0.4718,-0.5026,0.5,0.8663,0.9302,0.1203
32.95,seguindo,4.8638,1.5681,0.0066,-0.4804,-0.487,0.5,0.8567,0.9302,0.1229
33.0,seguindo,4.8732,1.5696,-0.0127,-0.4872,-0.4745,0.5,0.849,0.9302,0.125
33.05,seguindo,4.8873,1.5719,-0.0463,-0.4976,-0.4513,0.5,0.8377,0.9302,0.1281
33.1,seguindo,4.9015,1.574,-0.0821,-0.5079,-0.4258,0.5,0.8263,1.344,0.131
33.151,seguindo,4.9117,1.5753,-0.1105,-0.5154,-0.405,0.5,0.818,1.344,0.1329
33.2,seguindo,4.922,1.5764,-0.1395,-0.5229,-0.3833,0.5,0.8096,1.344,0.1346
33.25,seguindo,4.9376,1.5777,-0.1857,-0.5161,-0.3305,0.5,0.7964,1.344,0.1308
33.3,seguindo,4.948,1.5782,-0.2175,0.075,0.2926,0.5,0.7877,0.9465,-0.0168
33.35,seguindo,4.9635,1.5785,-0.266,0.076,0.342,0.5,0.7744,0.9465,-0.0182
33.4,seguindo,4.9738,1.5782,-0.2988,0.077,0.3758,0.5,0.7654,0.9465,-0.0195
33.45,seguindo,4.9886,1.5775,-0.3456,0.0373,0.3829,0.5,0.7523,0.6757,-0.0218
33.5,seguindo,4.9982,1.5766,-0.3744,0.0385,0.4129,0.5,0.7438,0.6757,-0.0236
33.55,seguindo,5.0106,1.5751,-0.4138,0.0479,0.4618,0.5,0.71,0.6757,-0.0295
33.6,seguindo,5.018,1.5742,-0.4407,0.0493,0.49,0.5,0.7033,0.6757,-0.0313
33.65,seguindo,5.0272,1.5727,-0.4732,0.0514,0.5246,0.5,0.6948,0.6757,-0.0338
33.7,seguindo,5.0324,1.5717,-0.4927,0.0526,0.5454,0.5,0.6899,0.6757,-0.0353
33.75,seguindo,5.0384,1.5705,-0.5145,0.0038,0.5182,0.5,0.6843,0.5462,-0.0372
33.8,seguindo,5.0414,1.5699,-0.5265,0.0044,0.5309,0.5,0.6814,0.5462,-0.0381
33.851,seguindo,5.0443,1.5692,-0.5376,0.0051,0.5427,0.5,0.6787,0.5462,-0.0391
33.9,seguindo,5.0455,1.569,-0.5424,0.0053,0.5477,0.5,0.6775,0.5462,-0.0395
33.95,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.0,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.05,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.1,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.15,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.2,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.25,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.3,seguindo,5.0461,1.5688,-0.5449,0.0055,0.5504,0.5,0.6769,0.5462,-0.0397
34.35,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.4,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.45,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.5,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.55,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.6,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.65,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.7,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.75,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.8,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.85,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.9,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
34.95,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.0,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.05,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.1,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.15,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.2,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.25,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.3,seguindo,5.0461,1.5688,-0.5449,-0.5303,0.0146,0.5,0.6838,1.4627,0.0153
35.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
35.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.4,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.45,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.5,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.55,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.6,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.65,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.7,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.75,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.8,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.85,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.9,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
36.95,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.0,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.05,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.1,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.15,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.2,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.25,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.3,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
37.35,seguindo,5.0461,1.5688,-0.5449,-0.5119,0.033,0.5,0.7069,1.4627,-0.0
