t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
12.551,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.6,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.65,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.7,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.75,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.8,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.85,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.9,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
12.95,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
13.0,seguindo,-0.0,-0.0,-0.0,-0.0474,-0.0474,0.5,7.2103,7.7805,-0.0
13.05,seguindo,0.0027,0.0003,-0.0037,-0.0478,-0.0442,0.5,7.2078,7.7805,0.0005
13.1,seguindo,0.0059,0.0007,-0.0088,-0.0484,-0.0396,0.5,7.2049,7.7805,0.0012
13.15,seguindo,0.0134,0.0015,-0.0201,-0.0495,-0.0294,0.5,7.1981,7.7805,0.0027
13.2,seguindo,0.0198,0.0022,-0.0302,-0.0504,-0.0202,0.5,7.1923,7.7805,0.004
13.25,seguindo,0.0321,0.003,-0.046,-0.0518,-0.0058,0.5,7.1814,7.7805,0.0059
13.3,seguindo,0.0417,0.0033,-0.0562,-0.0526,0.0036,0.5,7.1731,7.7805,0.0071
13.35,seguindo,0.0588,0.0035,-0.0722,-0.0496,0.0225,0.5,7.1585,7.119,0.0088
13.4,seguindo,0.0716,0.0033,-0.0824,-0.0501,0.0323,0.5,7.1476,7.119,0.0099
13.45,seguindo,0.0913,0.0028,-0.0972,-0.0505,0.0468,0.5,7.1312,7.119,0.0111
13.507,seguindo,0.1113,0.0018,-0.1108,-0.0505,0.0603,0.5,7.1148,7.119,0.012
13.555,seguindo,0.1242,0.0009,-0.1176,-0.1022,0.0154,0.5,7.1043,15.999,0.001
13.6,seguindo,0.1371,-0.0002,-0.124,-0.1025,0.0215,0.5,7.094,15.999,0.0015
13.65,seguindo,0.1534,-0.0018,-0.1293,-0.0981,0.0311,0.5,7.0811,12.8166,0.0018
13.7,seguindo,0.1629,-0.0029,-0.1307,-0.098,0.0327,0.5,7.0736,12.8166,0.0018
13.75,seguindo,0.1793,-0.0051,-0.1312,-0.0975,0.0337,0.5,7.0609,12.8166,0.0016
13.8,seguindo,0.191,-0.0067,-0.1306,-0.0971,0.0336,0.5,7.0519,12.8166,0.0015
13.85,seguindo,0.2083,-0.0092,-0.1277,-0.0963,0.0314,0.5,7.0387,12.8166,0.001
13.901,seguindo,0.2254,-0.0117,-0.1235,-0.0955,0.028,0.5,7.0256,12.8166,0.0005
13.95,seguindo,0.2366,-0.0133,-0.1199,-0.0949,0.025,0.5,7.0171,12.8166,0.0002
14.0,seguindo,0.2478,-0.015,-0.1162,-0.0943,0.0219,0.5,7.0085,12.8166,-0.0001
14.05,seguindo,0.2649,-0.0173,-0.1118,-0.1032,0.0086,0.5,6.9952,10.8487,0.0006
14.101,seguindo,0.282,-0.0195,-0.1082,-0.1028,0.0054,0.5,6.9818,10.8487,0.0007
14.15,seguindo,0.2937,-0.0208,-0.1071,-0.1027,0.0044,0.5,6.9727,10.8487,0.0009
14.2,seguindo,0.3054,-0.0222,-0.106,-0.1025,0.0035,0.5,6.9635,10.8487,0.0011
14.25,seguindo,0.3228,-0.0242,-0.1039,-0.1023,0.0016,0.5,6.9499,10.8487,0.0013
14.3,seguindo,0.3343,-0.0255,-0.1023,-0.1022,0.0001,0.5,6.9408,10.8487,0.0015
14.35,seguindo,0.3517,-0.0275,-0.0997,-0.0966,0.0031,0.5,6.9273,9.5029,0.0018
14.4,seguindo,0.3633,-0.0288,-0.098,-0.0965,0.0016,0.5,6.9182,9.5029,0.0021
14.45,seguindo,0.3806,-0.0306,-0.0956,-0.0963,-0.0007,0.5,6.9046,9.5029,0.0025
14.5,seguindo,0.3922,-0.0319,-0.0939,-0.0961,-0.0022,0.5,6.8955,9.5029,0.0028
14.55,seguindo,0.4096,-0.0337,-0.0914,-0.096,-0.0046,0.5,6.8819,9.5029,0.0032
14.6,seguindo,0.4211,-0.0349,-0.0896,-0.0328,0.0569,0.5,6.8729,6.0488,0.0007
14.651,seguindo,0.4385,-0.0366,-0.0869,-0.0316,0.0553,0.5,6.8593,6.0488,-0.0015
14.7,seguindo,0.45,-0.0378,-0.0851,-0.0308,0.0542,0.5,6.8502,6.0488,-0.0029
14.75,seguindo,0.4674,-0.0395,-0.0823,-0.0353,0.0471,0.5,6.8366,6.4112,-0.005
14.8,seguindo,0.479,-0.0406,-0.0805,-0.0346,0.0459,0.5,6.8275,6.4112,-0.0064
14.85,seguindo,0.4963,-0.0422,-0.0778,-0.0337,0.0441,0.5,6.8139,6.4112,-0.0084
14.9,seguindo,0.5079,-0.0432,-0.076,-0.0331,0.0429,0.5,6.8048,6.4112,-0.0097
14.95,seguindo,0.5253,-0.0447,-0.0734,-0.0287,0.0447,0.5,6.7847,6.4112,-0.012
15.0,seguindo,0.5368,-0.0457,-0.0716,-0.028,0.0436,0.5,6.7756,6.4112,-0.0133
15.05,seguindo,0.5542,-0.0472,-0.0689,-0.0328,0.0361,0.5,6.762,5.8445,-0.0152
15.1,seguindo,0.5658,-0.0481,-0.0671,-0.0323,0.0349,0.5,6.7529,5.8445,-0.0164
15.15,seguindo,0.5832,-0.0495,-0.0644,-0.0315,0.0329,0.5,6.7393,5.8445,-0.0182
15.2,seguindo,0.5948,-0.0503,-0.0626,-0.031,0.0315,0.5,6.7302,5.8445,-0.0193
15.25,seguindo,0.6091,-0.0513,-0.0614,-0.0305,0.0309,0.5,6.7188,5.8445,-0.0206
15.3,seguindo,0.6173,-0.0518,-0.0615,-0.0303,0.0312,0.5,6.7123,5.8445,-0.0212
15.35,seguindo,0.6326,-0.0529,-0.0601,-0.0297,0.0305,0.5,6.7002,5.8445,-0.0226
15.4,seguindo,0.6442,-0.0537,-0.0584,-0.0348,0.0235,0.5,6.6912,6.0488,-0.0236
15.45,seguindo,0.6615,-0.0549,-0.0557,-0.0342,0.0214,0.5,6.6775,6.0488,-0.0252
15.5,seguindo,0.6731,-0.0557,-0.0539,-0.0299,0.024,0.5,6.6684,15.3762,-0.0012
15.55,seguindo,0.6905,-0.0568,-0.0512,-0.0293,0.0219,0.5,6.6547,15.3762,-0.0022
15.6,seguindo,0.7021,-0.0576,-0.0494,-0.0344,0.015,0.5,6.6456,11.3298,-0.0028
15.65,seguindo,0.7197,-0.0586,-0.0477,-0.0341,0.0136,0.5,6.6317,11.3298,-0.0035
15.7,seguindo,0.7314,-0.0592,-0.0469,-0.0339,0.013,0.5,6.6224,11.3298,-0.004
15.75,seguindo,0.7492,-0.0601,-0.0464,-0.0336,0.0128,0.5,6.6083,11.3298,-0.0047
15.8,seguindo,0.7611,-0.0606,-0.0464,-0.0335,0.0129,0.5,6.5989,11.3298,-0.0051
15.85,seguindo,0.7787,-0.0615,-0.0453,-0.0372,0.008,0.5,6.5933,11.3298,-0.0037
15.9,seguindo,0.7905,-0.0621,-0.0442,-0.037,0.0071,0.5,6.584,11.3298,-0.0041
15.95,seguindo,0.8079,-0.0631,-0.0418,-0.0367,0.0051,0.5,6.5702,11.3298,-0.0048
16.0,seguindo,0.8195,-0.0637,-0.0401,-0.043,-0.0029,0.5,6.5611,8.7847,-0.0052
16.05,seguindo,0.8369,-0.0646,-0.0373,-0.0429,-0.0055,0.5,6.5473,8.7847,-0.0059
16.1,seguindo,0.8485,-0.0652,-0.0355,-0.0428,-0.0073,0.5,6.5382,8.7847,-0.0063
16.15,seguindo,0.8659,-0.066,-0.0326,-0.0427,-0.0101,0.5,6.5245,8.7847,-0.0069
16.2,seguindo,0.8775,-0.0665,-0.0307,-0.0427,-0.012,0.5,6.5153,8.7847,-0.0072
16.25,seguindo,0.8949,-0.0673,-0.0278,-0.0427,-0.0149,0.5,6.5016,8.7847,-0.0077
16.3,seguindo,0.9065,-0.0677,-0.0258,-0.0427,-0.0169,0.5,6.4924,8.7847,-0.008
16.35,seguindo,0.9239,-0.0684,-0.0229,-0.0497,-0.0268,0.5,6.4787,7.2387,-0.0084
16.4,seguindo,0.9413,-0.069,-0.0201,-0.0499,-0.0298,0.5,6.4649,7.2387,-0.0087
16.45,seguindo,0.9529,-0.0694,-0.0183,-0.0835,-0.0652,0.5,6.4557,6.1879,0.0023
16.5,seguindo,0.9645,-0.0697,-0.0165,-0.0841,-0.0676,0.5,6.4465,6.1879,0.0023
16.55,seguindo,0.9819,-0.0702,-0.0139,-0.0851,-0.0712,0.5,6.4326,6.1879,0.0024
16.6,seguindo,0.9936,-0.0705,-0.0122,-0.0858,-0.0736,0.5,6.4234,6.1879,0.0025
16.65,seguindo,1.011,-0.0709,-0.0095,-0.0896,-0.0801,0.5,6.4095,6.7369,0.0027
16.7,seguindo,1.0226,-0.0711,-0.0078,-0.0903,-0.0826,0.5,6.4003,6.7369,0.0028
16.75,seguindo,1.0401,-0.0715,-0.005,-0.0798,-0.0748,0.5,6.3925,6.7369,-0.0012
16.8,seguindo,1.0517,-0.0717,-0.0032,-0.0805,-0.0773,0.5,6.3833,6.7369,-0.0011
16.85,seguindo,1.0661,-0.0718,-0.0021,-0.0815,-0.0794,0.5,6.3718,6.7369,-0.0008
16.9,seguindo,1.0744,-0.0718,-0.0021,-0.0821,-0.0801,0.5,6.3652,6.7369,-0.0006
16.951,seguindo,1.0899,-0.0719,-0.0007,-0.0832,-0.0825,0.5,6.3529,6.7369,-0.0003
17.0,seguindo,1.1015,-0.0721,0.001,-0.0841,-0.0851,0.5,6.3437,6.7369,-0.0001
17.05,seguindo,1.1189,-0.0723,0.0037,-0.086,-0.0897,0.5,6.3299,6.533,0.0002
17.1,seguindo,1.1306,-0.0724,0.0055,-0.0868,-0.0924,0.5,6.3207,6.533,0.0004
17.15,seguindo,1.148,-0.0725,0.0082,-0.0882,-0.0964,0.5,6.3069,6.533,0.0008
17.201,seguindo,1.1654,-0.0725,0.0109,-0.0896,-0.1005,0.5,6.2931,6.533,0.0014
17.25,seguindo,1.1772,-0.0725,0.0119,-0.0907,-0.1025,0.5,6.2837,6.533,0.0018
17.303,seguindo,1.1948,-0.0723,0.0133,-0.0924,-0.1056,0.5,6.2696,6.533,0.0025
17.35,seguindo,1.2067,-0.0722,0.0135,-0.0022,-0.0157,0.5,6.2601,128.7018,-0.005
17.4,seguindo,1.2185,-0.0721,0.0138,-0.0024,-0.0162,0.5,6.2507,128.7018,-0.0048
17.45,seguindo,1.2362,-0.0719,0.0153,-0.0025,-0.0178,0.5,6.2366,128.7018,-0.0046
17.5,seguindo,1.2478,-0.0719,0.0167,-0.003,-0.0197,0.5,6.2274,114.4196,-0.0045
17.55,seguindo,1.2653,-0.0718,0.0192,-0.0032,-0.0223,0.5,6.2135,114.4196,-0.0043
17.6,seguindo,1.2769,-0.0717,0.021,-0.0033,-0.0243,0.5,6.2043,114.4196,-0.0041
17.65,seguindo,1.2944,-0.0715,0.0237,-0.0116,-0.0353,0.5,6.1955,114.4196,-0.0023
17.7,seguindo,1.306,-0.0714,0.0255,-0.0119,-0.0374,0.5,6.1862,114.4196,-0.002
17.75,seguindo,1.3234,-0.0711,0.0284,-0.0123,-0.0406,0.5,6.1723,114.4196,-0.0016
17.8,seguindo,1.335,-0.0709,0.0303,-0.0126,-0.0429,0.5,6.163,114.4196,-0.0013
17.85,seguindo,1.3524,-0.0706,0.0332,-0.0126,-0.0458,0.5,6.1491,131.2028,-0.0008
17.9,seguindo,1.364,-0.0704,0.0351,-0.013,-0.0481,0.5,6.1398,131.2028,-0.0004
17.95,seguindo,1.3814,-0.07,0.0379,-0.0136,-0.0515,0.5,6.1259,131.2028,0.0002
18.0,seguindo,1.393,-0.0697,0.0398,-0.014,-0.0537,0.5,6.1165,131.2028,0.0007
18.05,seguindo,1.4104,-0.0692,0.0425,-0.0147,-0.0572,0.5,6.1026,131.2028,0.0014
18.1,seguindo,1.422,-0.0688,0.0443,-0.0152,-0.0595,0.5,6.0932,131.2028,0.0019
18.15,seguindo,1.4395,-0.0683,0.047,-0.016,-0.063,0.5,6.0792,131.2028,0.0026
18.2,seguindo,1.4569,-0.0676,0.0496,-0.015,-0.0646,0.5,6.0652,128.7018,0.0035
18.25,seguindo,1.4685,-0.0672,0.0514,-0.1222,-0.1736,0.5,6.0558,6.5271,0.0047
18.3,seguindo,1.4801,-0.0667,0.0532,-0.124,-0.1772,0.5,6.0465,6.5271,0.0069
18.35,seguindo,1.4976,-0.066,0.0558,-0.1269,-0.1826,0.5,6.0324,6.5271,0.0101
18.4,seguindo,1.5092,-0.0655,0.0575,-0.1124,-0.1699,0.5,6.023,4.3163,0.0123
18.45,seguindo,1.5266,-0.0647,0.0601,-0.1149,-0.1751,0.5,6.009,4.3163,0.0157
18.5,seguindo,1.5382,-0.0641,0.0619,-0.1167,-0.1786,0.5,5.9996,4.3163,0.0179
18.55,seguindo,1.5556,-0.0632,0.0647,-0.135,-0.1996,0.5,5.9757,4.3163,0.0322
18.6,seguindo,1.5672,-0.0626,0.0665,-0.1371,-0.2036,0.5,5.9663,4.3163,0.0347
18.65,seguindo,1.5846,-0.0616,0.0692,-0.1403,-0.2096,0.5,5.9522,4.3163,0.0383
18.7,seguindo,1.5962,-0.061,0.071,-0.1426,-0.2136,0.5,5.9427,4.3163,0.0408
18.75,seguindo,1.6136,-0.0599,0.0737,-0.1228,-0.1965,0.5,5.9286,3.08,0.0445
18.8,seguindo,1.6252,-0.0592,0.0755,-0.1248,-0.2003,0.5,5.9191,3.08,0.047
18.85,seguindo,1.6426,-0.0581,0.0782,-0.1279,-0.2061,0.5,5.9049,3.08,0.0508
18.9,seguindo,1.6542,-0.0573,0.08,-0.1301,-0.2101,0.5,5.8955,3.08,0.0534
18.95,seguindo,1.6716,-0.0561,0.0827,-0.1335,-0.2161,0.5,5.8813,3.08,0.0574
19.0,seguindo,1.6832,-0.0553,0.0844,-0.1358,-0.2203,0.5,5.8718,3.08,0.0601
19.05,seguindo,1.6975,-0.0542,0.0855,-0.1389,-0.2244,0.5,5.86,3.08,0.0635
19.1,seguindo,1.7058,-0.0535,0.0856,-0.1118,-0.1973,0.5,5.8532,2.3251,0.0656
19.15,seguindo,1.7212,-0.0522,0.0872,-0.1145,-0.2017,0.5,5.8406,2.3251,0.0692
19.2,seguindo,1.7327,-0.0514,0.089,-0.1166,-0.2056,0.5,5.8311,2.3251,0.072
19.25,seguindo,1.7501,-0.05,0.0917,-0.0395,-0.1311,0.5,5.8169,2.8213,0.0151
19.3,seguindo,1.7617,-0.0491,0.0935,-0.0408,-0.1343,0.5,5.8075,2.8213,0.0174
19.35,seguindo,1.7791,-0.0477,0.0961,-0.0216,-0.1177,0.5,5.7932,2.4382,0.0209
19.4,seguindo,1.7907,-0.0467,0.0978,-0.0228,-0.1206,0.5,5.7837,2.4382,0.0233
19.45,seguindo,1.805,-0.0453,0.0988,-0.0206,-0.1194,0.5,5.7851,2.4382,0.0193
19.5,seguindo,1.8133,-0.0445,0.0989,-0.0215,-0.1204,0.5,5.7782,2.4382,0.0211
19.55,seguindo,1.8287,-0.043,0.0992,-0.0233,-0.1225,0.5,5.7654,2.4382,0.0245
19.6,seguindo,1.846,-0.0413,0.0996,-0.0254,-0.125,0.5,5.7511,2.4382,0.0283
19.65,seguindo,1.8577,-0.0402,0.1008,-0.0267,-0.1275,0.5,5.7415,2.4382,0.0308
19.7,seguindo,1.8752,-0.0386,0.1024,-0.0288,-0.1312,0.5,5.7271,2.4382,0.0345
19.75,seguindo,1.8838,-0.0377,0.1025,-0.0299,-0.1324,0.5,5.72,2.4382,0.0364
19.8,seguindo,1.8922,-0.0368,0.1025,-0.0064,-0.1089,0.5,5.713,2.2067,0.0383
19.85,seguindo,1.9077,-0.0353,0.1035,-0.0079,-0.1114,0.5,5.7002,2.2067,0.0418
19.9,seguindo,1.9194,-0.0341,0.1044,-0.0091,-0.1135,0.5,5.6906,2.2067,0.0443
19.95,seguindo,1.9371,-0.0323,0.105,-0.011,-0.116,0.5,5.6761,2.2067,0.0482
20.0,seguindo,1.9489,-0.0311,0.1052,-0.0124,-0.1175,0.5,5.6663,2.2067,0.0509
20.05,seguindo,1.9665,-0.0293,0.1064,-0.0143,-0.1207,0.5,5.6519,2.2067,0.0547
20.1,seguindo,1.9781,-0.0282,0.1076,-0.0157,-0.1232,0.5,5.6424,2.2067,0.0572
20.15,seguindo,1.9956,-0.0264,0.1092,0.0104,-0.0988,0.5,5.628,2.0597,0.061
20.201,seguindo,2.0132,-0.0246,0.1107,-0.0087,-0.1194,0.5,5.6136,1.706,-0.0041
20.25,seguindo,2.025,-0.0233,0.1109,-0.0101,-0.121,0.5,5.6039,1.706,-0.0009
20.3,seguindo,2.0368,-0.022,0.1111,-0.0115,-0.1226,0.5,5.5942,1.706,0.0023
20.35,seguindo,2.0543,-0.0201,0.1124,-0.0136,-0.126,0.5,5.5798,1.706,0.0069
20.4,seguindo,2.0659,-0.0189,0.1137,0.0162,-0.0974,0.5,5.5703,1.4714,0.0099
20.45,seguindo,2.0833,-0.0171,0.1163,0.0124,-0.1038,0.5,5.5624,1.4714,0.0155
20.5,seguindo,2.0948,-0.0159,0.1182,0.0114,-0.1068,0.5,5.553,1.4714,0.0185
20.55,seguindo,2.1122,-0.0141,0.121,0.0098,-0.1113,0.5,5.5389,1.4714,0.0231
20.6,seguindo,2.1237,-0.0128,0.1229,0.0086,-0.1143,0.5,5.5294,1.4714,0.0261
