t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
24.2,seguindo,3.3048,0.1555,0.73,0.7549,0.0249,0.5,4.5406,0.9158,0.0067
24.25,seguindo,3.3179,0.1669,0.7331,0.7732,0.0401,0.5,4.5234,0.8291,0.011
24.3,seguindo,3.3266,0.1746,0.7352,0.7738,0.0386,0.5,4.5119,0.8291,0.0139
24.35,seguindo,3.3396,0.1861,0.7382,0.782,0.0438,0.5,4.4946,1.2316,-0.0138
24.4,seguindo,3.3483,0.1937,0.7402,0.7826,0.0424,0.5,4.4831,1.2316,-0.0125
24.45,seguindo,3.3613,0.2053,0.7431,0.7836,0.0405,0.5,4.4658,1.2316,-0.0111
24.5,seguindo,3.3699,0.2131,0.7451,0.7842,0.0392,0.5,4.4542,1.2316,-0.0102
24.55,seguindo,3.3829,0.2247,0.7478,0.7969,0.0491,0.5,4.4369,1.1206,-0.0087
24.6,seguindo,3.3915,0.2325,0.7496,0.7976,0.048,0.5,4.4253,1.1206,-0.0076
24.65,seguindo,3.4044,0.2443,0.7523,0.8129,0.0606,0.5,4.4301,1.1206,-0.0199
24.7,seguindo,3.413,0.2521,0.754,0.8137,0.0597,0.5,4.4186,1.1206,-0.0189
24.75,seguindo,3.4258,0.2639,0.7567,0.815,0.0582,0.5,4.4012,1.1206,-0.0167
24.8,seguindo,3.4386,0.2757,0.7594,0.8162,0.0568,0.5,4.3839,1.1206,-0.0143
24.85,seguindo,3.4471,0.2836,0.7612,0.8225,0.0613,0.5,4.3723,1.2209,-0.0126
24.9,seguindo,3.4557,0.2916,0.7629,0.8233,0.0604,0.5,4.3607,1.2209,-0.0109
24.95,seguindo,3.4684,0.3035,0.7656,0.8245,0.0589,0.5,4.3433,1.2209,-0.0084
25.0,seguindo,3.4769,0.3114,0.7674,0.8253,0.058,0.5,4.3318,1.2209,-0.0067
25.05,seguindo,3.4895,0.3234,0.77,0.8265,0.0565,0.5,4.3144,1.2209,-0.004
25.1,seguindo,3.498,0.3314,0.7718,0.8273,0.0555,0.5,4.3028,1.2209,-0.0023
25.15,seguindo,3.5106,0.3434,0.7745,0.8279,0.0534,0.5,4.2854,1.2316,0.0004
25.2,seguindo,3.519,0.3514,0.7763,0.8287,0.0524,0.5,4.2739,1.2316,0.0023
25.25,seguindo,3.5316,0.3635,0.779,0.8298,0.0508,0.5,4.2565,1.2316,0.005
25.3,seguindo,3.54,0.3716,0.7808,0.8418,0.061,0.5,4.2449,12.6485,-0.0156
25.35,seguindo,3.5525,0.3837,0.7836,0.843,0.0594,0.5,4.2275,12.6485,-0.0126
25.4,seguindo,3.5608,0.3918,0.7855,0.8438,0.0583,0.5,4.2159,12.6485,-0.0132
25.45,seguindo,3.5733,0.404,0.7882,0.845,0.0568,0.5,4.1986,12.6485,-0.014
25.5,seguindo,3.5815,0.4121,0.79,0.836,0.046,0.5,4.187,6.2707,-0.0146
25.55,seguindo,3.594,0.4244,0.7927,0.837,0.0443,0.5,4.1696,6.2707,-0.0153
25.6,seguindo,3.6022,0.4325,0.7945,0.8376,0.0431,0.5,4.158,6.2707,-0.0158
25.65,seguindo,3.6146,0.4448,0.7972,0.8385,0.0414,0.5,4.1406,6.2707,-0.0165
25.7,seguindo,3.6228,0.4531,0.799,0.8392,0.0402,0.5,4.129,6.2707,-0.017
25.75,seguindo,3.6351,0.4654,0.8016,0.8246,0.023,0.5,4.1116,2.7845,-0.0176
25.8,seguindo,3.6433,0.4737,0.8033,0.825,0.0217,0.5,4.0999,2.7845,-0.018
25.85,seguindo,3.6555,0.4861,0.806,0.8255,0.0196,0.5,4.0825,2.7845,-0.0185
25.9,seguindo,3.6637,0.4944,0.8077,0.8259,0.0181,0.5,4.0709,2.7845,-0.0189
25.95,seguindo,3.6759,0.5069,0.8105,0.8257,0.0152,0.5,4.0659,2.7845,-0.0266
26.0,seguindo,3.684,0.5152,0.8123,0.826,0.0137,0.5,4.0543,2.7845,-0.0268
26.05,seguindo,3.6961,0.5277,0.815,0.8265,0.0114,0.5,4.0369,2.7845,-0.0271
26.1,seguindo,3.7042,0.5361,0.8168,0.8045,-0.0124,0.5,4.0253,1.6382,-0.0272
26.15,seguindo,3.7162,0.5486,0.8195,0.8044,-0.0151,0.5,4.0079,1.6382,-0.0274
26.2,seguindo,3.7243,0.557,0.8213,0.8044,-0.0169,0.5,3.9962,1.6382,-0.0275
26.25,seguindo,3.7363,0.5697,0.824,0.8043,-0.0197,0.5,3.9788,1.6382,-0.0276
26.3,seguindo,3.7443,0.5781,0.8258,0.8388,0.013,0.5,3.9672,0.9163,-0.0066
26.35,seguindo,3.7562,0.5908,0.8285,0.8392,0.0108,0.5,3.9498,0.9163,-0.0065
26.4,seguindo,3.7642,0.5992,0.8303,0.8395,0.0092,0.5,3.9381,0.9163,-0.0065
26.45,seguindo,3.7761,0.612,0.8329,0.794,-0.0389,0.5,3.9207,0.6856,-0.0063
26.5,seguindo,3.784,0.6205,0.8347,0.7937,-0.041,0.5,3.9091,0.6856,-0.0062
26.55,seguindo,3.7959,0.6333,0.8374,0.7932,-0.0442,0.5,3.8917,0.6856,-0.006
26.6,seguindo,3.8038,0.6418,0.8392,0.7928,-0.0464,0.5,3.88,0.6856,-0.0058
26.65,seguindo,3.8156,0.6547,0.8419,0.7922,-0.0497,0.5,3.8626,0.6856,-0.0055
26.7,seguindo,3.8234,0.6632,0.8437,0.7918,-0.0519,0.5,3.851,0.6856,-0.0053
26.75,seguindo,3.8351,0.6761,0.8464,0.9695,0.1231,0.5,3.8336,inf,-0.0049
26.8,seguindo,3.8429,0.6848,0.8481,0.9732,0.1251,0.5,3.8219,inf,-0.0047
26.85,seguindo,3.8546,0.6977,0.8508,0.9791,0.1283,0.5,3.8045,inf,-0.0043
26.9,seguindo,3.8624,0.7064,0.8526,0.9833,0.1307,0.5,3.7929,inf,-0.005
26.95,seguindo,3.874,0.7193,0.8553,0.99,0.1347,0.5,3.7754,inf,-0.006
27.0,seguindo,3.8817,0.728,0.8571,0.993,0.1359,0.5,3.7638,inf,-0.0067
27.05,seguindo,3.8911,0.7388,0.8581,0.9977,0.1396,0.5,3.7495,inf,-0.0073
27.1,seguindo,3.8966,0.7451,0.8582,1.0005,0.1423,0.5,3.7412,inf,-0.0077
27.15,seguindo,3.9069,0.7568,0.8597,1.0063,0.1467,0.5,3.7256,inf,-0.0084
27.2,seguindo,3.9145,0.7655,0.8615,1.011,0.1496,0.5,3.714,inf,-0.01
27.25,seguindo,3.9261,0.7786,0.8641,1.0935,0.2293,0.5,3.7068,inf,-0.0417
27.3,seguindo,3.9337,0.7873,0.8659,1.1008,0.2349,0.5,3.6952,inf,-0.0433
27.35,seguindo,3.9451,0.8005,0.8686,0.962,0.0934,0.5,3.6778,inf,-0.0316
27.4,seguindo,3.9528,0.8093,0.8704,0.9653,0.0949,0.5,3.6662,inf,-0.0321
27.45,seguindo,3.9642,0.8226,0.8723,0.9258,0.0535,0.5,3.6486,inf,-0.0327
27.5,seguindo,3.9718,0.8316,0.8732,0.9274,0.0542,0.5,3.6368,inf,-0.0331
27.551,seguindo,3.9832,0.8452,0.8739,0.9299,0.056,0.5,3.6191,inf,-0.0336
27.6,seguindo,3.9909,0.8542,0.8742,0.9316,0.0574,0.5,3.6072,inf,-0.0339
27.65,seguindo,4.0023,0.8677,0.8755,0.9345,0.0591,0.5,3.5896,inf,-0.0345
27.7,seguindo,4.0098,0.8767,0.8766,0.9367,0.06,0.5,3.5779,inf,-0.0348
27.75,seguindo,4.0212,0.89,0.879,0.9002,0.0212,0.5,3.5604,inf,-0.0354
27.8,seguindo,4.0287,0.8988,0.8808,0.9011,0.0203,0.5,3.5488,inf,-0.0358
27.85,seguindo,4.0399,0.9122,0.8835,0.9025,0.019,0.5,3.5313,inf,-0.0363
27.9,seguindo,4.0474,0.9211,0.8853,0.9034,0.0181,0.5,3.5197,inf,-0.0366
27.95,seguindo,4.0586,0.9344,0.8881,0.9048,0.0167,0.5,3.5023,inf,-0.037
28.0,seguindo,4.066,0.9433,0.8901,0.9057,0.0157,0.5,3.4907,inf,-0.0373
28.05,seguindo,4.0771,0.9567,0.893,0.8563,-0.0367,0.5,3.4733,inf,-0.0377
28.1,seguindo,4.0845,0.9656,0.8949,0.8556,-0.0393,0.5,3.4617,inf,-0.0379
28.15,seguindo,4.0956,0.9791,0.8978,0.8544,-0.0434,0.5,3.4443,inf,-0.0382
28.2,seguindo,4.1029,0.9881,0.8997,0.8534,-0.0462,0.5,3.4327,inf,-0.0383
28.25,seguindo,4.1139,1.0016,0.9024,0.8518,-0.0506,0.5,3.4153,inf,-0.0385
28.3,seguindo,4.1212,1.0106,0.9042,0.7793,-0.1249,0.5,3.4037,inf,-0.0386
28.35,seguindo,4.1322,1.0242,0.9069,0.7123,-0.1946,0.5,3.3863,inf,0.0009
28.4,seguindo,4.1394,1.0333,0.9087,0.7067,-0.202,0.5,3.3747,inf,0.0019
28.45,seguindo,4.1503,1.0469,0.9113,0.7728,-0.1385,0.5,3.3756,inf,-0.0189
28.5,seguindo,4.1575,1.056,0.9131,0.7688,-0.1443,0.5,3.364,inf,-0.018
28.55,seguindo,4.1683,1.0697,0.9157,0.7217,-0.1941,0.5,3.3466,inf,-0.0166
28.6,seguindo,4.1755,1.0788,0.9175,0.7165,-0.201,0.5,3.3349,inf,-0.0157
28.65,seguindo,4.1863,1.0926,0.9202,0.7082,-0.212,0.5,3.3175,inf,-0.014
28.7,seguindo,4.1934,1.1017,0.922,0.7022,-0.2198,0.5,3.3059,inf,-0.0117
28.75,seguindo,4.2041,1.1155,0.9246,0.6923,-0.2323,0.5,3.2885,inf,-0.0082
28.8,seguindo,4.2112,1.1247,0.9264,0.6444,-0.282,0.5,3.2769,inf,-0.0059
28.85,seguindo,4.2219,1.1385,0.9291,0.6331,-0.296,0.5,3.2595,inf,-0.0023
28.9,seguindo,4.2289,1.1478,0.9309,0.6251,-0.3058,0.5,3.2479,inf,0.0
28.95,seguindo,4.2395,1.1616,0.9336,0.612,-0.3216,0.5,3.2304,inf,0.0037
29.0,seguindo,4.2465,1.1709,0.9354,0.6026,-0.3328,0.5,3.2188,inf,0.0061
29.05,seguindo,4.257,1.1848,0.9381,0.5872,-0.3508,0.5,3.2014,inf,0.0099
29.1,seguindo,4.264,1.1941,0.9399,0.5334,-0.4064,0.5,3.1898,inf,0.0124
29.15,seguindo,4.2744,1.2081,0.9425,0.517,-0.4255,0.5,3.1724,inf,0.0162
29.2,seguindo,4.2848,1.222,0.9452,0.4992,-0.446,0.5,3.155,inf,0.0201
29.25,seguindo,4.2919,1.2321,0.9422,0.4848,-0.4574,0.5,3.1428,inf,0.0232
29.3,seguindo,4.2989,1.2423,0.9389,0.4695,-0.4693,0.5,3.1306,inf,0.0263
29.35,seguindo,4.3092,1.2575,0.9289,0.4561,-0.4728,0.5,3.1123,inf,-0.0235
29.4,seguindo,4.316,1.2677,0.9204,0.4391,-0.4813,0.5,3.1001,inf,-0.0182
29.45,seguindo,4.326,1.283,0.9027,0.4114,-0.4913,0.5,3.082,inf,-0.0101
29.5,seguindo,4.3361,1.2982,0.8823,0.3365,-0.5457,0.5,3.0639,inf,-0.0021
29.55,seguindo,4.3425,1.3082,0.8636,0.3557,-0.508,0.5,3.07,inf,-0.0142
29.6,seguindo,4.3491,1.3181,0.8449,0.3381,-0.5069,0.5,3.0582,inf,-0.0089
29.65,seguindo,4.3591,1.3327,0.8138,0.3105,-0.5033,0.5,3.0406,inf,-0.0011
29.7,seguindo,4.3659,1.3424,0.7921,0.2914,-0.5006,0.5,3.0288,inf,0.004
29.75,seguindo,4.3765,1.3565,0.759,0.2621,-0.4968,0.5,3.0112,inf,0.0117
29.8,seguindo,4.3837,1.3657,0.7367,0.242,-0.4947,0.5,2.9995,inf,0.0166
29.85,seguindo,4.395,1.3793,0.7032,0.1845,-0.5187,0.5,2.9819,inf,0.0234
29.9,seguindo,4.4027,1.3881,0.6808,0.1666,-0.5143,0.5,2.9702,inf,0.0277
29.95,seguindo,4.4144,1.4008,0.6449,0.1034,-0.5415,0.5,2.9386,inf,0.0416
30.0,seguindo,4.4222,1.4091,0.6203,0.0835,-0.5368,0.5,2.9273,inf,0.0463
30.05,seguindo,4.4345,1.4211,0.5839,0.0528,-0.5311,0.5,2.9101,inf,0.0527
30.1,seguindo,4.443,1.4289,0.5602,0.0307,-0.5294,0.5,2.8986,inf,0.0566
30.15,seguindo,4.4561,1.4402,0.5244,0.0044,-0.52,0.5,2.8815,inf,0.062
30.2,seguindo,4.465,1.4475,0.5005,-0.0135,-0.514,0.5,2.8701,inf,0.0653
30.25,seguindo,4.4787,1.458,0.4646,-0.0408,-0.5054,0.5,2.8532,inf,0.0707
30.3,seguindo,4.4881,1.4647,0.4407,-0.0593,-0.5,0.5,2.842,inf,0.0744
30.35,seguindo,4.5022,1.4743,0.4041,-0.0359,-0.44,0.5,2.8267,inf,0.0056
30.4,seguindo,4.5118,1.4805,0.3794,-0.0514,-0.4308,0.5,2.8157,inf,0.0108
30.45,seguindo,4.5263,1.4893,0.3414,-0.0748,-0.4162,0.5,2.7994,inf,0.0181
30.5,seguindo,4.5362,1.4948,0.3158,-0.0956,-0.4114,0.5,2.7887,inf,0.0227
30.55,seguindo,4.5511,1.5027,0.2775,-0.1158,-0.3933,0.5,2.7728,inf,0.029
30.6,seguindo,4.5613,1.5076,0.252,-0.1294,-0.3813,0.5,2.7624,inf,0.0329
30.65,seguindo,4.5742,1.5137,0.2151,-0.1472,-0.3624,0.5,2.7491,inf,0.0382
30.7,seguindo,4.5817,1.5175,0.188,-0.1585,-0.3466,0.5,2.7413,inf,0.0415
30.75,seguindo,4.5952,1.5233,0.1477,-0.1767,-0.3244,0.5,2.7489,inf,0.0424
30.8,seguindo,4.6057,1.5268,0.1227,-0.1891,-0.3119,0.5,2.7391,inf,0.0455
30.85,seguindo,4.6221,1.5315,0.0868,-0.2078,-0.2946,0.5,2.7244,inf,0.0495
30.9,seguindo,4.6335,1.5343,0.0642,-0.2026,-0.2668,0.5,2.7147,inf,0.0518
30.95,seguindo,4.6508,1.5378,0.0312,-0.2177,-0.2489,0.5,2.7003,inf,0.0546
31.0,seguindo,4.6624,1.5398,0.0094,-0.2276,-0.237,0.5,2.6909,inf,0.0561
31.05,seguindo,4.68,1.5423,-0.0231,-0.2425,-0.2194,0.5,2.6772,inf,0.0589
31.1,seguindo,4.6917,1.5437,-0.0448,-0.2523,-0.2076,0.5,2.6683,inf,0.0605
31.15,seguindo,4.7095,1.5452,-0.0768,-0.1873,-0.1106,0.5,2.6588,inf,0.0476
31.2,seguindo,4.7214,1.5459,-0.0979,-0.1938,-0.0959,0.5,2.6505,inf,0.0483
31.252,seguindo,4.7394,1.5464,-0.1287,-0.145,-0.0163,0.5,2.6386,inf,-0.0181
31.3,seguindo,4.7516,1.5463,-0.1477,-0.1491,-0.0014,0.5,2.6308,inf,-0.0108
31.35,seguindo,4.77,1.5456,-0.1754,-0.1545,0.0209,0.5,2.6196,inf,-0.0081
31.4,seguindo,4.7825,1.5446,-0.1922,-0.1573,0.0349,0.5,2.6124,inf,-0.0068
31.45,seguindo,4.8014,1.5427,-0.2163,-0.1585,0.0579,0.5,2.6019,inf,-0.0052
31.5,seguindo,4.814,1.5411,-0.2316,-0.1595,0.0721,0.5,2.5952,inf,-0.0045
31.55,seguindo,4.8331,1.5383,-0.2537,-0.16,0.0937,0.5,2.5856,inf,-0.0038
31.6,seguindo,4.8458,1.5361,-0.2677,-0.1596,0.1082,0.5,2.5795,inf,-0.0037
31.65,seguindo,4.8637,1.5326,-0.2865,-0.0905,0.1961,0.5,2.56,inf,-0.0125
31.7,seguindo,4.8751,1.5302,-0.299,-0.087,0.2121,0.5,2.5555,inf,-0.0132
31.75,seguindo,4.8891,1.5268,-0.3108,-0.081,0.2297,0.5,2.5503,inf,-0.0146
31.8,seguindo,4.8971,1.5247,-0.3159,-0.0768,0.2391,0.5,2.5476,inf,-0.0156
31.85,seguindo,4.9062,1.522,-0.32,-0.0675,0.2525,0.5,2.5447,inf,-0.0169
31.9,seguindo,4.911,1.5205,-0.3212,-0.0647,0.2565,0.5,2.5433,inf,-0.0177
31.95,seguindo,4.9155,1.5192,-0.3229,-0.0622,0.2608,0.5,2.5419,inf,-0.0183
32.0,seguindo,4.9173,1.5187,-0.324,-0.0612,0.2629,0.5,2.5413,inf,-0.0186
32.05,seguindo,4.9172,1.5189,-0.3258,-0.0617,0.2641,0.5,2.5412,inf,-0.0184
32.1,seguindo,4.916,1.5194,-0.3269,-0.0627,0.2642,0.5,2.5415,inf,-0.0181
32.15,seguindo,4.9114,1.5212,-0.3286,-0.0662,0.2624,0.5,2.5426,inf,-0.017
32.2,seguindo,4.9071,1.5227,-0.3297,-0.1558,0.1739,0.5,2.5437,inf,-0.0067
32.25,seguindo,4.9035,1.524,-0.332,-0.1721,0.1599,0.5,2.5446,inf,-0.0062
32.301,seguindo,4.9018,1.5248,-0.3344,-0.1735,0.1609,0.5,2.5449,inf,-0.0058
32.35,seguindo,4.9033,1.5245,-0.3376,-0.1733,0.1643,0.5,2.5443,inf,-0.0058
32.4,seguindo,4.9052,1.5241,-0.3406,-0.1731,0.1675,0.5,2.5436,inf,-0.0058
32.45,seguindo,4.9107,1.5224,-0.3451,-0.1565,0.1886,0.5,2.5419,inf,-0.0062
32.5,seguindo,4.9155,1.5209,-0.3479,-0.1547,0.1932,0.5,2.5405,inf,-0.0066
32.55,seguindo,4.9248,1.5178,-0.3516,-0.1505,0.2011,0.5,2.538,inf,-0.0075
32.6,seguindo,4.9318,1.5154,-0.3537,-0.147,0.2067,0.5,2.5361,inf,-0.0083
32.65,seguindo,4.9401,1.5125,-0.3562,-0.1428,0.2134,0.5,2.534,inf,-0.0093
32.7,seguindo,4.9448,1.5109,-0.3575,-0.1403,0.2172,0.5,2.5328,inf,-0.0098
32.75,seguindo,4.9545,1.5078,-0.3643,-0.1354,0.2289,0.5,2.5301,inf,-0.0108
32.8,seguindo,4.9622,1.5054,-0.3713,-0.1317,0.2396,0.5,2.528,inf,-0.0115
32.85,seguindo,4.9765,1.5009,-0.3855,-0.124,0.2615,0.5,2.5241,inf,-0.0128
32.9,seguindo,4.9872,1.4974,-0.3967,-0.0761,0.3206,0.5,2.5213,inf,-0.0138
32.95,seguindo,5.0029,1.4921,-0.4118,-0.067,0.3448,0.5,2.5176,inf,-0.0156
33.0,seguindo,5.0132,1.4885,-0.4208,-0.0602,0.3606,0.5,2.5153,inf,-0.017
33.05,seguindo,5.0297,1.4818,-0.4296,-0.0468,0.3827,0.5,2.5125,inf,-0.0202
33.101,seguindo,5.0468,1.4744,-0.4346,-0.0305,0.4041,0.5,2.5101,inf,-0.024
33.15,seguindo,5.0582,1.4694,-0.438,0.0081,0.4461,0.5,2.5087,inf,-0.0266
33.2,seguindo,5.0696,1.4643,-0.4414,0.1951,0.6364,0.5,2.5073,inf,-0.0068
33.25,seguindo,5.0863,1.4567,-0.4445,0.2824,0.727,0.5,2.5056,inf,-0.0136
33.3,seguindo,5.0972,1.4516,-0.4458,0.3015,0.7473,0.5,2.5047,inf,-0.0183
33.35,seguindo,5.1109,1.4448,-0.4427,0.4036,0.8463,0.5,2.5238,inf,-0.047
33.4,seguindo,5.1189,1.4407,-0.4389,0.4204,0.8593,0.5,2.5238,inf,-0.051
33.45,seguindo,5.1306,1.4343,-0.4282,0.4468,0.8751,0.5,2.5242,inf,-0.0576
33.5,seguindo,5.1383,1.43,-0.4193,0.465,0.8843,0.5,2.5246,inf,-0.0621
33.55,seguindo,5.1496,1.4234,-0.4009,0.493,0.8939,0.5,2.5254,inf,-0.0689
33.6,seguindo,5.1571,1.4191,-0.3868,0.5514,0.9382,0.5,2.526,inf,-0.0734
33.65,seguindo,5.1674,1.4128,-0.3604,0.5757,0.9361,0.5,2.5272,inf,-0.08
33.7,seguindo,5.1739,1.4087,-0.3413,0.5915,0.9328,0.5,2.5281,inf,-0.0843
33.75,seguindo,5.1834,1.4026,-0.3075,0.6152,0.9227,0.5,2.5295,inf,-0.0906
33.8,seguindo,5.1896,1.3986,-0.2832,0.631,0.9141,0.5,2.5304,inf,-0.0947
33.85,seguindo,5.1985,1.3927,-0.2417,0.6543,0.896,0.5,2.532,inf,-0.1012
33.9,seguindo,5.2044,1.3889,-0.2122,0.6697,0.8819,0.5,2.533,inf,-0.1056
33.95,seguindo,5.213,1.3832,-0.1629,0.6929,0.8558,0.5,2.5346,inf,-0.1122
34.0,seguindo,5.2188,1.3795,-0.1282,0.7083,0.8366,0.5,2.5355,inf,-0.1165
34.05,seguindo,5.2269,1.374,-0.0714,0.8061,0.8776,0.5,2.5589,inf,-0.1488
34.1,seguindo,5.2322,1.3705,-0.0317,0.8205,0.8522,0.5,2.5602,inf,-0.153
34.15,seguindo,5.2403,1.3655,0.0297,0.8567,0.827,0.5,2.5618,inf,-0.159
34.2,seguindo,5.2458,1.3623,0.0712,0.7665,0.6953,0.5,2.5626,inf,-0.0556
34.25,seguindo,5.2544,1.3581,0.1331,0.8853,0.7521,0.5,2.59,inf,-0.0925
34.3,seguindo,5.2602,1.3557,0.1743,0.8991,0.7248,0.5,2.5905,inf,-0.0967
34.35,seguindo,5.2693,1.3524,0.2357,0.9197,0.684,0.5,2.5906,inf,-0.103
34.4,seguindo,5.2754,1.3506,0.2764,0.9333,0.6569,0.5,2.5904,inf,-0.1073
34.45,seguindo,5.2848,1.3484,0.3371,0.9143,0.5771,0.5,2.5843,inf,-0.0949
34.5,seguindo,5.2912,1.3473,0.3774,0.9275,0.5501,0.5,2.5834,inf,-0.0987
34.55,seguindo,5.3008,1.3461,0.4376,0.9471,0.5095,0.5,2.5816,inf,-0.1043
34.6,seguindo,5.3105,1.3454,0.4978,0.9665,0.4687,0.5,2.5792,inf,-0.1095
34.65,seguindo,5.317,1.3455,0.5371,0.9792,0.4421,0.5,2.5772,inf,-0.1125
34.7,seguindo,5.3236,1.3458,0.5761,0.9919,0.4158,0.5,2.5749,inf,-0.1153
34.75,seguindo,5.3334,1.3468,0.6348,0.9757,0.341,0.5,2.5677,inf,-0.1032
34.8,seguindo,5.3399,1.3477,0.674,0.9876,0.3136,0.5,2.5649,inf,-0.1055
34.85,seguindo,5.3496,1.3497,0.7323,1.0232,0.2909,0.5,2.5602,inf,-0.1085
34.9,seguindo,5.356,1.3514,0.771,1.0332,0.2622,0.5,2.5568,inf,-0.1101
34.95,seguindo,5.3655,1.3545,0.8283,1.0476,0.2193,0.5,2.5511,inf,-0.112
35.0,seguindo,5.3717,1.3569,0.8659,1.0569,0.191,0.5,2.547,inf,-0.1129
35.089,seguindo,5.3748,1.3582,0.8848,1.0615,0.1767,0.5,2.5449,inf,-0.1133
35.1,seguindo,5.3901,1.3665,0.9739,1.0894,0.1154,0.5,2.5356,inf,-0.1164
35.15,seguindo,5.3962,1.3704,1.008,1.0975,0.0895,0.5,2.5301,inf,-0.1162
35.2,seguindo,5.4022,1.3747,1.0418,0.904,-0.1378,0.5,2.5245,inf,0.0261
35.25,seguindo,5.4114,1.3826,1.0879,0.9094,-0.1785,0.5,2.5144,inf,0.0175
35.3,seguindo,5.4175,1.3885,1.1159,0.9122,-0.2038,0.5,2.5071,inf,0.0152
35.35,seguindo,5.4261,1.3985,1.1539,0.8891,-0.2647,0.5,2.5068,inf,0.017
35.4,seguindo,5.4315,1.4055,1.176,0.8885,-0.2875,0.5,2.4986,inf,0.0174
35.45,seguindo,5.4391,1.4171,1.2048,0.8851,-0.3197,0.5,2.4853,inf,0.0189
35.5,seguindo,5.4439,1.4253,1.2216,0.8814,-0.3402,0.5,2.4761,inf,0.0204
35.55,seguindo,5.4512,1.4402,1.2421,0.9074,-0.3347,0.5,2.4598,inf,0.0243
35.6,seguindo,5.456,1.4514,1.2528,0.9004,-0.3525,0.5,2.4477,inf,0.0277
35.65,seguindo,5.4625,1.4685,1.2635,0.8874,-0.3761,0.5,2.4295,inf,0.0336
35.7,seguindo,5.4666,1.48,1.2681,0.8774,-0.3907,0.5,2.4173,inf,0.0377
35.75,seguindo,5.4721,1.4973,1.2696,0.8601,-0.4095,0.5,2.3991,inf,0.0445
35.8,seguindo,5.4756,1.5089,1.2688,0.8995,-0.3693,0.5,2.387,inf,0.0491
35.85,seguindo,5.4805,1.5262,1.2626,0.8836,-0.3791,0.5,2.3691,inf,0.0563
35.901,seguindo,5.4853,1.5433,1.2538,1.0856,-0.1682,0.5,2.3513,inf,0.0096
35.95,seguindo,5.4882,1.5548,1.2428,1.078,-0.1648,0.5,2.3394,inf,0.0123
36.0,seguindo,5.4912,1.5663,1.2317,1.0703,-0.1614,0.5,2.3276,inf,0.0148
36.051,seguindo,5.4957,1.5837,1.21,1.0816,-0.1284,0.5,2.3096,inf,0.0188
36.1,seguindo,5.4987,1.5953,1.1937,1.0748,-0.1189,0.5,2.2976,inf,0.0214
36.15,seguindo,5.5034,1.6128,1.1654,1.0639,-0.1015,0.5,2.2795,inf,0.0251
36.2,seguindo,5.5067,1.6243,1.1452,1.0566,-0.0886,0.5,2.2675,inf,0.0275
36.25,seguindo,5.5122,1.6416,1.1153,1.0461,-0.0692,0.5,2.2494,inf,0.0305
36.3,seguindo,5.5162,1.6531,1.0958,1.0394,-0.0564,0.5,2.2373,inf,0.0322
36.35,seguindo,5.5231,1.6707,1.0695,1.071,0.0015,0.5,2.2185,inf,0.0341
36.4,seguindo,5.531,1.6885,1.047,1.0487,0.0017,0.5,2.2101,inf,0.0384
36.45,seguindo,5.5367,1.7003,1.0337,1.0461,0.0123,0.5,2.1971,inf,0.0389
36.5,seguindo,5.5426,1.7121,1.0215,1.044,0.0225,0.5,2.1841,inf,0.0391
36.55,seguindo,5.5512,1.7283,1.0062,1.042,0.0358,0.5,2.1662,inf,0.039
36.601,seguindo,5.5568,1.7385,0.9963,1.4486,0.4523,0.5,2.1549,1.8547,0.007
36.65,seguindo,5.5657,1.7533,0.9883,1.4556,0.4674,0.5,2.1381,1.8547,0.0003
36.7,seguindo,5.5719,1.7631,0.9855,1.4607,0.4752,0.5,2.127,1.8547,-0.003
36.75,seguindo,5.5816,1.7775,0.9871,1.472,0.4849,0.5,2.1106,2.0536,-0.0083
36.8,seguindo,5.5881,1.7869,0.9904,1.4774,0.487,0.5,2.0997,2.0536,-0.012
36.85,seguindo,5.5979,1.8011,0.996,1.4857,0.4897,0.5,2.0834,2.0536,-0.0175
36.9,seguindo,5.6076,1.8153,1.0018,1.4941,0.4923,0.5,2.0671,2.0536,-0.0232
36.95,seguindo,5.614,1.8249,1.0053,1.4998,0.4945,0.5,2.0562,2.0536,-0.027
37.0,seguindo,5.6204,1.8345,1.0087,1.5056,0.4969,0.5,2.0452,2.0536,-0.0308
37.05,seguindo,5.6288,1.8463,1.0189,1.5132,0.4942,0.5,2.0316,2.6386,-0.0359
37.1,seguindo,5.6338,1.8529,1.0297,1.5177,0.488,0.5,2.0239,2.6386,-0.0392
37.15,seguindo,5.6418,1.863,1.0512,1.5249,0.4737,0.5,2.0121,2.6386,-0.0444
37.2,seguindo,5.6471,1.8695,1.069,1.5298,0.4608,0.5,2.0044,2.6386,-0.0479
37.25,seguindo,5.6553,1.8796,1.0999,1.5375,0.4376,0.5,1.9926,2.6386,-0.0538
37.3,seguindo,5.6608,1.8862,1.1242,1.5427,0.4185,0.5,1.9849,2.6386,-0.0578
37.35,seguindo,5.669,1.8963,1.1644,1.5507,0.3863,0.5,1.973,2.6386,-0.0637
37.4,seguindo,5.6744,1.903,1.1943,1.5528,0.3584,0.5,1.9652,3.7717,-0.0676
37.45,seguindo,5.6821,1.9131,1.2399,1.5375,0.2976,0.5,1.9535,2.8315,-0.004
