t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
26.4,seguindo,3.2774,0.0145,0.7569,0.7692,0.0123,0.5,4.7243,inf,-0.0255
26.45,seguindo,3.2902,0.0263,0.7593,0.7675,0.0082,0.5,4.707,inf,-0.0255
26.5,seguindo,3.2988,0.0342,0.7612,0.7677,0.0065,0.5,4.6955,inf,-0.0254
26.55,seguindo,3.3115,0.046,0.7645,0.7681,0.0036,0.5,4.6783,inf,-0.0254
26.6,seguindo,3.3199,0.0539,0.7667,0.7683,0.0015,0.5,4.6668,inf,-0.0253
26.65,seguindo,3.3326,0.0657,0.7701,0.7685,-0.0015,0.5,4.6496,inf,-0.0252
26.7,seguindo,3.341,0.0737,0.7722,0.7687,-0.0036,0.5,4.6382,inf,-0.025
26.75,seguindo,3.3536,0.0856,0.7754,0.7688,-0.0065,0.5,4.6209,inf,-0.0248
26.8,seguindo,3.362,0.0936,0.7774,0.7959,0.0186,0.5,4.6094,inf,-0.0246
26.85,seguindo,3.3745,0.1057,0.7803,0.7965,0.0161,0.5,4.5921,inf,-0.0242
26.9,seguindo,3.3829,0.1137,0.7822,0.7968,0.0146,0.5,4.5806,inf,-0.0239
26.95,seguindo,3.3931,0.1237,0.7833,0.7971,0.0137,0.5,4.5664,1.2499,0.0107
27.0,seguindo,3.399,0.1296,0.7834,0.7972,0.0138,0.5,4.5581,1.2499,0.0083
27.05,seguindo,3.41,0.1405,0.7849,0.824,0.0392,0.5,4.5427,2.2719,0.0039
27.1,seguindo,3.4183,0.1485,0.7866,0.8246,0.038,0.5,4.5312,2.2719,0.0006
27.15,seguindo,3.4307,0.1607,0.7892,0.8255,0.0363,0.5,4.5139,2.2719,-0.0044
27.2,seguindo,3.439,0.1689,0.791,0.8261,0.0351,0.5,4.5023,2.2719,-0.0077
27.25,seguindo,3.4514,0.1812,0.7936,0.876,0.0824,0.5,4.485,inf,-0.0126
27.3,seguindo,3.4597,0.1894,0.7954,0.8771,0.0817,0.5,4.4734,inf,-0.0159
27.35,seguindo,3.4721,0.2018,0.7972,0.8719,0.0747,0.5,4.4721,inf,-0.0195
27.4,seguindo,3.4803,0.2102,0.7981,0.8729,0.0748,0.5,4.4604,inf,-0.0226
27.45,seguindo,3.4928,0.2229,0.7988,0.8742,0.0755,0.5,4.4427,inf,-0.0218
27.5,seguindo,3.501,0.2313,0.799,0.8975,0.0985,0.5,4.4309,0.9047,-0.021
27.55,seguindo,3.5134,0.2439,0.8002,0.8993,0.0991,0.5,4.4133,0.9047,-0.02
27.6,seguindo,3.5217,0.2523,0.8014,0.9006,0.0992,0.5,4.4016,0.9047,-0.0194
27.65,seguindo,3.5339,0.2647,0.8037,0.7782,-0.0255,0.5,4.3842,inf,-0.0184
27.7,seguindo,3.5421,0.273,0.8055,0.7779,-0.0277,0.5,4.3726,inf,-0.0177
27.75,seguindo,3.5543,0.2854,0.8083,0.7772,-0.0311,0.5,4.3552,inf,-0.0167
27.8,seguindo,3.5625,0.2937,0.8101,0.7766,-0.0335,0.5,4.3437,inf,-0.016
27.85,seguindo,3.5746,0.3062,0.813,0.7709,-0.042,0.5,4.3263,inf,-0.0149
27.9,seguindo,3.5827,0.3145,0.8149,0.7701,-0.0448,0.5,4.3147,inf,-0.0142
27.95,seguindo,3.5948,0.327,0.8178,0.7687,-0.0491,0.5,4.2974,inf,-0.013
28.0,seguindo,3.6028,0.3354,0.8197,0.6812,-0.1385,0.5,4.2858,inf,0.0231
28.05,seguindo,3.6148,0.348,0.8226,0.6758,-0.1468,0.5,4.2685,inf,0.0244
28.1,seguindo,3.6228,0.3564,0.8245,0.6718,-0.1526,0.5,4.2569,inf,0.0253
28.15,seguindo,3.6348,0.369,0.8272,0.6765,-0.1508,0.5,4.2395,inf,0.0266
28.2,seguindo,3.6428,0.3775,0.829,0.6728,-0.1563,0.5,4.2279,inf,0.0275
28.25,seguindo,3.6547,0.3902,0.8317,0.6668,-0.1649,0.5,4.2105,inf,0.029
28.3,seguindo,3.6626,0.3987,0.8334,0.6624,-0.171,0.5,4.1989,inf,0.0299
28.35,seguindo,3.6745,0.4115,0.836,0.6553,-0.1807,0.5,4.1815,inf,0.0314
28.4,seguindo,3.6824,0.4201,0.8378,0.6967,-0.1411,0.5,4.1699,inf,0.0325
28.45,seguindo,3.6942,0.4329,0.8405,0.6911,-0.1494,0.5,4.1525,inf,0.0341
28.5,seguindo,3.7021,0.4414,0.8423,0.6871,-0.1552,0.5,4.1409,inf,0.0351
28.55,seguindo,3.7138,0.4543,0.845,0.6746,-0.1704,0.5,4.1286,inf,0.0396
28.6,seguindo,3.7216,0.4629,0.8468,0.6697,-0.1771,0.5,4.117,inf,0.0407
28.65,seguindo,3.7333,0.4759,0.8495,0.9038,0.0543,0.5,4.0996,1.0272,0.0425
28.7,seguindo,3.7411,0.4845,0.8513,0.9046,0.0533,0.5,4.088,1.0272,0.0436
28.75,seguindo,3.7527,0.4975,0.8539,0.9057,0.0518,0.5,4.0706,1.0272,0.0454
28.8,seguindo,3.7605,0.5061,0.8557,0.9064,0.0507,0.5,4.0589,1.0272,0.0467
28.85,seguindo,3.7721,0.5192,0.8584,0.8991,0.0407,0.5,4.0415,0.698,0.0486
28.9,seguindo,3.7798,0.5279,0.8602,0.8997,0.0395,0.5,4.0299,0.698,0.0498
28.95,seguindo,3.7913,0.541,0.8629,0.9006,0.0377,0.5,4.0125,0.698,0.0518
29.0,seguindo,3.7989,0.5497,0.8647,0.8964,0.0317,0.3746,4.0009,0.3746,-0.0176
29.05,seguindo,3.8104,0.5629,0.8674,0.8972,0.0298,0.3746,3.9834,0.3746,-0.0155
29.1,seguindo,3.818,0.5716,0.8692,0.8977,0.0285,0.3746,3.9718,0.3746,-0.0142
29.15,seguindo,3.8294,0.5848,0.8718,0.8867,0.0149,0.489,3.9544,0.489,-0.012
29.2,seguindo,3.837,0.5936,0.8736,0.887,0.0134,0.489,3.9428,0.489,-0.0106
29.25,seguindo,3.8483,0.6069,0.8763,0.8874,0.0111,0.489,3.9253,0.489,-0.0084
29.3,seguindo,3.8559,0.6157,0.8781,0.8877,0.0096,0.489,3.9137,0.489,-0.0069
29.35,seguindo,3.8672,0.629,0.8808,0.8881,0.0073,0.489,3.8963,0.489,-0.0047
29.4,seguindo,3.8747,0.6379,0.8826,0.8779,-0.0047,0.4992,3.8847,0.4992,-0.0031
29.452,seguindo,3.8858,0.6507,0.8887,0.8782,-0.0104,0.4992,3.8678,0.4992,-0.0011
29.501,seguindo,3.8967,0.6632,0.8963,0.8786,-0.0177,0.4992,3.8511,0.4992,0.0009
29.55,seguindo,3.9039,0.6716,0.9015,0.8788,-0.0226,0.4992,3.84,0.4992,0.0022
29.6,seguindo,3.9111,0.6801,0.9066,0.879,-0.0276,0.4992,3.8289,0.4992,0.0037
29.65,seguindo,3.922,0.6933,0.9115,0.869,-0.0425,0.3746,3.8118,0.3746,0.0062
29.7,seguindo,3.9292,0.7024,0.9136,0.8687,-0.0449,0.3746,3.8002,0.3746,0.0081
29.75,seguindo,3.94,0.716,0.9167,0.8723,-0.0443,0.3746,3.7993,0.3746,0.0041
29.8,seguindo,3.9471,0.7251,0.9187,0.872,-0.0467,0.3746,3.7877,0.3746,0.006
29.85,seguindo,3.9579,0.7388,0.9214,0.8714,-0.0501,0.3746,3.7703,0.3746,0.009
29.9,seguindo,3.965,0.748,0.9231,0.8709,-0.0522,0.3746,3.7586,0.3746,0.011
29.95,seguindo,3.9757,0.7619,0.9254,0.8296,-0.0958,0.489,3.7411,0.489,0.0141
30.0,seguindo,3.9828,0.7712,0.9269,0.8286,-0.0983,0.489,3.7295,0.489,0.0162
30.05,seguindo,3.9935,0.7851,0.929,0.8269,-0.1021,0.489,3.712,0.489,0.0194
30.1,seguindo,4.0005,0.7944,0.9305,0.8258,-0.1047,0.489,3.7003,0.489,0.0215
30.15,seguindo,4.011,0.8076,0.9366,0.8244,-0.1123,0.489,3.6834,0.489,0.0243
30.2,seguindo,4.0179,0.8163,0.9418,1.0106,0.0688,0.5,3.6723,inf,0.0261
30.25,seguindo,4.0282,0.8295,0.9495,1.0148,0.0653,0.5,3.6556,inf,0.029
30.3,seguindo,4.0349,0.8383,0.9546,1.0176,0.063,0.5,3.6445,inf,0.029
30.35,seguindo,4.045,0.8515,0.9623,0.9889,0.0266,0.5,3.6279,inf,0.0267
30.4,seguindo,4.0517,0.8604,0.9675,0.9906,0.0231,0.5,3.6168,inf,0.0253
30.45,seguindo,4.0617,0.8743,0.9724,0.9925,0.02,0.5,3.5997,inf,0.0234
30.5,seguindo,4.0684,0.8837,0.9745,0.9935,0.019,0.5,3.5882,inf,0.0222
30.55,seguindo,4.0783,0.898,0.9774,0.9644,-0.0129,0.5,3.5708,inf,0.0206
30.6,seguindo,4.0849,0.9076,0.9792,0.9644,-0.0148,0.5,3.5592,inf,0.0195
30.65,seguindo,4.0948,0.922,0.9816,0.9642,-0.0174,0.5,3.5418,inf,0.0172
30.7,seguindo,4.1014,0.9316,0.983,0.9639,-0.019,0.5,3.5302,inf,0.0137
30.75,seguindo,4.1112,0.9462,0.985,0.936,-0.049,0.5,3.5127,inf,0.0085
30.8,seguindo,4.1178,0.9559,0.9863,0.9348,-0.0515,0.5,3.5011,inf,0.0051
30.85,seguindo,4.1276,0.9704,0.9884,0.8994,-0.0891,0.5,3.4971,inf,0.0124
30.9,seguindo,4.1341,0.9801,0.9899,0.8969,-0.0929,0.5,3.4855,inf,0.0091
30.95,seguindo,4.1438,0.9946,0.9922,0.8727,-0.1195,0.5,3.4681,inf,0.0042
31.0,seguindo,4.1503,1.0043,0.9939,0.8696,-0.1243,0.5,3.4565,inf,0.0009
31.05,seguindo,4.16,1.0188,0.9965,0.8645,-0.1321,0.5,3.4392,inf,-0.0039
31.1,seguindo,4.1664,1.0285,0.9983,0.8536,-0.1447,0.5,3.4277,inf,0.0178
31.15,seguindo,4.176,1.043,1.0011,0.8331,-0.168,0.5,3.4104,inf,0.0143
31.2,seguindo,4.1824,1.0527,1.003,0.8288,-0.1742,0.5,3.3989,inf,0.012
31.25,seguindo,4.1919,1.0673,1.0058,0.8217,-0.1841,0.5,3.3816,inf,0.0086
31.3,seguindo,4.1983,1.077,1.0077,0.8166,-0.1911,0.5,3.3701,inf,0.0064
31.35,seguindo,4.2077,1.0916,1.0104,0.7976,-0.2128,0.5,3.3528,inf,0.0031
31.4,seguindo,4.214,1.1014,1.0122,0.792,-0.2203,0.5,3.3413,inf,0.0009
31.45,seguindo,4.2234,1.1161,1.015,0.7828,-0.2321,0.5,3.3241,inf,-0.0024
31.5,seguindo,4.2297,1.1259,1.0168,0.7762,-0.2406,0.5,3.3126,inf,-0.0045
31.55,seguindo,4.239,1.1406,1.0195,0.7587,-0.2607,0.5,3.2953,inf,-0.0076
31.6,seguindo,4.2483,1.1553,1.0221,0.7485,-0.2736,0.5,3.2781,inf,-0.0103
31.65,seguindo,4.2545,1.1652,1.0239,0.7412,-0.2828,0.5,3.2666,inf,-0.007
31.7,seguindo,4.2607,1.175,1.0257,0.7333,-0.2923,0.5,3.2551,inf,-0.0037
31.75,seguindo,4.2699,1.1899,1.0284,0.7207,-0.3077,0.5,3.2379,inf,0.0013
31.8,seguindo,4.276,1.1997,1.0301,0.7115,-0.3186,0.5,3.2264,inf,0.0047
31.85,seguindo,4.2851,1.2146,1.0328,0.6966,-0.3362,0.5,3.2092,inf,0.0097
31.9,seguindo,4.2912,1.2245,1.0346,0.6924,-0.3422,0.5,3.1978,inf,0.0131
31.95,seguindo,4.3003,1.2394,1.0373,0.6734,-0.3639,0.5,3.1644,inf,0.0136
32.0,seguindo,4.3063,1.2493,1.0391,0.5798,-0.4593,0.5,3.153,inf,0.0172
32.05,seguindo,4.3153,1.2642,1.0418,0.5605,-0.4812,0.5,3.1359,inf,0.0226
32.1,seguindo,4.3213,1.2742,1.0435,0.5468,-0.4968,0.5,3.1245,inf,0.0263
32.15,seguindo,4.3302,1.2899,1.0414,0.5229,-0.5185,0.5,3.1068,inf,0.0324
32.2,seguindo,4.3362,1.3006,1.0381,0.4361,-0.6019,0.5,3.0949,inf,0.0366
32.25,seguindo,4.3449,1.3168,1.028,0.4075,-0.6205,0.5,3.0771,inf,0.0432
32.3,seguindo,4.3535,1.3329,1.0153,0.3768,-0.6385,0.5,3.0594,inf,0.0498
32.35,seguindo,4.359,1.3437,1.0018,0.3546,-0.6473,0.5,3.0477,inf,0.0545
32.4,seguindo,4.3646,1.3544,0.9882,0.3316,-0.6567,0.5,3.036,inf,0.0589
32.45,seguindo,4.3728,1.3701,0.9628,0.2116,-0.7512,0.5,3.0189,inf,0.0656
32.5,seguindo,4.3782,1.3805,0.944,0.1906,-0.7535,0.5,3.0076,inf,0.0699
32.55,seguindo,4.3867,1.396,0.9129,0.1577,-0.7551,0.5,2.9905,inf,0.0762
32.6,seguindo,4.3925,1.4062,0.8911,0.1352,-0.756,0.5,2.979,inf,0.0801
32.65,seguindo,4.4013,1.4212,0.856,0.1008,-0.7553,0.5,2.962,inf,0.0858
32.7,seguindo,4.4073,1.431,0.8319,0.0601,-0.7718,0.5,2.9507,inf,0.0892
32.75,seguindo,4.4168,1.4453,0.7953,0.0281,-0.7671,0.5,2.9338,inf,0.094
32.8,seguindo,4.4233,1.4546,0.7707,0.0065,-0.7642,0.5,2.9225,inf,0.0968
32.85,seguindo,4.4336,1.4684,0.734,-0.0661,-0.8002,0.5,2.9079,inf,0.1158
32.9,seguindo,4.4407,1.4773,0.7097,-0.0885,-0.7982,0.5,2.8965,inf,0.1181
32.95,seguindo,4.4509,1.4906,0.6626,-0.123,-0.7855,0.5,2.8798,inf,0.122
33.0,seguindo,4.4574,1.4994,0.6245,-0.1408,-0.7653,0.5,2.869,inf,0.1246
33.05,seguindo,4.4654,1.5099,0.5731,-0.1665,-0.7396,0.5,2.8559,inf,0.1276
33.1,seguindo,4.47,1.5159,0.5409,-0.1813,-0.7223,0.5,2.8485,inf,0.1293
33.15,seguindo,4.4749,1.5226,0.4993,-0.2112,-0.7106,0.5,2.8403,inf,-0.0
33.2,seguindo,4.4772,1.5262,0.4738,-0.2215,-0.6953,0.5,2.836,inf,0.0043
33.25,seguindo,4.4785,1.5297,0.4423,-0.2472,-0.6895,0.5,2.8278,inf,0.013
33.3,seguindo,4.4782,1.5311,0.4259,-0.2504,-0.6762,0.5,2.8271,inf,0.014
33.35,seguindo,4.4757,1.5316,0.4071,-0.25,-0.6571,0.5,2.8285,inf,0.0131
33.4,seguindo,4.4728,1.5312,0.3973,-0.2473,-0.6446,0.5,2.8308,inf,0.0112
33.45,seguindo,4.466,1.5292,0.3878,-0.2384,-0.6262,0.5,2.837,inf,0.006
33.5,seguindo,4.4603,1.5273,0.3836,-0.2306,-0.6141,0.5,2.8424,inf,0.0052
33.55,seguindo,4.4491,1.5231,0.3804,-0.2146,-0.595,0.5,2.8533,inf,-0.0147
33.6,seguindo,4.4406,1.5198,0.3793,-0.2027,-0.582,0.5,2.8617,inf,-0.0236
33.65,seguindo,4.4295,1.5155,0.3778,-0.188,-0.5658,0.5,2.8726,inf,-0.0353
33.7,seguindo,4.4227,1.513,0.3769,-0.1794,-0.5563,0.5,2.8792,inf,-0.0425
33.75,seguindo,4.4145,1.5098,0.376,-0.1693,-0.5453,0.5,2.8872,inf,-0.0512
33.8,seguindo,4.4099,1.5081,0.3754,-0.1638,-0.5392,0.5,2.8917,inf,-0.0561
33.85,seguindo,4.4049,1.5062,0.3749,-0.1579,-0.5328,0.5,2.8967,inf,-0.0615
33.9,seguindo,4.4023,1.5052,0.3746,-0.1549,-0.5295,0.5,2.8992,inf,-0.0642
33.95,seguindo,4.4006,1.5046,0.3744,-0.153,-0.5275,0.5,2.9008,inf,-0.0661
34.0,seguindo,4.4003,1.5045,0.3744,-0.1527,-0.5271,0.5,2.9011,inf,-0.0663
34.05,seguindo,4.4002,1.5044,0.3744,-0.1526,-0.527,0.5,2.9012,inf,-0.0665
34.1,seguindo,4.4002,1.5044,0.3744,-0.1526,-0.527,0.5,2.9012,inf,-0.0665
34.15,seguindo,4.4002,1.5044,0.3744,-0.1526,-0.527,0.5,2.9012,inf,-0.0665
34.2,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.25,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.3,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.35,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.4,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.45,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.5,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.55,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.6,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.65,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.7,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.75,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.8,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.85,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.9,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
34.95,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
35.0,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
35.05,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
35.1,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
35.15,seguindo,4.4002,1.5044,0.3744,-0.1074,-0.4818,0.5,2.9012,inf,0.0255
35.202,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.25,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.3,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.35,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.4,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.45,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.5,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.55,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.6,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.65,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.7,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.75,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.8,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.85,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.9,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
35.95,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.0,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.05,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.1,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.15,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.2,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.25,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.3,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.35,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.4,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.45,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.5,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.55,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.6,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.65,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.7,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.75,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.8,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.85,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.9,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
36.95,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
37.0,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
37.05,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
37.1,seguindo,4.4002,1.5044,0.3744,-0.1673,-0.5417,0.5,2.9012,inf,0.0272
37.15,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.2,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.25,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.3,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.35,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.4,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.45,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.5,re,4.4002,1.5044,0.3744,0.3744,0.0,-0.203,2.9012,inf,0.0
37.55,re,4.3973,1.5034,0.3732,0.3732,0.0,-0.203,2.904,inf,0.0
37.6,re,4.3943,1.5023,0.3718,0.3718,0.0,-0.203,2.9069,inf,0.0
37.65,re,4.3869,1.4996,0.3696,0.3696,0.0,-0.203,2.9141,inf,0.0
37.7,re,4.3779,1.4963,0.3675,0.3675,0.0,-0.203,2.9229,inf,0.0
37.75,re,4.369,1.493,0.3661,0.3661,0.0,-0.203,2.9315,inf,0.0
37.8,re,4.36,1.4897,0.3647,0.3647,0.0,-0.203,2.9403,inf,0.0
37.85,re,4.3445,1.484,0.3625,0.3625,0.0,-0.203,2.9554,inf,0.0
37.9,re,4.3334,1.48,0.3611,0.3611,0.0,-0.203,2.9662,inf,0.0
37.95,re,4.3169,1.4739,0.3591,0.3591,0.0,-0.203,2.9823,inf,0.0
38.0,re,4.3059,1.4699,0.3579,0.3579,0.0,-0.203,2.993,inf,0.0
38.05,re,4.2895,1.4639,0.3568,0.3568,0.0,-0.203,3.009,inf,0.0
38.1,re,4.2786,1.4598,0.3564,0.3564,0.0,-0.203,3.0197,inf,0.0
38.2,seguindo,4.2518,1.4497,0.3576,-0.0111,-0.3688,0.5,3.0462,inf,-0.16
38.25,seguindo,4.2358,1.4436,0.3595,0.001,-0.3585,0.5,3.062,inf,-0.1768
38.3,seguindo,4.2252,1.4395,0.3609,0.0087,-0.3522,0.5,3.0726,inf,-0.188
38.35,seguindo,4.2094,1.4333,0.363,0.0413,-0.3217,0.5,3.0802,inf,-0.0072
38.4,seguindo,4.1988,1.4292,0.3644,0.0786,-0.2858,0.5,3.0909,inf,-0.0167
38.45,seguindo,4.183,1.4229,0.3665,0.0924,-0.2741,0.5,3.107,inf,-0.0308
38.5,seguindo,4.1724,1.4187,0.3679,0.101,-0.2669,0.5,3.1177,inf,-0.0403
38.55,seguindo,4.1566,1.4124,0.37,0.1131,-0.257,0.5,3.1339,inf,-0.0545
38.6,seguindo,4.1461,1.4082,0.3714,0.1206,-0.2509,0.5,3.1446,inf,-0.0643
38.65,seguindo,4.1303,1.4019,0.3736,0.1312,-0.2424,0.5,3.1608,inf,-0.0799
38.7,seguindo,4.1198,1.3976,0.375,0.1379,-0.2371,0.5,3.1716,inf,-0.0906
38.75,seguindo,4.1065,1.3926,0.3731,0.145,-0.2281,0.5,3.185,inf,-0.1041
38.8,seguindo,4.0987,1.3899,0.3693,0.1484,-0.2209,0.5,3.1926,inf,-0.1118
38.85,seguindo,4.0898,1.3868,0.367,0.1523,-0.2147,0.5,3.2015,inf,-0.1209
38.9,seguindo,4.0851,1.385,0.367,0.1546,-0.2123,0.5,3.2062,inf,-0.1258
38.95,seguindo,4.0807,1.3834,0.3671,0.1566,-0.2105,0.5,3.2106,inf,-0.1303
39.0,seguindo,4.0791,1.3827,0.3671,0.1574,-0.2098,0.5,3.2123,inf,-0.1321
39.05,seguindo,4.0791,1.3831,0.3633,0.1566,-0.2067,0.5,3.2121,inf,-0.1318
39.1,seguindo,4.0803,1.384,0.358,0.155,-0.203,0.5,3.2106,inf,-0.1303
39.15,seguindo,4.0844,1.3867,0.345,0.1507,-0.1943,0.5,3.2057,inf,-0.1255
39.2,seguindo,4.0883,1.3892,0.3317,0.1466,-0.1852,0.5,3.2011,inf,-0.1208
39.25,seguindo,4.0966,1.3941,0.3079,0.1386,-0.1693,0.5,3.1916,inf,-0.1112
39.3,seguindo,4.1034,1.3978,0.2888,0.1324,-0.1564,0.5,3.184,inf,-0.1035
39.35,seguindo,4.1155,1.4039,0.2568,-0.0071,-0.2639,0.5,3.1708,inf,0.0194
39.4,seguindo,4.1246,1.408,0.2357,-0.0192,-0.2549,0.5,3.1612,inf,-0.0096
39.45,seguindo,4.1378,1.4139,0.1999,-0.0379,-0.2379,0.5,3.1473,0.6393,-0.0036
39.5,seguindo,4.1464,1.4177,0.1742,-0.0423,-0.2165,0.5,3.1383,0.6393,-0.0058
39.55,seguindo,4.1614,1.4232,0.1367,-0.0489,-0.1856,0.5,3.1233,0.6393,-0.0104
39.6,seguindo,4.1724,1.4265,0.1127,-0.0619,-0.1747,0.3445,3.1127,0.3445,-0.0143
39.65,seguindo,4.1895,1.431,0.0788,-0.0535,-0.1323,0.3445,3.0929,0.3445,-0.0153
39.7,seguindo,4.2011,1.4335,0.0576,-0.0567,-0.1143,0.3445,3.0825,0.3445,-0.0147
39.75,seguindo,4.2194,1.4366,0.029,-0.113,-0.142,0.3222,3.0668,0.3222,-0.0094
39.8,seguindo,4.2318,1.4383,0.0121,-0.116,-0.1281,0.3222,3.0564,0.3222,-0.0062
