t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.4,2.2785,0.029,0.1888,5.3834,79,0.0244,-0.1644,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.45,2.2956,0.0321,0.1914,5.369,79,0.0217,-0.1697,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.5,2.3071,0.0342,0.1932,5.3593,75,0.0198,-0.1734,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.55,2.3185,0.0363,0.1949,5.3497,75,0.1356,-0.0593,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.6,2.3356,0.0395,0.1977,5.3352,75,0.1351,-0.0626,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.651,2.3471,0.0416,0.1995,5.3256,75,0.1342,-0.0653,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.701,2.3585,0.0438,0.2013,5.316,75,0.1601,-0.0412,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.75,2.3642,0.0449,0.2022,5.3111,75,0.1601,-0.0421,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.8,2.3756,0.0471,0.204,5.3015,75,0.1596,-0.0444,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.85,2.387,0.0493,0.2058,5.2918,75,0.1592,-0.0465,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.9,2.3984,0.0515,0.2076,5.2821,75,0.1592,-0.0483,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.95,2.4041,0.0527,0.2085,5.2773,75,0.1584,-0.0501,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.0,2.4155,0.0549,0.2103,5.2676,75,0.158,-0.0523,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.05,2.4212,0.0561,0.2111,5.2628,75,0.158,-0.0531,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.1,2.4326,0.0584,0.2129,5.2531,75,0.1573,-0.0556,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.15,2.444,0.0607,0.2146,5.2434,75,0.1568,-0.0578,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.2,2.4611,0.0642,0.2173,5.2289,75,0.186,-0.0312,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.25,2.4725,0.0666,0.2191,5.2192,75,0.1858,-0.0332,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.302,2.4838,0.069,0.2209,5.2095,75,0.1855,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.351,2.5009,0.0726,0.2237,5.195,75,0.1855,-0.0382,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.4,2.5122,0.0751,0.2255,5.1853,75,0.1852,-0.0403,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.45,2.5236,0.0775,0.2273,5.1756,75,0.1848,-0.0425,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.499,2.5406,0.0813,0.2299,5.161,75,0.1844,-0.0455,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.55,2.552,0.0838,0.2317,5.1513,73,0.2164,-0.0154,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.6,2.569,0.0876,0.2344,5.1367,73,0.1944,-0.0401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.65,2.5803,0.0902,0.2362,5.127,73,0.1939,-0.0423,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.7,2.5916,0.0927,0.238,5.1173,73,0.1936,-0.0444,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.753,2.603,0.0954,0.2397,5.1076,73,0.2272,-0.0125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.8,2.6143,0.098,0.2414,5.0978,73,0.2272,-0.0142,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.85,2.6256,0.1006,0.2432,5.0881,73,0.2272,-0.016,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.9,2.6426,0.1047,0.2459,5.0735,73,0.2271,-0.0188,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.95,2.6539,0.1073,0.2477,5.0637,73,0.2271,-0.0206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.0,2.6652,0.1101,0.2496,5.054,73,0.2602,0.0106,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,2.6765,0.1128,0.2514,5.0442,73,0.2605,0.009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,2.6878,0.1156,0.2532,5.0345,73,0.2608,0.0077,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,2.6991,0.1183,0.255,5.0247,73,0.2974,0.0424,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,2.7103,0.1211,0.2568,5.015,73,0.2983,0.0416,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,2.7272,0.1254,0.2595,5.0003,73,0.2989,0.0395,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,2.7385,0.1282,0.2613,4.9906,73,0.2989,0.0377,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,2.7498,0.1311,0.2631,4.9808,73,0.2998,0.0368,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.401,2.761,0.134,0.2648,4.971,73,0.3004,0.0356,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,2.7723,0.1369,0.2666,4.9612,73,0.3013,0.0347,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,2.7835,0.1398,0.2684,4.9514,73,0.3019,0.0334,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.55,2.7948,0.1428,0.2702,4.9417,73,0.3019,0.0317,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,2.806,0.1458,0.272,4.9319,72,0.3419,0.0699,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,2.8116,0.1472,0.2729,4.927,72,0.3533,0.0804,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,2.8229,0.1502,0.2747,4.9172,72,0.3549,0.0802,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,2.8341,0.1533,0.2765,4.9074,72,0.3549,0.0784,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,2.8509,0.1578,0.2792,4.8927,72,0.356,0.0768,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,2.8621,0.1609,0.281,4.8829,72,0.394,0.113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,2.8733,0.164,0.2828,4.8731,72,0.3955,0.1126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,2.8901,0.1687,0.2854,4.8583,72,0.3976,0.1122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,2.9013,0.1718,0.2872,4.8485,72,0.399,0.1118,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,2.9125,0.175,0.289,4.8387,72,0.4041,0.1151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,2.9293,0.1798,0.2917,4.824,72,0.4055,0.1139,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,2.9404,0.183,0.2935,4.8141,72,0.4078,0.1142,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,2.9572,0.1878,0.2963,4.7994,72,0.4093,0.113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,2.9683,0.1911,0.2981,4.7896,72,0.4508,0.1527,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,2.9795,0.1944,0.2999,4.7797,72,0.4526,0.1528,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,2.9906,0.1977,0.3016,4.7699,72,0.4526,0.151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.0017,0.201,0.3034,4.76,72,0.4554,0.152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.0129,0.2043,0.3052,4.7502,72,0.4574,0.1521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.0296,0.2094,0.3079,4.7354,72,0.4603,0.1524,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.0407,0.2128,0.3097,4.7256,72,0.4622,0.1525,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.0573,0.2179,0.3124,4.7108,72,0.4652,0.1529,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.0684,0.2214,0.3141,4.7009,67,0.509,0.1948,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.0795,0.2248,0.3159,4.691,67,0.5721,0.2563,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.0906,0.2283,0.3176,4.6811,67,0.5752,0.2576,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.1017,0.2318,0.3194,4.6713,67,0.5752,0.2558,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.1073,0.2336,0.3203,4.6663,67,0.5799,0.2596,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.1183,0.2371,0.3221,4.6565,67,0.583,0.261,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.949,3.1349,0.2424,0.3248,4.6416,67,0.6142,0.2893,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.146,0.246,0.3267,4.6318,67,0.6175,0.2908,0.4765,0.416,0.4765,0.416,0.4765,0.416,0.0
14.05,3.157,0.2496,0.3285,4.6219,67,0.5983,0.2699,0.4765,0.4164,0.4765,0.416,0.4765,0.416,0.0
14.1,3.1736,0.255,0.3312,4.607,67,0.6016,0.2704,0.4795,0.4011,0.4765,0.4164,0.4765,0.4164,0.0
14.15,3.1846,0.2587,0.3329,4.5972,67,0.6016,0.2686,0.4795,0.4015,0.4795,0.4011,0.4795,0.4011,0.0
14.2,3.1957,0.2624,0.3347,4.5873,67,0.6065,0.2717,0.4795,0.4015,0.4795,0.4015,0.4795,0.4015,0.0
14.25,3.2053,0.2656,0.3357,4.5786,67,0.6115,0.2758,0.479,0.4038,0.479,0.4038,0.4795,0.4015,0.0
14.3,3.2131,0.2683,0.3358,4.5715,67,0.6387,0.3028,0.4788,0.4068,0.479,0.4038,0.479,0.4038,0.0
14.35,3.2171,0.2697,0.3358,4.5679,67,0.6387,0.3028,0.4788,0.4068,0.4788,0.4068,0.4788,0.4068,0.0
14.4,3.2262,0.2729,0.3369,4.5596,67,0.6422,0.3053,0.4751,0.4263,0.4788,0.4068,0.4788,0.4068,0.0
14.45,3.2372,0.2766,0.3394,4.5497,67,0.6456,0.3062,0.475,0.4271,0.475,0.4271,0.475,0.4271,0.0
14.5,3.2482,0.2803,0.3419,4.5399,67,0.6492,0.3073,0.4747,0.4277,0.475,0.4271,0.475,0.4271,0.0
14.55,3.2616,0.284,0.3545,4.5285,67,0.6544,0.2999,0.4733,0.4239,0.4747,0.4277,0.4747,0.4277,0.0
14.6,3.2704,0.2865,0.364,4.521,67,0.6579,0.2938,0.4714,0.4208,0.4714,0.4208,0.4714,0.4208,0.0
14.65,3.2796,0.2888,0.3781,4.5134,67,0.6579,0.2798,0.4714,0.4208,0.4714,0.4208,0.4714,0.4208,0.0
14.7,3.2887,0.2912,0.3929,4.5057,68,0.6634,0.2705,0.4685,0.4097,0.4685,0.4097,0.4685,0.4097,0.0
14.75,3.2979,0.2936,0.41,4.498,68,0.6179,0.2079,0.4654,0.4029,0.4654,0.4029,0.4654,0.4029,0.0
14.8,3.3073,0.2961,0.4295,4.4902,68,0.6231,0.1937,0.4704,0.3448,0.4704,0.3448,0.4704,0.3448,0.0
14.85,3.3165,0.2986,0.4491,4.4824,68,0.6266,0.1775,0.4677,0.3321,0.4704,0.3448,0.4704,0.3448,0.0
14.901,3.3301,0.3028,0.4778,4.4706,68,0.6614,0.1836,0.4676,0.3081,0.4676,0.3081,0.4676,0.3081,0.0
14.95,3.339,0.3059,0.4958,4.4626,68,0.6645,0.1687,0.4624,0.3236,0.4676,0.3081,0.4676,0.3081,0.0
15.0,3.3478,0.309,0.5135,4.4546,68,0.6688,0.1553,0.4649,0.301,0.4624,0.3236,0.4624,0.3236,0.0
15.05,3.3566,0.3123,0.5311,4.4466,68,0.6688,0.1377,0.4649,0.301,0.4649,0.301,0.4649,0.301,0.0
15.1,3.3652,0.3158,0.5486,4.4385,68,0.6716,0.123,0.4672,0.2875,0.4672,0.2875,0.4672,0.2875,0.0
15.15,3.3738,0.3195,0.5658,4.4302,68,0.6926,0.1268,0.4717,0.262,0.4717,0.262,0.4717,0.262,0.0
15.201,3.3867,0.3253,0.5912,4.4176,68,0.6952,0.104,0.4707,0.2664,0.4707,0.2664,0.4707,0.2664,0.0
15.25,3.3952,0.3295,0.6076,4.4091,68,0.6989,0.0913,0.476,0.2397,0.476,0.2397,0.476,0.2397,0.0
15.3,3.4038,0.3338,0.6236,4.4004,68,0.7248,0.1012,0.5,0.0,0.476,0.2397,0.476,0.2397,0.0
15.35,3.4165,0.3408,0.6465,4.387,68,0.7281,0.0816,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.425,0.3457,0.6612,4.3779,68,0.7311,0.0699,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.4335,0.3507,0.6755,4.3686,68,0.7311,0.0556,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.4462,0.3586,0.6965,4.3546,68,0.733,0.0365,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.4546,0.3642,0.7096,4.345,68,0.7348,0.0252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.4629,0.3699,0.7222,4.3354,68,0.7371,0.0149,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.4755,0.3788,0.7402,4.3206,68,0.7385,-0.0017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.4838,0.385,0.7517,4.3106,68,0.7404,-0.0113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.4924,0.3919,0.7611,4.2999,61,0.7583,-0.0028,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.5014,0.3998,0.767,4.2882,61,0.7597,-0.0073,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.5103,0.4077,0.7725,4.2764,61,0.7603,-0.0122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.5231,0.4201,0.7727,4.2588,61,0.7602,-0.0125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.5316,0.4284,0.7728,4.247,61,0.7596,-0.0132,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.5401,0.4367,0.7731,4.2352,61,0.7594,-0.0136,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.5529,0.4491,0.7735,4.2176,61,0.7592,-0.0143,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.5614,0.4573,0.7739,4.2059,61,0.7591,-0.0148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.5698,0.4656,0.7743,4.1942,61,0.7591,-0.0152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.5783,0.4738,0.775,4.1825,61,0.7589,-0.0161,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.5868,0.482,0.776,4.1709,61,0.7587,-0.0173,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.591,0.4861,0.7765,4.165,61,0.7587,-0.0178,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.35,3.5994,0.4942,0.7779,4.1535,61,0.7529,-0.025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.404,3.6078,0.5022,0.7796,4.142,61,0.7527,-0.027,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.6161,0.5103,0.7814,4.1305,61,0.7525,-0.0289,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,3.6245,0.5184,0.7834,4.119,61,0.7522,-0.0312,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.6328,0.5264,0.7854,4.1075,61,0.7522,-0.0332,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.601,3.6411,0.5345,0.7874,4.0961,61,0.752,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.6535,0.5467,0.7904,4.0789,61,0.7516,-0.0388,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.6618,0.5548,0.7924,4.0674,61,0.7395,-0.0529,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.6741,0.567,0.7954,4.0501,61,0.739,-0.0563,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.6823,0.5752,0.7973,4.0386,59,0.7386,-0.0587,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.6906,0.5834,0.7992,4.0271,59,0.7643,-0.0349,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,3.7029,0.5958,0.802,4.0099,59,0.764,-0.038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.711,0.604,0.8038,3.9983,59,0.7636,-0.0402,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.7192,0.6123,0.8056,3.9868,59,0.7341,-0.0715,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.7273,0.6206,0.8074,3.9753,59,0.7331,-0.0742,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.7395,0.6331,0.81,3.958,59,0.7324,-0.0776,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.7476,0.6414,0.8118,3.9464,59,0.7313,-0.0805,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.7557,0.6497,0.8136,3.9349,59,0.7313,-0.0823,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.7638,0.6581,0.8154,3.9233,59,0.7301,-0.0853,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.7719,0.6664,0.8172,3.9118,59,0.7292,-0.088,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.7799,0.6748,0.819,3.9003,59,0.7283,-0.0906,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.788,0.6832,0.8207,3.8887,59,0.7283,-0.0923,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.796,0.6917,0.8224,3.8771,59,0.7387,-0.0837,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.504,3.8,0.6959,0.8233,3.8713,59,0.7025,-0.1208,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.551,3.808,0.7043,0.8251,3.8598,59,0.7025,-0.1226,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,3.812,0.7085,0.826,3.854,59,0.7007,-0.1253,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,3.816,0.7128,0.8268,3.8482,59,0.7007,-0.1262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,3.824,0.7212,0.8286,3.8367,59,0.6994,-0.1292,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,3.8359,0.7339,0.8312,3.8193,59,0.6974,-0.1338,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,3.8438,0.7425,0.8329,3.8078,59,0.696,-0.137,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.851,3.8518,0.751,0.8347,3.7962,59,0.9588,0.1241,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.901,3.8597,0.7595,0.8364,3.7846,59,0.9631,0.1267,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,3.8715,0.7723,0.8392,3.7673,59,0.9699,0.1307,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,3.8794,0.7808,0.841,3.7557,59,0.9748,0.1338,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,3.8872,0.7894,0.8429,3.7442,59,0.9169,0.074,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,3.8989,0.8023,0.8456,3.7268,59,0.9189,0.0733,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.151,3.9107,0.8152,0.8483,3.7095,59,0.9221,0.0737,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,3.9184,0.8238,0.8501,3.6979,59,0.9242,0.0741,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,3.9262,0.8325,0.8519,3.6863,59,0.9276,0.0757,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,3.9378,0.8454,0.8546,3.6689,59,0.93,0.0754,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,3.9434,0.8518,0.8548,3.6605,59,0.9327,0.078,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,3.9489,0.8581,0.8548,3.6522,59,0.9327,0.0779,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,3.9551,0.8653,0.8548,3.6427,59,0.9343,0.0795,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.503,3.9585,0.8691,0.8549,3.6376,59,0.8882,0.0334,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.552,3.9628,0.874,0.8554,3.6311,59,0.8886,0.0332,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,3.9684,0.8803,0.8572,3.6227,59,0.8897,0.0325,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,3.9712,0.8834,0.858,3.6185,59,0.8897,0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,3.9777,0.8907,0.8599,3.6088,59,0.891,0.0311,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,3.9816,0.895,0.8608,3.6031,59,0.8922,0.0314,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,3.9931,0.9081,0.8634,3.5857,59,0.8933,0.0299,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,4.0008,0.917,0.8644,3.5739,59,0.895,0.0305,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.9,4.0123,0.9303,0.8659,3.5564,54,0.895,0.0291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.955,4.0162,0.935,0.865,3.5503,54,0.7523,-0.1126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.001,4.024,0.9444,0.8631,3.5381,54,0.7784,-0.0847,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,4.0279,0.9491,0.8621,3.532,54,0.7784,-0.0838,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,4.0358,0.9585,0.8598,3.5197,54,0.7751,-0.0846,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.15,4.0476,0.9728,0.8555,3.5012,54,0.7697,-0.0858,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,4.0555,0.9821,0.8535,3.4891,54,0.7334,-0.1202,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.25,4.0634,0.9912,0.8525,3.477,54,0.7275,-0.125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,4.0713,1.0003,0.8515,3.465,54,0.7236,-0.128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,4.0829,1.0135,0.8533,3.4475,54,0.7177,-0.1356,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.4,4.0907,1.0223,0.8545,3.4358,54,0.7137,-0.1408,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.45,4.0984,1.0309,0.8565,3.4243,54,0.7137,-0.1428,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,4.1061,1.0396,0.8585,3.4127,54,0.7073,-0.1512,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.55,4.1177,1.0525,0.8618,3.3954,54,0.7027,-0.1591,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.6,4.1253,1.0612,0.8641,3.3839,54,0.6625,-0.2016,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.65,4.1367,1.0742,0.8676,3.3667,54,0.6573,-0.2103,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.7,4.1443,1.0829,0.8699,3.3552,54,0.6488,-0.221,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.751,4.1481,1.0872,0.871,3.3494,54,0.6426,-0.2284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.8,4.1557,1.096,0.8731,3.3379,54,0.6426,-0.2305,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.851,4.1595,1.1003,0.8742,3.3321,54,0.6325,-0.2417,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.9,4.1708,1.1135,0.8774,3.3148,54,0.6251,-0.2523,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.95,4.1783,1.1223,0.8793,3.3032,55,0.6056,-0.2737,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.0,4.1858,1.1312,0.8813,3.2917,55,0.5991,-0.2822,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.05,4.1933,1.14,0.8831,3.2801,55,0.5991,-0.284,0.48,-0.4128,0.5,0.0,0.5,0.0,0.0
20.1,4.2008,1.1489,0.8848,3.2685,55,0.5886,-0.2963,0.48,-0.4128,0.48,-0.4128,0.48,-0.4128,0.0
20.15,4.2083,1.1579,0.8866,3.2569,55,0.581,-0.3056,0.4782,-0.4216,0.4782,-0.4216,0.4782,-0.4216,0.0
20.2,4.2195,1.1713,0.8892,3.2394,55,0.5688,-0.3204,0.4767,-0.4288,0.4767,-0.4288,0.4767,-0.4288,0.0
20.25,4.2269,1.1802,0.8909,3.2278,55,0.5172,-0.3737,0.4746,-0.4385,0.4746,-0.4385,0.4767,-0.4288,0.0
20.3,4.2343,1.1892,0.8926,3.2162,55,0.5042,-0.3884,0.4653,-0.474,0.4653,-0.474,0.4653,-0.474,0.0
20.352,4.2454,1.2026,0.8952,3.1988,55,0.495,-0.4002,0.4626,-0.4833,0.4626,-0.4833,0.4626,-0.4833,0.0
20.4,4.2528,1.2116,0.897,3.1872,55,0.4786,-0.4184,0.4603,-0.4906,0.4603,-0.4906,0.4603,-0.4906,0.0
20.45,4.2601,1.2206,0.8987,3.1756,55,0.4685,-0.4302,0.4565,-0.5021,0.4603,-0.4906,0.4603,-0.4906,0.0
20.5,4.2676,1.2304,0.8955,3.1633,55,0.4511,-0.4444,0.4551,-0.5062,0.4565,-0.5021,0.4565,-0.5021,0.0
20.552,4.2789,1.2451,0.8904,3.1448,55,0.4383,-0.4521,0.4521,-0.5144,0.4551,-0.5062,0.4551,-0.5062,0.0
20.6,4.2861,1.255,0.882,3.1325,55,0.4383,-0.4437,0.4521,-0.5144,0.4521,-0.5144,0.4521,-0.5144,0.0
20.65,4.2933,1.2648,0.8735,3.1203,55,0.4172,-0.4562,0.4423,-0.5281,0.4423,-0.5281,0.4423,-0.5281,0.0
20.7,4.3005,1.2746,0.8625,3.1082,55,0.3683,-0.4942,0.4398,-0.5207,0.4423,-0.5281,0.4423,-0.5281,0.0
20.75,4.3075,1.2844,0.8488,3.0962,55,0.3476,-0.5012,0.4252,-0.5408,0.4252,-0.5408,0.4252,-0.5408,0.0
20.8,4.318,1.2989,0.8258,3.0782,55,0.3333,-0.4925,0.4169,-0.5446,0.4252,-0.5408,0.4252,-0.5408,0.0
20.85,4.325,1.3086,0.8069,3.0663,55,0.3107,-0.4962,0.4111,-0.5383,0.4111,-0.5383,0.4111,-0.5383,0.0
20.9,4.3321,1.3181,0.788,3.0544,55,0.295,-0.493,0.4037,-0.5404,0.4037,-0.5404,0.4037,-0.5404,0.0
20.95,4.3393,1.3276,0.7667,3.0425,50,0.2707,-0.496,0.4,-0.532,0.4037,-0.5404,0.4037,-0.5404,0.0
21.0,4.3504,1.3415,0.7346,3.0248,50,0.2176,-0.517,0.3937,-0.5336,0.3937,-0.5336,0.3937,-0.5336,0.0
