t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
25.1,seguindo,3.4261,-0.0311,0.841,0.9169,0.0758,0.5,4.6217,inf,-0.159
25.15,seguindo,3.4373,-0.0225,0.8699,0.9419,0.0721,0.5,4.6081,inf,-0.1604
25.2,seguindo,3.4447,-0.0164,0.8877,0.9783,0.0907,0.3746,4.5988,0.3746,-0.0558
25.25,seguindo,3.4555,-0.0066,0.9123,1.0018,0.0895,0.3746,4.5994,0.3746,-0.0713
25.3,seguindo,3.4627,0.0003,0.9273,1.0041,0.0768,0.3746,4.5897,0.3746,-0.0709
25.35,seguindo,3.4732,0.011,0.9486,1.0073,0.0588,0.3746,4.5748,0.3746,-0.0725
25.4,seguindo,3.4834,0.0221,0.9687,1.0102,0.0415,0.3746,4.5599,0.3746,-0.0766
25.45,seguindo,3.4901,0.0298,0.9806,1.0118,0.0312,0.3746,4.5496,0.3746,-0.0806
25.5,seguindo,3.4967,0.0377,0.9921,1.0133,0.0212,0.3746,4.5393,0.3746,-0.0849
25.55,seguindo,3.5044,0.0476,1.0043,1.0146,0.0103,0.3746,4.5269,0.3746,-0.0897
25.6,seguindo,3.5086,0.0533,1.0112,1.0262,0.015,0.5,4.5198,0.5693,-0.0923
25.65,seguindo,3.5164,0.0645,1.0193,1.0271,0.0078,0.5,4.5061,0.5693,-0.0969
25.7,seguindo,3.5221,0.0731,1.0234,1.0275,0.0041,0.5,4.4958,0.5693,-0.1001
25.75,seguindo,3.5311,0.087,1.0299,1.0281,-0.0018,0.5,4.4792,0.5693,-0.1052
25.8,seguindo,3.5373,0.0966,1.0343,1.0403,0.006,0.5,4.4679,0.9004,-0.1086
25.85,seguindo,3.5464,0.111,1.0411,1.0409,-0.0002,0.5,4.4509,0.9004,-0.1136
25.9,seguindo,3.5525,0.1206,1.0458,1.0413,-0.0045,0.5,4.4395,0.9004,-0.1169
25.95,seguindo,3.5614,0.1353,1.0515,1.0417,-0.0098,0.5,4.4224,0.9004,-0.1217
26.0,seguindo,3.5673,0.1451,1.0548,1.0553,0.0005,0.5,4.411,0.9004,-0.1249
26.05,seguindo,3.5761,0.1606,1.0554,1.0554,-0.0,0.5,4.3933,0.9004,-0.1293
26.1,seguindo,3.582,0.1711,1.0542,1.0553,0.001,0.5,4.3813,0.9004,-0.1322
26.15,seguindo,3.5908,0.1866,1.0547,1.0797,0.025,0.5,4.3637,0.6235,-0.1312
26.2,seguindo,3.5967,0.1968,1.0558,1.0801,0.0243,0.5,4.352,0.6235,-0.128
26.25,seguindo,3.6055,0.212,1.0577,1.0528,-0.005,0.3277,4.3346,0.3277,0.0099
26.3,seguindo,3.6113,0.2221,1.0592,1.0707,0.0116,0.3277,4.323,0.3277,0.0043
26.35,seguindo,3.62,0.2372,1.0615,1.0711,0.0096,0.3277,4.3056,0.3277,-0.0041
26.4,seguindo,3.6258,0.2474,1.0631,1.0714,0.0083,0.3277,4.2941,0.3277,-0.0097
26.45,seguindo,3.6345,0.2625,1.0657,1.0717,0.0061,0.3277,4.2767,0.3277,-0.018
26.5,seguindo,3.6431,0.2777,1.0684,1.0564,-0.0119,0.3277,4.2594,0.3277,-0.0263
26.551,seguindo,3.6488,0.2878,1.0703,1.0701,-0.0002,0.3277,4.2785,0.3277,-0.017
26.6,seguindo,3.6545,0.2979,1.0723,1.0548,-0.0175,0.3277,4.267,0.3277,-0.0225
26.65,seguindo,3.663,0.313,1.0753,1.0547,-0.0206,0.3277,4.2498,0.3277,-0.0307
26.7,seguindo,3.6686,0.3232,1.0772,1.0546,-0.0226,0.3277,4.2383,0.3277,-0.0361
26.75,seguindo,3.6771,0.3375,1.0856,1.0549,-0.0307,0.3277,4.2218,0.3277,-0.0442
26.8,seguindo,3.6826,0.3467,1.093,1.0403,-0.0526,0.5,4.2111,0.5623,-0.0495
26.85,seguindo,3.6907,0.3607,1.1035,1.0403,-0.0633,0.5,4.195,0.5623,-0.056
26.9,seguindo,3.6961,0.3701,1.1105,1.0263,-0.0842,0.5,4.1842,0.5985,-0.0563
26.95,seguindo,3.704,0.3843,1.1208,1.0257,-0.0952,0.5,4.1681,0.5985,-0.0567
27.0,seguindo,3.7091,0.3939,1.1276,1.0251,-0.1025,0.5,4.1574,0.5985,-0.0568
27.05,seguindo,3.7168,0.4082,1.1379,1.0242,-0.1137,0.5,4.1413,0.5985,-0.0569
27.1,seguindo,3.7218,0.4178,1.1447,0.9985,-0.1462,0.3277,4.1307,0.3277,-0.0568
27.15,seguindo,3.7292,0.4323,1.1549,0.9969,-0.158,0.3277,4.1146,0.3277,-0.0566
27.2,seguindo,3.7341,0.442,1.1617,0.9957,-0.166,0.3277,4.104,0.3277,-0.0545
27.25,seguindo,3.7412,0.4575,1.167,0.9885,-0.1785,0.3862,4.0873,0.3862,-0.0138
27.3,seguindo,3.7459,0.4683,1.1686,0.9866,-0.1821,0.3862,4.0759,0.3862,-0.0084
27.35,seguindo,3.7529,0.4844,1.1705,0.9835,-0.187,0.3862,4.0588,0.3862,-0.0016
27.4,seguindo,3.7576,0.4952,1.1715,0.9642,-0.2073,0.4996,4.0474,0.4996,0.0029
27.45,seguindo,3.7645,0.5114,1.1731,0.9608,-0.2123,0.4996,4.0303,0.4996,0.0098
27.501,seguindo,3.7692,0.5222,1.1741,0.9585,-0.2157,0.4996,4.0189,0.4996,0.0144
27.55,seguindo,3.7761,0.5375,1.1809,0.9554,-0.2255,0.4996,4.0025,0.4996,0.0207
27.6,seguindo,3.783,0.5524,1.1901,0.9523,-0.2377,0.4996,3.9865,0.4996,0.0267
27.65,seguindo,3.7875,0.5624,1.1964,0.9421,-0.2543,0.4996,3.9881,0.4996,0.0322
27.7,seguindo,3.792,0.5723,1.2027,0.9276,-0.2751,0.5,3.9775,0.5095,0.0363
27.75,seguindo,3.7985,0.5875,1.2112,0.9239,-0.2873,0.5,3.9615,0.5095,0.0429
27.8,seguindo,3.8028,0.5978,1.216,0.9211,-0.2949,0.5,3.9507,0.5095,0.0474
27.85,seguindo,3.8091,0.6138,1.2205,0.9165,-0.304,0.5,3.9343,0.5095,0.0547
27.9,seguindo,3.8132,0.6247,1.2224,0.9131,-0.3093,0.5,3.9232,0.5095,0.0597
27.95,seguindo,3.8193,0.641,1.2251,0.9079,-0.3172,0.5,3.9066,0.5095,0.0673
28.0,seguindo,3.8234,0.6519,1.2268,0.9042,-0.3225,0.5,3.8955,0.5095,0.0724
28.05,seguindo,3.8294,0.6683,1.229,0.8889,-0.3401,0.3746,3.8788,0.3746,0.0802
28.1,seguindo,3.8335,0.6793,1.2303,0.8851,-0.3452,0.3746,3.8677,0.3746,0.0854
28.15,seguindo,3.8393,0.6964,1.2273,0.8787,-0.3486,0.3746,3.8507,0.3746,0.0938
28.2,seguindo,3.8451,0.7138,1.2215,0.8719,-0.3496,0.3746,3.8334,0.3746,0.1025
28.253,seguindo,3.8486,0.7256,1.2127,0.8982,-0.3145,0.5,3.8221,0.6538,0.0034
28.3,seguindo,3.8523,0.7372,1.2037,0.8937,-0.31,0.5,3.8106,0.6538,0.0084
28.35,seguindo,3.8576,0.7548,1.1852,0.8867,-0.2986,0.5,3.7936,0.6538,0.0175
28.4,seguindo,3.8612,0.7665,1.1711,0.8819,-0.2892,0.5,3.7822,0.6538,0.0235
28.45,seguindo,3.8666,0.7841,1.1453,0.8343,-0.311,0.4353,3.7652,0.4353,0.0325
28.5,seguindo,3.8703,0.7957,1.1265,0.8291,-0.2974,0.4353,3.7538,0.4353,0.0384
28.55,seguindo,3.8759,0.8128,1.0953,0.8213,-0.274,0.4353,3.737,0.4353,0.047
28.6,seguindo,3.8798,0.8239,1.0736,0.8162,-0.2574,0.4353,3.7259,0.4353,0.0524
28.65,seguindo,3.8861,0.8405,1.0413,0.7914,-0.2498,0.4353,3.7289,0.4353,0.0586
28.7,seguindo,3.8906,0.8515,1.0198,0.7866,-0.2332,0.4353,3.7176,0.4353,0.0636
28.75,seguindo,3.8981,0.8679,0.9892,0.8448,-0.1444,0.5,3.7003,inf,0.0706
28.8,seguindo,3.9036,0.8789,0.9706,0.8367,-0.134,0.5,3.6884,inf,0.075
28.85,seguindo,3.9126,0.8953,0.9448,0.8249,-0.12,0.5,3.67,inf,0.081
28.9,seguindo,3.9189,0.9061,0.9281,0.8171,-0.111,0.5,3.6577,inf,0.0848
28.95,seguindo,3.9271,0.9199,0.9057,0.807,-0.0987,0.5,3.6419,inf,0.0894
29.0,seguindo,3.9319,0.9279,0.8902,0.8671,-0.023,0.5,3.6327,inf,0.0921
29.05,seguindo,3.941,0.9424,0.8619,0.8607,-0.0012,0.5,3.6158,inf,0.0966
29.1,seguindo,3.9479,0.953,0.8391,0.8559,0.0168,0.5,3.6032,inf,0.0999
29.15,seguindo,3.9587,0.9687,0.8057,0.8029,-0.0028,0.5,3.5814,inf,0.1144
29.2,seguindo,3.9663,0.9789,0.7839,0.7978,0.0138,0.5,3.5687,inf,0.117
29.25,seguindo,3.9789,0.9942,0.758,0.7701,0.0121,0.5,3.5489,inf,0.1186
29.3,seguindo,3.9879,1.0042,0.7436,0.6862,-0.0573,0.5,3.5354,inf,0.0494
29.35,seguindo,4.0018,1.0189,0.7232,0.6797,-0.0435,0.5,3.5153,inf,0.032
29.4,seguindo,4.0111,1.0284,0.7102,0.6757,-0.0346,0.5,3.5019,inf,0.0228
29.451,seguindo,4.0246,1.0411,0.6981,0.6716,-0.0265,0.5,3.4835,inf,0.019
29.5,seguindo,4.0333,1.0489,0.6934,0.6697,-0.0237,0.5,3.4718,inf,0.0191
29.55,seguindo,4.0466,1.0602,0.6914,0.6681,-0.0234,0.5,3.4546,inf,0.0187
29.6,seguindo,4.0556,1.0675,0.692,0.6829,-0.0091,0.5,3.4431,inf,0.0183
29.65,seguindo,4.069,1.0783,0.6951,0.683,-0.0121,0.5,3.4261,inf,0.0175
29.7,seguindo,4.0779,1.0855,0.6981,0.6832,-0.0148,0.5,3.4149,inf,0.0169
29.75,seguindo,4.0912,1.0962,0.7028,0.6835,-0.0194,0.5,3.398,inf,0.0161
29.8,seguindo,4.1001,1.1034,0.7062,0.6836,-0.0226,0.5,3.3868,inf,0.0157
29.85,seguindo,4.1133,1.1142,0.7109,0.6835,-0.0274,0.5,3.3699,inf,0.015
29.9,seguindo,4.1221,1.1215,0.7138,0.6832,-0.0306,0.5,3.3585,inf,0.0146
29.95,seguindo,4.1354,1.1326,0.7176,0.6894,-0.0282,0.5,3.3415,inf,0.0142
30.0,seguindo,4.1442,1.1401,0.7197,0.689,-0.0307,0.5,3.33,inf,0.014
30.05,seguindo,4.1574,1.1514,0.7226,0.6882,-0.0344,0.5,3.3128,inf,0.0137
30.1,seguindo,4.1662,1.159,0.7243,0.6875,-0.0369,0.5,3.3013,inf,0.0136
30.15,seguindo,4.1794,1.1704,0.7268,0.6923,-0.0345,0.5,3.284,inf,0.0134
30.2,seguindo,4.1882,1.1781,0.7285,0.6916,-0.0368,0.5,3.2724,inf,0.0133
30.25,seguindo,4.2014,1.1896,0.7309,0.6905,-0.0404,0.5,3.2551,inf,0.0132
30.3,seguindo,4.2101,1.1973,0.7325,0.6948,-0.0377,0.5,3.2435,inf,0.0132
30.35,seguindo,4.2232,1.2088,0.7349,0.733,-0.0018,0.5,3.239,inf,-0.0408
30.4,seguindo,4.232,1.2166,0.7365,0.7333,-0.0031,0.5,3.2275,inf,-0.0407
30.45,seguindo,4.2426,1.2261,0.7374,0.6419,-0.0955,0.5,3.2133,inf,-0.0405
30.5,seguindo,4.2488,1.2317,0.7375,0.6398,-0.0976,0.5,3.205,inf,-0.0404
30.55,seguindo,4.2604,1.2421,0.739,0.636,-0.103,0.5,3.1896,inf,-0.0402
30.6,seguindo,4.269,1.2498,0.7409,0.6331,-0.1078,0.5,3.178,inf,-0.0401
30.65,seguindo,4.282,1.2614,0.7436,0.6437,-0.0998,0.5,3.1607,inf,-0.0399
30.7,seguindo,4.2907,1.2692,0.7454,0.6412,-0.1042,0.5,3.1492,inf,-0.0397
30.75,seguindo,4.3036,1.2809,0.7481,0.6369,-0.1112,0.5,3.1319,inf,-0.0395
30.8,seguindo,4.3122,1.2887,0.7499,0.6338,-0.1161,0.5,3.1204,inf,-0.0393
30.85,seguindo,4.3252,1.3005,0.7518,0.6284,-0.1234,0.5,3.1029,inf,-0.0389
30.9,seguindo,4.3381,1.3125,0.7532,0.6223,-0.131,0.5,3.0854,inf,-0.0384
30.95,seguindo,4.3468,1.3206,0.7535,0.6175,-0.136,0.5,3.0736,inf,-0.038
31.0,seguindo,4.3555,1.3287,0.7538,0.523,-0.2307,0.5,3.0618,inf,-0.0376
31.05,seguindo,4.3684,1.3407,0.7551,0.5112,-0.2438,0.5,3.0443,inf,-0.0371
31.1,seguindo,4.377,1.3487,0.7562,0.5027,-0.2535,0.5,3.0326,inf,-0.0368
31.15,seguindo,4.3898,1.3604,0.7593,0.4138,-0.3456,0.5,3.0154,inf,-0.0364
31.2,seguindo,4.3983,1.3682,0.7619,0.4028,-0.3591,0.5,3.0039,inf,-0.0361
31.25,seguindo,4.4086,1.3779,0.7633,0.3879,-0.3755,0.5,2.9899,inf,-0.0356
31.3,seguindo,4.4145,1.3835,0.7634,0.3784,-0.385,0.5,2.9818,inf,-0.0352
31.35,seguindo,4.4255,1.3936,0.7678,0.3018,-0.466,0.5,2.9669,inf,0.0005
31.4,seguindo,4.4337,1.401,0.7729,0.2434,-0.5295,0.5,2.956,inf,0.0006
31.45,seguindo,4.4459,1.4119,0.7824,0.2229,-0.5594,0.5,2.9398,inf,0.0008
31.5,seguindo,4.4539,1.4191,0.7893,0.2084,-0.5809,0.5,2.9291,inf,0.001
31.55,seguindo,4.4635,1.4282,0.7953,0.189,-0.6063,0.5,2.916,inf,0.0014
31.6,seguindo,4.4689,1.4334,0.7973,0.177,-0.6204,0.5,2.9085,inf,0.0019
31.65,seguindo,4.4788,1.4437,0.7959,0.0961,-0.6998,0.5,2.9,inf,0.0114
31.7,seguindo,4.4862,1.4517,0.7925,0.0775,-0.715,0.5,2.8892,inf,0.0127
31.75,seguindo,4.498,1.4646,0.7828,0.0453,-0.7375,0.5,2.8716,inf,0.0151
31.8,seguindo,4.5103,1.4782,0.77,0.0093,-0.7608,0.5,2.8532,inf,0.0175
31.85,seguindo,4.5184,1.4875,0.7565,-0.0167,-0.7732,0.5,2.841,inf,0.0194
31.9,seguindo,4.5266,1.4966,0.7428,-0.0533,-0.7961,0.5,2.8287,inf,0.0211
31.95,seguindo,4.5394,1.5105,0.7206,-0.0869,-0.8075,0.5,2.8098,inf,0.0236
32.0,seguindo,4.5481,1.5198,0.7052,-0.1104,-0.8156,0.5,2.7971,inf,0.025
32.05,seguindo,4.5599,1.532,0.6826,-0.1426,-0.8252,0.5,2.7802,inf,0.0275
32.1,seguindo,4.567,1.5394,0.6654,-0.1632,-0.8286,0.5,2.7699,inf,0.0324
32.15,seguindo,4.5759,1.5482,0.647,-0.1882,-0.8352,0.5,2.7574,inf,0.0408
32.2,seguindo,4.5809,1.5529,0.6375,-0.2023,-0.8399,0.5,2.7505,inf,0.046
32.25,seguindo,4.5866,1.5579,0.6293,-0.2175,-0.8468,0.5,2.7431,inf,0.0514
32.3,seguindo,4.5895,1.5602,0.6271,-0.225,-0.8521,0.5,2.7394,inf,0.054
32.35,seguindo,4.5915,1.5619,0.6246,-0.2304,-0.855,0.5,2.7368,inf,0.0558
32.4,seguindo,4.5918,1.5623,0.6235,-0.2151,-0.8386,0.5,2.7362,inf,-0.0359
32.45,seguindo,4.59,1.5611,0.6217,-0.2116,-0.8333,0.5,2.7384,inf,-0.0375
32.5,seguindo,4.5878,1.5597,0.6206,-0.2073,-0.828,0.5,2.7409,inf,-0.0394
32.55,seguindo,4.582,1.5557,0.6189,-0.196,-0.8149,0.5,2.7477,inf,-0.0446
32.6,seguindo,4.5772,1.5524,0.6178,-0.1868,-0.8046,0.5,2.7534,inf,-0.0494
32.65,seguindo,4.5675,1.5457,0.6163,-0.1684,-0.7847,0.5,2.7649,inf,-0.0595
32.7,seguindo,4.56,1.5405,0.6154,-0.1548,-0.7702,0.5,2.7737,inf,-0.0677
32.75,seguindo,4.5503,1.5338,0.6143,-0.1377,-0.752,0.5,2.7852,inf,-0.0786
32.8,seguindo,4.5444,1.5297,0.6137,-0.1275,-0.7412,0.5,2.7922,inf,-0.0854
32.85,seguindo,4.5373,1.5247,0.6129,-0.1156,-0.7285,0.5,2.8006,inf,-0.0937
32.9,seguindo,4.5332,1.5219,0.6124,-0.109,-0.7214,0.5,2.8054,inf,-0.0984
32.95,seguindo,4.5288,1.5189,0.612,-0.102,-0.7139,0.5,2.8106,inf,-0.1035
33.0,seguindo,4.5266,1.5174,0.6117,-0.0984,-0.7101,0.5,2.8132,inf,-0.1061
33.05,seguindo,4.525,1.5163,0.6116,-0.096,-0.7075,0.5,2.8151,inf,-0.108
33.1,seguindo,4.5246,1.5161,0.6115,-0.0954,-0.7069,0.5,2.8155,inf,-0.1084
33.15,seguindo,4.5245,1.5159,0.6115,-0.0951,-0.7066,0.5,2.8157,inf,-0.1086
33.2,seguindo,4.5245,1.5159,0.6115,-0.0951,-0.7066,0.5,2.8157,inf,-0.1086
33.25,seguindo,4.5245,1.5159,0.6115,-0.0951,-0.7066,0.5,2.8157,inf,-0.1086
33.3,seguindo,4.5245,1.5159,0.6115,-0.0951,-0.7066,0.5,2.8157,inf,-0.1086
33.35,seguindo,4.5245,1.5159,0.6115,-0.0951,-0.7066,0.5,2.8157,inf,-0.1086
33.4,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.45,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.5,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.55,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.6,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.65,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.7,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.75,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.8,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.85,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.9,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
33.95,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.0,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.05,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.1,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.151,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.2,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.25,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.3,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.352,seguindo,4.5245,1.5159,0.6115,-0.0988,-0.7103,0.5,2.8157,inf,0.0042
34.4,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.45,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.5,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.55,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.6,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.65,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.7,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.75,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.8,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.85,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.9,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
34.95,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.0,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.05,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.1,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.15,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.2,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.25,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.3,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.35,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.4,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.45,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.5,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.55,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.6,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.65,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.7,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.75,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.8,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.85,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.901,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
35.95,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
36.0,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
36.05,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
36.1,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
36.15,seguindo,4.5245,1.5159,0.6115,-0.0973,-0.7088,0.5,2.8157,inf,0.0042
36.201,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.25,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.3,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.35,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.4,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.45,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.5,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.55,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.6,re,4.5245,1.5159,0.6115,0.6115,0.0,-0.203,2.8157,inf,0.0
36.65,re,4.5219,1.5142,0.6103,0.6103,0.0,-0.203,2.8188,inf,0.0
36.7,re,4.5191,1.5124,0.6092,0.6092,0.0,-0.203,2.822,inf,0.0
36.75,re,4.5125,1.508,0.6075,0.6075,0.0,-0.203,2.8297,inf,0.0
36.8,re,4.5071,1.5044,0.6064,0.6064,0.0,-0.203,2.836,inf,0.0
36.85,re,4.4965,1.4972,0.6046,0.6046,0.0,-0.203,2.8484,inf,0.0
36.9,re,4.4885,1.4918,0.6035,0.6035,0.0,-0.203,2.8578,inf,0.0
36.951,re,4.4748,1.4825,0.6018,0.6018,0.0,-0.203,2.8738,inf,0.0
37.0,re,4.4651,1.476,0.6007,0.6007,0.0,-0.203,2.8853,inf,0.0
37.05,re,4.4505,1.4661,0.5993,0.5993,0.0,-0.203,2.9023,inf,0.0
37.1,re,4.4408,1.4596,0.5984,0.5984,0.0,-0.203,2.9137,inf,0.0
37.152,re,4.4263,1.4498,0.5978,0.5978,0.0,-0.203,2.9514,inf,0.0
37.2,re,4.4167,1.4433,0.5976,0.5976,0.0,-0.203,2.9627,inf,0.0
37.25,re,4.4025,1.4335,0.5981,0.5981,0.0,-0.203,2.9795,inf,0.0
37.3,re,4.393,1.427,0.5988,0.5988,0.0,-0.203,2.9907,inf,0.0
37.35,re,4.379,1.4173,0.6005,0.6005,0.0,-0.203,3.0074,inf,0.0
37.4,re,4.3697,1.4108,0.6019,0.6019,0.0,-0.203,3.0185,inf,0.0
37.45,re,4.3559,1.401,0.6045,0.6045,0.0,-0.203,3.0351,inf,0.0
37.5,re,4.3467,1.3944,0.6064,0.6064,0.0,-0.203,3.0461,inf,0.0
37.55,re,4.333,1.3846,0.6094,0.6094,0.0,-0.203,3.0627,inf,0.0
37.6,re,4.3238,1.378,0.6113,0.6113,0.0,-0.203,3.0737,inf,0.0
37.7,seguindo,4.3011,1.3615,0.6163,0.2428,-0.3735,0.5,3.1014,inf,0.1607
37.75,seguindo,4.2874,1.3515,0.6193,0.2547,-0.3646,0.5,3.118,inf,0.1769
37.8,seguindo,4.2738,1.3415,0.6222,0.266,-0.3563,0.5,3.1346,inf,0.1933
37.85,seguindo,4.2648,1.3348,0.6242,0.2732,-0.351,0.5,3.1457,inf,0.2042
37.9,seguindo,4.2558,1.328,0.6262,0.2802,-0.346,0.5,3.1568,inf,0.2151
37.95,seguindo,4.2422,1.3179,0.6291,0.2903,-0.3388,0.5,3.1734,inf,0.2316
38.0,seguindo,4.2332,1.3112,0.6311,0.2968,-0.3343,0.5,3.1845,inf,0.2426
38.05,seguindo,4.2198,1.301,0.6341,0.3061,-0.3279,0.5,3.2012,inf,0.2591
38.1,seguindo,4.2108,1.2942,0.636,0.3122,-0.3239,0.5,3.2123,inf,0.2702
38.15,seguindo,4.1974,1.2839,0.639,0.3209,-0.3181,0.5,3.229,inf,0.2868
38.2,seguindo,4.1884,1.2771,0.641,0.3265,-0.3145,0.5,3.2401,inf,0.2979
38.25,seguindo,4.1771,1.2688,0.6398,0.3106,-0.3293,0.5,3.2225,inf,0.2873
38.3,seguindo,4.1704,1.2642,0.6367,0.4225,-0.2142,0.5,3.2305,inf,0.0171
38.35,seguindo,4.1629,1.2588,0.6346,0.4268,-0.2078,0.5,3.2395,inf,0.0199
38.4,seguindo,4.1589,1.2559,0.6346,0.4293,-0.2054,0.5,3.2443,inf,0.0228
38.45,seguindo,4.1554,1.2534,0.6347,0.4314,-0.2033,0.5,3.2486,inf,0.0259
