t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.8,2.413,-0.0831,0.0735,5.3679,74,0.1216,0.048,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.851,2.4308,-0.0801,0.0507,5.3534,74,0.1216,0.0708,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.9,2.4425,-0.078,0.0306,5.3438,74,0.1201,0.0895,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.95,2.4543,-0.0761,0.0103,5.3342,74,0.1177,0.1074,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.0,2.4719,-0.0739,-0.0183,5.3205,74,0.1159,0.1342,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.05,2.4835,-0.0729,-0.0341,5.3117,74,0.1158,0.1498,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.1,2.4951,-0.0722,-0.0482,5.3032,74,0.1443,0.1925,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.15,2.5125,-0.0719,-0.0642,5.2911,74,0.1482,0.2124,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.2,2.5299,-0.0722,-0.0747,5.2794,74,0.152,0.2267,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.25,2.5415,-0.0727,-0.0795,5.2719,74,0.1596,0.2391,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.3,2.5588,-0.074,-0.0818,5.261,74,0.1657,0.2475,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.35,2.5703,-0.0749,-0.0815,5.2539,74,0.1768,0.2583,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.401,2.5876,-0.0765,-0.0793,5.2433,74,0.1852,0.2645,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.45,2.5992,-0.0776,-0.0773,5.2363,74,0.2222,0.2995,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.5,2.6107,-0.0786,-0.0753,5.2292,74,0.2307,0.306,0.4777,0.4239,0.4777,0.4239,0.4777,0.4239,0.0
11.55,2.628,-0.0801,-0.0724,5.2187,74,0.2441,0.3165,0.4757,0.4278,0.4757,0.4278,0.4757,0.4278,0.0
11.6,2.6396,-0.0811,-0.0705,5.2116,74,0.2536,0.3242,0.4727,0.4358,0.4727,0.4358,0.4757,0.4278,0.0
11.65,2.6512,-0.0821,-0.0688,5.2045,75,0.3449,0.4137,0.4711,0.4404,0.4727,0.4358,0.4727,0.4358,0.0
11.7,2.6628,-0.083,-0.067,5.1975,75,0.4159,0.4829,0.454,0.4977,0.4711,0.4404,0.4711,0.4404,0.0
11.75,2.6686,-0.0835,-0.0662,5.1939,75,0.4159,0.4821,0.454,0.4977,0.454,0.4977,0.454,0.4977,0.0
11.8,2.686,-0.0848,-0.0637,5.1833,75,0.4242,0.4878,0.4385,0.5374,0.4385,0.5374,0.4385,0.5374,0.0
11.85,2.6976,-0.0857,-0.062,5.1762,75,0.4298,0.4918,0.4372,0.541,0.4385,0.5374,0.4385,0.5374,0.0
11.9,2.7092,-0.0865,-0.0603,5.1692,75,0.4385,0.4987,0.4364,0.5427,0.4364,0.5427,0.4364,0.5427,0.0
11.95,2.7255,-0.0879,-0.0554,5.1594,75,0.4444,0.4997,0.4349,0.5466,0.4349,0.5466,0.4349,0.5466,0.0
12.0,2.7345,-0.089,-0.0467,5.1543,75,0.4837,0.5304,0.4327,0.5453,0.4327,0.5453,0.4327,0.5453,0.0
12.05,2.7435,-0.0902,-0.0372,5.1492,75,0.4887,0.526,0.4209,0.5616,0.4209,0.5616,0.4209,0.5616,0.0
12.1,2.7573,-0.0923,-0.0158,5.1418,75,0.4967,0.5124,0.4159,0.5542,0.4209,0.5616,0.4209,0.5616,0.0
12.151,2.7664,-0.0936,-0.0006,5.1368,75,0.5021,0.5027,0.4107,0.5504,0.4107,0.5504,0.4107,0.5504,0.0
12.2,2.7751,-0.0952,0.0193,5.1322,75,0.5021,0.4828,0.4107,0.5504,0.4107,0.5504,0.4107,0.5504,0.0
12.25,2.7837,-0.0966,0.04,5.1276,75,0.5103,0.4703,0.4032,0.5382,0.4032,0.5382,0.4032,0.5382,0.0
12.3,2.7968,-0.0988,0.0762,5.1207,75,0.5157,0.4396,0.3961,0.5312,0.3961,0.5312,0.3961,0.5312,0.0
12.35,2.8056,-0.1002,0.1024,5.1161,75,0.5242,0.4218,0.3915,0.5135,0.3915,0.5135,0.3915,0.5135,0.0
12.4,2.8143,-0.1013,0.1289,5.1112,75,0.5298,0.4009,0.3877,0.5031,0.3877,0.5031,0.3877,0.5031,0.0
12.45,2.8231,-0.1023,0.1556,5.1063,75,0.5381,0.3825,0.3877,0.4822,0.3877,0.4822,0.3877,0.4822,0.0
12.5,2.8274,-0.1026,0.1687,5.1037,75,0.5381,0.3694,0.3877,0.4822,0.3877,0.4822,0.3877,0.4822,0.0
12.55,2.836,-0.1032,0.194,5.0986,75,0.5434,0.3494,0.3872,0.4708,0.3872,0.4708,0.3872,0.4708,0.0
12.6,2.8445,-0.1034,0.218,5.0932,75,0.5782,0.3602,0.3936,0.4498,0.3936,0.4498,0.3936,0.4498,0.0
12.65,2.8529,-0.1034,0.2415,5.0878,75,0.583,0.3415,0.3879,0.4572,0.3879,0.4572,0.3879,0.4572,0.0
12.703,2.8614,-0.1032,0.2649,5.0822,70,0.6124,0.3475,0.3998,0.4369,0.3879,0.4572,0.3879,0.4572,0.0
12.752,2.8656,-0.103,0.2766,5.0793,70,0.6124,0.3358,0.3998,0.4369,0.3998,0.4369,0.3998,0.4369,0.0
12.8,2.874,-0.1025,0.3,5.0735,70,0.6045,0.3045,0.3992,0.441,0.3992,0.441,0.3992,0.441,0.0
12.85,2.8866,-0.1013,0.3348,5.0645,70,0.6107,0.2759,0.4138,0.4108,0.4138,0.4108,0.4138,0.4108,0.0
12.9,2.895,-0.1003,0.358,5.0583,70,0.6147,0.2567,0.4176,0.3982,0.4176,0.3982,0.4176,0.3982,0.0
12.952,2.9035,-0.099,0.3805,5.0519,70,0.6147,0.2342,0.4176,0.3982,0.4176,0.3982,0.4176,0.3982,0.0
13.001,2.9077,-0.0983,0.3916,5.0486,70,0.6204,0.2287,0.4287,0.3748,0.4287,0.3748,0.4287,0.3748,0.0
13.051,2.9162,-0.0967,0.414,5.042,70,0.6204,0.2064,0.4287,0.3748,0.4287,0.3748,0.4287,0.3748,0.0
13.101,2.9247,-0.0947,0.4353,5.0351,70,0.624,0.1887,0.4338,0.3613,0.4338,0.3613,0.4338,0.3613,0.0
13.151,2.9289,-0.0937,0.4458,5.0315,70,0.6676,0.2219,0.4409,0.3365,0.4409,0.3365,0.4409,0.3365,0.0
13.2,2.9332,-0.0925,0.4562,5.028,70,0.6676,0.2115,0.4409,0.3365,0.4409,0.3365,0.4409,0.3365,0.0
13.251,2.9417,-0.0902,0.4768,5.0207,70,0.6712,0.1944,0.4386,0.3562,0.4386,0.3562,0.4386,0.3562,0.0
13.3,2.9459,-0.0888,0.4868,5.017,70,0.6712,0.1844,0.4472,0.3327,0.4386,0.3562,0.4386,0.3562,0.0
13.35,2.9544,-0.0861,0.5067,5.0095,70,0.6763,0.1696,0.4472,0.3327,0.4472,0.3327,0.4472,0.3327,0.0
13.403,2.9628,-0.0832,0.5264,5.0018,70,0.6811,0.1547,0.4521,0.319,0.4521,0.319,0.4521,0.319,0.0
13.45,2.9671,-0.0816,0.5359,4.9979,70,0.7013,0.1653,0.4592,0.2951,0.4521,0.319,0.4521,0.319,0.0
13.5,2.9798,-0.0765,0.564,4.9859,70,0.704,0.1401,0.4604,0.2966,0.4592,0.2951,0.4592,0.2951,0.0
13.55,2.984,-0.0747,0.5732,4.9819,70,0.704,0.1308,0.4604,0.2966,0.4604,0.2966,0.4604,0.2966,0.0
13.6,2.9924,-0.071,0.5914,4.9736,70,0.708,0.1165,0.4667,0.2702,0.4667,0.2702,0.4667,0.2702,0.0
13.65,2.9967,-0.069,0.6004,4.9695,70,0.708,0.1075,0.4691,0.254,0.4667,0.2702,0.4667,0.2702,0.0
13.702,3.0093,-0.0628,0.6264,4.9567,70,0.7104,0.0841,0.4691,0.254,0.4691,0.254,0.4691,0.254,0.0
13.75,3.0135,-0.0607,0.6347,4.9523,70,0.7139,0.0792,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.0219,-0.0561,0.6512,4.9435,70,0.6877,0.0365,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.0345,-0.049,0.6752,4.9301,70,0.6836,0.0085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.0429,-0.044,0.6907,4.9209,70,0.6852,-0.0056,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.0513,-0.0388,0.7054,4.9116,70,0.6871,-0.0183,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.001,3.0638,-0.0306,0.7266,4.8973,70,0.6882,-0.0384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.0721,-0.0248,0.74,4.8876,70,0.6882,-0.0517,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.0803,-0.0189,0.7529,4.8778,70,0.7103,-0.0426,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.0844,-0.0159,0.7593,4.8729,70,0.7112,-0.0481,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.0935,-0.0083,0.7678,4.8613,70,0.7112,-0.0566,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.1026,-0.0004,0.775,4.8495,70,0.7118,-0.0632,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.301,3.1071,0.0035,0.7785,4.8436,70,0.7118,-0.0667,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.1157,0.0118,0.78,4.8317,70,0.7118,-0.0683,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.1242,0.0201,0.7813,4.8199,70,0.711,-0.0703,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.1327,0.0285,0.782,4.8081,70,0.7103,-0.0717,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.1412,0.0369,0.782,4.7963,70,0.709,-0.073,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.1496,0.0452,0.7821,4.7844,70,0.7081,-0.074,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.158,0.0536,0.7824,4.7727,70,0.7081,-0.0742,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.1665,0.0619,0.7826,4.7609,70,0.7328,-0.0498,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.1749,0.0702,0.7832,4.7491,70,0.732,-0.0513,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.751,3.1833,0.0785,0.7842,4.7375,70,0.7314,-0.0527,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.1874,0.0826,0.7846,4.7316,68,0.7314,-0.0532,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.1916,0.0867,0.7851,4.7258,68,0.728,-0.0571,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.901,3.2,0.0949,0.7868,4.7143,68,0.7271,-0.0597,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.2124,0.1071,0.7894,4.6969,68,0.7271,-0.0623,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.2207,0.1152,0.7916,4.6854,68,0.7265,-0.065,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.2289,0.1233,0.7937,4.674,68,0.7554,-0.0383,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.2371,0.1314,0.7958,4.6625,68,0.7551,-0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.2454,0.1396,0.7978,4.651,68,0.7547,-0.0431,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.2536,0.1478,0.7998,4.6394,68,0.7544,-0.0454,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.2618,0.156,0.8017,4.6279,68,0.7538,-0.0479,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.274,0.1684,0.8045,4.6106,68,0.7538,-0.0507,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.2822,0.1767,0.8063,4.599,68,0.7534,-0.0529,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.401,3.2903,0.185,0.8081,4.5875,68,0.7896,-0.0186,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.2944,0.1891,0.809,4.5817,68,0.7895,-0.0196,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.3025,0.1974,0.8109,4.5702,68,0.7895,-0.0214,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.3106,0.2057,0.8128,4.5586,68,0.7894,-0.0234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.3146,0.2099,0.8137,4.5528,68,0.7893,-0.0244,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.3267,0.2224,0.8164,4.5355,68,0.7891,-0.0273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.3348,0.2308,0.8182,4.5239,68,0.7889,-0.0293,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.751,3.3428,0.2392,0.82,4.5124,68,0.7886,-0.0315,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.3549,0.2518,0.8227,4.495,68,0.7883,-0.0344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.3629,0.2602,0.8245,4.4834,64,0.8279,0.0034,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.3749,0.2729,0.8272,4.4661,64,0.8281,0.0009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.3789,0.2771,0.8281,4.4603,64,0.8281,-0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.001,3.3868,0.2856,0.8299,4.4487,64,0.8283,-0.0016,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.3908,0.2898,0.8307,4.4429,64,0.8283,-0.0024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.3987,0.2983,0.8325,4.4313,64,0.864,0.0314,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.152,3.4066,0.3068,0.8343,4.4197,64,0.8647,0.0304,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.202,3.4106,0.3111,0.8352,4.4139,64,0.8647,0.0295,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.4146,0.3154,0.8361,4.4082,64,0.8652,0.0291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.4224,0.3239,0.8379,4.3966,64,0.8652,0.0273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.351,3.4264,0.3282,0.8388,4.3908,64,0.866,0.0272,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,3.4382,0.341,0.8415,4.3734,64,0.8664,0.025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.446,0.3496,0.8432,4.3618,64,0.8671,0.0239,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,3.4539,0.3582,0.845,4.3502,64,0.8913,0.0463,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.4617,0.3668,0.8468,4.3386,64,0.892,0.0452,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.4734,0.3797,0.8495,4.3212,64,0.8927,0.0431,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.4811,0.3883,0.8513,4.3096,64,0.8936,0.0423,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.4928,0.4013,0.854,4.2922,64,0.8943,0.0403,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.5005,0.41,0.8558,4.2806,64,0.8952,0.0394,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.5121,0.423,0.8585,4.2632,64,0.8958,0.0374,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.5198,0.4317,0.8603,4.2516,62,0.9008,0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.901,3.5313,0.4448,0.8629,4.2342,62,0.8538,-0.0092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.539,0.4536,0.8647,4.2226,62,0.8538,-0.011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.5504,0.4667,0.8674,4.2052,62,0.8538,-0.0136,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.5559,0.4732,0.8676,4.1967,62,0.8538,-0.0137,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.5613,0.4795,0.8676,4.1884,62,0.8538,-0.0138,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.5714,0.4912,0.8691,4.173,62,0.8537,-0.0154,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.579,0.5,0.8709,4.1614,62,0.8536,-0.0173,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.5904,0.5132,0.8736,4.144,62,0.8536,-0.02,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.5979,0.522,0.8754,4.1324,62,0.8534,-0.0219,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.6093,0.5353,0.878,4.115,62,0.8533,-0.0248,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.6168,0.5441,0.8798,4.1034,62,0.8532,-0.0267,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.6243,0.5531,0.8809,4.0916,62,0.853,-0.0279,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,3.6319,0.5622,0.8812,4.0798,62,0.8443,-0.0369,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,3.6395,0.5714,0.8815,4.0679,62,0.8439,-0.0376,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,3.647,0.5805,0.8818,4.0561,62,0.8432,-0.0385,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.651,3.6546,0.5897,0.882,4.0442,62,0.8432,-0.0388,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,3.6584,0.5942,0.8821,4.0383,62,0.8428,-0.0393,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,3.6696,0.6077,0.8838,4.0207,62,0.8422,-0.0416,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,3.6771,0.6167,0.885,4.009,62,0.8418,-0.0432,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,3.6846,0.6257,0.8867,3.9974,62,0.8412,-0.0456,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,3.6958,0.639,0.8894,3.9799,61,0.8412,-0.0482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.951,3.7032,0.648,0.8913,3.9683,61,0.8165,-0.0748,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,3.7106,0.6569,0.8931,3.9567,61,0.7902,-0.103,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,3.718,0.6659,0.895,3.9451,61,0.7892,-0.1058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,3.729,0.6793,0.8978,3.9277,61,0.7531,-0.1447,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,3.7364,0.6883,0.8997,3.9161,61,0.7517,-0.148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,3.7437,0.6973,0.9017,3.9045,61,0.737,-0.1647,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,3.7547,0.7108,0.9046,3.8871,61,0.7353,-0.1693,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,3.7619,0.7198,0.9066,3.8755,61,0.7328,-0.1738,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,3.7728,0.7334,0.9095,3.8581,61,0.7301,-0.1794,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,3.7801,0.7425,0.9113,3.8465,61,0.7283,-0.1831,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,3.7909,0.7561,0.914,3.8291,61,0.7263,-0.1877,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,3.7981,0.7653,0.9158,3.8175,61,0.6877,-0.2281,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.554,3.8053,0.7744,0.9176,3.8058,61,0.6843,-0.2333,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,3.8105,0.7812,0.9177,3.7973,61,0.6843,-0.2335,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,3.813,0.7844,0.9178,3.7932,61,0.6824,-0.2354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,3.8215,0.7954,0.9184,3.7793,61,0.6806,-0.2378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,3.8251,0.8,0.9193,3.7735,61,0.6772,-0.2421,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,3.8358,0.8138,0.9219,3.756,61,0.6746,-0.2473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,3.8394,0.8183,0.9228,3.7502,61,0.6746,-0.2482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.9,3.8465,0.8275,0.9246,3.7386,61,0.6706,-0.254,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,3.8536,0.8367,0.9263,3.727,62,0.6678,-0.2585,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,3.8607,0.8459,0.9281,3.7153,62,0.6678,-0.2603,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,3.8678,0.8552,0.9299,3.7037,62,0.6368,-0.2931,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,3.8713,0.8598,0.9308,3.6979,62,0.6338,-0.2971,0.4787,-0.4194,0.5,0.0,0.5,0.0,0.0
19.15,3.8784,0.8692,0.9317,3.6861,62,0.6338,-0.2979,0.4787,-0.4194,0.4787,-0.4194,0.4787,-0.4194,0.0
19.2,3.8855,0.8786,0.9325,3.6744,62,0.6289,-0.3036,0.478,-0.4228,0.478,-0.4228,0.478,-0.4228,0.0
19.25,3.8926,0.8881,0.9329,3.6625,62,0.5866,-0.3463,0.4771,-0.4271,0.478,-0.4228,0.478,-0.4228,0.0
19.3,3.8997,0.8977,0.9329,3.6506,62,0.5829,-0.35,0.4703,-0.4558,0.4771,-0.4271,0.4771,-0.4271,0.0
19.35,3.9067,0.9072,0.9329,3.6387,62,0.5772,-0.3556,0.4697,-0.4583,0.4697,-0.4583,0.4697,-0.4583,0.0
19.4,3.9138,0.9166,0.9341,3.627,62,0.5772,-0.3568,0.4697,-0.4583,0.4697,-0.4583,0.4697,-0.4583,0.0
19.45,3.9173,0.9213,0.9346,3.6211,62,0.5735,-0.3611,0.4685,-0.4627,0.4685,-0.4627,0.4685,-0.4627,0.0
19.501,3.9208,0.926,0.9352,3.6153,62,0.5735,-0.3617,0.4685,-0.4627,0.4685,-0.4627,0.4685,-0.4627,0.0
19.551,3.9279,0.9353,0.9367,3.6036,62,0.5697,-0.3671,0.4676,-0.4659,0.4685,-0.4627,0.4685,-0.4627,0.0
19.6,3.9348,0.9445,0.9386,3.592,62,0.5638,-0.3748,0.4665,-0.4699,0.4676,-0.4659,0.4676,-0.4659,0.0
19.65,3.9383,0.9492,0.9396,3.5862,62,0.5638,-0.3757,0.4665,-0.4699,0.4665,-0.4699,0.4665,-0.4699,0.0
19.7,3.9488,0.9638,0.9375,3.5682,62,0.5599,-0.3776,0.4651,-0.4748,0.4651,-0.4748,0.4651,-0.4748,0.0
19.75,3.9559,0.9739,0.9342,3.5559,62,0.4861,-0.4481,0.4648,-0.476,0.4648,-0.476,0.4648,-0.476,0.0
19.8,3.9628,0.9839,0.9285,3.5438,62,0.481,-0.4474,0.4501,-0.5175,0.4648,-0.476,0.4648,-0.476,0.0
19.85,3.9695,0.994,0.9201,3.5317,62,0.4731,-0.4471,0.447,-0.5157,0.447,-0.5157,0.447,-0.5157,0.0
19.9,3.9763,1.004,0.9118,3.5196,62,0.4676,-0.4441,0.4439,-0.5155,0.447,-0.5157,0.447,-0.5157,0.0
19.951,3.9829,1.0141,0.8983,3.5076,62,0.4676,-0.4307,0.4439,-0.5155,0.4439,-0.5155,0.4439,-0.5155,0.0
20.0,3.9862,1.0191,0.8915,3.5016,58,0.4591,-0.4324,0.4392,-0.5083,0.4392,-0.5083,0.4392,-0.5083,0.0
20.05,3.993,1.0291,0.878,3.4895,58,0.7866,-0.0913,0.4359,-0.5053,0.4392,-0.5083,0.4392,-0.5083,0.0
20.104,3.9996,1.0392,0.8594,3.4775,58,0.7866,-0.0728,0.4359,-0.5053,0.4359,-0.5053,0.4359,-0.5053,0.0
20.152,4.0029,1.0442,0.8501,3.4715,58,0.7769,-0.0732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.2,4.0098,1.0542,0.8314,3.4595,58,0.7702,-0.0612,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.251,4.0167,1.064,0.8113,3.4475,58,0.7203,-0.091,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.3,4.0238,1.0738,0.7913,3.4354,58,0.7203,-0.0709,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.351,4.031,1.0833,0.7704,3.4235,58,0.7143,-0.0562,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.4,4.0383,1.0926,0.7488,3.4116,58,0.7053,-0.0435,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.45,4.0458,1.1018,0.7271,3.3998,58,0.6996,-0.0275,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.501,4.0534,1.1108,0.7055,3.388,58,0.6996,-0.0059,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.551,4.0573,1.1153,0.6947,3.3821,58,0.6901,-0.0046,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.605,4.0653,1.124,0.6731,3.3703,58,0.6853,0.0122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.651,4.0693,1.1283,0.6628,3.3644,58,0.6853,0.0225,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.701,4.0775,1.1367,0.6445,3.3528,58,0.6788,0.0343,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.751,4.0816,1.1408,0.6359,3.347,58,0.6788,0.0429,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.801,4.0859,1.1447,0.6276,3.3413,58,0.6117,-0.0159,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.85,4.0945,1.1525,0.6136,3.3299,58,0.6066,-0.0069,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.902,4.1034,1.1599,0.6017,3.3185,58,0.6066,0.0049,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.95,4.1079,1.1635,0.5961,3.3129,58,0.6041,0.008,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.002,4.1172,1.1705,0.589,3.3017,55,0.6041,0.0151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.052,4.1265,1.1773,0.5829,3.2906,55,0.6018,0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.101,4.1312,1.1807,0.5798,3.2851,55,0.5305,-0.0493,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.15,4.136,1.1839,0.5792,3.2796,55,0.5305,-0.0487,0.5,0.0,0.5,0.0,0.5,0.0,0.0
21.2,4.1505,1.1935,0.5777,3.2631,55,0.5273,-0.0504,0.5,0.0,0.5,0.0,0.5,0.0,0.0
