t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
51.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.1,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.151,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.299,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.35,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.75,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.3,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.45,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.1,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.151,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.2,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.252,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.3,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.75,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.85,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.05,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.299,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.3,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.501,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.65,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.25,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.3,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.4,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.299,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.6,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.7,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.85,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.15,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.201,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.301,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.45,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.55,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.65,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.85,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.15,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.299,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.799,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.299,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.599,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.651,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.699,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.8,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.849,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.9,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.049,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.099,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.149,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.199,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.249,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.299,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.349,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.399,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.449,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.499,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.549,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.6,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.649,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.7,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.749,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.803,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.85,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.899,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.949,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.999,5.8454,3.7879,0.5642,0.2948,5,0.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
