t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
24.45,seguindo,3.2855,0.0054,0.8568,0.7789,-0.0779,0.5,4.6875,inf,-0.0359
24.5,seguindo,3.2933,0.0141,0.8585,0.7781,-0.0804,0.5,4.6759,inf,-0.0347
24.55,seguindo,3.3027,0.0248,0.8596,0.7771,-0.0825,0.5,4.6616,inf,-0.0332
24.6,seguindo,3.3081,0.0312,0.8596,0.7764,-0.0832,0.5,4.6532,inf,-0.0322
24.65,seguindo,3.3184,0.0428,0.8613,0.7753,-0.086,0.5,4.6377,inf,-0.0306
24.7,seguindo,3.326,0.0515,0.8634,0.7745,-0.0889,0.5,4.6262,inf,-0.0294
24.75,seguindo,3.3375,0.0646,0.8664,0.7732,-0.0933,0.5,4.6088,inf,-0.0276
24.8,seguindo,3.3451,0.0733,0.8684,0.7722,-0.0962,0.5,4.5972,inf,-0.0263
24.85,seguindo,3.3565,0.0864,0.8713,0.7951,-0.0762,0.5,4.5798,inf,-0.0244
24.9,seguindo,3.3641,0.0952,0.8732,0.7944,-0.0789,0.5,4.5682,inf,-0.0231
24.95,seguindo,3.3755,0.1086,0.8752,0.7931,-0.0821,0.5,4.5507,inf,-0.021
25.0,seguindo,3.3831,0.1176,0.8761,0.8156,-0.0606,0.5,4.5389,inf,-0.0196
25.05,seguindo,3.3944,0.1312,0.8769,0.8581,-0.0188,0.5,4.5329,inf,-0.0437
25.1,seguindo,3.4021,0.1403,0.8771,0.8579,-0.0192,0.5,4.5211,inf,-0.0423
25.15,seguindo,3.4134,0.1538,0.8784,0.8961,0.0177,0.5,4.5034,1.0272,-0.0058
25.2,seguindo,3.421,0.1628,0.8795,0.8964,0.0169,0.5,4.4917,1.0272,-0.0038
25.251,seguindo,3.4322,0.1761,0.8818,0.9196,0.0378,0.5,4.4742,0.698,-0.002
25.3,seguindo,3.4397,0.185,0.8836,0.9202,0.0366,0.5,4.4626,0.698,-0.0007
25.35,seguindo,3.451,0.1984,0.8863,0.921,0.0347,0.5,4.4452,0.698,0.0012
25.4,seguindo,3.4584,0.2073,0.8881,0.9216,0.0335,0.5,4.4336,0.698,0.0025
25.45,seguindo,3.4696,0.2207,0.8909,0.9443,0.0534,0.5,4.4162,0.6974,0.0044
25.5,seguindo,3.477,0.2296,0.8928,0.9451,0.0523,0.5,4.4046,0.6974,0.0058
25.55,seguindo,3.488,0.243,0.8957,0.9462,0.0505,0.5,4.3872,0.6974,0.0078
25.603,seguindo,3.4991,0.2565,0.8987,0.7384,-0.1603,0.5,4.3698,inf,0.0099
25.65,seguindo,3.5064,0.2654,0.9005,0.7339,-0.1667,0.5,4.3582,inf,0.0113
25.7,seguindo,3.5174,0.279,0.9034,0.7265,-0.1768,0.5,4.3408,inf,0.0135
25.75,seguindo,3.5247,0.288,0.9052,0.7211,-0.184,0.5,4.3292,inf,0.015
25.8,seguindo,3.532,0.2971,0.907,0.7215,-0.1855,0.5,4.3175,inf,0.0165
25.85,seguindo,3.5429,0.3107,0.9097,0.7134,-0.1963,0.5,4.3001,inf,0.0188
25.9,seguindo,3.5501,0.3198,0.9114,0.7075,-0.2039,0.5,4.2885,inf,0.0203
25.95,seguindo,3.5609,0.3334,0.9141,0.7079,-0.2063,0.5,4.271,inf,0.0227
26.0,seguindo,3.5682,0.3425,0.9159,0.7022,-0.2137,0.5,4.2594,inf,0.0243
26.05,seguindo,3.5789,0.3563,0.9185,0.693,-0.2256,0.5,4.242,inf,0.0268
26.1,seguindo,3.5861,0.3654,0.9203,0.6863,-0.234,0.5,4.2304,inf,0.0284
26.15,seguindo,3.5968,0.3792,0.923,0.6901,-0.2329,0.5,4.2129,inf,0.031
26.2,seguindo,3.6039,0.3884,0.9248,0.6839,-0.2409,0.5,4.2013,inf,0.0327
26.25,seguindo,3.6146,0.4022,0.9274,0.5946,-0.3328,0.5,4.1932,inf,0.0574
26.3,seguindo,3.6252,0.416,0.9301,0.5806,-0.3496,0.5,4.1758,inf,0.0605
26.35,seguindo,3.6322,0.4252,0.9319,0.5705,-0.3614,0.5,4.1642,inf,0.0626
26.4,seguindo,3.6393,0.4345,0.9337,0.5597,-0.374,0.5,4.1526,inf,0.0648
26.45,seguindo,3.6498,0.4484,0.9364,0.5742,-0.3621,0.5,4.1352,inf,0.068
26.5,seguindo,3.6568,0.4577,0.9382,0.5646,-0.3736,0.5,4.1235,inf,0.0702
26.55,seguindo,3.6673,0.4716,0.9409,0.549,-0.3918,0.5,4.1061,inf,0.0735
26.6,seguindo,3.6742,0.4809,0.9427,0.5379,-0.4048,0.5,4.0945,inf,0.0758
26.65,seguindo,3.6846,0.4949,0.9453,0.5816,-0.3637,0.5,4.0771,inf,0.0792
26.7,seguindo,3.6916,0.5042,0.9471,0.5717,-0.3754,0.5,4.0655,inf,0.0815
26.75,seguindo,3.7018,0.5188,0.9448,0.5544,-0.3904,0.5,4.0478,inf,0.0854
26.8,seguindo,3.7086,0.5286,0.9415,0.5417,-0.3998,0.5,4.0359,inf,0.0881
26.85,seguindo,3.7185,0.5435,0.9314,0.5968,-0.3347,0.5,4.0181,inf,0.0925
26.9,seguindo,3.7251,0.5535,0.9229,0.5855,-0.3374,0.5,4.0062,inf,0.0955
26.95,seguindo,3.7349,0.5685,0.9052,0.5671,-0.3381,0.5,3.9884,inf,0.1001
27.0,seguindo,3.7415,0.5786,0.8915,0.8824,-0.0091,0.4568,3.9765,0.4568,0.1031
27.05,seguindo,3.7512,0.5936,0.8661,0.8803,0.0143,0.4568,3.9588,0.4568,0.1077
27.1,seguindo,3.7578,0.6035,0.8473,0.879,0.0318,0.4568,3.947,0.4568,0.1107
27.15,seguindo,3.768,0.6183,0.8178,0.8702,0.0523,0.4522,3.9291,0.4522,0.1148
27.2,seguindo,3.7751,0.6281,0.7978,0.8627,0.065,0.3746,3.917,0.3746,0.0309
27.25,seguindo,3.786,0.6424,0.7673,0.8617,0.0944,0.3746,3.899,0.3746,0.0183
27.3,seguindo,3.7935,0.6518,0.7469,0.8613,0.1144,0.3746,3.887,0.3746,0.0165
27.35,seguindo,3.8052,0.6656,0.717,0.8315,0.1146,0.3746,3.8711,0.3746,0.026
27.4,seguindo,3.8134,0.6747,0.6983,0.8315,0.1332,0.3746,3.8589,0.3746,0.0275
27.45,seguindo,3.8258,0.6874,0.6743,0.8262,0.1519,0.489,3.8412,0.489,0.029
27.5,seguindo,3.8341,0.6953,0.6609,0.8269,0.166,0.489,3.8298,0.489,0.0296
27.55,seguindo,3.8468,0.7068,0.6442,0.8285,0.1844,0.489,3.8127,0.489,0.03
27.603,seguindo,3.8599,0.7178,0.6316,0.8309,0.1992,0.489,3.7958,0.489,0.0297
27.65,seguindo,3.8687,0.7246,0.6281,0.8329,0.2048,0.489,3.7849,0.489,0.0291
27.701,seguindo,3.8774,0.7312,0.625,0.8238,0.1988,0.4992,3.7741,0.4992,0.0284
27.75,seguindo,3.8909,0.7409,0.6253,0.8271,0.2017,0.4992,3.758,0.4992,0.0269
27.8,seguindo,3.8999,0.7472,0.6274,0.8294,0.2021,0.4992,3.7473,0.4992,0.0258
27.85,seguindo,3.9138,0.757,0.6307,0.8332,0.2024,0.4992,3.7307,0.4992,0.0241
27.9,seguindo,3.9233,0.7637,0.6329,0.8357,0.2028,0.4992,3.7195,0.4992,0.023
27.95,seguindo,3.9374,0.7738,0.6361,0.7995,0.1633,0.3746,3.7026,0.3746,0.0213
28.0,seguindo,3.9468,0.7805,0.6381,0.8015,0.1634,0.3746,3.6913,0.3746,0.0203
28.05,seguindo,3.9609,0.7907,0.641,0.8047,0.1638,0.3746,3.6743,0.3746,0.0188
28.1,seguindo,3.975,0.801,0.6436,0.808,0.1644,0.3746,3.6573,0.3746,0.0173
28.15,seguindo,3.9844,0.8079,0.6449,0.8101,0.1652,0.3746,3.6459,0.3746,0.0164
28.2,seguindo,3.9938,0.8149,0.6463,1.0328,0.3865,0.5,3.6345,inf,0.0155
28.25,seguindo,4.0079,0.8253,0.6486,1.0504,0.4018,0.5,3.6174,inf,0.0171
28.3,seguindo,4.0172,0.8322,0.6502,1.0628,0.4127,0.5,3.606,inf,0.0133
28.35,seguindo,4.0313,0.8427,0.6526,1.0829,0.4302,0.5,3.589,inf,0.012
28.4,seguindo,4.0406,0.8496,0.6543,1.0972,0.4429,0.5,3.5776,inf,0.0112
28.45,seguindo,4.0543,0.8595,0.6605,1.0272,0.3667,0.5,3.5612,inf,0.0097
28.5,seguindo,4.0633,0.866,0.6657,1.0377,0.372,0.5,3.5504,inf,0.0088
28.55,seguindo,4.0767,0.8759,0.6734,0.9891,0.3157,0.5,3.5421,inf,0.0276
28.6,seguindo,4.0856,0.8825,0.6786,0.9988,0.3202,0.5,3.5312,inf,0.0219
28.65,seguindo,4.0976,0.8907,0.693,0.9781,0.2851,0.5,3.5172,inf,0.0142
28.7,seguindo,4.105,0.8954,0.7074,0.9864,0.279,0.5,3.5088,inf,0.0092
28.75,seguindo,4.1163,0.9025,0.7339,1.0,0.266,0.5,3.496,inf,0.0015
28.8,seguindo,4.1238,0.907,0.7554,1.0096,0.2542,0.5,3.4877,inf,-0.0036
28.85,seguindo,4.1352,0.914,0.7915,1.0248,0.2334,0.5,3.4748,inf,-0.0113
28.9,seguindo,4.1427,0.9185,0.8195,1.0355,0.216,0.5,3.4665,inf,-0.0165
28.95,seguindo,4.1539,0.9259,0.8609,1.0105,0.1496,0.5,3.4536,inf,-0.0239
29.0,seguindo,4.1611,0.9312,0.8878,1.0187,0.131,0.5,3.4449,inf,-0.0285
29.05,seguindo,4.1717,0.9398,0.925,0.9956,0.0706,0.5,3.4426,inf,-0.0279
29.1,seguindo,4.1785,0.9458,0.9481,1.0017,0.0535,0.5,3.4336,inf,-0.0316
29.15,seguindo,4.1884,0.9555,0.9788,1.0097,0.031,0.5,3.4198,inf,-0.0367
29.2,seguindo,4.1948,0.9622,0.9969,1.0148,0.0178,0.5,3.4104,inf,-0.0398
29.251,seguindo,4.2045,0.9726,1.0235,1.0424,0.0189,0.5,3.3962,inf,0.0089
29.3,seguindo,4.2108,0.9798,1.041,1.001,-0.04,0.5,3.3867,inf,0.0012
29.35,seguindo,4.22,0.9908,1.0664,1.0059,-0.0605,0.5,3.3724,inf,-0.0102
29.4,seguindo,4.2259,0.9984,1.0828,1.0087,-0.0741,0.5,3.3628,inf,-0.0176
29.45,seguindo,4.2345,1.0106,1.1039,1.011,-0.0929,0.5,3.3479,inf,-0.0287
29.5,seguindo,4.2401,1.0191,1.1161,1.0115,-0.1045,0.5,3.3379,inf,-0.036
29.55,seguindo,4.2485,1.0337,1.1292,1.0306,-0.0986,0.5,3.3103,inf,-0.0632
29.6,seguindo,4.2541,1.0442,1.1353,0.9756,-0.1597,0.5,3.2988,inf,-0.0707
29.65,seguindo,4.2619,1.0604,1.1387,0.9676,-0.1712,0.5,3.2817,inf,-0.0815
29.7,seguindo,4.2669,1.0712,1.1391,0.9611,-0.178,0.5,3.2704,inf,-0.0886
29.75,seguindo,4.2744,1.0875,1.1391,0.8771,-0.262,0.5,3.2535,inf,-0.0836
29.8,seguindo,4.2794,1.0983,1.139,0.8448,-0.2942,0.5,3.2422,inf,-0.0781
29.85,seguindo,4.2869,1.1146,1.139,0.8322,-0.3068,0.5,3.2253,inf,-0.0698
29.9,seguindo,4.2919,1.1254,1.1391,0.8232,-0.3158,0.5,3.2141,inf,-0.0644
29.95,seguindo,4.2993,1.1414,1.1399,0.809,-0.3309,0.5,3.1974,inf,-0.0563
30.0,seguindo,4.3043,1.1521,1.1407,0.7782,-0.3625,0.5,3.1862,inf,-0.0509
30.05,seguindo,4.3118,1.168,1.1428,0.7637,-0.3791,0.5,3.1697,inf,-0.043
30.1,seguindo,4.3167,1.1785,1.1445,0.7535,-0.391,0.5,3.1587,inf,-0.0377
30.15,seguindo,4.3241,1.1942,1.1475,0.7371,-0.4103,0.5,3.1423,inf,-0.0298
30.2,seguindo,4.329,1.2047,1.1495,0.6353,-0.5143,0.5,3.1313,inf,-0.0245
30.25,seguindo,4.3362,1.2213,1.1477,0.6128,-0.5349,0.5,3.1145,inf,-0.0159
30.3,seguindo,4.3411,1.2326,1.1447,0.4917,-0.653,0.5,3.103,inf,-0.0101
30.35,seguindo,4.348,1.2496,1.135,0.4578,-0.6772,0.5,3.086,inf,-0.0008
30.4,seguindo,4.3526,1.261,1.1268,0.4337,-0.6931,0.5,3.0748,inf,0.0053
30.45,seguindo,4.3593,1.2779,1.1094,0.2748,-0.8346,0.5,3.0581,inf,0.0146
30.5,seguindo,4.3637,1.2891,1.096,0.2513,-0.8447,0.5,3.0471,inf,0.0207
30.55,seguindo,4.3702,1.3058,1.0709,0.2469,-0.824,0.5,3.0402,inf,0.022
30.6,seguindo,4.3747,1.3169,1.0524,0.2224,-0.83,0.5,3.0292,inf,0.028
30.65,seguindo,4.3812,1.3332,1.0197,0.1849,-0.8348,0.5,3.0131,inf,0.0368
30.7,seguindo,4.3857,1.3438,0.9961,0.1593,-0.8368,0.5,3.0024,inf,0.0424
30.75,seguindo,4.3923,1.3593,0.9575,0.0924,-0.8651,0.5,2.9868,inf,0.0505
30.8,seguindo,4.3969,1.3694,0.9306,0.0691,-0.8615,0.5,2.9764,inf,0.0556
30.85,seguindo,4.4041,1.3842,0.8889,0.0339,-0.855,0.5,2.9609,inf,0.0627
30.9,seguindo,4.4092,1.3939,0.8606,0.0101,-0.8504,0.5,2.9505,inf,0.0672
30.95,seguindo,4.4165,1.4084,0.8076,-0.0129,-0.8205,0.5,2.9605,inf,0.072
31.0,seguindo,4.4213,1.4181,0.7654,-0.0369,-0.8023,0.5,2.9504,inf,0.0769
31.05,seguindo,4.4287,1.4322,0.6976,-0.0728,-0.7705,0.5,2.9354,inf,0.0838
31.1,seguindo,4.4338,1.4413,0.6497,-0.0967,-0.7464,0.5,2.9255,inf,0.0881
31.15,seguindo,4.4421,1.4545,0.5764,-0.0802,-0.6566,0.5,2.9158,inf,0.0782
31.2,seguindo,4.4479,1.4628,0.5262,-0.107,-0.6332,0.5,2.9058,inf,0.0813
31.25,seguindo,4.4572,1.4748,0.4504,-0.1377,-0.5881,0.5,2.8908,inf,0.0851
31.3,seguindo,4.4635,1.4823,0.3983,-0.1579,-0.5562,0.5,2.8811,inf,0.0873
31.35,seguindo,4.4733,1.4928,0.3201,-0.1169,-0.4371,0.5,2.8452,inf,-0.0061
31.4,seguindo,4.4802,1.4992,0.2696,-0.1381,-0.4076,0.5,2.8359,inf,0.0027
31.45,seguindo,4.4907,1.5078,0.1986,-0.1685,-0.3671,0.5,2.8222,inf,0.0151
31.5,seguindo,4.4981,1.5131,0.1542,-0.1885,-0.3427,0.5,2.8132,inf,0.0232
31.55,seguindo,4.5098,1.5201,0.0893,-0.26,-0.3493,0.5,2.7903,0.8436,0.0373
31.6,seguindo,4.518,1.5242,0.0474,-0.2664,-0.3137,0.5,2.7815,0.8436,0.0446
31.65,seguindo,4.5304,1.5292,-0.0113,-0.2751,-0.2638,0.5,2.7691,0.8436,0.0546
31.7,seguindo,4.5384,1.532,-0.0472,-0.2802,-0.233,0.5,2.7615,0.8436,0.0605
31.75,seguindo,4.5517,1.5353,-0.101,-0.2798,-0.1788,0.5,2.7496,0.8436,0.0694
31.8,seguindo,4.5615,1.5371,-0.1364,-0.2844,-0.148,0.5,2.7413,0.8436,0.0753
31.85,seguindo,4.5771,1.5386,-0.1854,-0.2583,-0.0729,0.5,2.745,0.8436,0.0662
31.9,seguindo,4.588,1.5389,-0.2156,-0.2616,-0.046,0.5,2.7371,0.8436,0.0711
31.95,seguindo,4.6046,1.5384,-0.2573,-0.2022,0.0551,0.5,2.7259,0.8436,0.0618
32.0,seguindo,4.6159,1.5374,-0.2826,-0.2035,0.0791,0.5,2.7187,0.8436,0.0541
32.05,seguindo,4.6331,1.5351,-0.318,-0.2047,0.1132,0.5,2.7085,0.8436,0.042
32.1,seguindo,4.6447,1.533,-0.3393,-0.205,0.1343,0.5,2.702,0.8436,0.0354
32.15,seguindo,4.6627,1.5288,-0.3675,-0.2046,0.1629,0.5,2.6927,0.8436,0.0307
32.2,seguindo,4.6747,1.5256,-0.385,-0.2038,0.1811,0.5,2.6868,0.8436,0.029
32.25,seguindo,4.6928,1.5203,-0.4107,-0.1764,0.2343,0.5,2.6564,0.8436,0.0392
32.3,seguindo,4.7048,1.5165,-0.4276,-0.1747,0.253,0.5,2.6509,0.8436,0.0371
32.35,seguindo,4.7201,1.5113,-0.4489,-0.3601,0.0888,0.5,2.6443,inf,-0.0111
32.4,seguindo,4.729,1.5083,-0.4633,-0.3608,0.1025,0.5,2.6405,inf,-0.0117
32.45,seguindo,4.7395,1.5043,-0.4779,-0.3608,0.1171,0.5,2.6364,inf,-0.0126
32.5,seguindo,4.7452,1.502,-0.4851,-0.3603,0.1248,0.5,2.6343,inf,-0.0133
32.55,seguindo,4.751,1.4995,-0.4906,-0.3593,0.1312,0.5,2.6323,inf,-0.0141
32.6,seguindo,4.7536,1.4982,-0.492,-0.3585,0.1335,0.5,2.6315,inf,-0.0147
32.65,seguindo,4.7549,1.4977,-0.4939,-0.3585,0.1354,0.5,2.631,inf,-0.0148
32.7,seguindo,4.7548,1.4978,-0.495,-0.3588,0.1362,0.5,2.6309,inf,-0.0147
32.75,seguindo,4.7519,1.4996,-0.4967,-0.3606,0.1361,0.5,2.6316,inf,-0.0138
32.8,seguindo,4.7489,1.5013,-0.4978,-0.3622,0.1356,0.5,2.6323,inf,-0.0129
32.85,seguindo,4.7418,1.5053,-0.4995,-0.3658,0.1338,0.5,2.6341,inf,-0.011
32.9,seguindo,4.736,1.5086,-0.5006,-0.3684,0.1322,0.5,2.6356,inf,-0.0094
32.95,seguindo,4.7248,1.5149,-0.5021,-0.3734,0.1288,0.5,2.6385,inf,-0.0064
33.0,seguindo,4.7163,1.5196,-0.503,-0.3768,0.1263,0.5,2.6408,inf,-0.0042
33.05,seguindo,4.7063,1.5256,-0.5087,-0.3815,0.1271,0.5,2.6433,inf,-0.0012
33.1,seguindo,4.7009,1.5292,-0.5147,-0.3849,0.1298,0.5,2.6444,inf,0.0008
33.15,seguindo,4.6954,1.5333,-0.5262,-0.3892,0.137,0.5,2.6451,inf,0.0032
33.2,seguindo,4.693,1.5356,-0.5349,-0.392,0.1429,0.5,2.6452,inf,0.0048
33.25,seguindo,4.6917,1.5374,-0.547,-0.3949,0.1521,0.5,2.6447,inf,0.0062
33.3,seguindo,4.6919,1.5379,-0.5541,-0.3963,0.1578,0.5,2.6442,inf,0.0067
33.35,seguindo,4.6946,1.5371,-0.5638,-0.397,0.1667,0.5,2.6429,inf,0.0067
33.4,seguindo,4.6975,1.5358,-0.5691,-0.4329,0.1362,0.5,2.6419,inf,0.0052
33.45,seguindo,4.7036,1.5325,-0.576,-0.4316,0.1444,0.5,2.6401,inf,0.0027
33.5,seguindo,4.7085,1.5297,-0.5797,-0.4301,0.1496,0.5,2.6388,inf,0.0006
33.55,seguindo,4.7136,1.5267,-0.584,-0.4285,0.1555,0.5,2.6375,inf,-0.0016
33.6,seguindo,4.7162,1.5252,-0.5861,-0.3902,0.1959,0.5,2.6368,inf,-0.0028
33.65,seguindo,4.718,1.5242,-0.5876,-0.3894,0.1982,0.5,2.6364,inf,-0.0036
33.7,seguindo,4.7184,1.5239,-0.5879,-0.3892,0.1987,0.5,2.6363,inf,-0.0038
33.75,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
33.8,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
33.85,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
33.9,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
33.95,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.0,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.05,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.1,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.15,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.2,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.25,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.3,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.35,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.4,seguindo,4.7186,1.5238,-0.5881,-0.3891,0.1989,0.5,2.6362,inf,-0.0039
34.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
34.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
35.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.65,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.7,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.75,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.8,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.85,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.9,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
36.95,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.0,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.05,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.1,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.15,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.2,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.25,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.3,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.35,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.4,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.45,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.5,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.55,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
37.6,seguindo,4.7186,1.5238,-0.5881,-0.3599,0.2281,0.5,2.6362,inf,-0.0204
