t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
40.45,seguindo,5.689,2.6684,1.5027,1.307,-0.1957,0.5,1.2202,2.1734,-0.0078
40.5,seguindo,5.6885,2.6808,1.4849,1.2684,-0.2165,0.5,1.2091,1.3951,-0.0057
40.55,seguindo,5.6882,2.6995,1.4593,1.2628,-0.1964,0.5,1.1921,1.3951,-0.003
40.6,seguindo,5.6884,2.712,1.4424,1.2592,-0.1832,0.5,1.1806,1.3951,-0.0014
40.65,seguindo,5.689,2.7309,1.4175,1.2541,-0.1634,0.5,1.1633,1.3951,0.0007
40.7,seguindo,5.6897,2.7435,1.4017,1.2116,-0.1901,0.5,1.1515,0.9488,0.0017
40.75,seguindo,5.6913,2.7626,1.3788,1.2065,-0.1723,0.5,1.1336,0.9488,0.0028
40.8,seguindo,5.6926,2.7753,1.3636,1.2033,-0.1603,0.5,1.1216,0.9488,0.0033
40.85,seguindo,5.695,2.7944,1.3411,1.1884,-0.1527,0.5,1.1178,0.9488,0.0111
40.9,seguindo,5.6969,2.8072,1.3269,1.1854,-0.1415,0.5,1.1055,0.9488,0.0112
40.95,seguindo,5.7001,2.8263,1.3057,1.1811,-0.1246,0.5,1.087,0.9488,0.0111
41.0,seguindo,5.7024,2.839,1.2916,1.3646,0.073,0.5,1.0746,inf,0.0107
41.05,seguindo,5.7063,2.8581,1.2709,1.3644,0.0935,0.5,1.0559,inf,0.0098
41.102,seguindo,5.7108,2.8773,1.2518,1.3632,0.1114,0.5,1.0368,inf,0.004
41.151,seguindo,5.714,2.89,1.239,1.3644,0.1254,0.5,1.0241,inf,0.0034
41.2,seguindo,5.7191,2.909,1.2197,1.3616,0.1419,0.5,1.0049,inf,0.0022
41.25,seguindo,5.7228,2.9217,1.2074,1.3637,0.1564,0.5,0.992,inf,0.0011
41.3,seguindo,5.7267,2.9345,1.1959,1.3665,0.1706,0.5,0.9789,inf,-0.0002
41.35,seguindo,5.733,2.9536,1.1794,1.372,0.1925,0.5,0.9591,inf,-0.0026
41.4,seguindo,5.7374,2.9663,1.169,1.3765,0.2075,0.5,0.9458,inf,-0.0044
41.455,seguindo,5.7433,2.9825,1.157,1.3683,0.2113,0.5,0.9288,inf,-0.0071
41.5,seguindo,5.7469,2.9921,1.1499,1.372,0.2221,0.5,0.9186,inf,-0.0088
41.55,seguindo,5.7527,3.0059,1.1456,1.4111,0.2655,0.5,0.9208,inf,-0.0211
41.6,seguindo,5.7568,3.0148,1.1453,1.4169,0.2716,0.5,0.911,inf,-0.0234
41.65,seguindo,5.7631,3.0278,1.1511,1.427,0.2758,0.5,0.8966,inf,-0.0273
41.7,seguindo,5.7675,3.0364,1.1579,1.4345,0.2766,0.5,0.8869,inf,-0.03
41.75,seguindo,5.7742,3.0489,1.173,1.4467,0.2737,0.5,0.8728,inf,-0.0344
41.8,seguindo,5.7788,3.0572,1.1857,1.4555,0.2698,0.5,0.8633,inf,-0.0374
41.85,seguindo,5.7856,3.0695,1.2088,1.4327,0.2239,0.5,0.8493,inf,-0.0419
41.9,seguindo,5.7922,3.0818,1.2329,1.4291,0.1961,0.5,0.8353,inf,-0.0162
41.95,seguindo,5.7965,3.0903,1.2487,1.4363,0.1876,0.5,0.8257,inf,-0.017
42.0,seguindo,5.8007,3.0989,1.2643,1.4435,0.1793,0.5,0.8162,inf,-0.02
42.05,seguindo,5.8067,3.1119,1.2878,1.4542,0.1664,0.5,0.8019,inf,-0.0242
42.1,seguindo,5.8105,3.1206,1.3037,1.4613,0.1576,0.5,0.7925,inf,-0.0268
42.15,seguindo,5.8159,3.1337,1.3274,1.4265,0.0991,0.5,0.7783,inf,-0.0304
42.2,seguindo,5.8194,3.1426,1.3432,1.4315,0.0882,0.5,0.7688,inf,-0.0326
42.25,seguindo,5.8243,3.156,1.3669,1.4512,0.0843,0.5,0.7532,inf,-0.0344
42.3,seguindo,5.8274,3.165,1.3827,1.4562,0.0735,0.5,0.7438,inf,-0.0364
42.35,seguindo,5.8318,3.1786,1.4061,1.4634,0.0573,0.5,0.7296,inf,-0.0393
42.4,seguindo,5.8346,3.1878,1.4213,1.468,0.0468,0.5,0.7202,inf,-0.041
42.45,seguindo,5.8384,3.2018,1.4433,1.4107,-0.0326,0.5,0.706,inf,-0.0432
42.5,seguindo,5.8408,3.2112,1.4575,1.4127,-0.0448,0.5,0.6966,inf,-0.0444
42.55,seguindo,5.844,3.2256,1.4781,1.415,-0.0631,0.5,0.6824,inf,-0.046
42.6,seguindo,5.8459,3.2353,1.4912,1.416,-0.0752,0.5,0.673,inf,-0.0467
42.65,seguindo,5.8484,3.2517,1.5068,1.4158,-0.091,0.5,0.6574,inf,-0.0472
42.7,seguindo,5.8498,3.2635,1.5146,1.338,-0.1766,0.5,0.6465,inf,-0.0472
42.75,seguindo,5.8512,3.2813,1.5205,1.3313,-0.1892,0.5,0.6304,inf,-0.0465
42.8,seguindo,5.8519,3.2932,1.5224,1.326,-0.1964,0.5,0.6198,inf,-0.0458
42.85,seguindo,5.8529,3.311,1.5233,0.9471,-0.5762,0.5,0.6041,1.2244,0.0041
42.9,seguindo,5.8534,3.3229,1.5232,0.9404,-0.5829,0.5,0.5937,1.2244,0.0086
42.95,seguindo,5.8543,3.3407,1.5234,0.9871,-0.5363,0.5,0.5783,1.1699,0.0152
43.0,seguindo,5.8549,3.3526,1.5237,0.9813,-0.5424,0.5,0.5681,1.1699,0.0196
43.05,seguindo,5.8558,3.3703,1.5246,0.9724,-0.5522,0.5,0.5529,1.1699,0.0262
43.1,seguindo,5.8564,3.382,1.5253,0.9663,-0.559,0.5,0.543,1.1699,0.0308
43.15,seguindo,5.8573,3.3995,1.5274,0.9571,-0.5703,0.5,0.5282,1.1699,0.0378
43.2,seguindo,5.858,3.4112,1.5292,0.9509,-0.5783,0.5,0.5185,1.1699,0.0424
43.25,seguindo,5.8589,3.4285,1.5321,1.0156,-0.5165,0.5,0.5009,0.9394,0.0323
43.3,seguindo,5.8595,3.4401,1.5342,1.01,-0.5242,0.5,0.4911,0.9394,0.0367
43.35,seguindo,5.86,3.457,1.5323,1.0012,-0.5311,0.5,0.4773,0.9394,0.0439
43.4,seguindo,5.8602,3.4682,1.5292,0.9952,-0.534,0.5,0.4683,0.9394,0.049
43.45,seguindo,5.8602,3.485,1.5197,0.9857,-0.534,0.5,0.4552,0.9394,0.0571
43.5,seguindo,5.8601,3.5019,1.5074,0.7509,-0.7565,0.5,0.4422,inf,0.0652
43.55,seguindo,5.8598,3.5132,1.4942,0.7321,-0.7621,0.5,0.4339,inf,0.0709
43.6,seguindo,5.8597,3.5244,1.4809,0.7129,-0.768,0.5,0.4257,inf,0.0764
43.65,seguindo,5.8597,3.5384,1.4642,0.6883,-0.7759,0.4993,0.4156,inf,0.0833
43.7,seguindo,5.8597,3.5463,1.4534,0.6739,-0.7794,0.4959,0.4099,inf,0.0875
43.75,seguindo,5.8599,3.5554,1.443,0.6575,-0.7855,0.4919,0.4033,inf,0.0921
43.8,seguindo,5.8602,3.5601,1.439,0.6825,-0.7565,0.4898,0.3999,inf,-0.0157
43.851,seguindo,5.8608,3.5701,1.4287,0.6659,-0.7628,0.4853,0.3926,inf,-0.0089
43.9,seguindo,5.8611,3.5781,1.4184,0.652,-0.7664,0.4818,0.3869,inf,-0.0033
43.95,seguindo,5.8618,3.5921,1.3979,0.6271,-0.7708,0.4757,0.3772,inf,0.0064
44.0,seguindo,5.8626,3.6074,1.3731,0.5988,-0.7742,0.4691,0.3668,inf,0.017
44.05,seguindo,5.8631,3.6176,1.3532,0.5791,-0.7741,0.4648,0.3601,inf,0.0241
44.1,seguindo,5.8638,3.6278,1.3334,0.5486,-0.7847,0.4605,0.3534,inf,0.031
44.15,seguindo,5.8648,3.6425,1.2999,0.4983,-0.8016,0.4562,0.3468,inf,0.0457
44.2,seguindo,5.8655,3.6521,1.2762,0.4825,-0.7937,0.4524,0.3411,inf,0.0523
44.25,seguindo,5.8668,3.6667,1.2358,0.4581,-0.7777,0.4468,0.3326,inf,0.0622
44.3,seguindo,5.8678,3.6764,1.207,0.4415,-0.7655,0.443,0.3271,inf,0.0686
44.351,seguindo,5.8696,3.6911,1.1589,0.4159,-0.743,0.4374,0.3188,inf,0.0783
44.4,seguindo,5.8719,3.7058,1.108,0.3898,-0.7182,0.4317,0.3106,inf,0.0877
44.45,seguindo,5.8738,3.7156,1.0728,0.3722,-0.7005,0.4278,0.3051,inf,0.0939
44.5,seguindo,5.876,3.7254,1.0375,0.3547,-0.6828,0.4239,0.2995,inf,0.1001
44.55,seguindo,5.8798,3.7397,0.9834,0.2919,-0.6915,0.4185,0.292,inf,0.1246
44.6,seguindo,5.8826,3.7491,0.9468,0.274,-0.6728,0.4149,0.2869,inf,0.1301
44.65,seguindo,5.8873,3.7628,0.89,0.1836,-0.7064,0.4096,0.2796,inf,-0.1263
44.7,seguindo,5.8907,3.7717,0.8515,0.5399,-0.3116,0.406,0.2747,inf,0.0249
44.75,seguindo,5.8964,3.7849,0.7934,0.5178,-0.2756,0.4005,0.2673,inf,0.0327
44.8,seguindo,5.9006,3.7934,0.7546,0.5034,-0.2512,0.3967,0.2623,inf,0.0374
44.85,seguindo,5.9076,3.8059,0.6964,0.4931,-0.2033,0.3894,0.2528,inf,0.0542
