t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
28.401,4.3814,1.1927,0.4624,3.1284,48,0.3263,-0.1361,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.451,4.3841,1.1933,0.4719,3.1264,48,0.3271,-0.1448,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.5,4.3853,1.1931,0.4802,3.1258,48,0.3275,-0.1527,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.552,4.3849,1.1927,0.4826,3.1264,48,0.328,-0.1546,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.601,4.3832,1.1917,0.4835,3.1282,48,0.3283,-0.1552,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.65,4.3781,1.1892,0.4821,3.1331,48,0.3289,-0.1531,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.702,4.3735,1.1868,0.4812,3.1377,48,0.3294,-0.1518,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.751,4.3673,1.1836,0.4805,3.1438,48,0.3306,-0.1498,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.8,4.3587,1.1793,0.4796,3.1522,48,0.3316,-0.148,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.85,4.3542,1.177,0.4791,3.1567,48,0.3328,-0.1463,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.9,4.3497,1.1747,0.4786,3.1612,48,0.3338,-0.1449,0.5,0.0,0.0,0.0,0.0,0.0,0.0
28.951,4.347,1.1734,0.4784,3.1637,48,0.3338,-0.1446,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.3446,1.1722,0.4782,3.1661,48,0.3341,-0.144,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.05,4.3429,1.1713,0.478,3.1678,48,0.3345,-0.1435,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.1,4.3425,1.1711,0.478,3.1682,48,0.3347,-0.1433,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.15,4.3423,1.171,0.4779,3.1684,48,0.3348,-0.1432,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.2,4.3423,1.171,0.4779,3.1684,48,0.3348,-0.1431,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.25,4.3423,1.171,0.4779,3.1684,48,0.3348,-0.1431,0.5,0.0,0.5,0.0,0.5,0.0,0.0
29.3,4.3423,1.171,0.4779,3.1684,48,0.3348,-0.1431,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.35,4.3423,1.171,0.4779,3.1684,48,0.3348,-0.1431,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.401,4.3423,1.171,0.4779,3.1684,50,0.3348,-0.1431,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.45,4.3423,1.171,0.4779,3.1684,50,0.167,-0.3109,0.5,0.0,0.0,0.0,0.0,0.0,0.0
29.5,4.3423,1.171,0.4779,3.1684,50,0.167,-0.3109,0.476,-0.4319,0.0,0.0,0.0,0.0,0.0
29.551,4.3423,1.171,0.4779,3.1684,50,0.167,-0.3109,0.476,-0.4319,0.0,0.0,0.0,0.0,0.0
29.601,4.3446,1.1726,0.4739,3.1657,50,0.1658,-0.3081,0.4766,-0.4291,0.0,0.0,0.0,0.0,0.0
29.651,4.3473,1.1745,0.4688,3.1627,50,0.1658,-0.3029,0.4766,-0.4291,0.0,0.0,0.0,0.0,0.0
29.701,4.351,1.177,0.4623,3.1585,50,0.1639,-0.2984,0.4772,-0.4263,0.0,0.0,0.0,0.0,0.0
29.751,4.3591,1.1823,0.4474,3.1495,50,0.1614,-0.286,0.4786,-0.4196,0.0,0.0,0.0,0.0,0.0
29.8,4.3657,1.1863,0.4377,3.1425,50,0.1588,-0.279,0.4546,-0.4142,0.0,0.0,0.0,0.0,0.0
29.851,4.3741,1.191,0.4294,3.1339,50,0.1542,-0.2752,0.4583,-0.406,0.0,0.0,0.0,0.0,0.0
29.9,4.3825,1.1955,0.4214,3.1254,50,0.1509,-0.2704,0.4606,-0.4034,0.0,0.0,0.0,0.0,0.0
29.95,4.3937,1.2013,0.4114,3.1143,50,0.1209,-0.2905,0.4637,-0.3977,0.0,0.0,0.0,0.0,0.0
30.0,4.3974,1.2032,0.4083,3.1107,50,0.1209,-0.2874,0.4637,-0.3977,0.0,0.0,0.0,0.0,0.0
30.05,4.4063,1.2078,0.4,3.1019,50,0.1182,-0.2818,0.4609,-0.4153,0.0,0.0,0.0,0.0,0.0
30.1,4.4115,1.2103,0.3957,3.0969,50,0.1149,-0.2808,0.4633,-0.4112,0.0,0.0,0.0,0.0,0.0
30.15,4.4168,1.213,0.3909,3.0918,50,0.1131,-0.2778,0.4649,-0.4104,0.0,0.0,0.0,0.0,0.0
30.2,4.4195,1.2143,0.3887,3.0892,50,0.1112,-0.2775,0.4672,-0.4083,0.0,0.0,0.0,0.0,0.0
30.251,4.4212,1.2151,0.3872,3.0876,50,0.1102,-0.277,0.4679,-0.4081,0.0,0.0,0.0,0.0,0.0
30.301,4.422,1.2155,0.3865,3.0868,50,0.1177,-0.2688,0.4692,-0.4075,0.0,0.0,0.0,0.0,0.0
30.351,4.4223,1.2156,0.3862,3.0865,50,0.1175,-0.2688,0.4708,-0.4016,0.0,0.0,0.0,0.0,0.0
30.4,4.4223,1.2156,0.3862,3.0865,50,0.1174,-0.2689,0.4719,-0.4016,0.0,0.0,0.0,0.0,0.0
30.451,4.4223,1.2156,0.3862,3.0865,48,0.1174,-0.2689,0.482,-0.4017,0.0,0.0,0.0,0.0,0.0
30.501,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.482,-0.4017,0.0,0.0,0.0,0.0,0.0
30.55,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.6,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.655,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.7,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.75,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.8,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.85,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.9,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
30.95,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.0,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.052,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.101,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.151,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.201,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.25,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.3,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.35,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.401,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.45,4.4223,1.2156,0.3862,3.0865,48,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.5,4.4223,1.2156,0.3862,3.0865,51,0.1614,-0.2248,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.55,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.4874,-0.3673,0.0,0.0,0.0,0.0,0.0
31.6,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.651,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.702,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.75,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.8,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.849,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.9,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
31.951,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.049,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.101,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.15,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.2,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.25,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.3,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.35,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.401,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.45,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.5,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.551,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.602,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.651,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.7,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.751,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.8,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.851,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.9,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
32.95,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.001,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.05,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.1,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.15,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.201,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.251,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.301,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.35,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.4,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.45,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.5,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.55,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.601,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.65,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.7,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.75,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.801,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.85,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.9,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
33.951,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.05,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.101,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.15,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.201,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.251,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.3,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.351,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.401,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.451,4.4223,1.2156,0.3862,3.0865,51,0.4442,0.058,0.5,0.0,0.0,0.0,0.0,0.0,0.0
34.501,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.5,0.0,0.0,0.0,-0.203,0.0,0.0
34.551,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.601,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.652,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.701,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.75,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.801,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.851,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.9,4.4223,1.2156,0.3862,3.0865,51,0.3862,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
34.952,4.4194,1.2145,0.3851,3.089,51,0.3862,0.0012,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.001,4.4178,1.2139,0.3844,3.0904,51,0.3851,0.0006,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.051,4.4148,1.2128,0.3829,3.093,51,0.3837,0.0007,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.1,4.4119,1.2117,0.3822,3.0955,51,0.3837,0.0015,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.15,4.4028,1.2083,0.38,3.1034,51,0.3815,0.0014,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.2,4.3955,1.2055,0.3786,3.1099,51,0.38,0.0014,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.25,4.382,1.2003,0.3768,3.1218,51,0.3779,0.0011,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.301,4.3721,1.1965,0.3757,3.1305,51,0.3768,0.0012,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.35,4.3611,1.1922,0.3745,3.1402,51,0.3751,0.0005,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.4,4.3501,1.188,0.3735,3.1499,51,0.374,0.0005,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.451,4.3446,1.1859,0.373,3.1547,51,0.374,0.001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.5,4.3337,1.1817,0.3721,3.1644,51,0.3726,0.0004,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.55,4.3228,1.1776,0.3713,3.1741,51,0.3717,0.0004,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.601,4.3066,1.1713,0.371,3.1886,51,0.3711,0.0001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.651,4.2957,1.1671,0.3708,3.1982,51,0.3709,0.0001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.7,4.2851,1.1629,0.3713,3.2078,51,0.3713,0.0,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.751,4.2744,1.1587,0.3719,3.2174,54,0.3713,-0.0006,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.801,4.2638,1.1544,0.3729,3.227,54,0.3719,-0.001,0.0,0.0,0.0,0.0,-0.203,0.0,0.0
35.851,4.2585,1.1523,0.3736,3.2318,54,0.3719,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9,4.248,1.1481,0.375,3.2414,54,0.3719,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.951,4.2375,1.1438,0.3767,3.251,54,0.4654,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,4.2219,1.1373,0.3795,3.2654,54,0.4624,0.0829,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.052,4.2115,1.133,0.3814,3.275,54,0.4606,0.0792,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.1,4.2011,1.1286,0.3833,3.2847,54,0.4582,0.0749,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.15,4.1855,1.1221,0.3862,3.2992,54,0.4561,0.0699,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.2,4.1751,1.1177,0.3881,3.3089,54,0.4548,0.0667,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.25,4.1596,1.1111,0.3909,3.3235,54,0.4536,0.0627,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.301,4.1492,1.1066,0.3928,3.3332,54,0.4828,0.09,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.351,4.1389,1.1021,0.3947,3.343,54,0.4812,0.0865,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.4,4.1285,1.0977,0.3966,3.3528,54,0.4812,0.0846,0.5,0.0,0.5,0.0,0.0,0.0,0.0
36.451,4.1182,1.0932,0.3985,3.3626,54,0.479,0.0805,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.501,4.1051,1.0878,0.3967,3.3747,54,0.4777,0.081,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.55,4.0975,1.0851,0.3923,3.3815,54,0.4755,0.0832,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.601,4.091,1.0827,0.3898,3.3872,54,0.4738,0.084,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.651,4.0865,1.0809,0.3898,3.3914,54,0.472,0.0822,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.702,4.082,1.079,0.3898,3.3956,54,0.4714,0.0816,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.752,4.0809,1.0786,0.3902,3.3967,52,0.4714,0.0811,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.801,4.0793,1.078,0.3902,3.3981,52,0.4922,0.102,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.852,4.0785,1.0777,0.3902,3.3989,52,0.4922,0.102,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.9,4.0778,1.0773,0.3902,3.3996,52,0.4919,0.1017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.951,4.0788,1.0777,0.3923,3.3987,52,0.4919,0.0996,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.0,4.0803,1.0781,0.3944,3.3974,52,0.4921,0.0977,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.05,4.0828,1.0791,0.3967,3.3951,52,0.4927,0.0961,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.1,4.0872,1.0808,0.3976,3.3911,52,0.4941,0.0965,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.151,4.0916,1.0826,0.3985,3.387,52,0.4952,0.0967,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.2,4.102,1.0873,0.396,3.377,52,0.497,0.101,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.25,4.1092,1.0905,0.3933,3.3701,52,0.4983,0.105,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.3,4.1189,1.095,0.3884,3.3607,52,0.4983,0.1099,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.351,4.1289,1.0996,0.3821,3.351,52,0.5006,0.1185,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.401,4.1339,1.1019,0.3788,3.3461,52,0.5023,0.1235,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.45,4.1517,1.1101,0.3644,3.3289,52,0.2921,-0.0723,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.501,4.1638,1.1155,0.3543,3.3174,52,0.2904,-0.0638,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.551,4.1759,1.1208,0.3443,3.3059,52,0.2904,-0.0538,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.6,4.188,1.1259,0.3347,3.2946,52,0.2881,-0.0466,0.5,0.0,0.3333,0.0,0.3333,0.0,0.0
37.651,4.2,1.1307,0.3274,3.2837,52,0.2867,-0.0407,0.5,0.0,0.3,0.0,0.3,0.0,0.0
37.701,4.2178,1.1373,0.3201,3.2678,52,0.4788,0.1587,0.5,0.0,0.2667,0.0,0.2667,0.0,0.0
37.751,4.2295,1.1414,0.3168,3.2576,52,0.4826,0.1657,0.5,0.0,0.2333,0.0,0.2667,0.0,0.0
37.801,4.2468,1.1473,0.3145,3.2428,52,0.4429,0.1284,0.5,0.0,0.2,0.0,0.2,0.0,0.0
37.85,4.2569,1.1506,0.3136,3.2342,50,0.4459,0.1323,0.5,0.0,0.2,0.0,0.2,0.0,0.0
37.901,4.2652,1.1533,0.3137,3.2271,50,0.4576,0.1439,0.5,0.0,0.1667,0.0,0.1667,0.0,0.0
37.951,4.2787,1.1575,0.3162,3.2159,50,0.4612,0.145,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.0,4.289,1.1603,0.3231,3.2077,50,0.469,0.1459,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.051,4.2992,1.1632,0.3301,3.1995,50,0.4432,0.1131,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.1,4.314,1.1667,0.3496,3.1881,50,0.4506,0.101,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.151,4.3237,1.1691,0.3634,3.1805,50,0.456,0.0926,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.2,4.3331,1.1713,0.3807,3.1734,50,0.4645,0.0838,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.25,4.3471,1.1748,0.4068,3.1625,50,0.4645,0.0577,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.3,4.3563,1.1771,0.426,3.1554,50,0.4703,0.0442,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.35,4.3654,1.1797,0.4449,3.1482,50,0.479,0.0341,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.4,4.3762,1.1827,0.4697,3.1396,50,0.4872,0.0175,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.45,4.3823,1.1843,0.4866,3.1349,50,0.2846,-0.202,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.5,4.3884,1.1858,0.5054,3.1302,50,0.2798,-0.2256,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.551,4.3911,1.1864,0.5149,3.1281,50,0.28,-0.2349,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.6,4.3924,1.1863,0.5232,3.1275,50,0.2802,-0.243,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.65,4.392,1.1859,0.5257,3.128,50,0.2806,-0.2451,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.7,4.3919,1.1857,0.5269,3.1283,50,0.2809,-0.2461,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.75,4.3919,1.1857,0.5269,3.1283,50,0.281,-0.2459,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.8,4.3906,1.185,0.5266,3.1297,50,0.281,-0.2456,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.85,4.3877,1.1834,0.5259,3.1326,50,0.2817,-0.2441,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.901,4.3849,1.1818,0.5252,3.1354,50,0.5489,0.0237,0.5,0.0,0.0,0.0,0.0,0.0,0.0
38.95,4.3786,1.1782,0.5245,3.1419,50,0.5484,0.0239,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.0,4.3744,1.1758,0.5241,3.1463,50,0.548,0.0239,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.05,4.3721,1.1746,0.5238,3.1486,50,0.5475,0.0237,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.1,4.3699,1.1733,0.5236,3.1509,50,0.5475,0.0239,0.5,0.0,0.0,0.0,0.0,0.0,0.0
39.151,4.3685,1.1726,0.5235,3.1523,50,0.5473,0.0238,0.5,0.0,0.0,0.0,0.0,0.0,0.0
