t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.55,2.6329,0.0675,-0.0099,5.1071,76,0.0413,0.0513,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.6,2.6511,0.0694,-0.0383,5.0932,76,0.0389,0.0772,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.65,2.6633,0.0704,-0.0573,5.0842,76,0.0361,0.0934,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.7,2.6816,0.0714,-0.0855,5.0709,76,0.035,0.1205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.75,2.6941,0.0716,-0.1028,5.0623,76,0.0346,0.1374,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.8,2.7125,0.0714,-0.1263,5.0499,76,0.0652,0.1915,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.851,2.7241,0.0709,-0.1381,5.0424,76,0.0693,0.2074,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.9,2.7357,0.0701,-0.1497,5.0351,76,0.0732,0.2229,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.95,2.7472,0.069,-0.1572,5.0282,76,0.0809,0.2381,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.0,2.7644,0.067,-0.1668,5.0181,76,0.0873,0.2541,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.05,2.7758,0.0652,-0.1683,5.0118,76,0.0992,0.2675,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.1,2.7929,0.0624,-0.1702,5.0024,76,0.1699,0.3401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.15,2.8042,0.0603,-0.1679,4.9964,76,0.1699,0.3378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.2,2.8156,0.0582,-0.1655,4.9904,76,0.182,0.3475,0.4717,0.4502,0.4717,0.4502,0.4717,0.4502,0.0
11.25,2.8326,0.0551,-0.1621,4.9814,76,0.1907,0.3527,0.4701,0.4567,0.4701,0.4567,0.4701,0.4567,0.0
11.3,2.844,0.053,-0.1598,4.9753,76,0.2043,0.3641,0.4687,0.4601,0.4687,0.4601,0.4687,0.4601,0.0
11.35,2.8554,0.051,-0.1576,4.9693,72,0.2139,0.3715,0.4654,0.4674,0.4654,0.4674,0.4654,0.4674,0.0
11.401,2.8725,0.0481,-0.1547,4.9602,72,0.2288,0.3836,0.4624,0.4715,0.4624,0.4715,0.4624,0.4715,0.0
11.45,2.884,0.0462,-0.1529,4.9541,72,0.2419,0.3948,0.4595,0.4797,0.4595,0.4797,0.4595,0.4797,0.0
11.5,2.8954,0.0443,-0.1511,4.948,72,0.2216,0.3727,0.4574,0.4861,0.4574,0.4861,0.4574,0.4861,0.0
11.55,2.9069,0.0424,-0.1493,4.9419,72,0.2348,0.3841,0.4619,0.4723,0.4619,0.4723,0.4619,0.4723,0.0
11.6,2.9202,0.0395,-0.1373,4.9354,72,0.2732,0.4106,0.4589,0.4754,0.4589,0.4754,0.4589,0.4754,0.0
11.65,2.929,0.0375,-0.1278,4.9312,72,0.2838,0.4116,0.4498,0.4934,0.4498,0.4934,0.4498,0.4934,0.0
11.7,2.9423,0.0342,-0.1061,4.9251,72,0.3012,0.4073,0.4449,0.4883,0.4498,0.4934,0.4498,0.4934,0.0
11.75,2.9511,0.032,-0.0906,4.921,72,0.3135,0.4041,0.438,0.4897,0.4449,0.4883,0.4449,0.4883,0.0
11.8,2.9601,0.0297,-0.0705,4.917,72,0.3333,0.4038,0.43,0.48,0.438,0.4897,0.438,0.4897,0.0
11.85,2.969,0.0274,-0.0495,4.913,72,0.3333,0.3829,0.43,0.48,0.43,0.48,0.43,0.48,0.0
11.9,2.978,0.0252,-0.0269,4.9088,72,0.3542,0.3811,0.421,0.4726,0.421,0.4726,0.421,0.4726,0.0
11.951,2.987,0.0231,-0.0028,4.9047,72,0.3689,0.3717,0.4139,0.4706,0.421,0.4726,0.421,0.4726,0.0
12.0,2.996,0.0212,0.0217,4.9004,72,0.3838,0.3621,0.4102,0.4644,0.4102,0.4644,0.4102,0.4644,0.0
12.05,3.0049,0.0195,0.0461,4.8959,72,0.406,0.3599,0.4087,0.4501,0.4102,0.4644,0.4102,0.4644,0.0
12.1,3.0182,0.0175,0.0817,4.889,72,0.4175,0.3358,0.4054,0.4489,0.4054,0.4489,0.4054,0.4489,0.0
12.15,3.027,0.0165,0.1038,4.8842,72,0.4879,0.3841,0.4092,0.4338,0.4054,0.4489,0.4054,0.4489,0.0
12.2,3.0403,0.0156,0.1341,4.8764,72,0.4996,0.3655,0.3965,0.4672,0.3965,0.4672,0.3965,0.4672,0.0
12.25,3.0492,0.0152,0.1544,4.8711,72,0.4996,0.3452,0.3965,0.4672,0.3965,0.4672,0.3965,0.4672,0.0
12.3,3.058,0.015,0.1747,4.8656,72,0.5174,0.3427,0.405,0.4551,0.405,0.4551,0.405,0.4551,0.0
12.35,3.0625,0.0149,0.1848,4.8628,72,0.5293,0.3445,0.4077,0.4535,0.4077,0.4535,0.4077,0.4535,0.0
12.4,3.0713,0.0149,0.2056,4.8572,71,0.5474,0.3418,0.4152,0.4407,0.4077,0.4535,0.4077,0.4535,0.0
12.45,3.0844,0.0153,0.2368,4.8487,71,0.6626,0.4258,0.4169,0.4388,0.4152,0.4407,0.4152,0.4407,0.0
12.5,3.0933,0.0158,0.2572,4.8427,71,0.6699,0.4127,0.3927,0.4931,0.4169,0.4388,0.4169,0.4388,0.0
12.55,3.1065,0.0169,0.2879,4.8335,71,0.6699,0.382,0.3927,0.4931,0.3927,0.4931,0.3927,0.4931,0.0
12.6,3.1109,0.0174,0.2979,4.8304,71,0.6748,0.3769,0.3966,0.4851,0.3966,0.4851,0.3966,0.4851,0.0
12.65,3.1242,0.0191,0.3275,4.8207,71,0.6344,0.307,0.4045,0.4693,0.4045,0.4693,0.4045,0.4693,0.0
12.7,3.133,0.0205,0.3475,4.8141,71,0.6387,0.2911,0.4219,0.4292,0.4219,0.4292,0.4219,0.4292,0.0
12.75,3.1417,0.022,0.3679,4.8075,71,0.6449,0.277,0.4278,0.4106,0.4278,0.4106,0.4278,0.4106,0.0
12.801,3.1504,0.0237,0.3882,4.8008,71,0.6669,0.2786,0.4329,0.4001,0.4278,0.4106,0.4278,0.4106,0.0
12.85,3.1592,0.0256,0.408,4.7939,71,0.6724,0.2645,0.4353,0.3942,0.4329,0.4001,0.4329,0.4001,0.0
12.9,3.1679,0.0277,0.4275,4.7868,71,0.6724,0.2449,0.4353,0.3942,0.4353,0.3942,0.4353,0.3942,0.0
12.95,3.1764,0.0298,0.4484,4.7798,71,0.676,0.2275,0.4379,0.3833,0.4379,0.3833,0.4379,0.3833,0.0
13.0,3.1888,0.033,0.4821,4.7696,71,0.6812,0.1992,0.4444,0.3603,0.4444,0.3603,0.4444,0.3603,0.0
13.05,3.1971,0.0354,0.5042,4.7626,71,0.6846,0.1804,0.4467,0.3457,0.4467,0.3457,0.4467,0.3457,0.0
13.1,3.2096,0.0395,0.5358,4.7517,71,0.6895,0.1536,0.4519,0.3192,0.4519,0.3192,0.4519,0.3192,0.0
13.15,3.2178,0.0426,0.5566,4.7442,71,0.6925,0.1359,0.4551,0.3036,0.4551,0.3036,0.4551,0.3036,0.0
13.2,3.2303,0.0477,0.5862,4.7325,71,0.7303,0.1441,0.4605,0.2749,0.4605,0.2749,0.4605,0.2749,0.0
13.25,3.2386,0.0513,0.6056,4.7245,71,0.7332,0.1277,0.4573,0.294,0.4573,0.294,0.4573,0.294,0.0
13.3,3.251,0.0572,0.634,4.7123,71,0.7499,0.1159,0.463,0.2662,0.463,0.2662,0.463,0.2662,0.0
13.35,3.2593,0.0614,0.6524,4.7039,71,0.7524,0.1,0.4647,0.2637,0.4647,0.2637,0.4647,0.2637,0.0
13.4,3.2717,0.0682,0.6789,4.6909,71,0.756,0.077,0.4717,0.2338,0.4717,0.2338,0.4717,0.2338,0.0
13.451,3.28,0.073,0.6959,4.6821,66,0.7582,0.0624,0.5,0.0,0.4717,0.2338,0.4717,0.2338,0.0
13.5,3.2882,0.0781,0.7116,4.673,66,0.7425,0.031,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.3005,0.0863,0.734,4.659,66,0.7442,0.0102,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.3087,0.0921,0.7475,4.6494,66,0.7463,-0.0012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.321,0.1011,0.7669,4.6348,66,0.7475,-0.0194,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.3291,0.1073,0.7795,4.625,66,0.759,-0.0206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.341,0.1168,0.798,4.6101,66,0.7599,-0.0381,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.3489,0.1235,0.8094,4.6001,66,0.761,-0.0484,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.3567,0.1302,0.8205,4.5899,66,0.7615,-0.059,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.3694,0.1427,0.8297,4.5723,66,0.7616,-0.0681,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.3778,0.1512,0.835,4.5605,66,0.7614,-0.0736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.3867,0.1609,0.8355,4.5474,66,0.7722,-0.0634,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.3925,0.1674,0.8355,4.5387,66,0.7717,-0.0638,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.4003,0.1759,0.8358,4.5271,66,0.7708,-0.0651,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.4123,0.1891,0.8363,4.5094,66,0.7701,-0.0663,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.4202,0.1979,0.8368,4.4977,66,0.769,-0.0678,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.4322,0.211,0.8375,4.48,66,0.7683,-0.0693,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.4401,0.2197,0.8385,4.4683,66,0.7671,-0.0714,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.351,3.4519,0.2327,0.84,4.4507,66,0.7664,-0.0736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.4598,0.2414,0.8409,4.439,66,0.7757,-0.0652,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.451,3.4677,0.2501,0.8418,4.4273,66,0.7757,-0.0661,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.4796,0.2633,0.8428,4.4097,66,0.7751,-0.0677,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.4875,0.2721,0.8434,4.3979,68,0.774,-0.0693,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.4953,0.2808,0.8443,4.3862,68,0.7819,-0.0624,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.5071,0.2938,0.8464,4.3687,68,0.7809,-0.0654,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.5149,0.3025,0.8481,4.3571,68,0.7849,-0.0632,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.5227,0.3111,0.85,4.3456,68,0.784,-0.066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.5304,0.3197,0.852,4.334,68,0.7835,-0.0685,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.5382,0.3283,0.8539,4.3224,68,0.7835,-0.0704,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.5421,0.3326,0.8548,4.3167,68,0.7825,-0.0723,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.5536,0.3456,0.8577,4.2993,68,0.7819,-0.0759,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.001,3.5613,0.3543,0.8596,4.2878,68,0.7808,-0.0789,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.052,3.5729,0.3673,0.8625,4.2704,68,0.78,-0.0825,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.5805,0.3761,0.8645,4.2588,68,0.7956,-0.0688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.152,3.5882,0.3848,0.8664,4.2473,68,0.795,-0.0713,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.5996,0.3979,0.8692,4.2299,68,0.7941,-0.0751,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.6072,0.4067,0.871,4.2183,68,0.7934,-0.0776,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.6186,0.4199,0.8736,4.2009,68,0.7922,-0.0814,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.6262,0.4288,0.8753,4.1893,68,0.7914,-0.0839,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.6375,0.442,0.878,4.1719,68,0.7901,-0.0878,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.645,0.4509,0.8797,4.1603,68,0.7826,-0.0971,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.6525,0.4598,0.8816,4.1487,68,0.7826,-0.099,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.66,0.4686,0.8834,4.1371,68,0.7812,-0.1022,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.6712,0.482,0.8861,4.1197,62,0.7802,-0.1059,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.6787,0.4909,0.8878,4.1081,62,0.788,-0.0999,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.6824,0.4954,0.8887,4.1023,62,0.787,-0.1018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.6898,0.5043,0.8905,4.0907,62,0.787,-0.1035,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.6935,0.5088,0.8914,4.0848,62,0.7854,-0.106,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.851,3.701,0.5177,0.8932,4.0732,62,0.7658,-0.1274,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.901,3.7046,0.5222,0.8941,4.0674,62,0.7658,-0.1283,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.951,3.7083,0.5267,0.895,4.0616,62,0.7658,-0.1292,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.7157,0.5357,0.8968,4.05,62,0.7639,-0.1329,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.7231,0.5447,0.8986,4.0384,62,0.7625,-0.1361,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.7304,0.5537,0.9004,4.0268,62,0.7604,-0.1399,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.7377,0.5627,0.9022,4.0152,62,0.759,-0.1432,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.7451,0.5718,0.904,4.0036,62,0.759,-0.145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.756,0.5853,0.9066,3.9861,62,0.7567,-0.1499,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.7633,0.5944,0.9084,3.9745,62,0.7551,-0.1533,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.35,3.7705,0.6035,0.9101,3.9629,62,0.7275,-0.1826,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,3.7814,0.6172,0.9128,3.9455,62,0.7256,-0.1872,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.7886,0.6263,0.9146,3.9338,62,0.7226,-0.1919,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.501,3.7958,0.6354,0.9164,3.9222,62,0.7196,-0.1968,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.803,0.6445,0.9182,3.9106,62,0.7278,-0.1904,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.604,3.8101,0.6537,0.9201,3.899,61,0.7258,-0.1943,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.8173,0.6628,0.9218,3.8874,61,0.7075,-0.2144,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.701,3.828,0.6766,0.9245,3.87,61,0.7075,-0.2171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.8351,0.6858,0.9263,3.8583,61,0.7051,-0.2212,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.8457,0.6996,0.929,3.8409,61,0.7014,-0.2276,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.8528,0.7088,0.9308,3.8293,61,0.6989,-0.2319,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,3.8598,0.7181,0.9326,3.8177,61,0.6576,-0.275,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.8633,0.7227,0.9335,3.8119,61,0.6547,-0.2788,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.8739,0.7366,0.9362,3.7944,61,0.6501,-0.2861,0.4804,-0.4103,0.4804,-0.4103,0.4804,-0.4103,0.0
17.05,3.8809,0.7459,0.938,3.7828,61,0.6469,-0.291,0.4796,-0.4149,0.4796,-0.4149,0.4796,-0.4149,0.0
17.1,3.8879,0.7552,0.9398,3.7712,61,0.6469,-0.2928,0.4796,-0.4149,0.4796,-0.4149,0.4796,-0.4149,0.0
17.15,3.8948,0.7645,0.9415,3.7595,61,0.642,-0.2995,0.4787,-0.4192,0.4787,-0.4192,0.4787,-0.4192,0.0
17.2,3.8983,0.7691,0.9424,3.7537,61,0.6386,-0.3038,0.4777,-0.4239,0.4787,-0.4192,0.4787,-0.4192,0.0
17.25,3.9087,0.7831,0.9451,3.7363,61,0.6333,-0.3118,0.4768,-0.4282,0.4768,-0.4282,0.4768,-0.4282,0.0
17.3,3.9156,0.7925,0.9469,3.7247,61,0.5901,-0.3568,0.4758,-0.4332,0.4768,-0.4282,0.4768,-0.4282,0.0
17.35,3.926,0.8065,0.9496,3.7072,61,0.5842,-0.3653,0.4682,-0.4638,0.4758,-0.4332,0.4758,-0.4332,0.0
17.4,3.9328,0.8159,0.9514,3.6956,61,0.5802,-0.3712,0.4668,-0.4688,0.4682,-0.4638,0.4682,-0.4638,0.0
17.45,3.9398,0.826,0.9483,3.6833,61,0.5733,-0.375,0.4665,-0.4699,0.4668,-0.4688,0.4668,-0.4688,0.0
17.5,3.9503,0.8413,0.9432,3.6648,61,0.5683,-0.3749,0.4659,-0.4722,0.4665,-0.4699,0.4665,-0.4699,0.0
17.55,3.957,0.8516,0.9348,3.6525,61,0.5604,-0.3745,0.4631,-0.469,0.4659,-0.4722,0.4659,-0.4722,0.0
17.6,3.9638,0.8619,0.9264,3.6402,61,0.5604,-0.366,0.4631,-0.469,0.4631,-0.469,0.4631,-0.469,0.0
17.65,3.9705,0.8722,0.9154,3.628,56,0.7611,-0.1543,0.4598,-0.4686,0.4598,-0.4686,0.4598,-0.4686,0.0
17.7,3.9805,0.8876,0.895,3.6096,56,0.7507,-0.1444,0.4884,-0.2975,0.4884,-0.2975,0.4884,-0.2975,0.0
17.75,3.9872,0.8978,0.879,3.5974,56,0.7424,-0.1366,0.4864,-0.2943,0.4864,-0.2943,0.4864,-0.2943,0.0
17.8,3.9937,0.908,0.8603,3.5854,56,0.7707,-0.0895,0.4847,-0.2763,0.4847,-0.2763,0.4847,-0.2763,0.0
17.85,4.0005,0.918,0.8416,3.5733,56,0.7629,-0.0786,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.0039,0.923,0.8316,3.5672,56,0.7629,-0.0687,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.0109,0.9329,0.8118,3.5552,56,0.7274,-0.0844,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.001,4.0217,0.9475,0.7821,3.537,56,0.7208,-0.0613,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.051,4.0254,0.9522,0.7723,3.5309,56,0.7208,-0.0515,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.0292,0.957,0.7625,3.5249,56,0.7113,-0.0512,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,4.0369,0.9664,0.7429,3.5128,56,0.7053,-0.0377,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,4.0455,0.9761,0.7263,3.4998,56,0.6971,-0.0292,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,4.0592,0.9903,0.7042,3.4802,56,0.6926,-0.0116,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.301,4.0686,0.9997,0.6912,3.4671,56,0.6612,-0.03,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,4.0832,1.0133,0.6741,3.4474,56,0.6612,-0.0129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,4.0876,1.0172,0.67,3.4417,56,0.658,-0.012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.455,4.0962,1.0249,0.6615,3.4304,56,0.6824,0.0209,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,4.1006,1.0288,0.6571,3.4247,56,0.6824,0.0252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.55,4.1095,1.0362,0.6517,3.4135,56,0.681,0.0293,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,4.1186,1.0433,0.6501,3.4023,56,0.6809,0.0308,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,4.1232,1.0468,0.6494,3.3968,56,0.6809,0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,4.1324,1.0537,0.6501,3.3857,55,0.6817,0.0315,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,4.1417,1.0605,0.6536,3.3747,55,0.6593,0.0056,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,4.151,1.0673,0.6571,3.3638,55,0.6603,0.0032,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,4.1602,1.074,0.6614,3.3529,55,0.6121,-0.0493,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.9,4.1741,1.0841,0.6679,3.3366,55,0.6116,-0.0563,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,4.1833,1.091,0.6716,3.3256,55,0.6116,-0.06,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,4.1924,1.098,0.6751,3.3146,55,0.6102,-0.0649,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,4.2016,1.105,0.6781,3.3035,55,0.6084,-0.0696,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,4.2153,1.1158,0.681,3.2867,55,0.6067,-0.0743,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.15,4.2244,1.123,0.6828,3.2755,55,0.6046,-0.0782,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,4.2335,1.1302,0.6845,3.2643,55,0.6012,-0.0833,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.25,4.2381,1.1339,0.6854,3.2587,55,0.6012,-0.0842,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,4.2472,1.1411,0.6871,3.2475,55,0.4939,-0.1932,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.351,4.2517,1.1448,0.6879,3.2419,55,0.4939,-0.194,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.401,4.2608,1.1521,0.6897,3.2307,55,0.4873,-0.2023,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.451,4.2653,1.1557,0.6905,3.2251,55,0.4826,-0.2079,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,4.2743,1.163,0.6922,3.2139,55,0.4826,-0.2096,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.55,4.2834,1.1704,0.6938,3.2027,55,0.475,-0.2188,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.6,4.2924,1.1777,0.6955,3.1915,55,0.4695,-0.226,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.651,4.3014,1.1851,0.6972,3.1803,55,0.4607,-0.2365,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.7,4.3104,1.1924,0.6989,3.169,54,0.4025,-0.2964,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.75,4.3149,1.1961,0.6998,3.1634,54,0.4025,-0.2972,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.801,4.3239,1.2035,0.7015,3.1522,54,0.4329,-0.2686,0.4779,-0.4229,0.4779,-0.4229,0.4779,-0.4229,0.0
19.852,4.3329,1.2109,0.7032,3.141,54,0.4329,-0.2703,0.482,-0.4021,0.4779,-0.4229,0.4779,-0.4229,0.0
19.9,4.3374,1.2146,0.7041,3.1354,54,0.4201,-0.2841,0.482,-0.4021,0.482,-0.4021,0.482,-0.4021,0.0
19.95,4.3463,1.222,0.7059,3.1242,54,0.3909,-0.315,0.4798,-0.4135,0.482,-0.4021,0.482,-0.4021,0.0
20.0,4.3552,1.2295,0.7077,3.113,54,0.3826,-0.3251,0.4753,-0.4354,0.4753,-0.4354,0.4753,-0.4354,0.0
20.05,4.3686,1.2407,0.7105,3.0961,54,0.3692,-0.3412,0.4735,-0.4429,0.4753,-0.4354,0.4753,-0.4354,0.0
20.1,4.3775,1.2481,0.7123,3.0849,54,0.3597,-0.3527,0.471,-0.4531,0.471,-0.4531,0.471,-0.4531,0.0
20.15,4.3864,1.2556,0.7142,3.0737,54,0.2874,-0.4267,0.4689,-0.4612,0.471,-0.4531,0.471,-0.4531,0.0
20.2,4.3997,1.2669,0.7169,3.0569,54,0.2753,-0.4415,0.4548,-0.5071,0.4689,-0.4612,0.4689,-0.4612,0.0
20.25,4.4088,1.2751,0.7138,3.045,54,0.2753,-0.4384,0.4548,-0.5071,0.4548,-0.5071,0.4548,-0.5071,0.0
20.3,4.4179,1.2833,0.7105,3.033,54,0.2542,-0.4563,0.4527,-0.5129,0.4527,-0.5129,0.4527,-0.5129,0.0
20.35,4.4314,1.2959,0.7005,3.015,54,0.2385,-0.462,0.4488,-0.5232,0.4488,-0.5232,0.4488,-0.5232,0.0
20.4,4.4404,1.3043,0.692,3.0029,54,0.2122,-0.4798,0.4427,-0.5265,0.4427,-0.5265,0.4427,-0.5265,0.0
20.45,4.4537,1.317,0.6743,2.985,54,0.1887,-0.4857,0.4346,-0.5365,0.4346,-0.5365,0.4346,-0.5365,0.0
20.5,4.4625,1.3254,0.6608,2.973,54,0.1724,-0.4884,0.4253,-0.5398,0.4253,-0.5398,0.4253,-0.5398,0.0
20.55,4.4713,1.3338,0.6447,2.9612,54,0.1556,-0.4891,0.4197,-0.5413,0.4197,-0.5413,0.4197,-0.5413,0.0
20.6,4.4845,1.3463,0.6167,2.9434,54,0.1288,-0.4878,0.4127,-0.5365,0.4127,-0.5365,0.4127,-0.5365,0.0
20.65,4.4924,1.3535,0.5991,2.933,54,0.1101,-0.489,0.4041,-0.541,0.4041,-0.541,0.4041,-0.541,0.0
20.7,4.5024,1.3627,0.5732,2.9198,54,0.0854,-0.4878,0.3995,-0.5373,0.3995,-0.5373,0.3995,-0.5373,0.0
20.75,4.5079,1.3677,0.5575,2.9126,47,0.0701,-0.4874,0.3918,-0.541,0.3918,-0.541,0.3918,-0.541,0.0
20.8,4.5123,1.3714,0.5472,2.9071,47,0.0746,-0.4727,0.3895,-0.5381,0.3895,-0.5381,0.3895,-0.5381,0.0
20.85,4.5197,1.3776,0.5293,2.8978,47,0.0661,-0.4632,0.3921,-0.5293,0.3921,-0.5293,0.3921,-0.5293,0.0
