t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
43.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.601,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
43.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.401,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
44.5,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.55,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.6,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.65,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.7,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.75,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.8,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.85,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.9,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
44.95,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.002,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.05,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.1,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.15,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.2,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.25,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.3,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.35,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.4,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.45,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.5,seguindo,4.5917,1.5829,-0.4645,-0.2047,0.2598,0.4353,2.7113,0.4353,0.0227
45.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
45.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
46.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
47.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
48.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
49.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
50.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.601,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
51.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
52.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.151,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.202,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.351,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
53.951,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.451,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.75,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.8,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.85,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.9,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
54.95,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.0,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.05,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.1,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.15,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.2,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.25,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.3,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.35,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.4,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.45,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.5,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.55,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.6,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.65,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
55.7,seguindo,4.5917,1.5829,-0.4645,-0.1703,0.2943,0.5,2.7113,0.5288,0.0227
