t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
24.001,seguindo,3.3481,0.0837,0.8548,0.8339,-0.0209,0.5,4.6577,3.7303,-0.0115
24.05,seguindo,3.3558,0.0923,0.8569,0.8338,-0.0231,0.5,4.6461,3.7303,-0.0107
24.1,seguindo,3.3635,0.101,0.859,0.8337,-0.0253,0.5,4.6346,3.7303,-0.0099
24.15,seguindo,3.375,0.114,0.862,0.8335,-0.0286,0.5,4.6173,3.7303,-0.0086
24.2,seguindo,3.3827,0.1227,0.8641,0.8488,-0.0153,0.5,4.6057,1.8134,-0.0077
24.25,seguindo,3.3941,0.1357,0.8671,0.8488,-0.0183,0.5,4.5883,1.8134,-0.0063
24.3,seguindo,3.4017,0.1445,0.869,0.8487,-0.0203,0.5,4.5768,1.8134,-0.0054
24.35,seguindo,3.4131,0.1576,0.8719,0.8485,-0.0234,0.5,4.5594,1.8134,-0.0039
24.4,seguindo,3.4207,0.1664,0.8738,0.8705,-0.0033,0.5,4.5478,1.0272,-0.0029
24.45,seguindo,3.432,0.1797,0.8765,0.8706,-0.0059,0.5,4.5304,1.0272,-0.0013
24.5,seguindo,3.4396,0.1885,0.8782,0.8707,-0.0075,0.5,4.5188,1.0272,-0.0003
24.55,seguindo,3.4509,0.2018,0.8808,0.8919,0.011,0.5,4.5013,0.698,0.0014
24.6,seguindo,3.4584,0.2107,0.8826,0.8921,0.0095,0.5,4.4897,1.0272,0.0025
24.65,seguindo,3.4696,0.224,0.8853,0.9004,0.0151,0.5,4.4779,1.0272,-0.0048
24.7,seguindo,3.4771,0.233,0.8871,0.9007,0.0136,0.5,4.4663,1.0272,-0.0036
24.75,seguindo,3.4882,0.2464,0.8898,0.921,0.0313,0.5,4.4489,0.7321,-0.0018
24.8,seguindo,3.4957,0.2553,0.8915,0.9215,0.03,0.5,4.4373,0.7321,-0.0006
24.85,seguindo,3.5068,0.2687,0.8942,0.9223,0.0281,0.5,4.4198,0.7321,0.0013
24.9,seguindo,3.5141,0.2777,0.896,0.9227,0.0268,0.5,4.4082,0.7321,0.0026
24.95,seguindo,3.5252,0.2912,0.8987,0.9365,0.0378,0.5,4.3908,0.7411,0.0046
25.0,seguindo,3.5325,0.3002,0.9005,0.9371,0.0366,0.5,4.3792,0.7411,0.0059
25.05,seguindo,3.5435,0.3138,0.9031,0.9379,0.0347,0.5,4.3617,0.7411,0.0079
25.1,seguindo,3.5508,0.3228,0.9049,0.9384,0.0335,0.5,4.3501,0.7411,0.0093
25.15,seguindo,3.5617,0.3364,0.9076,0.9392,0.0316,0.5,4.3327,0.7411,0.0114
25.2,seguindo,3.569,0.3455,0.9094,0.9316,0.0222,0.5,4.3211,0.8372,0.0129
25.25,seguindo,3.5799,0.3591,0.9121,0.9322,0.0201,0.5,4.3036,0.8372,0.0151
25.3,seguindo,3.5871,0.3682,0.9139,0.9325,0.0186,0.5,4.292,0.8372,0.0166
25.35,seguindo,3.5979,0.3819,0.9166,0.9331,0.0165,0.5,4.2746,0.8372,0.0188
25.4,seguindo,3.6051,0.391,0.9184,0.9334,0.015,0.5,4.263,0.8372,0.0204
25.45,seguindo,3.6158,0.4048,0.921,0.9258,0.0048,0.5,4.2455,0.698,0.0227
25.5,seguindo,3.6229,0.4139,0.9228,0.926,0.0032,0.5,4.2339,0.698,0.0243
25.55,seguindo,3.6336,0.4277,0.9255,0.9263,0.0008,0.5,4.2165,0.698,0.0268
25.6,seguindo,3.6407,0.4369,0.9273,0.9188,-0.0085,0.5,4.2049,0.8432,-0.0251
25.65,seguindo,3.6513,0.4508,0.93,0.9189,-0.0111,0.5,4.1874,0.8432,-0.0082
25.7,seguindo,3.6584,0.46,0.9318,0.9189,-0.0129,0.5,4.1758,0.8432,-0.0028
25.75,seguindo,3.669,0.4739,0.9345,0.9189,-0.0156,0.5,4.1584,0.8432,-0.0002
25.8,seguindo,3.676,0.4831,0.9363,0.9115,-0.0247,0.4992,4.1467,0.4992,0.0016
25.85,seguindo,3.6865,0.4971,0.9389,0.9252,-0.0137,0.4992,4.1447,0.4992,-0.012
25.9,seguindo,3.6934,0.5064,0.9407,0.9252,-0.0155,0.4992,4.133,0.4992,-0.0102
25.95,seguindo,3.7039,0.5203,0.9434,0.9251,-0.0183,0.4992,4.1156,0.4992,-0.0074
26.0,seguindo,3.7108,0.5297,0.9452,0.9175,-0.0277,0.3746,4.104,0.3746,-0.0056
26.05,seguindo,3.7212,0.5437,0.9479,0.9172,-0.0307,0.3746,4.0866,0.3746,-0.0028
26.1,seguindo,3.7281,0.553,0.9497,0.917,-0.0327,0.3746,4.0749,0.3746,-0.0008
26.15,seguindo,3.7384,0.5671,0.9524,0.9166,-0.0358,0.3746,4.0575,0.3746,0.002
26.2,seguindo,3.7452,0.5765,0.9542,0.9091,-0.0451,0.3746,4.0459,0.3746,0.004
26.25,seguindo,3.7554,0.5906,0.9569,0.9085,-0.0484,0.3746,4.0285,0.3746,0.007
26.3,seguindo,3.7623,0.6,0.9587,0.9081,-0.0506,0.3746,4.0168,0.3746,0.009
26.35,seguindo,3.7724,0.6142,0.9614,0.9073,-0.054,0.3746,3.9994,0.3746,0.012
26.4,seguindo,3.7792,0.6236,0.9632,0.897,-0.0662,0.489,3.9878,0.489,0.0141
26.45,seguindo,3.7892,0.6372,0.9694,0.8963,-0.073,0.489,3.9709,0.489,0.0168
26.5,seguindo,3.7958,0.6461,0.9745,0.8959,-0.0786,0.489,3.9598,0.489,0.0186
26.55,seguindo,3.8056,0.6596,0.9822,0.8951,-0.0871,0.489,3.9431,0.489,0.0214
26.6,seguindo,3.8121,0.6686,0.9874,0.8946,-0.0928,0.489,3.9321,0.489,0.0234
26.65,seguindo,3.8218,0.6822,0.9951,0.885,-0.1101,0.5,3.9154,0.8994,-0.009
26.7,seguindo,3.8281,0.6913,1.0003,0.8842,-0.1161,0.5,3.9043,0.582,-0.0069
26.75,seguindo,3.8376,0.705,1.008,0.8828,-0.1252,0.5,3.8877,0.582,-0.0037
26.8,seguindo,3.8438,0.7142,1.0132,0.8818,-0.1313,0.5,3.8766,0.582,-0.0015
26.85,seguindo,3.8532,0.7285,1.0179,0.8799,-0.138,0.5,3.8595,0.582,0.0023
26.9,seguindo,3.8594,0.7383,1.0198,0.8783,-0.1415,0.5,3.8479,0.582,0.005
26.95,seguindo,3.8687,0.7531,1.0224,0.8516,-0.1708,0.5,3.834,0.582,0.0138
27.0,seguindo,3.8749,0.7629,1.024,0.8053,-0.2188,0.3746,3.8225,0.3746,0.0167
27.05,seguindo,3.8841,0.7778,1.0264,0.8017,-0.2247,0.3746,3.8051,0.3746,0.0213
27.1,seguindo,3.8934,0.7927,1.0287,0.7979,-0.2308,0.3746,3.7877,0.3746,0.0258
27.15,seguindo,3.8995,0.8026,1.0301,0.7953,-0.2348,0.3746,3.7761,0.3746,0.0289
27.2,seguindo,3.9056,0.8126,1.0314,0.7926,-0.2388,0.3746,3.7645,0.3746,0.032
27.25,seguindo,3.9147,0.8276,1.0335,0.7513,-0.2822,0.5,3.7472,0.8994,0.0367
27.3,seguindo,3.9208,0.8375,1.035,0.7481,-0.2869,0.5,3.7356,0.8994,0.0398
27.35,seguindo,3.9299,0.8525,1.0374,0.7431,-0.2943,0.5,3.7183,0.8994,0.0445
27.4,seguindo,3.9359,0.8624,1.0391,0.7397,-0.2994,0.5,3.7067,0.8994,0.0477
27.45,seguindo,3.9449,0.8768,1.0452,0.7348,-0.3104,0.5,3.6899,0.8994,0.052
27.5,seguindo,3.9508,0.8861,1.0504,0.7315,-0.3188,0.5,3.6789,0.8994,0.0548
27.55,seguindo,3.9577,0.8978,1.0535,0.8798,-0.1737,0.5,3.6655,inf,0.0586
27.6,seguindo,3.9616,0.9046,1.0536,0.8762,-0.1774,0.5,3.6578,inf,0.0609
27.65,seguindo,3.9691,0.9172,1.0578,0.8698,-0.1879,0.5,3.6432,inf,0.0649
27.7,seguindo,3.9749,0.9266,1.063,0.8506,-0.2124,0.5,3.6322,inf,-0.0029
27.75,seguindo,3.9838,0.9421,1.066,0.8411,-0.2249,0.5,3.6147,inf,0.0024
27.8,seguindo,3.9897,0.9528,1.0661,0.8237,-0.2424,0.5,3.6026,inf,0.0061
27.85,seguindo,3.9983,0.9691,1.0612,0.8116,-0.2495,0.5,3.5845,inf,0.0122
27.9,seguindo,4.0039,0.9799,1.056,0.8027,-0.2533,0.5,3.5726,inf,0.0162
27.95,seguindo,4.012,0.9962,1.0434,0.7878,-0.2555,0.5,3.5549,inf,0.0225
28.0,seguindo,4.0174,1.0069,1.0331,0.7771,-0.256,0.5,3.5432,inf,0.0267
28.05,seguindo,4.0256,1.0236,1.0128,0.684,-0.3287,0.5,3.5332,inf,0.0553
28.1,seguindo,4.0313,1.0349,0.9974,0.6854,-0.312,0.5,3.5209,inf,0.0598
28.15,seguindo,4.0401,1.0517,0.9735,0.6676,-0.3059,0.5,3.5024,inf,0.0663
28.2,seguindo,4.0461,1.0628,0.9573,0.6554,-0.3019,0.5,3.4901,inf,0.0665
28.25,seguindo,4.0556,1.0792,0.9334,0.6487,-0.2848,0.5,3.4714,inf,0.0662
28.3,seguindo,4.0622,1.0901,0.9177,0.6377,-0.28,0.5,3.4589,inf,0.0658
28.35,seguindo,4.0723,1.1062,0.8939,0.6209,-0.273,0.5,3.4401,inf,0.0647
28.4,seguindo,4.0793,1.1168,0.878,0.6302,-0.2478,0.5,3.4275,inf,0.0638
28.45,seguindo,4.0901,1.1324,0.8543,0.6163,-0.238,0.5,3.4086,inf,0.062
28.5,seguindo,4.0975,1.1428,0.8386,0.6069,-0.2316,0.5,3.3959,inf,0.0608
28.55,seguindo,4.1086,1.1579,0.8133,0.5926,-0.2207,0.5,3.3772,inf,0.0629
28.6,seguindo,4.1162,1.1678,0.7959,0.5829,-0.213,0.5,3.3648,inf,0.0651
28.65,seguindo,4.1279,1.1824,0.7702,0.5064,-0.2638,0.5,3.3274,inf,0.0757
28.701,seguindo,4.14,1.1967,0.7447,0.5965,-0.1482,0.5,3.3087,inf,0.0433
28.75,seguindo,4.1484,1.2061,0.7283,0.5883,-0.14,0.5,3.2961,inf,0.045
28.8,seguindo,4.157,1.2154,0.7121,0.5802,-0.1318,0.5,3.2835,inf,0.0465
28.85,seguindo,4.1702,1.2291,0.6884,0.4906,-0.1979,0.5,3.2645,inf,0.0483
28.9,seguindo,4.1793,1.2381,0.6733,0.481,-0.1924,0.5,3.2517,inf,0.0492
28.95,seguindo,4.1933,1.2513,0.6512,0.4663,-0.1849,0.5,3.2325,inf,0.0501
29.0,seguindo,4.2029,1.2599,0.6368,0.3909,-0.246,0.5,3.2196,inf,0.0505
29.05,seguindo,4.2175,1.2726,0.6157,0.3742,-0.2415,0.5,3.2003,inf,0.0506
29.1,seguindo,4.2275,1.281,0.6019,0.3627,-0.2391,0.5,3.1875,inf,0.0505
29.15,seguindo,4.2429,1.2932,0.5824,0.4069,-0.1756,0.5,3.168,inf,0.0498
29.2,seguindo,4.2535,1.3013,0.5711,0.3988,-0.1722,0.5,3.1549,inf,0.049
29.25,seguindo,4.2698,1.3131,0.555,0.2538,-0.3012,0.5,3.1127,inf,0.0669
29.3,seguindo,4.2809,1.3208,0.545,0.2419,-0.3031,0.5,3.0995,inf,0.0658
29.35,seguindo,4.2972,1.3322,0.5272,0.2229,-0.3042,0.5,3.08,inf,0.0642
29.4,seguindo,4.308,1.3396,0.5143,0.1734,-0.3408,0.5,3.0671,inf,0.063
29.45,seguindo,4.324,1.3505,0.4929,0.1534,-0.3395,0.5,3.0482,inf,0.0612
29.5,seguindo,4.3348,1.3575,0.478,0.1396,-0.3384,0.5,3.0357,inf,0.0597
29.55,seguindo,4.3511,1.3677,0.4559,0.0927,-0.3632,0.5,3.0171,inf,0.0572
29.6,seguindo,4.3621,1.3744,0.4413,0.0789,-0.3624,0.5,3.0047,inf,0.0553
29.65,seguindo,4.3791,1.384,0.421,0.0575,-0.3636,0.5,2.986,inf,0.0519
29.7,seguindo,4.3908,1.3902,0.4092,0.0427,-0.3666,0.5,2.9734,inf,0.0492
29.75,seguindo,4.4078,1.3994,0.3868,0.0052,-0.3816,0.5,2.9552,inf,0.0454
29.8,seguindo,4.4189,1.4052,0.3703,-0.0095,-0.3797,0.5,2.9433,inf,0.0429
29.85,seguindo,4.4355,1.4137,0.3442,-0.0621,-0.4063,0.5,2.9238,inf,0.05
29.9,seguindo,4.4467,1.4191,0.3264,-0.0783,-0.4047,0.5,2.9123,inf,0.0472
29.95,seguindo,4.4633,1.4269,0.2984,-0.1282,-0.4266,0.5,2.8952,0.8436,0.0427
30.0,seguindo,4.4745,1.4319,0.2794,-0.1342,-0.4137,0.5,2.8839,0.8436,0.0395
30.05,seguindo,4.4915,1.4389,0.2511,-0.1432,-0.3943,0.5,2.8672,0.8436,0.0342
30.1,seguindo,4.5029,1.4433,0.2324,-0.1491,-0.3815,0.5,2.8562,0.8436,0.0303
30.15,seguindo,4.5202,1.4495,0.2043,-0.1578,-0.362,0.5,2.8399,0.8436,0.0295
30.2,seguindo,4.5318,1.4533,0.1856,-0.1634,-0.349,0.5,2.8292,0.8436,0.034
30.25,seguindo,4.5493,1.4587,0.1568,-0.1718,-0.3286,0.5,2.8134,0.8436,0.0412
30.3,seguindo,4.561,1.4621,0.1374,-0.1461,-0.2834,0.5,2.8031,0.8436,0.0457
30.35,seguindo,4.5785,1.4667,0.1073,-0.156,-0.2633,0.5,2.7838,0.8436,0.0555
30.4,seguindo,4.5902,1.4695,0.0869,-0.1607,-0.2475,0.5,2.7739,0.8436,0.0595
30.45,seguindo,4.6077,1.4733,0.0561,-0.1151,-0.1712,0.5,2.7594,0.8184,0.065
30.5,seguindo,4.6195,1.4755,0.0356,-0.1187,-0.1542,0.5,2.7499,0.8184,0.0684
30.55,seguindo,4.6374,1.4783,0.0053,-0.1236,-0.1289,0.5,2.736,0.8184,0.073
30.6,seguindo,4.6553,1.4806,-0.0246,-0.1282,-0.1036,0.5,2.7224,0.8184,0.0771
30.65,seguindo,4.6675,1.4817,-0.0438,-0.131,-0.0872,0.5,2.7136,0.8184,0.0794
30.7,seguindo,4.6797,1.4826,-0.0627,-0.1337,-0.071,0.5,2.705,0.8184,0.0815
30.75,seguindo,4.6981,1.4835,-0.0901,-0.0834,0.0067,0.5,2.6924,0.8184,0.0342
30.8,seguindo,4.7107,1.4836,-0.1069,-0.1856,-0.0787,0.5,2.6842,inf,0.0356
30.85,seguindo,4.7296,1.4833,-0.1312,-0.1853,-0.0541,0.5,2.6713,inf,0.0335
30.9,seguindo,4.7423,1.4828,-0.1467,-0.1902,-0.0435,0.5,2.6636,inf,0.0343
30.95,seguindo,4.7618,1.4814,-0.1672,-0.1848,-0.0176,0.5,2.6523,inf,0.0348
31.0,seguindo,4.7751,1.4801,-0.1787,-0.1876,-0.0089,0.5,2.6451,inf,0.0348
31.05,seguindo,4.7933,1.4778,-0.1926,-0.1907,0.002,0.5,2.6354,inf,0.0343
31.1,seguindo,4.8047,1.4762,-0.2014,-0.2992,-0.0978,0.5,2.6295,inf,0.0339
31.15,seguindo,4.8218,1.4732,-0.2077,-0.3044,-0.0967,0.5,2.6214,inf,0.0326
31.2,seguindo,4.8387,1.4698,-0.21,-0.3091,-0.0991,0.5,2.6137,inf,0.0309
31.25,seguindo,4.8499,1.4672,-0.2069,-0.3115,-0.1046,0.5,2.609,inf,0.0294
31.3,seguindo,4.8667,1.4633,-0.2016,-0.3154,-0.1138,0.5,2.6019,inf,0.0272
31.35,seguindo,4.8779,1.4607,-0.1977,-0.3183,-0.1206,0.5,2.5973,inf,0.0258
31.4,seguindo,4.8891,1.4582,-0.1938,-0.3215,-0.1277,0.5,2.5926,inf,0.0243
31.45,seguindo,4.9059,1.4544,-0.1884,-0.2967,-0.1083,0.5,2.5856,inf,0.0223
31.5,seguindo,4.9171,1.4521,-0.1852,-0.2995,-0.1142,0.5,2.5809,inf,0.0211
31.55,seguindo,4.9341,1.4486,-0.1818,-0.3045,-0.1227,0.5,2.5738,inf,0.0193
31.6,seguindo,4.9455,1.4464,-0.1799,-0.281,-0.1012,0.5,2.569,inf,0.0183
31.65,seguindo,4.9626,1.4431,-0.1772,-0.2854,-0.1082,0.5,2.5618,inf,0.0167
31.7,seguindo,4.974,1.4409,-0.1755,-0.2886,-0.1131,0.5,2.5571,inf,0.0156
31.75,seguindo,4.9912,1.4377,-0.173,-0.2503,-0.0773,0.5,2.5617,inf,0.0029
31.8,seguindo,5.0026,1.4355,-0.1713,-0.2311,-0.0598,0.5,2.5571,inf,0.0185
31.85,seguindo,5.0198,1.4324,-0.1688,-0.2335,-0.0647,0.5,2.5503,inf,0.0011
31.9,seguindo,5.0313,1.4303,-0.1671,-0.2354,-0.0682,0.5,2.5457,inf,-0.0007
31.95,seguindo,5.0485,1.4272,-0.1646,-0.2189,-0.0543,0.5,2.539,inf,-0.0023
32.0,seguindo,5.0599,1.4252,-0.1629,-0.2203,-0.0574,0.5,2.5345,inf,-0.0032
32.05,seguindo,5.0771,1.4222,-0.1603,-0.2226,-0.0623,0.5,2.5279,inf,-0.0047
32.1,seguindo,5.0886,1.4202,-0.1586,-0.2244,-0.0658,0.5,2.5235,inf,-0.0056
32.15,seguindo,5.1027,1.4179,-0.1575,-0.2088,-0.0514,0.5,2.518,inf,-0.0066
32.2,seguindo,5.111,1.4165,-0.1575,-0.21,-0.0525,0.5,2.5148,inf,-0.0072
32.25,seguindo,5.1262,1.414,-0.1559,-0.2118,-0.0559,0.5,2.5092,inf,-0.0084
32.3,seguindo,5.1376,1.412,-0.1534,-0.2132,-0.0598,0.5,2.505,inf,-0.0093
32.35,seguindo,5.1548,1.409,-0.1496,-0.1384,0.0112,0.5,2.4988,inf,-0.0107
32.4,seguindo,5.1663,1.4071,-0.1471,-0.1375,0.0096,0.5,2.4946,inf,-0.0102
32.45,seguindo,5.1835,1.4043,-0.1434,-0.1362,0.0072,0.5,2.4885,inf,0.0012
32.5,seguindo,5.1949,1.4024,-0.1409,-0.1353,0.0056,0.5,2.4844,inf,0.0088
32.55,seguindo,5.2123,1.3998,-0.1385,0.0665,0.205,0.5,2.4782,inf,0.0205
32.6,seguindo,5.224,1.3981,-0.1374,0.0727,0.2101,0.5,2.474,inf,0.0284
32.65,seguindo,5.2416,1.3956,-0.1368,0.1421,0.2789,0.5,2.4797,inf,0.0182
32.7,seguindo,5.2534,1.394,-0.1367,0.151,0.2877,0.5,2.4758,inf,0.0174
32.75,seguindo,5.2709,1.3915,-0.1356,0.1655,0.301,0.5,2.4701,inf,0.0162
32.8,seguindo,5.2825,1.3898,-0.1344,0.1759,0.3104,0.5,2.4664,inf,0.0155
32.85,seguindo,5.2998,1.3873,-0.1321,0.2835,0.4156,0.5,2.461,inf,0.0016
32.9,seguindo,5.3113,1.3856,-0.1303,0.2963,0.4266,0.5,2.4574,inf,0.0092
32.95,seguindo,5.3285,1.3832,-0.1276,0.3168,0.4444,0.5,2.4522,inf,0.0123
33.0,seguindo,5.34,1.3816,-0.1257,0.3943,0.52,0.5,2.4488,inf,0.0115
33.05,seguindo,5.3573,1.3792,-0.1228,0.4162,0.5391,0.5,2.4436,inf,0.0105
33.1,seguindo,5.3688,1.3776,-0.1209,0.4318,0.5527,0.5,2.4403,inf,0.0098
33.15,seguindo,5.3837,1.3751,-0.1122,0.4541,0.5663,0.5,2.4364,inf,0.0084
33.2,seguindo,5.3926,1.3734,-0.1025,0.469,0.5715,0.5,2.4343,inf,0.0073
33.251,seguindo,5.4063,1.3705,-0.0832,0.4931,0.5762,0.5,2.4315,inf,0.0055
33.3,seguindo,5.4154,1.3686,-0.0679,0.51,0.5779,0.5,2.4296,inf,0.0043
33.35,seguindo,5.4287,1.3655,-0.0398,0.5367,0.5764,0.5,2.4271,inf,0.0022
33.4,seguindo,5.4375,1.3636,-0.0188,0.5818,0.6006,0.5,2.4255,inf,0.0009
33.45,seguindo,5.4505,1.3606,0.0178,0.606,0.5882,0.5,2.4232,inf,-0.0011
33.5,seguindo,5.4591,1.3587,0.0442,0.6224,0.5782,0.5,2.4217,inf,-0.0023
33.55,seguindo,5.4719,1.3562,0.085,0.6472,0.5623,0.5,2.4192,inf,-0.0088
33.6,seguindo,5.4805,1.3548,0.112,0.6638,0.5517,0.5,2.4172,inf,-0.0133
33.65,seguindo,5.4931,1.3533,0.1509,0.8676,0.7167,0.5,2.4671,inf,-0.0822
33.7,seguindo,5.5013,1.3526,0.1757,0.8846,0.7089,0.5,2.4651,inf,-0.0863
33.75,seguindo,5.5136,1.3518,0.2138,0.8853,0.6715,0.5,2.462,inf,-0.092
33.8,seguindo,5.5217,1.3515,0.2396,0.8995,0.6599,0.5,2.4598,inf,-0.0956
33.85,seguindo,5.5336,1.3512,0.2804,0.9207,0.6403,0.5,2.4564,inf,-0.0789
33.9,seguindo,5.5414,1.3512,0.3083,0.9348,0.6265,0.5,2.4541,inf,-0.0831
33.95,seguindo,5.5531,1.3516,0.3505,0.9559,0.6053,0.5,2.4502,inf,-0.09
34.0,seguindo,5.5609,1.3521,0.3788,0.9699,0.5911,0.5,2.4475,inf,-0.0949
34.05,seguindo,5.5726,1.3533,0.4211,1.0134,0.5923,0.5,2.4532,inf,-0.1085
34.1,seguindo,5.5803,1.3543,0.4493,1.0274,0.5781,0.5,2.45,inf,-0.113
34.15,seguindo,5.5919,1.3555,0.5015,1.0495,0.5479,0.5,2.4458,inf,-0.1202
34.2,seguindo,5.5995,1.356,0.5423,1.0646,0.5224,0.5,2.4432,inf,-0.125
34.25,seguindo,5.611,1.3572,0.6073,1.0878,0.4805,0.5,2.4391,inf,-0.1321
34.3,seguindo,5.6186,1.3581,0.6528,1.0531,0.4003,0.5,2.4362,inf,-0.1367
34.35,seguindo,5.6299,1.3603,0.7201,1.0718,0.3518,0.5,2.4312,inf,-0.1429
34.4,seguindo,5.6373,1.3622,0.764,1.0839,0.3199,0.5,2.4275,inf,-0.1466
34.45,seguindo,5.6481,1.3658,0.8276,1.1196,0.292,0.5,2.4294,inf,-0.1538
34.5,seguindo,5.6551,1.3687,0.8686,1.1306,0.2621,0.5,2.425,inf,-0.1567
34.55,seguindo,5.665,1.3734,0.9277,1.1462,0.2185,0.5,2.4181,inf,-0.1603
34.6,seguindo,5.6713,1.3769,0.9647,1.156,0.1912,0.5,2.4134,inf,-0.1623
34.65,seguindo,5.6806,1.3826,1.017,1.1703,0.1533,0.5,2.4058,inf,-0.1648
34.7,seguindo,5.6868,1.3867,1.0515,1.1799,0.1283,0.5,2.4004,inf,-0.1662
34.75,seguindo,5.696,1.394,1.1,1.167,0.067,0.5,2.4199,inf,-0.1715
34.8,seguindo,5.702,1.3992,1.1304,1.1747,0.0443,0.5,2.4134,inf,-0.1719
34.85,seguindo,5.7105,1.4081,1.1729,1.185,0.0121,0.5,2.4028,inf,-0.1714
34.9,seguindo,5.7158,1.4145,1.1995,0.8929,-0.3066,0.5,2.3955,inf,-0.0425
34.951,seguindo,5.7234,1.4249,1.2363,0.8914,-0.3449,0.5,2.3837,inf,-0.0326
35.0,seguindo,5.7304,1.4359,1.2704,0.8878,-0.3826,0.5,2.3714,inf,-0.0247
35.05,seguindo,5.7346,1.4442,1.2886,0.8866,-0.402,0.5,2.3788,inf,-0.028
35.1,seguindo,5.7387,1.4526,1.3059,0.8811,-0.4248,0.5,2.3697,inf,-0.0216
35.15,seguindo,5.7447,1.4681,1.3284,0.868,-0.4605,0.5,2.3533,inf,-0.0141
35.2,seguindo,5.7486,1.4797,1.3422,0.8561,-0.4861,0.5,2.3411,inf,-0.0086
35.25,seguindo,5.7537,1.4973,1.3559,0.8829,-0.473,0.5,2.3228,inf,0.0005
35.3,seguindo,5.7568,1.509,1.3623,0.87,-0.4923,0.5,2.3107,inf,0.0067
35.35,seguindo,5.7607,1.5264,1.3653,0.8485,-0.5168,0.5,2.2929,inf,0.0164
35.4,seguindo,5.763,1.5379,1.3646,0.8329,-0.5318,0.5,2.2812,inf,0.023
35.45,seguindo,5.7661,1.555,1.3582,0.807,-0.5512,0.5,2.2638,inf,0.0331
35.5,seguindo,5.7681,1.5663,1.3519,0.7885,-0.5634,0.5,2.2523,inf,0.0398
35.55,seguindo,5.7708,1.5834,1.3384,0.8279,-0.5105,0.5,2.2351,inf,0.05
35.6,seguindo,5.7727,1.5947,1.3276,0.8111,-0.5165,0.5,2.2236,inf,0.0569
35.65,seguindo,5.7753,1.6118,1.3065,0.784,-0.5225,0.5,2.2064,inf,0.0672
35.7,seguindo,5.7771,1.6231,1.2907,0.7649,-0.5258,0.5,2.1949,inf,0.0741
35.751,seguindo,5.7799,1.6403,1.2619,0.7341,-0.5278,0.5,2.1776,inf,0.0844
35.8,seguindo,5.7819,1.6517,1.2408,0.7124,-0.5284,0.5,2.1659,inf,0.0912
35.85,seguindo,5.785,1.6688,1.2064,0.8697,-0.3367,0.5,2.1486,inf,0.1012
35.9,seguindo,5.7874,1.68,1.1824,0.8638,-0.3186,0.5,2.1371,inf,0.0015
35.95,seguindo,5.7913,1.6967,1.1454,0.8422,-0.3032,0.5,2.12,inf,0.0107
36.0,seguindo,5.7941,1.7077,1.1204,0.9129,-0.2075,0.5,2.1087,inf,0.0165
36.05,seguindo,5.7991,1.724,1.0835,0.9276,-0.1559,0.5,2.0975,inf,0.0124
36.1,seguindo,5.8028,1.7349,1.0595,0.9179,-0.1416,0.5,2.0861,inf,0.0177
36.15,seguindo,5.8087,1.751,1.023,0.9035,-0.1195,0.5,2.0691,inf,0.025
36.2,seguindo,5.813,1.7616,0.9986,0.8941,-0.1045,0.5,2.0578,inf,0.0296
36.25,seguindo,5.8199,1.7773,0.9615,0.8802,-0.0813,0.5,2.0411,inf,0.036
36.3,seguindo,5.8273,1.7927,0.9243,1.0318,0.1076,0.5,2.0245,inf,0.0419
36.35,seguindo,5.833,1.8031,0.9017,1.0307,0.129,0.5,2.0131,inf,0.0454
36.4,seguindo,5.8392,1.8135,0.8806,1.0306,0.15,0.5,2.0016,inf,0.0485
36.45,seguindo,5.8496,1.8292,0.8536,1.1594,0.3058,0.5,2.0154,inf,0.0102
36.5,seguindo,5.8571,1.8396,0.8385,1.1672,0.3287,0.5,2.0039,inf,0.0121
36.55,seguindo,5.8692,1.8551,0.8188,1.2328,0.4139,0.5,1.9866,inf,0.0144
36.6,seguindo,5.8777,1.8655,0.8077,1.2452,0.4375,0.5,1.9751,inf,0.0156
36.65,seguindo,5.8898,1.8794,0.7946,1.265,0.4704,0.5,1.9595,inf,0.0168
36.7,seguindo,5.8975,1.8882,0.7864,1.2788,0.4924,0.5,1.9497,inf,0.0174
36.75,seguindo,5.9096,1.9008,0.781,1.3031,0.5221,0.5,1.9354,inf,0.0177
36.8,seguindo,5.9178,1.9091,0.78,1.499,0.719,0.5,1.9261,0.8184,0.0176
36.85,seguindo,5.9303,1.9211,0.7824,1.5106,0.7282,0.5,1.9125,0.8184,0.0172
36.9,seguindo,5.9386,1.9291,0.7855,1.5185,0.733,0.5,1.9035,0.8184,0.0149
36.95,seguindo,5.9495,1.939,0.7953,1.5316,0.7362,0.4353,1.8923,0.4353,-0.0547
37.0,seguindo,5.9561,1.9446,0.8052,1.5378,0.7327,0.4353,1.8859,0.4353,-0.0555
37.05,seguindo,5.9661,1.9528,0.8249,1.5276,0.7027,0.5,1.8766,0.8184,-0.0568
37.1,seguindo,5.9726,1.958,0.8413,1.5336,0.6923,0.5,1.8707,0.8184,-0.0578
37.15,seguindo,5.9826,1.966,0.87,1.5429,0.6729,0.5,1.8617,0.8184,-0.0594
37.2,seguindo,5.9892,1.9711,0.8923,1.5491,0.6568,0.5,1.8559,0.8184,-0.0605
