t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
28.1,seguindo,3.3459,0.0552,0.8449,0.7925,-0.0524,0.5,4.6112,1.7633,-0.0002
28.15,seguindo,3.3576,0.0681,0.8479,0.7918,-0.0561,0.5,4.5938,1.7633,0.0015
28.2,seguindo,3.3653,0.0766,0.85,0.7913,-0.0587,0.5,4.5822,1.7633,0.0026
28.25,seguindo,3.377,0.0895,0.8531,0.8097,-0.0434,0.5,4.5649,1.7633,0.0044
28.3,seguindo,3.3847,0.0982,0.8551,0.8093,-0.0458,0.5,4.5533,1.7633,0.0056
28.35,seguindo,3.3963,0.1111,0.8581,0.8088,-0.0493,0.5,4.5359,1.7633,0.0074
28.4,seguindo,3.404,0.1198,0.8601,0.8083,-0.0517,0.5,4.5243,1.7633,0.0086
28.45,seguindo,3.4155,0.1329,0.863,0.8515,-0.0115,0.5,4.51,1.7633,-0.0104
28.5,seguindo,3.4231,0.1416,0.8649,0.8515,-0.0134,0.5,4.4984,1.7633,-0.0091
28.55,seguindo,3.4346,0.1547,0.8677,0.8515,-0.0162,0.5,4.481,1.7633,-0.0071
28.6,seguindo,3.4422,0.1635,0.8695,0.8514,-0.0181,0.5,4.4694,1.7633,-0.0058
28.651,seguindo,3.4536,0.1767,0.8722,0.8818,0.0096,0.5,4.4519,0.9004,-0.0037
28.7,seguindo,3.4612,0.1855,0.8739,0.8821,0.0081,0.5,4.4403,0.9004,-0.0023
28.75,seguindo,3.4725,0.1987,0.8766,0.8824,0.0058,0.5,4.4229,0.9004,-0.0002
28.8,seguindo,3.4801,0.2076,0.8783,0.8912,0.0129,0.5,4.4113,0.5207,0.0013
28.85,seguindo,3.4914,0.2209,0.881,0.8916,0.0106,0.5,4.3938,0.5207,0.0035
28.9,seguindo,3.4989,0.2298,0.8827,0.8919,0.0091,0.5,4.3822,0.5207,0.005
28.95,seguindo,3.5101,0.2431,0.8854,0.8968,0.0114,0.5,4.3648,0.5469,-0.028
29.0,seguindo,3.5175,0.252,0.8872,0.9296,0.0425,0.5,4.3531,0.5469,-0.0265
29.05,seguindo,3.5287,0.2654,0.8899,0.9305,0.0407,0.5,4.3357,0.5469,-0.0241
29.1,seguindo,3.5361,0.2744,0.8916,0.9311,0.0395,0.5,4.3241,0.5469,-0.0225
29.15,seguindo,3.5472,0.2878,0.8943,0.932,0.0376,0.5,4.3066,0.5469,-0.02
29.2,seguindo,3.5546,0.2968,0.8961,0.9325,0.0364,0.5,4.295,0.5469,-0.0184
29.25,seguindo,3.5657,0.3103,0.8988,0.9242,0.0253,0.5,4.2776,0.6243,-0.0158
29.3,seguindo,3.5767,0.3238,0.9015,0.9248,0.0233,0.5,4.2601,0.6243,-0.0133
29.35,seguindo,3.584,0.3328,0.9033,0.9252,0.0219,0.5,4.2485,0.6243,-0.0115
29.4,seguindo,3.5913,0.3419,0.9051,0.9256,0.0205,0.5,4.2369,0.6243,-0.0098
29.45,seguindo,3.6022,0.3555,0.9078,0.9172,0.0094,0.5,4.2195,0.9004,-0.0071
29.501,seguindo,3.6095,0.3645,0.9096,0.9174,0.0078,0.5,4.2078,0.9004,-0.0053
29.55,seguindo,3.6203,0.3782,0.9122,0.9177,0.0055,0.5,4.1904,0.9004,-0.0025
29.6,seguindo,3.6275,0.3873,0.9139,0.9179,0.004,0.5,4.1788,0.9004,-0.0006
29.65,seguindo,3.6383,0.401,0.9166,0.9231,0.0065,0.5,4.1687,0.5469,-0.0147
29.7,seguindo,3.6455,0.4101,0.9184,0.9233,0.0049,0.5,4.1571,0.5469,-0.0128
29.75,seguindo,3.6563,0.4239,0.9211,0.9236,0.0025,0.5,4.1397,0.5469,-0.0099
29.8,seguindo,3.6634,0.4331,0.9228,0.9238,0.0009,0.5,4.1281,0.5469,-0.0079
29.85,seguindo,3.6741,0.4468,0.9255,0.915,-0.0106,0.5,4.1106,0.5469,-0.0048
29.9,seguindo,3.6812,0.456,0.9273,0.915,-0.0123,0.5,4.099,0.5469,-0.0028
29.95,seguindo,3.6918,0.4699,0.9301,0.9099,-0.0201,0.4992,4.0816,0.4992,-0.0357
30.0,seguindo,3.6988,0.4791,0.9319,0.9098,-0.0221,0.4992,4.07,0.4992,-0.033
30.05,seguindo,3.7094,0.493,0.9346,0.9097,-0.0249,0.4992,4.0526,0.4992,-0.0298
30.1,seguindo,3.7164,0.5022,0.9363,0.9007,-0.0356,0.3746,4.0409,0.3746,-0.0277
30.15,seguindo,3.7269,0.5162,0.939,0.9003,-0.0387,0.3746,4.0235,0.3746,-0.0244
30.2,seguindo,3.7339,0.5255,0.9408,0.9,-0.0408,0.3746,4.0119,0.3746,-0.0222
30.25,seguindo,3.7443,0.5394,0.9435,0.8887,-0.0548,0.489,3.9945,0.489,-0.0189
30.3,seguindo,3.7512,0.5488,0.9453,0.8883,-0.0571,0.489,3.9829,0.489,-0.0167
30.35,seguindo,3.7616,0.5628,0.9481,0.8875,-0.0605,0.489,3.9655,0.489,-0.0133
30.4,seguindo,3.7685,0.5721,0.9498,0.8869,-0.0629,0.489,3.9539,0.489,-0.011
30.45,seguindo,3.7788,0.5862,0.9525,0.8861,-0.0665,0.489,3.9365,0.489,-0.0075
30.5,seguindo,3.7856,0.5956,0.9543,0.8854,-0.0689,0.489,3.9249,0.489,-0.0051
30.55,seguindo,3.7958,0.6091,0.9605,0.8847,-0.0758,0.489,3.908,0.489,-0.002
30.6,seguindo,3.8025,0.618,0.9657,0.8842,-0.0814,0.489,3.8969,0.489,0.0001
30.65,seguindo,3.8124,0.6313,0.9734,0.8733,-0.1001,0.4992,3.8802,0.4992,0.0033
30.7,seguindo,3.819,0.6403,0.9786,0.8726,-0.1059,0.4992,3.8692,0.4992,0.0055
30.75,seguindo,3.8288,0.6543,0.9835,0.8536,-0.1299,0.4992,3.8534,0.4992,0.0179
30.8,seguindo,3.8354,0.6638,0.9856,0.8522,-0.1333,0.4992,3.8418,0.4992,0.0206
30.85,seguindo,3.8452,0.6782,0.9886,0.8501,-0.1386,0.4992,3.8245,0.4992,0.0248
30.9,seguindo,3.8517,0.6878,0.9906,0.8086,-0.182,0.3746,3.813,0.3746,0.0277
30.95,seguindo,3.8614,0.7022,0.9935,0.8379,-0.1556,0.3862,3.7957,0.3862,0.0336
31.0,seguindo,3.8678,0.7119,0.9954,0.8362,-0.1592,0.3862,3.7842,0.3862,0.0349
31.05,seguindo,3.8775,0.7264,0.998,0.8336,-0.1644,0.3862,3.7669,0.3862,0.0393
31.1,seguindo,3.8839,0.7361,0.9997,0.8318,-0.1679,0.3862,3.7553,0.3862,0.0423
31.15,seguindo,3.8935,0.7507,1.002,0.7894,-0.2126,0.4353,3.7379,0.4353,0.0468
31.2,seguindo,3.8999,0.7605,1.0034,0.787,-0.2165,0.4353,3.7263,0.4353,0.0498
31.25,seguindo,3.9094,0.7752,1.0058,0.7832,-0.2226,0.4353,3.709,0.4353,0.0544
31.3,seguindo,3.9189,0.7898,1.0083,0.7793,-0.229,0.4353,3.6917,0.4353,0.059
31.35,seguindo,3.9252,0.799,1.0135,0.777,-0.2366,0.4353,3.6806,0.4353,0.0617
31.4,seguindo,3.9314,0.8082,1.0187,0.9276,-0.091,0.5,3.6696,inf,0.0644
31.45,seguindo,3.9406,0.8221,1.0261,0.925,-0.1011,0.5,3.653,inf,0.0686
31.5,seguindo,3.9467,0.8315,1.0309,0.9229,-0.108,0.5,3.642,inf,0.0716
31.55,seguindo,3.9557,0.8455,1.0382,0.9193,-0.119,0.5,3.6254,inf,0.076
31.6,seguindo,3.9617,0.8549,1.0431,0.9164,-0.1267,0.5,3.6144,inf,0.0791
31.65,seguindo,3.9706,0.8693,1.0492,0.8676,-0.1816,0.5,3.5976,inf,0.0838
31.7,seguindo,3.9765,0.879,1.0526,0.8632,-0.1894,0.5,3.5864,inf,0.0864
31.75,seguindo,3.9853,0.8937,1.0574,0.8413,-0.216,0.5,3.5696,inf,0.0836
31.8,seguindo,3.9911,0.9035,1.0605,0.8361,-0.2243,0.5,3.5583,inf,0.0819
31.85,seguindo,3.9998,0.9186,1.0635,0.818,-0.2455,0.5,3.5425,inf,0.0794
31.9,seguindo,4.0056,0.9288,1.0649,0.8009,-0.2641,0.5,3.5311,inf,0.0779
31.95,seguindo,4.0142,0.944,1.0671,0.8001,-0.267,0.5,3.5139,inf,0.0042
32.0,seguindo,4.0199,0.9542,1.0685,0.7921,-0.2764,0.5,3.5025,inf,0.0081
32.05,seguindo,4.0285,0.9695,1.0706,0.7715,-0.2991,0.5,3.4854,inf,0.0139
32.1,seguindo,4.0342,0.9797,1.072,0.763,-0.309,0.5,3.474,inf,0.0179
32.151,seguindo,4.0427,0.995,1.0742,0.7493,-0.3249,0.5,3.4569,inf,0.0238
32.2,seguindo,4.0484,1.0052,1.0758,0.7395,-0.3363,0.5,3.4455,inf,0.0277
32.25,seguindo,4.0568,1.0205,1.0782,0.7234,-0.3548,0.5,3.4284,inf,0.0337
32.3,seguindo,4.0624,1.0307,1.0799,0.7134,-0.3665,0.5,3.4171,inf,0.0376
32.35,seguindo,4.0708,1.0459,1.0825,0.699,-0.3835,0.5,3.4001,inf,0.0436
32.4,seguindo,4.0764,1.0561,1.0843,0.6887,-0.3956,0.5,3.3888,inf,0.0467
32.45,seguindo,4.0847,1.0715,1.087,0.6777,-0.4093,0.5,3.3718,inf,0.0473
32.5,seguindo,4.0903,1.0817,1.0889,0.6674,-0.4214,0.5,3.3605,inf,0.0477
32.55,seguindo,4.0984,1.0977,1.0867,0.6496,-0.437,0.5,3.3432,inf,0.0487
32.6,seguindo,4.1039,1.1086,1.0833,0.6365,-0.4469,0.5,3.3314,inf,0.0496
32.65,seguindo,4.1118,1.1251,1.0732,0.6306,-0.4426,0.5,3.3139,inf,0.0511
32.7,seguindo,4.117,1.136,1.0647,0.6179,-0.4468,0.5,3.3023,inf,0.0521
32.75,seguindo,4.1246,1.1524,1.0468,0.5975,-0.4494,0.5,3.2851,inf,0.0542
32.8,seguindo,4.1297,1.1633,1.0331,0.5832,-0.45,0.5,3.2736,inf,0.0578
32.85,seguindo,4.1372,1.1795,1.0076,0.5603,-0.4473,0.5,3.2565,inf,0.0651
32.9,seguindo,4.1423,1.1903,0.9889,0.5964,-0.3924,0.5,3.2451,inf,-0.0008
32.95,seguindo,4.1502,1.2063,0.9581,0.5814,-0.3767,0.5,3.2444,inf,0.0027
33.0,seguindo,4.1556,1.2169,0.9366,0.567,-0.3697,0.5,3.233,inf,0.0071
33.05,seguindo,4.1641,1.2324,0.9044,0.545,-0.3594,0.5,3.2157,inf,0.0133
33.1,seguindo,4.1701,1.2427,0.8828,0.5301,-0.3527,0.5,3.2042,inf,0.0172
33.15,seguindo,4.1795,1.2578,0.8505,0.4672,-0.3833,0.5,3.1868,inf,0.0225
33.2,seguindo,4.186,1.2677,0.8289,0.4525,-0.3764,0.5,3.1751,inf,0.0257
33.25,seguindo,4.1961,1.2822,0.7963,0.43,-0.3663,0.5,3.1576,inf,0.0301
33.3,seguindo,4.2031,1.2917,0.7745,0.4148,-0.3597,0.5,3.1459,inf,0.0328
33.35,seguindo,4.2141,1.3057,0.7425,0.3384,-0.4041,0.5,3.127,inf,0.0401
33.4,seguindo,4.2218,1.3149,0.7223,0.3234,-0.3989,0.5,3.115,inf,0.0421
33.45,seguindo,4.2339,1.3285,0.6924,0.3003,-0.3921,0.5,3.0969,inf,0.0448
33.5,seguindo,4.2422,1.3373,0.6726,0.2419,-0.4307,0.5,3.0848,inf,0.0462
33.55,seguindo,4.255,1.3502,0.6433,0.2188,-0.4245,0.5,3.0666,inf,0.0479
33.6,seguindo,4.2638,1.3586,0.624,0.203,-0.421,0.5,3.0545,inf,0.0487
33.65,seguindo,4.2771,1.3709,0.5942,0.1484,-0.4458,0.5,3.0364,inf,0.0495
33.7,seguindo,4.2862,1.3789,0.5742,0.133,-0.4412,0.5,3.0243,inf,0.0498
33.75,seguindo,4.3002,1.3905,0.5445,0.1093,-0.4351,0.5,3.0063,inf,0.0497
33.8,seguindo,4.3097,1.398,0.5249,0.0932,-0.4317,0.5,2.9943,inf,0.0493
33.85,seguindo,4.324,1.4088,0.4944,0.0832,-0.4112,0.5,2.9903,inf,0.0359
33.9,seguindo,4.3337,1.4159,0.4736,0.0686,-0.405,0.5,2.9786,inf,-0.027
33.95,seguindo,4.3484,1.426,0.4416,0.0464,-0.3952,0.5,2.9611,inf,-0.0094
34.0,seguindo,4.3583,1.4325,0.42,0.0313,-0.3886,0.5,2.9495,inf,-0.0013
34.05,seguindo,4.3734,1.4418,0.3878,0.0083,-0.3796,0.5,2.9323,inf,0.0057
34.1,seguindo,4.3837,1.4477,0.3666,-0.0177,-0.3843,0.5,2.9209,inf,0.01
34.15,seguindo,4.3993,1.4563,0.334,-0.0393,-0.3733,0.5,2.9039,inf,0.0161
34.2,seguindo,4.4098,1.4617,0.3121,-0.0539,-0.3659,0.5,2.8928,inf,0.0199
34.25,seguindo,4.4257,1.4693,0.2795,-0.0783,-0.3578,0.5,2.8762,inf,0.0251
34.3,seguindo,4.4366,1.4741,0.2579,-0.0917,-0.3495,0.5,2.8652,inf,0.0282
34.35,seguindo,4.4531,1.4809,0.226,-0.1458,-0.3718,0.5,2.8602,0.8436,0.0224
34.4,seguindo,4.4643,1.4851,0.2052,-0.1516,-0.3567,0.5,2.8494,0.8436,0.0249
34.45,seguindo,4.4812,1.4909,0.1742,-0.1357,-0.31,0.5,2.8335,0.8436,0.0283
34.5,seguindo,4.4927,1.4945,0.1537,-0.1408,-0.2945,0.5,2.823,0.8436,0.0302
34.55,seguindo,4.51,1.4994,0.1231,-0.1481,-0.2712,0.5,2.8075,0.8436,0.0326
34.6,seguindo,4.5217,1.5024,0.1027,-0.1528,-0.2555,0.5,2.7974,0.8436,0.0339
34.65,seguindo,4.5393,1.5064,0.0726,-0.1296,-0.2022,0.5,2.7824,0.8436,0.0353
34.7,seguindo,4.5511,1.5088,0.0528,-0.1334,-0.1863,0.5,2.7726,0.8436,0.0359
34.75,seguindo,4.5691,1.5119,0.0236,-0.1665,-0.1901,0.5,2.7297,0.8436,0.0593
34.8,seguindo,4.5872,1.5144,-0.0053,-0.1196,-0.1143,0.5,2.7156,0.8436,0.0637
34.85,seguindo,4.5993,1.5158,-0.0247,-0.1224,-0.0977,0.5,2.7065,0.8436,0.0664
34.901,seguindo,4.6174,1.5175,-0.0538,-0.1264,-0.0725,0.5,2.693,0.8436,0.0224
34.95,seguindo,4.6297,1.5182,-0.0724,-0.1287,-0.0563,0.5,2.6843,0.8436,0.0261
35.0,seguindo,4.6421,1.5186,-0.0898,-0.1308,-0.041,0.5,2.6757,0.8436,0.0296
35.05,seguindo,4.6609,1.5188,-0.1149,-0.1336,-0.0186,0.5,2.6631,0.8436,0.0343
35.1,seguindo,4.6736,1.5185,-0.1307,-0.1351,-0.0043,0.5,2.655,0.8436,0.0372
35.15,seguindo,4.6928,1.5176,-0.1529,-0.2958,-0.1429,0.5,2.6431,inf,0.041
35.2,seguindo,4.7059,1.5165,-0.1659,-0.3029,-0.137,0.5,2.6353,inf,0.0432
35.25,seguindo,4.7257,1.5145,-0.1831,-0.2325,-0.0494,0.5,2.6304,inf,0.0341
35.3,seguindo,4.739,1.5127,-0.1927,-0.2359,-0.0432,0.5,2.6236,inf,0.0353
35.35,seguindo,4.7572,1.51,-0.2035,-0.24,-0.0365,0.5,2.6146,inf,0.0366
35.4,seguindo,4.7686,1.5081,-0.2097,-0.2423,-0.0327,0.5,2.6092,inf,0.0372
35.45,seguindo,4.7855,1.5047,-0.2122,-0.224,-0.0118,0.5,2.6016,inf,0.0375
35.5,seguindo,4.7967,1.5022,-0.2111,-0.2241,-0.013,0.5,2.5969,inf,0.0375
35.55,seguindo,4.8135,1.4983,-0.2072,-0.2239,-0.0167,0.5,2.59,inf,0.0374
35.6,seguindo,4.8246,1.4957,-0.2033,-0.2061,-0.0028,0.5,2.5855,inf,0.0372
35.65,seguindo,4.8414,1.4917,-0.1972,-0.2051,-0.0079,0.5,2.5788,inf,0.037
35.7,seguindo,4.8525,1.4892,-0.193,-0.2046,-0.0116,0.5,2.5744,inf,0.0369
35.75,seguindo,4.8693,1.4855,-0.1872,-0.1889,-0.0017,0.5,2.5677,inf,0.037
35.8,seguindo,4.8805,1.4831,-0.1839,-0.1884,-0.0045,0.5,2.5631,inf,0.0371
35.85,seguindo,4.8974,1.4797,-0.1802,-0.1879,-0.0077,0.5,2.5563,inf,0.0374
35.9,seguindo,4.9088,1.4775,-0.1781,-0.1877,-0.0096,0.5,2.5516,inf,0.0377
35.95,seguindo,4.9259,1.4742,-0.1754,-0.2925,-0.1171,0.5,2.5447,inf,0.0083
36.0,seguindo,4.9374,1.472,-0.1737,-0.2955,-0.1218,0.5,2.5401,inf,0.0123
36.05,seguindo,4.9545,1.4688,-0.1712,-0.3005,-0.1292,0.5,2.5332,inf,0.0184
36.1,seguindo,4.966,1.4667,-0.1696,-0.3041,-0.1345,0.5,2.5287,inf,0.0225
36.15,seguindo,4.9832,1.4636,-0.1671,-0.2815,-0.1143,0.5,2.5242,inf,0.0245
36.2,seguindo,4.9946,1.4615,-0.1655,-0.2851,-0.1196,0.5,2.5199,inf,0.0232
36.25,seguindo,5.0118,1.4585,-0.163,-0.2608,-0.0978,0.5,2.5135,inf,0.0213
36.3,seguindo,5.0233,1.4565,-0.1614,-0.2637,-0.1023,0.5,2.5093,inf,0.02
36.35,seguindo,5.0405,1.4535,-0.1588,-0.2684,-0.1095,0.5,2.503,inf,0.0182
36.4,seguindo,5.052,1.4515,-0.1571,-0.2449,-0.0877,0.5,2.4989,inf,0.017
36.45,seguindo,5.0692,1.4486,-0.1545,-0.2486,-0.0941,0.5,2.4927,inf,0.0152
36.5,seguindo,5.0806,1.4467,-0.1527,-0.2513,-0.0986,0.5,2.4887,inf,0.0141
36.55,seguindo,5.0978,1.4438,-0.1499,-0.2559,-0.1059,0.5,2.4826,inf,0.0124
36.6,seguindo,5.1093,1.4419,-0.1481,-0.1746,-0.0265,0.5,2.4786,inf,0.0112
36.651,seguindo,5.1265,1.4392,-0.1453,-0.1753,-0.03,0.5,2.4727,inf,0.0096
36.7,seguindo,5.138,1.4373,-0.1435,-0.176,-0.0324,0.5,2.4688,inf,0.0086
36.75,seguindo,5.1552,1.4347,-0.1408,-0.0857,0.0551,0.5,2.463,inf,0.007
36.8,seguindo,5.1667,1.4329,-0.139,-0.0835,0.0555,0.5,2.4591,inf,0.006
36.85,seguindo,5.1839,1.4303,-0.1363,-0.08,0.0563,0.5,2.4534,inf,0.0046
36.9,seguindo,5.1954,1.4286,-0.1345,-0.0776,0.0569,0.5,2.4496,inf,0.0036
36.95,seguindo,5.2126,1.426,-0.1318,0.0655,0.1973,0.5,2.444,inf,0.0023
37.0,seguindo,5.2241,1.4244,-0.13,0.0724,0.2024,0.5,2.4403,inf,0.0014
37.05,seguindo,5.2414,1.4219,-0.1273,0.1009,0.2282,0.5,2.4386,inf,-0.0019
37.1,seguindo,5.2529,1.4203,-0.1256,0.2159,0.3414,0.5,2.4351,inf,-0.0029
37.15,seguindo,5.2702,1.4179,-0.1229,0.2321,0.355,0.5,2.4299,inf,-0.0043
37.201,seguindo,5.2875,1.4156,-0.1202,0.2496,0.3698,0.5,2.4248,inf,0.0033
37.25,seguindo,5.299,1.4141,-0.1184,0.2622,0.3806,0.5,2.4215,inf,0.0109
37.3,seguindo,5.3105,1.4126,-0.1166,0.2755,0.3921,0.5,2.4181,inf,0.0184
37.35,seguindo,5.3278,1.4103,-0.1139,0.375,0.4889,0.5,2.4132,inf,0.0298
37.4,seguindo,5.3393,1.4089,-0.1122,0.3899,0.5021,0.5,2.4099,inf,0.0374
37.45,seguindo,5.3566,1.4067,-0.1094,0.4138,0.5232,0.5,2.4051,inf,0.039
37.5,seguindo,5.3682,1.4053,-0.1076,0.4308,0.5384,0.5,2.4019,inf,0.0382
37.55,seguindo,5.3829,1.4031,-0.0993,0.4551,0.5544,0.5,2.3984,inf,0.0368
37.6,seguindo,5.3917,1.4015,-0.0898,0.4713,0.5611,0.5,2.3965,inf,0.0356
37.65,seguindo,5.405,1.3989,-0.0708,0.5402,0.611,0.5,2.394,inf,0.0337
37.7,seguindo,5.4138,1.3971,-0.0557,0.5563,0.612,0.5,2.3924,inf,0.0323
37.75,seguindo,5.4272,1.3942,-0.0278,0.5818,0.6097,0.5,2.3901,inf,0.0265
37.8,seguindo,5.4362,1.3924,-0.0069,0.5996,0.6065,0.5,2.3887,inf,0.0212
37.85,seguindo,5.4494,1.3895,0.0295,0.6447,0.6152,0.5,2.3866,inf,0.0133
37.9,seguindo,5.458,1.3878,0.0557,0.6604,0.6047,0.5,2.3852,inf,0.0083
37.95,seguindo,5.471,1.3854,0.096,0.6843,0.5883,0.5,2.3829,inf,0.0009
38.0,seguindo,5.4796,1.3842,0.1226,0.7001,0.5775,0.5,2.3811,inf,0.0134
38.05,seguindo,5.4924,1.3829,0.1609,0.7176,0.5567,0.5,2.3856,inf,0.0129
38.1,seguindo,5.5007,1.3823,0.1852,0.7322,0.547,0.5,2.3834,inf,0.0068
38.15,seguindo,5.5128,1.3816,0.2241,0.7541,0.53,0.5,2.3802,inf,-0.002
38.2,seguindo,5.5208,1.3813,0.2509,0.7686,0.5178,0.5,2.3779,inf,-0.0076
38.25,seguindo,5.5326,1.381,0.2924,0.7906,0.4982,0.5,2.3745,inf,-0.0158
38.3,seguindo,5.5404,1.3811,0.3206,0.8052,0.4846,0.5,2.372,inf,-0.0211
38.35,seguindo,5.552,1.3814,0.3641,0.8271,0.4631,0.5,2.3681,inf,-0.0287
38.4,seguindo,5.5596,1.3819,0.3935,0.8418,0.4483,0.5,2.3653,inf,-0.0336
38.45,seguindo,5.5711,1.383,0.4374,0.8637,0.4263,0.5,2.3608,inf,-0.0406
38.5,seguindo,5.5787,1.3841,0.4666,0.8784,0.4117,0.5,2.3576,inf,-0.045
38.55,seguindo,5.5901,1.3862,0.5096,0.9813,0.4718,0.5,2.3755,inf,-0.0743
38.6,seguindo,5.5978,1.388,0.5376,0.9966,0.459,0.5,2.3718,inf,-0.0784
38.65,seguindo,5.6092,1.3911,0.5787,1.0195,0.4408,0.5,2.3657,inf,-0.0841
38.7,seguindo,5.6168,1.3936,0.6055,0.9574,0.3519,0.5,2.3614,inf,-0.0876
38.75,seguindo,5.6281,1.3978,0.6448,0.9721,0.3272,0.5,2.3545,inf,-0.0925
38.8,seguindo,5.6356,1.401,0.6705,0.9817,0.3113,0.5,2.3495,inf,-0.0954
38.85,seguindo,5.6468,1.4062,0.7082,0.9986,0.2905,0.5,2.3498,inf,-0.0989
38.902,seguindo,5.6578,1.4119,0.7452,1.0125,0.2673,0.5,2.3416,inf,-0.1026
38.95,seguindo,5.6651,1.416,0.7698,1.0217,0.2519,0.5,2.336,inf,-0.1049
39.0,seguindo,5.6725,1.4202,0.7942,1.031,0.2368,0.5,2.3302,inf,-0.107
39.05,seguindo,5.6831,1.4268,0.8321,0.8434,0.0113,0.5,2.3214,inf,-0.0176
39.1,seguindo,5.69,1.4312,0.8579,0.8487,-0.0092,0.5,2.3155,inf,-0.0106
39.15,seguindo,5.7002,1.4386,0.8947,0.8559,-0.0389,0.5,2.3061,inf,-0.0074
39.2,seguindo,5.7071,1.4439,0.9183,0.8603,-0.0579,0.5,2.2995,inf,-0.0085
39.25,seguindo,5.7173,1.4524,0.9516,0.8999,-0.0517,0.5,2.3053,inf,-0.0241
39.3,seguindo,5.7241,1.4585,0.9729,0.9041,-0.0688,0.5,2.298,inf,-0.0246
39.35,seguindo,5.7341,1.468,1.0035,0.9493,-0.0542,0.5,2.2866,inf,-0.0248
39.4,seguindo,5.7438,1.4779,1.0333,0.9545,-0.0788,0.5,2.2749,inf,-0.0245
39.45,seguindo,5.75,1.4851,1.0513,0.957,-0.0943,0.5,2.2667,inf,-0.0238
39.5,seguindo,5.7561,1.4923,1.069,0.9591,-0.1099,0.5,2.2584,inf,-0.023
39.55,seguindo,5.7657,1.5057,1.0909,0.9596,-0.1313,0.5,2.2433,inf,-0.0202
39.6,seguindo,5.7722,1.5158,1.1026,0.9582,-0.1445,0.5,2.2321,inf,-0.0175
39.65,seguindo,5.7812,1.5314,1.1147,0.9962,-0.1185,0.5,2.2151,inf,-0.0128
39.7,seguindo,5.7869,1.542,1.1202,0.9937,-0.1265,0.5,2.2037,inf,-0.0093
39.75,seguindo,5.795,1.5581,1.1228,0.9879,-0.1349,0.5,2.1863,inf,-0.0034
39.8,seguindo,5.8001,1.5689,1.1226,0.9832,-0.1394,0.5,2.1747,inf,0.0006
39.85,seguindo,5.8079,1.5851,1.1222,0.9755,-0.1467,0.5,2.1574,inf,0.0067
39.9,seguindo,5.8131,1.5959,1.1219,1.1092,-0.0127,0.5,2.1458,inf,0.0107
39.95,seguindo,5.8208,1.6119,1.1223,1.1087,-0.0135,0.5,2.1287,inf,0.0167
40.0,seguindo,5.826,1.6226,1.1228,1.1084,-0.0144,0.5,2.1173,inf,0.0206
40.05,seguindo,5.8337,1.6383,1.1249,1.1081,-0.0167,0.5,2.1004,inf,0.0264
40.1,seguindo,5.8388,1.6487,1.1267,1.1645,0.0378,0.5,2.0893,inf,-0.0096
40.15,seguindo,5.8465,1.6643,1.1297,1.1669,0.0371,0.5,2.0726,inf,0.0005
40.2,seguindo,5.8516,1.6747,1.1319,1.1685,0.0366,0.5,2.0615,inf,0.0043
40.25,seguindo,5.8592,1.6903,1.135,1.2201,0.0851,0.5,2.0448,inf,0.0101
40.3,seguindo,5.8642,1.7007,1.1372,1.2232,0.086,0.5,2.0337,inf,0.014
40.35,seguindo,5.8717,1.7164,1.1403,1.2279,0.0876,0.5,2.017,inf,0.0199
40.4,seguindo,5.8767,1.7269,1.1423,1.2312,0.0889,0.5,2.0058,inf,0.0238
40.45,seguindo,5.8841,1.7426,1.1453,1.2939,0.1486,0.5,2.0173,inf,0.0069
40.5,seguindo,5.889,1.7531,1.1472,1.2993,0.152,0.5,2.0062,inf,0.0107
40.55,seguindo,5.8964,1.7689,1.15,1.3078,0.1579,0.5,1.9896,inf,0.0164
40.6,seguindo,5.9012,1.7795,1.1517,1.5019,0.3502,0.5,1.9785,0.8184,0.0202
40.65,seguindo,5.9085,1.7953,1.1543,1.5081,0.3538,0.5,1.9618,0.8184,0.026
40.7,seguindo,5.9133,1.8059,1.156,1.5123,0.3563,0.5,1.9507,0.8184,0.0295
40.75,seguindo,5.9205,1.8218,1.1586,1.5188,0.3602,0.5,1.934,0.8184,0.0299
40.8,seguindo,5.9253,1.8324,1.1603,1.5264,0.366,0.5,1.9229,1.4955,0.0302
40.85,seguindo,5.9325,1.8483,1.163,1.5329,0.3698,0.5,1.9063,1.4955,0.0306
40.9,seguindo,5.9372,1.8589,1.1648,1.5373,0.3724,0.5,1.8952,1.4955,0.0309
40.95,seguindo,5.9443,1.8749,1.1675,1.5462,0.3787,0.5,1.8786,inf,0.0315
41.0,seguindo,5.9489,1.8855,1.1693,1.5506,0.3813,0.5,1.8675,inf,0.0318
41.05,seguindo,5.9553,1.8989,1.1778,1.5568,0.3789,0.5,1.8534,inf,0.0302
41.1,seguindo,5.9594,1.9068,1.1875,1.5621,0.3745,0.5,1.8452,0.8184,-0.0394
41.15,seguindo,5.9658,1.9187,1.2074,1.5683,0.3609,0.5,1.8327,0.8184,-0.0355
41.2,seguindo,5.9702,1.9265,1.2242,1.5725,0.3484,0.5,1.8245,0.8184,-0.0332
41.25,seguindo,5.9768,1.9384,1.2535,1.5792,0.3257,0.5,1.812,0.8184,-0.0296
41.3,seguindo,5.9813,1.9462,1.2768,1.5495,0.2727,0.5,1.8037,inf,-0.0274
