t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.05,2.7298,-0.0145,0.1073,5.1018,117,-0.1933,-0.3005,0.448,-0.4219,0.448,-0.4219,0.448,-0.4219,0.0
10.1,2.7413,-0.0117,0.0863,5.0919,117,-0.2152,-0.3015,0.4467,-0.4096,0.448,-0.4219,0.448,-0.4219,0.0
10.151,2.7588,-0.0079,0.055,5.0774,117,-0.1124,-0.1673,0.4435,-0.4103,0.4435,-0.4103,0.4435,-0.4103,0.0
10.2,2.7707,-0.0057,0.0348,5.0679,117,-0.1266,-0.1614,0.4683,-0.2972,0.4435,-0.4103,0.4435,-0.4103,0.0
10.251,2.7886,-0.0029,0.0051,5.0539,117,-0.1359,-0.141,0.4691,-0.2915,0.4691,-0.2915,0.4691,-0.2915,0.0
10.3,2.8005,-0.0013,-0.0155,5.0448,117,-0.1499,-0.1345,0.4728,-0.2688,0.4691,-0.2915,0.4691,-0.2915,0.0
10.352,2.8184,0.0007,-0.0463,5.0316,117,-0.1499,-0.1036,0.4738,-0.2614,0.4728,-0.2688,0.4728,-0.2688,0.0
10.4,2.8304,0.0016,-0.0661,5.0229,111,0.0828,0.1489,0.4766,-0.2365,0.4738,-0.2614,0.4738,-0.2614,0.0
10.45,2.8427,0.0022,-0.0846,5.0144,111,0.0828,0.1674,0.4766,-0.2365,0.4766,-0.2365,0.4766,-0.2365,0.0
10.5,2.8612,0.0026,-0.1118,5.0019,111,0.0839,0.1957,0.493,0.317,0.493,0.317,0.493,0.317,0.0
10.55,2.8736,0.0026,-0.1296,4.9938,111,0.087,0.2166,0.4905,0.3427,0.4905,0.3427,0.4905,0.3427,0.0
10.6,2.8927,0.0018,-0.1531,4.982,111,0.0913,0.2443,0.4883,0.3605,0.4883,0.3605,0.4883,0.3605,0.0
10.65,2.9058,0.0007,-0.1659,4.9742,111,0.0976,0.2635,0.4851,0.3829,0.4851,0.3829,0.4851,0.3829,0.0
10.7,2.9255,-0.0013,-0.1841,4.9629,111,0.1036,0.2877,0.4827,0.3977,0.4827,0.3977,0.4827,0.3977,0.0
10.75,2.9388,-0.0029,-0.1954,4.9556,111,0.191,0.3863,0.4794,0.4155,0.4794,0.4155,0.4794,0.4155,0.0
10.8,2.9587,-0.0056,-0.2114,4.9449,111,0.2013,0.4128,0.4631,0.4815,0.4631,0.4815,0.4631,0.4815,0.0
10.85,2.9719,-0.0077,-0.2213,4.938,111,0.2191,0.4404,0.458,0.4977,0.458,0.4977,0.458,0.4977,0.0
10.9,2.9888,-0.0107,-0.2319,4.9294,111,0.2972,0.5291,0.4523,0.5141,0.4523,0.5141,0.4523,0.5141,0.0
10.95,2.9987,-0.0126,-0.2379,4.9245,111,0.3171,0.555,0.4316,0.5634,0.4316,0.5634,0.4316,0.5634,0.0
11.0,3.0127,-0.0158,-0.2404,4.9181,111,0.3299,0.5703,0.425,0.577,0.425,0.577,0.425,0.577,0.0
11.05,3.0217,-0.018,-0.2395,4.9142,111,0.3503,0.5897,0.4209,0.585,0.4209,0.585,0.4209,0.585,0.0
11.1,3.0347,-0.0218,-0.2324,4.9088,111,0.4146,0.6469,0.4155,0.5948,0.4155,0.5948,0.4155,0.5948,0.0
11.15,3.0432,-0.0244,-0.2252,4.9054,111,0.4362,0.6614,0.399,0.623,0.399,0.623,0.399,0.623,0.0
11.2,3.0554,-0.0284,-0.2092,4.9009,111,0.4514,0.6606,0.3912,0.6299,0.3912,0.6299,0.3912,0.6299,0.0
11.25,3.0633,-0.0311,-0.1966,4.898,111,0.4747,0.6713,0.3769,0.6296,0.3769,0.6296,0.3769,0.6296,0.0
11.3,3.0747,-0.0351,-0.173,4.894,111,0.4905,0.6635,0.3621,0.6347,0.3621,0.6347,0.3621,0.6347,0.0
11.35,3.0822,-0.0378,-0.1556,4.8914,111,0.5469,0.7025,0.3491,0.6309,0.3491,0.6309,0.3491,0.6309,0.0
11.4,3.0937,-0.0419,-0.1258,4.8875,111,0.5619,0.6877,0.3251,0.6492,0.3251,0.6492,0.3251,0.6492,0.0
11.45,3.1014,-0.0446,-0.1046,4.8847,106,0.4469,0.5514,0.3133,0.6424,0.3133,0.6424,0.3133,0.6424,0.0
11.5,3.1129,-0.0486,-0.0679,4.8807,106,0.4624,0.5302,0.3539,0.5752,0.3539,0.5752,0.3539,0.5752,0.0
11.55,3.1205,-0.0511,-0.0416,4.878,106,0.4864,0.528,0.3484,0.564,0.3484,0.564,0.3484,0.564,0.0
11.6,3.132,-0.0547,-0.0011,4.8737,106,0.6959,0.697,0.3392,0.5628,0.3392,0.5628,0.3392,0.5628,0.0
11.65,3.1396,-0.0568,0.0263,4.8707,106,0.7053,0.679,0.2604,0.6467,0.2604,0.6467,0.2604,0.6467,0.0
11.7,3.1509,-0.0598,0.0689,4.8661,106,0.7114,0.6425,0.2598,0.6383,0.2598,0.6383,0.2598,0.6383,0.0
11.75,3.1584,-0.0615,0.0978,4.8628,106,0.7205,0.6227,0.2653,0.6209,0.2653,0.6209,0.2653,0.6209,0.0
11.8,3.1694,-0.064,0.1439,4.8581,106,0.7265,0.5826,0.2668,0.6112,0.2668,0.6112,0.2668,0.6112,0.0
11.85,3.1766,-0.0654,0.1756,4.8548,106,0.7177,0.5421,0.2751,0.5912,0.2751,0.5912,0.2751,0.5912,0.0
11.9,3.1877,-0.067,0.2219,4.8493,106,0.7234,0.5015,0.2837,0.5703,0.2837,0.5703,0.2837,0.5703,0.0
11.95,3.1954,-0.0676,0.2507,4.8451,106,0.7317,0.4811,0.2961,0.5485,0.2961,0.5485,0.2961,0.5485,0.0
12.0,3.2069,-0.0686,0.3009,4.8389,106,0.7372,0.4364,0.3038,0.5372,0.3038,0.5372,0.3038,0.5372,0.0
12.05,3.2144,-0.0695,0.3397,4.835,106,0.7457,0.406,0.3133,0.5117,0.3133,0.5117,0.3133,0.5117,0.0
12.1,3.226,-0.0704,0.402,4.8288,106,0.7514,0.3494,0.3179,0.4936,0.3179,0.4936,0.3179,0.4936,0.0
12.15,3.2337,-0.0708,0.4457,4.8245,106,0.7581,0.3124,0.3268,0.4579,0.3268,0.4579,0.3268,0.4579,0.0
12.2,3.2414,-0.0711,0.4907,4.8201,106,0.7636,0.2729,0.331,0.4329,0.331,0.4329,0.331,0.4329,0.0
12.25,3.2527,-0.0709,0.5582,4.8131,106,0.7715,0.2133,0.3362,0.3875,0.3362,0.3875,0.3362,0.3875,0.0
12.3,3.2603,-0.0701,0.6009,4.8079,106,0.7765,0.1756,0.3377,0.3577,0.3377,0.3577,0.3377,0.3577,0.0
12.35,3.2715,-0.0678,0.6592,4.7993,106,0.7911,0.1318,0.3544,0.3058,0.3544,0.3058,0.3544,0.3058,0.0
12.4,3.2788,-0.0657,0.6954,4.7933,106,0.7949,0.0995,0.3618,0.2812,0.3618,0.2812,0.3618,0.2812,0.0
12.45,3.2896,-0.0616,0.743,4.7836,103,0.8,0.057,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,3.2968,-0.0583,0.7718,4.7766,103,0.839,0.0672,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.55,3.3075,-0.0525,0.8125,4.7656,103,0.8434,0.0308,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.3146,-0.0481,0.8387,4.7579,103,0.846,0.0073,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.3252,-0.041,0.8755,4.7458,103,0.8496,-0.0259,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.3324,-0.0356,0.8984,4.7372,103,0.8518,-0.0466,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.3431,-0.0265,0.9279,4.7236,103,0.8413,-0.0867,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.3507,-0.0193,0.9459,4.7132,103,0.8529,-0.093,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.3629,-0.0056,0.9665,4.695,103,0.8539,-0.1125,0.491,-0.245,0.491,-0.245,0.491,-0.245,0.0
12.9,3.3706,0.0038,0.9777,4.6828,103,0.8657,-0.112,0.4942,-0.2598,0.4942,-0.2598,0.4942,-0.2598,0.0
12.95,3.3816,0.0183,0.9889,4.6646,103,0.8652,-0.1237,0.4967,-0.2636,0.4967,-0.2636,0.4967,-0.2636,0.0
13.0,3.3886,0.0283,0.9935,4.6525,103,0.8645,-0.129,0.4962,-0.2725,0.4962,-0.2725,0.4962,-0.2725,0.0
13.05,3.3987,0.0434,0.9955,4.6343,103,0.8627,-0.1328,0.4958,-0.2789,0.4958,-0.2789,0.4958,-0.2789,0.0
13.1,3.4053,0.0536,0.9957,4.6222,103,0.877,-0.1187,0.4956,-0.2823,0.4956,-0.2823,0.4956,-0.2823,0.0
13.15,3.415,0.0688,0.9944,4.6042,103,0.8749,-0.1195,0.4965,-0.2664,0.4965,-0.2664,0.4965,-0.2664,0.0
13.2,3.4217,0.0794,0.9913,4.5917,103,0.8734,-0.1179,0.4964,-0.2678,0.4964,-0.2678,0.4964,-0.2678,0.0
13.25,3.432,0.0964,0.9824,4.5719,103,0.8861,-0.0963,0.4967,-0.2626,0.4967,-0.2626,0.4967,-0.2626,0.0
13.3,3.4388,0.1078,0.974,4.5587,103,0.8843,-0.0897,0.4966,-0.2404,0.4966,-0.2404,0.4966,-0.2404,0.0
13.35,3.4491,0.125,0.9574,4.5387,103,0.8813,-0.076,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.4561,0.1363,0.946,4.5255,103,0.8967,-0.0494,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.4667,0.1532,0.9287,4.5055,103,0.8943,-0.0344,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.501,3.474,0.1644,0.9173,4.4922,95,0.8928,-0.0245,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.4853,0.1811,0.9008,4.4721,95,0.8695,-0.0313,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.493,0.1921,0.8899,4.4587,95,0.877,-0.0129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.5048,0.2085,0.8741,4.4385,95,0.8754,0.0013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.5123,0.2185,0.8652,4.4259,95,0.8745,0.0092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.5228,0.2321,0.8542,4.4088,95,0.8799,0.0257,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.5301,0.2409,0.8499,4.3974,95,0.8875,0.0376,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.5413,0.2538,0.8493,4.3804,95,0.8877,0.0385,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.5489,0.2622,0.8511,4.369,95,0.8881,0.0371,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.5605,0.2747,0.858,4.3521,95,0.8891,0.0312,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.5683,0.2831,0.8626,4.3407,95,0.9008,0.0382,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.5798,0.2958,0.8694,4.3237,95,0.902,0.0326,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.5874,0.3043,0.8734,4.3123,95,0.9027,0.0294,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.5988,0.3174,0.8783,4.2951,95,0.9037,0.0254,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.6063,0.3262,0.8809,4.2835,95,0.9043,0.0234,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.6176,0.3395,0.8834,4.2661,95,0.905,0.0217,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.6251,0.3485,0.8849,4.2544,95,0.9056,0.0207,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.6363,0.3619,0.8873,4.237,95,0.906,0.0187,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.6437,0.3708,0.8889,4.2254,95,0.8888,-0.0001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.6549,0.3843,0.8913,4.2079,95,0.889,-0.0023,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.6623,0.3933,0.8929,4.1963,95,0.8891,-0.0038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.6697,0.4023,0.8945,4.1846,90,0.8892,-0.0053,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.6808,0.4158,0.8971,4.1672,90,0.8845,-0.0126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.6918,0.4293,0.8997,4.1498,90,0.8845,-0.0152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.6991,0.4383,0.9015,4.1382,90,0.8845,-0.017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.7065,0.4473,0.9033,4.1266,90,0.8764,-0.0269,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.7174,0.4609,0.906,4.1092,90,0.8762,-0.0297,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
14.85,3.7247,0.47,0.9078,4.0976,90,0.8759,-0.0319,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
14.9,3.7356,0.4836,0.9105,4.0802,90,0.8682,-0.0423,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
14.95,3.7428,0.4927,0.9123,4.0685,90,0.8605,-0.0518,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.0,3.7526,0.5052,0.9143,4.0527,90,0.86,-0.0543,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
15.05,3.7577,0.5117,0.9144,4.0444,90,0.8523,-0.0621,0.3862,0.0,0.3862,0.0,0.3862,0.0,0.0
15.1,3.7662,0.5227,0.915,4.0305,90,0.8518,-0.0632,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.15,3.7734,0.5318,0.9168,4.0189,90,0.851,-0.0658,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.2,3.7841,0.5452,0.9209,4.0018,90,0.8503,-0.0706,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.25,3.7911,0.5539,0.9257,3.9906,90,0.8426,-0.0831,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.3,3.8016,0.567,0.9323,3.9738,90,0.8421,-0.0903,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.35,3.8086,0.576,0.9357,3.9624,90,0.841,-0.0947,0.4334,-0.235,0.4334,-0.235,0.4334,-0.235,0.0
15.4,3.8191,0.5895,0.9409,3.9454,90,0.8402,-0.1007,0.4332,-0.2404,0.4332,-0.2404,0.4332,-0.2404,0.0
15.45,3.826,0.5985,0.9446,3.9341,90,0.8305,-0.1141,0.433,-0.248,0.433,-0.248,0.433,-0.248,0.0
15.5,3.8363,0.6122,0.9493,3.9169,90,0.8296,-0.1197,0.4966,-0.2637,0.4966,-0.2637,0.4966,-0.2637,0.0
15.55,3.8432,0.6216,0.9509,3.9053,90,0.8278,-0.1231,0.4964,-0.2689,0.4964,-0.2689,0.4964,-0.2689,0.0
15.6,3.8535,0.6356,0.9539,3.8879,85,0.8601,-0.0937,0.4979,-0.2354,0.4964,-0.2689,0.4964,-0.2689,0.0
15.65,3.8603,0.6448,0.9566,3.8764,85,0.8588,-0.0978,0.4977,-0.2389,0.4977,-0.2389,0.4977,-0.2389,0.0
15.7,3.8708,0.6595,0.9587,3.8583,85,0.8579,-0.1009,0.4975,-0.2439,0.4975,-0.2439,0.4975,-0.2439,0.0
15.751,3.8784,0.6706,0.9564,3.8449,85,0.8558,-0.1005,0.4975,-0.2446,0.4975,-0.2446,0.4975,-0.2446,0.0
15.8,3.8897,0.6874,0.9503,3.8247,85,0.8421,-0.1082,0.4975,-0.2442,0.4975,-0.2442,0.4975,-0.2442,0.0
15.85,3.897,0.6986,0.9427,3.8114,85,0.8392,-0.1035,0.4323,-0.2503,0.4975,-0.2442,0.4975,-0.2442,0.0
15.9,3.9079,0.7153,0.9294,3.7913,85,0.8372,-0.0921,0.4319,-0.2446,0.4319,-0.2446,0.4319,-0.2446,0.0
15.951,3.9152,0.7265,0.9176,3.7781,85,0.834,-0.0836,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
16.0,3.9225,0.7375,0.9059,3.7648,85,0.7924,-0.1134,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
16.05,3.934,0.7541,0.8897,3.7446,85,0.7887,-0.1009,0.4273,-0.2479,0.4353,0.0,0.4353,0.0,0.0
16.101,3.9419,0.7651,0.8794,3.7311,85,0.7865,-0.0929,0.4271,-0.2397,0.4271,-0.2397,0.4271,-0.2397,0.0
16.15,3.954,0.7813,0.8644,3.7109,85,0.7598,-0.1045,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
16.2,3.9622,0.7921,0.8544,3.6974,85,0.7575,-0.0969,0.4264,-0.2444,0.4264,-0.2444,0.4264,-0.2444,0.0
16.25,3.9746,0.8078,0.8405,3.6773,85,0.7542,-0.0864,0.4275,-0.2293,0.4275,-0.2293,0.4275,-0.2293,0.0
16.3,3.983,0.8182,0.8314,3.664,85,0.9216,0.0902,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
16.35,3.9938,0.831,0.8235,3.6473,85,0.9238,0.1004,0.4977,0.2392,0.4353,0.0,0.4353,0.0,0.0
16.4,4.0011,0.8394,0.818,3.6362,85,0.9257,0.1077,0.4973,0.2487,0.4973,0.2487,0.4973,0.2487,0.0
16.45,4.0138,0.8547,0.8021,3.6163,85,0.9288,0.1267,0.4965,0.2658,0.4973,0.2487,0.4973,0.2487,0.0
16.5,4.0224,0.8649,0.7901,3.6031,85,0.8759,0.0858,0.4956,0.2822,0.4965,0.2658,0.4965,0.2658,0.0
16.55,4.0355,0.8798,0.7732,3.5834,85,0.8767,0.1036,0.4976,0.2413,0.4976,0.2413,0.4976,0.2413,0.0
16.6,4.0443,0.8896,0.7619,3.5702,80,0.8572,0.0953,0.497,0.2559,0.497,0.2559,0.497,0.2559,0.0
16.65,4.0577,0.9038,0.7474,3.5509,80,0.8807,0.1334,0.4972,0.251,0.497,0.2559,0.497,0.2559,0.0
16.7,4.0667,0.9131,0.7378,3.538,80,0.8834,0.1456,0.4952,0.2879,0.4952,0.2879,0.4952,0.2879,0.0
16.75,4.0777,0.9235,0.7338,3.5232,80,0.8641,0.1302,0.4945,0.2986,0.4945,0.2986,0.4945,0.2986,0.0
16.8,4.085,0.9303,0.7319,3.5134,80,0.867,0.1352,0.4957,0.2806,0.4945,0.2986,0.4945,0.2986,0.0
16.85,4.0963,0.94,0.7366,3.4989,80,0.8729,0.1363,0.4956,0.2815,0.4956,0.2815,0.4956,0.2815,0.0
16.9,4.1038,0.9465,0.7399,3.4893,80,0.8798,0.1399,0.4955,0.2843,0.4955,0.2843,0.4955,0.2843,0.0
16.95,4.1155,0.9559,0.7522,3.4748,80,0.8615,0.1093,0.4953,0.2811,0.4955,0.2843,0.4955,0.2843,0.0
17.0,4.1232,0.9622,0.7606,3.4652,80,0.8661,0.1056,0.4948,0.2511,0.4953,0.2811,0.4953,0.2811,0.0
17.05,4.1349,0.9714,0.7796,3.4508,80,0.874,0.0944,0.4933,0.2361,0.4948,0.2511,0.4948,0.2511,0.0
17.1,4.1426,0.9777,0.7923,3.4413,80,0.8795,0.0872,0.4918,0.2298,0.4918,0.2298,0.4918,0.2298,0.0
17.15,4.154,0.9871,0.8129,3.4271,80,0.8505,0.0376,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,4.1615,0.9934,0.8266,3.4175,80,0.8541,0.0275,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,4.1726,1.0032,0.8467,3.4031,80,0.8592,0.0125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,4.18,1.01,0.8596,3.3933,80,0.8624,0.0029,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,4.191,1.0204,0.8782,3.3785,80,0.867,-0.0112,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.1982,1.0275,0.8903,3.3685,80,0.8415,-0.0489,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.2089,1.0385,0.9075,3.3534,80,0.8263,-0.0812,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.216,1.046,0.9185,3.3431,80,0.8038,-0.1147,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.2274,1.0595,0.9276,3.3255,80,0.8018,-0.1258,0.4963,-0.2695,0.4963,-0.2695,0.4963,-0.2695,0.0
17.6,4.2349,1.0688,0.9329,3.3137,80,0.7994,-0.1335,0.4959,-0.2777,0.4959,-0.2777,0.4959,-0.2777,0.0
17.65,4.2455,1.0831,0.9333,3.2959,74,0.7018,-0.2315,0.4955,-0.2833,0.4959,-0.2777,0.4959,-0.2777,0.0
17.7,4.2526,1.0926,0.9334,3.284,74,0.6952,-0.2382,0.4867,-0.3728,0.4867,-0.3728,0.4867,-0.3728,0.0
17.75,4.2632,1.1069,0.9338,3.2662,74,0.6846,-0.2492,0.4858,-0.3783,0.4867,-0.3728,0.4867,-0.3728,0.0
17.8,4.2703,1.1164,0.9341,3.2543,74,0.6771,-0.257,0.4845,-0.3868,0.4845,-0.3868,0.4845,-0.3868,0.0
17.85,4.2808,1.1306,0.9348,3.2366,74,0.6679,-0.2668,0.4835,-0.393,0.4835,-0.393,0.4835,-0.393,0.0
17.9,4.2879,1.1401,0.9352,3.2248,74,0.6607,-0.2745,0.4823,-0.4003,0.4835,-0.393,0.4835,-0.393,0.0
17.95,4.2992,1.1562,0.9286,3.2051,74,0.6473,-0.2813,0.4812,-0.4027,0.4823,-0.4003,0.4823,-0.4003,0.0
18.0,4.3068,1.167,0.9239,3.1919,74,0.6371,-0.2868,0.4787,-0.4091,0.4787,-0.4091,0.4787,-0.4091,0.0
18.05,4.3179,1.1834,0.9094,3.1721,74,0.63,-0.2793,0.4761,-0.4078,0.4787,-0.4091,0.4787,-0.4091,0.0
18.1,4.3254,1.1943,0.8996,3.1589,74,0.6199,-0.2797,0.4742,-0.4058,0.4742,-0.4058,0.4742,-0.4058,0.0
18.15,4.3324,1.2048,0.8848,3.1463,74,0.6036,-0.2811,0.4711,-0.3987,0.4742,-0.4058,0.4742,-0.4058,0.0
18.2,4.3431,1.2205,0.8624,3.1273,74,0.5866,-0.2758,0.4674,-0.3996,0.4711,-0.3987,0.4711,-0.3987,0.0
18.25,4.3503,1.2308,0.8457,3.1147,74,0.5747,-0.271,0.4637,-0.3943,0.4674,-0.3996,0.4674,-0.3996,0.0
18.3,4.3614,1.246,0.8208,3.0959,74,0.5626,-0.2582,0.4619,-0.3907,0.4637,-0.3943,0.4637,-0.3943,0.0
18.35,4.369,1.256,0.8041,3.0834,74,0.5439,-0.2602,0.4614,-0.3807,0.4619,-0.3907,0.4619,-0.3907,0.0
18.4,4.3807,1.2708,0.779,3.0646,74,0.4548,-0.3243,0.4595,-0.3822,0.4595,-0.3822,0.4595,-0.3822,0.0
18.451,4.3887,1.2804,0.7626,3.052,74,0.4336,-0.329,0.4444,-0.4298,0.4595,-0.3822,0.4595,-0.3822,0.0
18.5,4.4011,1.2947,0.738,3.0332,74,0.4191,-0.3189,0.4439,-0.4331,0.4444,-0.4298,0.4444,-0.4298,0.0
18.55,4.4096,1.3041,0.7219,3.0207,74,0.3347,-0.3872,0.4454,-0.4263,0.4439,-0.4331,0.4439,-0.4331,0.0
18.6,4.4226,1.3179,0.6979,3.0019,74,0.3191,-0.3788,0.4291,-0.4719,0.4291,-0.4719,0.4291,-0.4719,0.0
18.65,4.4314,1.3269,0.6816,2.9895,74,0.2258,-0.4558,0.4316,-0.4664,0.4291,-0.4719,0.4291,-0.4719,0.0
18.7,4.445,1.3401,0.6573,2.9709,71,0.2079,-0.4494,0.4111,-0.5136,0.4316,-0.4664,0.4316,-0.4664,0.0
18.75,4.4542,1.3488,0.6414,2.9585,71,0.1419,-0.4995,0.4142,-0.51,0.4111,-0.5136,0.4111,-0.5136,0.0
18.8,4.4684,1.3615,0.6175,2.94,71,0.1237,-0.4938,0.3987,-0.5387,0.4142,-0.51,0.4142,-0.51,0.0
18.85,4.4776,1.3697,0.5995,2.928,71,0.0956,-0.5039,0.4011,-0.5343,0.3987,-0.5387,0.3987,-0.5387,0.0
18.9,4.4917,1.3817,0.5723,2.9101,71,0.0761,-0.4962,0.3968,-0.5399,0.4011,-0.5343,0.4011,-0.5343,0.0
18.95,4.5013,1.3895,0.5544,2.8982,71,0.0239,-0.5306,0.3965,-0.5357,0.3968,-0.5399,0.3968,-0.5399,0.0
19.0,4.516,1.4009,0.5276,2.8806,71,0.005,-0.5226,0.3862,-0.5546,0.3965,-0.5357,0.3965,-0.5357,0.0
19.05,4.5256,1.4082,0.5079,2.8691,71,-0.0243,-0.5322,0.3858,-0.5493,0.3862,-0.5546,0.3862,-0.5546,0.0
19.1,4.5403,1.4189,0.4783,2.852,71,-0.0444,-0.5227,0.3808,-0.5545,0.3858,-0.5493,0.3858,-0.5493,0.0
19.151,4.5499,1.4257,0.4565,2.8409,71,-0.0023,-0.4588,0.3813,-0.5482,0.3808,-0.5545,0.3808,-0.5545,0.0
19.2,4.5646,1.4356,0.4237,2.8245,71,-0.0441,-0.4678,0.3992,-0.512,0.3813,-0.5482,0.3813,-0.5482,0.0
19.25,4.5744,1.4419,0.4006,2.8139,71,-0.0689,-0.4694,0.3941,-0.5165,0.3992,-0.512,0.3992,-0.512,0.0
19.3,4.5892,1.451,0.3658,2.7981,71,-0.0857,-0.4515,0.39,-0.5175,0.39,-0.5175,0.39,-0.5175,0.0
19.35,4.5993,1.4567,0.3423,2.7877,71,-0.1917,-0.534,0.3938,-0.5068,0.39,-0.5175,0.39,-0.5175,0.0
19.401,4.6146,1.4649,0.3071,2.7725,71,-0.1992,-0.5063,0.3554,-0.5535,0.3938,-0.5068,0.3938,-0.5068,0.0
19.45,4.6248,1.4701,0.2827,2.7625,71,-0.1781,-0.4607,0.3612,-0.5377,0.3554,-0.5535,0.3554,-0.5535,0.0
19.5,4.6403,1.4774,0.2461,2.7479,71,-0.1847,-0.4308,0.3862,-0.5117,0.3862,-0.5117,0.3862,-0.5117,0.0
19.55,4.6507,1.482,0.2214,2.7384,71,-0.169,-0.3904,0.3927,-0.4936,0.3862,-0.5117,0.3862,-0.5117,0.0
19.6,4.6666,1.4883,0.1843,2.7245,71,-0.1753,-0.3596,0.4041,-0.4684,0.3927,-0.4936,0.3927,-0.4936,0.0
19.65,4.6774,1.4922,0.1604,2.7153,71,-0.1844,-0.3448,0.4123,-0.4488,0.4041,-0.4684,0.4041,-0.4684,0.0
19.7,4.694,1.4975,0.1255,2.702,65,-0.0842,-0.2097,0.4167,-0.4392,0.4123,-0.4488,0.4123,-0.4488,0.0
19.75,4.7052,1.5006,0.1024,2.6933,65,-0.0906,-0.1931,0.4522,-0.3346,0.4167,-0.4392,0.4167,-0.4392,0.0
19.801,4.7221,1.5049,0.0679,2.6807,65,-0.0947,-0.1626,0.4549,-0.3194,0.4549,-0.3194,0.4549,-0.3194,0.0
19.85,4.7334,1.5075,0.0443,2.6726,65,-0.1006,-0.1449,0.4629,-0.2889,0.4549,-0.3194,0.4549,-0.3194,0.0
19.9,4.7504,1.5108,0.009,2.6609,65,-0.1042,-0.1133,0.4664,-0.2698,0.4629,-0.2889,0.4629,-0.2889,0.0
19.95,4.7619,1.5127,-0.0139,2.6533,65,-0.2488,-0.2348,0.4711,-0.2328,0.4664,-0.2698,0.4664,-0.2698,0.0
