t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.15,2.6989,-0.1051,0.0008,5.1899,117,-0.0032,-0.0041,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.2,2.7104,-0.1053,0.0041,5.1825,117,-0.0026,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.25,2.7276,-0.1055,0.0083,5.1713,117,0.0024,-0.0059,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.3,2.7391,-0.1056,0.0107,5.1637,117,0.0029,-0.0079,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.35,2.7565,-0.1057,0.0138,5.1523,117,0.0033,-0.0105,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.4,2.7681,-0.1056,0.0156,5.1447,113,0.0034,-0.0122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.45,2.7856,-0.1055,0.0181,5.1332,113,0.0783,0.0601,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.5,2.7972,-0.1055,0.0198,5.1255,113,0.0804,0.0606,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.55,2.8147,-0.1053,0.0222,5.114,113,0.0838,0.0616,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.6,2.8263,-0.1052,0.0238,5.1063,113,0.095,0.0711,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.65,2.8438,-0.1049,0.0263,5.0949,113,0.0986,0.0723,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.7,2.8554,-0.1047,0.028,5.0872,113,0.1012,0.0732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.75,2.8729,-0.1044,0.0305,5.0757,113,0.1128,0.0823,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.8,2.8845,-0.1042,0.0322,5.068,113,0.1155,0.0833,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.85,2.902,-0.1038,0.0347,5.0566,113,0.1197,0.0849,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.9,2.9136,-0.1036,0.0365,5.0489,113,0.1226,0.0861,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.95,2.931,-0.1031,0.0392,5.0375,113,0.1979,0.1587,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.0,2.9427,-0.1028,0.041,5.0298,113,0.2029,0.1618,0.4922,0.3086,0.4922,0.3086,0.4922,0.3086,0.0
11.05,2.9601,-0.1023,0.0438,5.0184,113,0.2108,0.167,0.492,0.3107,0.492,0.3107,0.492,0.3107,0.0
11.1,2.9717,-0.1019,0.0457,5.0108,113,0.2774,0.2317,0.4914,0.3165,0.492,0.3107,0.492,0.3107,0.0
11.15,2.9891,-0.1013,0.0484,4.9993,113,0.338,0.2896,0.4845,0.3721,0.4845,0.3721,0.4845,0.3721,0.0
11.2,2.9993,-0.1009,0.0495,4.9926,113,0.3467,0.2972,0.4764,0.4162,0.4764,0.4162,0.4764,0.4162,0.0
11.25,3.0076,-0.1005,0.0495,4.987,113,0.3579,0.3083,0.4756,0.4223,0.4756,0.4223,0.4756,0.4223,0.0
11.3,3.0215,-0.0999,0.0501,4.9778,113,0.3646,0.3144,0.4742,0.4301,0.4742,0.4301,0.4742,0.4301,0.0
11.35,3.0331,-0.0994,0.0519,4.9702,113,0.423,0.3711,0.4737,0.4337,0.4737,0.4337,0.4737,0.4337,0.0
11.4,3.0497,-0.0989,0.0569,4.9594,113,0.4339,0.377,0.4638,0.4713,0.4638,0.4713,0.4638,0.4713,0.0
11.45,3.0594,-0.0989,0.0643,4.9534,107,0.4658,0.4015,0.4609,0.4731,0.4609,0.4731,0.4609,0.4731,0.0
11.5,3.0738,-0.099,0.077,4.9445,107,0.4767,0.3997,0.4537,0.4887,0.4537,0.4887,0.4537,0.4887,0.0
11.55,3.0833,-0.0992,0.0891,4.9388,107,0.5242,0.4351,0.4488,0.486,0.4488,0.486,0.4488,0.486,0.0
11.6,3.0973,-0.0995,0.1096,4.9303,107,0.5356,0.426,0.4358,0.5074,0.4358,0.5074,0.4358,0.5074,0.0
11.65,3.1066,-0.0998,0.1268,4.9249,107,0.5538,0.4269,0.4291,0.5004,0.4291,0.5004,0.4291,0.5004,0.0
11.7,3.1205,-0.1,0.1528,4.9165,107,0.5663,0.4135,0.4215,0.501,0.4215,0.501,0.4215,0.501,0.0
11.75,3.1297,-0.0999,0.1702,4.9107,107,0.5855,0.4152,0.4178,0.4928,0.4178,0.4928,0.4178,0.4928,0.0
11.8,3.1434,-0.0996,0.1978,4.9022,107,0.6164,0.4186,0.4126,0.4939,0.4126,0.4939,0.4126,0.4939,0.0
11.85,3.1523,-0.0995,0.2181,4.8966,107,0.6344,0.4163,0.4062,0.495,0.4062,0.495,0.4062,0.495,0.0
11.901,3.1656,-0.0989,0.2486,4.888,107,0.6465,0.398,0.4025,0.4936,0.4025,0.4936,0.4025,0.4936,0.0
11.95,3.1744,-0.0982,0.2687,4.8821,107,0.6648,0.3961,0.4048,0.4824,0.4048,0.4824,0.4048,0.4824,0.0
12.0,3.1876,-0.097,0.2994,4.8731,107,0.7254,0.426,0.4036,0.4813,0.4036,0.4813,0.4036,0.4813,0.0
12.05,3.1963,-0.096,0.3206,4.8671,107,0.7329,0.4123,0.3915,0.4993,0.3915,0.4993,0.3915,0.4993,0.0
12.1,3.2093,-0.0942,0.3525,4.8579,107,0.7378,0.3853,0.3927,0.491,0.3915,0.4993,0.3915,0.4993,0.0
12.15,3.2179,-0.0928,0.3738,4.8516,107,0.7513,0.3774,0.4006,0.4741,0.4006,0.4741,0.4006,0.4741,0.0
12.2,3.2307,-0.0904,0.4062,4.8419,107,0.7557,0.3495,0.4008,0.4691,0.4006,0.4741,0.4006,0.4741,0.0
12.25,3.2391,-0.0886,0.4282,4.8354,107,0.7623,0.3341,0.4076,0.4507,0.4076,0.4507,0.4076,0.4507,0.0
12.3,3.2475,-0.0867,0.4501,4.8288,107,0.7666,0.3164,0.4121,0.4403,0.4121,0.4403,0.4121,0.4403,0.0
12.35,3.2601,-0.0833,0.4824,4.8186,107,0.7727,0.2904,0.4196,0.4206,0.4121,0.4403,0.4121,0.4403,0.0
12.4,3.2685,-0.0808,0.5039,4.8116,107,0.7753,0.2714,0.4236,0.4096,0.4196,0.4206,0.4196,0.4206,0.0
12.45,3.2807,-0.077,0.5379,4.8013,107,0.7808,0.2429,0.4294,0.3863,0.4294,0.3863,0.4294,0.3863,0.0
12.5,3.2888,-0.0742,0.5606,4.7942,103,0.7864,0.2258,0.4342,0.3728,0.4294,0.3863,0.4294,0.3863,0.0
12.55,3.3009,-0.0695,0.593,4.7832,103,0.832,0.239,0.4408,0.3499,0.4408,0.3499,0.4408,0.3499,0.0
12.6,3.3089,-0.0661,0.6143,4.7757,103,0.8471,0.2327,0.434,0.3701,0.434,0.3701,0.434,0.3701,0.0
12.65,3.3209,-0.0606,0.646,4.7642,103,0.8524,0.2064,0.4399,0.3563,0.4399,0.3563,0.4399,0.3563,0.0
12.7,3.3289,-0.0566,0.6668,4.7563,103,0.8559,0.1891,0.4439,0.3429,0.4439,0.3429,0.4439,0.3429,0.0
12.75,3.3408,-0.0504,0.6975,4.7442,103,0.8609,0.1634,0.4513,0.318,0.4439,0.3429,0.4439,0.3429,0.0
12.8,3.3488,-0.0459,0.7176,4.7359,103,0.8641,0.1466,0.4553,0.3033,0.4553,0.3033,0.4553,0.3033,0.0
12.85,3.3607,-0.0389,0.7468,4.7232,103,0.8688,0.122,0.4612,0.276,0.4612,0.276,0.4612,0.276,0.0
12.901,3.3686,-0.0339,0.7659,4.7145,103,0.8837,0.1178,0.4643,0.2597,0.4643,0.2597,0.4643,0.2597,0.0
12.95,3.3805,-0.0258,0.7924,4.7009,103,0.8953,0.103,0.4677,0.245,0.4677,0.245,0.4643,0.2597,0.0
13.0,3.3884,-0.0201,0.8095,4.6917,103,0.8979,0.0884,0.4696,0.238,0.4696,0.238,0.4696,0.238,0.0
13.05,3.3999,-0.0115,0.8354,4.678,103,0.9016,0.0662,0.5,0.0,0.4696,0.238,0.4696,0.238,0.0
13.1,3.4074,-0.0055,0.8526,4.6688,103,0.905,0.0523,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.4186,0.0039,0.8765,4.6545,103,0.9206,0.0441,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.4259,0.0104,0.8921,4.645,103,0.9225,0.0305,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.4368,0.0209,0.913,4.6302,103,0.925,0.012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.4439,0.0279,0.9266,4.6203,103,0.9265,-0.0001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.4509,0.0353,0.9392,4.6102,103,0.9431,0.0039,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.4612,0.0466,0.9576,4.595,103,0.9442,-0.0134,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.4686,0.0558,0.9649,4.5832,103,0.9452,-0.0197,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.4794,0.07,0.9742,4.5654,96,0.9171,-0.0571,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.4861,0.0799,0.9749,4.5535,96,0.9165,-0.0584,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.4962,0.0946,0.9757,4.5356,96,0.9158,-0.0599,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.5029,0.1044,0.9758,4.5237,96,0.9284,-0.0475,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.5129,0.1192,0.976,4.5059,96,0.9278,-0.0482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.5195,0.129,0.9763,4.4941,96,0.9519,-0.0244,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.801,3.5295,0.1437,0.9768,4.4763,96,0.9516,-0.0252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.5362,0.1534,0.9778,4.4645,96,0.9513,-0.0265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.5461,0.168,0.9792,4.4469,96,0.951,-0.0282,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.5527,0.1776,0.9809,4.4353,96,0.9627,-0.0182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.5626,0.192,0.9835,4.4178,96,0.9626,-0.0208,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.5691,0.2015,0.9855,4.4063,96,0.9625,-0.023,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.5789,0.2159,0.9886,4.3889,96,0.9624,-0.0262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.5835,0.2229,0.9888,4.3805,96,0.9771,-0.0116,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.5904,0.2333,0.9888,4.368,96,0.9771,-0.0117,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.5967,0.2426,0.9905,4.3568,96,0.9771,-0.0134,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.6063,0.2569,0.9934,4.3395,96,0.9771,-0.0164,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.6128,0.2665,0.9954,4.328,96,0.9656,-0.0297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.6224,0.281,0.9982,4.3106,96,0.9654,-0.0327,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.6289,0.2907,1.0,4.2989,96,0.9651,-0.0349,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.6384,0.3053,1.0027,4.2815,96,0.9648,-0.0379,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.6448,0.3152,1.0036,4.2698,93,0.9691,-0.0345,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.6544,0.33,1.005,4.2522,93,0.9688,-0.0362,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.6608,0.34,1.0052,4.2403,93,0.9688,-0.0364,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.6671,0.35,1.0054,4.2284,93,0.9565,-0.0488,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.6767,0.3649,1.0065,4.2108,93,0.9559,-0.0506,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.683,0.3748,1.0076,4.1991,93,0.9551,-0.0525,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.6925,0.3895,1.0099,4.1816,93,0.9546,-0.0553,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.6988,0.3993,1.0116,4.17,93,0.9997,-0.0118,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.7082,0.4139,1.0142,4.1526,93,0.976,-0.0382,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.7145,0.4237,1.016,4.141,93,0.9755,-0.0404,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.7238,0.4384,1.0187,4.1236,93,0.9752,-0.0435,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.73,0.4483,1.0206,4.112,93,0.964,-0.0566,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.7393,0.463,1.0236,4.0946,93,0.9635,-0.06,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.2,3.7455,0.4728,1.0256,4.0831,93,0.9628,-0.0628,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.25,3.7547,0.4875,1.0285,4.0657,93,0.9622,-0.0663,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.3,3.7608,0.4974,1.0305,4.0541,93,0.9505,-0.08,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.35,3.7699,0.5122,1.0333,4.0368,93,0.9497,-0.0835,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.4,3.776,0.5221,1.0351,4.0252,93,0.9485,-0.0865,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.45,3.7851,0.537,1.0378,4.0078,93,0.9477,-0.0901,0.3277,0.0,0.3277,0.0,0.3277,0.0,0.0
15.5,3.7911,0.547,1.0396,3.9962,93,0.9463,-0.0933,0.3263,-0.2325,0.3263,-0.2325,0.3263,-0.2325,0.0
15.55,3.8001,0.561,1.0478,3.9796,93,0.9453,-0.1024,0.3263,-0.2365,0.3263,-0.2365,0.3263,-0.2365,0.0
15.6,3.8059,0.57,1.0549,3.9688,87,0.9443,-0.1106,0.326,-0.2479,0.326,-0.2479,0.326,-0.2479,0.0
15.65,3.8146,0.5838,1.0653,3.9526,87,0.9303,-0.135,0.3257,-0.2576,0.3257,-0.2576,0.3257,-0.2576,0.0
15.7,3.8203,0.593,1.0721,3.9418,87,0.929,-0.1431,0.4846,-0.2846,0.4846,-0.2846,0.4846,-0.2846,0.0
15.75,3.8287,0.6069,1.0825,3.9256,87,0.928,-0.1544,0.484,-0.293,0.484,-0.293,0.484,-0.293,0.0
15.8,3.8343,0.6162,1.0894,3.9148,87,0.9145,-0.1749,0.4832,-0.3044,0.4832,-0.3044,0.4832,-0.3044,0.0
15.85,3.8433,0.6324,1.0956,3.8964,87,0.9132,-0.1824,0.4916,-0.324,0.4916,-0.324,0.4916,-0.324,0.0
15.9,3.8496,0.6443,1.0974,3.8831,87,0.9104,-0.187,0.4909,-0.3308,0.4909,-0.3308,0.4909,-0.3308,0.0
15.95,3.8585,0.6621,1.0951,3.8635,87,0.908,-0.1871,0.4905,-0.3349,0.4905,-0.3349,0.4905,-0.3349,0.0
16.0,3.8643,0.674,1.0918,3.8505,87,0.9118,-0.18,0.4905,-0.335,0.4905,-0.335,0.4905,-0.335,0.0
16.05,3.87,0.6858,1.086,3.8376,87,0.8983,-0.1877,0.4911,-0.3287,0.4911,-0.3287,0.4911,-0.3287,0.0
16.1,3.8783,0.7036,1.0734,3.8183,87,0.8939,-0.1795,0.3673,-0.3318,0.3673,-0.3318,0.3673,-0.3318,0.0
16.15,3.8838,0.7154,1.0625,3.8056,87,0.8908,-0.1717,0.3661,-0.3282,0.3661,-0.3282,0.3661,-0.3282,0.0
16.2,3.892,0.7331,1.042,3.7865,87,0.8859,-0.1561,0.3647,-0.3145,0.3647,-0.3145,0.3647,-0.3145,0.0
16.25,3.8976,0.7447,1.0281,3.7738,87,0.8826,-0.1454,0.3637,-0.306,0.3637,-0.306,0.3637,-0.306,0.0
16.3,3.9062,0.7621,1.0067,3.7547,87,0.8376,-0.1691,0.3634,-0.2881,0.3634,-0.2881,0.3634,-0.2881,0.0
16.35,3.9122,0.7735,0.9926,3.7419,87,0.8341,-0.1585,0.4685,-0.3185,0.4685,-0.3185,0.4685,-0.3185,0.0
16.4,3.9217,0.7907,0.9727,3.7225,87,0.8291,-0.1436,0.4696,-0.3018,0.4696,-0.3018,0.4696,-0.3018,0.0
16.45,3.9282,0.802,0.9591,3.7096,87,0.8258,-0.1333,0.47,-0.2935,0.47,-0.2935,0.47,-0.2935,0.0
16.5,3.9381,0.8187,0.9384,3.6902,87,0.9855,0.0471,0.4724,-0.2754,0.4724,-0.2754,0.4724,-0.2754,0.0
16.55,3.9449,0.8298,0.9248,3.6772,87,0.9841,0.0593,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.9556,0.8463,0.9052,3.6576,87,0.9827,0.0774,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.9629,0.8572,0.8924,3.6445,81,0.8963,0.0038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.9745,0.8735,0.8749,3.6246,81,0.8918,0.0169,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.9823,0.8842,0.8633,3.6113,81,0.8573,-0.006,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.9943,0.9002,0.846,3.5913,81,0.829,-0.017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,4.0025,0.9107,0.8347,3.5779,81,0.8259,-0.0088,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,4.0152,0.9264,0.8188,3.5577,81,0.8217,0.0028,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,4.0233,0.936,0.81,3.5452,81,0.8192,0.0092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.001,4.0345,0.949,0.799,3.5281,81,0.8059,0.0069,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,4.0423,0.9574,0.7946,3.5167,81,0.8044,0.0097,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,4.0502,0.9656,0.7942,3.5054,81,0.8037,0.0095,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,4.0623,0.9777,0.7957,3.4885,81,0.8039,0.0082,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,4.0705,0.9856,0.8002,3.4772,81,0.7883,-0.0118,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,4.0828,0.9975,0.8069,3.4604,81,0.7889,-0.018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,4.0909,1.0055,0.8114,3.4491,81,0.7895,-0.0219,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,4.1031,1.0177,0.8178,3.4322,81,0.7898,-0.028,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.1111,1.0258,0.8215,3.4208,81,0.7826,-0.0389,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.1232,1.0383,0.8263,3.4036,81,0.7823,-0.0441,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.1311,1.0467,0.8284,3.3921,81,0.7812,-0.0472,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.1431,1.0594,0.8313,3.3748,81,0.7803,-0.051,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.151,1.0679,0.8329,3.3633,81,0.771,-0.0619,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.1629,1.0807,0.8352,3.3459,76,0.7696,-0.0656,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.1708,1.0893,0.8368,3.3343,76,0.7674,-0.0694,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.1826,1.1021,0.8392,3.317,76,0.7657,-0.0735,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.1905,1.1107,0.8408,3.3054,76,0.763,-0.0779,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.2023,1.1236,0.8433,3.288,76,0.7609,-0.0824,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.2101,1.1322,0.845,3.2764,76,0.7575,-0.0875,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.2218,1.1452,0.8476,3.2591,76,0.755,-0.0926,0.4981,-0.2302,0.4981,-0.2302,0.4981,-0.2302,0.0
18.0,4.2296,1.1538,0.8493,3.2475,76,0.7139,-0.1354,0.4978,-0.2368,0.4978,-0.2368,0.4978,-0.2368,0.0
18.05,4.2413,1.1668,0.852,3.2302,76,0.7111,-0.1409,0.4954,-0.286,0.4954,-0.286,0.4954,-0.286,0.0
18.1,4.2491,1.1754,0.8538,3.2186,76,0.7055,-0.1483,0.495,-0.2917,0.495,-0.2917,0.495,-0.2917,0.0
18.15,4.2607,1.1884,0.8565,3.2013,76,0.7014,-0.1551,0.4941,-0.3042,0.495,-0.2917,0.495,-0.2917,0.0
18.2,4.2684,1.1971,0.8583,3.1897,76,0.6983,-0.16,0.4939,-0.306,0.4939,-0.306,0.4939,-0.306,0.0
18.25,4.2803,1.2109,0.8591,3.1716,76,0.6944,-0.1647,0.4935,-0.3107,0.4935,-0.3107,0.4935,-0.3107,0.0
18.3,4.2889,1.2212,0.8557,3.1582,76,0.6863,-0.1694,0.4934,-0.3128,0.4934,-0.3128,0.4934,-0.3128,0.0
18.35,4.3017,1.2368,0.8483,3.138,76,0.68,-0.1683,0.493,-0.3172,0.493,-0.3172,0.493,-0.3172,0.0
18.4,4.3102,1.2473,0.8398,3.1245,76,0.5877,-0.2521,0.4915,-0.3138,0.4915,-0.3138,0.4915,-0.3138,0.0
18.45,4.3228,1.263,0.825,3.1044,76,0.5776,-0.2474,0.4803,-0.3856,0.4803,-0.3856,0.4803,-0.3856,0.0
18.5,4.331,1.2733,0.8124,3.0913,76,0.5613,-0.2511,0.477,-0.3803,0.4803,-0.3856,0.4803,-0.3856,0.0
18.55,4.3435,1.2885,0.7931,3.0716,76,0.4795,-0.3136,0.4736,-0.3832,0.4736,-0.3832,0.4736,-0.3832,0.0
18.601,4.3519,1.2985,0.7799,3.0586,76,0.4602,-0.3198,0.4588,-0.4292,0.4736,-0.3832,0.4736,-0.3832,0.0
18.65,4.3649,1.3133,0.7602,3.0391,76,0.4399,-0.3203,0.4557,-0.4289,0.4588,-0.4292,0.4588,-0.4292,0.0
18.7,4.3737,1.323,0.7473,3.026,69,0.3679,-0.3794,0.4531,-0.4339,0.4531,-0.4339,0.4531,-0.4339,0.0
18.75,4.3871,1.3373,0.728,3.0065,69,0.3532,-0.3748,0.439,-0.473,0.439,-0.473,0.439,-0.473,0.0
18.8,4.3964,1.3468,0.7157,2.9935,69,0.3303,-0.3854,0.4402,-0.4703,0.439,-0.473,0.439,-0.473,0.0
18.85,4.4102,1.3607,0.696,2.9741,69,0.3143,-0.3816,0.4371,-0.477,0.4371,-0.477,0.4371,-0.477,0.0
18.901,4.4193,1.3698,0.6811,2.9615,69,0.2891,-0.392,0.4383,-0.4738,0.4371,-0.477,0.4371,-0.477,0.0
18.95,4.4329,1.383,0.6575,2.9427,69,0.2284,-0.4291,0.4349,-0.4803,0.4383,-0.4738,0.4383,-0.4738,0.0
19.0,4.4419,1.3916,0.6402,2.9305,69,0.2022,-0.438,0.4231,-0.5023,0.4349,-0.4803,0.4349,-0.4803,0.0
19.05,4.4511,1.4001,0.6229,2.9183,69,0.184,-0.4388,0.4179,-0.5076,0.4231,-0.5023,0.4231,-0.5023,0.0
19.1,4.465,1.4124,0.5964,2.9002,69,0.1558,-0.4406,0.4171,-0.5027,0.4179,-0.5076,0.4179,-0.5076,0.0
19.15,4.4745,1.4205,0.5787,2.8881,69,0.1097,-0.469,0.4126,-0.509,0.4171,-0.5027,0.4171,-0.5027,0.0
19.2,4.4885,1.4322,0.5497,2.8705,69,0.0819,-0.4678,0.404,-0.5195,0.404,-0.5195,0.404,-0.5195,0.0
19.25,4.498,1.4397,0.5304,2.8588,69,0.0628,-0.4676,0.4004,-0.5243,0.4004,-0.5243,0.4004,-0.5243,0.0
19.3,4.5126,1.4507,0.5011,2.8415,69,0.0407,-0.4603,0.4005,-0.5185,0.4005,-0.5185,0.4005,-0.5185,0.0
19.35,4.5224,1.4578,0.4815,2.8301,69,0.0125,-0.4691,0.3987,-0.5199,0.4005,-0.5185,0.4005,-0.5185,0.0
19.4,4.537,1.468,0.4497,2.8133,69,-0.007,-0.4568,0.3972,-0.5184,0.0,0.0,0.0,0.0,0.0
19.45,4.5469,1.4746,0.4285,2.8023,69,-0.027,-0.4555,0.3961,-0.5174,0.3961,-0.5174,0.0,0.0,0.0
19.501,4.562,1.484,0.3962,2.786,69,-0.0615,-0.4576,0.3991,-0.5103,0.3991,-0.5103,0.3961,-0.5174,0.0
19.55,4.5721,1.4901,0.3746,2.7752,69,-0.0801,-0.4547,0.394,-0.5178,0.3991,-0.5103,0.3991,-0.5103,0.0
19.6,4.5823,1.4959,0.3519,2.7647,69,-0.1088,-0.4607,0.3964,-0.5091,0.0,0.0,0.0,0.0,0.0
19.65,4.5977,1.5042,0.3179,2.7492,69,-0.1284,-0.4463,0.393,-0.5126,0.0,0.0,0.0,0.0,0.0
19.7,4.6081,1.5095,0.295,2.739,69,-0.1712,-0.4662,0.3961,-0.504,0.0,0.0,0.0,0.0,0.0
19.75,4.6239,1.5169,0.2607,2.724,65,-0.1697,-0.4303,0.3891,-0.5157,0.3961,-0.504,0.3961,-0.504,0.0
19.8,4.632,1.5207,0.2397,2.7163,65,-0.1895,-0.4292,0.396,-0.4956,0.3891,-0.5157,0.3891,-0.5157,0.0
19.85,4.6436,1.5263,0.2038,2.7052,65,-0.2082,-0.412,0.3953,-0.4858,0.0,0.0,0.0,0.0,0.0
19.9,4.6538,1.5305,0.1787,2.6961,65,-0.2235,-0.4022,0.3954,-0.4818,0.3953,-0.4858,0.3953,-0.4858,0.0
19.95,4.67,1.5362,0.1429,2.6825,65,-0.2392,-0.3821,0.3976,-0.4762,0.3976,-0.4762,0.3976,-0.4762,0.0
20.0,4.6785,1.539,0.122,2.6755,65,-0.2596,-0.3816,0.4022,-0.4655,0.3976,-0.4762,0.3976,-0.4762,0.0
20.05,4.6902,1.5427,0.093,2.666,65,-0.2714,-0.3644,0.401,-0.466,0.4022,-0.4655,0.4022,-0.4655,0.0
20.1,4.7008,1.5455,0.0703,2.6579,65,-0.2688,-0.3391,0.4099,-0.4528,0.401,-0.466,0.401,-0.466,0.0
20.15,4.7178,1.5492,0.0358,2.6456,65,-0.2688,-0.3046,0.4173,-0.4354,0.4099,-0.4528,0.4099,-0.4528,0.0
20.2,4.7265,1.5511,0.015,2.6393,65,-0.3002,-0.3152,0.424,-0.4224,0.4173,-0.4354,0.4173,-0.4354,0.0
20.25,4.7344,1.5527,-0.0046,2.6337,65,-0.3002,-0.2956,0.424,-0.4224,0.424,-0.4224,0.424,-0.4224,0.0
20.3,4.7493,1.555,-0.036,2.6239,65,-0.3154,-0.2793,0.4294,-0.4094,0.4256,-0.4211,0.4256,-0.4211,0.0
