t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
19.854,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.901,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
19.95,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.0,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.05,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.1,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.15,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.2,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.25,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.3,seguindo,-0.0,-0.0,-0.0,-0.0022,-0.0022,0.5,5.7271,67.12,-0.0
20.35,seguindo,0.0027,0.0003,-0.0036,-0.0025,0.0012,0.5,5.7244,67.12,0.0003
20.4,seguindo,0.0059,0.0007,-0.0087,-0.0029,0.0059,0.5,5.7212,67.12,0.0007
20.45,seguindo,0.0134,0.0015,-0.02,-0.0037,0.0163,0.5,5.7137,67.12,0.0015
20.5,seguindo,0.0198,0.0022,-0.0302,-0.0044,0.0258,0.5,5.7073,67.12,0.0022
20.55,seguindo,0.0321,0.003,-0.046,-0.0052,0.0408,0.5,5.6951,67.12,0.003
20.601,seguindo,0.0466,0.0034,-0.0613,-0.0065,0.0548,0.5,5.6809,43.3873,0.0034
20.65,seguindo,0.0588,0.0035,-0.0724,-0.0067,0.0658,0.5,5.6689,43.3873,0.0035
20.7,seguindo,0.0716,0.0034,-0.0831,-0.0066,0.0765,0.5,5.6564,43.3873,0.0034
20.75,seguindo,0.0912,0.0029,-0.0987,-0.0063,0.0925,0.5,5.6374,43.3873,0.0029
20.8,seguindo,0.1043,0.0024,-0.1093,-0.0058,0.1034,0.5,5.6247,43.3873,0.0024
20.85,seguindo,0.1235,0.0011,-0.1207,-0.0061,0.1146,0.5,5.6062,28.7951,0.0011
20.9,seguindo,0.1362,-0.0001,-0.1257,-0.0051,0.1207,0.5,5.5941,28.7951,-0.0001
20.95,seguindo,0.1548,-0.002,-0.1317,-0.0033,0.1284,0.5,5.5763,28.7951,-0.002
21.0,seguindo,0.1671,-0.0034,-0.1348,-0.1135,0.0213,0.5,5.5646,5.9176,0.0017
21.05,seguindo,0.1851,-0.0057,-0.1363,-0.1064,0.0299,0.5,5.5475,5.4765,0.002
21.101,seguindo,0.2027,-0.0082,-0.1363,-0.1059,0.0304,0.5,5.5308,5.4765,0.0023
21.15,seguindo,0.2142,-0.0099,-0.134,-0.1054,0.0287,0.5,5.5201,5.4765,0.0023
21.2,seguindo,0.2256,-0.0116,-0.1318,-0.1049,0.0269,0.5,5.5093,5.4765,0.0023
21.25,seguindo,0.2426,-0.0142,-0.1277,-0.1041,0.0235,0.5,5.4933,5.4765,0.0023
21.3,seguindo,0.2539,-0.0158,-0.1247,-0.0963,0.0284,0.5,5.4826,5.0869,0.0023
21.35,seguindo,0.2709,-0.0183,-0.1204,-0.1015,0.019,0.5,5.4667,5.0869,0.0024
21.4,seguindo,0.2823,-0.0199,-0.1177,-0.101,0.0166,0.5,5.4559,5.0869,0.0026
21.45,seguindo,0.2994,-0.0222,-0.1139,-0.1005,0.0134,0.5,5.4397,5.0869,0.003
21.5,seguindo,0.3108,-0.0237,-0.1115,-0.1002,0.0113,0.5,5.4289,5.0869,0.0033
21.55,seguindo,0.328,-0.0258,-0.1082,-0.0997,0.0085,0.5,5.4126,5.0869,0.0038
21.6,seguindo,0.3395,-0.0272,-0.1062,-0.0916,0.0146,0.5,5.4017,4.77,0.0041
21.65,seguindo,0.3568,-0.0293,-0.1034,-0.0911,0.0123,0.5,5.3853,4.77,0.0048
21.701,seguindo,0.3684,-0.0306,-0.1017,-0.0909,0.0108,0.5,5.3743,4.77,0.0052
21.75,seguindo,0.3857,-0.0326,-0.0991,-0.0905,0.0086,0.5,5.3579,4.77,0.0059
21.8,seguindo,0.3973,-0.0338,-0.0975,-0.0903,0.0072,0.5,5.3469,4.77,0.0064
21.85,seguindo,0.4147,-0.0357,-0.095,-0.0817,0.0133,0.5,5.3304,4.5852,0.0072
21.9,seguindo,0.4263,-0.037,-0.0933,-0.0814,0.0119,0.5,5.3194,4.5852,0.0077
21.95,seguindo,0.4436,-0.0388,-0.0908,-0.081,0.0098,0.5,5.3029,4.5852,0.0085
22.0,seguindo,0.4552,-0.0399,-0.0891,-0.0808,0.0083,0.5,5.2919,4.5852,0.0091
22.05,seguindo,0.4726,-0.0417,-0.0865,-0.0805,0.006,0.5,5.2754,4.5852,0.0099
22.1,seguindo,0.4841,-0.0428,-0.0847,-0.08,0.0047,0.5,5.2644,11.9883,0.0009
22.15,seguindo,0.5015,-0.0445,-0.0821,-0.0755,0.0065,0.5,5.2479,9.028,0.0008
22.2,seguindo,0.5131,-0.0456,-0.0803,-0.0753,0.0049,0.5,5.2369,9.028,0.0008
22.25,seguindo,0.5304,-0.0472,-0.0776,-0.083,-0.0055,0.5,5.2065,9.028,0.0026
22.3,seguindo,0.542,-0.0482,-0.0758,-0.083,-0.0072,0.5,5.1954,9.028,0.0027
22.35,seguindo,0.5594,-0.0497,-0.073,-0.0777,-0.0047,0.5,5.1789,7.1265,0.003
22.4,seguindo,0.5709,-0.0507,-0.0712,-0.0777,-0.0064,0.5,5.1678,7.1265,0.0031
22.45,seguindo,0.5883,-0.0522,-0.0685,-0.0776,-0.009,0.5,5.1512,7.1265,0.0034
22.5,seguindo,0.5999,-0.0531,-0.0667,-0.0775,-0.0108,0.5,5.1402,7.1265,0.0036
22.55,seguindo,0.6173,-0.0544,-0.0641,-0.0775,-0.0134,0.5,5.1236,7.1265,0.004
22.6,seguindo,0.6289,-0.0553,-0.0624,-0.0776,-0.0152,0.5,5.1125,7.1265,0.0043
22.65,seguindo,0.6463,-0.0566,-0.0597,-0.0716,-0.0119,0.5,5.0959,5.9366,0.0047
22.7,seguindo,0.6579,-0.0574,-0.0579,-0.0716,-0.0137,0.5,5.0848,5.9366,0.005
22.75,seguindo,0.6753,-0.0586,-0.0552,-0.0717,-0.0164,0.5,5.0682,5.9366,0.0055
22.8,seguindo,0.6869,-0.0594,-0.0534,-0.0717,-0.0183,0.5,5.0571,5.9366,0.0059
22.85,seguindo,0.7042,-0.0605,-0.0507,-0.0718,-0.0212,0.5,5.0405,5.9366,0.0065
22.9,seguindo,0.7158,-0.0613,-0.0488,-0.0653,-0.0165,0.5,5.0294,5.2556,0.0069
22.95,seguindo,0.7332,-0.0623,-0.046,-0.0653,-0.0193,0.5,5.0128,5.2556,0.0075
23.0,seguindo,0.7448,-0.063,-0.0442,-0.0654,-0.0212,0.5,5.0017,5.2556,0.008
23.05,seguindo,0.7622,-0.064,-0.0415,-0.0656,-0.024,0.5,4.985,5.2556,0.0087
23.1,seguindo,0.7738,-0.0646,-0.0398,-0.0657,-0.026,0.5,4.9739,5.2556,0.0093
23.151,seguindo,0.7912,-0.0655,-0.0371,-0.0221,0.015,0.5,4.9612,191.5361,0.0006
23.2,seguindo,0.8029,-0.066,-0.0353,-0.0222,0.0131,0.5,4.95,119.7147,0.0002
23.25,seguindo,0.8203,-0.0668,-0.0326,-0.0218,0.0108,0.5,4.9333,119.7147,-0.0002
23.3,seguindo,0.8319,-0.0674,-0.0308,-0.0215,0.0093,0.5,4.9221,119.7147,-0.0005
23.35,seguindo,0.8493,-0.0681,-0.0281,-0.0212,0.0069,0.5,4.9054,119.7147,-0.0008
23.4,seguindo,0.8609,-0.0686,-0.0263,-0.0209,0.0054,0.5,4.8942,119.7147,-0.0011
23.45,seguindo,0.8783,-0.0692,-0.0236,-0.0214,0.0023,0.5,4.8774,76.5404,-0.0014
23.5,seguindo,0.8958,-0.0698,-0.0209,-0.0211,-0.0002,0.5,4.8607,76.5404,-0.0016
23.55,seguindo,0.9044,-0.07,-0.0207,-0.0211,-0.0004,0.5,4.8524,76.5404,-0.0016
23.6,seguindo,0.9127,-0.0702,-0.0207,-0.0211,-0.0004,0.5,4.8443,76.5404,-0.0016
23.65,seguindo,0.9223,-0.0704,-0.0207,-0.0211,-0.0004,0.5,4.835,76.5404,-0.0016
23.7,seguindo,0.9275,-0.0705,-0.0208,-0.0211,-0.0004,0.5,4.83,76.5404,-0.0016
23.773,seguindo,0.9313,-0.0706,-0.0208,-0.0211,-0.0004,0.5,4.8264,76.5404,-0.0016
23.8,seguindo,0.9343,-0.0706,-0.0207,-0.0211,-0.0004,0.5,4.8235,76.5404,-0.0016
23.85,seguindo,0.9353,-0.0707,-0.0207,-0.0211,-0.0004,0.5,4.8225,76.5404,-0.0016
23.9,seguindo,0.9353,-0.0707,-0.0207,-0.0211,-0.0004,0.5,4.8225,76.5404,-0.0016
23.95,seguindo,0.9353,-0.0707,-0.0207,-0.0211,-0.0004,0.5,4.8225,76.5404,-0.0016
24.0,seguindo,0.9353,-0.0707,-0.0207,-0.0211,-0.0004,0.5,4.8225,76.5404,-0.0016
24.05,seguindo,0.9353,-0.0707,-0.0207,-0.0211,-0.0004,0.5,4.8225,76.5404,-0.0016
24.1,seguindo,0.9353,-0.0707,-0.0207,-0.0211,-0.0004,0.5,4.8225,76.5404,-0.0016
24.15,seguindo,0.9381,-0.071,-0.0171,-0.0208,-0.0038,0.5,4.8199,76.5404,-0.0019
24.2,seguindo,0.9412,-0.0715,-0.012,-0.0414,-0.0294,0.5,4.817,8.9543,-0.0006
24.25,seguindo,0.9488,-0.0718,-0.0082,-0.0413,-0.0331,0.5,4.8097,8.9543,-0.0008
24.3,seguindo,0.9552,-0.0719,-0.0083,-0.0416,-0.0332,0.5,4.8035,8.9543,-0.0007
24.351,seguindo,0.9617,-0.0719,-0.0084,-0.0418,-0.0334,0.5,4.7972,8.9543,-0.0006
24.4,seguindo,0.9649,-0.072,-0.0084,-0.0419,-0.0335,0.5,4.7941,8.9543,-0.0006
24.45,seguindo,0.9725,-0.0717,-0.0122,-0.0424,-0.0302,0.5,4.7867,8.9543,-0.0002
24.5,seguindo,0.979,-0.0714,-0.0174,-0.0468,-0.0294,0.5,4.7803,7.9619,0.0003
24.55,seguindo,0.9914,-0.0708,-0.0281,-0.0479,-0.0198,0.5,4.7681,7.9619,0.0012
24.6,seguindo,1.0011,-0.0704,-0.0373,-0.0488,-0.0115,0.5,4.7587,7.9619,0.0018
24.65,seguindo,1.0183,-0.0702,-0.0493,-0.0498,-0.0005,0.5,4.7419,7.9619,0.0024
24.7,seguindo,1.0311,-0.0703,-0.0557,-0.0502,0.0054,0.5,4.7295,7.9619,0.0025
24.75,seguindo,1.0502,-0.0708,-0.0639,-0.0346,0.0293,0.5,4.7186,7.9619,-0.0023
24.8,seguindo,1.0628,-0.0713,-0.0686,-0.0346,0.0341,0.5,4.7065,7.9619,-0.0027
24.85,seguindo,1.0818,-0.072,-0.0759,-0.0383,0.0376,0.5,4.6884,7.7991,-0.0032
24.9,seguindo,1.0945,-0.0726,-0.0808,-0.0382,0.0426,0.5,4.6763,7.7991,-0.0037
24.95,seguindo,1.1132,-0.0737,-0.0866,-0.0378,0.0488,0.5,4.6586,7.7991,-0.0045
25.0,seguindo,1.1255,-0.0746,-0.0897,-0.0375,0.0522,0.5,4.6469,7.7991,-0.0052
25.05,seguindo,1.1435,-0.0761,-0.0912,-0.0401,0.0511,0.5,4.6299,8.7603,-0.0065
25.1,seguindo,1.1554,-0.0772,-0.091,-0.0395,0.0516,0.5,4.6188,8.7603,-0.0075
25.15,seguindo,1.1727,-0.079,-0.0884,-0.0384,0.0499,0.5,4.6026,8.7603,-0.0091
25.2,seguindo,1.1841,-0.0802,-0.0856,-0.0377,0.0479,0.5,4.5919,8.7603,-0.0102
25.25,seguindo,1.2013,-0.0819,-0.0815,-0.0366,0.0449,0.5,4.5759,8.7603,-0.0117
25.3,seguindo,1.2127,-0.0831,-0.0788,-0.0539,0.0249,0.5,4.5652,5.4972,-0.0071
25.35,seguindo,1.2298,-0.0847,-0.0748,-0.0532,0.0216,0.5,4.5491,5.4972,-0.0071
25.4,seguindo,1.2413,-0.0858,-0.0721,-0.0462,0.026,0.5,4.5384,4.7265,-0.0071
25.45,seguindo,1.2585,-0.0873,-0.0684,-0.0455,0.0229,0.5,4.5223,4.7265,-0.007
25.5,seguindo,1.27,-0.0883,-0.066,-0.045,0.021,0.5,4.5115,4.7265,-0.0069
25.55,seguindo,1.2872,-0.0897,-0.0628,-0.0445,0.0183,0.5,4.4952,4.7265,-0.0066
25.6,seguindo,1.2988,-0.0905,-0.0608,-0.0441,0.0167,0.5,4.4844,4.7265,-0.0064
25.65,seguindo,1.3162,-0.0918,-0.058,-0.0485,0.0096,0.5,4.4735,4.2683,-0.0064
25.7,seguindo,1.3336,-0.093,-0.0554,-0.0481,0.0073,0.5,4.457,4.2683,-0.0058
25.75,seguindo,1.3452,-0.0938,-0.0538,-0.0479,0.0058,0.5,4.4461,4.2683,-0.0053
25.8,seguindo,1.3568,-0.0945,-0.0521,-0.0477,0.0044,0.5,4.4351,4.2683,-0.0048
25.85,seguindo,1.3743,-0.0956,-0.0496,-0.0475,0.0021,0.5,4.4186,4.2683,-0.0041
25.9,seguindo,1.3859,-0.0963,-0.0479,-0.0473,0.0006,0.5,4.4076,4.2683,-0.0036
25.95,seguindo,1.4033,-0.0973,-0.0454,-0.0388,0.0066,0.5,4.3911,4.022,-0.0027
26.0,seguindo,1.4149,-0.098,-0.0437,-0.0386,0.0051,0.5,4.3801,4.022,-0.0022
26.05,seguindo,1.4323,-0.0989,-0.0411,-0.0383,0.0027,0.5,4.3636,4.022,-0.0013
26.1,seguindo,1.4439,-0.0996,-0.0393,-0.0382,0.0011,0.5,4.3526,4.022,-0.0007
26.15,seguindo,1.4614,-0.1004,-0.0366,-0.0379,-0.0013,0.5,4.3361,4.022,0.0002
26.2,seguindo,1.473,-0.101,-0.0348,-0.0378,-0.003,0.5,4.3251,4.022,0.0009
26.25,seguindo,1.4904,-0.1018,-0.0321,-0.0283,0.0038,0.5,4.3086,3.9001,0.0018
26.3,seguindo,1.502,-0.1023,-0.0303,-0.0281,0.0022,0.5,4.2976,3.9001,0.0025
26.35,seguindo,1.5194,-0.103,-0.0276,-0.0203,0.0073,0.5,4.2811,42.1494,0.0019
26.4,seguindo,1.531,-0.1035,-0.0258,-0.0201,0.0057,0.5,4.2701,42.1494,0.0017
26.45,seguindo,1.5484,-0.1041,-0.0231,-0.0176,0.0055,0.5,4.2535,24.1799,0.0014
26.5,seguindo,1.5601,-0.1045,-0.0213,-0.0174,0.0039,0.5,4.2425,24.1799,0.0013
26.55,seguindo,1.5775,-0.1051,-0.0186,-0.0221,-0.0035,0.5,4.2349,24.1799,0.006
26.6,seguindo,1.5891,-0.1055,-0.0168,-0.022,-0.0052,0.5,4.2239,24.1799,0.0059
26.65,seguindo,1.6065,-0.106,-0.0141,-0.0219,-0.0078,0.5,4.2073,24.1799,0.0058
26.7,seguindo,1.6181,-0.1063,-0.0123,-0.0219,-0.0095,0.5,4.1962,24.1799,0.0058
26.75,seguindo,1.6356,-0.1067,-0.0097,-0.018,-0.0083,0.5,4.1797,14.2666,0.0058
26.8,seguindo,1.6472,-0.1069,-0.0079,-0.018,-0.0101,0.5,4.1686,14.2666,0.0058
26.85,seguindo,1.6646,-0.1072,-0.0052,-0.018,-0.0127,0.5,4.152,14.2666,0.0058
26.9,seguindo,1.6763,-0.1074,-0.0035,-0.018,-0.0145,0.5,4.1409,14.2666,0.0059
26.95,seguindo,1.6937,-0.1077,-0.0009,-0.018,-0.0172,0.5,4.1243,14.2666,0.006
27.0,seguindo,1.7053,-0.1078,0.0009,-0.0181,-0.019,0.5,4.1132,14.2666,0.0061
