t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
194.45,seguindo,2.4015,0.0136,-2.0362,-2.0676,-0.0314,0.5,2.5722,0.9191,-0.0782
194.5,seguindo,2.396,0.0052,-2.0213,-2.0668,-0.0455,0.5,2.5622,0.9191,-0.0745
194.55,seguindo,2.3874,-0.0097,-2.005,-2.0664,-0.0614,0.5,2.5455,0.9191,-0.0673
194.6,seguindo,2.3817,-0.0206,-1.9967,-2.0618,-0.065,0.5,2.5336,0.9191,-0.0617
194.65,seguindo,2.3738,-0.0371,-1.9908,-2.0625,-0.0717,0.5,2.5162,0.9191,-0.0529
194.7,seguindo,2.3663,-0.0534,-1.9886,-2.0636,-0.075,0.5,2.4992,0.9191,-0.0439
194.75,seguindo,2.3615,-0.0644,-1.9888,-2.0584,-0.0696,0.5,2.5003,0.9191,-0.0503
194.8,seguindo,2.3566,-0.0753,-1.9891,-2.0592,-0.0701,0.5,2.489,0.9191,-0.045
194.85,seguindo,2.3494,-0.0916,-1.9892,-2.0605,-0.0712,0.5,2.4722,0.9191,-0.0372
194.9,seguindo,2.3445,-0.1025,-1.9892,-2.0613,-0.0721,0.5,2.461,0.9191,-0.032
194.95,seguindo,2.3373,-0.1186,-1.9883,-2.058,-0.0697,0.5,2.4443,1.0351,-0.0244
