t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
22.3,seguindo,3.3362,0.0121,0.5439,0.8574,0.3135,0.5,4.7148,3.2881,-0.0877
22.35,seguindo,3.3482,0.0163,0.5781,0.8634,0.2853,0.5,4.7041,3.2881,-0.0911
22.4,seguindo,3.3562,0.0194,0.6007,0.8672,0.2665,0.5,4.6967,3.2881,-0.0931
22.45,seguindo,3.368,0.0245,0.6342,0.8728,0.2386,0.5,4.6855,3.2881,-0.0961
22.5,seguindo,3.3797,0.03,0.6675,0.8781,0.2106,0.5,4.674,3.2881,-0.0987
22.55,seguindo,3.3874,0.0339,0.6896,0.8919,0.2024,0.5,4.6494,4.959,-0.1091
22.6,seguindo,3.3952,0.038,0.7114,0.8952,0.1839,0.5,4.6415,4.959,-0.1106
22.65,seguindo,3.4067,0.0445,0.7436,0.9,0.1564,0.5,4.6292,4.959,-0.1127
22.7,seguindo,3.4145,0.0491,0.7648,0.9138,0.149,0.5,4.6208,3.5313,-0.1139
22.75,seguindo,3.426,0.0563,0.7963,0.9182,0.1219,0.5,4.608,3.5313,-0.1153
22.8,seguindo,3.4336,0.0614,0.8169,0.921,0.1041,0.5,4.5993,3.5313,-0.1161
22.85,seguindo,3.445,0.0696,0.8464,0.9083,0.0619,0.5,4.5858,1.7237,-0.0445
22.9,seguindo,3.4525,0.0754,0.8652,0.9212,0.056,0.5,4.5767,1.373,-0.0471
22.95,seguindo,3.4636,0.0846,0.8918,0.9148,0.023,0.5,4.5609,1.373,-0.045
23.0,seguindo,3.4709,0.091,0.9086,0.9166,0.008,0.5,4.5514,1.373,-0.0469
23.05,seguindo,3.4816,0.1012,0.9319,0.9189,-0.013,0.5,4.5368,1.373,-0.049
23.1,seguindo,3.4886,0.1083,0.9462,0.9307,-0.0155,0.5,4.5269,1.2015,-0.0502
23.15,seguindo,3.4989,0.1194,0.9661,0.9322,-0.0338,0.5,4.5118,1.2015,-0.0514
23.2,seguindo,3.5056,0.1271,0.9784,0.9331,-0.0454,0.5,4.5016,1.2015,-0.0519
23.25,seguindo,3.516,0.1404,0.9919,0.9335,-0.0584,0.5,4.4847,1.2015,-0.0512
23.3,seguindo,3.523,0.1501,0.9981,0.9432,-0.0549,0.5,4.4727,1.1554,-0.0503
23.35,seguindo,3.5329,0.165,1.0018,0.9426,-0.0592,0.5,4.4549,1.1554,-0.0483
23.4,seguindo,3.5394,0.175,1.0022,0.9419,-0.0603,0.5,4.443,1.1554,-0.0464
23.45,seguindo,3.549,0.1901,1.0025,0.9408,-0.0617,0.5,4.4252,1.1554,-0.0434
23.5,seguindo,3.5554,0.2001,1.0025,0.9488,-0.0537,0.5,4.4134,1.2159,-0.0414
23.55,seguindo,3.565,0.2151,1.0028,0.9479,-0.0549,0.5,4.3956,1.2159,-0.0383
23.6,seguindo,3.5714,0.2251,1.0031,0.9473,-0.0558,0.5,4.3838,1.2159,-0.0359
23.65,seguindo,3.581,0.2399,1.0045,0.953,-0.0515,0.5,4.3663,1.373,-0.0325
23.7,seguindo,3.5874,0.2497,1.0057,0.9525,-0.0533,0.5,4.3546,1.373,-0.0302
23.75,seguindo,3.5969,0.2644,1.0082,0.9517,-0.0565,0.5,4.3372,1.373,-0.0268
23.8,seguindo,3.6032,0.2741,1.0101,0.9512,-0.0589,0.5,4.3256,1.373,-0.0243
23.851,seguindo,3.6126,0.2887,1.0131,0.9594,-0.0537,0.5,4.3083,0.6798,0.0118
23.9,seguindo,3.622,0.3033,1.0162,0.96,-0.0561,0.5,4.291,0.8068,0.016
23.95,seguindo,3.6282,0.3131,1.0182,0.9596,-0.0587,0.5,4.2795,0.8068,0.0189
24.0,seguindo,3.6344,0.3229,1.0202,0.959,-0.0612,0.5,4.268,0.8068,0.0217
24.05,seguindo,3.6437,0.3376,1.0232,0.9582,-0.065,0.5,4.2507,0.8068,0.0261
24.1,seguindo,3.6499,0.3474,1.0252,0.9576,-0.0676,0.5,4.2392,0.8068,0.029
24.15,seguindo,3.6591,0.3622,1.0281,0.9341,-0.0939,0.5,4.2314,0.8068,0.0249
24.2,seguindo,3.6652,0.372,1.0299,0.9279,-0.102,0.5,4.2199,0.682,0.0282
24.25,seguindo,3.6726,0.3843,1.031,0.9266,-0.1045,0.5,4.2058,0.682,0.0324
24.3,seguindo,3.6769,0.3914,1.0311,0.9257,-0.1054,0.5,4.1976,0.682,0.0349
24.35,seguindo,3.685,0.4046,1.0325,0.9242,-0.1083,0.5,4.1823,0.682,0.0394
24.4,seguindo,3.6911,0.4145,1.0343,0.9231,-0.1112,0.5,4.1708,0.682,0.0427
24.45,seguindo,3.7002,0.4294,1.0369,0.9213,-0.1157,0.5,4.1535,0.682,0.0478
24.5,seguindo,3.7062,0.4393,1.0387,0.9037,-0.135,0.5,4.142,0.6798,0.0511
24.55,seguindo,3.7152,0.4543,1.0413,0.9016,-0.1397,0.5,4.1248,0.6798,0.0563
24.6,seguindo,3.7212,0.4642,1.0431,0.9002,-0.1429,0.5,4.1133,0.6798,0.0597
24.65,seguindo,3.7302,0.4793,1.0449,0.8978,-0.1471,0.5,4.096,0.6798,0.0648
24.7,seguindo,3.7361,0.4895,1.0458,0.8961,-0.1497,0.5,4.0844,0.6798,0.0684
24.75,seguindo,3.7451,0.5048,1.0463,0.8834,-0.1629,0.5,4.0669,0.8068,0.0737
24.8,seguindo,3.751,0.5151,1.0463,0.8815,-0.1649,0.5,4.0552,0.8068,0.0774
24.85,seguindo,3.76,0.5304,1.0475,0.8786,-0.1688,0.5,4.0378,0.8068,0.0826
24.901,seguindo,3.7689,0.5456,1.0492,0.8729,-0.1763,0.5,4.0205,1.1839,0.0194
24.95,seguindo,3.7748,0.5556,1.0511,0.871,-0.1801,0.5,4.009,1.1839,0.0227
25.0,seguindo,3.7807,0.5656,1.0529,0.8586,-0.1943,0.5,3.9976,0.9343,0.0261
25.05,seguindo,3.7878,0.578,1.054,0.8559,-0.1981,0.5,3.9835,0.9343,0.0303
25.1,seguindo,3.7919,0.5852,1.054,0.8543,-0.1997,0.5,3.9753,0.9343,0.0328
25.15,seguindo,3.7997,0.5986,1.0557,0.8513,-0.2043,0.5,3.9601,0.9343,0.0372
25.2,seguindo,3.8056,0.6086,1.0576,0.8491,-0.2085,0.5,3.9487,0.9343,0.0405
25.25,seguindo,3.8143,0.6236,1.0605,0.8286,-0.2319,0.5,3.9343,0.9343,0.0474
25.3,seguindo,3.8201,0.6337,1.0625,0.7992,-0.2633,0.5,3.9229,0.8906,0.0509
25.35,seguindo,3.8287,0.6488,1.0653,0.795,-0.2703,0.5,3.9059,0.8906,0.0562
25.4,seguindo,3.8345,0.6589,1.0672,0.7921,-0.2751,0.5,3.8945,0.8906,0.0597
25.45,seguindo,3.8431,0.6742,1.0691,0.7875,-0.2816,0.5,3.8774,0.8906,0.0649
25.5,seguindo,3.8488,0.6845,1.07,0.7664,-0.3037,0.5,3.8659,0.9353,0.0684
25.55,seguindo,3.8574,0.7,1.0708,0.7612,-0.3095,0.5,3.8486,0.9353,0.0737
25.6,seguindo,3.8631,0.7104,1.071,0.7577,-0.3133,0.5,3.837,0.9353,0.0774
25.65,seguindo,3.8716,0.7258,1.0725,0.7523,-0.3201,0.5,3.8198,0.9353,0.0823
25.7,seguindo,3.8773,0.7361,1.0738,0.7487,-0.3251,0.5,3.8084,0.9353,0.0854
25.75,seguindo,3.8858,0.7513,1.0762,0.7212,-0.355,0.5,3.7914,1.0195,0.0901
25.8,seguindo,3.8914,0.7615,1.078,0.7173,-0.3606,0.5,3.7801,1.0195,0.0933
25.85,seguindo,3.8998,0.7768,1.0807,0.7113,-0.3694,0.5,3.7631,1.0195,0.0976
25.9,seguindo,3.9082,0.792,1.0835,0.7051,-0.3785,0.5,3.7462,1.3277,0.0102
25.95,seguindo,3.9137,0.8029,1.0805,0.6481,-0.4324,0.5,3.7344,1.1187,0.0145
26.0,seguindo,3.9193,0.8139,1.0773,0.6429,-0.4344,0.5,3.7226,1.1187,0.0188
26.05,seguindo,3.9273,0.8303,1.0674,0.6347,-0.4327,0.5,3.7049,1.1187,0.0254
26.1,seguindo,3.9327,0.8413,1.059,0.629,-0.4299,0.5,3.6932,1.1187,0.0298
26.15,seguindo,3.9405,0.8579,1.0413,0.5923,-0.449,0.5,3.6757,0.8717,0.0365
26.2,seguindo,3.9457,0.8689,1.0278,0.5862,-0.4415,0.5,3.664,0.8717,0.0409
26.25,seguindo,3.9535,0.8853,1.0024,0.6182,-0.3842,0.5,3.6835,1.1187,0.0306
26.3,seguindo,3.9588,0.8962,0.9837,0.5843,-0.3994,0.5,3.6719,0.8717,0.035
26.35,seguindo,3.9669,0.9124,0.9543,0.5755,-0.3789,0.5,3.6546,0.8717,0.0413
26.4,seguindo,3.9726,0.923,0.9342,0.5696,-0.3646,0.5,3.6429,0.8717,0.0452
26.45,seguindo,3.9813,0.9386,0.903,0.561,-0.3419,0.5,3.6255,0.8717,0.0505
26.5,seguindo,3.9874,0.9489,0.8818,0.5554,-0.3263,0.5,3.6139,0.8717,0.0537
26.55,seguindo,3.9969,0.964,0.8501,0.6874,-0.1628,0.5,3.5964,inf,0.058
26.6,seguindo,4.0035,0.974,0.8291,0.6787,-0.1504,0.5,3.5846,inf,0.0606
26.65,seguindo,4.012,0.9865,0.7999,0.6183,-0.1816,0.5,3.5693,inf,0.0764
26.7,seguindo,4.0168,0.9938,0.7787,0.61,-0.1687,0.5,3.5606,inf,0.0782
26.75,seguindo,4.0263,1.007,0.7418,0.6117,-0.13,0.5,3.5446,inf,0.0809
26.8,seguindo,4.0336,1.0165,0.7135,0.6028,-0.1107,0.5,3.5327,inf,0.0825
26.85,seguindo,4.0452,1.0306,0.6722,0.5901,-0.0821,0.5,3.5145,inf,0.0841
26.9,seguindo,4.0533,1.0397,0.6451,0.5821,-0.0631,0.5,3.5023,inf,0.0844
26.95,seguindo,4.0671,1.0531,0.6113,0.6747,0.0634,0.5,3.4831,inf,-0.0317
27.0,seguindo,4.077,1.0618,0.5916,0.6732,0.0816,0.5,3.4699,inf,-0.0185
27.05,seguindo,4.0923,1.0744,0.5653,0.7081,0.1428,0.5,3.4475,inf,-0.0143
27.1,seguindo,4.1027,1.0824,0.549,0.7097,0.1607,0.5,3.4345,inf,-0.0146
27.15,seguindo,4.1185,1.0941,0.5253,0.7015,0.1762,0.5,3.4151,inf,-0.0156
27.2,seguindo,4.1292,1.1015,0.5105,0.7043,0.1938,0.5,3.4023,inf,-0.0166
27.25,seguindo,4.1444,1.1114,0.4942,0.7102,0.216,0.5,3.3846,inf,-0.0185
27.3,seguindo,4.1544,1.1175,0.486,0.715,0.229,0.5,3.3734,inf,-0.0201
27.35,seguindo,4.1694,1.126,0.4784,0.7047,0.2262,0.5,3.3568,inf,-0.023
27.4,seguindo,4.1795,1.1315,0.4754,0.7104,0.2351,0.5,3.3458,inf,-0.0251
27.45,seguindo,4.1948,1.1394,0.4758,0.7207,0.2449,0.5,3.3296,inf,-0.0287
27.5,seguindo,4.2051,1.1445,0.4779,0.7284,0.2505,0.5,3.3189,inf,-0.0312
27.55,seguindo,4.2176,1.1508,0.479,0.7081,0.229,0.5,3.3056,inf,-0.0342
27.6,seguindo,4.2248,1.1546,0.4791,0.7126,0.2335,0.5,3.2979,inf,-0.0359
27.65,seguindo,4.2384,1.1615,0.4814,0.7218,0.2404,0.5,3.2836,inf,-0.039
27.7,seguindo,4.2486,1.1667,0.4838,0.7294,0.2456,0.5,3.2729,inf,-0.0415
27.75,seguindo,4.264,1.1745,0.487,0.699,0.212,0.5,3.2566,inf,-0.0451
27.8,seguindo,4.2744,1.1798,0.4889,0.7054,0.2165,0.5,3.2457,inf,-0.0475
27.85,seguindo,4.2898,1.1878,0.4916,0.7157,0.2241,0.5,3.2292,inf,-0.051
27.9,seguindo,4.3002,1.1932,0.4933,0.723,0.2297,0.5,3.2183,inf,-0.0533
27.95,seguindo,4.3157,1.2014,0.4949,0.6378,0.1429,0.5,3.2017,inf,-0.0218
28.0,seguindo,4.3261,1.207,0.4957,0.6425,0.1469,0.5,3.1905,inf,-0.0238
28.05,seguindo,4.3418,1.2154,0.4963,0.6027,0.1064,0.5,3.1738,inf,-0.0269
28.1,seguindo,4.3522,1.221,0.4965,0.606,0.1095,0.5,3.1626,inf,-0.0289
28.15,seguindo,4.3678,1.2294,0.4977,0.5193,0.0216,0.5,3.1162,inf,-0.0227
28.2,seguindo,4.3782,1.2349,0.4987,0.5201,0.0215,0.5,3.1051,inf,-0.0245
28.25,seguindo,4.3936,1.2431,0.501,0.5217,0.0207,0.5,3.0886,inf,-0.0271
28.3,seguindo,4.4039,1.2486,0.5027,0.4647,-0.0381,0.5,3.0776,inf,-0.0288
28.35,seguindo,4.4192,1.2568,0.5054,0.4634,-0.042,0.5,3.0612,inf,-0.0313
28.4,seguindo,4.4295,1.2623,0.5073,0.4624,-0.0448,0.5,3.0502,inf,-0.0329
28.45,seguindo,4.4448,1.2706,0.5101,0.4608,-0.0493,0.5,3.0338,inf,-0.0349
28.5,seguindo,4.455,1.2761,0.5121,0.3985,-0.1136,0.5,3.0228,inf,-0.0362
28.55,seguindo,4.4702,1.2845,0.515,0.3936,-0.1214,0.5,3.0064,inf,-0.0381
28.6,seguindo,4.4804,1.2901,0.5169,0.39,-0.1269,0.5,2.9954,inf,-0.0391
28.65,seguindo,4.4956,1.2985,0.5198,0.384,-0.1358,0.5,2.979,inf,-0.0402
28.7,seguindo,4.5058,1.3041,0.5217,0.2677,-0.254,0.5,2.968,inf,-0.0409
28.75,seguindo,4.521,1.3126,0.5245,0.2571,-0.2673,0.5,2.9515,inf,-0.0419
28.8,seguindo,4.5311,1.3183,0.5263,0.2495,-0.2768,0.5,2.9405,inf,-0.042
28.85,seguindo,4.5463,1.3269,0.5289,0.237,-0.2919,0.5,2.924,inf,-0.0417
28.9,seguindo,4.5564,1.3327,0.5307,0.1801,-0.3506,0.5,2.913,inf,-0.0416
28.95,seguindo,4.5715,1.3413,0.5333,0.1651,-0.3682,0.5,2.8965,inf,-0.0411
29.0,seguindo,4.5816,1.3471,0.535,0.1646,-0.3705,0.5,2.8854,inf,0.0125
29.05,seguindo,4.5967,1.3559,0.5377,0.1476,-0.3901,0.5,2.8689,inf,0.0131
29.1,seguindo,4.6068,1.3617,0.5394,0.1353,-0.4042,0.5,2.8579,inf,0.0138
29.15,seguindo,4.6218,1.3705,0.5422,0.0802,-0.462,0.5,2.8402,inf,0.0063
29.2,seguindo,4.6319,1.3764,0.544,0.068,-0.476,0.5,2.8292,inf,0.0069
29.25,seguindo,4.6469,1.3852,0.5467,0.0483,-0.4984,0.5,2.8127,inf,0.0088
29.3,seguindo,4.6569,1.3911,0.5485,0.0343,-0.5142,0.5,2.8018,inf,0.0104
29.35,seguindo,4.6719,1.4005,0.5462,-0.0131,-0.5593,0.5,2.7849,inf,0.0132
29.4,seguindo,4.682,1.407,0.5429,-0.029,-0.5719,0.5,2.7735,inf,0.0152
29.45,seguindo,4.697,1.4168,0.5329,-0.055,-0.5879,0.5,2.7563,inf,0.02
29.5,seguindo,4.7069,1.4235,0.5245,-0.0735,-0.598,0.5,2.7449,inf,0.0236
29.55,seguindo,4.7217,1.4335,0.5068,-0.1175,-0.6243,0.5,2.7277,inf,0.0292
29.6,seguindo,4.7315,1.4401,0.4931,-0.1362,-0.6293,0.5,2.7164,inf,0.0328
29.65,seguindo,4.746,1.45,0.4677,-0.1655,-0.6331,0.5,2.6995,inf,0.0397
29.7,seguindo,4.7556,1.4565,0.4489,-0.1857,-0.6346,0.5,2.6884,inf,0.0445
29.75,seguindo,4.77,1.4661,0.416,-0.2202,-0.6361,0.5,2.6718,inf,0.0517
29.8,seguindo,4.7798,1.4724,0.3923,-0.2396,-0.6319,0.5,2.6608,inf,0.0563
29.85,seguindo,4.7943,1.4813,0.355,-0.2691,-0.6241,0.5,2.6447,inf,0.0636
29.9,seguindo,4.804,1.487,0.3296,-0.289,-0.6186,0.5,2.6342,inf,0.0686
29.95,seguindo,4.8189,1.4951,0.291,-0.2734,-0.5644,0.5,2.622,inf,0.0616
30.0,seguindo,4.8289,1.5001,0.2652,-0.2548,-0.52,0.5,2.6119,inf,0.0111
30.05,seguindo,4.844,1.5073,0.2252,-0.2813,-0.5065,0.5,2.597,inf,0.0227
30.1,seguindo,4.8541,1.5117,0.198,-0.2992,-0.4972,0.5,2.5873,inf,0.03
30.15,seguindo,4.8693,1.5179,0.1559,-0.3263,-0.4822,0.5,2.5732,inf,0.0405
30.2,seguindo,4.8794,1.5217,0.1273,-0.3288,-0.456,0.5,2.564,inf,0.0471
30.25,seguindo,4.8949,1.5269,0.0845,-0.3527,-0.4372,0.5,2.5506,inf,0.0567
30.3,seguindo,4.9053,1.53,0.056,-0.3688,-0.4248,0.5,2.5419,inf,0.0628
30.35,seguindo,4.9212,1.534,0.014,-0.3697,-0.3837,0.5,2.5426,inf,0.0576
30.4,seguindo,4.932,1.5362,-0.0134,-0.3854,-0.372,0.5,2.5344,inf,0.0627
30.45,seguindo,4.9484,1.5389,-0.0537,-0.3806,-0.3269,0.5,2.5223,inf,0.07
30.5,seguindo,4.9596,1.5403,-0.0793,-0.3939,-0.3146,0.5,2.5146,inf,0.0744
30.55,seguindo,4.9765,1.5417,-0.1171,-0.4138,-0.2967,0.5,2.5034,inf,0.08
30.6,seguindo,4.9879,1.5423,-0.1421,-0.3881,-0.246,0.5,2.4963,inf,0.0833
30.65,seguindo,5.005,1.5426,-0.1789,-0.4044,-0.2256,0.5,2.4861,inf,0.0877
30.7,seguindo,5.0165,1.5423,-0.2026,-0.4151,-0.2125,0.5,2.4796,inf,0.0901
30.75,seguindo,5.0339,1.5413,-0.2376,-0.2772,-0.0396,0.5,2.4906,inf,0.0618
30.8,seguindo,5.0455,1.5403,-0.2604,-0.2827,-0.0223,0.5,2.4853,inf,0.0627
30.85,seguindo,5.063,1.5382,-0.2937,-0.2344,0.0592,0.5,2.4779,inf,0.0634
30.9,seguindo,5.0748,1.5362,-0.3145,-0.2366,0.078,0.5,2.4734,inf,0.0634
30.95,seguindo,5.0925,1.5328,-0.3449,-0.2386,0.1063,0.5,2.4671,inf,0.0628
31.0,seguindo,5.1045,1.53,-0.3634,-0.2388,0.1246,0.5,2.4634,inf,0.0619
31.05,seguindo,5.1224,1.5253,-0.3904,-0.1655,0.2249,0.5,2.4584,inf,-0.0146
31.1,seguindo,5.1344,1.5218,-0.4079,-0.1618,0.2461,0.5,2.4554,inf,-0.0108
31.15,seguindo,5.1524,1.5161,-0.4335,-0.0236,0.4099,0.5,2.4672,inf,-0.0208
31.2,seguindo,5.1643,1.5119,-0.4501,-0.0144,0.4357,0.5,2.4651,inf,-0.0178
31.25,seguindo,5.1811,1.5055,-0.4697,0.0011,0.4708,0.5,2.463,inf,-0.0146
31.3,seguindo,5.197,1.4987,-0.4853,0.0188,0.5041,0.5,2.4616,inf,-0.0129
31.35,seguindo,5.2048,1.4951,-0.4909,0.1004,0.5913,0.5,2.4613,inf,-0.0123
31.4,seguindo,5.2124,1.4916,-0.4966,0.1106,0.6072,0.5,2.461,inf,-0.0119
31.451,seguindo,5.226,1.4844,-0.5,0.1317,0.6316,0.5,2.4613,inf,-0.0116
31.5,seguindo,5.2361,1.4788,-0.4987,0.1489,0.6476,0.5,2.4618,inf,-0.0128
31.55,seguindo,5.2511,1.4703,-0.4949,0.1764,0.6712,0.5,2.4628,inf,-0.0148
31.6,seguindo,5.2611,1.4646,-0.4914,0.1958,0.6872,0.5,2.4636,inf,-0.0162
31.65,seguindo,5.2734,1.4571,-0.4809,0.2222,0.7032,0.5,2.4651,inf,-0.0182
31.7,seguindo,5.2839,1.4504,-0.4662,0.247,0.7132,0.5,2.4667,inf,-0.0218
31.75,seguindo,5.291,1.4456,-0.4519,0.2651,0.717,0.5,2.4681,inf,-0.0245
31.8,seguindo,5.2981,1.4409,-0.4372,0.3376,0.7748,0.5,2.4694,inf,-0.0272
31.85,seguindo,5.3084,1.4337,-0.4098,0.363,0.7727,0.5,2.4716,inf,-0.0313
31.9,seguindo,5.3153,1.4291,-0.3895,0.3802,0.7697,0.5,2.4731,inf,-0.0339
31.95,seguindo,5.3255,1.422,-0.3541,0.4067,0.7608,0.5,2.4754,inf,-0.0385
32.0,seguindo,5.3322,1.4174,-0.3289,0.4247,0.7536,0.5,2.4769,inf,-0.0422
32.05,seguindo,5.3424,1.4106,-0.2865,0.4488,0.7353,0.5,2.4791,inf,-0.0179
32.102,seguindo,5.3491,1.4062,-0.257,0.4672,0.7243,0.5,2.4805,inf,-0.0231
32.15,seguindo,5.3589,1.4001,-0.2126,0.5251,0.7378,0.5,2.4822,inf,-0.0305
32.2,seguindo,5.3655,1.3963,-0.1827,0.5406,0.7233,0.5,2.4832,inf,-0.0352
32.25,seguindo,5.3748,1.3907,-0.1335,0.5479,0.6814,0.5,2.5074,inf,-0.0551
32.3,seguindo,5.3809,1.3872,-0.099,0.5643,0.6633,0.5,2.5084,inf,-0.0595
32.35,seguindo,5.3902,1.3822,-0.0467,0.6051,0.6519,0.5,2.5094,inf,-0.0657
32.4,seguindo,5.3965,1.3792,-0.0117,0.6191,0.6308,0.5,2.5098,inf,-0.0696
32.45,seguindo,5.4059,1.3749,0.0423,0.6398,0.5975,0.5,2.5102,inf,-0.0752
32.5,seguindo,5.4122,1.3723,0.0787,0.6535,0.5748,0.5,2.5103,inf,-0.0787
32.55,seguindo,5.4218,1.3688,0.1341,0.7642,0.63,0.5,2.5294,inf,-0.1139
32.6,seguindo,5.4282,1.3667,0.1713,0.7782,0.6069,0.5,2.5292,inf,-0.1172
32.65,seguindo,5.4378,1.3639,0.2288,0.7928,0.564,0.5,2.5286,inf,-0.1219
32.7,seguindo,5.4442,1.3622,0.2677,0.8046,0.5369,0.5,2.528,inf,-0.1247
32.75,seguindo,5.4539,1.3603,0.3252,0.8222,0.4969,0.5,2.5265,inf,-0.1285
32.8,seguindo,5.4606,1.3595,0.3626,0.8337,0.4711,0.5,2.5251,inf,-0.1308
32.85,seguindo,5.4707,1.3587,0.4186,0.9219,0.5033,0.5,2.5388,inf,-0.156
32.9,seguindo,5.4775,1.3585,0.456,0.9335,0.4776,0.5,2.5371,inf,-0.1582
32.95,seguindo,5.4877,1.3588,0.511,0.9507,0.4397,0.5,2.5339,inf,-0.1611
33.0,seguindo,5.4946,1.3595,0.5464,0.9448,0.3983,0.5,2.5312,inf,-0.1625
33.05,seguindo,5.5047,1.3605,0.6026,0.9592,0.3566,0.5,2.5274,inf,-0.1646
33.1,seguindo,5.5112,1.3614,0.641,0.8985,0.2574,0.5,2.5247,inf,-0.074
33.15,seguindo,5.5211,1.3633,0.6978,0.9124,0.2146,0.5,2.5202,inf,-0.0718
33.2,seguindo,5.5278,1.3652,0.7334,0.9211,0.1877,0.5,2.5165,inf,-0.0704
33.25,seguindo,5.5377,1.3689,0.7849,0.9337,0.1488,0.5,2.5103,inf,-0.0689
33.3,seguindo,5.5444,1.372,0.8169,0.9414,0.1245,0.5,2.5055,inf,-0.0682
33.35,seguindo,5.5543,1.3775,0.8622,0.9914,0.1292,0.5,2.5073,inf,-0.0779
33.4,seguindo,5.5609,1.3815,0.8919,0.9989,0.107,0.5,2.5018,inf,-0.0781
33.45,seguindo,5.5706,1.3879,0.9363,1.0099,0.0736,0.5,2.4933,inf,-0.0795
33.5,seguindo,5.5771,1.3924,0.9658,1.0172,0.0514,0.5,2.4874,inf,-0.0811
33.55,seguindo,5.5871,1.4007,1.0058,1.0272,0.0214,0.5,2.477,inf,-0.0826
33.6,seguindo,5.5937,1.4069,1.03,1.0335,0.0035,0.5,2.4694,inf,-0.0832
33.65,seguindo,5.6033,1.4174,1.0617,1.0828,0.021,0.5,2.4753,inf,-0.0987
33.7,seguindo,5.6095,1.4248,1.08,1.0583,-0.0217,0.5,2.4667,inf,-0.0982
33.75,seguindo,5.6191,1.4385,1.1026,1.0621,-0.0405,0.5,2.4514,inf,-0.0959
33.8,seguindo,5.6256,1.4488,1.1147,1.0635,-0.0512,0.5,2.4399,inf,-0.0937
33.85,seguindo,5.6346,1.4647,1.1275,1.0639,-0.0636,0.5,2.4226,inf,-0.0895
33.9,seguindo,5.6403,1.4754,1.1335,1.0633,-0.0702,0.5,2.4109,inf,-0.0864
33.95,seguindo,5.6482,1.4918,1.1367,1.0414,-0.0953,0.5,2.3932,inf,-0.081
34.0,seguindo,5.6533,1.5028,1.1369,1.0388,-0.0982,0.5,2.3814,inf,-0.0773
34.05,seguindo,5.6609,1.5192,1.1364,1.0344,-0.102,0.5,2.3638,inf,-0.0718
34.1,seguindo,5.6659,1.5301,1.1359,0.9592,-0.1767,0.5,2.3522,inf,-0.0392
34.15,seguindo,5.6734,1.5462,1.1362,0.9516,-0.1847,0.5,2.3349,inf,-0.0272
34.2,seguindo,5.6784,1.5569,1.1368,0.9462,-0.1906,0.5,2.3234,inf,-0.0231
34.25,seguindo,5.6859,1.5728,1.1389,0.9378,-0.2011,0.5,2.3064,inf,-0.0181
34.3,seguindo,5.6909,1.5833,1.1407,0.9318,-0.2089,0.5,2.2952,inf,-0.0148
34.35,seguindo,5.6983,1.599,1.1438,0.944,-0.1998,0.5,2.2783,inf,-0.0098
34.4,seguindo,5.7033,1.6094,1.1461,0.9386,-0.2074,0.5,2.2672,inf,-0.0065
34.45,seguindo,5.7106,1.6251,1.1494,0.9298,-0.2196,0.5,2.2504,inf,-0.0016
34.5,seguindo,5.7155,1.6356,1.1516,0.9234,-0.2282,0.5,2.2392,inf,0.0018
34.55,seguindo,5.7228,1.6513,1.1548,0.9488,-0.206,0.5,2.2224,inf,0.0068
34.6,seguindo,5.7276,1.6619,1.1569,0.9432,-0.2137,0.5,2.2111,inf,0.0102
34.65,seguindo,5.7348,1.6777,1.1599,0.9802,-0.1797,0.5,2.2207,inf,-0.0004
34.7,seguindo,5.7396,1.6883,1.1618,0.9751,-0.1866,0.5,2.2095,inf,0.003
34.75,seguindo,5.7467,1.7042,1.1646,0.9669,-0.1976,0.5,2.1926,inf,0.008
34.8,seguindo,5.7514,1.7148,1.1664,0.9609,-0.2055,0.5,2.1814,inf,0.0112
34.85,seguindo,5.7585,1.7307,1.169,0.951,-0.218,0.5,2.1645,inf,0.0162
34.9,seguindo,5.7631,1.7414,1.1707,1.0384,-0.1323,0.5,2.1532,inf,0.0195
34.95,seguindo,5.7701,1.7574,1.1733,1.0332,-0.1401,0.5,2.1363,inf,0.0244
35.0,seguindo,5.7747,1.7681,1.1751,1.0295,-0.1456,0.5,2.1251,inf,0.0278
35.05,seguindo,5.7816,1.7841,1.1777,1.0233,-0.1544,0.5,2.1082,inf,0.0324
35.101,seguindo,5.7885,1.8001,1.1803,1.0688,-0.1115,0.5,2.0913,inf,0.0371
35.15,seguindo,5.793,1.8108,1.1821,1.0551,-0.127,0.5,2.08,inf,0.0128
35.2,seguindo,5.7976,1.8215,1.1839,1.0517,-0.1322,0.5,2.0688,inf,0.0156
35.25,seguindo,5.8043,1.8376,1.1866,1.046,-0.1406,0.5,2.0519,inf,0.0199
35.301,seguindo,5.811,1.8537,1.1892,1.0816,-0.1076,0.5,2.035,inf,0.0241
35.35,seguindo,5.8155,1.8644,1.191,1.0788,-0.1123,0.5,2.0237,inf,0.027
35.4,seguindo,5.8199,1.8752,1.1928,1.0757,-0.1171,0.5,2.0124,inf,0.0298
35.451,seguindo,5.8265,1.8913,1.1955,1.0706,-0.1249,0.5,1.9955,inf,0.0338
35.5,seguindo,5.8331,1.9074,1.1982,1.3505,0.1522,0.5,1.9786,0.7556,0.0378
35.55,seguindo,5.8375,1.9182,1.2,1.3523,0.1523,0.5,1.9674,0.7556,0.0405
