t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
45.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
45.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.501,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
46.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.001,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
47.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
48.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
49.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
50.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.651,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
51.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
51.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
51.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
51.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
51.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
52.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
52.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
52.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
52.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
52.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
53.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.552,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
54.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
54.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
54.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
54.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
55.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
55.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
55.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.601,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
56.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
56.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
56.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.05,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.1,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.15,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.2,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.25,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.3,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.35,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.4,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.45,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.5,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.55,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.6,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.65,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.7,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.75,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.8,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.85,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,1.0332,0.0223
57.9,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
57.95,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
58.0,seguindo,4.8675,1.5102,-0.5688,-0.4997,0.0691,0.5,0.8486,0.8356,0.0223
