t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.35,2.626,-0.1018,-0.2242,5.2361,121,-0.2247,-0.0006,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.4,2.6429,-0.1058,-0.2214,5.2278,121,-0.208,0.0134,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.45,2.6542,-0.1085,-0.2196,5.2222,116,-0.0877,0.1319,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.5,2.6655,-0.1112,-0.2178,5.2167,116,-0.0255,0.1923,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.55,2.6825,-0.1152,-0.2151,5.2083,116,-0.0195,0.1956,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.6,2.6938,-0.1178,-0.2132,5.2028,116,0.0745,0.2877,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.65,2.7108,-0.1217,-0.2105,5.1945,116,0.083,0.2935,0.4768,0.4148,0.4768,0.4148,0.4768,0.4148,0.0
10.7,2.7221,-0.1242,-0.2087,5.1889,116,0.0967,0.3053,0.4759,0.419,0.4759,0.419,0.4759,0.419,0.0
10.75,2.7391,-0.128,-0.206,5.1806,116,0.1063,0.3124,0.4741,0.4274,0.4741,0.4274,0.4759,0.419,0.0
10.8,2.7505,-0.1305,-0.2043,5.175,116,0.1966,0.4009,0.4729,0.4323,0.4729,0.4323,0.4729,0.4323,0.0
10.85,2.7675,-0.1343,-0.2017,5.1667,116,0.2086,0.4103,0.4568,0.4899,0.4568,0.4899,0.4568,0.4899,0.0
10.9,2.7789,-0.1367,-0.1999,5.1612,116,0.2278,0.4277,0.4549,0.4956,0.4549,0.4956,0.4549,0.4956,0.0
10.95,2.7959,-0.1404,-0.1972,5.1529,116,0.3026,0.4998,0.4511,0.506,0.4549,0.4956,0.4549,0.4956,0.0
11.0,2.8073,-0.1428,-0.1953,5.1473,116,0.3244,0.5197,0.4345,0.5471,0.4345,0.5471,0.4345,0.5471,0.0
11.05,2.8232,-0.1463,-0.1901,5.1397,116,0.3398,0.5299,0.4295,0.5579,0.4345,0.5471,0.4345,0.5471,0.0
11.1,2.8321,-0.1487,-0.1812,5.1359,116,0.3621,0.5433,0.4245,0.5616,0.4295,0.5579,0.4295,0.5579,0.0
11.15,2.8452,-0.1524,-0.1644,5.1303,116,0.4325,0.597,0.4168,0.5684,0.4168,0.5684,0.4168,0.5684,0.0
11.2,2.8537,-0.155,-0.1495,5.1268,116,0.4542,0.6037,0.3922,0.5948,0.3922,0.5948,0.3922,0.5948,0.0
11.25,2.8666,-0.1589,-0.1237,5.1216,116,0.4691,0.5928,0.3819,0.5979,0.3922,0.5948,0.3922,0.5948,0.0
11.3,2.8752,-0.1616,-0.1029,5.1181,116,0.4929,0.5958,0.3701,0.5912,0.3701,0.5912,0.3701,0.5912,0.0
11.35,2.8881,-0.1655,-0.0685,5.1129,116,0.5016,0.5701,0.3568,0.5925,0.3568,0.5925,0.3568,0.5925,0.0
11.4,2.8966,-0.1681,-0.0422,5.1095,116,0.5241,0.5663,0.3506,0.5781,0.3506,0.5781,0.3506,0.5781,0.0
11.45,2.9093,-0.1717,-0.0021,5.1042,111,0.5393,0.5414,0.342,0.5761,0.342,0.5761,0.342,0.5761,0.0
11.5,2.9178,-0.1738,0.0247,5.1005,111,0.44,0.4153,0.3381,0.5628,0.3381,0.5628,0.3381,0.5628,0.0
11.55,2.9304,-0.1765,0.0644,5.0946,111,0.4551,0.3908,0.3758,0.4912,0.3758,0.4912,0.3758,0.4912,0.0
11.6,2.9384,-0.178,0.0907,5.0908,111,0.4695,0.3788,0.3769,0.4759,0.3769,0.4759,0.3769,0.4759,0.0
11.65,2.9503,-0.1799,0.1301,5.0848,111,0.4813,0.3512,0.3782,0.4685,0.3782,0.4685,0.3782,0.4685,0.0
11.7,2.9582,-0.181,0.157,5.0807,111,0.4989,0.342,0.3849,0.4502,0.3849,0.4502,0.3849,0.4502,0.0
11.75,2.9701,-0.1823,0.1977,5.0742,111,0.5106,0.313,0.3865,0.444,0.3849,0.4502,0.3849,0.4502,0.0
11.8,2.9779,-0.1829,0.2253,5.0698,111,0.5281,0.3028,0.3932,0.4237,0.3932,0.4237,0.3932,0.4237,0.0
11.85,2.9858,-0.1833,0.253,5.0652,111,0.5397,0.2867,0.3943,0.4164,0.3943,0.4164,0.3943,0.4164,0.0
11.9,2.9976,-0.1835,0.2949,5.0581,111,0.5803,0.2854,0.4014,0.394,0.4014,0.394,0.4014,0.394,0.0
11.95,3.0054,-0.1834,0.3229,5.0532,111,0.5907,0.2678,0.3945,0.4035,0.3945,0.4035,0.3945,0.4035,0.0
12.0,3.0177,-0.1823,0.3609,5.0447,111,0.606,0.2451,0.4059,0.3811,0.4059,0.3811,0.4059,0.3811,0.0
12.05,3.0261,-0.1811,0.384,5.0385,111,0.6158,0.2318,0.4115,0.3742,0.4115,0.3742,0.4115,0.3742,0.0
12.1,3.0389,-0.1785,0.4162,5.0286,111,0.7201,0.3039,0.4226,0.3551,0.4226,0.3551,0.4226,0.3551,0.0
12.15,3.0474,-0.1765,0.4372,5.0218,111,0.7597,0.3225,0.4069,0.4196,0.4069,0.4196,0.4069,0.4196,0.0
12.2,3.0603,-0.1729,0.4669,5.011,111,0.7655,0.2986,0.4123,0.426,0.4123,0.426,0.4123,0.426,0.0
12.25,3.0689,-0.1703,0.4864,5.0037,111,0.7693,0.2829,0.4212,0.4163,0.4123,0.426,0.4123,0.426,0.0
12.3,3.0818,-0.1658,0.5139,4.9922,111,0.7748,0.2609,0.4329,0.3983,0.4329,0.3983,0.4329,0.3983,0.0
12.35,3.0904,-0.1625,0.5319,4.9843,111,0.7783,0.2464,0.4387,0.3888,0.4387,0.3888,0.4387,0.3888,0.0
12.4,3.1033,-0.1573,0.5584,4.9723,111,0.7834,0.225,0.4467,0.3704,0.4467,0.3704,0.4467,0.3704,0.0
12.45,3.1118,-0.1536,0.5759,4.9642,111,0.7868,0.2109,0.4496,0.3602,0.4496,0.3602,0.4496,0.3602,0.0
12.5,3.1245,-0.1476,0.6016,4.9517,107,0.7915,0.1899,0.4573,0.3409,0.4496,0.3602,0.4496,0.3602,0.0
12.55,3.1288,-0.1456,0.61,4.9475,107,0.7915,0.1816,0.4573,0.3409,0.4573,0.3409,0.4573,0.3409,0.0
12.6,3.1411,-0.1395,0.6377,4.9352,107,0.7946,0.1569,0.4606,0.33,0.4606,0.33,0.4606,0.33,0.0
12.65,3.1492,-0.1355,0.6571,4.927,107,0.7759,0.1188,0.4639,0.3068,0.4639,0.3068,0.4639,0.3068,0.0
12.7,3.1612,-0.129,0.6859,4.9147,107,0.7785,0.0925,0.4707,0.267,0.4707,0.267,0.4707,0.267,0.0
12.75,3.1692,-0.1245,0.7048,4.9062,107,0.7821,0.0773,0.474,0.2356,0.474,0.2356,0.474,0.2356,0.0
12.8,3.1811,-0.1173,0.7325,4.8932,107,0.7845,0.052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.1891,-0.1123,0.7505,4.8844,107,0.7855,0.035,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.201,-0.1042,0.7764,4.8708,107,0.7874,0.011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.209,-0.0986,0.7929,4.8616,107,0.79,-0.0029,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.2207,-0.0897,0.8165,4.8474,107,0.7916,-0.0249,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.2285,-0.0835,0.8314,4.8378,107,0.7936,-0.0378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.2401,-0.0735,0.8512,4.8228,107,0.7948,-0.0564,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.2477,-0.0665,0.8628,4.8126,107,0.808,-0.0548,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.2596,-0.0543,0.8749,4.7957,107,0.8087,-0.0662,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.2676,-0.0454,0.8803,4.7838,107,0.8064,-0.0739,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.2791,-0.0317,0.8828,4.7659,107,0.806,-0.0767,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.2867,-0.0225,0.8826,4.754,107,0.8049,-0.0777,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.2981,-0.0087,0.8825,4.7361,107,0.804,-0.0785,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.3056,0.0005,0.8825,4.7242,107,0.7986,-0.0839,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.3132,0.0096,0.8827,4.7124,107,0.7977,-0.085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.3245,0.0234,0.8832,4.6946,102,0.7963,-0.0869,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.3358,0.037,0.8843,4.677,102,0.7953,-0.089,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.3433,0.046,0.8853,4.6652,102,0.7938,-0.0914,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.3545,0.0594,0.8875,4.6477,102,0.8194,-0.0681,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.3619,0.0684,0.8893,4.6361,102,0.8185,-0.0708,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.3731,0.0818,0.8922,4.6188,102,0.8178,-0.0744,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.3804,0.0907,0.8943,4.6072,102,0.8168,-0.0775,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.3915,0.1041,0.8974,4.5898,102,0.8421,-0.0553,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.3988,0.113,0.8994,4.5783,102,0.8414,-0.058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.4062,0.122,0.9014,4.5667,102,0.8409,-0.0605,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.4171,0.1355,0.9044,4.5493,102,0.8652,-0.0392,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.4244,0.1445,0.9063,4.5377,102,0.8649,-0.0414,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.4353,0.1581,0.9091,4.5203,102,0.8644,-0.0447,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.4426,0.1672,0.911,4.5087,102,0.864,-0.0469,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.4534,0.1808,0.9137,4.4913,102,0.8879,-0.0258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.4606,0.19,0.9155,4.4797,102,0.8877,-0.0277,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.4714,0.2037,0.9181,4.4622,102,0.9089,-0.0092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.4786,0.2128,0.9199,4.4506,102,0.909,-0.0109,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.4893,0.2266,0.9225,4.4332,102,0.9316,0.0091,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.4964,0.2358,0.9243,4.4215,102,0.9319,0.0076,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.5071,0.2496,0.9269,4.4041,102,0.9322,0.0053,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.5142,0.2588,0.9287,4.3925,96,0.9325,0.0038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.5248,0.2726,0.9314,4.3751,96,0.8021,-0.1293,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.5318,0.2819,0.9331,4.3634,96,0.7986,-0.1345,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.5423,0.2958,0.9358,4.346,96,0.7929,-0.1429,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.5493,0.3051,0.9376,4.3344,96,0.7887,-0.1489,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.5598,0.319,0.9403,4.3169,96,0.7817,-0.1586,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.5668,0.3283,0.9421,4.3053,96,0.7728,-0.1692,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.5772,0.3423,0.9448,4.2879,96,0.7666,-0.1782,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.5841,0.3516,0.9466,4.2763,96,0.7621,-0.1844,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.5944,0.3657,0.9493,4.2588,96,0.7548,-0.1944,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.6013,0.375,0.951,4.2472,96,0.7496,-0.2015,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.6116,0.3891,0.9537,4.2298,96,0.7409,-0.2128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.6184,0.3985,0.9555,4.2181,96,0.7347,-0.2208,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.6287,0.4126,0.9581,4.2007,96,0.7244,-0.2337,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.6355,0.4221,0.9599,4.1891,96,0.7248,-0.2351,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.6456,0.4362,0.9625,4.1716,96,0.715,-0.2475,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.6524,0.4457,0.9644,4.16,96,0.708,-0.2564,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.6625,0.4599,0.9671,4.1426,96,0.6834,-0.2837,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.6692,0.4694,0.9689,4.131,96,0.6758,-0.2931,0.48,-0.4126,0.48,-0.4126,0.48,-0.4126,0.0
15.55,3.6792,0.4836,0.9716,4.1136,96,0.6635,-0.3082,0.4785,-0.42,0.4785,-0.42,0.4785,-0.42,0.0
15.6,3.6859,0.4932,0.9734,4.1019,96,0.6546,-0.3189,0.4764,-0.43,0.4764,-0.43,0.4764,-0.43,0.0
15.65,3.6959,0.5075,0.9761,4.0845,91,0.7398,-0.2363,0.4747,-0.438,0.4747,-0.438,0.4747,-0.438,0.0
15.7,3.7025,0.517,0.9779,4.0729,91,0.7335,-0.2444,0.4861,-0.3765,0.4861,-0.3765,0.4861,-0.3765,0.0
15.75,3.7124,0.5314,0.9806,4.0555,91,0.9207,-0.0599,0.485,-0.3837,0.485,-0.3837,0.485,-0.3837,0.0
15.8,3.719,0.541,0.9824,4.0439,91,0.9201,-0.0622,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.7288,0.5553,0.9851,4.0264,91,0.9193,-0.0658,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.7353,0.5653,0.9845,4.0146,91,0.91,-0.0745,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.951,3.7452,0.5808,0.9796,3.9962,91,0.9088,-0.0707,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.7517,0.5912,0.9738,3.984,91,0.9076,-0.0661,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.758,0.6017,0.9653,3.9719,91,0.9055,-0.0598,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.7676,0.6174,0.9501,3.9535,91,0.8964,-0.0537,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.774,0.6282,0.9365,3.941,91,0.8938,-0.0427,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.7838,0.6438,0.9178,3.9227,91,0.8921,-0.0257,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.7903,0.6534,0.909,3.9111,91,0.877,-0.032,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.8004,0.6676,0.8985,3.8937,91,0.876,-0.0225,0.4706,0.0,0.4706,0.0,0.4706,0.0,0.0
16.35,3.8074,0.6769,0.8951,3.8821,91,0.8749,-0.0202,0.4706,0.0,0.4706,0.0,0.4706,0.0,0.0
16.4,3.8182,0.6905,0.8925,3.8647,91,0.8744,-0.0181,0.4706,0.0,0.4706,0.0,0.4706,0.0,0.0
16.45,3.8255,0.6994,0.8942,3.8531,91,0.874,-0.0202,0.4706,0.0,0.4706,0.0,0.4706,0.0,0.0
16.5,3.8365,0.7128,0.8972,3.8358,91,0.8632,-0.034,0.4706,0.0,0.4706,0.0,0.4706,0.0,0.0
16.55,3.8439,0.7217,0.8996,3.8243,91,0.8576,-0.042,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.8548,0.7351,0.9032,3.807,91,0.847,-0.0562,0.4706,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.8621,0.744,0.9055,3.7955,84,0.8463,-0.0591,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.873,0.7575,0.9091,3.7782,84,0.814,-0.0951,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.8802,0.7664,0.9117,3.7667,84,0.8126,-0.0991,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.891,0.7799,0.9155,3.7495,84,0.8116,-0.1039,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.8982,0.7889,0.9179,3.738,84,0.8053,-0.1126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,3.9089,0.8025,0.9213,3.7207,84,0.8042,-0.1171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.951,3.916,0.8117,0.923,3.709,84,0.8024,-0.1206,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.9267,0.8255,0.9256,3.6916,84,0.8011,-0.1245,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.9338,0.8347,0.9273,3.6799,84,0.7262,-0.2011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.9444,0.8486,0.9299,3.6625,84,0.724,-0.2058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.9515,0.8578,0.9316,3.6509,84,0.7207,-0.2109,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.962,0.8717,0.9341,3.6334,84,0.7183,-0.2158,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.9691,0.881,0.9358,3.6218,84,0.7147,-0.2211,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.9796,0.895,0.9383,3.6043,84,0.7121,-0.2262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.9865,0.9043,0.9401,3.5927,84,0.6732,-0.2669,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.997,0.9182,0.9427,3.5752,84,0.6702,-0.2725,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.0039,0.9276,0.9445,3.5636,84,0.6655,-0.279,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.0143,0.9416,0.9471,3.5462,84,0.6622,-0.285,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.0212,0.9509,0.9489,3.5345,84,0.8129,-0.136,0.4797,-0.4141,0.4797,-0.4141,0.4797,-0.4141,0.0
17.6,4.0315,0.965,0.9516,3.5171,84,0.8092,-0.1424,0.4953,-0.2866,0.4953,-0.2866,0.4953,-0.2866,0.0
17.65,4.0384,0.9744,0.9534,3.5055,84,0.7836,-0.1698,0.4949,-0.2932,0.4949,-0.2932,0.4949,-0.2932,0.0
17.7,4.0486,0.9885,0.9561,3.4881,81,0.8702,-0.086,0.4927,-0.3201,0.4927,-0.3201,0.4927,-0.3201,0.0
17.75,4.0554,0.9979,0.958,3.4764,81,0.8678,-0.0902,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.0656,1.012,0.9607,3.459,81,0.834,-0.1266,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.0724,1.0215,0.9624,3.4474,81,0.8294,-0.1331,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.0828,1.0363,0.9631,3.4293,81,0.826,-0.1371,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.0901,1.0472,0.9597,3.4162,81,0.8191,-0.1406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,4.101,1.0637,0.9522,3.3965,81,0.8136,-0.1387,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,4.108,1.0748,0.9437,3.3834,81,0.7944,-0.1492,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.1186,1.0906,0.9329,3.3644,81,0.7879,-0.1451,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,4.1252,1.1001,0.9293,3.3528,81,0.7791,-0.1502,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,4.132,1.1096,0.9259,3.3412,81,0.7681,-0.1578,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,4.1426,1.1234,0.9284,3.3237,81,0.7612,-0.1671,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,4.1497,1.1326,0.9301,3.3121,81,0.7567,-0.1735,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,4.1602,1.1464,0.9334,3.2948,81,0.7493,-0.1841,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,4.1672,1.1556,0.9356,3.2832,81,0.7419,-0.1937,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,4.1777,1.1691,0.9403,3.2661,81,0.7344,-0.2059,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,4.1846,1.1782,0.9434,3.2547,81,0.7261,-0.2173,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.55,4.1949,1.192,0.9476,3.2375,81,0.7208,-0.2268,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,4.2018,1.2012,0.9503,3.226,81,0.7119,-0.2384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,4.2121,1.2151,0.9535,3.2086,81,0.7053,-0.2482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,4.2189,1.2245,0.9556,3.1971,81,0.6983,-0.2573,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,4.2291,1.2386,0.9583,3.1796,75,0.7012,-0.257,0.5,0.0,0.4667,0.0,0.4667,0.0,0.0
18.8,4.2359,1.248,0.9601,3.168,75,0.6916,-0.2684,0.5,0.0,0.4333,0.0,0.4333,0.0,0.0
18.85,4.2461,1.2622,0.9626,3.1506,75,0.6847,-0.2779,0.5,0.0,0.4,0.0,0.4,0.0,0.0
18.9,4.2529,1.2717,0.9643,3.1389,75,0.6773,-0.287,0.5,0.0,0.4,0.0,0.4,0.0,0.0
18.95,4.263,1.286,0.9668,3.1215,75,0.6655,-0.3013,0.4793,-0.4161,0.4154,-0.3607,0.4154,-0.3607,0.0
19.0,4.2697,1.2955,0.9684,3.1098,75,0.6569,-0.3115,0.4774,-0.4258,0.4154,-0.3607,0.4154,-0.3607,0.0
19.05,4.2797,1.3098,0.9709,3.0924,75,0.643,-0.3279,0.4757,-0.4335,0.3805,-0.3468,0.3805,-0.3468,0.0
19.1,4.2864,1.3193,0.9726,3.0807,75,0.633,-0.3396,0.4732,-0.4441,0.347,-0.3257,0.347,-0.3257,0.0
19.15,4.2935,1.3297,0.9728,3.0681,75,0.5384,-0.4344,0.4714,-0.4515,0.2828,-0.2709,0.2828,-0.2709,0.0
19.2,4.2983,1.3367,0.9728,3.0597,75,0.5292,-0.4436,0.4536,-0.5105,0.3024,-0.3404,0.3024,-0.3404,0.0
19.25,4.308,1.3502,0.9786,3.0431,75,0.5121,-0.4664,0.4508,-0.518,0.3024,-0.3404,0.3024,-0.3404,0.0
19.3,4.3145,1.3593,0.9829,3.0319,75,0.4989,-0.484,0.4461,-0.5302,0.2379,-0.2828,0.2379,-0.2828,0.0
19.35,4.3249,1.3749,0.9821,3.0132,75,0.4083,-0.5739,0.4426,-0.5387,0.2361,-0.2873,0.2361,-0.2873,0.0
19.4,4.3318,1.3854,0.9814,3.0006,75,0.3899,-0.5915,0.42,-0.5866,0.224,-0.3129,0.224,-0.3129,0.0
19.45,4.3417,1.4014,0.9726,2.9819,75,0.3596,-0.6131,0.4167,-0.5928,0.1944,-0.2766,0.1944,-0.2766,0.0
19.5,4.3485,1.412,0.9667,2.9693,75,0.3377,-0.629,0.4064,-0.605,0.1626,-0.242,0.1626,-0.242,0.0
19.55,4.3584,1.4286,0.9502,2.9501,75,0.2551,-0.6951,0.3951,-0.609,0.1317,-0.203,0.1317,-0.203,0.0
19.6,4.3652,1.4395,0.9391,2.9373,75,0.2188,-0.7203,0.3653,-0.6432,0.0,0.0,0.0,0.0,0.0
19.65,4.3747,1.4554,0.915,2.919,75,0.1937,-0.7213,0.3494,-0.6501,0.0,0.0,0.0,0.0,0.0
19.7,4.3812,1.4658,0.8988,2.9067,75,0.1397,-0.7591,0.3384,-0.6541,0.0,0.0,0.0,0.0,0.0
19.75,4.3915,1.4817,0.8746,2.8878,70,0.1031,-0.7716,0.3191,-0.6675,0.0,0.0,0.0,0.0,0.0
19.8,4.3988,1.4921,0.8592,2.8751,70,0.0774,-0.7818,0.307,-0.677,0.0,0.0,0.0,0.0,0.0
19.85,4.4103,1.5078,0.8379,2.8557,70,0.0666,-0.7713,0.3034,-0.6785,0.0,0.0,0.0,0.0,0.0
19.9,4.4183,1.5181,0.8248,2.8426,70,0.0427,-0.7821,0.3046,-0.6774,0.0,0.0,0.0,0.0,0.0
19.95,4.4294,1.532,0.8086,2.8249,70,0.0079,-0.8007,0.3044,-0.6803,0.0,0.0,0.0,0.0,0.0
20.0,4.4369,1.5411,0.7975,2.8131,70,-0.0152,-0.8127,0.2994,-0.6907,0.0,0.0,0.0,0.0,0.0
20.05,4.4457,1.5507,0.7915,2.8001,70,-0.0444,-0.8359,0.3011,-0.6965,0.0,0.0,0.0,0.0,0.0
20.1,4.4516,1.557,0.7877,2.7915,70,-0.062,-0.8496,0.2965,-0.7074,0.0,0.0,0.0,0.0,0.0
20.15,4.4572,1.5629,0.7857,2.7835,70,-0.0798,-0.8655,0.299,-0.7134,0.0,0.0,0.0,0.0,0.0
20.2,4.4609,1.5667,0.7846,2.7781,70,-0.0896,-0.8742,0.2979,-0.7204,0.0,0.0,0.0,0.0,0.0
20.25,4.4632,1.5692,0.7829,2.7748,70,-0.0991,-0.882,0.3012,-0.7237,0.0,0.0,0.0,0.0,0.0
20.3,4.4647,1.5708,0.7818,2.7726,70,-0.1032,-0.885,0.3002,-0.7272,0.0,0.0,0.0,0.0,0.0
20.35,4.4635,1.5699,0.78,2.774,70,-0.1038,-0.8838,0.3016,-0.7282,0.0,0.0,0.0,0.0,0.0
20.4,4.4627,1.5692,0.779,2.775,70,-0.1019,-0.8808,0.2994,-0.728,0.0,0.0,0.0,0.0,0.0
20.45,4.4581,1.5649,0.7772,2.7813,70,-0.0935,-0.8707,0.3187,-0.7265,0.0,0.0,0.0,0.0,0.0
20.5,4.4551,1.562,0.7761,2.7854,70,-0.0822,-0.8583,0.3223,-0.7226,0.0,0.0,0.0,0.0,0.0
20.55,4.447,1.5543,0.7743,2.7964,70,-0.0693,-0.8437,0.2268,-0.7171,0.0,0.0,0.0,0.0,0.0
20.6,4.4417,1.5492,0.7733,2.8037,70,-0.0565,-0.8298,0.226,-0.7113,0.0,0.0,0.0,0.0,0.0
20.65,4.4314,1.5393,0.7719,2.8178,70,-0.0309,-0.8028,0.2252,-0.7052,0.0,0.0,0.0,0.0,0.0
