t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.25,2.7893,-0.1737,-0.1667,5.1825,117,0.1629,0.3295,0.4725,0.4344,0.4725,0.4344,0.4725,0.4344,0.0
10.3,2.8008,-0.1757,-0.1649,5.1767,117,0.1742,0.3391,0.4701,0.4441,0.4701,0.4441,0.4701,0.4441,0.0
10.35,2.8122,-0.1778,-0.1631,5.1709,117,0.1916,0.3547,0.4686,0.4499,0.4701,0.4441,0.4701,0.4441,0.0
10.4,2.8294,-0.1808,-0.1604,5.1622,111,0.354,0.5144,0.4659,0.4601,0.4659,0.4601,0.4659,0.4601,0.0
10.45,2.8409,-0.1828,-0.1586,5.1564,111,0.3766,0.5352,0.431,0.5546,0.4659,0.4601,0.4659,0.4601,0.0
10.5,2.858,-0.1857,-0.1559,5.1477,111,0.3925,0.5485,0.4256,0.5657,0.4256,0.5657,0.4256,0.5657,0.0
10.55,2.8695,-0.1877,-0.1542,5.1419,111,0.418,0.5721,0.4222,0.5727,0.4256,0.5657,0.4256,0.5657,0.0
10.6,2.8867,-0.1906,-0.1515,5.1332,111,0.4315,0.583,0.4157,0.585,0.4222,0.5727,0.4222,0.5727,0.0
10.65,2.8957,-0.1925,-0.144,5.129,111,0.4539,0.5979,0.4109,0.5876,0.4157,0.585,0.4157,0.585,0.0
10.7,2.9089,-0.1955,-0.1296,5.123,111,0.4687,0.5982,0.4027,0.5942,0.4027,0.5942,0.4027,0.5942,0.0
10.75,2.9178,-0.1978,-0.1152,5.1191,111,0.4925,0.6077,0.3942,0.5919,0.4027,0.5942,0.4027,0.5942,0.0
10.8,2.9311,-0.2011,-0.0921,5.1133,111,0.4934,0.5856,0.3834,0.5963,0.3834,0.5963,0.3834,0.5963,0.0
10.85,2.9395,-0.2034,-0.0721,5.1098,111,0.515,0.5871,0.3762,0.5825,0.3834,0.5963,0.3834,0.5963,0.0
10.9,2.952,-0.2067,-0.0405,5.1046,111,0.5296,0.57,0.3636,0.5828,0.3636,0.5828,0.3636,0.5828,0.0
10.95,2.9604,-0.209,-0.0147,5.1012,111,0.5524,0.5671,0.355,0.5715,0.3636,0.5828,0.3636,0.5828,0.0
11.0,2.9729,-0.2122,0.0247,5.0959,111,0.568,0.5433,0.3462,0.5697,0.355,0.5715,0.355,0.5715,0.0
11.05,2.9813,-0.2142,0.0536,5.0923,111,0.6729,0.6193,0.3404,0.5556,0.3462,0.5697,0.3462,0.5697,0.0
11.1,2.9938,-0.2167,0.096,5.0865,111,0.6792,0.5832,0.3019,0.5954,0.3404,0.5556,0.3404,0.5556,0.0
11.15,3.0019,-0.218,0.1228,5.0825,111,0.6883,0.5655,0.307,0.5778,0.3019,0.5954,0.3019,0.5954,0.0
11.2,3.014,-0.2195,0.1616,5.0762,111,0.6941,0.5325,0.3113,0.569,0.307,0.5778,0.307,0.5778,0.0
11.25,3.0221,-0.2203,0.1878,5.0718,111,0.7118,0.524,0.3229,0.5512,0.3113,0.569,0.3113,0.569,0.0
11.3,3.0341,-0.221,0.2271,5.065,111,0.7171,0.49,0.3257,0.5465,0.3257,0.5465,0.3257,0.5465,0.0
11.35,3.0421,-0.2213,0.2541,5.0604,111,0.725,0.4708,0.3389,0.5271,0.3257,0.5465,0.3257,0.5465,0.0
11.4,3.054,-0.2214,0.2947,5.0532,111,0.7301,0.4354,0.3455,0.516,0.3455,0.516,0.3455,0.516,0.0
11.45,3.0619,-0.2212,0.3221,5.0482,109,0.7386,0.4164,0.3564,0.4948,0.3455,0.516,0.3455,0.516,0.0
11.501,3.0738,-0.2206,0.3633,5.0405,109,0.7425,0.3792,0.3615,0.4831,0.3615,0.4831,0.3615,0.4831,0.0
11.55,3.0813,-0.2202,0.3937,5.0356,109,0.7815,0.3878,0.3703,0.4575,0.3615,0.4831,0.3615,0.4831,0.0
11.6,3.0926,-0.2193,0.4393,5.0281,109,0.7862,0.347,0.3667,0.4531,0.3703,0.4575,0.3703,0.4575,0.0
11.65,3.1001,-0.2183,0.4687,5.0227,109,0.7932,0.3245,0.3729,0.4365,0.3667,0.4531,0.3667,0.4531,0.0
11.7,3.1116,-0.2161,0.5111,5.0139,109,0.7976,0.2865,0.3794,0.4216,0.3794,0.4216,0.3794,0.4216,0.0
11.75,3.1193,-0.2142,0.5383,5.0078,109,0.8039,0.2657,0.392,0.3944,0.3794,0.4216,0.3794,0.4216,0.0
11.8,3.1309,-0.2107,0.5776,4.998,109,0.808,0.2304,0.3981,0.379,0.392,0.3944,0.392,0.3944,0.0
11.85,3.1387,-0.208,0.6028,4.9912,109,0.8095,0.2067,0.4159,0.3509,0.3981,0.379,0.3981,0.379,0.0
11.9,3.1504,-0.2032,0.6379,4.9803,109,0.8073,0.1694,0.427,0.3316,0.427,0.3316,0.427,0.3316,0.0
11.95,3.1581,-0.1996,0.6607,4.9728,109,0.8119,0.1512,0.4397,0.2966,0.427,0.3316,0.427,0.3316,0.0
12.0,3.1698,-0.1939,0.6943,4.9613,109,0.8148,0.1205,0.4491,0.2779,0.4491,0.2779,0.4491,0.2779,0.0
12.05,3.1775,-0.1898,0.7165,4.9534,109,0.819,0.1025,0.4585,0.2429,0.4491,0.2779,0.4491,0.2779,0.0
12.1,3.1891,-0.1833,0.7493,4.9412,109,0.8217,0.0724,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,3.1968,-0.1787,0.7705,4.9329,109,0.8193,0.0488,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,3.2084,-0.1714,0.8019,4.9201,109,0.8215,0.0196,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,3.2161,-0.1659,0.8209,4.9111,109,0.831,0.0101,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.301,3.2275,-0.1573,0.8481,4.8974,109,0.8328,-0.0153,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,3.2351,-0.1507,0.8632,4.8876,109,0.8348,-0.0284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,3.2464,-0.1407,0.8841,4.8729,109,0.8359,-0.0482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,3.2537,-0.1335,0.8965,4.8627,109,0.837,-0.0595,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,3.2646,-0.1226,0.9143,4.8475,103,0.7993,-0.1151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.55,3.2723,-0.1136,0.9213,4.8357,103,0.7986,-0.1227,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.28,-0.1044,0.9272,4.8237,103,0.7986,-0.1286,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.291,-0.0901,0.9304,4.8057,103,0.7976,-0.1327,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.2982,-0.0805,0.9305,4.7937,103,0.7921,-0.1385,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.3089,-0.0662,0.9305,4.7758,103,0.7905,-0.1401,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.316,-0.0566,0.9305,4.7639,103,0.788,-0.1425,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.3266,-0.0423,0.9307,4.7461,103,0.7811,-0.1496,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.3337,-0.0328,0.931,4.7342,103,0.7786,-0.1524,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.3444,-0.0187,0.9321,4.7165,103,0.7769,-0.1552,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.3514,-0.0093,0.9331,4.7048,103,0.7743,-0.1588,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.362,0.0046,0.9355,4.6873,103,0.7949,-0.1406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.369,0.0139,0.9375,4.6757,103,0.7928,-0.1447,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.3794,0.0277,0.9405,4.6583,103,0.7913,-0.1492,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.3864,0.037,0.9426,4.6468,103,0.789,-0.1536,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.3968,0.0509,0.9457,4.6294,103,0.8094,-0.1363,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.4037,0.0602,0.9478,4.6178,103,0.8074,-0.1404,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.414,0.0742,0.9508,4.6004,103,0.806,-0.1448,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.4209,0.0836,0.9528,4.5888,103,0.8251,-0.1277,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.4311,0.0976,0.9556,4.5714,103,0.8238,-0.1318,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.4379,0.107,0.9575,4.5598,103,0.8317,-0.1259,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.4481,0.1212,0.9603,4.5424,99,0.8297,-0.1305,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.4549,0.1306,0.962,4.5308,99,0.8486,-0.1134,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.465,0.1448,0.9647,4.5133,99,0.8469,-0.1178,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.4718,0.1543,0.9664,4.5017,99,0.8457,-0.1207,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.4818,0.1685,0.9691,4.4843,99,0.8444,-0.1246,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.4885,0.178,0.9708,4.4726,99,0.8623,-0.1085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.4985,0.1923,0.9735,4.4552,99,0.8612,-0.1122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.5052,0.2019,0.9752,4.4436,99,0.8595,-0.1157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.5151,0.2162,0.9779,4.4261,99,0.8583,-0.1196,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.5217,0.2257,0.9797,4.4145,99,0.8758,-0.1038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.051,3.5316,0.2401,0.9823,4.3971,99,0.8748,-0.1075,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.5382,0.2497,0.9841,4.3855,99,0.8731,-0.111,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.548,0.2641,0.9868,4.3681,99,0.872,-0.1148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.5545,0.2738,0.9885,4.3564,99,0.6884,-0.3001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.5643,0.2882,0.9912,4.339,99,0.6796,-0.3116,0.4776,-0.4244,0.4776,-0.4244,0.4776,-0.4244,0.0
14.3,3.5707,0.2979,0.993,4.3274,99,0.6653,-0.3277,0.4759,-0.4324,0.4759,-0.4324,0.4759,-0.4324,0.0
14.35,3.5804,0.3123,0.9957,4.31,99,0.6688,-0.3269,0.4734,-0.4434,0.4734,-0.4434,0.4734,-0.4434,0.0
14.4,3.5869,0.322,0.9976,4.2984,99,0.6561,-0.3415,0.4735,-0.4429,0.4735,-0.4429,0.4735,-0.4429,0.0
14.45,3.5965,0.3365,1.0003,4.281,99,0.647,-0.3533,0.4711,-0.4526,0.4711,-0.4526,0.4711,-0.4526,0.0
14.5,3.6029,0.3463,1.0021,4.2694,99,0.6322,-0.3698,0.4691,-0.4604,0.4691,-0.4604,0.4691,-0.4604,0.0
14.55,3.6124,0.3608,1.0048,4.252,94,0.6372,-0.3676,0.4662,-0.4711,0.4662,-0.4711,0.4662,-0.4711,0.0
14.6,3.6188,0.3706,1.0067,4.2404,94,0.7029,-0.3038,0.4666,-0.4696,0.4666,-0.4696,0.4666,-0.4696,0.0
14.65,3.6282,0.3858,1.0044,4.2225,94,0.6943,-0.3101,0.4771,-0.4269,0.4771,-0.4269,0.4771,-0.4269,0.0
14.7,3.6346,0.3963,1.0011,4.2103,94,0.6765,-0.3246,0.4761,-0.4314,0.4761,-0.4314,0.4761,-0.4314,0.0
14.75,3.6402,0.4054,0.9992,4.1996,94,0.6653,-0.3338,0.4739,-0.4413,0.4739,-0.4413,0.4739,-0.4413,0.0
14.8,3.6475,0.4167,0.9992,4.1862,94,0.651,-0.3481,0.4713,-0.4475,0.4713,-0.4475,0.4713,-0.4475,0.0
14.85,3.653,0.4253,0.9975,4.176,94,0.6424,-0.3551,0.4688,-0.457,0.4688,-0.457,0.4688,-0.457,0.0
14.9,3.6623,0.4408,0.9897,4.1581,94,0.6396,-0.3501,0.4661,-0.4599,0.4661,-0.4599,0.4661,-0.4599,0.0
14.95,3.6684,0.4511,0.9821,4.1461,94,0.6281,-0.354,0.4646,-0.4583,0.4646,-0.4583,0.4646,-0.4583,0.0
15.0,3.6774,0.4667,0.9667,4.1283,94,0.6091,-0.3575,0.4617,-0.4575,0.4617,-0.4575,0.4617,-0.4575,0.0
15.05,3.6835,0.4772,0.954,4.1162,94,0.6139,-0.34,0.4575,-0.4632,0.4575,-0.4632,0.4575,-0.4632,0.0
15.1,3.6927,0.4931,0.9308,4.0979,94,0.5958,-0.3351,0.4566,-0.4465,0.4566,-0.4465,0.4566,-0.4465,0.0
15.15,3.6989,0.5037,0.9134,4.0857,94,0.5829,-0.3305,0.4518,-0.4484,0.4518,-0.4484,0.4518,-0.4484,0.0
15.2,3.7083,0.5193,0.8842,4.0676,94,0.5626,-0.3217,0.4484,-0.4387,0.4484,-0.4387,0.4484,-0.4387,0.0
15.25,3.7147,0.5295,0.8642,4.0556,94,0.8223,-0.0419,0.4438,-0.4393,0.4438,-0.4393,0.4438,-0.4393,0.0
15.3,3.7246,0.5445,0.8335,4.0376,94,0.8191,-0.0145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.7315,0.5544,0.8132,4.0256,94,0.8171,0.0038,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.7423,0.569,0.7835,4.0074,94,0.8095,0.026,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.7498,0.5785,0.7638,3.9953,94,0.8081,0.0442,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.7615,0.5926,0.7354,3.977,94,0.8021,0.0667,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.7696,0.6018,0.7166,3.9648,94,0.8012,0.0846,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.782,0.6153,0.6886,3.9465,87,0.7952,0.1066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.7904,0.624,0.6712,3.9346,87,0.7949,0.1237,0.4353,0.0,0.4353,0.0,0.4353,0.0,0.0
15.7,3.803,0.636,0.6504,3.9175,87,0.7905,0.1401,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.75,3.8116,0.6437,0.6382,3.9061,87,0.7912,0.153,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.8249,0.6549,0.6252,3.8892,87,0.792,0.1668,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.834,0.662,0.619,3.8781,87,0.7932,0.1742,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.8479,0.6724,0.6142,3.8615,87,0.7337,0.1195,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.8573,0.6791,0.6134,3.8505,87,0.7367,0.1233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.8716,0.6889,0.6162,3.8341,87,0.8044,0.1882,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.881,0.6951,0.6201,3.8235,87,0.8106,0.1905,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.8948,0.7042,0.6287,3.8081,87,0.8209,0.1922,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.9041,0.7106,0.6328,3.7974,87,0.8282,0.1955,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.9183,0.7207,0.6356,3.7809,87,0.9355,0.2999,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.9277,0.7275,0.6375,3.7699,87,0.944,0.3065,0.4721,0.4242,0.4721,0.4242,0.4721,0.4242,0.0
16.3,3.9418,0.7377,0.6401,3.7533,87,0.9575,0.3174,0.4715,0.4282,0.4715,0.4282,0.4715,0.4282,0.0
16.35,3.9513,0.7446,0.6418,3.7423,87,0.967,0.3252,0.4698,0.4364,0.4698,0.4364,0.4698,0.4364,0.0
16.4,3.9653,0.7549,0.6444,3.7257,87,0.9823,0.3378,0.47,0.4411,0.47,0.4411,0.47,0.4411,0.0
16.45,3.9747,0.7618,0.6461,3.7146,87,0.9586,0.3126,0.4685,0.4502,0.4685,0.4502,0.4685,0.4502,0.0
16.5,3.9888,0.7721,0.6484,3.698,87,0.9726,0.3241,0.473,0.4325,0.473,0.4325,0.473,0.4325,0.0
16.55,3.9982,0.7791,0.65,3.6869,87,0.9824,0.3325,0.4711,0.441,0.4711,0.441,0.4711,0.441,0.0
16.6,4.0122,0.7896,0.6522,3.6702,87,0.9983,0.3461,0.4699,0.4461,0.4699,0.4461,0.4699,0.4461,0.0
16.65,4.0207,0.7957,0.6562,3.6603,83,1.0154,0.3592,0.4675,0.4557,0.4675,0.4557,0.4675,0.4557,0.0
16.7,4.0283,0.8007,0.6647,3.6518,83,1.0156,0.3509,0.4637,0.4617,0.4637,0.4617,0.4637,0.4617,0.0
16.75,4.0397,0.8081,0.6808,3.6391,83,1.0262,0.3454,0.4626,0.4559,0.4626,0.4559,0.4626,0.4559,0.0
16.8,4.0475,0.8128,0.6967,3.6308,83,1.0013,0.3046,0.4577,0.4501,0.4577,0.4501,0.4577,0.4501,0.0
16.85,4.0592,0.82,0.723,3.6182,83,1.0115,0.2885,0.4608,0.4217,0.4577,0.4501,0.4577,0.4501,0.0
16.9,4.0671,0.8247,0.7454,3.6097,83,1.0282,0.2828,0.4538,0.4082,0.4538,0.4082,0.4538,0.4082,0.0
16.95,4.0777,0.8312,0.7769,3.5984,83,1.04,0.2631,0.4464,0.4033,0.4464,0.4033,0.4464,0.4033,0.0
17.0,4.0826,0.8345,0.7909,3.5929,83,1.0539,0.2631,0.4429,0.392,0.4429,0.392,0.4429,0.392,0.0
17.05,4.0905,0.8401,0.8129,3.5837,83,1.0612,0.2483,0.4388,0.392,0.4388,0.392,0.4388,0.392,0.0
17.1,4.0976,0.8455,0.831,3.5753,83,1.075,0.2439,0.4413,0.3788,0.4413,0.3788,0.4413,0.3788,0.0
17.15,4.1082,0.8539,0.858,3.5623,83,0.9979,0.1399,0.4419,0.3755,0.4419,0.3755,0.4419,0.3755,0.0
17.2,4.1151,0.8598,0.8764,3.5535,83,1.0081,0.1317,0.4656,0.2801,0.4656,0.2801,0.4656,0.2801,0.0
17.25,4.1254,0.8689,0.9039,3.5402,83,1.0147,0.1107,0.4673,0.2711,0.4673,0.2711,0.4673,0.2711,0.0
17.3,4.1322,0.8752,0.922,3.5311,83,1.0175,0.0955,0.4726,0.247,0.4726,0.247,0.4726,0.247,0.0
17.35,4.1423,0.8849,0.9485,3.5174,83,1.024,0.0755,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,4.149,0.8916,0.966,3.5081,83,0.9942,0.0282,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,4.1587,0.9018,0.992,3.4942,83,0.9989,0.0069,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,4.1652,0.9088,1.009,3.4848,83,1.0056,-0.0035,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,4.1746,0.9199,1.0331,3.4703,83,1.0098,-0.0233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.1808,0.9278,1.0466,3.4603,83,1.0151,-0.0315,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.1899,0.9399,1.066,3.4452,83,0.9794,-0.0866,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.1958,0.9482,1.0781,3.435,80,1.1637,0.0857,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.2045,0.9616,1.0938,3.419,80,1.1064,0.0126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.2105,0.9719,1.0999,3.4071,80,1.1109,0.011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.219,0.9877,1.106,3.3893,80,1.1131,0.0071,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.2244,0.9983,1.1062,3.3775,80,1.1761,0.0699,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.2324,1.0143,1.1064,3.3597,80,1.1789,0.0726,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,4.2378,1.025,1.1063,3.3479,80,1.1836,0.0772,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,4.2458,1.0409,1.1064,3.3303,80,1.187,0.0805,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.2511,1.0515,1.1068,3.3185,80,0.9975,-0.1092,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,4.2591,1.0673,1.1075,3.301,80,0.9944,-0.1131,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,4.2644,1.0778,1.1085,3.2893,80,0.9895,-0.119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,4.2724,1.0935,1.1103,3.2719,80,0.9859,-0.1244,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,4.2776,1.1039,1.112,3.2604,80,0.9261,-0.1859,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,4.2855,1.1194,1.1148,3.2431,80,0.9214,-0.1933,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,4.2908,1.1297,1.1168,3.2317,80,0.914,-0.2028,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,4.2986,1.1452,1.1199,3.2145,80,0.9086,-0.2113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,4.3038,1.1556,1.122,3.203,80,0.801,-0.321,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.55,4.3115,1.1711,1.125,3.1858,80,0.7924,-0.3326,0.4743,-0.4395,0.4743,-0.4395,0.5,0.0,0.0
18.6,4.3167,1.1815,1.127,3.1744,80,0.7785,-0.3485,0.4724,-0.4474,0.4724,-0.4474,0.4743,-0.4395,0.0
18.65,4.3243,1.1972,1.1299,3.1572,80,0.7685,-0.3614,0.4698,-0.4579,0.4698,-0.4579,0.4698,-0.4579,0.0
18.7,4.3294,1.2076,1.1317,3.1457,71,0.66,-0.4717,0.4675,-0.4663,0.4675,-0.4663,0.4675,-0.4663,0.0
18.75,4.337,1.2233,1.1345,3.1285,71,0.6468,-0.4877,0.4452,-0.5325,0.4452,-0.5325,0.4452,-0.5325,0.0
18.8,4.342,1.2338,1.1363,3.1171,71,0.6255,-0.5108,0.4415,-0.5414,0.4415,-0.5414,0.4415,-0.5414,0.0
18.85,4.3495,1.2495,1.139,3.0999,71,0.5319,-0.6071,0.436,-0.5541,0.436,-0.5541,0.4415,-0.5414,0.0
18.9,4.3545,1.26,1.1407,3.0884,71,0.5068,-0.6339,0.4104,-0.604,0.4104,-0.604,0.4104,-0.604,0.0
18.95,4.3619,1.276,1.1409,3.0711,71,0.489,-0.652,0.4026,-0.6172,0.4026,-0.6172,0.4026,-0.6172,0.0
19.0,4.3667,1.2871,1.1375,3.0592,71,0.4611,-0.6764,0.398,-0.6246,0.4026,-0.6172,0.4026,-0.6172,0.0
19.05,4.3738,1.3038,1.1299,3.0416,71,0.4407,-0.6892,0.3904,-0.6362,0.3643,-0.5938,0.3643,-0.5938,0.0
19.1,4.3783,1.3149,1.1214,3.0299,71,0.4079,-0.7135,0.3801,-0.6411,0.3294,-0.5556,0.3294,-0.5556,0.0
19.15,4.385,1.3314,1.1062,3.0126,71,0.3847,-0.7215,0.3666,-0.6523,0.2933,-0.5219,0.2933,-0.5219,0.0
19.2,4.3892,1.3421,1.0925,3.0014,71,0.2532,-0.8393,0.3538,-0.6548,0.3302,-0.6112,0.3302,-0.6112,0.0
19.25,4.3956,1.358,1.0695,2.9848,71,0.2318,-0.8377,0.3011,-0.7067,0.3302,-0.6112,0.3302,-0.6112,0.0
19.3,4.3996,1.3683,1.0507,2.9741,71,0.1992,-0.8515,0.2894,-0.705,0.2894,-0.705,0.2894,-0.705,0.0
19.35,4.4058,1.3837,1.02,2.958,71,0.177,-0.843,0.275,-0.7108,0.275,-0.7108,0.275,-0.7108,0.0
19.4,4.4099,1.3939,0.996,2.9473,71,0.1428,-0.8532,0.2645,-0.7061,0.2645,-0.7061,0.2645,-0.7061,0.0
19.45,4.4165,1.4091,0.9586,2.9311,71,0.1195,-0.8391,0.2495,-0.7104,0.2645,-0.7061,0.2645,-0.7061,0.0
19.5,4.4211,1.4192,0.9317,2.9203,71,0.0835,-0.8482,0.2429,-0.7038,0.2429,-0.7038,0.2429,-0.7038,0.0
19.55,4.4283,1.434,0.8902,2.904,71,0.0428,-0.8474,0.2306,-0.7077,0.2306,-0.7077,0.2306,-0.7077,0.0
19.6,4.4332,1.4436,0.8611,2.8934,71,0.0732,-0.7879,0.2254,-0.7069,0.2306,-0.7077,0.2306,-0.7077,0.0
19.65,4.4384,1.4531,0.832,2.8827,71,0.0507,-0.7813,0.2407,-0.6812,0.0,0.0,0.0,0.0,0.0
19.701,4.4454,1.4675,0.7711,2.867,71,0.0156,-0.7555,0.2395,-0.6671,0.0,0.0,0.0,0.0,0.0
19.75,4.4502,1.4768,0.727,2.8566,69,-0.0083,-0.7353,0.2262,-0.6635,0.0,0.0,0.0,0.0,0.0
19.8,4.4576,1.4906,0.6555,2.8411,69,-0.038,-0.6935,0.2232,-0.6426,0.0,0.0,0.0,0.0,0.0
19.85,4.4628,1.4994,0.6051,2.8309,69,-0.0656,-0.6708,0.2155,-0.6334,0.0,0.0,0.0,0.0,0.0
19.9,4.4709,1.5122,0.5265,2.8159,69,-0.0549,-0.5814,0.2122,-0.6092,0.0,0.0,0.0,0.0,0.0
19.95,4.4767,1.5203,0.4737,2.8059,69,-0.0794,-0.5531,0.2198,-0.5771,0.0,0.0,0.0,0.0,0.0
20.0,4.4859,1.5318,0.3934,2.7912,69,-0.1157,-0.5091,0.228,-0.5476,0.0,0.0,0.0,0.0,0.0
20.05,4.4923,1.5389,0.3399,2.7816,69,-0.1396,-0.4795,0.2233,-0.5379,0.0,0.0,0.0,0.0,0.0
20.1,4.4993,1.5469,0.2715,2.771,69,-0.1875,-0.459,0.2326,-0.5104,0.0,0.0,0.0,0.0,0.0
20.15,4.5039,1.5521,0.2241,2.7641,69,-0.2063,-0.4303,0.2273,-0.5112,0.0,0.0,0.0,0.0,0.0
20.2,4.5068,1.5573,0.1687,2.7582,69,-0.2284,-0.397,0.2287,-0.4849,0.2121,-0.4771,0.2121,-0.4771,0.0
20.25,4.5083,1.5603,0.136,2.7549,69,-0.2388,-0.3748,0.2139,-0.4778,0.1982,-0.4202,0.1982,-0.4202,0.0
20.3,4.5069,1.5636,0.0942,2.7531,69,-0.2504,-0.3445,0.1915,-0.4558,0.1854,-0.4141,0.1854,-0.4141,0.0
20.35,4.5058,1.5656,0.0689,2.7521,69,-0.2555,-0.3244,0.1902,-0.4461,0.1532,-0.3647,0.1532,-0.3647,0.0
20.4,4.5022,1.5672,0.0463,2.753,69,-0.2475,-0.2939,0.1875,-0.4256,0.1522,-0.3569,0.1522,-0.3569,0.0
