t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
26.6,seguindo,3.3224,0.0593,0.8735,0.8534,-0.02,0.5,4.6333,4.0358,-0.0188
26.65,seguindo,3.3338,0.0726,0.876,0.8533,-0.0227,0.5,4.6159,4.0358,-0.0191
26.7,seguindo,3.3413,0.0814,0.8781,0.8532,-0.0249,0.5,4.6043,4.0358,-0.0191
26.75,seguindo,3.3526,0.0946,0.8812,0.8676,-0.0135,0.5,4.5869,2.537,-0.0191
26.8,seguindo,3.3601,0.1034,0.8832,0.8676,-0.0156,0.5,4.5754,2.537,-0.019
26.85,seguindo,3.3713,0.1167,0.8863,0.8676,-0.0187,0.5,4.558,2.537,-0.0184
26.9,seguindo,3.3787,0.1256,0.8883,0.8832,-0.005,0.5,4.5464,1.6604,-0.018
26.95,seguindo,3.3899,0.139,0.8913,0.8834,-0.0079,0.5,4.5291,1.6604,-0.0172
27.0,seguindo,3.3973,0.1479,0.8932,0.8834,-0.0098,0.5,4.5175,1.6604,-0.0166
27.05,seguindo,3.4083,0.1613,0.8961,0.8834,-0.0127,0.5,4.5001,1.6604,-0.0154
27.1,seguindo,3.4157,0.1703,0.8981,0.8988,0.0007,0.5,4.4885,1.1732,-0.0145
27.15,seguindo,3.4267,0.1838,0.9008,0.899,-0.0019,0.5,4.4711,1.1732,-0.0132
27.2,seguindo,3.434,0.1928,0.9026,0.8942,-0.0084,0.5,4.4595,1.6595,-0.0142
27.25,seguindo,3.445,0.2064,0.9053,0.8943,-0.011,0.5,4.442,1.6595,-0.0122
27.3,seguindo,3.4523,0.2154,0.907,0.9066,-0.0004,0.5,4.4304,1.2701,-0.0109
27.35,seguindo,3.4632,0.2291,0.9097,0.893,-0.0166,0.5,4.4163,1.2701,-0.0108
27.4,seguindo,3.4704,0.2382,0.9114,0.893,-0.0184,0.5,4.4047,1.2701,-0.0093
27.45,seguindo,3.4813,0.2518,0.9141,0.8929,-0.0212,0.5,4.3872,1.2701,-0.0069
27.5,seguindo,3.4885,0.261,0.9158,0.902,-0.0138,0.5,4.3756,1.0733,-0.0053
27.55,seguindo,3.4992,0.2747,0.9185,0.902,-0.0165,0.5,4.3582,1.0733,-0.0028
27.6,seguindo,3.5064,0.2838,0.9203,0.9019,-0.0183,0.5,4.3465,1.0733,-0.0011
27.65,seguindo,3.5171,0.2976,0.9229,0.9073,-0.0156,0.5,4.3291,1.0286,0.0014
27.7,seguindo,3.5242,0.3068,0.9247,0.9072,-0.0175,0.5,4.3175,1.0286,0.0031
27.75,seguindo,3.5349,0.3206,0.9274,0.9071,-0.0203,0.5,4.3,1.0286,0.0057
27.8,seguindo,3.542,0.3298,0.9292,0.907,-0.0222,0.5,4.2884,1.0286,0.0075
27.851,seguindo,3.5526,0.3436,0.9318,0.9085,-0.0233,0.5,4.271,1.1531,0.0102
27.9,seguindo,3.5596,0.3529,0.9336,0.9084,-0.0252,0.5,4.2594,1.1531,0.012
27.95,seguindo,3.5701,0.3668,0.9362,0.9081,-0.0281,0.5,4.2419,1.1531,0.0148
28.0,seguindo,3.5771,0.3761,0.938,0.9064,-0.0316,0.5,4.2303,1.2701,0.0166
28.05,seguindo,3.5876,0.39,0.9408,0.9061,-0.0347,0.5,4.2129,1.2701,0.0195
28.1,seguindo,3.598,0.404,0.9435,0.9057,-0.0379,0.5,4.1955,1.2701,0.0223
28.15,seguindo,3.605,0.4133,0.9453,0.9053,-0.04,0.5,4.1839,1.2701,0.0242
28.2,seguindo,3.6119,0.4226,0.9471,0.8959,-0.0512,0.5,4.1722,1.1758,0.0264
28.25,seguindo,3.6222,0.4367,0.9498,0.8952,-0.0546,0.5,4.1548,1.1758,0.0293
28.3,seguindo,3.6291,0.446,0.9516,0.8922,-0.0594,0.5,4.1432,1.0394,0.0313
28.35,seguindo,3.6394,0.4601,0.9543,0.8914,-0.0629,0.5,4.1258,1.0394,0.0343
28.4,seguindo,3.6462,0.4695,0.9561,0.8908,-0.0653,0.5,4.1142,1.0394,0.0363
28.45,seguindo,3.6564,0.4837,0.9587,0.8816,-0.0771,0.5,4.117,1.0394,0.0433
28.5,seguindo,3.6632,0.4931,0.9604,0.8808,-0.0796,0.5,4.1054,1.0394,0.0454
28.55,seguindo,3.6734,0.5073,0.9631,0.8747,-0.0884,0.5,4.0879,1.0843,0.0486
28.6,seguindo,3.6801,0.5168,0.9649,0.8738,-0.0911,0.5,4.0763,1.0843,0.0507
28.65,seguindo,3.6902,0.531,0.9676,0.8724,-0.0952,0.5,4.0589,1.0843,0.0539
28.7,seguindo,3.7002,0.5452,0.9704,0.871,-0.0994,0.5,4.0416,1.0843,0.0572
28.75,seguindo,3.7069,0.5547,0.9722,0.8624,-0.1098,0.5,4.03,1.3489,0.0594
28.8,seguindo,3.7136,0.5642,0.9739,0.8613,-0.1127,0.5,4.0184,1.3489,0.0616
28.85,seguindo,3.7235,0.5785,0.9766,0.8595,-0.1171,0.5,4.001,1.3489,0.0649
28.9,seguindo,3.7302,0.5881,0.9784,0.8583,-0.1201,0.5,3.9894,1.3489,0.0671
28.95,seguindo,3.7401,0.6025,0.9811,0.8462,-0.135,0.5,3.972,1.029,0.0705
29.0,seguindo,3.7466,0.612,0.9829,0.8448,-0.1381,0.5,3.9604,1.029,0.0727
29.05,seguindo,3.7565,0.6264,0.9856,0.8426,-0.143,0.5,3.943,1.029,0.0761
29.1,seguindo,3.763,0.636,0.9874,0.841,-0.1463,0.5,3.9314,1.029,0.0783
29.154,seguindo,3.7728,0.6505,0.9901,0.8254,-0.1647,0.5,3.914,0.9208,0.0817
29.2,seguindo,3.7793,0.6601,0.9918,0.8425,-0.1493,0.5,3.9025,0.992,0.0216
29.25,seguindo,3.789,0.6746,0.9945,0.8402,-0.1544,0.5,3.8851,0.992,0.0196
29.3,seguindo,3.7954,0.6843,0.9963,0.8385,-0.1578,0.5,3.8735,0.992,0.0218
29.35,seguindo,3.805,0.6988,0.9991,0.836,-0.1631,0.5,3.8562,0.992,0.0251
29.4,seguindo,3.8114,0.7085,1.0009,0.8111,-0.1898,0.5,3.8446,0.8681,0.0274
29.45,seguindo,3.821,0.7231,1.0036,0.8081,-0.1955,0.5,3.8273,0.8681,0.0308
29.5,seguindo,3.8274,0.7328,1.0054,0.806,-0.1994,0.5,3.8157,0.8681,0.0331
29.55,seguindo,3.8369,0.7474,1.0081,0.7675,-0.2406,0.5,3.7964,0.8681,0.0435
29.6,seguindo,3.8432,0.7572,1.0099,0.7648,-0.2451,0.5,3.7848,0.8681,0.0461
29.65,seguindo,3.8526,0.7718,1.0126,0.734,-0.2786,0.5,3.7676,0.8405,0.0499
29.7,seguindo,3.8589,0.7816,1.0144,0.7309,-0.2835,0.5,3.7561,0.8405,0.0526
29.75,seguindo,3.8683,0.7963,1.017,0.7261,-0.291,0.5,3.7388,0.8405,0.0563
29.801,seguindo,3.8776,0.811,1.0197,0.7211,-0.2987,0.5,3.7216,0.8405,0.0599
29.85,seguindo,3.8838,0.8209,1.0215,0.8067,-0.2149,0.5,3.7101,inf,0.0624
29.9,seguindo,3.8931,0.8356,1.0242,0.7978,-0.2264,0.5,3.6928,inf,0.0661
29.95,seguindo,3.8992,0.8455,1.026,0.7914,-0.2346,0.5,3.6814,inf,0.0684
30.0,seguindo,3.9054,0.8554,1.0278,0.7846,-0.2432,0.5,3.6699,inf,0.0706
30.05,seguindo,3.9145,0.8702,1.0305,0.7998,-0.2307,0.5,3.6527,inf,0.0738
30.1,seguindo,3.9206,0.8801,1.0322,0.7934,-0.2388,0.5,3.6412,inf,0.0759
30.15,seguindo,3.9298,0.8957,1.03,0.7818,-0.2482,0.5,3.6234,inf,0.0796
30.2,seguindo,3.9359,0.9064,1.0267,0.7366,-0.2901,0.5,3.6114,inf,0.0313
30.25,seguindo,3.9448,0.9225,1.0166,0.7221,-0.2945,0.5,3.5933,inf,0.0336
30.3,seguindo,3.9507,0.9333,1.008,0.7117,-0.2964,0.5,3.5813,inf,0.0371
30.35,seguindo,3.9596,0.9498,0.9902,0.7021,-0.2882,0.5,3.5631,inf,0.0425
30.4,seguindo,3.9688,0.9665,0.9698,0.6858,-0.284,0.5,3.5445,inf,0.0479
30.45,seguindo,3.9748,0.9775,0.9533,0.6743,-0.2791,0.5,3.5322,inf,0.0514
30.5,seguindo,3.981,0.9884,0.9368,0.6625,-0.2743,0.5,3.5199,inf,0.0547
30.55,seguindo,3.9908,1.0047,0.9125,0.6445,-0.268,0.5,3.5013,inf,0.0591
30.6,seguindo,3.9975,1.0154,0.8965,0.6449,-0.2516,0.5,3.4888,inf,0.0619
30.65,seguindo,4.0078,1.0311,0.8714,0.5438,-0.3275,0.5,3.4894,inf,0.093
30.7,seguindo,4.0148,1.0415,0.8543,0.5312,-0.323,0.5,3.477,inf,0.0957
30.75,seguindo,4.0257,1.0568,0.8288,0.5119,-0.3169,0.5,3.4585,inf,0.0991
30.8,seguindo,4.0332,1.0668,0.8119,0.4987,-0.3132,0.5,3.4461,inf,0.101
30.85,seguindo,4.0448,1.0816,0.7867,0.5029,-0.2838,0.5,3.4273,inf,0.1034
30.9,seguindo,4.0527,1.0914,0.7701,0.4914,-0.2787,0.5,3.4148,inf,0.1048
30.95,seguindo,4.065,1.1058,0.7457,0.4738,-0.2719,0.5,3.3959,inf,0.1063
31.0,seguindo,4.0734,1.1152,0.7296,0.4618,-0.2678,0.5,3.3833,inf,0.1068
31.05,seguindo,4.0864,1.1291,0.7061,0.4684,-0.2377,0.5,3.3642,inf,0.1073
31.1,seguindo,4.0954,1.1382,0.6909,0.4582,-0.2327,0.5,3.3515,inf,0.1073
31.15,seguindo,4.1086,1.1515,0.6654,0.4734,-0.1921,0.5,3.3329,inf,0.0949
31.2,seguindo,4.1174,1.1602,0.6476,0.4634,-0.1843,0.5,3.3205,inf,0.0946
31.25,seguindo,4.1311,1.1729,0.6213,0.5919,-0.0293,0.5,3.3019,inf,0.0323
31.3,seguindo,4.1404,1.1812,0.6038,0.5879,-0.0159,0.5,3.2895,inf,0.0207
31.35,seguindo,4.1547,1.1933,0.5783,0.5826,0.0042,0.5,3.2708,inf,0.0088
31.4,seguindo,4.1645,1.2012,0.562,0.5795,0.0175,0.5,3.2583,inf,0.0085
31.45,seguindo,4.1796,1.2127,0.5379,0.5408,0.0028,0.5,3.2396,inf,0.0078
31.5,seguindo,4.1898,1.2202,0.5221,0.5379,0.0158,0.5,3.2271,inf,0.007
31.55,seguindo,4.2055,1.2312,0.4991,0.5344,0.0353,0.5,3.2084,inf,0.0055
31.6,seguindo,4.2163,1.2383,0.4846,0.49,0.0054,0.5,3.1959,inf,0.0041
31.65,seguindo,4.2315,1.2479,0.4649,0.5111,0.0462,0.5,3.1858,inf,-0.0061
31.7,seguindo,4.2414,1.254,0.4518,0.51,0.0581,0.5,3.1747,inf,-0.0077
31.75,seguindo,4.2565,1.2623,0.4391,0.5102,0.0711,0.5,3.1582,inf,-0.0107
31.8,seguindo,4.2667,1.2676,0.4332,0.4603,0.0271,0.5,3.1474,inf,-0.013
31.85,seguindo,4.2823,1.275,0.4312,0.4611,0.0299,0.5,3.1314,inf,-0.0171
31.9,seguindo,4.2928,1.2797,0.4324,0.4622,0.0298,0.5,3.1209,inf,-0.0199
31.95,seguindo,4.3086,1.2866,0.4367,0.4645,0.0278,0.5,3.1051,inf,-0.0242
32.0,seguindo,4.3191,1.2912,0.4404,0.4116,-0.0288,0.5,3.0946,inf,-0.027
32.05,seguindo,4.3349,1.2982,0.4456,0.4113,-0.0343,0.5,3.0788,inf,-0.0312
32.1,seguindo,4.3454,1.303,0.4488,0.4109,-0.0379,0.5,3.0682,inf,-0.0335
32.15,seguindo,4.3612,1.3103,0.4528,0.3568,-0.0961,0.5,3.0522,inf,-0.037
32.2,seguindo,4.3717,1.3152,0.4548,0.3543,-0.1006,0.5,3.0415,inf,-0.0392
32.25,seguindo,4.3874,1.3227,0.4576,0.3501,-0.1075,0.5,3.0254,inf,-0.042
32.3,seguindo,4.3979,1.3277,0.4593,0.3391,-0.1202,0.5,3.0147,inf,-0.0159
32.35,seguindo,4.4137,1.3353,0.4618,0.2883,-0.1735,0.5,2.9986,inf,-0.0175
32.4,seguindo,4.4241,1.3404,0.4634,0.2832,-0.1802,0.5,2.9878,inf,-0.0186
32.45,seguindo,4.4398,1.348,0.4659,0.2749,-0.191,0.5,2.9717,inf,-0.0199
32.5,seguindo,4.4503,1.3531,0.4676,0.2689,-0.1987,0.5,2.9609,inf,-0.0204
32.55,seguindo,4.466,1.3608,0.4702,0.1857,-0.2845,0.5,2.9448,inf,-0.0212
32.6,seguindo,4.4764,1.366,0.4719,0.178,-0.2939,0.5,2.9341,inf,-0.0217
32.65,seguindo,4.492,1.3737,0.4746,0.1471,-0.3275,0.5,2.9224,inf,-0.0183
32.7,seguindo,4.5024,1.3789,0.4764,0.1379,-0.3385,0.5,2.9116,inf,-0.0176
32.75,seguindo,4.518,1.3868,0.479,0.0979,-0.3812,0.5,2.8954,inf,-0.0166
32.8,seguindo,4.5284,1.392,0.4808,0.0877,-0.3931,0.5,2.8846,inf,-0.0158
32.85,seguindo,4.5439,1.3999,0.4835,0.0713,-0.4122,0.5,2.8684,inf,-0.0144
32.9,seguindo,4.5543,1.4052,0.4853,0.0596,-0.4257,0.5,2.8576,inf,-0.0123
32.95,seguindo,4.5698,1.4131,0.488,0.0237,-0.4643,0.5,2.8414,inf,-0.0091
33.0,seguindo,4.5801,1.4184,0.4899,0.0113,-0.4786,0.5,2.8306,inf,-0.0069
33.05,seguindo,4.5959,1.4271,0.4876,-0.0102,-0.4978,0.5,2.8136,inf,-0.0023
33.1,seguindo,4.6066,1.4331,0.4842,-0.0261,-0.5103,0.5,2.8021,inf,0.0017
33.15,seguindo,4.6224,1.4422,0.4742,-0.0596,-0.5338,0.5,2.7849,inf,0.008
33.2,seguindo,4.6329,1.4483,0.4657,-0.076,-0.5417,0.5,2.7734,inf,0.0122
33.25,seguindo,4.6483,1.4575,0.4479,-0.1024,-0.5503,0.5,2.7564,inf,0.0198
33.3,seguindo,4.6585,1.4635,0.4342,-0.1204,-0.5546,0.5,2.7451,inf,0.0076
33.35,seguindo,4.6738,1.4727,0.4087,-0.148,-0.5568,0.5,2.7283,inf,0.0181
33.4,seguindo,4.684,1.4786,0.39,-0.1661,-0.556,0.5,2.7172,inf,0.025
33.45,seguindo,4.6992,1.4874,0.358,-0.1942,-0.5522,0.5,2.7006,inf,0.0351
33.5,seguindo,4.7094,1.4931,0.3354,-0.2136,-0.549,0.5,2.6897,inf,0.0417
33.55,seguindo,4.7249,1.5011,0.3009,-0.2332,-0.5341,0.5,2.6735,inf,0.0512
33.6,seguindo,4.7354,1.5062,0.2777,-0.2509,-0.5286,0.5,2.6629,inf,0.0573
33.65,seguindo,4.7511,1.5134,0.242,-0.2707,-0.5127,0.5,2.6453,inf,0.0612
33.7,seguindo,4.7616,1.5179,0.2178,-0.2894,-0.5072,0.5,2.6351,inf,0.0667
33.75,seguindo,4.7775,1.5242,0.1809,-0.3021,-0.4829,0.5,2.6202,inf,0.0745
33.8,seguindo,4.7882,1.5281,0.156,-0.3188,-0.4748,0.5,2.6104,inf,0.0793
33.85,seguindo,4.8043,1.5334,0.1182,-0.3444,-0.4626,0.5,2.5962,inf,0.0862
33.9,seguindo,4.8152,1.5367,0.0929,-0.3441,-0.437,0.5,2.5868,inf,0.0904
33.95,seguindo,4.8316,1.541,0.0547,-0.3668,-0.4215,0.5,2.5732,inf,0.0963
34.0,seguindo,4.8425,1.5435,0.0291,-0.382,-0.4112,0.5,2.5644,inf,0.0999
34.05,seguindo,4.8592,1.5468,-0.0089,-0.3778,-0.3689,0.5,2.5618,inf,0.0975
34.1,seguindo,4.8703,1.5486,-0.0342,-0.3925,-0.3583,0.5,2.5535,inf,0.1004
34.15,seguindo,4.8872,1.5508,-0.0716,-0.3904,-0.3188,0.5,2.5415,inf,0.1041
34.2,seguindo,4.8986,1.5519,-0.0964,-0.4031,-0.3067,0.5,2.5337,inf,0.1062
34.25,seguindo,4.9157,1.5529,-0.1328,-0.422,-0.2892,0.5,2.5226,inf,0.1089
34.3,seguindo,4.9273,1.5532,-0.1566,-0.4036,-0.247,0.5,2.5154,inf,0.1103
34.35,seguindo,4.9447,1.553,-0.1915,-0.4447,-0.2532,0.5,2.5052,inf,0.0116
34.4,seguindo,4.9563,1.5525,-0.214,-0.4571,-0.2431,0.5,2.4987,inf,0.0137
34.45,seguindo,4.9739,1.5511,-0.2473,-0.3569,-0.1096,0.5,2.4965,inf,0.0152
34.5,seguindo,4.9856,1.5499,-0.2692,-0.3639,-0.0947,0.5,2.4909,inf,0.0206
34.55,seguindo,5.0033,1.5474,-0.3011,-0.3738,-0.0728,0.5,2.4831,inf,0.028
34.6,seguindo,5.0152,1.5453,-0.3211,-0.3799,-0.0588,0.5,2.4783,inf,0.0322
34.65,seguindo,5.033,1.5416,-0.3503,-0.3381,0.0121,0.5,2.4716,inf,0.0381
34.7,seguindo,5.045,1.5387,-0.3684,-0.3411,0.0273,0.5,2.4676,inf,0.0417
34.75,seguindo,5.0629,1.5339,-0.3954,-0.3449,0.0505,0.5,2.462,inf,0.0459
34.8,seguindo,5.0749,1.5304,-0.4131,-0.3469,0.0663,0.5,2.4586,inf,0.048
34.85,seguindo,5.0902,1.5255,-0.4353,-0.285,0.1503,0.5,2.4547,inf,0.0502
34.9,seguindo,5.0992,1.5226,-0.4502,-0.2843,0.1659,0.5,2.4524,inf,0.0515
34.95,seguindo,5.1142,1.5166,-0.4667,-0.2803,0.1864,0.5,2.4497,inf,0.0517
35.0,seguindo,5.1301,1.5095,-0.4783,-0.2005,0.2778,0.5,2.4476,inf,0.0509
35.05,seguindo,5.1378,1.5058,-0.4802,-0.0897,0.3905,0.5,2.4699,inf,0.0229
35.1,seguindo,5.1452,1.502,-0.4816,-0.0815,0.4001,0.5,2.4697,inf,0.0214
35.15,seguindo,5.1588,1.4948,-0.4805,0.0056,0.4861,0.5,2.4697,inf,0.0183
35.2,seguindo,5.1689,1.4893,-0.478,0.0194,0.4974,0.5,2.4699,inf,0.0159
35.25,seguindo,5.1842,1.4811,-0.4749,0.0414,0.5163,0.5,2.4701,inf,0.0119
35.3,seguindo,5.1945,1.4756,-0.4731,0.057,0.5301,0.5,2.4703,inf,0.0092
35.35,seguindo,5.2101,1.4675,-0.4713,0.1511,0.6224,0.5,2.4705,inf,-0.031
35.4,seguindo,5.2205,1.4621,-0.4703,0.1681,0.6384,0.5,2.4707,inf,-0.0314
35.45,seguindo,5.2362,1.454,-0.4692,0.1952,0.6644,0.5,2.4711,inf,-0.0319
35.5,seguindo,5.2467,1.4487,-0.4687,0.2143,0.6829,0.5,2.4714,inf,-0.0323
35.55,seguindo,5.2598,1.4415,-0.4622,0.2406,0.7028,0.5,2.4723,inf,-0.0334
35.6,seguindo,5.2675,1.4372,-0.4563,0.2571,0.7133,0.5,2.473,inf,-0.0351
35.65,seguindo,5.2784,1.4307,-0.4428,0.2824,0.7251,0.5,2.4743,inf,-0.0379
35.7,seguindo,5.2854,1.4264,-0.4319,0.351,0.7829,0.5,2.4752,inf,-0.0397
35.75,seguindo,5.2958,1.4199,-0.4106,0.375,0.7856,0.5,2.4769,inf,-0.0427
35.8,seguindo,5.3027,1.4155,-0.3946,0.3916,0.7861,0.5,2.4781,inf,-0.0447
35.85,seguindo,5.3126,1.409,-0.3655,0.4165,0.7821,0.5,2.48,inf,-0.0485
35.9,seguindo,5.3191,1.4047,-0.3444,0.4333,0.7777,0.5,2.4813,inf,-0.0517
35.95,seguindo,5.3288,1.3983,-0.3076,0.4592,0.7668,0.5,2.4834,inf,-0.0564
36.0,seguindo,5.3353,1.3941,-0.2814,0.5086,0.79,0.5,2.4847,inf,-0.0595
36.05,seguindo,5.3451,1.3879,-0.2393,0.5809,0.8203,0.5,2.4992,inf,-0.0784
36.1,seguindo,5.3517,1.384,-0.2104,0.5967,0.8071,0.5,2.5005,inf,-0.0813
36.15,seguindo,5.3614,1.3783,-0.1639,0.6201,0.7839,0.5,2.5022,inf,-0.086
36.2,seguindo,5.3677,1.3747,-0.1318,0.6354,0.7672,0.5,2.5033,inf,-0.0896
36.25,seguindo,5.3772,1.3695,-0.0816,0.6583,0.7398,0.5,2.5047,inf,-0.0948
36.3,seguindo,5.3835,1.3663,-0.0474,0.6734,0.7207,0.5,2.5054,inf,-0.0981
36.35,seguindo,5.3929,1.3618,0.0057,0.7667,0.761,0.5,2.5146,inf,-0.1161
36.4,seguindo,5.3992,1.359,0.0417,0.6956,0.6539,0.5,2.5152,inf,-0.0345
36.45,seguindo,5.4084,1.355,0.0987,0.7158,0.6171,0.5,2.5162,inf,-0.0395
36.5,seguindo,5.4145,1.3525,0.138,0.7291,0.5911,0.5,2.5166,inf,-0.0436
36.55,seguindo,5.4235,1.349,0.1982,0.7488,0.5506,0.5,2.5171,inf,-0.0504
36.6,seguindo,5.4296,1.347,0.2388,0.7618,0.523,0.5,2.5172,inf,-0.0549
36.65,seguindo,5.4389,1.3444,0.2994,0.7992,0.4998,0.5,2.5198,inf,-0.0684
36.7,seguindo,5.4453,1.3431,0.3396,0.8121,0.4725,0.5,2.5192,inf,-0.0724
36.75,seguindo,5.4549,1.3416,0.3994,0.8312,0.4318,0.5,2.5178,inf,-0.078
36.8,seguindo,5.4614,1.3409,0.4391,0.8438,0.4047,0.5,2.5165,inf,-0.0814
36.85,seguindo,5.4712,1.3405,0.4981,0.8623,0.3643,0.5,2.5141,inf,-0.0861
36.9,seguindo,5.4778,1.3406,0.537,0.8745,0.3375,0.5,2.5121,inf,-0.0889
36.95,seguindo,5.4877,1.3413,0.5948,0.8832,0.2884,0.5,2.5192,inf,-0.0954
37.0,seguindo,5.4943,1.3422,0.633,0.8945,0.2615,0.5,2.5166,inf,-0.0975
37.05,seguindo,5.5022,1.3424,0.6909,0.9096,0.2188,0.5,2.5141,inf,-0.101
37.1,seguindo,5.5068,1.3418,0.7332,0.9196,0.1864,0.5,2.5134,inf,-0.1037
37.15,seguindo,5.5157,1.3428,0.8006,0.9361,0.1355,0.5,2.51,inf,-0.1071
37.2,seguindo,5.5225,1.3445,0.8468,0.9475,0.1007,0.5,2.5065,inf,-0.1088
37.25,seguindo,5.533,1.3491,0.9098,0.9472,0.0374,0.5,2.5061,inf,-0.1044
37.3,seguindo,5.54,1.3532,0.9488,0.9559,0.0071,0.5,2.5003,inf,-0.1043
37.35,seguindo,5.5501,1.3605,1.0013,0.9434,-0.0579,0.5,2.4906,inf,-0.1028
37.4,seguindo,5.5566,1.366,1.0337,0.9482,-0.0856,0.5,2.4836,inf,-0.1012
37.45,seguindo,5.5659,1.3754,1.0762,0.7907,-0.2856,0.5,2.4721,inf,0.0138
37.5,seguindo,5.5718,1.3822,1.1018,0.7892,-0.3126,0.5,2.4641,inf,0.0142
37.55,seguindo,5.5802,1.3933,1.1338,0.8127,-0.321,0.5,2.4644,inf,0.0074
37.6,seguindo,5.5854,1.4011,1.1519,0.8086,-0.3433,0.5,2.4556,inf,0.009
37.65,seguindo,5.5927,1.4132,1.1732,0.8177,-0.3556,0.5,2.4421,inf,0.012
37.7,seguindo,5.5972,1.4214,1.1844,0.8123,-0.3722,0.5,2.4331,inf,0.0144
37.75,seguindo,5.6044,1.4363,1.1963,0.7998,-0.3965,0.5,2.4169,inf,0.0195
37.8,seguindo,5.6092,1.4475,1.2018,0.7889,-0.4129,0.5,2.4049,inf,0.0237
37.85,seguindo,5.6159,1.4644,1.2041,0.77,-0.434,0.5,2.3869,inf,0.0304
37.9,seguindo,5.6202,1.4757,1.2035,0.7887,-0.4147,0.5,2.3749,inf,0.0351
37.95,seguindo,5.6262,1.4925,1.1973,0.7702,-0.4271,0.5,2.3571,inf,0.0423
38.0,seguindo,5.6301,1.5037,1.1913,0.7569,-0.4344,0.5,2.3454,inf,0.0472
38.05,seguindo,5.6356,1.5205,1.1771,0.7351,-0.442,0.5,2.3277,inf,0.0546
38.1,seguindo,5.6394,1.5317,1.1659,0.7196,-0.4463,0.5,2.3159,inf,0.0595
38.15,seguindo,5.6449,1.5485,1.1444,0.7468,-0.3976,0.5,2.2983,inf,0.067
38.2,seguindo,5.6486,1.5597,1.1284,0.7327,-0.3957,0.5,2.2866,inf,0.0719
38.25,seguindo,5.6543,1.5766,1.0994,0.7101,-0.3893,0.5,2.2689,inf,0.0794
38.3,seguindo,5.6582,1.5878,1.0782,0.6943,-0.384,0.5,2.2571,inf,0.0841
38.35,seguindo,5.6645,1.6045,1.0468,0.67,-0.3767,0.5,2.2394,inf,0.0907
38.4,seguindo,5.6691,1.6155,1.026,0.7227,-0.3033,0.5,2.2276,inf,0.0948
38.45,seguindo,5.6763,1.6319,0.9942,0.8813,-0.1128,0.5,2.21,inf,-0.0026
38.5,seguindo,5.6813,1.6426,0.9728,0.8735,-0.0993,0.5,2.1984,inf,0.001
38.55,seguindo,5.6893,1.6585,0.9403,0.9216,-0.0187,0.5,2.1862,inf,-0.0079
38.6,seguindo,5.6948,1.6689,0.9186,0.9169,-0.0016,0.5,2.1748,inf,-0.0048
38.65,seguindo,5.7037,1.6843,0.8866,0.9108,0.0242,0.5,2.1578,inf,-0.0008
38.7,seguindo,5.71,1.6945,0.8661,0.9074,0.0412,0.5,2.1465,inf,0.0015
38.75,seguindo,5.72,1.7096,0.8357,0.9032,0.0675,0.5,2.1297,inf,0.0044
38.8,seguindo,5.7268,1.7195,0.8156,0.9393,0.1237,0.5,2.1186,inf,0.0061
38.85,seguindo,5.7377,1.7341,0.786,0.9396,0.1535,0.5,2.102,inf,0.0081
38.9,seguindo,5.7454,1.7437,0.768,0.941,0.173,0.5,2.091,inf,0.0089
38.95,seguindo,5.757,1.7573,0.7455,0.9452,0.1996,0.5,2.0754,inf,0.0093
39.0,seguindo,5.7649,1.7659,0.7331,1.0416,0.3086,0.5,2.0654,inf,0.0091
39.05,seguindo,5.7771,1.7783,0.7183,1.0551,0.3369,0.5,2.046,inf,0.006
39.1,seguindo,5.7854,1.7864,0.711,1.0635,0.3525,0.5,2.0365,inf,0.0052
39.15,seguindo,5.7983,1.7981,0.705,1.0782,0.3733,0.5,2.0226,inf,0.003
39.2,seguindo,5.8071,1.8057,0.7028,1.0893,0.3865,0.5,2.0134,inf,0.0014
39.25,seguindo,5.8204,1.8169,0.7039,1.1515,0.4476,0.5,2.0001,inf,-0.0014
39.3,seguindo,5.8337,1.8279,0.7072,1.1716,0.4644,0.5,1.9868,inf,-0.0043
39.35,seguindo,5.8426,1.8353,0.7095,1.1858,0.4763,0.5,1.9781,inf,-0.0067
39.4,seguindo,5.8515,1.8426,0.7118,1.2007,0.4889,0.5,1.9693,inf,-0.0091
39.45,seguindo,5.8632,1.8518,0.7214,1.1633,0.4419,0.5,1.9584,inf,-0.0034
39.5,seguindo,5.8741,1.8598,0.7371,1.2104,0.4733,0.5,1.9488,inf,-0.0077
39.55,seguindo,5.8815,1.8649,0.7531,1.2236,0.4706,0.5,1.9426,inf,-0.0109
39.6,seguindo,5.8888,1.8699,0.7706,1.2371,0.4665,0.5,1.9365,inf,-0.0141
39.65,seguindo,5.9001,1.8776,0.8012,1.2588,0.4576,0.5,1.9273,inf,-0.0191
39.7,seguindo,5.9075,1.8825,0.8256,1.274,0.4484,0.5,1.9214,inf,-0.0227
39.75,seguindo,5.9185,1.8902,0.8647,1.2975,0.4328,0.5,1.9123,inf,-0.0278
39.8,seguindo,5.9257,1.8951,0.8941,1.4312,0.5371,0.5,1.9065,0.8727,-0.0312
39.85,seguindo,5.9361,1.9026,0.9388,1.4401,0.5012,0.5,1.8977,0.8727,-0.0358
39.9,seguindo,5.9459,1.9104,0.9821,1.4485,0.4664,0.5,1.8887,0.8727,-0.0397
