t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
25.45,seguindo,3.4716,0.3645,0.503,0.8206,0.3176,0.5,4.3094,1.16,-0.0321
25.5,seguindo,3.4803,0.3671,0.5277,0.825,0.2973,0.5,4.3016,1.16,-0.0339
25.55,seguindo,3.4932,0.3713,0.5654,0.8313,0.2659,0.5,4.29,1.16,-0.0362
25.6,seguindo,3.5015,0.3744,0.5903,0.8353,0.245,0.5,4.2823,1.16,-0.0375
25.65,seguindo,3.5137,0.3793,0.6254,0.8409,0.2155,0.5,4.2706,1.16,-0.0389
25.7,seguindo,3.5217,0.3829,0.6473,0.8444,0.1971,0.5,4.2627,1.16,-0.0402
25.75,seguindo,3.5337,0.3887,0.6797,0.9029,0.2232,0.5,4.2645,1.16,-0.0712
25.8,seguindo,3.5417,0.3928,0.7009,0.9066,0.2057,0.5,4.2564,1.16,-0.0724
25.85,seguindo,3.5537,0.3994,0.7322,0.8604,0.1282,0.5,4.2438,1.7984,-0.0379
25.9,seguindo,3.5616,0.404,0.7529,0.8632,0.1103,0.5,4.2352,1.7984,-0.0399
25.95,seguindo,3.5734,0.4113,0.7835,0.8672,0.0837,0.5,4.2222,1.7984,-0.0425
26.0,seguindo,3.5813,0.4163,0.8036,0.8697,0.0661,0.5,4.2134,1.7984,-0.0441
26.05,seguindo,3.5928,0.4245,0.8322,0.8731,0.0409,0.5,4.1998,1.7984,-0.046
26.1,seguindo,3.6005,0.4303,0.8504,0.8582,0.0078,0.5,4.1905,2.748,-0.0469
26.15,seguindo,3.6117,0.4392,0.8773,0.9156,0.0383,0.5,4.2051,1.7984,-0.0722
26.2,seguindo,3.6191,0.4454,0.8951,0.8987,0.0036,0.5,4.1958,2.748,-0.0728
26.25,seguindo,3.6299,0.455,0.9206,0.9009,-0.0198,0.5,4.1816,2.748,-0.0733
26.3,seguindo,3.637,0.4616,0.9372,0.9021,-0.035,0.5,4.1721,2.748,-0.0734
26.35,seguindo,3.6483,0.4739,0.9573,0.9033,-0.054,0.5,4.1555,2.748,-0.0724
26.4,seguindo,3.6559,0.483,0.9678,0.9036,-0.0642,0.5,4.1436,2.748,-0.071
26.45,seguindo,3.6668,0.4972,0.978,0.9034,-0.0747,0.5,4.1257,2.748,-0.0682
26.5,seguindo,3.6738,0.5069,0.9823,0.9029,-0.0794,0.5,4.1138,2.748,-0.066
26.55,seguindo,3.6838,0.5218,0.9842,0.8741,-0.1102,0.5,4.0959,1.6611,-0.0621
26.6,seguindo,3.6904,0.5317,0.9841,0.8729,-0.1112,0.5,4.084,1.6611,-0.0595
26.65,seguindo,3.7003,0.5466,0.9839,0.8711,-0.1129,0.5,4.0661,1.6611,-0.0555
26.7,seguindo,3.7069,0.5565,0.9839,0.8698,-0.114,0.5,4.0542,1.6611,-0.0528
26.75,seguindo,3.7168,0.5713,0.9845,0.868,-0.1165,0.5,4.0365,1.6611,-0.0489
26.8,seguindo,3.7234,0.5811,0.9852,0.8667,-0.1184,0.5,4.0247,1.6611,-0.0463
26.85,seguindo,3.7332,0.5956,0.9871,0.878,-0.1091,0.5,4.0072,1.3704,-0.0223
26.9,seguindo,3.7397,0.6053,0.9887,0.8769,-0.1118,0.5,3.9955,1.3704,-0.0216
26.95,seguindo,3.7476,0.6173,0.9897,0.8754,-0.1143,0.5,3.9812,1.3704,-0.0222
27.0,seguindo,3.7523,0.6243,0.9897,0.8745,-0.1152,0.5,3.9728,1.3704,-0.0224
27.05,seguindo,3.7609,0.6371,0.9915,0.8729,-0.1186,0.5,3.9573,1.3704,-0.0231
27.1,seguindo,3.7674,0.6467,0.9936,0.8275,-0.1661,0.5,3.9457,1.0525,-0.0236
27.15,seguindo,3.7771,0.6612,0.9966,0.825,-0.1716,0.5,3.9284,1.0525,-0.0243
27.2,seguindo,3.7835,0.6708,0.9986,0.8233,-0.1754,0.5,3.9168,1.0525,-0.0248
27.25,seguindo,3.7931,0.6853,1.0016,0.8205,-0.1811,0.5,3.8994,1.0525,-0.0254
27.3,seguindo,3.7995,0.695,1.0035,0.8186,-0.1849,0.5,3.8879,1.0525,-0.0258
27.352,seguindo,3.809,0.7098,1.0055,0.812,-0.1935,0.5,3.8608,1.0525,-0.029
27.4,seguindo,3.8186,0.7246,1.0069,1.0613,0.0544,0.5,3.8432,inf,-0.0293
27.45,seguindo,3.8249,0.7346,1.0072,1.0629,0.0557,0.5,3.8314,inf,-0.0295
27.5,seguindo,3.8313,0.7446,1.0075,1.0645,0.057,0.5,3.8196,inf,-0.0296
27.55,seguindo,3.8408,0.7595,1.0088,1.0673,0.0585,0.5,3.802,inf,-0.03
27.6,seguindo,3.8471,0.7694,1.0099,1.0693,0.0594,0.5,3.7903,inf,-0.0302
27.65,seguindo,3.8565,0.7841,1.0123,1.0726,0.0603,0.5,3.7728,inf,-0.0305
27.7,seguindo,3.8628,0.7939,1.014,1.0749,0.0609,0.5,3.7612,inf,-0.0307
27.75,seguindo,3.8722,0.8086,1.0167,0.7178,-0.2989,0.5,3.7439,4.6297,0.0012
27.8,seguindo,3.8784,0.8184,1.0185,0.7143,-0.3042,0.5,3.7323,4.6297,0.0027
27.85,seguindo,3.8877,0.8331,1.0213,0.6675,-0.3538,0.5,3.7149,1.1556,0.0049
27.9,seguindo,3.8939,0.8429,1.0232,0.6637,-0.3595,0.5,3.7034,1.1556,0.0064
27.95,seguindo,3.9032,0.8576,1.0261,0.6579,-0.3683,0.5,3.686,1.1556,0.0087
28.0,seguindo,3.9124,0.8724,1.0291,0.6518,-0.3773,0.5,3.6687,1.1556,0.011
28.05,seguindo,3.9185,0.8823,1.0309,0.6475,-0.3834,0.5,3.6572,1.1556,0.0136
28.1,seguindo,3.9246,0.8922,1.0328,0.6432,-0.3896,0.5,3.6456,1.1556,0.0162
28.15,seguindo,3.9337,0.907,1.0356,0.6365,-0.3991,0.5,3.6283,1.1556,0.0201
28.2,seguindo,3.9397,0.917,1.0374,0.6318,-0.4055,0.5,3.6167,1.1556,0.0228
28.25,seguindo,3.9487,0.9325,1.0352,0.5816,-0.4535,0.5,3.5989,0.6621,0.0273
28.3,seguindo,3.9547,0.9432,1.0318,0.5761,-0.4557,0.5,3.5868,0.6621,0.0305
28.35,seguindo,3.9634,0.9591,1.0218,0.5674,-0.4544,0.5,3.5689,0.6621,0.0355
28.4,seguindo,3.9691,0.9696,1.0133,0.5615,-0.4518,0.5,3.557,0.6621,0.0389
28.45,seguindo,3.9775,0.9855,0.9957,0.6761,-0.3195,0.5,3.5614,inf,0.0402
28.5,seguindo,3.9831,0.9961,0.9821,0.6641,-0.318,0.5,3.5496,inf,0.0438
28.55,seguindo,3.9914,1.0119,0.9567,0.6446,-0.3121,0.5,3.532,inf,0.0492
28.6,seguindo,3.9971,1.0225,0.938,0.6309,-0.3071,0.5,3.5203,inf,0.0528
28.65,seguindo,4.0059,1.0381,0.9079,0.7763,-0.1315,0.5,3.5026,inf,0.0051
28.7,seguindo,4.0119,1.0484,0.887,0.7682,-0.1189,0.5,3.4907,inf,0.0043
28.75,seguindo,4.0212,1.0636,0.8548,0.7561,-0.0987,0.5,3.4731,inf,0.007
28.8,seguindo,4.031,1.0784,0.8221,0.7443,-0.0778,0.5,3.4555,inf,0.0092
28.85,seguindo,4.0377,1.0881,0.8004,0.7077,-0.0926,0.5,3.4437,inf,0.0103
28.9,seguindo,4.0447,1.0976,0.7786,0.7013,-0.0773,0.5,3.4319,inf,0.0112
28.95,seguindo,4.0536,1.1096,0.7481,0.6614,-0.0868,0.5,3.4079,inf,0.0188
29.0,seguindo,4.0587,1.1167,0.7258,0.6551,-0.0707,0.5,3.3992,inf,0.0196
29.05,seguindo,4.0687,1.1291,0.6901,0.6452,-0.0449,0.5,3.3833,inf,0.0219
29.1,seguindo,4.0765,1.138,0.6656,0.6386,-0.0269,0.5,3.3714,inf,0.0231
29.15,seguindo,4.0889,1.1505,0.6358,0.631,-0.0047,0.5,3.3539,inf,0.0238
29.2,seguindo,4.0975,1.1584,0.6185,0.5823,-0.0362,0.5,3.3424,inf,0.0239
29.25,seguindo,4.1108,1.1696,0.5995,0.5774,-0.022,0.5,3.3252,inf,0.023
29.3,seguindo,4.1199,1.1767,0.5894,0.5749,-0.0145,0.5,3.3139,inf,0.0221
29.35,seguindo,4.1341,1.187,0.5812,0.5727,-0.0085,0.5,3.297,inf,0.0199
29.4,seguindo,4.1438,1.1936,0.5783,0.5719,-0.0064,0.5,3.2858,inf,0.0182
29.45,seguindo,4.1586,1.2033,0.5775,0.5714,-0.0061,0.5,3.2689,inf,0.0154
29.5,seguindo,4.1734,1.2129,0.5785,0.5215,-0.0571,0.5,3.2521,inf,0.0123
29.55,seguindo,4.1833,1.2192,0.5798,0.5254,-0.0544,0.5,3.241,inf,0.0105
29.6,seguindo,4.1931,1.2255,0.5811,0.524,-0.0571,0.5,3.2299,inf,0.0102
29.65,seguindo,4.2078,1.235,0.5836,0.5217,-0.0619,0.5,3.2133,inf,0.0099
29.7,seguindo,4.2176,1.2412,0.5854,0.4753,-0.1102,0.5,3.2023,inf,0.0097
29.751,seguindo,4.2322,1.2507,0.5881,0.4713,-0.1169,0.5,3.1857,inf,0.0094
29.801,seguindo,4.2469,1.2602,0.5908,0.4668,-0.124,0.5,3.1692,inf,0.0092
29.85,seguindo,4.2566,1.2666,0.5927,0.4636,-0.1291,0.5,3.1582,inf,0.0091
29.9,seguindo,4.2663,1.2729,0.5946,0.4602,-0.1344,0.5,3.1471,inf,0.0089
29.95,seguindo,4.2808,1.2825,0.5974,0.4545,-0.1429,0.5,3.1306,inf,0.0088
30.0,seguindo,4.2905,1.2889,0.5993,0.4503,-0.149,0.5,3.1196,inf,0.0088
30.05,seguindo,4.305,1.2986,0.6021,0.3836,-0.2185,0.5,3.103,inf,0.0087
30.1,seguindo,4.3146,1.305,0.604,0.3781,-0.2259,0.5,3.092,inf,0.0087
30.15,seguindo,4.3291,1.3148,0.6067,0.2902,-0.3165,0.5,3.0628,inf,0.0322
30.2,seguindo,4.3387,1.3213,0.6085,0.2816,-0.3269,0.5,3.0516,inf,0.0325
30.253,seguindo,4.3531,1.3311,0.6112,0.2812,-0.33,0.5,3.0349,inf,0.0256
30.3,seguindo,4.3627,1.3376,0.613,0.2717,-0.3413,0.5,3.0237,inf,0.0269
30.35,seguindo,4.3771,1.3475,0.6157,0.2562,-0.3595,0.5,3.007,inf,0.029
30.4,seguindo,4.3867,1.3541,0.6174,0.22,-0.3974,0.5,2.9958,inf,0.0304
30.45,seguindo,4.401,1.3641,0.6201,0.205,-0.4151,0.5,2.9791,inf,0.0326
30.5,seguindo,4.4105,1.3707,0.6219,0.1944,-0.4275,0.5,2.9679,inf,0.0341
30.55,seguindo,4.4248,1.3806,0.6253,0.1775,-0.4478,0.5,2.9513,inf,0.0362
30.6,seguindo,4.4342,1.3872,0.6278,0.1655,-0.4624,0.5,2.9402,inf,0.0386
30.65,seguindo,4.4486,1.3977,0.6266,0.1446,-0.4821,0.5,2.923,inf,0.0428
30.7,seguindo,4.4583,1.405,0.624,0.1291,-0.4949,0.5,2.9112,inf,0.0458
30.75,seguindo,4.4726,1.4161,0.6149,0.0716,-0.5433,0.5,2.8936,inf,0.0505
30.8,seguindo,4.4821,1.4236,0.6071,0.0566,-0.5505,0.5,2.8818,inf,0.0538
30.85,seguindo,4.4961,1.4348,0.5904,0.0327,-0.5577,0.5,2.8643,inf,0.0587
30.9,seguindo,4.5054,1.4422,0.5775,0.016,-0.5615,0.5,2.8527,inf,0.062
30.951,seguindo,4.5192,1.4533,0.5531,-0.0105,-0.5636,0.5,2.8354,inf,0.0677
31.0,seguindo,4.5285,1.4606,0.535,-0.0289,-0.5639,0.5,2.824,inf,0.0719
31.05,seguindo,4.5423,1.4715,0.5037,-0.0579,-0.5615,0.5,2.8068,inf,0.078
31.1,seguindo,4.5517,1.4786,0.4813,-0.0779,-0.5592,0.5,2.7955,inf,0.082
31.151,seguindo,4.5659,1.4888,0.4473,-0.1131,-0.5603,0.5,2.7786,inf,0.0874
31.2,seguindo,4.5755,1.4954,0.4244,-0.1296,-0.554,0.5,2.7675,inf,0.0907
31.25,seguindo,4.59,1.5048,0.3885,-0.1391,-0.5277,0.5,2.7676,inf,0.0882
31.3,seguindo,4.5997,1.5108,0.3641,-0.1554,-0.5195,0.5,2.7568,inf,0.0911
31.35,seguindo,4.6145,1.5193,0.3269,-0.1801,-0.5069,0.5,2.7409,inf,0.095
31.4,seguindo,4.6245,1.5247,0.3018,-0.1967,-0.4985,0.5,2.7305,inf,0.0979
31.45,seguindo,4.6372,1.5315,0.2659,-0.2186,-0.4845,0.5,2.7173,inf,0.1019
31.5,seguindo,4.6441,1.5352,0.2438,-0.2311,-0.4749,0.5,2.7101,inf,0.1041
31.55,seguindo,4.6524,1.5395,0.2157,-0.2464,-0.462,0.5,2.7016,inf,0.1066
31.6,seguindo,4.6566,1.5418,0.1994,-0.2544,-0.4538,0.5,2.6972,inf,0.1079
31.65,seguindo,4.6605,1.5441,0.1802,-0.1454,-0.3256,0.5,2.6892,0.7738,0.1126
31.7,seguindo,4.6618,1.5452,0.1698,0.0692,-0.1006,0.5,2.6876,2.7768,-0.0122
31.75,seguindo,4.661,1.5459,0.1592,0.0684,-0.0908,0.5,2.6874,2.7768,-0.0125
31.8,seguindo,4.6593,1.546,0.1546,0.0682,-0.0863,0.5,2.6885,2.7768,-0.0141
31.85,seguindo,4.6538,1.5455,0.1507,0.0684,-0.0823,0.5,2.6923,2.7768,-0.0194
31.9,seguindo,4.649,1.5449,0.1496,0.0686,-0.0809,0.5,2.6959,2.7768,-0.0242
31.95,seguindo,4.6388,1.5435,0.1479,0.0693,-0.0786,0.5,2.7035,2.7768,-0.0344
32.0,seguindo,4.6308,1.5424,0.1469,0.0698,-0.0771,0.5,2.7095,2.7768,-0.0425
32.051,seguindo,4.619,1.5407,0.1457,0.0705,-0.0752,0.5,2.7183,2.7768,-0.0544
32.1,seguindo,4.6111,1.5396,0.145,0.071,-0.074,0.5,2.7242,2.7768,-0.0624
32.15,seguindo,4.6012,1.5383,0.1441,0.0715,-0.0726,0.5,2.7316,2.7768,-0.0724
32.2,seguindo,4.5954,1.5375,0.1435,0.0719,-0.0717,0.5,2.736,2.7768,-0.0782
32.25,seguindo,4.5889,1.5366,0.1429,0.0722,-0.0707,0.5,2.7409,2.7768,-0.0848
32.3,seguindo,4.5854,1.5362,0.1426,0.0724,-0.0702,0.5,2.7434,2.7768,-0.0882
32.35,seguindo,4.583,1.5361,0.14,0.0723,-0.0677,0.5,2.7451,2.7768,-0.0907
32.4,seguindo,4.5827,1.5363,0.1368,0.0721,-0.0646,0.5,2.7451,2.7768,-0.091
32.45,seguindo,4.585,1.537,0.1328,0.0717,-0.0611,0.5,2.7431,2.7768,-0.0886
32.5,seguindo,4.5878,1.5375,0.1305,0.0714,-0.0591,0.5,2.7408,2.7768,-0.0857
32.55,seguindo,4.5949,1.5388,0.1271,0.0707,-0.0564,0.5,2.7353,2.7768,-0.0785
32.6,seguindo,4.6039,1.5402,0.1236,0.07,-0.0536,0.5,2.7284,2.7768,-0.0693
32.651,seguindo,4.6127,1.5416,0.1198,0.0912,-0.0286,0.5,2.7216,2.0701,0.0017
32.7,seguindo,4.6219,1.5431,0.1156,0.0906,-0.025,0.5,2.7146,2.0701,0.0034
32.75,seguindo,4.6385,1.5456,0.1073,0.0895,-0.0178,0.5,2.702,2.0701,0.0064
32.8,seguindo,4.6572,1.5484,0.0973,0.153,0.0556,0.5,2.688,0.708,0.0097
32.85,seguindo,4.6704,1.5504,0.0875,0.153,0.0654,0.5,2.678,0.708,0.0121
32.9,seguindo,4.6838,1.5523,0.0776,0.1531,0.0755,0.5,2.6681,0.708,0.0144
32.952,seguindo,4.7009,1.5545,0.0664,0.1536,0.0872,0.5,2.6557,0.708,0.017
33.0,seguindo,4.711,1.5556,0.0603,0.154,0.0937,0.5,2.6485,0.708,0.0185
33.05,seguindo,4.7282,1.5572,0.0525,0.1551,0.1025,0.5,2.6365,0.708,0.0206
33.1,seguindo,4.7467,1.5586,0.0463,0.1565,0.1103,0.5,2.6239,0.708,0.0226
33.15,seguindo,4.7586,1.5592,0.0463,0.197,0.1507,0.5,2.6161,1.0773,0.0235
33.2,seguindo,4.7705,1.5597,0.0465,0.1988,0.1523,0.5,2.6084,1.0773,0.0244
33.25,seguindo,4.788,1.5603,0.0496,0.2017,0.1522,0.5,2.5973,1.0773,0.0255
33.3,seguindo,4.8053,1.5608,0.0541,0.2048,0.1507,0.5,2.5864,1.0773,0.0265
33.35,seguindo,4.8169,1.5612,0.0573,0.0185,-0.0388,0.5,2.5791,2.1339,0.0007
33.4,seguindo,4.8342,1.5619,0.062,0.0182,-0.0438,0.5,2.5683,2.1339,0.003
33.45,seguindo,4.8458,1.5624,0.0641,0.0178,-0.0463,0.5,2.5609,2.1339,0.0047
33.5,seguindo,4.8574,1.563,0.0659,0.0174,-0.0485,0.5,2.5535,2.1339,0.0064
33.55,seguindo,4.8748,1.564,0.0689,0.0476,-0.0213,0.5,2.5425,1.5398,0.0089
33.6,seguindo,4.8864,1.5646,0.0709,0.0475,-0.0234,0.5,2.5353,1.5398,0.0106
33.65,seguindo,4.9037,1.5656,0.074,0.0473,-0.0266,0.5,2.5243,1.5398,0.0133
33.701,seguindo,4.9153,1.5663,0.0759,0.0472,-0.0288,0.5,2.5171,1.5398,0.0151
33.75,seguindo,4.9296,1.5674,0.0761,0.0434,-0.0327,0.5,2.518,1.5398,0.0153
33.801,seguindo,4.9421,1.5685,0.0745,0.0429,-0.0316,0.5,2.5099,1.5398,0.0176
33.85,seguindo,4.9532,1.5692,0.0758,0.0426,-0.0332,0.5,2.5028,1.5398,0.0195
33.9,seguindo,4.9648,1.57,0.0775,0.0423,-0.0352,0.5,2.4956,1.5398,0.0215
33.95,seguindo,4.9822,1.5711,0.0802,0.0782,-0.002,0.5,2.4848,1.1756,0.0244
34.0,seguindo,4.9938,1.5719,0.082,0.0783,-0.0036,0.5,2.4776,1.1756,0.0264
34.05,seguindo,5.0112,1.5732,0.0846,0.0785,-0.0061,0.5,2.4668,1.1756,0.0294
34.1,seguindo,5.0228,1.574,0.0864,0.0785,-0.0078,0.5,2.4596,1.1756,0.0315
34.15,seguindo,5.0403,1.5754,0.0881,0.0785,-0.0096,0.5,2.4488,1.1756,0.0347
34.2,seguindo,5.0521,1.5764,0.0889,0.0785,-0.0105,0.5,2.4415,1.1756,0.037
34.25,seguindo,5.0666,1.5776,0.0894,0.0784,-0.011,0.5,2.4325,1.1756,0.0398
34.301,seguindo,5.0793,1.5788,0.0894,-0.175,-0.2644,0.5,2.4247,inf,0.0423
34.35,seguindo,5.0906,1.5797,0.0905,-0.1821,-0.2726,0.5,2.4178,inf,0.0444
34.4,seguindo,5.1023,1.5807,0.0916,-0.1898,-0.2814,0.5,2.4107,inf,0.0467
34.45,seguindo,5.1197,1.5821,0.094,-0.202,-0.296,0.5,2.4002,inf,0.05
34.5,seguindo,5.1313,1.5831,0.0959,-0.2107,-0.3066,0.5,2.3933,inf,0.0521
34.55,seguindo,5.1487,1.5846,0.0986,-0.2249,-0.3236,0.5,2.383,inf,0.0554
34.6,seguindo,5.166,1.5861,0.1014,-0.2407,-0.3421,0.5,2.3727,inf,0.0587
34.65,seguindo,5.1777,1.5872,0.1024,-0.1442,-0.2467,0.5,2.3657,inf,0.0611
34.7,seguindo,5.1894,1.5883,0.1034,-0.15,-0.2534,0.5,2.3588,inf,0.0634
34.75,seguindo,5.2071,1.5901,0.1043,-0.0818,-0.1861,0.5,2.3635,inf,0.0433
34.8,seguindo,5.2188,1.5913,0.1047,-0.0868,-0.1914,0.5,2.3569,inf,0.0452
34.85,seguindo,5.2368,1.5935,0.1003,-0.0958,-0.1961,0.5,2.3466,inf,0.0486
34.9,seguindo,5.249,1.5951,0.0956,0.4703,0.3747,0.5,2.3396,inf,-0.0304
34.95,seguindo,5.2672,1.5977,0.0835,0.4854,0.4019,0.5,2.329,inf,-0.0339
35.0,seguindo,5.2793,1.5995,0.0736,0.4962,0.4227,0.5,2.3219,inf,-0.0362
35.05,seguindo,5.2973,1.6023,0.0538,0.5201,0.4663,0.5,2.3114,inf,-0.0395
35.1,seguindo,5.3093,1.6041,0.0387,0.5304,0.4917,0.5,2.3045,inf,-0.0417
35.15,seguindo,5.3278,1.6065,0.0146,0.5479,0.5333,0.5,2.2943,inf,-0.0455
35.2,seguindo,5.3403,1.608,-0.002,0.5611,0.5631,0.5,2.2876,inf,-0.0485
35.25,seguindo,5.3562,1.6096,-0.0242,0.5796,0.6038,0.5,2.2794,inf,-0.0525
35.3,seguindo,5.3655,1.6105,-0.0389,0.5911,0.63,0.5,2.2746,inf,-0.0548
35.35,seguindo,5.3789,1.6112,-0.0558,0.6145,0.6702,0.5,2.2684,inf,-0.0587
35.4,seguindo,5.3876,1.6114,-0.0644,0.6256,0.6901,0.5,2.2646,inf,-0.0615
35.45,seguindo,5.4003,1.611,-0.0708,0.6439,0.7147,0.5,2.2597,inf,-0.0663
35.5,seguindo,5.4087,1.6106,-0.0724,0.6569,0.7293,0.5,2.2567,inf,-0.0696
35.55,seguindo,5.421,1.6094,-0.0689,0.6774,0.7462,0.5,2.2529,inf,-0.0751
35.6,seguindo,5.429,1.6085,-0.0642,0.6916,0.7557,0.5,2.2505,inf,-0.079
35.65,seguindo,5.4406,1.6068,-0.052,0.7137,0.7657,0.5,2.2475,inf,-0.0849
35.7,seguindo,5.4483,1.6056,-0.0421,0.7288,0.771,0.5,2.2456,inf,-0.0889
35.75,seguindo,5.4598,1.6037,-0.0228,0.8124,0.8352,0.5,2.2606,inf,-0.1167
35.8,seguindo,5.4675,1.6024,-0.0085,0.816,0.8245,0.5,2.259,inf,-0.1208
35.852,seguindo,5.479,1.6003,0.0179,0.8375,0.8196,0.5,2.2568,inf,-0.1272
35.9,seguindo,5.4866,1.5989,0.0373,0.5683,0.531,0.5,2.2554,inf,-0.0258
35.95,seguindo,5.498,1.5967,0.0714,0.5881,0.5167,0.5,2.2534,inf,-0.0316
36.0,seguindo,5.5056,1.5954,0.096,0.6016,0.5056,0.5,2.252,inf,-0.0354
36.05,seguindo,5.517,1.5933,0.1372,0.6226,0.4854,0.5,2.25,inf,-0.0411
36.1,seguindo,5.5246,1.5921,0.1662,0.6703,0.5041,0.5,2.2485,inf,-0.0447
36.15,seguindo,5.5358,1.5904,0.2118,0.7273,0.5155,0.5,2.2477,inf,-0.0565
36.2,seguindo,5.5432,1.5895,0.243,0.7401,0.4971,0.5,2.2462,inf,-0.0599
36.25,seguindo,5.5538,1.5881,0.2939,0.7593,0.4653,0.5,2.2443,inf,-0.0649
36.3,seguindo,5.5607,1.5873,0.3295,0.7719,0.4424,0.5,2.243,inf,-0.0682
36.35,seguindo,5.5721,1.5869,0.3833,0.7918,0.4084,0.5,2.24,inf,-0.0729
36.4,seguindo,5.5802,1.5872,0.4183,0.8053,0.387,0.5,2.2372,inf,-0.0757
36.45,seguindo,5.5924,1.5885,0.4672,0.8931,0.4259,0.5,2.2362,inf,-0.0896
36.5,seguindo,5.6003,1.5899,0.4964,0.9047,0.4083,0.5,2.2327,inf,-0.0914
36.55,seguindo,5.6122,1.5928,0.5373,0.9214,0.3841,0.5,2.2267,inf,-0.0934
36.6,seguindo,5.62,1.595,0.564,0.9324,0.3683,0.5,2.2225,inf,-0.0944
36.65,seguindo,5.6315,1.5986,0.6048,0.9487,0.3439,0.5,2.2161,inf,-0.0962
36.7,seguindo,5.639,1.6012,0.632,0.9593,0.3274,0.5,2.2117,inf,-0.0973
36.75,seguindo,5.6501,1.6057,0.6719,1.0329,0.361,0.5,2.2235,inf,-0.1216
36.8,seguindo,5.6575,1.609,0.6978,1.0439,0.3461,0.5,2.2186,inf,-0.1221
36.85,seguindo,5.6685,1.6145,0.7356,1.0733,0.3377,0.5,2.2108,inf,-0.1224
36.9,seguindo,5.6795,1.6208,0.771,1.3461,0.5751,0.5,2.2023,inf,-0.0495
36.95,seguindo,5.6866,1.6251,0.7953,1.3602,0.5648,0.5,2.1965,inf,-0.0532
37.0,seguindo,5.6936,1.6295,0.8197,1.3743,0.5547,0.5,2.1907,inf,-0.0572
37.05,seguindo,5.704,1.6365,0.8561,1.3958,0.5397,0.5,2.1816,inf,-0.063
37.1,seguindo,5.7144,1.644,0.8921,1.4182,0.5261,0.5,2.1721,inf,-0.0687
37.15,seguindo,5.7214,1.6494,0.9147,1.4146,0.4998,0.5,2.1689,inf,-0.0697
37.2,seguindo,5.7283,1.6551,0.9369,1.4449,0.508,0.5,2.1619,inf,-0.0731
37.25,seguindo,5.7386,1.6637,0.9704,1.465,0.4946,0.5,2.1513,inf,-0.0779
37.3,seguindo,5.7452,1.6697,0.9929,1.4785,0.4855,0.5,2.1441,inf,-0.0808
37.35,seguindo,5.7546,1.6779,1.0347,1.4983,0.4636,0.5,2.1341,inf,-0.0852
37.4,seguindo,5.7607,1.6829,1.0687,1.5115,0.4428,0.5,2.1281,inf,-0.0883
37.45,seguindo,5.7698,1.6908,1.1244,1.532,0.4076,0.5,2.1186,inf,-0.093
37.5,seguindo,5.7758,1.6962,1.1636,1.5459,0.3823,0.5,2.112,inf,-0.0958
37.55,seguindo,5.7844,1.7049,1.2214,1.5287,0.3073,0.5,2.113,inf,-0.0914
37.6,seguindo,5.7897,1.711,1.2593,1.5412,0.2818,0.5,2.106,inf,-0.0934
37.65,seguindo,5.7972,1.7207,1.3144,1.5656,0.2511,0.5,2.095,inf,-0.0957
37.7,seguindo,5.8018,1.7273,1.3501,1.5754,0.2253,0.5,2.0876,inf,-0.0968
37.75,seguindo,5.8081,1.7377,1.4008,1.5894,0.1885,0.5,2.0762,inf,-0.0976
37.8,seguindo,5.8118,1.7447,1.4328,1.598,0.1652,0.5,2.0686,inf,-0.0978
37.85,seguindo,5.8169,1.7554,1.4769,1.6133,0.1364,0.5,2.0663,inf,-0.0988
37.9,seguindo,5.8198,1.7626,1.5052,1.7075,0.2023,0.5,2.0587,5.0318,0.0257
37.95,seguindo,5.8238,1.7739,1.5462,1.7126,0.1664,0.5,2.0469,5.0318,0.017
38.0,seguindo,5.8261,1.7815,1.5729,1.7157,0.1428,0.5,2.0389,5.0318,0.0138
38.05,seguindo,5.8288,1.7939,1.6092,1.72,0.1108,0.5,2.0263,5.0318,0.0099
38.1,seguindo,5.8301,1.8024,1.6313,1.7225,0.0912,0.5,2.0177,5.0318,0.0077
38.15,seguindo,5.8316,1.8157,1.6614,1.7257,0.0643,0.5,2.0043,5.9319,0.0049
38.2,seguindo,5.8322,1.8248,1.6798,1.7275,0.0477,0.5,1.9953,5.9319,0.0034
38.25,seguindo,5.8324,1.8391,1.7038,1.7519,0.0481,0.5,1.9704,5.9319,-0.0167
38.3,seguindo,5.8322,1.8488,1.7179,1.7534,0.0354,0.5,1.9608,5.9319,-0.0176
38.35,seguindo,5.8316,1.8635,1.739,1.7553,0.0164,0.5,1.9465,5.9319,-0.0187
38.4,seguindo,5.8311,1.8732,1.7532,1.7565,0.0034,0.5,1.937,5.9319,-0.0193
38.45,seguindo,5.8298,1.888,1.773,1.7549,-0.0181,0.5,1.9226,8.0744,-0.0198
38.5,seguindo,5.8287,1.898,1.785,1.7556,-0.0294,0.5,1.913,8.0744,-0.0198
38.551,seguindo,5.8261,1.9146,1.7984,1.756,-0.0424,0.5,1.897,8.0744,-0.0191
38.6,seguindo,5.8238,1.9264,1.8046,1.756,-0.0487,0.5,1.8858,8.0744,-0.0184
38.65,seguindo,5.8199,1.944,1.8086,1.7554,-0.0532,0.5,1.8692,8.0744,-0.0169
38.7,seguindo,5.8171,1.9557,1.8094,1.7501,-0.0594,0.5,1.8583,12.1084,-0.0157
