t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
113.8,seguindo,6.314,4.2898,-1.6857,-1.711,-0.0253,0.5,7.1052,1.1825,-0.0029
113.85,seguindo,6.3118,4.2725,-1.683,-1.7086,-0.0256,0.5,7.0922,1.142,0.0017
113.9,seguindo,6.3104,4.261,-1.6812,-1.7088,-0.0276,0.5,7.0836,1.142,0.0048
113.95,seguindo,6.3083,4.2437,-1.6785,-1.7091,-0.0306,0.5,7.0707,1.142,0.0095
114.0,seguindo,6.3062,4.2264,-1.6758,-1.7094,-0.0336,0.5,7.0579,1.142,0.0142
114.05,seguindo,6.3049,4.2148,-1.674,-1.7089,-0.0349,0.5,7.0494,1.0303,0.0173
114.1,seguindo,6.3035,4.2033,-1.6722,-1.7091,-0.0369,0.5,7.0409,1.0303,0.0205
114.15,seguindo,6.3016,4.186,-1.6695,-1.706,-0.0365,0.5,7.0313,1.0303,0.0211
114.2,seguindo,6.2996,4.1687,-1.6667,-1.7064,-0.0397,0.5,7.0187,1.0303,0.0256
114.25,seguindo,6.2984,4.1571,-1.6649,-1.708,-0.0431,0.5,7.0103,1.0441,0.0287
114.3,seguindo,6.2972,4.1456,-1.6631,-1.7084,-0.0453,0.5,7.0019,1.0441,0.0318
114.35,seguindo,6.2954,4.1282,-1.6604,-1.709,-0.0485,0.5,6.9893,1.0441,0.0362
114.4,seguindo,6.2942,4.1166,-1.6587,-1.7094,-0.0508,0.5,6.981,1.0441,0.0391
114.45,seguindo,6.2925,4.0993,-1.656,-1.7127,-0.0567,0.5,6.9685,1.1825,0.0434
114.5,seguindo,6.2913,4.0877,-1.6542,-1.7132,-0.059,0.5,6.9603,1.1825,0.0463
114.55,seguindo,6.2897,4.0704,-1.6515,-1.714,-0.0625,0.5,6.9479,1.1825,0.0502
114.6,seguindo,6.2886,4.0588,-1.6497,-1.7146,-0.0649,0.5,6.9397,1.1825,0.0527
114.65,seguindo,6.2871,4.0414,-1.647,-1.7177,-0.0706,0.5,6.9274,1.4904,0.0565
114.701,seguindo,6.2855,4.0241,-1.6444,-1.7386,-0.0942,0.5,6.9152,1.8228,0.0067
114.75,seguindo,6.2845,4.0125,-1.6426,-1.7329,-0.0904,0.5,6.9071,1.7893,0.0101
114.8,seguindo,6.2836,4.0009,-1.6408,-1.7338,-0.093,0.5,6.899,1.7893,0.0135
114.85,seguindo,6.2822,3.9835,-1.6381,-1.7352,-0.0971,0.5,6.8869,1.7893,0.0186
114.9,seguindo,6.2812,3.9719,-1.6363,-1.7362,-0.0999,0.5,6.8789,1.7893,0.022
114.95,seguindo,6.2799,3.9546,-1.6336,-1.7313,-0.0977,0.5,6.8669,1.8586,0.027
115.0,seguindo,6.279,3.943,-1.6318,-1.7323,-0.1005,0.5,6.8589,1.8586,0.0305
115.05,seguindo,6.2778,3.9256,-1.6291,-1.7539,-0.1247,0.5,6.8455,1.8586,0.0408
115.1,seguindo,6.277,3.914,-1.6274,-1.7552,-0.1278,0.5,6.8377,1.8586,0.0442
115.15,seguindo,6.2758,3.8966,-1.6245,-1.7506,-0.1261,0.5,6.8262,1.7827,0.0493
115.2,seguindo,6.275,3.885,-1.6226,-1.7519,-0.1293,0.5,6.8185,1.7827,0.0528
115.25,seguindo,6.2739,3.8677,-1.6198,-1.754,-0.1342,0.5,6.807,1.7827,0.0576
115.3,seguindo,6.2732,3.856,-1.618,-1.7489,-0.1309,0.5,6.7994,1.8228,0.0609
115.35,seguindo,6.2722,3.8386,-1.6153,-1.7509,-0.1356,0.5,6.788,1.8228,0.0657
115.4,seguindo,6.2715,3.827,-1.6135,-1.7524,-0.1389,0.5,6.7805,1.8228,0.0689
115.45,seguindo,6.2706,3.8096,-1.6108,-1.7546,-0.1438,0.5,6.7692,1.8228,0.0733
115.5,seguindo,6.27,3.798,-1.609,-1.7496,-0.1406,0.5,6.7617,2.0149,0.0762
115.55,seguindo,6.2691,3.7806,-1.6064,-1.7519,-0.1455,0.5,6.7506,2.0149,0.0807
115.6,seguindo,6.2686,3.769,-1.6046,-1.7535,-0.1489,0.5,6.7431,2.0149,0.0833
115.65,seguindo,6.2678,3.7516,-1.6019,-1.7494,-0.1475,0.5,6.7321,1.8784,0.0873
115.7,seguindo,6.2673,3.74,-1.6001,-1.7509,-0.1508,0.5,6.7247,1.8784,0.09
115.75,seguindo,6.2666,3.7225,-1.5975,-1.7522,-0.1547,0.5,6.7138,1.1529,0.0305
115.8,seguindo,6.2661,3.7109,-1.5957,-1.7486,-0.1529,0.5,6.7065,1.013,0.0347
115.85,seguindo,6.2655,3.6935,-1.593,-1.751,-0.158,0.5,6.6957,1.013,0.041
115.9,seguindo,6.2651,3.6819,-1.5912,-1.7527,-0.1615,0.5,6.6885,1.013,0.0453
115.95,seguindo,6.2646,3.6645,-1.5885,-1.7475,-0.159,0.5,6.6794,1.013,0.0542
116.0,seguindo,6.2642,3.6528,-1.5867,-1.7438,-0.1571,0.5,6.6722,0.9269,0.0583
116.05,seguindo,6.2638,3.6354,-1.584,-1.7463,-0.1623,0.5,6.6614,0.9269,0.0645
116.1,seguindo,6.2635,3.6238,-1.5823,-1.7481,-0.1658,0.5,6.6542,0.9269,0.0686
116.15,seguindo,6.2631,3.6064,-1.5796,-1.7508,-0.1713,0.5,6.6436,0.9269,0.0746
116.2,seguindo,6.2627,3.5889,-1.5769,-1.7483,-0.1714,0.5,6.633,0.9654,0.0807
116.25,seguindo,6.2625,3.5773,-1.5751,-1.7502,-0.1751,0.5,6.6259,0.9654,0.0847
116.3,seguindo,6.2623,3.5657,-1.5733,-1.7521,-0.1788,0.5,6.6189,0.9654,0.0886
116.35,seguindo,6.2621,3.5483,-1.5706,-1.7551,-0.1844,0.5,6.6085,0.9654,0.0943
116.4,seguindo,6.262,3.5366,-1.5688,-1.7519,-0.183,0.5,6.6016,1.1529,0.0981
116.45,seguindo,6.2618,3.5192,-1.5661,-1.7549,-0.1887,0.5,6.5912,1.1529,0.1038
116.5,seguindo,6.2617,3.5076,-1.5643,-1.7569,-0.1926,0.5,6.5844,1.1529,0.1072
116.55,seguindo,6.2616,3.4901,-1.5617,-1.7552,-0.1935,0.5,6.5742,1.6172,0.1123
116.6,seguindo,6.2616,3.4785,-1.5599,-1.7573,-0.1974,0.5,6.5674,1.6172,0.1158
116.65,seguindo,6.2616,3.4611,-1.5572,-1.7605,-0.2034,0.5,6.5573,1.6172,0.1205
116.7,seguindo,6.2616,3.4495,-1.5554,-1.7628,-0.2074,0.5,6.5506,1.6172,0.1233
116.75,seguindo,6.2617,3.432,-1.5527,-1.7615,-0.2088,0.5,6.5406,2.8431,0.1276
116.8,seguindo,6.2618,3.4146,-1.55,-1.757,-0.2069,0.5,6.5307,0.6752,0.0256
116.85,seguindo,6.2619,3.403,-1.5482,-1.7836,-0.2354,0.5,6.5194,0.7096,0.0526
116.9,seguindo,6.262,3.3914,-1.5465,-1.7862,-0.2398,0.5,6.5131,0.7096,0.0591
116.95,seguindo,6.2623,3.3739,-1.5438,-1.7903,-0.2465,0.5,6.5036,0.7096,0.0684
117.0,seguindo,6.2624,3.3623,-1.542,-1.7931,-0.2511,0.5,6.4974,0.7096,0.0746
117.05,seguindo,6.2628,3.3449,-1.5393,-1.7908,-0.2515,0.5,6.488,0.8442,0.0839
117.1,seguindo,6.263,3.3332,-1.5375,-1.7936,-0.2561,0.5,6.4818,0.8442,0.0902
117.15,seguindo,6.2634,3.3158,-1.5348,-1.798,-0.2632,0.5,6.4726,0.8442,0.0989
117.2,seguindo,6.2636,3.3042,-1.533,-1.801,-0.268,0.5,6.4665,0.8442,0.1046
117.25,seguindo,6.2641,3.2868,-1.5303,-1.7999,-0.2695,0.5,6.4574,1.1161,0.113
117.3,seguindo,6.2644,3.2751,-1.5286,-1.8029,-0.2743,0.5,6.4514,1.1161,0.1187
117.35,seguindo,6.265,3.2577,-1.5259,-1.8076,-0.2817,0.5,6.4424,1.1161,0.1261
117.4,seguindo,6.2654,3.2461,-1.5241,-1.8068,-0.2827,0.5,6.4365,1.6181,0.1309
117.45,seguindo,6.266,3.2287,-1.5214,-1.8115,-0.2901,0.5,6.4276,1.6181,0.1381
117.5,seguindo,6.2667,3.2113,-1.5187,-1.8164,-0.2977,0.5,6.4189,1.6181,0.1442
117.55,seguindo,6.2671,3.2027,-1.5185,-1.8176,-0.2991,0.5,6.4146,2.5218,0.1471
117.6,seguindo,6.2675,3.1943,-1.5185,-1.8201,-0.3015,0.5,6.4106,2.5218,0.15
117.65,seguindo,6.2682,3.1789,-1.5167,-1.8246,-0.3079,0.5,6.403,2.5218,0.1549
117.7,seguindo,6.2687,3.1673,-1.5142,-1.828,-0.3138,0.5,6.3972,2.5218,0.1578
117.75,seguindo,6.2694,3.1499,-1.5104,-1.8412,-0.3307,0.5,6.3913,4.1687,0.1607
117.8,seguindo,6.2699,3.1383,-1.5079,-1.8447,-0.3368,0.5,6.3857,4.1687,0.1638
117.85,seguindo,6.2712,3.1203,-1.5104,-1.8685,-0.3581,0.5,6.3775,0.8467,0.0159
117.9,seguindo,6.2723,3.108,-1.515,-1.8732,-0.3582,0.5,6.3721,0.8467,0.02
117.95,seguindo,6.2734,3.0926,-1.518,-1.879,-0.361,0.5,6.365,0.8467,0.0302
118.0,seguindo,6.2739,3.0835,-1.5181,-1.8823,-0.3643,0.5,6.3608,0.8467,0.0361
118.05,seguindo,6.275,3.0673,-1.522,-1.8887,-0.3667,0.5,6.3535,0.8467,0.047
118.1,seguindo,6.276,3.0553,-1.5272,-1.8966,-0.3695,0.5,6.3482,0.8053,0.0551
118.15,seguindo,6.2777,3.0373,-1.5399,-1.9042,-0.3643,0.5,6.3405,0.8053,0.0675
118.2,seguindo,6.2789,3.0252,-1.5502,-1.9095,-0.3592,0.5,6.3353,0.8053,0.0759
118.25,seguindo,6.2808,3.007,-1.5707,-1.9177,-0.347,0.5,6.3278,0.8053,0.0882
118.3,seguindo,6.2819,2.9949,-1.5862,-1.9233,-0.3371,0.5,6.3226,0.8053,0.0964
118.35,seguindo,6.2837,2.9768,-1.6138,-1.9384,-0.3247,0.5,6.3151,0.8153,0.1086
118.4,seguindo,6.2847,2.9647,-1.6338,-1.9439,-0.3101,0.5,6.3099,0.8153,0.1165
118.45,seguindo,6.2858,2.9468,-1.6644,-1.9518,-0.2874,0.5,6.3019,0.8153,0.1281
118.5,seguindo,6.2862,2.9348,-1.6851,-1.957,-0.2719,0.5,6.2964,0.8153,0.1351
118.55,seguindo,6.2864,2.9168,-1.7158,-1.9645,-0.2487,0.5,6.2876,0.8153,0.1452
118.6,seguindo,6.2862,2.9047,-1.7357,-1.98,-0.2443,0.5,6.2815,0.8542,0.1517
118.65,seguindo,6.2853,2.8866,-1.7651,-1.9845,-0.2193,0.5,6.2845,0.8542,0.1501
118.7,seguindo,6.2844,2.8744,-1.7842,-1.9886,-0.2044,0.5,6.2778,0.8542,0.1562
118.75,seguindo,6.2825,2.8561,-1.8125,-1.9947,-0.1822,0.5,6.2673,0.8542,0.1644
118.8,seguindo,6.2809,2.8439,-1.8308,-1.9985,-0.1677,0.5,6.26,0.8542,0.1692
118.85,seguindo,6.2781,2.8256,-1.8579,-2.0179,-0.16,0.5,6.2487,0.9104,0.1759
118.9,seguindo,6.2759,2.8134,-1.8756,-1.9951,-0.1196,0.5,6.2408,0.8657,0.0241
118.95,seguindo,6.2721,2.7951,-1.9016,-1.9992,-0.0976,0.5,6.2288,0.8657,0.0133
119.0,seguindo,6.2692,2.7829,-1.9181,-2.0016,-0.0835,0.5,6.2204,0.8657,0.0163
119.05,seguindo,6.2644,2.7645,-1.9423,-2.005,-0.0627,0.5,6.2075,0.8657,0.0232
119.1,seguindo,6.2609,2.7523,-1.9577,-2.0259,-0.0682,0.5,6.1986,0.6114,0.0276
119.151,seguindo,6.2552,2.734,-1.9803,-2.0281,-0.0478,0.5,6.1787,0.6114,0.033
119.2,seguindo,6.251,2.7217,-1.9944,-2.0298,-0.0355,0.5,6.1693,0.6114,0.0366
119.25,seguindo,6.2443,2.7033,-2.0145,-2.032,-0.0175,0.5,6.1548,0.6114,0.0415
119.3,seguindo,6.2395,2.6911,-2.0268,-2.0527,-0.0259,0.5,6.1448,0.5809,0.0445
119.35,seguindo,6.2318,2.6727,-2.0434,-2.0544,-0.011,0.5,6.1295,0.5809,0.0485
119.4,seguindo,6.2264,2.6605,-2.0528,-2.0553,-0.0025,0.5,6.119,0.5809,0.0503
119.45,seguindo,6.2186,2.6441,-2.0627,-2.0754,-0.0128,0.5,6.1045,0.6292,0.0523
119.5,seguindo,6.2135,2.6337,-2.0682,-2.076,-0.0078,0.5,6.0952,0.6292,0.0535
119.55,seguindo,6.2054,2.6186,-2.0697,-2.0762,-0.0065,0.5,6.081,0.6292,0.0542
119.6,seguindo,6.1998,2.6086,-2.0681,-2.0762,-0.0081,0.5,6.0715,0.6292,0.054
119.65,seguindo,6.1913,2.5936,-2.0633,-2.0955,-0.0322,0.5,6.0571,0.7553,0.0536
119.7,seguindo,6.1856,2.5837,-2.0592,-2.0956,-0.0363,0.5,6.0475,0.7553,0.0533
119.75,seguindo,6.1772,2.5688,-2.0529,-2.0957,-0.0428,0.5,6.0332,0.7553,0.0523
119.8,seguindo,6.1716,2.5588,-2.0487,-2.0959,-0.0472,0.5,6.0237,0.7553,0.0513
119.85,seguindo,6.1633,2.5437,-2.043,-1.9241,0.1189,0.5,6.0095,inf,0.05
119.9,seguindo,6.1578,2.5336,-2.0396,-1.9252,0.1144,0.5,6.0001,inf,0.0006
119.95,seguindo,6.1498,2.5182,-2.036,-1.9048,0.1312,0.5,5.986,inf,0.0014
120.0,seguindo,6.1445,2.508,-2.034,-1.9009,0.1331,0.5,5.9766,inf,0.002
120.05,seguindo,6.1365,2.4925,-2.0313,-1.8947,0.1366,0.5,5.9625,inf,0.0027
120.1,seguindo,6.1312,2.4821,-2.0296,-1.8904,0.1393,0.5,5.9532,inf,0.0029
120.15,seguindo,6.1233,2.4665,-2.0272,-1.9125,0.1147,0.5,5.9573,inf,0.0022
120.2,seguindo,6.1181,2.4561,-2.0256,-1.9087,0.1169,0.5,5.9481,inf,0.0027
120.25,seguindo,6.1102,2.4405,-2.0231,-1.9142,0.1089,0.5,5.9344,inf,0.0034
120.3,seguindo,6.105,2.4301,-2.0215,-1.9108,0.1107,0.5,5.9252,inf,0.0039
120.35,seguindo,6.0973,2.4144,-2.0189,-1.9054,0.1135,0.5,5.9116,inf,0.0036
120.4,seguindo,6.0921,2.404,-2.0172,-1.9016,0.1156,0.5,5.9025,inf,0.0033
120.45,seguindo,6.0844,2.3883,-2.0146,-1.9213,0.0933,0.5,5.889,inf,0.0028
120.5,seguindo,6.0793,2.3779,-2.0128,-1.9182,0.0946,0.5,5.88,inf,0.0024
120.55,seguindo,6.0716,2.3622,-2.0101,-1.9134,0.0967,0.5,5.8665,inf,0.0006
120.6,seguindo,6.0666,2.3518,-2.0083,-1.9458,0.0625,0.5,5.8576,inf,-0.0005
120.65,seguindo,6.059,2.3361,-2.0056,-1.9427,0.0629,0.5,5.8442,inf,-0.0023
120.7,seguindo,6.054,2.3256,-2.0038,-1.9405,0.0633,0.5,5.8353,inf,-0.0038
120.75,seguindo,6.0465,2.3098,-2.0011,-1.937,0.0641,0.5,5.822,inf,-0.0064
120.8,seguindo,6.0415,2.2993,-1.9993,-1.9784,0.0209,0.5,5.8132,inf,-0.0082
120.85,seguindo,6.0341,2.2836,-1.9966,-1.977,0.0196,0.5,5.8,inf,-0.0108
120.9,seguindo,6.0292,2.273,-1.9948,-1.9761,0.0187,0.5,5.7912,inf,-0.0129
120.95,seguindo,6.0218,2.2572,-1.9921,-1.9805,0.0116,0.5,5.7781,inf,0.0185
121.0,seguindo,6.017,2.2467,-1.9903,-2.0235,-0.0332,0.5,5.7694,inf,0.0149
121.05,seguindo,6.0097,2.2308,-1.9876,-2.0245,-0.0369,0.5,5.7563,inf,0.0095
121.1,seguindo,6.0049,2.2203,-1.9858,-2.0253,-0.0395,0.5,5.7477,inf,0.0062
121.15,seguindo,5.9976,2.2044,-1.9831,-1.9984,-0.0153,0.5,5.7412,inf,-0.002
121.2,seguindo,5.9929,2.1938,-1.9812,-1.9985,-0.0173,0.5,5.7326,inf,-0.0053
121.25,seguindo,5.9857,2.1779,-1.9785,-2.048,-0.0694,0.5,5.7196,inf,-0.0101
121.3,seguindo,5.981,2.1673,-1.9767,-2.0497,-0.0729,0.5,5.7111,inf,-0.0132
121.35,seguindo,5.9739,2.1514,-1.9741,-2.0525,-0.0785,0.5,5.6982,inf,-0.0171
121.4,seguindo,5.9692,2.1407,-1.9723,-2.0986,-0.1263,0.5,5.6897,inf,-0.0195
121.45,seguindo,5.9622,2.1248,-1.9696,-2.1034,-0.1338,0.5,5.6769,inf,-0.0231
121.5,seguindo,5.9576,2.1141,-1.9678,-2.1069,-0.1391,0.5,5.6685,inf,-0.025
121.55,seguindo,5.9507,2.0981,-1.9651,-2.1127,-0.1476,0.5,5.6558,inf,-0.027
121.6,seguindo,5.9461,2.0874,-1.9633,-2.155,-0.1916,0.5,5.6474,inf,-0.0282
121.65,seguindo,5.9392,2.0714,-1.9607,-2.1624,-0.2017,0.5,5.6349,inf,-0.0298
121.7,seguindo,5.9347,2.0607,-1.9589,-2.1677,-0.2088,0.5,5.6265,inf,-0.0297
121.75,seguindo,5.9279,2.0446,-1.9562,-2.1764,-0.2202,0.5,5.6141,inf,-0.0296
121.8,seguindo,5.9234,2.0339,-1.9544,-2.1826,-0.2282,0.5,5.6058,inf,-0.0294
121.85,seguindo,5.9167,2.0178,-1.9517,-2.1929,-0.2411,0.5,5.5934,inf,-0.0281
121.9,seguindo,5.9123,2.0071,-1.9499,-2.2003,-0.2504,0.5,5.5852,inf,-0.0266
121.95,seguindo,5.9056,1.991,-1.9472,-2.1882,-0.241,0.5,5.573,inf,-0.029
122.0,seguindo,5.9012,1.9802,-1.9453,-2.1944,-0.249,0.5,5.5648,inf,-0.0187
122.05,seguindo,5.8947,1.9641,-1.9426,-2.2043,-0.2617,0.5,5.5527,inf,-0.0104
122.1,seguindo,5.8903,1.9533,-1.9408,-2.2115,-0.2707,0.5,5.5446,inf,-0.0095
122.15,seguindo,5.8838,1.9371,-1.9382,-2.2013,-0.2632,0.5,5.5234,inf,-0.0268
122.2,seguindo,5.8795,1.9263,-1.9364,-2.208,-0.2717,0.5,5.5152,inf,-0.026
122.25,seguindo,5.8731,1.9101,-1.9337,-2.2188,-0.2851,0.5,5.5031,inf,-0.0247
122.3,seguindo,5.8689,1.8993,-1.9319,-2.2266,-0.2947,0.5,5.495,inf,-0.0233
122.35,seguindo,5.8625,1.883,-1.9292,-2.2392,-0.31,0.5,5.4829,inf,-0.0212
122.4,seguindo,5.8583,1.8722,-1.9274,-2.2482,-0.3208,0.5,5.4749,inf,-0.0198
122.45,seguindo,5.8521,1.8559,-1.9247,-2.263,-0.3383,0.5,5.463,inf,-0.0171
122.5,seguindo,5.8479,1.8451,-1.923,-2.2737,-0.3507,0.5,5.455,inf,-0.0148
122.55,seguindo,5.8417,1.8288,-1.9203,-2.3305,-0.4102,0.5,5.4432,inf,-0.0113
122.6,seguindo,5.8376,1.8179,-1.9185,-2.3424,-0.4239,0.5,5.4353,inf,-0.009
122.65,seguindo,5.8315,1.8016,-1.9158,-2.3616,-0.4458,0.5,5.4236,inf,-0.005
122.7,seguindo,5.8274,1.7907,-1.914,-2.3755,-0.4615,0.5,5.4158,inf,-0.0017
122.75,seguindo,5.8215,1.7737,-1.9163,-2.478,-0.5618,0.5,5.4041,inf,0.0038
122.8,seguindo,5.8176,1.7621,-1.9196,-2.4937,-0.574,0.5,5.3963,inf,0.0076
122.85,seguindo,5.8121,1.7448,-1.9296,-2.519,-0.5894,0.5,5.3848,inf,0.0137
122.9,seguindo,5.8085,1.7333,-1.938,-2.5368,-0.5988,0.5,5.3773,inf,0.0184
122.95,seguindo,5.8032,1.7159,-1.9557,-2.5656,-0.6099,0.5,5.3661,inf,0.0257
123.0,seguindo,5.7996,1.7044,-1.9693,-2.5307,-0.5614,0.5,5.3587,inf,-0.0191
123.05,seguindo,5.7944,1.6873,-1.9947,-2.5597,-0.565,0.5,5.3478,inf,-0.01
123.1,seguindo,5.7891,1.6704,-2.0229,-2.6453,-0.6224,0.5,5.3368,inf,-0.0012
123.15,seguindo,5.7855,1.6592,-2.0451,-2.6389,-0.5938,0.5,5.3331,inf,-0.0036
123.2,seguindo,5.7817,1.6481,-2.0673,-2.6587,-0.5913,0.5,5.3256,inf,0.002
123.25,seguindo,5.7759,1.6319,-2.1033,-2.6888,-0.5855,0.5,5.3145,inf,0.0102
123.3,seguindo,5.7718,1.6212,-2.1281,-2.7093,-0.5812,0.5,5.307,inf,0.0154
123.351,seguindo,5.7654,1.6056,-2.1662,-2.7406,-0.5744,0.5,5.2955,inf,0.0228
123.4,seguindo,5.7608,1.5953,-2.1919,-2.8108,-0.6189,0.5,5.2876,inf,0.0275
123.45,seguindo,5.7533,1.5801,-2.2299,-2.8412,-0.6112,0.5,5.2754,inf,0.0339
123.5,seguindo,5.7479,1.5701,-2.2549,-2.8618,-0.6069,0.5,5.2669,inf,0.0379
123.55,seguindo,5.7399,1.5555,-2.2951,-2.8544,-0.5593,0.5,5.2578,inf,0.0293
123.6,seguindo,5.7343,1.546,-2.3227,-2.8748,-0.5521,0.5,5.2494,inf,0.0332
123.65,seguindo,5.7254,1.5321,-2.3637,-2.9476,-0.5839,0.5,5.2363,inf,0.0384
123.7,seguindo,5.7191,1.5229,-2.3906,-2.9671,-0.5765,0.5,5.2273,inf,0.0415
123.75,seguindo,5.7092,1.5096,-2.4316,-2.9967,-0.5651,0.5,5.2136,inf,0.0457
123.8,seguindo,5.7024,1.501,-2.4592,-3.0168,-0.5576,0.5,5.2044,inf,0.0486
123.85,seguindo,5.692,1.4885,-2.502,-3.0167,-0.5147,0.5,5.1856,inf,0.0419
123.9,seguindo,5.6848,1.4804,-2.5311,-3.092,-0.5609,0.5,5.1762,inf,0.0443
123.95,seguindo,5.6736,1.4687,-2.5743,-3.1175,-0.5433,0.5,5.1617,inf,0.0473
124.0,seguindo,5.6658,1.4611,-2.6028,-3.1347,-0.5319,0.5,5.1518,inf,0.049
124.05,seguindo,5.6536,1.4502,-2.645,3.1375,-0.5006,0.5,5.1366,inf,-0.0343
124.1,seguindo,5.645,1.4432,-2.6719,3.1203,-0.491,0.5,5.1262,inf,-0.0264
124.15,seguindo,5.6319,1.4331,-2.7131,-3.1352,-0.4221,0.5,5.1207,inf,-0.034
124.2,seguindo,5.623,1.4267,-2.741,3.1318,-0.4104,0.5,5.1102,inf,-0.0267
124.25,seguindo,5.6093,1.4176,-2.7823,3.1073,-0.3936,0.5,5.0942,inf,-0.0163
124.3,seguindo,5.5998,1.4118,-2.8096,3.0949,-0.3787,0.5,5.0834,inf,-0.0096
124.35,seguindo,5.5855,1.4037,-2.8508,3.0732,-0.3592,0.5,5.0671,inf,0.0
124.4,seguindo,5.5758,1.3986,-2.8785,3.0586,-0.3461,0.5,5.0562,inf,0.0061
124.45,seguindo,5.5608,1.3914,-2.9193,3.0819,-0.282,0.5,5.0476,inf,-0.0024
124.5,seguindo,5.5505,1.387,-2.9452,3.0769,-0.261,0.5,5.0364,inf,0.003
124.55,seguindo,5.5346,1.381,-2.9833,3.0596,-0.2403,0.5,5.0194,inf,0.0106
124.6,seguindo,5.5237,1.3774,-3.0071,3.0483,-0.2278,0.5,5.0079,inf,0.0153
124.65,seguindo,5.5068,1.3726,-3.0412,3.0316,-0.2104,0.5,4.9904,inf,0.0217
124.7,seguindo,5.4954,1.3697,-3.0635,3.0358,-0.1838,0.5,4.9787,inf,0.0256
124.75,seguindo,5.4781,1.366,-3.0962,3.022,-0.1649,0.5,4.9612,inf,0.031
124.8,seguindo,5.4664,1.3638,-3.1173,3.013,-0.1528,0.5,4.9494,inf,0.0342
124.85,seguindo,5.4486,1.3612,3.1349,3.0243,-0.1106,0.5,4.9378,inf,0.0297
124.9,seguindo,5.4367,1.3597,3.1148,3.0174,-0.0974,0.5,4.926,inf,0.0324
124.95,seguindo,5.4185,1.3581,3.086,3.0077,-0.0783,0.5,4.9083,inf,0.0359
125.0,seguindo,5.406,1.3575,3.0689,3.0018,-0.067,0.5,4.8963,inf,0.0377
125.05,seguindo,5.3871,1.3572,3.0446,3.0177,-0.027,0.5,4.8783,inf,-0.044
125.1,seguindo,5.3743,1.3573,3.0295,3.014,-0.0156,0.5,4.8663,inf,-0.0387
125.15,seguindo,5.355,1.3579,3.0078,3.023,0.0152,0.5,4.8483,inf,-0.0311
125.2,seguindo,5.3419,1.3586,2.9947,3.0211,0.0264,0.5,4.8362,inf,-0.0263
125.25,seguindo,5.3221,1.3603,2.9775,3.0194,0.0419,0.5,4.8181,inf,-0.02
125.3,seguindo,5.3087,1.3618,2.968,3.019,0.051,0.5,4.8061,inf,-0.0162
125.35,seguindo,5.2906,1.3642,2.9575,3.0346,0.077,0.5,4.7898,inf,-0.0113
125.4,seguindo,5.2791,1.3659,2.9515,3.0357,0.0841,0.5,4.7796,inf,-0.0085
125.45,seguindo,5.2621,1.369,2.9492,3.0441,0.0949,0.5,4.761,inf,-0.0058
125.5,seguindo,5.2508,1.3713,2.9503,3.0611,0.1108,0.5,4.7512,inf,-0.0042
125.55,seguindo,5.234,1.3748,2.9544,3.0665,0.1122,0.5,4.7367,inf,-0.002
125.6,seguindo,5.2228,1.3773,2.9583,3.0705,0.1123,0.5,4.727,inf,-0.0012
125.65,seguindo,5.206,1.3808,2.9644,3.0769,0.1124,0.5,4.7126,inf,-0.0004
125.7,seguindo,5.1949,1.3832,2.9686,3.0938,0.1251,0.5,4.7029,inf,0.0001
125.75,seguindo,5.1779,1.3865,2.974,3.1001,0.1262,0.5,4.6882,inf,0.001
125.8,seguindo,5.1666,1.3886,2.9768,3.1044,0.1276,0.5,4.6784,inf,0.0009
125.85,seguindo,5.1496,1.3917,2.9801,3.1237,0.1436,0.5,4.6636,inf,0.0008
125.9,seguindo,5.1381,1.3937,2.9821,3.1282,0.1461,0.5,4.6536,inf,0.0008
125.95,seguindo,5.121,1.3967,2.9847,3.1352,0.1504,0.5,4.6387,inf,0.0003
126.0,seguindo,5.1095,1.3986,2.9864,3.1401,0.1537,0.5,4.6286,inf,-0.0004
126.05,seguindo,5.0923,1.4015,2.9888,-3.1208,0.1736,0.5,4.6136,inf,-0.0014
126.1,seguindo,5.0808,1.4034,2.9905,3.0449,0.0544,0.5,4.6036,inf,0.0065
126.15,seguindo,5.0635,1.4062,2.9929,3.0479,0.0549,0.5,4.5886,inf,0.0082
126.2,seguindo,5.052,1.4081,2.9946,3.0834,0.0888,0.5,4.5786,inf,0.0096
126.25,seguindo,5.0348,1.4108,2.9971,3.0877,0.0906,0.5,4.5635,inf,0.0117
126.3,seguindo,5.0233,1.4126,2.9988,3.0907,0.0919,0.5,4.5535,inf,0.0129
126.35,seguindo,5.006,1.4153,3.0015,3.0787,0.0772,0.5,4.5433,inf,0.0169
126.4,seguindo,4.9946,1.417,3.0033,3.0814,0.0782,0.5,4.5333,inf,0.0179
126.45,seguindo,4.9773,1.4196,3.0059,3.1292,0.1233,0.5,4.5182,inf,0.0193
126.5,seguindo,4.9658,1.4213,3.0076,3.1332,0.1255,0.5,4.5081,inf,0.0201
126.55,seguindo,4.9486,1.4239,3.0104,3.1395,0.1292,0.5,4.493,inf,0.0204
126.6,seguindo,4.9371,1.4255,3.0123,-3.0876,0.1834,0.5,4.483,inf,0.0207
126.65,seguindo,4.9198,1.428,3.0151,-3.079,0.1891,0.5,4.4679,inf,0.021
