t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.3,0,sobe,0.3779,0.0276,-0.0298,0.0,0.0,0.0116,0.0191,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.32,0,sobe,0.3779,0.0276,-0.0298,0.0,0.0,0.0109,0.0179,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.34,0,sobe,0.3841,0.0259,-0.0354,0.0,0.0,0.0107,0.0004,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.36,0,sobe,0.3841,0.0259,-0.0354,0.0,0.0,0.0101,0.0003,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.38,0,sobe,0.3841,0.0259,-0.0354,0.0,0.0,0.0096,0.0003,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.4,0,sobe,0.3841,0.0259,-0.0354,0.0,0.0,0.0091,0.0003,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.42,0,sobe,0.3841,0.0259,-0.0354,0.0,0.0,0.0086,0.0003,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.44,0,sobe,0.3841,0.0259,-0.0354,0.0,0.0,0.0083,0.0003,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.46,0,sobe,0.3816,0.03,-0.0343,0.0,0.0,0.0039,0.0028,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.48,0,sobe,0.3816,0.03,-0.0343,0.0,0.0,0.0038,0.0027,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.5,0,sobe,0.3816,0.03,-0.0343,0.0,0.0,0.0038,0.0027,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.52,0,sobe,0.3816,0.03,-0.0343,0.0,0.0,0.0036,0.0026,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.54,0,sobe,0.3851,0.0322,-0.0379,0.0,0.0,0.0151,-0.0165,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.56,0,sobe,0.3851,0.0322,-0.0379,0.0,0.0,0.0151,-0.0165,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.58,0,sobe,0.3851,0.0322,-0.0379,0.0,0.0,0.0151,-0.0165,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.6,0,sobe,0.3851,0.0322,-0.0379,0.0,0.0,0.0151,-0.0165,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.62,0,sobe,0.3851,0.0322,-0.0379,0.0,0.0,0.0151,-0.0165,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.64,0,sobe,0.3862,0.0333,-0.0322,0.0,0.0,0.0182,-0.0052,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.66,0,sobe,0.3862,0.0333,-0.0322,0.0,0.0,0.0151,0.0041,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.68,0,sobe,0.3862,0.0333,-0.0322,0.0,0.0,0.0151,0.0041,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.7,0,sobe,0.3862,0.0333,-0.0322,0.0,0.0,0.0151,0.0041,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.72,0,sobe,0.3862,0.0333,-0.0322,0.0,0.0,0.0151,0.0041,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.74,0,sobe,0.3861,0.0352,-0.0353,0.0,0.0,0.0167,-0.0021,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.76,0,sobe,0.3861,0.0352,-0.0353,0.0,0.0,0.0223,-0.0111,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.78,0,sobe,0.3861,0.0352,-0.0353,0.0,0.0,0.0223,-0.0111,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.8,0,sobe,0.3861,0.0352,-0.0353,0.0,0.0,0.0232,-0.0115,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.82,0,sobe,0.3861,0.0352,-0.0353,0.0,0.0,0.0223,-0.0111,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.84,0,sobe,0.3878,0.0347,-0.0345,0.0,0.0,0.0192,0.0018,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.86,0,sobe,0.3878,0.0347,-0.0345,0.0,0.0,0.0192,0.0018,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.88,0,sobe,0.3878,0.0347,-0.0345,0.0,0.0,0.0192,0.0018,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.9,0,sobe,0.3878,0.0347,-0.0345,0.0,0.0,0.0192,0.0018,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.92,0,sobe,0.3878,0.0347,-0.0345,0.0,0.0,0.0192,0.0018,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.94,0,sobe,0.388,0.0333,-0.0339,0.0,0.0,0.0168,0.0031,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.96,0,sobe,0.388,0.0333,-0.0339,0.0,0.0,0.0145,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
0.98,0,sobe,0.388,0.0333,-0.0339,0.0,0.0,0.0145,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.0,0,sobe,0.388,0.0333,-0.0339,0.0,0.0,0.0145,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.02,0,sobe,0.388,0.0333,-0.0339,0.0,0.0,0.0145,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.04,0,sobe,0.388,0.0333,-0.0339,0.0,0.0,0.0064,0.0083,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.06,0,sobe,0.3919,0.0348,-0.0344,0.0,0.0,0.0151,0.0072,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.08,0,sobe,0.3919,0.0348,-0.0344,0.0,0.0,0.0151,0.0072,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.1,0,sobe,0.3919,0.0348,-0.0344,0.0,0.0,0.0151,0.0072,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.12,0,sobe,0.3919,0.0348,-0.0344,0.0,0.0,0.0121,-0.0045,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.14,0,sobe,0.3942,0.0315,-0.0306,0.0,0.0,0.0164,0.0033,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.16,0,sobe,0.3942,0.0315,-0.0306,0.0,0.0,0.0171,0.0034,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.18,0,sobe,0.3942,0.0315,-0.0306,0.0,0.0,0.0171,0.0034,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.2,0,sobe,0.3942,0.0315,-0.0306,0.0,0.0,0.0171,0.0034,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.22,0,sobe,0.3942,0.0315,-0.0306,0.0,0.0,0.0186,0.0099,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.24,0,sobe,0.3963,0.0294,-0.0265,0.0,0.0,0.0245,0.0183,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.26,0,sobe,0.3963,0.0294,-0.0265,0.0,0.0,0.0245,0.0183,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.28,0,sobe,0.3963,0.0294,-0.0265,0.0,0.0,0.0245,0.0183,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.3,0,sobe,0.3963,0.0294,-0.0265,0.0,0.0,0.0235,0.0176,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.32,0,sobe,0.3963,0.0294,-0.0265,0.0,0.0,0.0235,0.0176,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.34,0,sobe,0.3908,0.0314,-0.0323,0.0,0.0,0.0091,0.0045,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.36,0,sobe,0.3908,0.0314,-0.0323,0.0,0.0,0.0091,0.0045,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.38,0,sobe,0.3908,0.0314,-0.0323,0.0,0.0,0.0094,0.0047,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.4,0,sobe,0.3908,0.0314,-0.0323,0.0,0.0,0.0091,0.0045,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.42,0,sobe,0.3908,0.0314,-0.0323,0.0,0.0,0.0072,0.0034,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.44,0,sobe,0.3874,0.0274,-0.0325,0.0,0.0,0.0124,0.0028,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.46,0,sobe,0.3874,0.0274,-0.0325,0.0,0.0,0.0119,0.0027,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.48,0,sobe,0.3874,0.0274,-0.0325,0.0,0.0,0.0119,0.0027,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.5,0,sobe,0.3874,0.0274,-0.0325,0.0,0.0,0.0124,0.0028,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.52,0,sobe,0.3874,0.0274,-0.0325,0.0,0.0,0.0124,0.0028,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.54,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0177,-0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.56,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0177,-0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.58,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0177,-0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.6,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0177,-0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.62,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0169,-0.0103,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.64,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0169,-0.0103,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.66,0,sobe,0.387,0.0279,-0.0356,0.0,0.0,0.0169,-0.0103,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.68,0,sobe,0.3855,0.0253,-0.032,0.0,0.0,0.0224,-0.0029,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.7,0,sobe,0.3855,0.0253,-0.032,0.0,0.0,0.0224,-0.0029,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.72,0,sobe,0.3855,0.0253,-0.032,0.0,0.0,0.024,-0.0114,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.74,0,sobe,0.3852,0.0267,-0.0293,0.0,0.0,0.0238,-0.0058,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.76,0,sobe,0.3852,0.0267,-0.0293,0.0,0.0,0.0229,-0.0056,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.78,0,sobe,0.3852,0.0267,-0.0293,0.0,0.0,0.0238,-0.0058,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.8,0,sobe,0.3852,0.0267,-0.0293,0.0,0.0,0.0238,-0.0058,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.82,0,sobe,0.3852,0.0267,-0.0293,0.0,0.0,0.0153,0.0062,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.84,0,sobe,0.3863,0.0248,-0.0311,0.0,0.0,0.0166,0.0025,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.86,0,sobe,0.3863,0.0248,-0.0311,0.0,0.0,0.016,0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.88,0,sobe,0.3863,0.0248,-0.0311,0.0,0.0,0.016,0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.9,0,sobe,0.3863,0.0248,-0.0311,0.0,0.0,0.016,0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.92,0,sobe,0.3863,0.0248,-0.0311,0.0,0.0,0.016,0.0024,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.94,0,sobe,0.3851,0.0242,-0.0322,0.0,0.0,0.0079,0.0006,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.96,0,sobe,0.3851,0.0242,-0.0322,0.0,0.0,0.0082,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
1.98,0,sobe,0.3851,0.0242,-0.0322,0.0,0.0,0.0082,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
2.0,0,sobe,0.3851,0.0242,-0.0322,0.25,0.0,0.0082,0.0007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
2.02,0,sobe,0.3851,0.0242,-0.0322,0.25,0.0,0.0086,0.007,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
2.04,0,sobe,0.3855,0.0233,-0.0283,0.25,0.0,0.0095,0.0145,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
2.06,0,sobe,0.3855,0.0233,-0.0283,0.25,0.0,0.0095,0.0145,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
2.08,0,sobe,0.3855,0.0233,-0.0283,0.25,0.0,0.0095,0.0145,0.0,0.0,3.4501,0.0,0.0,0.0,0.0
2.1,0,sobe,0.3855,0.0233,-0.0283,0.25,0.0,0.0095,0.0145,0.0,0.0,3.4752,0.0,0.0,0.05,0.0
2.12,0,sobe,0.3855,0.0233,-0.0283,0.25,0.0,0.0095,0.0145,0.0,0.0,3.4752,0.0,0.0,0.0501,0.0
2.14,0,sobe,0.3909,0.0233,-0.0287,0.25,0.0,0.0121,0.0138,0.0,0.0,3.4752,0.0,0.0,0.0501,0.0
2.16,0,sobe,0.3909,0.0233,-0.0287,0.25,0.0,0.0121,0.0138,0.0,0.0,3.4752,0.0,0.0,0.0501,0.0
2.18,0,sobe,0.3909,0.0233,-0.0287,0.25,0.0,0.0116,0.0067,0.0,0.0,3.4752,0.0,0.0,0.0501,0.0
2.2,0,sobe,0.3909,0.0233,-0.0287,0.25,0.0,0.0116,0.0067,0.0,0.0,3.5001,0.0,0.0,0.1,0.0
2.22,0,sobe,0.3909,0.0233,-0.0287,0.25,0.0,0.0116,0.0067,0.0,0.0,3.5001,0.0,0.0,0.1,0.0
2.24,0,sobe,0.3929,0.0174,-0.0309,0.25,0.0,0.0241,-0.0031,0.0,0.0,3.5001,0.0,0.0,0.1,0.0
2.26,0,sobe,0.3929,0.0174,-0.0309,0.25,0.0,0.0251,-0.0033,0.0,0.0,3.5001,0.0,0.0,0.1042,0.0
2.28,0,sobe,0.3929,0.0174,-0.0309,0.25,0.0,0.0241,-0.0031,0.0,0.0,3.5001,0.0,0.0,0.1,0.0
2.3,0,sobe,0.3929,0.0174,-0.0309,0.25,0.0,0.0241,-0.0031,0.0,0.0,3.5251,0.0,0.0,0.15,0.0
2.32,0,sobe,0.3929,0.0174,-0.0309,0.25,0.0,0.0241,-0.0031,0.0,0.0,3.5251,0.0,0.0,0.15,0.0
2.34,0,sobe,0.4099,0.0151,-0.0395,0.25,0.0,0.051,-0.0168,0.0,0.0,3.5251,0.0,0.0,0.15,0.0
2.36,0,sobe,0.4099,0.0151,-0.0395,0.25,0.0,0.0531,-0.0175,0.0,0.0,3.5251,0.0,0.0,0.1562,0.0
2.38,0,sobe,0.4099,0.0151,-0.0395,0.25,0.0,0.0531,-0.0175,0.0,0.0,3.5251,0.0,0.0,0.1562,0.0
2.4,0,sobe,0.4099,0.0151,-0.0395,0.25,0.0,0.0531,-0.0175,0.0,0.0,3.5502,0.0,0.0,0.2084,0.0
2.42,0,sobe,0.4099,0.0151,-0.0395,0.25,0.0,0.051,-0.0168,0.0,0.0,3.5502,0.0,0.0,0.2,0.0
2.44,0,sobe,0.4324,0.0059,-0.048,0.25,0.0,0.1057,-0.0329,0.0,0.0,3.5502,0.0,0.0,0.2084,0.0
2.46,0,sobe,0.4324,0.0059,-0.048,0.25,0.0,0.1015,-0.0316,0.0,0.0,3.5502,0.0,0.0,0.2,0.0
2.48,0,sobe,0.4324,0.0059,-0.048,0.25,0.0,0.1015,-0.0316,0.0,0.0,3.5502,0.0,0.0,0.2,0.0
2.5,0,sobe,0.4324,0.0059,-0.048,0.25,0.0,0.1015,-0.0316,0.0,0.0,3.5751,0.0,0.0,0.25,0.0
2.52,0,sobe,0.4324,0.0059,-0.048,0.25,0.0,0.1015,-0.0316,0.0,0.0,3.5751,0.0,0.0,0.25,0.0
2.54,0,sobe,0.4607,0.005,-0.0755,0.25,0.0,0.1613,-0.0983,0.0,0.0,3.5751,0.0,0.0,0.2604,0.0
2.56,0,sobe,0.4607,0.005,-0.0755,0.25,0.0,0.1549,-0.0944,0.0,0.0,3.5751,0.0,0.0,0.25,0.0
2.58,0,sobe,0.4607,0.005,-0.0755,0.25,0.0,0.1549,-0.0944,0.0,0.0,3.5751,0.0,0.0,0.25,0.0
2.6,0,sobe,0.4607,0.005,-0.0755,0.25,0.0,0.1613,-0.0983,0.0,0.0,3.6001,0.0,0.0,0.2604,0.0
2.62,0,sobe,0.4607,0.005,-0.0755,0.25,0.0,0.1549,-0.0944,0.0,0.0,3.6001,0.0,0.0,0.25,0.0
2.64,0,sobe,0.4896,0.0074,-0.0958,0.25,0.0,0.1999,-0.1342,0.0,0.0,3.6001,0.0,0.0,0.25,0.0
2.66,0,sobe,0.4896,0.0074,-0.0958,0.25,0.0,0.1999,-0.1342,0.0,0.0,3.6001,0.0,0.0,0.25,0.0
2.68,0,sobe,0.4896,0.0074,-0.0958,0.25,0.0,0.1999,-0.1342,0.0,0.0,3.6001,0.0,0.0,0.25,0.0
2.7,0,sobe,0.4896,0.0074,-0.0958,0.25,0.0,0.2083,-0.1398,0.0,0.0,3.6251,0.0,0.0,0.2604,0.0
2.72,0,sobe,0.4896,0.0074,-0.0958,0.25,0.0,0.2027,-0.1351,0.0,0.0,3.6251,0.0,0.0,0.2604,0.0
2.74,0,sobe,0.5161,0.0115,-0.1182,0.25,0.0,0.2571,-0.1819,0.0,0.0,3.6251,0.0,0.0,0.2604,0.0
2.76,0,sobe,0.5161,0.0115,-0.1182,0.25,0.0,0.2468,-0.1746,0.0,0.0,3.6251,0.0,0.0,0.25,0.0
2.78,0,sobe,0.5161,0.0115,-0.1182,0.25,0.0,0.2571,-0.1819,0.0,0.0,3.6251,0.0,0.0,0.2083,0.0
2.8,0,sobe,0.5161,0.0115,-0.1182,0.25,0.0,0.2571,-0.1819,0.0,0.0,3.6501,0.0,0.0,0.2604,0.0
2.82,0,sobe,0.5161,0.0115,-0.1182,0.25,0.0,0.2213,-0.164,0.0,0.0,3.6501,0.0,0.0,0.2604,0.0
2.84,0,sobe,0.5391,0.011,-0.1423,0.25,0.0,0.2692,-0.2143,0.0,0.0,3.6501,0.0,0.0,0.2604,0.0
2.86,0,sobe,0.5391,0.011,-0.1423,0.25,0.0,0.2692,-0.2143,0.0,0.0,3.6501,0.0,0.0,0.2604,0.0
2.88,0,sobe,0.5391,0.011,-0.1423,0.25,0.0,0.2692,-0.2143,0.0,0.0,3.6501,0.0,0.0,0.2083,0.0
2.9,0,sobe,0.5391,0.011,-0.1423,0.25,0.0,0.2692,-0.2143,0.0,0.0,3.6751,0.0,0.0,0.2604,0.0
2.92,0,sobe,0.5391,0.011,-0.1423,0.25,0.0,0.2225,-0.1965,0.0,0.0,3.6751,0.0,0.0,0.2604,0.0
2.94,0,sobe,0.5708,0.0089,-0.1663,0.25,0.0,0.2885,-0.2464,0.0,0.0,3.6751,0.0,0.0,0.2604,0.0
2.96,0,sobe,0.5708,0.0089,-0.1663,0.25,0.0,0.2885,-0.2464,0.0,0.0,3.6751,0.0,0.0,0.2604,0.0
2.98,0,sobe,0.5708,0.0089,-0.1663,0.25,0.0,0.2885,-0.2464,0.0,0.0,3.6751,0.0,0.0,0.2083,0.0
3.0,0,sobe,0.5708,0.0089,-0.1663,0.25,0.0,0.2885,-0.2464,0.0,0.0,3.7001,0.0,0.0,0.2604,0.0
3.02,0,sobe,0.5708,0.0089,-0.1663,0.25,0.0,0.2295,-0.1891,0.0,0.0,3.7001,0.0,0.0,0.2604,0.0
3.04,0,sobe,0.5708,0.0089,-0.1663,0.25,0.0,0.2295,-0.1891,0.0,0.0,3.7001,0.0,0.0,0.2604,0.0
3.06,0,sobe,0.6022,0.0075,-0.1963,0.25,0.0,0.2947,-0.2518,0.0,0.0,3.7001,0.0,0.0,0.2604,0.0
3.08,0,sobe,0.6022,0.0075,-0.1963,0.25,0.0,0.2947,-0.2518,0.0,0.0,3.7001,0.0,0.0,0.2084,0.0
3.1,0,sobe,0.6022,0.0075,-0.1963,0.25,0.0,0.2947,-0.2518,0.0,0.0,3.7251,0.0,0.0,0.2604,0.0
3.12,0,sobe,0.6022,0.0075,-0.1963,0.25,0.0,0.2344,-0.2095,0.0,0.0,3.7251,0.0,0.0,0.2604,0.0
3.14,0,sobe,0.6326,0.0009,-0.2237,0.25,0.0,0.2982,-0.2666,0.0,0.0,3.7251,0.0,0.0,0.2604,0.0
3.16,0,sobe,0.6326,0.0009,-0.2237,0.25,0.0,0.2982,-0.2666,0.0,0.0,3.7251,0.0,0.0,0.2604,0.0
3.18,0,sobe,0.6326,0.0009,-0.2237,0.25,0.0,0.2982,-0.2666,0.0,0.0,3.7251,0.0,0.0,0.2083,0.0
3.2,0,sobe,0.6326,0.0009,-0.2237,0.25,0.0,0.2863,-0.256,0.0,0.0,3.7501,0.0,0.0,0.25,0.0
3.22,0,sobe,0.6326,0.0009,-0.2237,0.25,0.0,0.2437,-0.2199,0.0,0.0,3.7501,0.0,0.0,0.2604,0.0
3.24,0,sobe,0.6702,-0.0092,-0.2572,0.25,0.0,0.3238,-0.2895,0.0,0.0,3.7501,0.0,0.0,0.2604,0.0
3.26,0,sobe,0.6702,-0.0092,-0.2572,0.25,0.0,0.3238,-0.2895,0.0,0.0,3.7501,0.0,0.0,0.2604,0.0
3.28,0,sobe,0.6702,-0.0092,-0.2572,0.25,0.0,0.3238,-0.2895,0.0,0.0,3.7501,0.0,0.0,0.2083,0.0
3.3,0,sobe,0.6702,-0.0092,-0.2572,0.25,0.0,0.3239,-0.2895,0.0,0.0,3.7751,0.0,0.0,0.2604,0.0
3.32,0,sobe,0.6702,-0.0092,-0.2572,0.25,0.0,0.3109,-0.2779,0.0,0.0,3.7751,0.0,0.0,0.25,0.0
3.34,0,sobe,0.6958,-0.0236,-0.2828,0.25,0.0,0.3344,-0.2926,0.0,0.0,3.7751,0.0,0.0,0.2604,0.0
3.36,0,sobe,0.6958,-0.0236,-0.2828,0.25,0.0,0.321,-0.2809,0.0,0.0,3.7751,0.0,0.0,0.25,0.0
3.38,0,sobe,0.6958,-0.0236,-0.2828,0.25,0.0,0.3211,-0.2809,0.0,0.0,3.7751,0.0,0.0,0.25,0.0
3.4,0,sobe,0.6958,-0.0236,-0.2828,0.25,0.0,0.321,-0.2809,0.0,0.0,3.8001,0.0,0.0,0.25,0.0
3.42,0,sobe,0.6958,-0.0236,-0.2828,0.25,0.0,0.321,-0.2809,0.0,0.0,3.8001,0.0,0.0,0.25,0.0
3.44,0,sobe,0.7279,-0.0386,-0.3096,0.25,0.0,0.3417,-0.2985,0.0,0.0,3.8001,0.0,0.0,0.2604,0.0
3.46,0,sobe,0.7279,-0.0386,-0.3096,0.25,0.0,0.3281,-0.2866,0.0,0.0,3.8001,0.0,0.0,0.25,0.0
3.48,0,sobe,0.7279,-0.0386,-0.3096,0.25,0.0,0.3281,-0.2866,0.0,0.0,3.8001,0.0,0.0,0.25,0.0
3.5,0,sobe,0.7279,-0.0386,-0.3096,0.25,0.0,0.3417,-0.2985,0.0,0.0,3.8252,0.0,0.0,0.2605,0.0
3.52,0,sobe,0.7279,-0.0386,-0.3096,0.25,0.0,0.3417,-0.2985,0.0,0.0,3.8252,0.0,0.0,0.2604,0.0
3.54,0,sobe,0.7279,-0.0386,-0.3096,0.25,0.0,0.2788,-0.2358,0.0,0.0,3.8252,0.0,0.0,0.2603,0.0
3.56,0,sobe,0.7559,-0.0494,-0.3436,0.25,0.0,0.3415,-0.3068,0.0,0.0,3.8252,0.0,0.0,0.2603,0.0
3.58,0,sobe,0.7559,-0.0494,-0.3436,0.25,0.0,0.3416,-0.3069,0.0,0.0,3.8252,0.0,0.0,0.2084,0.0
3.6,0,sobe,0.7559,-0.0494,-0.3436,0.25,0.0,0.3416,-0.3069,0.0,0.0,3.8502,0.0,0.0,0.2605,0.0
3.62,0,sobe,0.7559,-0.0494,-0.3436,0.25,0.0,0.2775,-0.2498,0.0,0.0,3.8502,0.0,0.0,0.2605,0.0
3.64,0,sobe,0.7559,-0.0494,-0.3436,0.25,0.0,0.2774,-0.2497,0.0,0.0,3.8502,0.0,0.0,0.2604,0.0
3.66,0,sobe,0.7841,-0.064,-0.3729,0.25,0.0,0.3434,-0.3106,0.0,0.0,3.8502,0.0,0.0,0.2605,0.0
3.68,0,sobe,0.7841,-0.064,-0.3729,0.25,0.0,0.3434,-0.3107,0.0,0.0,3.8502,0.0,0.0,0.2084,0.0
3.7,0,sobe,0.7841,-0.064,-0.3729,0.25,0.0,0.3434,-0.3107,0.0,0.0,3.8752,0.0,0.0,0.2605,0.0
3.72,0,sobe,0.7841,-0.064,-0.3729,0.25,0.0,0.2634,-0.241,0.0,0.0,3.8752,0.0,0.0,0.2604,0.0
