t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
27.25,seguindo,3.2929,-0.0041,0.8517,0.7767,-0.075,0.5,2.5389,6.6427,-0.0238
27.3,seguindo,3.3009,0.0049,0.8532,0.7759,-0.0773,0.5,2.5281,6.6427,-0.0224
27.35,seguindo,3.3127,0.0184,0.8536,0.7745,-0.0791,0.5,2.512,6.6427,-0.0201
27.4,seguindo,3.3206,0.0275,0.8532,0.785,-0.0682,0.5,2.5013,4.1659,-0.0185
27.45,seguindo,3.3323,0.0409,0.8532,0.7839,-0.0694,0.5,2.4854,4.1659,-0.0162
27.5,seguindo,3.3401,0.0499,0.8535,0.7831,-0.0704,0.5,2.4748,4.1659,-0.0147
27.55,seguindo,3.3518,0.0631,0.855,0.7955,-0.0595,0.5,2.4591,2.6703,-0.0125
27.6,seguindo,3.3596,0.0718,0.8564,0.795,-0.0614,0.5,2.4487,2.6703,-0.0111
27.65,seguindo,3.3711,0.0848,0.8592,0.7941,-0.0651,0.5,2.4332,2.6703,-0.009
27.7,seguindo,3.3788,0.0935,0.8614,0.7935,-0.0679,0.5,2.4229,2.6703,-0.0076
27.75,seguindo,3.3903,0.1065,0.8646,0.8072,-0.0574,0.5,2.4075,1.7886,-0.0054
27.8,seguindo,3.3979,0.1152,0.8667,0.8067,-0.06,0.5,2.3973,2.6872,-0.004
27.85,seguindo,3.4093,0.1283,0.8698,0.8059,-0.0639,0.5,2.3819,1.7989,-0.0017
27.9,seguindo,3.4169,0.137,0.8719,0.8053,-0.0665,0.5,2.3718,1.7989,-0.0002
27.95,seguindo,3.4283,0.1502,0.8749,0.8044,-0.0705,0.5,2.3565,1.7989,0.0021
28.0,seguindo,3.4358,0.159,0.8769,0.8184,-0.0585,0.5,2.3464,1.3113,0.0037
28.05,seguindo,3.4471,0.1722,0.8799,0.8176,-0.0623,0.5,2.3313,1.3113,0.0062
28.1,seguindo,3.4546,0.1811,0.8818,0.817,-0.0647,0.5,2.3212,1.3113,0.0078
28.15,seguindo,3.4658,0.1944,0.8845,0.8161,-0.0684,0.5,2.3061,1.3113,0.0104
28.2,seguindo,3.4733,0.2033,0.8862,0.8289,-0.0573,0.5,2.2961,1.0679,0.0121
28.25,seguindo,3.4845,0.2167,0.8889,0.8281,-0.0607,0.5,2.2811,1.0679,0.0147
28.3,seguindo,3.4919,0.2256,0.8906,0.8275,-0.0631,0.5,2.2712,1.0679,0.0165
28.35,seguindo,3.503,0.2391,0.8932,0.8355,-0.0577,0.5,2.2704,1.0679,0.0065
28.4,seguindo,3.5104,0.2481,0.895,0.835,-0.06,0.5,2.2604,1.0679,0.0084
28.45,seguindo,3.5215,0.2615,0.8976,0.8448,-0.0528,0.5,2.2456,0.9962,0.0112
28.5,seguindo,3.5288,0.2706,0.8994,0.8444,-0.055,0.5,2.2357,0.9962,0.0131
28.55,seguindo,3.5398,0.2841,0.902,0.8436,-0.0585,0.5,2.221,0.9962,0.0159
28.6,seguindo,3.5472,0.2931,0.9038,0.8503,-0.0536,0.5,2.2112,1.115,0.0179
28.65,seguindo,3.5581,0.3067,0.9065,0.8495,-0.057,0.5,2.1966,1.115,0.0208
28.7,seguindo,3.5654,0.3158,0.9083,0.849,-0.0593,0.5,2.1869,1.115,0.0228
28.751,seguindo,3.5762,0.3294,0.911,0.8481,-0.0628,0.5,2.1723,1.115,0.0258
28.8,seguindo,3.5835,0.3385,0.9128,0.8508,-0.062,0.5,2.1627,1.3113,0.0279
28.85,seguindo,3.5943,0.3522,0.9155,0.8805,-0.0349,0.5,2.1483,1.2145,-0.016
28.9,seguindo,3.6015,0.3613,0.9173,0.8803,-0.037,0.5,2.1388,1.2145,-0.0046
28.95,seguindo,3.6122,0.375,0.92,0.8798,-0.0401,0.5,2.1245,1.2145,0.001
29.0,seguindo,3.6194,0.3842,0.9217,0.8795,-0.0422,0.5,2.115,1.2145,0.0031
29.05,seguindo,3.6301,0.3979,0.9244,0.8776,-0.0468,0.5,2.1008,1.2942,0.0064
29.1,seguindo,3.6372,0.4071,0.9262,0.8772,-0.049,0.5,2.0915,1.2942,0.0085
29.15,seguindo,3.6478,0.421,0.9289,0.8765,-0.0524,0.5,2.0774,1.2942,0.0118
29.2,seguindo,3.6549,0.4302,0.9307,0.8721,-0.0586,0.5,2.0681,1.1082,0.0141
29.25,seguindo,3.6655,0.4441,0.9334,0.8713,-0.0621,0.5,2.0542,1.1082,0.0174
29.3,seguindo,3.6725,0.4533,0.9352,0.8707,-0.0644,0.5,2.045,1.1082,0.0197
29.35,seguindo,3.683,0.4672,0.9379,0.864,-0.0739,0.5,2.0313,1.0749,0.0231
29.4,seguindo,3.69,0.4765,0.9396,0.8633,-0.0764,0.5,2.0222,1.0749,0.0254
29.45,seguindo,3.7004,0.4905,0.9423,0.872,-0.0703,0.5,2.0174,1.0749,0.0243
29.5,seguindo,3.7074,0.4998,0.9441,0.8714,-0.0727,0.5,2.0083,1.0749,0.0266
29.55,seguindo,3.7177,0.5138,0.9468,0.8703,-0.0765,0.5,1.9947,1.0749,0.03
29.6,seguindo,3.7246,0.5232,0.9486,0.862,-0.0866,0.5,1.9857,1.2145,0.0323
29.65,seguindo,3.733,0.5347,0.9496,0.8608,-0.0888,0.5,1.9747,1.2145,0.0352
29.7,seguindo,3.7379,0.5415,0.9497,0.8601,-0.0896,0.5,1.9684,1.2145,0.037
29.75,seguindo,3.747,0.554,0.9512,0.8589,-0.0923,0.5,1.9566,1.2145,0.04
29.8,seguindo,3.7538,0.5633,0.953,0.8487,-0.1043,0.5,1.9477,1.1369,0.0423
29.85,seguindo,3.7641,0.5774,0.9557,0.8471,-0.1086,0.5,1.9346,1.1369,0.0457
29.9,seguindo,3.7709,0.5868,0.9575,0.8274,-0.13,0.5,1.9258,1.2448,0.014
29.95,seguindo,3.7811,0.601,0.9602,0.8254,-0.1348,0.5,1.9128,1.2448,0.0174
30.0,seguindo,3.7879,0.6104,0.9619,0.8055,-0.1564,0.5,1.9041,0.985,0.0198
30.05,seguindo,3.798,0.6247,0.9638,0.803,-0.1608,0.5,1.8912,0.985,0.0234
30.1,seguindo,3.8048,0.6344,0.9647,0.8012,-0.1635,0.5,1.8826,0.985,0.0258
30.15,seguindo,3.815,0.6489,0.9654,0.7984,-0.167,0.5,1.8698,0.985,0.0295
30.2,seguindo,3.8217,0.6587,0.9656,0.7964,-0.1692,0.5,1.8613,0.985,0.032
30.25,seguindo,3.8318,0.6731,0.9671,0.7707,-0.1964,0.5,1.8487,0.8547,0.0356
30.301,seguindo,3.8419,0.6875,0.9691,0.7675,-0.2017,0.5,1.8361,0.8547,0.0392
30.35,seguindo,3.8486,0.697,0.9709,0.7653,-0.2056,0.5,1.8279,0.8547,0.0415
30.4,seguindo,3.8553,0.7065,0.9726,0.763,-0.2096,0.5,1.8197,0.8547,0.0438
30.45,seguindo,3.8653,0.7208,0.9753,0.7331,-0.2422,0.5,1.8075,0.8303,0.0472
30.5,seguindo,3.8719,0.7303,0.9772,0.7305,-0.2467,0.5,1.7994,0.8303,0.0494
30.55,seguindo,3.8818,0.7446,0.98,0.7376,-0.2424,0.5,1.7849,0.8303,0.039
30.6,seguindo,3.8884,0.7542,0.982,0.7349,-0.2471,0.5,1.7769,0.8303,0.0413
30.65,seguindo,3.8982,0.7685,0.9849,0.7307,-0.2542,0.5,1.7651,0.8303,0.0445
30.7,seguindo,3.9048,0.7781,0.9869,0.7278,-0.2591,0.5,1.7572,0.8303,0.0466
30.75,seguindo,3.9145,0.7925,0.9897,0.8301,-0.1596,0.5,1.7456,inf,0.0499
30.8,seguindo,3.921,0.8022,0.9915,0.8258,-0.1658,0.5,1.7379,inf,0.0521
30.85,seguindo,3.9307,0.8166,0.9943,0.8187,-0.1756,0.5,1.7265,inf,0.0551
30.9,seguindo,3.9372,0.8263,0.9961,0.8562,-0.1399,0.5,1.719,inf,-0.003
30.95,seguindo,3.9468,0.8408,0.9988,0.8506,-0.1482,0.5,1.7078,inf,0.0003
31.0,seguindo,3.9532,0.8505,1.0005,0.845,-0.1556,0.5,1.7004,inf,0.0026
31.05,seguindo,3.9628,0.8651,1.0032,0.8391,-0.1642,0.5,1.6895,inf,0.006
31.1,seguindo,3.9692,0.8748,1.005,0.8348,-0.1702,0.5,1.6823,inf,0.0084
31.15,seguindo,3.9787,0.8894,1.0076,0.8278,-0.1799,0.5,1.6716,inf,0.0117
31.2,seguindo,3.985,0.8992,1.0094,0.8227,-0.1867,0.5,1.6645,inf,0.0139
31.25,seguindo,3.9944,0.9139,1.0121,0.8109,-0.2012,0.5,1.6541,inf,0.0172
31.3,seguindo,4.0007,0.9236,1.0139,0.8055,-0.2083,0.5,1.6472,inf,0.0195
31.35,seguindo,4.0101,0.9383,1.0165,0.7969,-0.2197,0.5,1.637,inf,0.0226
31.4,seguindo,4.0163,0.9481,1.0183,0.7906,-0.2278,0.5,1.6303,inf,0.0246
31.45,seguindo,4.0256,0.9629,1.021,0.775,-0.246,0.5,1.6204,inf,0.0277
31.5,seguindo,4.0318,0.9727,1.0228,0.7684,-0.2544,0.5,1.6139,inf,0.0297
31.55,seguindo,4.0393,0.9849,1.0239,0.7595,-0.2644,0.5,1.6061,inf,0.0323
31.6,seguindo,4.0437,0.992,1.0239,0.7539,-0.27,0.5,1.6016,inf,0.0336
31.65,seguindo,4.0519,1.0052,1.0254,0.7432,-0.2822,0.5,1.5932,inf,0.0359
31.7,seguindo,4.0611,1.02,1.0281,0.7248,-0.3032,0.5,1.5839,inf,0.0385
31.75,seguindo,4.0672,1.0299,1.0299,0.6842,-0.3456,0.5,1.5969,inf,0.0514
31.8,seguindo,4.0733,1.0398,1.0316,0.6749,-0.3568,0.5,1.5909,inf,0.0533
31.85,seguindo,4.0825,1.0546,1.0343,0.6598,-0.3745,0.5,1.5822,inf,0.056
31.9,seguindo,4.0885,1.0645,1.0361,0.649,-0.3871,0.5,1.5764,inf,0.0576
31.95,seguindo,4.0976,1.0796,1.038,0.6343,-0.4037,0.5,1.568,inf,0.0199
32.0,seguindo,4.1036,1.0897,1.0389,0.6233,-0.4156,0.5,1.5625,inf,0.0227
32.05,seguindo,4.1127,1.105,1.0395,0.6055,-0.434,0.5,1.5543,inf,0.0284
32.1,seguindo,4.1187,1.1152,1.0396,0.5854,-0.4543,0.5,1.5489,inf,0.0322
32.15,seguindo,4.1276,1.131,1.0348,0.5661,-0.4687,0.5,1.5413,inf,0.0384
32.2,seguindo,4.1334,1.1416,1.0298,0.5521,-0.4777,0.5,1.5363,inf,0.0427
32.25,seguindo,4.142,1.1576,1.0173,0.5294,-0.4879,0.5,1.5293,inf,0.0492
32.3,seguindo,4.1476,1.1682,1.0071,0.5133,-0.4937,0.5,1.5247,inf,0.0536
32.35,seguindo,4.1559,1.1842,0.9868,0.4874,-0.4994,0.5,1.5182,inf,0.0603
32.4,seguindo,4.1615,1.1947,0.9715,0.4691,-0.5024,0.5,1.5139,inf,0.0647
32.45,seguindo,4.1699,1.2105,0.9436,0.4398,-0.5038,0.5,1.5077,inf,0.0713
32.5,seguindo,4.1755,1.221,0.9232,0.4221,-0.5011,0.5,1.5035,inf,0.0756
32.55,seguindo,4.1843,1.2364,0.8912,0.3948,-0.4964,0.5,1.4971,inf,0.0817
32.6,seguindo,4.1903,1.2465,0.8693,0.3761,-0.4932,0.5,1.4927,inf,0.0855
32.65,seguindo,4.1997,1.2614,0.836,0.3434,-0.4925,0.5,1.4859,inf,0.0909
32.7,seguindo,4.2062,1.2712,0.8136,0.3262,-0.4874,0.5,1.4812,inf,0.0941
32.75,seguindo,4.2163,1.2855,0.7794,0.323,-0.4564,0.5,1.473,inf,0.09
32.8,seguindo,4.2233,1.2948,0.7564,0.3058,-0.4506,0.5,1.4679,inf,0.0928
32.85,seguindo,4.234,1.3085,0.7215,0.2688,-0.4527,0.5,1.46,inf,0.0966
32.9,seguindo,4.2415,1.3174,0.6981,0.2529,-0.4452,0.5,1.4546,inf,0.0988
32.95,seguindo,4.2529,1.3304,0.6627,0.2726,-0.3901,0.5,1.4462,inf,-0.0003
33.0,seguindo,4.2608,1.3388,0.639,0.2326,-0.4064,0.5,1.4404,inf,0.0049
33.05,seguindo,4.2729,1.3511,0.6029,0.2082,-0.3947,0.5,1.4315,inf,0.0122
33.1,seguindo,4.2812,1.359,0.5787,0.1918,-0.3869,0.5,1.4253,inf,0.0168
33.15,seguindo,4.294,1.3705,0.5428,0.1592,-0.3836,0.5,1.4225,inf,0.0232
33.2,seguindo,4.3028,1.378,0.5191,0.1422,-0.3768,0.5,1.4159,inf,0.0273
33.25,seguindo,4.3165,1.3887,0.4842,0.0889,-0.3953,0.5,1.4057,inf,0.033
33.3,seguindo,4.3259,1.3956,0.4615,0.0747,-0.3868,0.5,1.3986,inf,0.0364
33.35,seguindo,4.3404,1.4056,0.4276,0.0532,-0.3744,0.5,1.3876,inf,0.0413
33.4,seguindo,4.3502,1.4119,0.405,0.0387,-0.3663,0.5,1.3801,inf,0.0443
33.45,seguindo,4.3653,1.421,0.3719,0.0089,-0.363,0.5,1.3684,inf,0.0483
33.5,seguindo,4.3757,1.4268,0.3505,-0.0044,-0.355,0.5,1.3604,inf,0.0506
33.55,seguindo,4.3916,1.4351,0.3189,-0.0396,-0.3585,0.5,1.3389,inf,0.0539
33.6,seguindo,4.4023,1.4403,0.2981,-0.0524,-0.3505,0.5,1.3305,inf,0.0559
33.65,seguindo,4.4187,1.4477,0.2672,-0.0719,-0.3391,0.5,1.3176,inf,0.0584
33.7,seguindo,4.4298,1.4523,0.2467,-0.0851,-0.3318,0.5,1.3088,inf,0.0603
33.75,seguindo,4.4465,1.4588,0.2157,-0.1028,-0.3185,0.5,1.2955,inf,0.0626
33.8,seguindo,4.4577,1.4629,0.195,-0.1147,-0.3098,0.5,1.2865,inf,0.0639
33.85,seguindo,4.4749,1.4686,0.1646,-0.1328,-0.2974,0.5,1.2727,inf,0.0655
33.9,seguindo,4.4864,1.472,0.1446,-0.1449,-0.2896,0.5,1.2632,inf,0.0667
33.95,seguindo,4.504,1.4767,0.1152,-0.1553,-0.2705,0.5,1.251,inf,0.0702
34.0,seguindo,4.5158,1.4796,0.0957,-0.1737,-0.2694,0.5,1.2412,inf,0.0323
34.05,seguindo,4.5337,1.4834,0.0668,-0.1812,-0.248,0.5,1.2263,inf,0.0377
34.1,seguindo,4.5456,1.4857,0.0476,-0.192,-0.2396,0.5,1.2162,inf,0.041
34.15,seguindo,4.5637,1.4886,0.0193,-0.2084,-0.2277,0.5,1.2008,inf,0.0455
34.2,seguindo,4.5759,1.4902,0.0007,-0.2064,-0.2071,0.5,1.1904,inf,0.0482
34.25,seguindo,4.5943,1.4922,-0.0265,-0.2204,-0.1939,0.5,1.1745,inf,0.0518
34.3,seguindo,4.6067,1.4932,-0.0443,-0.2297,-0.1855,0.5,1.1638,inf,0.0538
34.35,seguindo,4.6253,1.4943,-0.0703,-0.2298,-0.1595,0.5,1.1474,inf,0.0565
34.4,seguindo,4.6378,1.4947,-0.0874,-0.2376,-0.1503,0.5,1.1364,inf,0.058
34.45,seguindo,4.6566,1.4948,-0.1123,-0.2025,-0.0901,0.5,1.0992,inf,0.0482
34.5,seguindo,4.6693,1.4946,-0.1286,-0.2081,-0.0796,0.5,1.0877,inf,0.0489
34.55,seguindo,4.6883,1.4939,-0.1521,-0.2162,-0.064,0.5,1.0703,inf,0.0495
34.6,seguindo,4.7011,1.4931,-0.1673,-0.2212,-0.054,0.5,1.0585,inf,0.0497
34.65,seguindo,4.7203,1.4914,-0.1891,-0.2223,-0.0332,0.5,1.0405,inf,0.0494
34.7,seguindo,4.7332,1.49,-0.2028,-0.2259,-0.0231,0.5,1.0284,inf,0.0489
34.75,seguindo,4.7526,1.4875,-0.2228,-0.2308,-0.008,0.5,1.0099,inf,0.0478
34.8,seguindo,4.7656,1.4855,-0.2355,-0.2341,0.0014,0.5,0.9975,inf,0.0469
34.85,seguindo,4.7851,1.4822,-0.2544,-0.2374,0.017,0.5,0.9787,inf,0.045
34.9,seguindo,4.7981,1.4798,-0.2666,-0.2392,0.0274,0.5,0.9661,inf,0.0436
34.95,seguindo,4.8159,1.476,-0.2805,-0.2495,0.031,0.5,0.9486,inf,0.0411
35.0,seguindo,4.8271,1.4734,-0.2887,-0.2485,0.0402,0.5,0.9376,inf,0.0004
35.05,seguindo,4.8437,1.4689,-0.2942,-0.2477,0.0465,0.5,0.9208,inf,0.001
35.1,seguindo,4.8547,1.4656,-0.2952,-0.2654,0.0298,0.5,0.9097,inf,0.001
35.15,seguindo,4.871,1.4604,-0.2921,-0.2636,0.0284,0.5,0.8929,inf,0.0008
35.2,seguindo,4.8818,1.4568,-0.2879,-0.2621,0.0259,0.5,0.8816,inf,0.0004
35.25,seguindo,4.8981,1.4515,-0.2815,-0.2597,0.0218,0.5,0.8648,inf,-0.0005
35.3,seguindo,4.909,1.448,-0.2773,-0.2852,-0.008,0.5,0.8537,inf,-0.001
35.35,seguindo,4.9255,1.4429,-0.2715,-0.2846,-0.013,0.5,0.8369,inf,-0.0017
35.4,seguindo,4.9364,1.4396,-0.2684,-0.2843,-0.016,0.5,0.8257,inf,-0.0024
35.45,seguindo,4.9531,1.4348,-0.265,-0.3206,-0.0557,0.5,0.8066,inf,-0.0042
35.5,seguindo,4.9642,1.4316,-0.2631,-0.3218,-0.0587,0.5,0.7954,inf,-0.0047
35.55,seguindo,4.981,1.4269,-0.2606,-0.3239,-0.0633,0.5,0.7786,inf,-0.0057
35.6,seguindo,4.9923,1.4238,-0.2589,-0.3254,-0.0665,0.5,0.7674,inf,-0.0064
35.65,seguindo,5.0091,1.4191,-0.2565,-0.3717,-0.1152,0.5,0.7506,inf,-0.0076
35.7,seguindo,5.0204,1.416,-0.2549,-0.3746,-0.1197,0.5,0.7394,inf,-0.0083
35.75,seguindo,5.0372,1.4115,-0.2525,-0.3793,-0.1268,0.5,0.7227,inf,-0.0095
35.8,seguindo,5.0485,1.4084,-0.2508,-0.5723,-0.3215,0.5,0.7116,0.7633,-0.0103
35.85,seguindo,5.0653,1.4039,-0.2483,-0.58,-0.3317,0.5,0.695,0.7633,-0.0114
35.9,seguindo,5.0766,1.4009,-0.2466,-0.5854,-0.3387,0.5,0.684,0.7633,-0.012
35.95,seguindo,5.0935,1.3965,-0.244,-0.5938,-0.3498,0.5,0.6675,0.7633,-0.0128
36.0,seguindo,5.1047,1.3936,-0.2423,-0.5997,-0.3574,0.5,0.6566,0.8905,-0.028
36.05,seguindo,5.1216,1.3892,-0.2396,-0.6089,-0.3693,0.5,0.6402,0.8905,-0.0238
36.1,seguindo,5.1328,1.3863,-0.2378,-0.6154,-0.3776,0.5,0.6293,0.8905,-0.0227
36.15,seguindo,5.1497,1.382,-0.235,-0.6256,-0.3905,0.5,0.6131,0.9257,-0.0211
36.2,seguindo,5.161,1.3792,-0.2332,-0.6327,-0.3995,0.5,0.6023,0.9257,-0.02
36.25,seguindo,5.1785,1.3752,-0.2354,-0.6448,-0.4094,0.5,0.5859,0.9257,-0.0175
36.3,seguindo,5.1903,1.3726,-0.2388,-0.6537,-0.4149,0.5,0.5749,0.9257,-0.0155
36.35,seguindo,5.2081,1.369,-0.2488,-0.5937,-0.345,0.5,0.5504,1.0717,-0.0392
36.4,seguindo,5.22,1.3667,-0.2572,-0.6024,-0.3452,0.5,0.5393,1.0717,-0.0371
36.45,seguindo,5.2378,1.3633,-0.2749,-0.6164,-0.3415,0.5,0.5228,1.0717,-0.0332
36.5,seguindo,5.2496,1.3611,-0.2885,-0.6262,-0.3377,0.5,0.5118,1.0575,-0.0306
36.55,seguindo,5.2673,1.3577,-0.3138,-0.6417,-0.3279,0.5,0.4956,1.0575,-0.0267
36.6,seguindo,5.2791,1.3554,-0.3325,-0.6524,-0.3199,0.5,0.4848,1.0575,-0.0235
36.65,seguindo,5.2967,1.3516,-0.3625,-0.6688,-0.3063,0.5,0.4686,1.4816,-0.019
36.7,seguindo,5.3083,1.3489,-0.3832,-0.6799,-0.2967,0.5,0.4578,1.4816,-0.0163
36.75,seguindo,5.3257,1.3443,-0.4142,-0.6966,-0.2823,0.5,0.4415,1.4816,-0.0123
36.8,seguindo,5.3372,1.341,-0.435,-0.7077,-0.2727,0.5,0.4305,1.4816,-0.0092
36.85,seguindo,5.3543,1.3356,-0.4662,-0.6854,-0.2192,0.4974,0.4123,inf,-0.0183
36.9,seguindo,5.3657,1.3316,-0.4868,-0.6958,-0.209,0.4905,0.401,inf,-0.0159
36.95,seguindo,5.3829,1.3252,-0.5175,-0.7117,-0.1942,0.4799,0.3838,inf,-0.0121
37.0,seguindo,5.3943,1.3207,-0.5378,-0.7224,-0.1847,0.4725,0.3722,inf,-0.0092
37.05,seguindo,5.4114,1.3134,-0.568,-0.7389,-0.171,0.4612,0.3545,inf,-0.0645
37.1,seguindo,5.4229,1.3082,-0.5879,-0.7502,-0.1623,0.4534,0.3426,inf,-0.0593
37.15,seguindo,5.4399,1.3,-0.6179,-0.7676,-0.1497,0.4414,0.3247,inf,-0.0517
37.2,seguindo,5.4512,1.2943,-0.6379,-0.7796,-0.1417,0.4331,0.3126,inf,-0.0467
37.25,seguindo,5.468,1.2853,-0.6672,-0.6296,0.0376,0.3978,0.2637,inf,-0.0729
37.3,seguindo,5.4791,1.2789,-0.6865,-0.6352,0.0513,0.3881,0.251,inf,-0.0687
49.0,seguindo,5.5699,1.2206,-0.8753,2.5041,-2.9037,0.5,5.66,inf,0.0244
49.05,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.1,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.15,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.2,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.25,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.3,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.35,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.4,seguindo,5.5699,1.2206,-0.8753,2.5774,-2.8304,0.5,5.66,inf,0.0244
49.45,seguindo,5.5712,1.2197,-0.8799,2.5772,-2.8261,0.5,5.661,inf,0.0258
49.5,seguindo,5.5725,1.2187,-0.885,2.5769,-2.8213,0.5,5.6621,inf,0.0274
49.55,seguindo,5.5748,1.2175,-0.8977,2.5774,-2.8081,0.5,5.664,inf,0.0298
49.6,seguindo,5.5765,1.2168,-0.908,2.578,-2.7972,0.5,5.6655,inf,0.0314
49.65,seguindo,5.5793,1.2159,-0.9284,2.5796,-2.7752,0.5,5.668,inf,0.0339
49.7,seguindo,5.5812,1.2153,-0.9438,2.5809,-2.7585,0.5,5.6698,inf,0.0356
49.75,seguindo,5.5845,1.2147,-0.9719,2.5836,-2.7277,0.5,5.6728,inf,0.0384
49.8,seguindo,5.5867,1.2143,-0.9924,2.5855,-2.7053,0.5,5.6749,inf,0.0403
49.85,seguindo,5.5905,1.2138,-1.0282,2.589,-2.6659,0.5,5.6785,inf,-0.0435
49.9,seguindo,5.5931,1.2135,-1.0539,2.5915,-2.6378,0.5,5.681,inf,-0.0458
49.95,seguindo,5.5974,1.213,-1.0975,2.6036,-2.5821,0.5,5.6859,inf,-0.0507
50.0,seguindo,5.6003,1.2127,-1.1283,2.6063,-2.5486,0.5,5.6887,inf,-0.0534
50.05,seguindo,5.6051,1.2122,-1.1795,2.5548,-2.5489,0.5,5.6932,inf,-0.015
50.1,seguindo,5.6101,1.2115,-1.2334,2.5608,-2.489,0.5,5.6979,inf,-0.0178
50.15,seguindo,5.6132,1.2118,-1.2705,2.5661,-2.4465,0.5,5.701,inf,-0.0201
50.2,seguindo,5.6163,1.2122,-1.3091,2.5717,-2.4024,0.5,5.7041,inf,-0.0225
50.25,seguindo,5.6208,1.2131,-1.3649,2.5983,-2.32,0.5,5.7093,inf,-0.0212
50.3,seguindo,5.6237,1.2137,-1.4007,2.6034,-2.279,0.5,5.7122,inf,-0.0239
50.35,seguindo,5.6274,1.2142,-1.4475,2.6098,-2.2259,0.5,5.716,inf,-0.0275
50.4,seguindo,5.6297,1.2145,-1.4759,2.6134,-2.1938,0.5,5.7183,inf,-0.0297
50.45,seguindo,5.6325,1.2163,-1.5115,2.6209,-2.1508,0.5,5.7214,inf,-0.033
50.5,seguindo,5.6341,1.218,-1.5323,2.6269,-2.124,0.5,5.7235,inf,-0.0352
50.55,seguindo,5.636,1.2206,-1.5567,2.6076,-2.1189,0.5,5.6646,inf,0.0061
50.6,seguindo,5.6371,1.2223,-1.5701,2.6122,-2.1009,0.5,5.6661,inf,0.004
50.65,seguindo,5.6382,1.2246,-1.5834,2.6179,-2.082,0.5,5.6678,inf,0.0016
50.7,seguindo,5.6387,1.2259,-1.5886,2.6209,-2.0737,0.5,5.6686,inf,0.0003
50.75,seguindo,5.6389,1.2275,-1.5913,2.6245,-2.0674,0.5,5.6692,inf,-0.0011
50.8,seguindo,5.6389,1.2285,-1.5912,2.6264,-2.0655,0.5,5.6695,inf,-0.0019
50.85,seguindo,5.6385,1.2297,-1.5862,2.6284,-2.0686,0.5,5.6695,inf,-0.0026
50.9,seguindo,5.6381,1.2304,-1.5809,2.6294,-2.0729,0.5,5.6692,inf,-0.0028
50.95,seguindo,5.6371,1.2312,-1.5682,2.6298,-2.0852,0.5,5.6685,inf,-0.0028
51.0,seguindo,5.6363,1.2316,-1.5579,2.6296,-2.0957,0.5,5.6677,inf,-0.0025
51.05,seguindo,5.6353,1.2319,-1.5462,2.6291,-2.1078,0.5,5.6669,inf,-0.0021
51.1,seguindo,5.6349,1.232,-1.5411,2.5653,-2.1768,0.5,5.6665,inf,0.0599
51.15,seguindo,5.6346,1.232,-1.5383,2.5651,-2.1798,0.5,5.6663,inf,0.0599
51.2,seguindo,5.6346,1.232,-1.5382,2.5651,-2.1799,0.5,5.6663,inf,0.0599
51.25,seguindo,5.635,1.2306,-1.5426,2.5625,-2.1781,0.5,5.6663,inf,0.061
51.3,seguindo,5.6355,1.229,-1.5478,2.5598,-2.1757,0.5,5.6663,inf,0.0622
51.35,seguindo,5.6366,1.2266,-1.5604,2.5562,-2.1665,0.5,5.6667,inf,0.0637
51.4,seguindo,5.6374,1.225,-1.5707,2.554,-2.1584,0.5,5.6671,inf,0.0647
51.45,seguindo,5.6391,1.2226,-1.5911,2.5513,-2.1408,0.5,5.6681,inf,0.0659
51.5,seguindo,5.6403,1.2209,-1.6065,2.5496,-2.1271,0.5,5.6688,inf,0.0668
51.55,seguindo,5.6424,1.2184,-1.6346,2.5474,-2.1012,0.5,5.6702,inf,0.0679
51.6,seguindo,5.644,1.2167,-1.6552,2.546,-2.082,0.5,5.6713,inf,0.0686
51.65,seguindo,5.6467,1.214,-1.691,2.5443,-2.048,0.5,5.6731,inf,0.0696
51.7,seguindo,5.6485,1.2121,-1.7166,2.5431,-2.0235,0.5,5.6744,inf,0.0703
51.75,seguindo,5.6516,1.2092,-1.7601,2.5414,-1.9817,0.5,5.6767,inf,0.0713
51.8,seguindo,5.6537,1.2071,-1.7909,2.4908,-2.0015,0.5,5.6782,inf,0.0721
51.85,seguindo,5.6572,1.2038,-1.8421,2.4893,-1.9517,0.5,5.6807,inf,0.0732
51.9,seguindo,5.6596,1.2014,-1.8781,2.4881,-1.9169,0.5,5.6823,inf,0.0741
51.95,seguindo,5.6633,1.1975,-1.9371,2.4861,-1.86,0.5,5.6849,inf,0.0756
52.0,seguindo,5.6658,1.1948,-1.9783,2.4844,-1.8205,0.5,5.6866,inf,0.0767
