t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
72.2,seguindo,5.9147,2.0387,-2.1346,-1.9691,0.1656,0.5,1.7192,1.8451,-0.009
72.25,seguindo,5.9052,2.024,-2.132,1.8677,-2.2835,0.5,1.735,3.6194,-0.0164
72.3,seguindo,5.8989,2.0143,-2.1302,1.8591,-2.2939,0.5,1.7456,3.6194,-0.0066
72.35,seguindo,5.8895,1.9996,-2.1275,1.8544,-2.3013,0.5,1.7615,2.6559,0.0081
72.4,seguindo,5.8832,1.9898,-2.1258,-1.9284,0.1974,0.5,1.7721,2.5401,-0.0119
72.45,seguindo,5.8738,1.9749,-2.1241,-1.925,0.1991,0.5,1.7882,2.5401,-0.0127
72.5,seguindo,5.8676,1.9649,-2.1233,-1.9227,0.2006,0.5,1.7991,2.5401,-0.0131
72.55,seguindo,5.8582,1.9498,-2.1225,-1.9192,0.2034,0.5,1.8154,2.5401,-0.0138
72.6,seguindo,5.852,1.9397,-2.1222,-1.9168,0.2055,0.5,1.8264,2.5401,-0.0142
72.65,seguindo,5.8427,1.9248,-2.1207,-1.8369,0.2838,0.5,1.8427,1.024,-0.0006
72.7,seguindo,5.8365,1.9149,-2.1193,-1.8333,0.2859,0.5,1.8535,1.024,-0.0012
72.751,seguindo,5.829,1.9026,-2.1196,-1.7901,0.3295,0.5,1.8732,1.024,-0.0148
72.801,seguindo,5.8247,1.8954,-2.1208,-1.9813,0.1395,0.5,1.881,inf,-0.0153
72.85,seguindo,5.8198,1.887,-2.1225,-1.9785,0.1441,0.5,1.89,inf,-0.0157
72.9,seguindo,5.8157,1.8803,-2.1243,-1.976,0.1483,0.5,1.8973,inf,-0.0161
72.95,seguindo,5.8147,1.8783,-2.1255,-1.9755,0.1501,0.5,1.8994,inf,-0.0162
73.0,seguindo,5.8137,1.8765,-2.1268,-1.9749,0.1518,0.5,1.9013,inf,-0.0162
73.05,seguindo,5.8138,1.8764,-2.1285,-1.9753,0.1532,0.5,1.9015,inf,-0.0161
73.1,seguindo,5.8145,1.8774,-2.1298,-1.976,0.1538,0.5,1.9004,inf,-0.0159
73.151,seguindo,5.8171,1.8813,-2.1315,-1.9781,0.1534,0.5,1.8961,inf,-0.0154
73.2,seguindo,5.8195,1.8849,-2.1328,-1.9799,0.1529,0.5,1.8921,inf,-0.015
73.25,seguindo,5.8215,1.8885,-2.1301,-1.9808,0.1493,0.5,1.8883,inf,-0.0149
73.3,seguindo,5.822,1.89,-2.1259,-1.9806,0.1453,0.5,1.8867,inf,-0.0151
73.35,seguindo,5.8225,1.8926,-2.1145,-1.9792,0.1353,0.5,1.8841,inf,-0.0159
73.4,seguindo,5.8227,1.8943,-2.1052,-1.978,0.1273,0.5,1.8823,inf,-0.0166
73.45,seguindo,5.8226,1.8972,-2.0863,-1.9751,0.1112,0.5,1.8795,inf,-0.018
73.5,seguindo,5.8223,1.8991,-2.0719,-1.9728,0.0991,0.5,1.8776,inf,-0.0192
73.55,seguindo,5.8215,1.9023,-2.0453,-1.9683,0.077,0.5,1.8747,inf,-0.0213
73.6,seguindo,5.8208,1.9044,-2.0257,-1.9649,0.0608,0.5,1.8727,inf,-0.0229
73.65,seguindo,5.8193,1.9078,-1.9913,-1.983,0.0084,0.5,1.8696,inf,-0.0178
73.7,seguindo,5.8181,1.91,-1.9666,-1.9777,-0.0111,0.5,1.8676,inf,-0.0199
73.75,seguindo,5.8158,1.9135,-1.9246,-1.9686,-0.0441,0.5,1.8645,inf,-0.0236
73.8,seguindo,5.814,1.9159,-1.8947,-1.9621,-0.0674,0.5,1.8625,inf,-0.0262
73.85,seguindo,5.8109,1.9193,-1.845,-1.9682,-0.1232,0.5,1.9173,inf,-0.0014
73.9,seguindo,5.8085,1.9216,-1.81,-1.9611,-0.1511,0.5,1.9154,inf,-0.0045
73.95,seguindo,5.8044,1.9248,-1.7525,-1.9495,-0.1969,0.5,1.9127,inf,-0.0096
74.0,seguindo,5.8015,1.9268,-1.7125,-1.9413,-0.2289,0.5,1.9111,inf,-0.0132
74.05,seguindo,5.7964,1.9293,-1.6474,-1.9284,-0.281,0.5,1.9093,inf,-0.0188
74.1,seguindo,5.7928,1.9307,-1.6021,-1.9194,-0.3173,0.5,1.9085,inf,-0.0227
74.15,seguindo,5.7872,1.9321,-1.5331,-1.9061,-0.373,0.5,1.9079,inf,-0.0283
74.2,seguindo,5.7833,1.9327,-1.4868,-1.7867,-0.3,0.5,1.9404,inf,-0.0468
74.25,seguindo,5.7776,1.9335,-1.4185,-1.7722,-0.3538,0.5,1.9402,inf,-0.0523
74.3,seguindo,5.7739,1.9338,-1.3746,-1.7629,-0.3883,0.5,1.9403,inf,-0.0559
74.35,seguindo,5.7686,1.934,-1.3111,-1.6247,-0.3136,0.5,1.9581,inf,-0.0987
74.4,seguindo,5.7635,1.9339,-1.251,-1.6112,-0.3602,0.5,1.9588,inf,-0.1033
74.45,seguindo,5.7609,1.9321,-1.2131,-1.6045,-0.3914,0.5,1.9609,inf,-0.1051
74.5,seguindo,5.7584,1.9301,-1.176,-1.5981,-0.4221,0.5,1.9632,inf,-0.1067
74.55,seguindo,5.7553,1.9267,-1.1238,-1.5899,-0.466,0.5,1.967,inf,-0.1083
74.6,seguindo,5.7535,1.9245,-1.0927,1.7682,2.8609,0.5,1.9693,3.0007,-0.0329
74.65,seguindo,5.7514,1.9211,-1.0504,1.7655,2.8159,0.5,1.9729,3.0007,-0.0308
74.7,seguindo,5.7503,1.919,-1.026,1.7264,2.7524,0.5,2.0658,1.8244,0.033
74.75,seguindo,5.7492,1.9158,-0.994,1.7248,2.7188,0.5,2.0691,1.8244,0.0341
74.8,seguindo,5.7488,1.9138,-0.9766,1.724,2.7006,0.5,2.0712,1.8244,0.0346
74.85,seguindo,5.7486,1.9109,-0.9556,1.7234,2.679,0.5,2.074,1.8244,0.0348
74.9,seguindo,5.7488,1.9092,-0.9449,1.7233,2.6682,0.5,2.0758,1.8244,0.0346
74.95,seguindo,5.7493,1.907,-0.9338,1.7234,2.6572,0.5,2.0779,1.8244,0.0341
75.0,seguindo,5.7497,1.9057,-0.9286,1.7237,2.6522,0.5,2.0791,1.8244,0.0337
75.05,seguindo,5.7505,1.9043,-0.9258,1.7242,2.65,0.5,2.0805,1.8244,0.0329
75.1,seguindo,5.7511,1.9035,-0.9257,1.7247,2.6505,0.5,2.0812,1.8244,0.0323
75.15,seguindo,5.7521,1.9028,-0.9305,1.7256,2.6562,0.5,2.0818,1.8244,0.0313
75.2,seguindo,5.7528,1.9025,-0.9355,1.7263,2.6618,0.5,2.082,1.8244,0.0306
75.251,seguindo,5.754,1.9025,-0.948,1.7276,2.6756,0.5,2.0819,1.8244,0.0294
75.3,seguindo,5.7549,1.9027,-0.9583,1.7285,2.6867,0.5,2.0816,1.8244,0.0285
75.35,seguindo,5.7558,1.903,-0.9692,1.7294,2.6987,0.5,2.0812,1.8244,0.0276
75.4,seguindo,5.7562,1.9032,-0.9743,1.7298,2.7041,0.5,2.081,1.8244,0.0273
75.45,seguindo,5.7564,1.9033,-0.977,1.73,2.707,0.5,2.0808,1.8244,0.0271
75.5,seguindo,5.7564,1.9033,-0.977,1.73,2.707,0.5,2.0808,1.8244,0.0271
75.55,seguindo,5.7551,1.9044,-0.9716,-1.3113,-0.3396,0.5,2.0799,2.5435,-0.0584
75.6,seguindo,5.7539,1.9054,-0.9665,-1.3103,-0.3439,0.5,2.079,2.5435,-0.0593
75.65,seguindo,5.7517,1.9068,-0.9537,-1.3085,-0.3548,0.5,2.0778,2.5435,-0.0611
75.7,seguindo,5.75,1.9076,-0.9434,-1.3072,-0.3638,0.5,2.0772,2.5435,-0.0625
75.75,seguindo,5.7473,1.9086,-0.9229,-1.3047,-0.3819,0.5,2.0765,2.5435,-0.0649
75.8,seguindo,5.7453,1.9091,-0.9074,-1.303,-0.3955,0.5,2.0762,2.5435,-0.0667
75.85,seguindo,5.742,1.9095,-0.8792,-1.2999,-0.4207,0.5,2.0762,2.5435,-0.0698
75.9,seguindo,5.7397,1.9097,-0.8586,-1.2977,-0.4391,0.5,2.0763,2.5435,-0.072
75.951,seguindo,5.7359,1.9095,-0.8227,-1.1292,-0.3066,0.5,2.1503,2.5435,-0.2408
76.0,seguindo,5.7333,1.9092,-0.7969,-1.1267,-0.3299,0.5,2.151,2.5435,-0.2434
76.05,seguindo,5.7313,1.907,-0.7601,-1.124,-0.3639,0.5,2.1536,2.5435,-0.2459
76.1,seguindo,5.731,1.9037,-0.7274,-1.1126,-0.3852,0.5,2.1569,1.9496,-0.247
76.151,seguindo,5.7311,1.9015,-0.7086,-1.1118,-0.4032,0.5,2.1591,1.9496,-0.2475
76.2,seguindo,5.7313,1.8995,-0.6923,-1.1112,-0.4189,0.5,2.161,1.9496,-0.2478
76.25,seguindo,5.7321,1.8966,-0.6718,-1.1107,-0.4388,0.5,2.1636,1.9496,-0.2478
76.3,seguindo,5.7328,1.895,-0.6613,-1.1106,-0.4493,0.5,2.1651,1.9496,-0.2475
76.35,seguindo,5.7341,1.8928,-0.6502,-1.1108,-0.4606,0.5,2.167,1.9496,-0.2468
76.4,seguindo,5.7351,1.8915,-0.645,-1.1111,-0.4661,0.5,2.1681,1.9496,-0.2461
76.45,seguindo,5.7369,1.8899,-0.6422,-0.8919,-0.2497,0.5,2.2747,1.9496,-0.392
76.5,seguindo,5.7382,1.8889,-0.6421,-0.8923,-0.2502,0.5,2.2754,1.9496,-0.3911
76.551,seguindo,5.7404,1.8878,-0.647,-0.8932,-0.2462,0.5,2.2762,1.9496,-0.3894
76.6,seguindo,5.7419,1.8871,-0.6521,-0.8939,-0.2418,0.5,2.2766,1.9496,-0.3881
76.65,seguindo,5.7444,1.8865,-0.6647,-0.8954,-0.2307,0.5,2.2769,1.9496,-0.3859
76.7,seguindo,5.7462,1.8861,-0.6749,-0.8965,-0.2216,0.5,2.277,1.9496,-0.3843
76.75,seguindo,5.7491,1.8859,-0.6952,-0.8985,-0.2033,0.5,2.2768,1.9496,-0.3816
76.8,seguindo,5.7511,1.8858,-0.7105,-0.8999,-0.1894,0.5,2.2766,1.9496,-0.3797
76.85,seguindo,5.7544,1.8859,-0.7386,-0.9025,-0.1639,0.5,2.276,1.9496,-0.3765
76.9,seguindo,5.7567,1.8861,-0.7591,-0.9043,-0.1452,0.5,2.2755,1.9496,-0.3743
76.95,seguindo,5.7605,1.8864,-0.7949,-0.9073,-0.1124,0.5,2.2746,1.9496,-0.3706
77.002,seguindo,5.7644,1.8869,-0.8334,-0.9105,-0.0771,0.5,2.2736,1.9496,-0.3667
77.05,seguindo,5.7673,1.8873,-0.864,-0.9129,-0.0489,0.5,2.2727,1.9496,-0.3638
77.101,seguindo,5.7718,1.8878,-0.9102,-0.9166,-0.0064,0.5,2.2716,1.9496,-0.3594
77.15,seguindo,5.7751,1.8883,-0.946,-0.9193,0.0267,0.5,2.2707,1.9496,-0.3561
77.2,seguindo,5.7784,1.8886,-0.9819,-0.9221,0.0599,0.5,2.2699,1.9496,-0.3528
77.25,seguindo,5.7837,1.8891,-1.0408,-1.3794,-0.3385,0.5,2.1589,1.9496,-0.1977
77.3,seguindo,5.7874,1.8894,-1.0819,-1.3829,-0.301,0.5,2.1573,1.9496,-0.194
77.35,seguindo,5.7933,1.8897,-1.1485,-1.3884,-0.2399,0.5,2.1548,1.9496,-0.1881
77.4,seguindo,5.7993,1.8899,-1.2178,-1.394,-0.1762,0.5,2.1525,1.9496,-0.1821
77.45,seguindo,5.8036,1.8901,-1.269,-1.0563,0.2127,0.5,2.3204,1.2761,-0.3859
77.5,seguindo,5.808,1.8902,-1.3203,-1.0598,0.2606,0.5,2.319,1.2761,-0.3816
