t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.399,2.8491,-0.1022,0.2134,5.0893,79,0.5178,0.3044,0.4073,0.4362,0.4073,0.4362,0.4073,0.4362,0.0
10.449,2.8578,-0.102,0.2356,5.0836,79,0.5343,0.2987,0.4118,0.4193,0.4118,0.4193,0.4118,0.4193,0.0
10.499,2.8709,-0.1014,0.2676,5.0746,79,0.5756,0.308,0.4137,0.4158,0.4137,0.4158,0.4137,0.4158,0.0
10.549,2.8796,-0.1007,0.2891,5.0686,79,0.582,0.2929,0.4116,0.4223,0.4116,0.4223,0.4116,0.4223,0.0
10.599,2.8925,-0.0994,0.3217,5.0593,79,0.5862,0.2645,0.4193,0.4114,0.4193,0.4114,0.4193,0.4114,0.0
10.649,2.9011,-0.0984,0.3437,5.053,79,0.6092,0.2655,0.4288,0.39,0.4288,0.39,0.4288,0.39,0.0
10.699,2.9139,-0.0964,0.3764,5.0432,79,0.6148,0.2384,0.4276,0.3908,0.4276,0.3908,0.4276,0.3908,0.0
10.749,2.9225,-0.0948,0.3977,5.0365,79,0.6456,0.2479,0.4367,0.3696,0.4367,0.3696,0.4367,0.3696,0.0
10.799,2.9353,-0.092,0.4293,5.0262,79,0.6493,0.2199,0.4344,0.3773,0.4344,0.3773,0.4344,0.3773,0.0
10.849,2.944,-0.0896,0.4487,5.0188,79,0.6545,0.2058,0.442,0.355,0.442,0.355,0.442,0.355,0.0
10.9,2.957,-0.0857,0.4773,5.0076,79,0.6578,0.1806,0.4455,0.3432,0.442,0.355,0.442,0.355,0.0
10.949,2.9656,-0.083,0.4963,5.0,79,0.6781,0.1818,0.4546,0.3204,0.4546,0.3204,0.4546,0.3204,0.0
11.0,2.9784,-0.0784,0.5247,4.9883,79,0.6811,0.1563,0.4556,0.3215,0.4556,0.3215,0.4556,0.3215,0.0
11.049,2.9869,-0.0752,0.5432,4.9804,79,0.6853,0.1421,0.461,0.2971,0.461,0.2971,0.461,0.2971,0.0
11.1,2.9997,-0.0699,0.5703,4.9682,79,0.6879,0.1177,0.4659,0.2825,0.4659,0.2825,0.4659,0.2825,0.0
11.15,3.0082,-0.0661,0.5879,4.9599,79,0.6917,0.1038,0.4711,0.2555,0.4659,0.2825,0.4659,0.2825,0.0
11.199,3.0167,-0.0621,0.6052,4.9514,79,0.6941,0.0889,0.4738,0.2389,0.4711,0.2555,0.4711,0.2555,0.0
11.249,3.0295,-0.0557,0.6305,4.9384,79,0.7041,0.0736,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.299,3.038,-0.0512,0.6469,4.9296,79,0.7063,0.0593,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.349,3.0465,-0.0465,0.6628,4.9206,79,0.7231,0.0603,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.399,3.0592,-0.0391,0.6859,4.9068,79,0.7258,0.0399,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.449,3.0677,-0.0339,0.7006,4.8975,79,0.7275,0.0268,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.499,3.0803,-0.0258,0.7221,4.8832,79,0.729,0.0069,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.549,3.0887,-0.02,0.735,4.8735,73,0.6819,-0.0532,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.599,3.1011,-0.011,0.7534,4.8586,73,0.6819,-0.0716,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.649,3.1102,-0.0033,0.761,4.847,73,0.6824,-0.0786,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.699,3.1193,0.0045,0.7674,4.8352,73,0.6825,-0.0849,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.749,3.1324,0.0167,0.7714,4.8175,73,0.6986,-0.0728,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.799,3.1409,0.0249,0.772,4.8057,73,0.6977,-0.0743,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.849,3.1537,0.0374,0.7725,4.788,73,0.6969,-0.0757,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.899,3.1623,0.0456,0.7727,4.7762,73,0.6956,-0.0771,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.949,3.1708,0.0539,0.773,4.7645,73,0.6947,-0.0783,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.999,3.1793,0.0622,0.7733,4.7527,73,0.7097,-0.0636,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,3.192,0.0745,0.7741,4.7351,73,0.7091,-0.0651,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,3.2005,0.0827,0.775,4.7235,73,0.708,-0.067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,3.2089,0.0909,0.776,4.7118,73,0.7073,-0.0686,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.199,3.2173,0.0989,0.7777,4.7003,73,0.7063,-0.0714,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,3.2299,0.111,0.7803,4.683,73,0.7056,-0.0747,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.299,3.2382,0.119,0.7824,4.6715,73,0.7056,-0.0768,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.349,3.2465,0.1271,0.7844,4.66,73,0.7206,-0.0639,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.399,3.259,0.1392,0.7875,4.6428,73,0.72,-0.0675,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.449,3.2673,0.1473,0.7895,4.6313,73,0.7192,-0.0703,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.499,3.2797,0.1595,0.7925,4.6141,73,0.7185,-0.074,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.549,3.2879,0.1677,0.7944,4.6025,73,0.7129,-0.0815,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.599,3.2961,0.1758,0.7964,4.591,72,0.7748,-0.0216,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.651,3.3085,0.1881,0.7992,4.5737,72,0.7747,-0.0246,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.699,3.3167,0.1964,0.8011,4.5622,72,0.7745,-0.0266,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.3248,0.2046,0.803,4.5507,72,0.783,-0.02,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.801,3.3371,0.217,0.8057,4.5334,72,0.7829,-0.0228,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.849,3.3452,0.2253,0.8075,4.5218,72,0.7828,-0.0247,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.899,3.3534,0.2336,0.8092,4.5102,72,0.7826,-0.0266,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.949,3.3655,0.2461,0.8119,4.4929,72,0.7824,-0.0295,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.3736,0.2544,0.8136,4.4813,72,0.7822,-0.0315,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.049,3.3858,0.267,0.8163,4.464,72,0.7907,-0.0256,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.3938,0.2753,0.818,4.4524,72,0.7906,-0.0275,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.4059,0.2879,0.8207,4.4351,72,0.7903,-0.0304,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.4099,0.2921,0.8216,4.4293,72,0.7903,-0.0313,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.4219,0.3048,0.8243,4.4119,72,0.7901,-0.0342,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.4259,0.309,0.8252,4.4061,72,0.7897,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.4339,0.3174,0.8269,4.3946,72,0.7971,-0.0298,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.4419,0.3259,0.8287,4.383,72,0.7971,-0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.449,3.4498,0.3344,0.8305,4.3714,72,0.7969,-0.0336,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.499,3.4538,0.3386,0.8314,4.3656,72,0.7966,-0.0349,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.549,3.4657,0.3514,0.8341,4.3483,72,0.7963,-0.0378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.4736,0.3599,0.8359,4.3367,72,0.796,-0.0399,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.649,3.4815,0.3684,0.8377,4.3251,68,0.796,-0.0417,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.699,3.4894,0.377,0.8395,4.3135,68,0.8462,0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.4972,0.3855,0.8413,4.3019,68,0.8464,0.0051,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.509,0.3984,0.844,4.2846,68,0.8351,-0.0089,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.851,3.5168,0.407,0.8458,4.273,68,0.8351,-0.0106,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.5246,0.4156,0.8475,4.2614,68,0.862,0.0144,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.5324,0.4242,0.8493,4.2498,68,0.8623,0.0129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.999,3.5441,0.4372,0.852,4.2324,68,0.8627,0.0107,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.049,3.5518,0.4458,0.8538,4.2208,68,0.863,0.0091,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.5596,0.4545,0.8555,4.2092,68,0.8473,-0.0083,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.149,3.5712,0.4676,0.8581,4.1918,68,0.8473,-0.0108,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.5789,0.4763,0.8599,4.1802,68,0.8473,-0.0126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.249,3.5866,0.485,0.8617,4.1686,68,0.8473,-0.0144,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.598,0.4981,0.8645,4.1512,68,0.8473,-0.0171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.349,3.6057,0.5068,0.8663,4.1396,68,0.8473,-0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.399,3.6171,0.52,0.869,4.1222,68,0.8472,-0.0218,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.6209,0.5244,0.8699,4.1164,68,0.8267,-0.0432,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.501,3.6323,0.5376,0.8726,4.099,68,0.8264,-0.0462,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.549,3.6399,0.5464,0.8744,4.0874,68,0.8258,-0.0486,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.599,3.6475,0.5552,0.8762,4.0758,68,0.8254,-0.0508,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.649,3.6588,0.5685,0.8789,4.0584,68,0.8247,-0.0542,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.701,3.6663,0.5773,0.8807,4.0468,65,0.8028,-0.0779,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.749,3.6775,0.5907,0.8833,4.0293,65,0.8017,-0.0817,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.799,3.685,0.5996,0.8851,4.0177,65,0.8009,-0.0843,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.849,3.6925,0.6085,0.887,4.0061,65,0.8009,-0.0861,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.7036,0.6218,0.8897,3.9887,65,0.7707,-0.119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.949,3.7111,0.6308,0.8915,3.9771,65,0.7695,-0.122,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.7185,0.6397,0.8933,3.9655,65,0.7677,-0.1256,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.049,3.7259,0.6487,0.8951,3.9539,65,0.7665,-0.1286,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.099,3.7369,0.6622,0.8978,3.9364,65,0.7645,-0.1333,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.151,3.7443,0.6712,0.8996,3.9248,65,0.7631,-0.1365,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.199,3.7479,0.6757,0.9005,3.919,65,0.7651,-0.1353,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.25,3.7516,0.6802,0.9014,3.9132,65,0.7651,-0.1362,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.302,3.7553,0.6847,0.9022,3.9074,65,0.7651,-0.1371,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.7626,0.6938,0.904,3.8958,65,0.7303,-0.1737,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.7699,0.7028,0.9058,3.8841,65,0.7276,-0.1782,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.7735,0.7073,0.9067,3.8783,65,0.7276,-0.1791,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.502,3.7808,0.7164,0.9085,3.8667,65,0.7258,-0.1827,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.551,3.788,0.7255,0.9103,3.8551,65,0.7229,-0.1874,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.7917,0.73,0.9112,3.8493,65,0.7229,-0.1883,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.7979,0.738,0.9122,3.8392,65,0.7208,-0.1914,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.699,3.803,0.7445,0.9123,3.8309,65,0.7181,-0.1941,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.8116,0.7555,0.9129,3.817,61,0.6802,-0.2327,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.8187,0.7645,0.9147,3.8054,61,0.7417,-0.1729,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.849,3.8295,0.7782,0.9174,3.788,61,0.7399,-0.1775,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.899,3.8367,0.7874,0.9192,3.7764,61,0.7369,-0.1822,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.949,3.8438,0.7965,0.9209,3.7648,61,0.7349,-0.1861,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.999,3.8546,0.8103,0.9236,3.7473,61,0.6913,-0.2324,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.049,3.8617,0.8195,0.9254,3.7357,61,0.6887,-0.2367,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.8693,0.8295,0.9256,3.7231,61,0.6854,-0.2402,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.149,3.8743,0.8363,0.9256,3.7147,61,0.6823,-0.2433,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.8812,0.8453,0.9258,3.7033,61,0.6795,-0.2463,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.249,3.8917,0.8592,0.9262,3.6859,61,0.6766,-0.2496,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.299,3.8988,0.8685,0.9273,3.6742,61,0.9054,-0.0219,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.349,3.9095,0.8825,0.929,3.6566,61,0.905,-0.024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.399,3.9165,0.8917,0.9308,3.645,61,0.9044,-0.0264,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.449,3.9271,0.9056,0.9335,3.6275,61,0.9039,-0.0295,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.499,3.9342,0.915,0.9343,3.6158,61,0.9029,-0.0314,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.551,3.9412,0.9245,0.9351,3.604,61,0.9029,-0.0322,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.9447,0.9292,0.9356,3.5981,61,0.8794,-0.0561,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.649,3.9518,0.9387,0.9358,3.5862,61,0.8794,-0.0564,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.699,3.9588,0.9483,0.9361,3.5744,61,0.8159,-0.1202,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.749,3.9694,0.9624,0.9374,3.5567,61,0.8125,-0.1249,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.799,3.9764,0.9718,0.9386,3.545,61,0.8072,-0.1314,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.9799,0.9765,0.9392,3.5392,57,0.6925,-0.2466,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.899,3.9903,0.9905,0.9419,3.5217,57,0.6855,-0.2565,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.949,3.9973,0.9998,0.9438,3.5101,57,0.6779,-0.2658,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.999,4.0077,1.0137,0.9465,3.4927,57,0.6611,-0.2854,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.049,4.0146,1.0231,0.9484,3.4811,57,0.6499,-0.2985,0.4796,-0.4145,0.5,0.0,0.5,0.0,0.0
17.099,4.0214,1.0324,0.9503,3.4695,57,0.6418,-0.3085,0.4776,-0.4246,0.4796,-0.4145,0.4796,-0.4145,0.0
17.15,4.0317,1.0465,0.9532,3.4521,57,0.6333,-0.32,0.4761,-0.4316,0.4776,-0.4246,0.4776,-0.4246,0.0
17.199,4.0386,1.0558,0.9552,3.4405,57,0.6194,-0.3358,0.4743,-0.4395,0.4761,-0.4316,0.4761,-0.4316,0.0
17.25,4.0488,1.0699,0.9581,3.4231,57,0.6094,-0.3487,0.4718,-0.4502,0.4743,-0.4395,0.4743,-0.4395,0.0
17.299,4.0556,1.0793,0.96,3.4115,57,0.6094,-0.3506,0.4718,-0.4502,0.4718,-0.4502,0.4718,-0.4502,0.0
17.35,4.0624,1.0888,0.9619,3.3999,57,0.5696,-0.3922,0.4696,-0.4586,0.4696,-0.4586,0.4696,-0.4586,0.0
17.4,4.0691,1.0982,0.9637,3.3883,57,0.5594,-0.4043,0.462,-0.4851,0.462,-0.4851,0.462,-0.4851,0.0
17.449,4.0759,1.1077,0.9655,3.3767,57,0.543,-0.4225,0.4595,-0.493,0.4595,-0.493,0.4595,-0.493,0.0
17.5,4.0859,1.1222,0.9658,3.359,57,0.5313,-0.4346,0.4559,-0.504,0.4559,-0.504,0.4559,-0.504,0.0
17.549,4.0927,1.1324,0.9625,3.3468,57,0.5107,-0.4518,0.4539,-0.5097,0.4539,-0.5097,0.4539,-0.5097,0.0
17.6,4.0995,1.1426,0.9592,3.3346,57,0.4747,-0.4845,0.4502,-0.5197,0.4539,-0.5097,0.4539,-0.5097,0.0
17.651,4.1092,1.1581,0.9466,3.3164,57,0.4533,-0.4933,0.4398,-0.5345,0.4502,-0.5197,0.4502,-0.5197,0.0
17.699,4.1158,1.1683,0.9382,3.3043,57,0.4382,-0.5,0.4327,-0.5417,0.4398,-0.5345,0.4398,-0.5345,0.0
17.75,4.1253,1.1838,0.918,3.2862,57,0.4138,-0.5042,0.425,-0.5403,0.4327,-0.5417,0.4327,-0.5417,0.0
17.8,4.1318,1.1939,0.9044,3.2742,57,0.3879,-0.5165,0.4163,-0.5463,0.425,-0.5403,0.425,-0.5403,0.0
17.85,4.138,1.2041,0.8858,3.2624,58,0.3074,-0.5783,0.4072,-0.5466,0.4163,-0.5463,0.4163,-0.5463,0.0
17.899,4.1477,1.2191,0.8577,3.2446,58,0.4184,-0.4393,0.3816,-0.5795,0.4072,-0.5466,0.4072,-0.5466,0.0
17.949,4.1541,1.2291,0.8362,3.2328,58,0.3915,-0.4446,0.4158,-0.5007,0.3816,-0.5795,0.3816,-0.5795,0.0
18.001,4.1642,1.2437,0.8038,3.2151,58,0.3915,-0.4123,0.4158,-0.5007,0.4158,-0.5007,0.4158,-0.5007,0.0
18.05,4.171,1.2532,0.7812,3.2034,58,0.3333,-0.4479,0.4105,-0.4974,0.4105,-0.4974,0.4105,-0.4974,0.0
18.099,4.1815,1.2672,0.7474,3.1858,58,0.317,-0.4304,0.3956,-0.5184,0.3956,-0.5184,0.3956,-0.5184,0.0
18.149,4.1888,1.2763,0.7243,3.1742,58,0.3004,-0.4239,0.3944,-0.5148,0.3944,-0.5148,0.3944,-0.5148,0.0
18.199,4.1962,1.2852,0.7012,3.1626,58,0.275,-0.4262,0.3968,-0.5043,0.3968,-0.5043,0.3968,-0.5043,0.0
18.249,4.2076,1.2983,0.6658,3.1453,58,0.2578,-0.408,0.3932,-0.5057,0.3932,-0.5057,0.3932,-0.5057,0.0
18.299,4.2155,1.3067,0.6419,3.1338,58,0.2107,-0.4312,0.3982,-0.4948,0.3982,-0.4948,0.3982,-0.4948,0.0
18.349,4.2254,1.3173,0.6081,3.1194,58,0.1799,-0.4282,0.3898,-0.5087,0.3898,-0.5087,0.3898,-0.5087,0.0
18.399,4.2311,1.3236,0.5829,3.1109,58,0.1597,-0.4232,0.3883,-0.5068,0.3883,-0.5068,0.3883,-0.5068,0.0
18.449,4.2376,1.3304,0.5568,3.1015,58,0.1471,-0.4097,0.384,-0.5039,0.384,-0.5039,0.384,-0.5039,0.0
18.499,4.2502,1.3416,0.5188,3.085,58,0.1255,-0.3934,0.3892,-0.4879,0.3892,-0.4879,0.3892,-0.4879,0.0
18.549,4.2592,1.3488,0.4951,3.0738,58,0.1098,-0.3853,0.3896,-0.4858,0.3896,-0.4858,0.3896,-0.4858,0.0
18.6,4.2732,1.3592,0.4609,3.0569,58,0.086,-0.3749,0.3975,-0.4736,0.3975,-0.4736,0.3975,-0.4736,0.0
18.649,4.2828,1.3659,0.4382,3.0458,58,0.0699,-0.3683,0.3974,-0.4743,0.3974,-0.4743,0.3974,-0.4743,0.0
18.7,4.2975,1.3755,0.4045,3.0292,58,0.0341,-0.3704,0.4079,-0.4629,0.4079,-0.4629,0.4079,-0.4629,0.0
18.749,4.3074,1.3817,0.3813,3.0184,58,0.02,-0.3613,0.4069,-0.4714,0.4069,-0.4714,0.4069,-0.4714,0.0
18.8,4.3222,1.3905,0.3454,3.0024,58,-0.0014,-0.3468,0.4145,-0.4578,0.4145,-0.4578,0.4145,-0.4578,0.0
18.849,4.3323,1.396,0.3215,2.9919,58,-0.0159,-0.3374,0.4152,-0.4562,0.4152,-0.4562,0.4152,-0.4562,0.0
18.899,4.3425,1.4013,0.2976,2.9815,58,-0.0379,-0.3355,0.4188,-0.4419,0.4188,-0.4419,0.4188,-0.4419,0.0
18.949,4.3581,1.4088,0.2621,2.9661,51,-0.0148,-0.2769,0.4188,-0.4406,0.4188,-0.4406,0.4188,-0.4406,0.0
18.999,4.3688,1.4135,0.2395,2.9559,51,-0.0059,-0.2454,0.4349,-0.3992,0.4349,-0.3992,0.4349,-0.3992,0.0
19.05,4.3852,1.42,0.2062,2.9409,51,-0.0106,-0.2168,0.4428,-0.3749,0.4428,-0.3749,0.4428,-0.3749,0.0
19.1,4.3964,1.424,0.1851,2.931,51,0.0055,-0.1796,0.4491,-0.3517,0.4491,-0.3517,0.4491,-0.3517,0.0
19.149,4.4135,1.4295,0.1539,2.9164,51,-0.0,-0.1539,0.4594,-0.3186,0.4491,-0.3517,0.4491,-0.3517,0.0
19.2,4.425,1.4329,0.1333,2.9069,51,-0.0084,-0.1417,0.4659,-0.2935,0.4659,-0.2935,0.4659,-0.2935,0.0
19.25,4.4424,1.4375,0.1026,2.893,51,-0.0117,-0.1144,0.469,-0.2808,0.469,-0.2808,0.469,-0.2808,0.0
19.299,4.4542,1.4402,0.0827,2.8839,51,-0.0164,-0.0991,0.4745,-0.2502,0.4745,-0.2502,0.4745,-0.2502,0.0
19.349,4.4719,1.4438,0.0529,2.8705,51,-0.0193,-0.0722,0.4774,-0.2312,0.4774,-0.2312,0.4774,-0.2312,0.0
19.399,4.4841,1.4459,0.0345,2.8618,51,0.0429,0.0084,0.5,0.0,0.4774,-0.2312,0.4774,-0.2312,0.0
19.45,4.4963,1.4477,0.0167,2.8533,51,0.0416,0.0249,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,4.5087,1.4492,-0.0003,2.845,51,0.0401,0.0404,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.549,4.5278,1.4508,-0.0237,2.8327,51,0.0395,0.0631,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.6,4.5407,1.4516,-0.0376,2.8248,51,0.039,0.0766,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.649,4.5604,1.4522,-0.0565,2.8131,51,0.0391,0.0956,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.699,4.5738,1.4523,-0.0679,2.8056,51,0.1548,0.2226,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.749,4.594,1.452,-0.0835,2.7946,51,0.157,0.2404,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.8,4.6057,1.4516,-0.0903,2.7885,51,0.157,0.2473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.851,4.623,1.4508,-0.1013,2.7796,51,0.1605,0.2618,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.9,4.6345,1.4497,-0.1019,2.7743,51,0.1629,0.2648,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.949,4.646,1.4485,-0.1021,2.7691,51,-0.0409,0.0612,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.0,4.663,1.4465,-0.0989,2.7616,52,-0.0081,0.0907,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.049,4.6744,1.4451,-0.0951,2.7567,52,-0.0069,0.0882,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.099,4.6915,1.443,-0.089,2.7495,52,-0.0056,0.0835,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.149,4.7028,1.4417,-0.0848,2.7446,52,0.0238,0.1086,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.2,4.7142,1.4404,-0.0808,2.7398,52,0.0253,0.1062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.249,4.7256,1.4392,-0.0773,2.7349,52,0.0276,0.1049,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.3,4.737,1.4381,-0.0743,2.73,52,0.029,0.1032,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.349,4.7485,1.4371,-0.0721,2.725,52,0.031,0.1031,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.399,4.7658,1.4356,-0.0689,2.7174,52,0.0324,0.1013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.45,4.7774,1.4347,-0.0672,2.7124,52,0.0324,0.0996,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.499,4.789,1.4338,-0.0656,2.7074,52,0.0686,0.1341,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.55,4.8006,1.4329,-0.0639,2.7024,52,0.0711,0.135,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.599,4.8123,1.432,-0.0624,2.6974,52,0.0728,0.1351,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.649,4.8239,1.4312,-0.0608,2.6924,52,0.0745,0.1353,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.699,4.8413,1.43,-0.0583,2.685,52,0.1344,0.1928,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.749,4.8529,1.4292,-0.0567,2.6801,52,0.1368,0.1935,0.5,0.0,0.5,0.0,0.5,0.0,0.0
