t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.38,0,sobe,10.09,1.2055,0.2718,0.0,0.0,0.0116,0.0005,0.08,0.0,10.0781,1.3473,0.2977,0.0,0.0
0.4,0,sobe,10.0916,1.2059,0.2718,0.0,0.0,0.015,0.0004,0.08,0.0,10.0781,1.3473,0.2977,0.0,0.0
0.42,0,sobe,10.0931,1.2063,0.2718,0.0,0.0,0.0181,0.0004,0.08,0.0,10.0857,1.3497,0.2977,0.02,0.0001
0.44,0,sobe,10.0947,1.2068,0.2718,0.0,0.0,0.0209,0.0004,0.0807,0.0,10.0857,1.3497,0.2977,0.019,0.0001
0.46,0,sobe,10.0962,1.2072,0.2718,0.0,0.0,0.0235,0.0004,0.0807,0.0,10.0857,1.3497,0.2977,0.0182,0.0001
0.48,0,sobe,10.0978,1.2076,0.2718,0.0,0.0,0.0259,0.0004,0.0807,0.0,10.0857,1.3497,0.2977,0.0174,0.0001
0.5,0,sobe,10.0993,1.2081,0.2718,0.0,0.0,0.0281,0.0004,0.0807,0.0,10.0857,1.3497,0.2977,0.0167,0.0001
0.52,0,sobe,10.1009,1.2085,0.2718,0.0,0.0,0.0313,0.0004,0.0807,0.0,10.0934,1.352,0.2978,0.0321,0.0001
0.54,0,sobe,10.1014,1.2086,0.2718,0.0,0.0,0.0324,0.0004,0.0246,0.0001,10.0934,1.352,0.2978,0.0321,0.0001
0.56,0,sobe,10.1019,1.2087,0.2718,0.0,0.0,0.0333,0.0004,0.0208,0.0023,10.0934,1.352,0.2978,0.0321,0.0001
0.58,0,sobe,10.1023,1.2089,0.2718,0.0,0.0,0.0343,0.0004,0.0246,0.0,10.0934,1.352,0.2978,0.0321,0.0001
0.6,0,sobe,10.1028,1.209,0.2718,0.0,0.0,0.0354,0.0004,0.0246,0.0,10.0934,1.352,0.2978,0.0323,0.0001
0.62,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,0.0246,0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.64,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0004,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.66,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.68,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.7,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.72,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.74,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.76,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.78,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.8,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,-0.0,-0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.82,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0363,0.0004,0.0,0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.84,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0339,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.86,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0307,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.88,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0275,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.9,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0243,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0371,0.0001
0.92,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0211,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0211,0.0001
0.941,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0152,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0219,0.0001
0.961,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0119,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0219,0.0001
0.98,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0114,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0211,0.0001
1.0,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0082,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0211,0.0001
1.02,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.005,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0049,0.0
1.04,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0039,0.0001,0.0,0.0,10.0958,1.3527,0.2978,0.0049,0.0
1.06,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.003,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0049,0.0
1.08,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.002,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0049,0.0
1.1,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.001,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0049,0.0
1.12,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,-0.0
1.14,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,-0.0
1.16,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,-0.0
1.18,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,-0.0
1.2,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,-0.0
1.22,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.24,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.26,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.28,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.3,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.32,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.34,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.36,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.38,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.4,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.42,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.44,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.46,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.48,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.5,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,-0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.52,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.54,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.56,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.58,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.6,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.62,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.64,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.66,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.68,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.7,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.72,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.74,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.76,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.78,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.8,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.82,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.84,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.861,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.88,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.9,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.92,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.94,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.96,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
1.98,0,sobe,10.1033,1.2091,0.2718,0.0,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.0,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.02,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.04,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.06,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.08,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.1,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.12,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.14,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.16,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.18,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.2,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.22,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.24,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.261,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.28,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.3,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.32,0,sobe,10.1033,1.2091,0.2718,0.25,0.0,0.0,0.0,0.0,0.0,10.0958,1.3527,0.2978,0.0,0.0
2.34,0,sobe,10.1044,1.2096,0.2706,0.25,0.0,0.0024,-0.0025,0.0779,-0.1208,10.0958,1.3527,0.2978,0.0,0.0
2.36,0,sobe,10.1058,1.2102,0.268,0.25,0.0,0.0056,-0.0076,0.0791,-0.1281,10.0958,1.3527,0.2978,0.0,0.0
2.38,0,sobe,10.1073,1.2108,0.2655,0.25,0.0,0.0087,-0.0127,0.0791,-0.1281,10.0958,1.3527,0.2978,0.0,0.0
2.4,0,sobe,10.1088,1.2115,0.2629,0.25,0.0,0.0119,-0.0179,0.0791,-0.128,10.0958,1.3527,0.2978,0.0,0.0
2.42,0,sobe,10.1103,1.2121,0.2603,0.25,0.0,0.0151,-0.023,0.0791,-0.128,10.1034,1.355,0.2829,0.0158,-0.0297
2.44,0,sobe,10.1128,1.2131,0.2564,0.25,0.0,0.0207,-0.0309,0.1565,-0.2557,10.1034,1.355,0.2829,0.0158,-0.0297
2.46,0,sobe,10.1158,1.2143,0.2513,0.25,0.0,0.0271,-0.0411,0.1591,-0.2551,10.1034,1.355,0.2829,0.0158,-0.0297
2.48,0,sobe,10.1188,1.2155,0.2462,0.25,0.0,0.0335,-0.0513,0.1591,-0.2548,10.1034,1.355,0.2829,0.0158,-0.0297
2.5,0,sobe,10.1218,1.2167,0.2411,0.25,0.0,0.0399,-0.0615,0.1592,-0.2543,10.1034,1.355,0.2829,0.0158,-0.0297
2.52,0,sobe,10.1248,1.2178,0.236,0.25,0.0,0.0463,-0.0717,0.1592,-0.2542,10.1187,1.3592,0.2533,0.0477,-0.089
2.54,0,sobe,10.1289,1.2193,0.2307,0.25,0.0,0.0551,-0.0822,0.2352,-0.284,10.1187,1.3592,0.2533,0.0477,-0.089
2.56,0,sobe,10.1334,1.2208,0.2254,0.25,0.0,0.0646,-0.0929,0.2388,-0.262,10.1187,1.3592,0.2533,0.0477,-0.089
2.58,0,sobe,10.138,1.2223,0.2203,0.25,0.0,0.0742,-0.103,0.2399,-0.2545,10.1187,1.3592,0.2533,0.0477,-0.089
2.6,0,sobe,10.1426,1.2237,0.2152,0.25,0.0,0.0838,-0.1132,0.24,-0.2544,10.1187,1.3592,0.2533,0.0477,-0.089
2.62,0,sobe,10.1472,1.2252,0.2101,0.25,0.0,0.0935,-0.1234,0.24,-0.2543,10.142,1.3649,0.2236,0.0957,-0.1483
2.64,0,sobe,10.1529,1.2269,0.2048,0.25,0.0,0.1054,-0.134,0.3141,-0.2814,10.142,1.3649,0.2236,0.0957,-0.1483
2.66,0,sobe,10.159,1.2286,0.1995,0.25,0.0,0.118,-0.1446,0.3175,-0.2599,10.142,1.3649,0.2236,0.0957,-0.1483
2.68,0,sobe,10.1652,1.2302,0.1944,0.25,0.0,0.1308,-0.1548,0.3184,-0.2542,10.142,1.3649,0.2236,0.0957,-0.1483
2.7,0,sobe,10.1714,1.2318,0.1893,0.25,0.0,0.1435,-0.165,0.3184,-0.2542,10.142,1.3649,0.2236,0.0957,-0.1483
2.72,0,sobe,10.1775,1.2334,0.1843,0.25,0.0,0.1562,-0.1752,0.3184,-0.2542,10.1732,1.3715,0.1939,0.1593,-0.2077
2.74,0,sobe,10.1839,1.235,0.1795,0.25,0.0,0.1693,-0.1847,0.3278,-0.2325,10.1732,1.3715,0.1939,0.1593,-0.2077
2.76,0,sobe,10.1903,1.2365,0.1751,0.25,0.0,0.1829,-0.1937,0.3308,-0.2128,10.1732,1.3715,0.1939,0.1596,-0.2081
2.781,0,sobe,10.1968,1.238,0.1709,0.25,0.0,0.2034,-0.2098,0.331,-0.2118,10.1732,1.3715,0.1939,0.1656,-0.2159
2.8,0,sobe,10.2033,1.2395,0.1667,0.25,0.0,0.2089,-0.2103,0.331,-0.2118,10.1732,1.3715,0.1939,0.1593,-0.2077
2.82,0,sobe,10.2097,1.2409,0.1624,0.25,0.0,0.2221,-0.2188,0.331,-0.2118,10.2057,1.3775,0.1692,0.2254,-0.2571
2.84,0,sobe,10.2159,1.2421,0.1602,0.25,0.0,0.2322,-0.2208,0.3104,-0.099,10.2057,1.3775,0.1692,0.2254,-0.2571
2.86,0,sobe,10.222,1.2432,0.1584,0.25,0.0,0.2415,-0.2193,0.3118,-0.0902,10.2057,1.3775,0.1692,0.2254,-0.2571
2.88,0,sobe,10.2281,1.2443,0.1566,0.25,0.0,0.2508,-0.2178,0.3118,-0.0902,10.2057,1.3775,0.1692,0.2254,-0.2571
2.9,0,sobe,10.2343,1.2454,0.1548,0.25,0.0,0.26,-0.2163,0.3118,-0.0902,10.2057,1.3775,0.1692,0.2254,-0.2571
2.92,0,sobe,10.2404,1.2465,0.1529,0.25,0.0,0.2693,-0.2148,0.3118,-0.0902,10.2365,1.3826,0.1587,0.2719,-0.2484
2.94,0,sobe,10.2463,1.2474,0.1529,0.25,0.0,0.2756,-0.207,0.2971,0.0031,10.2365,1.3826,0.1587,0.2719,-0.2484
2.96,0,sobe,10.2522,1.2483,0.153,0.25,0.0,0.2811,-0.1966,0.2971,0.0031,10.2365,1.3826,0.1587,0.2719,-0.2484
2.98,0,sobe,10.2581,1.2492,0.153,0.25,0.0,0.2866,-0.1863,0.2971,0.0031,10.2365,1.3826,0.1587,0.2719,-0.2484
3.001,0,sobe,10.2698,1.251,0.1531,0.25,0.0,0.3093,-0.1723,0.2971,0.0031,10.2658,1.3873,0.1591,0.3114,-0.1959
3.02,0,sobe,10.2698,1.251,0.1531,0.25,0.0,0.2976,-0.1657,0.2971,0.0031,10.2658,1.3873,0.1591,0.2995,-0.1884
3.04,0,sobe,10.2755,1.2518,0.1547,0.25,0.0,0.3003,-0.1521,0.2844,0.0837,10.2658,1.3873,0.1591,0.2995,-0.1884
3.06,0,sobe,10.2811,1.2525,0.1564,0.25,0.0,0.3021,-0.138,0.2844,0.0836,10.2658,1.3873,0.1591,0.2995,-0.1884
3.08,0,sobe,10.2867,1.2533,0.1581,0.25,0.0,0.3039,-0.1245,0.2844,0.0836,10.2658,1.3873,0.1591,0.2995,-0.1884
3.1,0,sobe,10.2924,1.2541,0.1597,0.25,0.0,0.3056,-0.111,0.2844,0.0836,10.2658,1.3873,0.1591,0.2995,-0.1884
3.12,0,sobe,10.298,1.2548,0.1614,0.25,0.0,0.3074,-0.0974,0.2844,0.0836,10.2939,1.3919,0.1688,0.3085,-0.1096
3.14,0,sobe,10.3035,1.2555,0.1645,0.25,0.0,0.3065,-0.0807,0.273,0.1559,10.2939,1.3919,0.1688,0.3085,-0.1096
3.16,0,sobe,10.3089,1.2561,0.1675,0.25,0.0,0.3048,-0.064,0.2737,0.1515,10.2939,1.3919,0.1688,0.3085,-0.1096
3.18,0,sobe,10.3143,1.2568,0.1705,0.25,0.0,0.303,-0.0478,0.2738,0.1511,10.2939,1.3919,0.1688,0.3085,-0.1096
3.2,0,sobe,10.3198,1.2575,0.1736,0.25,0.0,0.3012,-0.0316,0.2738,0.1511,10.2939,1.3919,0.1688,0.3085,-0.1096
3.22,0,sobe,10.3252,1.2582,0.1766,0.25,0.0,0.2995,-0.0154,0.2738,0.1511,10.3208,1.3967,0.1864,0.2996,-0.015
3.24,0,sobe,10.3306,1.2589,0.1797,0.25,0.0,0.2973,0.0005,0.2726,0.1585,10.3208,1.3967,0.1864,0.2996,-0.015
3.26,0,sobe,10.336,1.2597,0.1829,0.25,0.0,0.295,0.0155,0.2726,0.1585,10.3208,1.3967,0.1864,0.2996,-0.015
3.28,0,sobe,10.3414,1.2604,0.1861,0.25,0.0,0.2933,0.0304,0.2726,0.1585,10.3208,1.3967,0.1864,0.3002,-0.015
3.3,0,sobe,10.3468,1.2612,0.1893,0.25,0.0,0.2904,0.0452,0.2726,0.1585,10.3208,1.3967,0.1864,0.2996,-0.015
3.32,0,sobe,10.3522,1.262,0.1924,0.25,0.0,0.2881,0.06,0.2726,0.1585,10.3476,1.402,0.2049,0.2879,0.0714
3.34,0,sobe,10.3576,1.2628,0.1955,0.25,0.0,0.2866,0.0707,0.2732,0.1548,10.3476,1.402,0.2049,0.2879,0.0714
3.36,0,sobe,10.3631,1.2636,0.1986,0.25,0.0,0.2851,0.0804,0.274,0.1499,10.3476,1.402,0.2049,0.2879,0.0714
3.38,0,sobe,10.3685,1.2644,0.2015,0.25,0.0,0.2836,0.0899,0.2745,0.1467,10.3476,1.402,0.2049,0.2879,0.0714
3.4,0,sobe,10.3739,1.2653,0.2044,0.25,0.0,0.2821,0.0994,0.2745,0.1467,10.3476,1.402,0.2049,0.2879,0.0714
3.42,0,sobe,10.3793,1.2662,0.2074,0.25,0.0,0.2806,0.1089,0.2745,0.1467,10.3744,1.4079,0.222,0.2804,0.1267
3.44,0,sobe,10.3848,1.2671,0.2103,0.25,0.0,0.2797,0.1147,0.2751,0.1429,10.3744,1.4079,0.222,0.2804,0.1267
3.46,0,sobe,10.3902,1.268,0.213,0.25,0.0,0.2789,0.1202,0.2759,0.1379,10.3744,1.4079,0.222,0.2804,0.1267
3.48,0,sobe,10.3957,1.269,0.2157,0.25,0.0,0.278,0.1254,0.2767,0.1328,10.3744,1.4079,0.222,0.2804,0.1267
3.5,0,sobe,10.4011,1.27,0.2183,0.25,0.0,0.2659,0.1307,0.277,0.1308,10.3744,1.4079,0.222,0.2215,0.1262
3.52,0,sobe,10.4066,1.271,0.221,0.25,0.0,0.2764,0.1356,0.277,0.1308,10.4014,1.4142,0.2373,0.2764,0.1565
3.54,0,sobe,10.412,1.272,0.2234,0.25,0.0,0.2761,0.1374,0.2782,0.1229,10.4014,1.4142,0.2373,0.2764,0.1565
3.56,0,sobe,10.4175,1.2731,0.2258,0.25,0.0,0.2759,0.1389,0.2791,0.1177,10.4014,1.4142,0.2373,0.2764,0.1565
3.58,0,sobe,10.423,1.2741,0.2281,0.25,0.0,0.2757,0.1401,0.2799,0.1125,10.4014,1.4142,0.2373,0.2764,0.1565
3.6,0,sobe,10.4285,1.2752,0.2303,0.25,0.0,0.2755,0.1411,0.2805,0.1085,10.4014,1.4142,0.2373,0.2764,0.1565
3.62,0,sobe,10.434,1.2764,0.2324,0.25,0.0,0.2754,0.1421,0.2805,0.1085,10.4286,1.4209,0.25,0.2756,0.1623
3.64,0,sobe,10.4395,1.2775,0.2345,0.25,0.0,0.2757,0.1402,0.2813,0.1037,10.4286,1.4209,0.25,0.2756,0.1623
3.66,0,sobe,10.445,1.2787,0.2365,0.25,0.0,0.276,0.1381,0.2821,0.0984,10.4286,1.4209,0.25,0.2756,0.1623
