t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.96,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0145,-0.001,0.0,0.0,,,,0.0,0.0
0.98,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0112,-0.0008,0.0,0.0,,,,0.0,0.0
1.0,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.008,-0.0006,0.0,0.0,,,,0.0,0.0
1.02,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0048,-0.0003,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.04,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0037,-0.0002,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.06,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0029,-0.0002,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.08,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0019,-0.0001,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.1,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.001,-0.0001,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.12,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.14,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.16,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.18,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.2,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.22,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.24,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.26,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.28,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.3,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.32,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.34,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.36,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.38,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.4,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.42,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.44,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,-0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.461,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.48,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.5,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.52,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.54,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.56,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.58,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.6,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.62,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.64,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.66,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.68,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.7,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.72,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.74,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.76,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.78,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.8,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.82,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.84,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.86,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.88,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.9,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.92,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.94,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.96,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
1.98,0,sobe,2.5609,0.0567,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.001,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.02,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.04,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.06,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.08,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.1,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.12,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.14,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.16,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.18,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.2,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.22,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.24,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.26,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.28,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.3,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.32,0,sobe,2.5609,0.0567,0.0698,0.25,0.0,0.0,0.0,0.0,0.0,2.5646,0.0689,0.0786,0.0,0.0
2.34,0,sobe,2.5621,0.0569,0.0687,0.25,0.0,0.0023,-0.0024,0.0774,-0.1123,2.5646,0.0689,0.0786,0.0,0.0
2.36,0,sobe,2.5636,0.0572,0.0661,0.25,0.0,0.0055,-0.0075,0.08,-0.1286,2.5646,0.0689,0.0786,0.0,0.0
2.38,0,sobe,2.5652,0.0575,0.0635,0.25,0.0,0.0088,-0.0126,0.08,-0.1286,2.5646,0.0689,0.0786,0.0,0.0
2.4,0,sobe,2.5668,0.0578,0.0609,0.25,0.0,0.012,-0.0178,0.08,-0.1286,2.5646,0.0689,0.0786,0.0,0.0
2.42,0,sobe,2.5684,0.0581,0.0584,0.25,0.0,0.0152,-0.0229,0.08,-0.1286,2.5726,0.0695,0.0636,0.016,-0.03
2.44,0,sobe,2.5711,0.0586,0.0546,0.25,0.0,0.0207,-0.0304,0.1566,-0.2397,2.5726,0.0695,0.0636,0.016,-0.03
2.46,0,sobe,2.5743,0.0592,0.0495,0.25,0.0,0.0272,-0.0406,0.16,-0.2542,2.5726,0.0695,0.0636,0.016,-0.03
2.48,0,sobe,2.5775,0.0597,0.0444,0.25,0.0,0.0336,-0.0508,0.16,-0.2542,2.5726,0.0695,0.0636,0.016,-0.03
2.5,0,sobe,2.5806,0.0603,0.0394,0.25,0.0,0.0402,-0.0611,0.16,-0.2542,2.5726,0.0695,0.0636,0.016,-0.0301
2.52,0,sobe,2.5838,0.0608,0.0343,0.25,0.0,0.0465,-0.0711,0.16,-0.2542,2.5886,0.0703,0.0339,0.048,-0.0893
2.54,0,sobe,2.5881,0.0614,0.0289,0.25,0.0,0.0553,-0.0818,0.2352,-0.2836,2.5886,0.0703,0.0339,0.048,-0.0893
2.56,0,sobe,2.5929,0.0619,0.0235,0.25,0.0,0.0648,-0.0926,0.2386,-0.263,2.5886,0.0703,0.0339,0.048,-0.0893
2.58,0,sobe,2.5977,0.0625,0.0185,0.25,0.0,0.0744,-0.1027,0.24,-0.2542,2.5886,0.0703,0.0339,0.048,-0.0893
2.6,0,sobe,2.6025,0.063,0.0134,0.25,0.0,0.084,-0.1129,0.24,-0.2542,2.5886,0.0703,0.0339,0.048,-0.0893
2.62,0,sobe,2.6073,0.0634,0.0083,0.25,0.0,0.0937,-0.1231,0.24,-0.2542,2.6125,0.0707,0.0043,0.096,-0.1486
2.64,0,sobe,2.6132,0.0639,0.003,0.25,0.0,0.1056,-0.1337,0.3156,-0.2807,2.6125,0.0707,0.0043,0.096,-0.1486
2.66,0,sobe,2.6196,0.0643,-0.0023,0.25,0.0,0.1183,-0.1443,0.319,-0.2608,2.6125,0.0707,0.0043,0.096,-0.1486
2.68,0,sobe,2.626,0.0647,-0.0074,0.25,0.0,0.1311,-0.1545,0.32,-0.2542,2.6125,0.0707,0.0043,0.096,-0.1486
2.7,0,sobe,2.6324,0.0651,-0.0125,0.25,0.0,0.1439,-0.1647,0.32,-0.2542,2.6125,0.0707,0.0043,0.096,-0.1486
2.72,0,sobe,2.6388,0.0654,-0.0176,0.25,0.0,0.1567,-0.1749,0.32,-0.2542,2.6445,0.0704,-0.0254,0.1599,-0.208
2.74,0,sobe,2.6453,0.0656,-0.022,0.25,0.0,0.1697,-0.1837,0.3254,-0.2155,2.6445,0.0704,-0.0254,0.1599,-0.208
2.76,0,sobe,2.6518,0.0658,-0.0261,0.25,0.0,0.1828,-0.1918,0.3284,-0.1966,2.6445,0.0704,-0.0254,0.1599,-0.208
2.78,0,sobe,2.6584,0.0659,-0.03,0.25,0.0,0.1959,-0.1996,0.3285,-0.196,2.6445,0.0704,-0.0254,0.1599,-0.208
2.8,0,sobe,2.665,0.066,-0.0339,0.25,0.0,0.209,-0.2075,0.3285,-0.196,2.6445,0.0704,-0.0254,0.1599,-0.208
2.82,0,sobe,2.6716,0.0661,-0.0378,0.25,0.0,0.2221,-0.2153,0.3285,-0.196,2.6774,0.0692,-0.0482,0.2256,-0.2537
2.84,0,sobe,2.6778,0.0661,-0.04,0.25,0.0,0.2322,-0.2173,0.3104,-0.096,2.6774,0.0692,-0.0482,0.2256,-0.2537
2.86,0,sobe,2.684,0.0659,-0.0418,0.25,0.0,0.2414,-0.2157,0.3115,-0.0886,2.6774,0.0692,-0.0482,0.2256,-0.2537
2.88,0,sobe,2.6903,0.0658,-0.0435,0.25,0.0,0.2506,-0.2141,0.3115,-0.0886,2.6774,0.0692,-0.0482,0.2256,-0.2537
2.9,0,sobe,2.6965,0.0657,-0.0453,0.25,0.0,0.2599,-0.2125,0.3115,-0.0886,2.6774,0.0692,-0.0482,0.2256,-0.2537
2.92,0,sobe,2.7027,0.0655,-0.0471,0.25,0.0,0.2691,-0.2109,0.3115,-0.0886,2.7085,0.0675,-0.0586,0.2718,-0.2444
2.94,0,sobe,2.7087,0.0653,-0.0471,0.25,0.0,0.2755,-0.2034,0.2966,0.0065,2.7085,0.0675,-0.0586,0.2718,-0.2444
2.96,0,sobe,2.7146,0.065,-0.047,0.25,0.0,0.2809,-0.193,0.2966,0.0065,2.7085,0.0675,-0.0586,0.2718,-0.2444
2.98,0,sobe,2.7205,0.0647,-0.0468,0.25,0.0,0.2863,-0.1826,0.2966,0.0065,2.7085,0.0675,-0.0586,0.2718,-0.2444
3.0,0,sobe,2.7264,0.0644,-0.0467,0.25,0.0,0.2917,-0.1721,0.2966,0.0065,2.7085,0.0675,-0.0586,0.2718,-0.2444
3.02,0,sobe,2.7324,0.0641,-0.0466,0.25,0.0,0.2972,-0.1617,0.2966,0.0065,2.7381,0.0658,-0.0578,0.2992,-0.1835
3.04,0,sobe,2.738,0.0637,-0.0447,0.25,0.0,0.2998,-0.1472,0.2811,0.1047,2.7381,0.0658,-0.0578,0.2992,-0.1835
3.06,0,sobe,2.7436,0.0633,-0.0426,0.25,0.0,0.3015,-0.1323,0.2811,0.1047,2.7381,0.0658,-0.0578,0.2992,-0.1835
3.08,0,sobe,2.7492,0.0629,-0.0405,0.25,0.0,0.3031,-0.1179,0.2811,0.1047,2.7381,0.0658,-0.0578,0.2992,-0.1835
3.1,0,sobe,2.7548,0.0625,-0.0384,0.25,0.0,0.3048,-0.1036,0.2811,0.1047,2.7381,0.0658,-0.0578,0.2992,-0.1835
3.12,0,sobe,2.7605,0.0621,-0.0363,0.25,0.0,0.3064,-0.0892,0.2811,0.1047,2.7662,0.0644,-0.0456,0.3075,-0.0998
3.14,0,sobe,2.7659,0.0617,-0.0332,0.25,0.0,0.3054,-0.0723,0.2727,0.1583,2.7662,0.0644,-0.0456,0.3075,-0.0998
3.16,0,sobe,2.7713,0.0612,-0.03,0.25,0.0,0.3036,-0.0554,0.2727,0.1583,2.7662,0.0644,-0.0456,0.3075,-0.0998
3.18,0,sobe,2.7768,0.0608,-0.0269,0.25,0.0,0.3017,-0.0389,0.2727,0.1583,2.7662,0.0644,-0.0456,0.3075,-0.0998
3.2,0,sobe,2.7822,0.0604,-0.0237,0.25,0.0,0.2999,-0.0224,0.2727,0.1583,2.7662,0.0644,-0.0456,0.3075,-0.0998
3.22,0,sobe,2.7877,0.0601,-0.0205,0.25,0.0,0.298,-0.0059,0.2727,0.1583,2.7934,0.0634,-0.0271,0.2981,-0.0035
3.24,0,sobe,2.7931,0.0597,-0.0172,0.25,0.0,0.2959,0.0098,0.2711,0.1685,2.7934,0.0634,-0.0271,0.2981,-0.0035
3.26,0,sobe,2.7985,0.0593,-0.0138,0.25,0.0,0.2936,0.0245,0.2711,0.1685,2.7934,0.0634,-0.0271,0.2981,-0.0035
3.28,0,sobe,2.8039,0.059,-0.0104,0.25,0.0,0.2914,0.0391,0.2711,0.1685,2.7934,0.0634,-0.0271,0.2981,-0.0035
3.3,0,sobe,2.8093,0.0587,-0.007,0.25,0.0,0.2891,0.0537,0.2711,0.1685,2.7934,0.0634,-0.0271,0.2981,-0.0035
3.32,0,sobe,2.8148,0.0583,-0.0037,0.25,0.0,0.2868,0.0683,0.2711,0.1685,2.8205,0.0629,-0.0075,0.2866,0.0815
3.34,0,sobe,2.8202,0.0581,-0.0004,0.25,0.0,0.2852,0.0792,0.2719,0.163,2.8205,0.0629,-0.0075,0.2866,0.0815
3.36,0,sobe,2.8256,0.0578,0.0029,0.25,0.0,0.2837,0.0892,0.2719,0.163,2.8205,0.0629,-0.0075,0.2866,0.0815
3.38,0,sobe,2.8311,0.0576,0.0061,0.25,0.0,0.2821,0.0993,0.2719,0.163,2.8205,0.0629,-0.0075,0.2866,0.0815
3.4,0,sobe,2.8365,0.0573,0.0094,0.25,0.0,0.2805,0.1094,0.2719,0.163,2.8205,0.0629,-0.0075,0.2866,0.0815
3.42,0,sobe,2.842,0.0571,0.0126,0.25,0.0,0.279,0.1194,0.2719,0.163,2.8477,0.063,0.0115,0.2786,0.1402
3.44,0,sobe,2.8474,0.057,0.0157,0.25,0.0,0.278,0.1256,0.2738,0.1513,2.8477,0.063,0.0115,0.2786,0.1402
3.46,0,sobe,2.8529,0.0568,0.0187,0.25,0.0,0.2771,0.1314,0.2738,0.1513,2.8477,0.063,0.0115,0.2786,0.1402
3.48,0,sobe,2.8584,0.0567,0.0218,0.25,0.0,0.2762,0.1372,0.2738,0.1513,2.8477,0.063,0.0115,0.2786,0.1402
3.5,0,sobe,2.8639,0.0566,0.0248,0.25,0.0,0.2753,0.143,0.2738,0.1513,2.8477,0.063,0.0115,0.2786,0.1402
3.52,0,sobe,2.8694,0.0565,0.0278,0.25,0.0,0.2744,0.1488,0.2738,0.1513,2.8751,0.0635,0.0292,0.274,0.174
3.54,0,sobe,2.8749,0.0564,0.0306,0.25,0.0,0.2741,0.1506,0.2766,0.1333,2.8751,0.0635,0.0292,0.274,0.174
3.56,0,sobe,2.8804,0.0564,0.0332,0.25,0.0,0.274,0.1515,0.2774,0.1281,2.8751,0.0635,0.0292,0.274,0.174
3.58,0,sobe,2.886,0.0563,0.0357,0.25,0.0,0.2738,0.1524,0.2774,0.1281,2.8751,0.0635,0.0292,0.274,0.174
3.6,0,sobe,2.8915,0.0563,0.0383,0.25,0.0,0.2736,0.1534,0.2774,0.1281,2.8751,0.0635,0.0292,0.274,0.174
3.62,0,sobe,2.8971,0.0563,0.0408,0.25,0.0,0.2735,0.1543,0.2774,0.1281,2.9028,0.0645,0.0441,0.2733,0.1795
3.64,0,sobe,2.9027,0.0564,0.0432,0.25,0.0,0.2737,0.1528,0.2797,0.1134,2.9028,0.0645,0.0441,0.2733,0.1795
3.66,0,sobe,2.9083,0.0565,0.0454,0.25,0.0,0.274,0.1509,0.2798,0.1129,2.9028,0.0645,0.0441,0.2733,0.1795
3.68,0,sobe,2.9139,0.0565,0.0477,0.25,0.0,0.2743,0.1491,0.2798,0.1129,2.9028,0.0645,0.0441,0.2733,0.1795
3.7,0,sobe,2.9195,0.0566,0.05,0.25,0.0,0.2746,0.1473,0.2798,0.1129,2.9028,0.0645,0.0441,0.2733,0.1795
3.72,0,sobe,2.9251,0.0567,0.0522,0.25,0.0,0.2748,0.1455,0.2798,0.1129,2.9307,0.0659,0.0573,0.2747,0.1688
3.74,0,sobe,2.9307,0.0568,0.0543,0.25,0.0,0.2752,0.1429,0.2816,0.1015,2.9307,0.0659,0.0573,0.2747,0.1688
3.76,0,sobe,2.9363,0.057,0.0563,0.25,0.0,0.2757,0.1402,0.2816,0.1015,2.9307,0.0659,0.0573,0.2747,0.1688
3.78,0,sobe,2.942,0.0572,0.0584,0.25,0.0,0.2761,0.1376,0.2816,0.1015,2.9307,0.0659,0.0573,0.2747,0.1688
3.8,0,sobe,2.9476,0.0573,0.0604,0.25,0.0,0.2765,0.1349,0.2816,0.1015,2.9307,0.0659,0.0573,0.2747,0.1688
