t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.82,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0314,-0.0027,0.0,0.0,3.845,0.1785,0.1147,0.0322,-0.0033
0.84,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0314,-0.0027,0.0,0.0,3.845,0.1785,0.1147,0.0322,-0.0033
0.86,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.029,-0.0025,0.0,0.0,3.845,0.1785,0.1147,0.0322,-0.0033
0.88,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0258,-0.0022,0.0,0.0,3.845,0.1785,0.1147,0.0322,-0.0033
0.9,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0226,-0.0018,0.0,0.0,3.845,0.1785,0.1147,0.0322,-0.0033
0.92,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0194,-0.0015,0.0,0.0,3.845,0.1785,0.1147,0.0322,-0.0033
0.94,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0162,-0.0011,0.0,0.0,3.845,0.1785,0.1147,0.0162,-0.0013
0.96,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0135,-0.0009,0.0,0.0,3.845,0.1785,0.1147,0.0162,-0.0013
0.98,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0107,-0.0007,-0.0,-0.0,3.845,0.1785,0.1147,0.0162,-0.0013
1.0,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0079,-0.0005,0.0,0.0,3.845,0.1785,0.1147,0.0162,-0.0013
1.02,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0051,-0.0004,0.0,0.0,3.845,0.1785,0.1147,0.0162,-0.0013
1.04,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0024,-0.0002,0.0,0.0,3.845,0.1785,0.1147,0.0023,-0.0002
1.06,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0018,-0.0001,0.0,0.0,3.845,0.1785,0.1147,0.0023,-0.0002
1.08,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0014,-0.0001,0.0,0.0,3.845,0.1785,0.1147,0.0023,-0.0002
1.1,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0009,-0.0001,0.0,0.0,3.845,0.1785,0.1147,0.0023,-0.0002
1.12,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0005,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0023,-0.0002
1.14,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,-0.0
1.16,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,-0.0
1.18,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,-0.0
1.2,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,-0.0
1.221,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.24,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.26,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.28,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.3,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.32,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.34,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.36,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.38,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.4,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.42,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.44,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.46,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,-0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.48,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.5,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.52,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.54,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.56,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.58,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.6,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.62,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.64,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.66,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.681,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.7,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.72,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.74,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.76,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.78,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.8,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.82,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.84,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.86,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.88,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.9,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.92,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.94,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.96,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
1.98,0,sobe,3.8404,0.1526,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.0,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.02,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.04,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.06,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.08,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.1,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.12,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.14,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.16,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.18,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.2,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.222,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.24,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.26,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.28,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.3,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.32,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.34,0,sobe,3.8404,0.1526,0.1025,0.25,0.0,0.0,0.0,0.0,0.0,3.845,0.1785,0.1147,0.0,0.0
2.36,0,sobe,3.8416,0.1529,0.1013,0.25,0.0,0.0023,-0.0025,0.0785,-0.1152,3.845,0.1785,0.1147,0.0,0.0
2.38,0,sobe,3.8432,0.1532,0.0987,0.25,0.0,0.0056,-0.0077,0.0808,-0.1299,3.845,0.1785,0.1147,0.0,0.0
2.4,0,sobe,3.8448,0.1536,0.0961,0.25,0.0,0.0089,-0.0128,0.0808,-0.1299,3.845,0.1785,0.1147,0.0,0.0
2.42,0,sobe,3.8464,0.154,0.0935,0.25,0.0,0.0121,-0.018,0.0808,-0.1299,3.853,0.1793,0.0996,0.0162,-0.0303
2.44,0,sobe,3.8479,0.1543,0.0909,0.25,0.0,0.0154,-0.0232,0.0808,-0.1299,3.853,0.1793,0.0996,0.0162,-0.0303
2.46,0,sobe,3.8507,0.1549,0.0871,0.25,0.0,0.0209,-0.0309,0.1575,-0.2445,3.853,0.1793,0.0996,0.0162,-0.0303
2.48,0,sobe,3.8538,0.1556,0.082,0.25,0.0,0.0274,-0.0411,0.1608,-0.2542,3.853,0.1793,0.0996,0.0162,-0.0303
2.5,0,sobe,3.857,0.1563,0.0769,0.25,0.0,0.0339,-0.0512,0.1608,-0.2542,3.853,0.1793,0.0996,0.0162,-0.0303
2.52,0,sobe,3.8602,0.1569,0.0718,0.25,0.0,0.0404,-0.0614,0.1608,-0.2542,3.853,0.1793,0.0996,0.0162,-0.0303
2.54,0,sobe,3.8634,0.1576,0.0667,0.25,0.0,0.0469,-0.0716,0.1608,-0.2542,3.869,0.1807,0.0699,0.0483,-0.0896
2.56,0,sobe,3.8677,0.1583,0.0613,0.25,0.0,0.0556,-0.0824,0.2365,-0.2885,3.869,0.1807,0.0699,0.0483,-0.0896
2.581,0,sobe,3.8724,0.159,0.0559,0.25,0.0,0.0678,-0.0969,0.2392,-0.2644,3.869,0.1807,0.0699,0.0502,-0.0932
2.6,0,sobe,3.8772,0.1597,0.0508,0.25,0.0,0.0749,-0.1034,0.2408,-0.2542,3.869,0.1807,0.0699,0.0483,-0.0896
2.62,0,sobe,3.882,0.1604,0.0457,0.25,0.0,0.0845,-0.1136,0.2408,-0.2542,3.869,0.1807,0.0699,0.0483,-0.0896
2.64,0,sobe,3.8868,0.161,0.0406,0.25,0.0,0.0942,-0.1237,0.2408,-0.2542,3.8931,0.182,0.0402,0.0965,-0.1489
2.66,0,sobe,3.8927,0.1617,0.0353,0.25,0.0,0.1061,-0.1345,0.316,-0.2839,3.8931,0.182,0.0402,0.0965,-0.1489
2.68,0,sobe,3.8991,0.1623,0.0299,0.25,0.0,0.1188,-0.1452,0.3193,-0.2637,3.8931,0.182,0.0402,0.0965,-0.1489
2.7,0,sobe,3.9055,0.1629,0.0248,0.25,0.0,0.1317,-0.1554,0.3208,-0.2542,3.8931,0.182,0.0402,0.0965,-0.1489
2.72,0,sobe,3.9119,0.1635,0.0197,0.25,0.0,0.1451,-0.1662,0.3208,-0.2542,3.9252,0.1828,0.0106,0.1612,-0.2091
2.74,0,sobe,3.9183,0.164,0.0146,0.25,0.0,0.1573,-0.1758,0.3208,-0.2542,3.9252,0.1828,0.0106,0.1606,-0.2083
2.76,0,sobe,3.9248,0.1644,0.0101,0.25,0.0,0.1703,-0.1847,0.3259,-0.2189,3.9252,0.1828,0.0106,0.1606,-0.2083
2.78,0,sobe,3.9313,0.1648,0.006,0.25,0.0,0.1834,-0.1929,0.3289,-0.1999,3.9252,0.1828,0.0106,0.1606,-0.2083
2.8,0,sobe,3.9379,0.1652,0.0021,0.25,0.0,0.1966,-0.2009,0.329,-0.1992,3.9252,0.1828,0.0106,0.1606,-0.2083
2.82,0,sobe,3.9445,0.1655,-0.0019,0.25,0.0,0.2097,-0.2089,0.329,-0.1992,3.9252,0.1828,0.0106,0.1606,-0.2083
2.84,0,sobe,3.9511,0.1658,-0.0059,0.25,0.0,0.2228,-0.2168,0.329,-0.1992,3.9581,0.1828,-0.0127,0.2263,-0.2547
2.86,0,sobe,3.9573,0.1659,-0.0081,0.25,0.0,0.2329,-0.2188,0.3104,-0.0967,3.9581,0.1828,-0.0127,0.2263,-0.2547
2.88,0,sobe,3.9636,0.166,-0.0099,0.25,0.0,0.2421,-0.2172,0.3116,-0.089,3.9581,0.1828,-0.0127,0.2263,-0.2547
2.9,0,sobe,3.9698,0.1661,-0.0117,0.25,0.0,0.2513,-0.2155,0.3116,-0.089,3.9581,0.1828,-0.0127,0.2263,-0.2547
2.92,0,sobe,3.976,0.1662,-0.0135,0.25,0.0,0.2605,-0.2139,0.3116,-0.089,3.9581,0.1828,-0.0127,0.2102,-0.2244
2.94,0,sobe,3.9823,0.1662,-0.0152,0.25,0.0,0.2697,-0.2123,0.3116,-0.089,3.9892,0.1823,-0.023,0.2724,-0.2452
2.96,0,sobe,3.9882,0.1661,-0.0153,0.25,0.0,0.276,-0.2047,0.2967,0.0054,3.9892,0.1823,-0.023,0.2724,-0.2452
2.98,0,sobe,3.9941,0.166,-0.0152,0.25,0.0,0.2814,-0.1943,0.2967,0.0054,3.9892,0.1823,-0.023,0.2724,-0.2452
3.0,0,sobe,4.0001,0.1659,-0.0151,0.25,0.0,0.2868,-0.1839,0.2967,0.0054,3.9892,0.1823,-0.023,0.2724,-0.2452
3.02,0,sobe,4.006,0.1658,-0.015,0.25,0.0,0.2922,-0.1735,0.2967,0.0054,4.0189,0.1816,-0.0224,0.3317,-0.2439
3.04,0,sobe,4.0119,0.1657,-0.0148,0.25,0.0,0.2976,-0.1631,0.2967,0.0054,4.0189,0.1816,-0.0224,0.2997,-0.1846
3.06,0,sobe,4.0176,0.1655,-0.0131,0.25,0.0,0.3002,-0.1487,0.2822,0.098,4.0189,0.1816,-0.0224,0.2997,-0.1846
3.08,0,sobe,4.0233,0.1653,-0.0111,0.25,0.0,0.3025,-0.1343,0.2822,0.098,4.0189,0.1816,-0.0224,0.3003,-0.185
3.1,0,sobe,4.0289,0.1651,-0.0091,0.25,0.0,0.3036,-0.1199,0.2822,0.098,4.0189,0.1816,-0.0224,0.2997,-0.1846
3.12,0,sobe,4.0345,0.1649,-0.0072,0.25,0.0,0.3052,-0.1058,0.2822,0.098,4.0189,0.1816,-0.0224,0.2997,-0.1846
3.14,0,sobe,4.0402,0.1647,-0.0052,0.25,0.0,0.3069,-0.0917,0.2822,0.098,4.0471,0.1811,-0.011,0.308,-0.1024
3.16,0,sobe,4.0457,0.1644,-0.0023,0.25,0.0,0.306,-0.0751,0.2742,0.1484,4.0471,0.1811,-0.011,0.308,-0.1024
3.18,0,sobe,4.0512,0.1642,0.0007,0.25,0.0,0.3042,-0.0584,0.2742,0.1484,4.0471,0.1811,-0.011,0.308,-0.1024
3.2,0,sobe,4.0566,0.1639,0.0036,0.25,0.0,0.3023,-0.0423,0.2742,0.1484,4.0471,0.1811,-0.011,0.308,-0.1024
3.22,0,sobe,4.0621,0.1637,0.0066,0.25,0.0,0.3005,-0.0262,0.2742,0.1484,4.0471,0.1811,-0.011,0.2439,-0.0431
3.24,0,sobe,4.0676,0.1635,0.0096,0.25,0.0,0.2987,-0.0101,0.2742,0.1484,4.0745,0.1811,0.0063,0.2987,-0.0085
3.26,0,sobe,4.0731,0.1633,0.0128,0.25,0.0,0.2966,0.0053,0.2722,0.1612,4.0745,0.1811,0.0063,0.2987,-0.0085
3.28,0,sobe,4.0785,0.1631,0.016,0.25,0.0,0.2943,0.0199,0.2722,0.1612,4.0745,0.1811,0.0063,0.2987,-0.0085
3.3,0,sobe,4.084,0.163,0.0192,0.25,0.0,0.2921,0.0344,0.2722,0.1612,4.0745,0.1811,0.0063,0.2987,-0.0085
3.32,0,sobe,4.0894,0.1628,0.0225,0.25,0.0,0.2898,0.0488,0.2722,0.1612,4.0745,0.1811,0.0063,0.2987,-0.0085
3.34,0,sobe,4.0949,0.1627,0.0257,0.25,0.0,0.2876,0.0632,0.2722,0.1612,4.1017,0.1815,0.0252,0.2874,0.0756
3.36,0,sobe,4.1003,0.1626,0.0288,0.25,0.0,0.2861,0.0738,0.2737,0.1519,4.1017,0.1815,0.0252,0.2874,0.0756
3.38,0,sobe,4.1058,0.1625,0.0318,0.25,0.0,0.2846,0.0834,0.2737,0.1519,4.1017,0.1815,0.0252,0.2874,0.0756
3.4,0,sobe,4.1113,0.1624,0.0348,0.25,0.0,0.2831,0.093,0.2737,0.1519,4.1017,0.1815,0.0252,0.2874,0.0756
3.42,0,sobe,4.1168,0.1624,0.0379,0.25,0.0,0.2816,0.1027,0.2737,0.1519,4.1017,0.1815,0.0252,0.2874,0.0756
3.44,0,sobe,4.1222,0.1624,0.0409,0.25,0.0,0.2801,0.1123,0.2737,0.1519,4.1291,0.1824,0.0429,0.2797,0.1318
3.46,0,sobe,4.1278,0.1624,0.0437,0.25,0.0,0.2792,0.118,0.2761,0.1365,4.1291,0.1824,0.0429,0.2797,0.1318
3.48,0,sobe,4.1333,0.1624,0.0465,0.25,0.0,0.2784,0.1232,0.2762,0.1356,4.1291,0.1824,0.0429,0.2797,0.1318
3.5,0,sobe,4.1388,0.1624,0.0492,0.25,0.0,0.2776,0.1284,0.2762,0.1356,4.1291,0.1824,0.0429,0.2797,0.1318
3.52,0,sobe,4.1443,0.1625,0.0519,0.25,0.0,0.2767,0.1337,0.2762,0.1356,4.1291,0.1824,0.0429,0.2204,0.1305
3.54,0,sobe,4.1499,0.1626,0.0546,0.25,0.0,0.2759,0.1389,0.2762,0.1356,4.1567,0.1838,0.0587,0.2756,0.1622
3.56,0,sobe,4.1554,0.1627,0.0571,0.25,0.0,0.2757,0.1403,0.2789,0.1186,4.1567,0.1838,0.0587,0.2756,0.1622
3.58,0,sobe,4.161,0.1628,0.0594,0.25,0.0,0.2756,0.141,0.2793,0.1159,4.1567,0.1838,0.0587,0.2756,0.1622
3.6,0,sobe,4.1666,0.163,0.0617,0.25,0.0,0.2755,0.1417,0.2793,0.1159,4.1567,0.1838,0.0587,0.2756,0.1622
3.62,0,sobe,4.1722,0.1631,0.064,0.25,0.0,0.2753,0.1424,0.2793,0.1159,4.1567,0.1838,0.0587,0.2756,0.1622
3.64,0,sobe,4.1778,0.1633,0.0663,0.25,0.0,0.2752,0.1431,0.2793,0.1159,4.1845,0.1856,0.0722,0.2751,0.1663
