t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.9,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0219,-0.0004,0.0,0.0,5.1091,0.3192,0.1555,0.0226,-0.0006
0.92,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0195,-0.0005,0.0,0.0,5.1091,0.3192,0.1555,0.0226,-0.0006
0.94,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0163,-0.0004,0.0,0.0,5.1091,0.3192,0.1555,0.0226,-0.0006
0.96,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0132,-0.0003,0.0,0.0,5.1091,0.3192,0.1555,0.0226,-0.0006
0.98,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.01,-0.0002,0.0,0.0,5.1091,0.3192,0.1555,0.0226,-0.0006
1.0,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0068,-0.0001,0.0,0.0,5.1091,0.3192,0.1555,0.0068,-0.0002
1.02,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0054,-0.0001,0.0,0.0,5.1091,0.3192,0.1555,0.0068,-0.0002
1.04,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0041,-0.0001,0.0,0.0,5.1091,0.3192,0.1555,0.0068,-0.0002
1.06,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0027,-0.0001,0.0,0.0,5.1091,0.3192,0.1555,0.0068,-0.0002
1.08,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0014,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0068,-0.0002
1.1,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,-0.0
1.12,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,-0.0
1.14,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,-0.0
1.16,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,-0.0
1.18,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,-0.0
1.201,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.22,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.24,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.26,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.28,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.3,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.32,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.34,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.36,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.38,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.4,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.42,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.44,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.46,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.48,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.5,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.52,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.54,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.56,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,-0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.581,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.6,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.62,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.64,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.66,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.68,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.7,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.72,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.74,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.76,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.78,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.8,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.82,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.84,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.86,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.88,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.9,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.92,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.94,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.96,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
1.98,0,sobe,5.1046,0.2769,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.0,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.02,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.04,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.06,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.08,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.1,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.12,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.14,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.16,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.18,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.2,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.22,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.24,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.26,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.28,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.3,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.32,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.34,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.36,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.38,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.4,0,sobe,5.1046,0.2769,0.1389,0.25,0.0,0.0,0.0,0.0,0.0,5.1091,0.3192,0.1555,0.0,0.0
2.42,0,sobe,5.1057,0.2772,0.1376,0.25,0.0,0.0024,-0.0026,0.0789,-0.118,5.1091,0.3192,0.1555,0.0,0.0
2.44,0,sobe,5.1073,0.2777,0.135,0.25,0.0,0.0056,-0.0078,0.0808,-0.1299,5.1091,0.3192,0.1555,0.0,0.0
2.46,0,sobe,5.1088,0.2781,0.1324,0.25,0.0,0.0089,-0.0129,0.0808,-0.1299,5.1091,0.3192,0.1555,0.0,0.0
2.48,0,sobe,5.1104,0.2785,0.1298,0.25,0.0,0.0121,-0.0181,0.0808,-0.1299,5.1171,0.3204,0.1403,0.0162,-0.0303
2.5,0,sobe,5.112,0.2789,0.1272,0.25,0.0,0.0154,-0.0233,0.0808,-0.1299,5.1171,0.3204,0.1403,0.0162,-0.0303
2.52,0,sobe,5.1147,0.2796,0.1234,0.25,0.0,0.021,-0.0311,0.1577,-0.2485,5.1171,0.3204,0.1403,0.0162,-0.0303
2.54,0,sobe,5.1178,0.2804,0.1183,0.25,0.0,0.0275,-0.0413,0.1608,-0.2542,5.1171,0.3204,0.1403,0.0162,-0.0303
2.56,0,sobe,5.121,0.2812,0.1132,0.25,0.0,0.0339,-0.0515,0.1608,-0.2542,5.1171,0.3204,0.1403,0.0162,-0.0303
2.58,0,sobe,5.1241,0.282,0.1081,0.25,0.0,0.0404,-0.0616,0.1608,-0.2542,5.1171,0.3204,0.1403,0.0162,-0.0303
2.6,0,sobe,5.1273,0.2827,0.103,0.25,0.0,0.0469,-0.0718,0.1608,-0.2542,5.1331,0.3224,0.1107,0.0483,-0.0896
2.62,0,sobe,5.1316,0.2836,0.0976,0.25,0.0,0.0557,-0.0826,0.2359,-0.2849,5.1331,0.3224,0.1107,0.0483,-0.0896
2.64,0,sobe,5.1363,0.2845,0.0923,0.25,0.0,0.0652,-0.0933,0.2394,-0.2634,5.1331,0.3224,0.1107,0.0483,-0.0896
2.66,0,sobe,5.141,0.2854,0.0872,0.25,0.0,0.0749,-0.1035,0.2408,-0.2542,5.1331,0.3224,0.1107,0.0483,-0.0896
2.68,0,sobe,5.1458,0.2862,0.0821,0.25,0.0,0.0845,-0.1137,0.2408,-0.2542,5.157,0.3247,0.081,0.0965,-0.1489
2.7,0,sobe,5.1506,0.287,0.077,0.25,0.0,0.0942,-0.1238,0.2408,-0.2542,5.157,0.3247,0.081,0.0965,-0.1489
2.72,0,sobe,5.1565,0.2879,0.0716,0.25,0.0,0.1061,-0.1347,0.3161,-0.2873,5.157,0.3247,0.081,0.0965,-0.1489
2.74,0,sobe,5.1628,0.2888,0.0662,0.25,0.0,0.1189,-0.1455,0.3191,-0.2654,5.157,0.3247,0.081,0.0965,-0.1489
2.76,0,sobe,5.1692,0.2896,0.0611,0.25,0.0,0.1317,-0.1557,0.3208,-0.2542,5.157,0.3247,0.081,0.0965,-0.1489
2.78,0,sobe,5.1756,0.2904,0.056,0.25,0.0,0.1445,-0.1659,0.3208,-0.2542,5.157,0.3247,0.081,0.0965,-0.1489
2.8,0,sobe,5.1819,0.2912,0.0509,0.25,0.0,0.1574,-0.176,0.3208,-0.2542,5.189,0.3269,0.0514,0.1606,-0.2083
2.82,0,sobe,5.1884,0.2918,0.0465,0.25,0.0,0.1703,-0.1849,0.3252,-0.2152,5.189,0.3269,0.0514,0.1606,-0.2083
2.84,0,sobe,5.1949,0.2925,0.0424,0.25,0.0,0.1834,-0.1929,0.3282,-0.1961,5.189,0.3269,0.0514,0.1606,-0.2083
2.86,0,sobe,5.2015,0.293,0.0385,0.25,0.0,0.1965,-0.2007,0.3283,-0.1951,5.189,0.3269,0.0514,0.1606,-0.2083
2.88,0,sobe,5.208,0.2936,0.0346,0.25,0.0,0.2096,-0.2086,0.3283,-0.1951,5.189,0.3269,0.0514,0.1606,-0.2083
2.9,0,sobe,5.2146,0.2941,0.0307,0.25,0.0,0.2227,-0.2164,0.3283,-0.1951,5.2218,0.3282,0.0286,0.2262,-0.2538
2.92,0,sobe,5.2208,0.2945,0.0286,0.25,0.0,0.2328,-0.2182,0.3103,-0.0958,5.2218,0.3282,0.0286,0.2262,-0.2538
2.94,0,sobe,5.227,0.2948,0.0268,0.25,0.0,0.242,-0.2165,0.3115,-0.0882,5.2218,0.3282,0.0286,0.2262,-0.2538
2.96,0,sobe,5.2333,0.2951,0.025,0.25,0.0,0.2512,-0.2148,0.3115,-0.0882,5.2218,0.3282,0.0286,0.2262,-0.2538
2.98,0,sobe,5.2395,0.2954,0.0233,0.25,0.0,0.2603,-0.2132,0.3115,-0.0882,5.2218,0.3282,0.0286,0.21,-0.2235
3.0,0,sobe,5.2457,0.2957,0.0215,0.25,0.0,0.2695,-0.2115,0.3115,-0.0882,5.253,0.3289,0.0183,0.2723,-0.2441
3.02,0,sobe,5.2517,0.2958,0.0215,0.25,0.0,0.2758,-0.2038,0.2967,0.0055,5.253,0.3289,0.0183,0.2723,-0.2441
3.04,0,sobe,5.2576,0.2959,0.0216,0.25,0.0,0.2812,-0.1934,0.2967,0.0055,5.253,0.3289,0.0183,0.2723,-0.2441
3.06,0,sobe,5.2635,0.2961,0.0217,0.25,0.0,0.2866,-0.183,0.2967,0.0055,5.253,0.3289,0.0183,0.2723,-0.2441
3.081,0,sobe,5.2754,0.2963,0.0219,0.25,0.0,0.3092,-0.1686,0.2967,0.0055,5.2826,0.3294,0.0189,0.3113,-0.1907
3.1,0,sobe,5.2754,0.2963,0.0219,0.25,0.0,0.2975,-0.1622,0.2967,0.0055,5.2826,0.3294,0.0189,0.2995,-0.1835
3.12,0,sobe,5.2811,0.2963,0.0235,0.25,0.0,0.3001,-0.1482,0.2837,0.0884,5.2826,0.3294,0.0189,0.2995,-0.1835
3.14,0,sobe,5.2868,0.2963,0.0253,0.25,0.0,0.3019,-0.1339,0.2837,0.0884,5.2826,0.3294,0.0189,0.2995,-0.1835
3.16,0,sobe,5.2924,0.2963,0.0271,0.25,0.0,0.3036,-0.1202,0.2837,0.0884,5.2826,0.3294,0.0189,0.2995,-0.1835
3.18,0,sobe,5.2981,0.2963,0.0288,0.25,0.0,0.3053,-0.1065,0.2837,0.0884,5.2826,0.3294,0.0189,0.2514,-0.1242
3.2,0,sobe,5.3038,0.2963,0.0306,0.25,0.0,0.307,-0.0928,0.2837,0.0884,5.311,0.3301,0.0292,0.3082,-0.1035
3.22,0,sobe,5.3093,0.2963,0.0335,0.25,0.0,0.3061,-0.0762,0.2743,0.148,5.311,0.3301,0.0292,0.3082,-0.1035
3.24,0,sobe,5.3148,0.2962,0.0365,0.25,0.0,0.3043,-0.0594,0.2743,0.148,5.311,0.3301,0.0292,0.3082,-0.1035
3.26,0,sobe,5.3203,0.2962,0.0394,0.25,0.0,0.3025,-0.0433,0.2743,0.148,5.311,0.3301,0.0292,0.3082,-0.1035
3.28,0,sobe,5.3258,0.2962,0.0424,0.25,0.0,0.3007,-0.0272,0.2743,0.148,5.311,0.3301,0.0292,0.3082,-0.1035
3.3,0,sobe,5.3313,0.2962,0.0453,0.25,0.0,0.2988,-0.0111,0.2743,0.148,5.3384,0.3312,0.0465,0.2989,-0.0097
3.32,0,sobe,5.3367,0.2962,0.0485,0.25,0.0,0.2967,0.0042,0.2724,0.1601,5.3384,0.3312,0.0465,0.2989,-0.0097
3.34,0,sobe,5.3422,0.2962,0.0517,0.25,0.0,0.2946,0.0186,0.2724,0.1601,5.3384,0.3312,0.0465,0.2989,-0.0097
3.36,0,sobe,5.3476,0.2962,0.0549,0.25,0.0,0.2923,0.0328,0.2724,0.1601,5.3384,0.3312,0.0465,0.2989,-0.0097
3.38,0,sobe,5.3531,0.2963,0.0581,0.25,0.0,0.2901,0.047,0.2724,0.1601,5.3656,0.3327,0.0652,0.3534,0.0277
3.4,0,sobe,5.3585,0.2963,0.0613,0.25,0.0,0.2879,0.0612,0.2724,0.1601,5.3656,0.3327,0.0652,0.2877,0.0732
3.42,0,sobe,5.364,0.2964,0.0644,0.25,0.0,0.2864,0.0717,0.2739,0.1503,5.3656,0.3327,0.0652,0.2877,0.0732
3.44,0,sobe,5.3695,0.2965,0.0674,0.25,0.0,0.2849,0.0812,0.2739,0.1503,5.3656,0.3327,0.0652,0.2877,0.0732
3.461,0,sobe,5.375,0.2967,0.0704,0.25,0.0,0.2817,0.098,0.2739,0.1503,5.3656,0.3327,0.0652,0.2991,0.0761
3.481,0,sobe,5.3859,0.297,0.0764,0.25,0.0,0.2915,0.1142,0.2739,0.1503,5.3929,0.3347,0.0827,0.2912,0.1339
3.5,0,sobe,5.3859,0.297,0.0764,0.25,0.0,0.2805,0.1098,0.2739,0.1503,5.3929,0.3347,0.0827,0.2801,0.1288
3.52,0,sobe,5.3914,0.2972,0.0792,0.25,0.0,0.2796,0.1155,0.2759,0.1377,5.3929,0.3347,0.0827,0.2801,0.1288
3.54,0,sobe,5.397,0.2974,0.082,0.25,0.0,0.2788,0.1208,0.2759,0.1377,5.3929,0.3347,0.0827,0.2801,0.1288
3.56,0,sobe,5.408,0.2979,0.0875,0.25,0.0,0.289,0.1316,0.2759,0.1377,5.3929,0.3347,0.0827,0.2801,0.1288
3.58,0,sobe,5.408,0.2979,0.0875,0.25,0.0,0.2658,0.1314,0.2759,0.1377,5.3929,0.3347,0.0827,0.2213,0.1278
3.6,0,sobe,5.4135,0.2982,0.0902,0.25,0.0,0.2763,0.1367,0.2759,0.1377,5.4204,0.3372,0.0988,0.276,0.1597
3.62,0,sobe,5.4191,0.2985,0.0928,0.25,0.0,0.276,0.1384,0.2786,0.1204,5.4204,0.3372,0.0988,0.276,0.1597
