t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
1.22,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,-0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.24,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,-0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.26,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,-0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.28,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,-0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.3,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,-0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.32,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.34,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.36,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.38,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.4,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.42,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.44,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.46,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.48,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.5,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.52,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.54,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.56,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.58,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.6,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.62,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.64,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.66,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.68,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.7,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.72,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.74,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.76,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.78,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.8,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.82,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.84,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.86,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.88,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.9,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.92,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.94,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.96,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
1.98,0,sobe,7.6138,0.6634,0.2114,0.0,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.0,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.02,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.04,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.06,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.08,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.1,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.12,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.14,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.16,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.18,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.2,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.22,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.24,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.26,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.28,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.3,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.32,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.34,0,sobe,7.6138,0.6634,0.2114,0.25,0.0,0.0,0.0,0.0,0.0,7.6144,0.7527,0.2347,0.0,0.0
2.36,0,sobe,7.6149,0.6638,0.2102,0.25,0.0,0.0024,-0.0025,0.0784,-0.1202,7.6144,0.7527,0.2347,0.0,0.0
2.38,0,sobe,7.6164,0.6643,0.2076,0.25,0.0,0.0056,-0.0077,0.0799,-0.1294,7.6144,0.7527,0.2347,0.0,0.0
2.4,0,sobe,7.6179,0.6649,0.205,0.25,0.0,0.0088,-0.0128,0.0799,-0.1294,7.6144,0.7527,0.2347,0.0,0.0
2.42,0,sobe,7.6195,0.6654,0.2024,0.25,0.0,0.012,-0.018,0.0799,-0.1293,7.6144,0.7527,0.2347,0.0,0.0
2.44,0,sobe,7.621,0.6659,0.1998,0.25,0.0,0.0152,-0.0232,0.0799,-0.1293,7.6222,0.7545,0.2197,0.016,-0.03
2.46,0,sobe,7.6236,0.6668,0.1959,0.25,0.0,0.0208,-0.0311,0.1571,-0.2538,7.6222,0.7545,0.2197,0.016,-0.03
2.48,0,sobe,7.6267,0.6679,0.1907,0.25,0.0,0.0273,-0.0413,0.1598,-0.2554,7.6222,0.7545,0.2197,0.016,-0.03
2.5,0,sobe,7.6297,0.6689,0.1856,0.25,0.0,0.0337,-0.0515,0.1598,-0.2553,7.6222,0.7545,0.2197,0.016,-0.03
2.521,0,sobe,7.6359,0.6708,0.1754,0.25,0.0,0.0484,-0.0748,0.1599,-0.2549,7.6379,0.7578,0.1901,0.0499,-0.0929
2.54,0,sobe,7.6359,0.6708,0.1754,0.25,0.0,0.0466,-0.072,0.1599,-0.2549,7.6379,0.7578,0.1901,0.048,-0.0893
2.56,0,sobe,7.6401,0.6721,0.1701,0.25,0.0,0.0553,-0.0827,0.2346,-0.2836,7.6379,0.7578,0.1901,0.048,-0.0893
2.58,0,sobe,7.6447,0.6733,0.1647,0.25,0.0,0.0648,-0.0933,0.238,-0.2617,7.6379,0.7578,0.1901,0.048,-0.0893
2.6,0,sobe,7.6493,0.6745,0.1596,0.25,0.0,0.0744,-0.1035,0.2392,-0.2542,7.6379,0.7578,0.1901,0.048,-0.0893
2.62,0,sobe,7.654,0.6756,0.1546,0.25,0.0,0.084,-0.1137,0.2392,-0.2542,7.6379,0.7578,0.1901,0.048,-0.0893
2.64,0,sobe,7.6586,0.6768,0.1495,0.25,0.0,0.0936,-0.1239,0.2392,-0.2542,7.6614,0.7619,0.1604,0.0958,-0.1486
2.66,0,sobe,7.6645,0.6781,0.1441,0.25,0.0,0.1055,-0.1346,0.3151,-0.2852,7.6614,0.7619,0.1604,0.0958,-0.1486
2.68,0,sobe,7.6707,0.6794,0.1387,0.25,0.0,0.1182,-0.1454,0.3185,-0.264,7.6614,0.7619,0.1604,0.0958,-0.1486
2.7,0,sobe,7.677,0.6807,0.1336,0.25,0.0,0.131,-0.1556,0.32,-0.2542,7.6614,0.7619,0.1604,0.0958,-0.1486
2.72,0,sobe,7.6833,0.682,0.1285,0.25,0.0,0.1438,-0.1657,0.32,-0.2542,7.6614,0.7619,0.1604,0.0958,-0.1486
2.74,0,sobe,7.6895,0.6832,0.1235,0.25,0.0,0.1566,-0.1759,0.32,-0.2542,7.6931,0.7666,0.1308,0.1598,-0.208
2.76,0,sobe,7.696,0.6844,0.119,0.25,0.0,0.1696,-0.1849,0.3262,-0.2187,7.6931,0.7666,0.1308,0.1598,-0.208
2.78,0,sobe,7.7024,0.6855,0.1149,0.25,0.0,0.1827,-0.193,0.329,-0.2004,7.6931,0.7666,0.1308,0.1598,-0.208
2.8,0,sobe,7.7089,0.6865,0.1109,0.25,0.0,0.1959,-0.201,0.3291,-0.1999,7.6931,0.7666,0.1308,0.1598,-0.208
2.82,0,sobe,7.7155,0.6876,0.1069,0.25,0.0,0.209,-0.209,0.3291,-0.1999,7.6931,0.7666,0.1308,0.1598,-0.208
2.84,0,sobe,7.722,0.6886,0.1029,0.25,0.0,0.2222,-0.217,0.3291,-0.1999,7.7257,0.7705,0.1074,0.2255,-0.2546
2.86,0,sobe,7.7282,0.6894,0.1007,0.25,0.0,0.2322,-0.219,0.3106,-0.0978,7.7257,0.7705,0.1074,0.2255,-0.2546
2.88,0,sobe,7.7343,0.6902,0.0989,0.25,0.0,0.2415,-0.2174,0.3118,-0.09,7.7257,0.7705,0.1074,0.2255,-0.2546
2.9,0,sobe,7.7405,0.6909,0.0971,0.25,0.0,0.2507,-0.2158,0.3118,-0.09,7.7257,0.7705,0.1074,0.2255,-0.2546
2.92,0,sobe,7.7467,0.6917,0.0953,0.25,0.0,0.2599,-0.2143,0.3118,-0.09,7.7257,0.7705,0.1074,0.2255,-0.2546
2.94,0,sobe,7.7529,0.6924,0.0935,0.25,0.0,0.2691,-0.2127,0.3118,-0.09,7.7568,0.7737,0.0969,0.2718,-0.2456
2.96,0,sobe,7.7589,0.693,0.0934,0.25,0.0,0.2755,-0.2049,0.2971,0.0033,7.7568,0.7737,0.0969,0.2718,-0.2456
2.98,0,sobe,7.7648,0.6935,0.0935,0.25,0.0,0.2809,-0.1945,0.2971,0.0033,7.7568,0.7737,0.0969,0.2718,-0.2456
3.0,0,sobe,7.7707,0.694,0.0935,0.25,0.0,0.2864,-0.1842,0.2971,0.0033,7.7568,0.7737,0.0969,0.2718,-0.2456
3.02,0,sobe,7.7766,0.6946,0.0936,0.25,0.0,0.286,-0.164,0.2971,0.0033,7.7568,0.7737,0.0969,0.2404,-0.1867
3.04,0,sobe,7.7825,0.6951,0.0937,0.25,0.0,0.2973,-0.1635,0.2971,0.0033,7.7863,0.7765,0.0973,0.2993,-0.1855
3.06,0,sobe,7.7882,0.6955,0.0955,0.25,0.0,0.2999,-0.1492,0.2821,0.0987,7.7863,0.7765,0.0973,0.2993,-0.1855
3.08,0,sobe,7.7938,0.6959,0.0974,0.25,0.0,0.3017,-0.1346,0.2826,0.095,7.7863,0.7765,0.0973,0.2993,-0.1855
3.1,0,sobe,7.7995,0.6963,0.0993,0.25,0.0,0.3034,-0.1207,0.2826,0.095,7.7863,0.7765,0.0973,0.2993,-0.1855
3.12,0,sobe,7.8051,0.6967,0.1012,0.25,0.0,0.3052,-0.1067,0.2826,0.095,7.8144,0.7794,0.1084,0.3558,-0.1633
3.14,0,sobe,7.8107,0.6972,0.1031,0.25,0.0,0.3069,-0.0927,0.2826,0.095,7.8144,0.7794,0.1084,0.3081,-0.104
3.16,0,sobe,7.8162,0.6975,0.1061,0.25,0.0,0.306,-0.0761,0.2741,0.1489,7.8144,0.7794,0.1084,0.3081,-0.104
3.18,0,sobe,7.8217,0.6978,0.109,0.25,0.0,0.3043,-0.0594,0.2741,0.1489,7.8144,0.7794,0.1084,0.3081,-0.104
3.2,0,sobe,7.8272,0.6982,0.112,0.25,0.0,0.3024,-0.0432,0.2741,0.1489,7.8144,0.7794,0.1084,0.3081,-0.104
3.22,0,sobe,7.8326,0.6986,0.115,0.25,0.0,0.3006,-0.0271,0.2741,0.1489,7.8144,0.7794,0.1084,0.3081,-0.104
3.24,0,sobe,7.8436,0.6994,0.1211,0.25,0.0,0.3097,-0.0047,0.2729,0.1565,7.8417,0.7826,0.1258,0.2989,-0.01
3.26,0,sobe,7.8436,0.6994,0.1211,0.25,0.0,0.2967,0.0042,0.2729,0.1565,7.8417,0.7826,0.1258,0.2989,-0.01
3.28,0,sobe,7.849,0.6998,0.1242,0.25,0.0,0.2945,0.0187,0.2729,0.1565,7.8417,0.7826,0.1258,0.2989,-0.01
3.3,0,sobe,7.8545,0.7002,0.1274,0.25,0.0,0.2923,0.0329,0.2729,0.1565,7.8417,0.7826,0.1258,0.2989,-0.01
3.32,0,sobe,7.8599,0.7007,0.1305,0.25,0.0,0.2901,0.0472,0.2729,0.1565,7.8417,0.7826,0.1258,0.2989,-0.01
3.341,0,sobe,7.8708,0.7016,0.1366,0.25,0.0,0.2977,0.0747,0.274,0.1499,7.8687,0.7863,0.144,0.2991,0.0761
3.36,0,sobe,7.8708,0.7016,0.1366,0.25,0.0,0.2864,0.0719,0.274,0.1499,7.8687,0.7863,0.144,0.2877,0.0732
3.38,0,sobe,7.8763,0.7021,0.1396,0.25,0.0,0.2849,0.0815,0.274,0.1499,7.8687,0.7863,0.144,0.2877,0.0732
3.4,0,sobe,7.8817,0.7027,0.1426,0.25,0.0,0.2834,0.0911,0.274,0.1499,7.8687,0.7863,0.144,0.2877,0.0732
3.42,0,sobe,7.8872,0.7032,0.1456,0.25,0.0,0.2819,0.1007,0.274,0.1499,7.8687,0.7863,0.144,0.2877,0.0732
3.44,0,sobe,7.8927,0.7038,0.1486,0.25,0.0,0.2804,0.1103,0.274,0.1499,7.8958,0.7905,0.1615,0.2801,0.1292
3.46,0,sobe,7.8981,0.7044,0.1515,0.25,0.0,0.2795,0.1162,0.2751,0.1427,7.8958,0.7905,0.1615,0.2801,0.1292
3.48,0,sobe,7.9036,0.705,0.1543,0.25,0.0,0.2786,0.1216,0.2759,0.138,7.8958,0.7905,0.1615,0.2801,0.1292
3.5,0,sobe,7.9091,0.7056,0.157,0.25,0.0,0.2778,0.1268,0.2766,0.1333,7.8958,0.7905,0.1615,0.2801,0.1292
3.52,0,sobe,7.9146,0.7063,0.1596,0.25,0.0,0.277,0.1319,0.2774,0.1285,7.8958,0.7905,0.1615,0.2801,0.1292
3.54,0,sobe,7.9201,0.707,0.1621,0.25,0.0,0.2762,0.1368,0.2779,0.1251,7.9232,0.7952,0.1761,0.2762,0.1576
3.56,0,sobe,7.9257,0.7077,0.1645,0.25,0.0,0.276,0.138,0.2785,0.121,7.9232,0.7952,0.1761,0.2762,0.1576
3.58,0,sobe,7.9312,0.7084,0.1669,0.25,0.0,0.2759,0.1389,0.2793,0.1161,7.9232,0.7952,0.1761,0.2762,0.1576
3.6,0,sobe,7.9367,0.7092,0.1691,0.25,0.0,0.2758,0.1396,0.2801,0.1112,7.9232,0.7952,0.1761,0.2762,0.1576
3.62,0,sobe,7.9423,0.7099,0.1713,0.25,0.0,0.2757,0.1401,0.2808,0.1068,7.9232,0.7952,0.1761,0.2198,0.1354
3.64,0,sobe,7.9479,0.7107,0.1734,0.25,0.0,0.2756,0.1406,0.2808,0.1067,7.9508,0.8002,0.1886,0.2759,0.1603
3.66,0,sobe,7.9534,0.7115,0.1755,0.25,0.0,0.2759,0.1389,0.2814,0.1028,7.9508,0.8002,0.1886,0.2759,0.1603
3.68,0,sobe,7.959,0.7124,0.1775,0.25,0.0,0.2762,0.1369,0.2822,0.0977,7.9508,0.8002,0.1886,0.2759,0.1603
3.7,0,sobe,7.9646,0.7132,0.1793,0.25,0.0,0.2765,0.1347,0.283,0.0927,7.9508,0.8002,0.1886,0.2759,0.1603
3.72,0,sobe,7.9702,0.7141,0.1812,0.25,0.0,0.2769,0.1324,0.2832,0.0912,7.9508,0.8002,0.1886,0.2759,0.1603
3.74,0,sobe,7.9758,0.715,0.183,0.25,0.0,0.2663,0.1238,0.2832,0.0912,7.9786,0.8057,0.1992,0.2777,0.1469
3.76,0,sobe,7.9814,0.7159,0.1847,0.25,0.0,0.2777,0.1273,0.2841,0.0856,7.9786,0.8057,0.1992,0.2777,0.1469
3.78,0,sobe,7.987,0.7168,0.1864,0.25,0.0,0.2781,0.1243,0.2849,0.0804,7.9786,0.8057,0.1992,0.2777,0.1469
3.8,0,sobe,7.9927,0.7177,0.1879,0.25,0.0,0.2786,0.1211,0.2856,0.0765,7.9786,0.8057,0.1992,0.2777,0.1469
3.82,0,sobe,7.9983,0.7187,0.1894,0.25,0.0,0.2791,0.1179,0.2856,0.0765,7.9786,0.8057,0.1992,0.2777,0.1469
3.84,0,sobe,8.0039,0.7196,0.191,0.25,0.0,0.2692,0.1089,0.2856,0.0765,8.0066,0.8115,0.2081,0.2808,0.1285
