t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
23.9,seguindo,3.4136,0.1304,0.495,0.8574,0.3623,0.5,2.4027,1.5711,-0.0749
23.95,seguindo,3.426,0.1343,0.5274,0.864,0.3366,0.5,2.3898,1.5711,-0.0775
24.0,seguindo,3.4342,0.1372,0.549,0.8683,0.3193,0.5,2.3811,1.5711,-0.0791
24.05,seguindo,3.4465,0.1419,0.5808,0.8745,0.2937,0.5,2.368,1.5711,-0.0811
24.1,seguindo,3.4546,0.1453,0.6016,0.8906,0.289,0.5,2.3592,1.3098,-0.0822
24.15,seguindo,3.4666,0.1507,0.6328,0.9067,0.2739,0.5,2.3473,1.3098,-0.0918
24.2,seguindo,3.4746,0.1545,0.6535,0.9104,0.2569,0.5,2.3385,1.3098,-0.0925
24.25,seguindo,3.4864,0.1606,0.6844,0.9159,0.2315,0.5,2.3252,1.3098,-0.0937
24.3,seguindo,3.4943,0.1649,0.7048,0.9194,0.2146,0.5,2.3163,1.3098,-0.0942
24.35,seguindo,3.5059,0.1716,0.7354,0.9339,0.1985,0.5,2.303,1.0645,-0.0948
24.4,seguindo,3.5136,0.1763,0.7556,0.9371,0.1816,0.5,2.2941,1.0645,-0.0949
24.451,seguindo,3.5227,0.1819,0.7828,0.941,0.1582,0.5,2.2835,1.0645,-0.095
24.5,seguindo,3.5277,0.1848,0.8022,0.9415,0.1394,0.5,2.2777,0.8136,-0.0381
24.55,seguindo,3.5374,0.1912,0.835,0.9614,0.1264,0.5,2.2554,0.7442,-0.0479
24.6,seguindo,3.5447,0.1965,0.8589,0.9643,0.1054,0.5,2.2466,0.7442,-0.049
24.65,seguindo,3.5556,0.2053,0.893,0.9684,0.0754,0.5,2.2331,0.7442,-0.05
24.7,seguindo,3.5628,0.2115,0.9151,0.9708,0.0557,0.5,2.224,0.7442,-0.0504
24.75,seguindo,3.5734,0.2215,0.9459,0.9812,0.0353,0.5,2.2104,0.8016,-0.0504
24.8,seguindo,3.5802,0.2284,0.9656,0.983,0.0174,0.5,2.2014,0.8016,-0.05
24.85,seguindo,3.5902,0.2393,0.9923,0.9851,-0.0072,0.5,2.188,0.8016,-0.0488
24.9,seguindo,3.5967,0.2469,1.0089,0.9863,-0.0226,0.5,2.1791,0.8016,-0.0477
24.95,seguindo,3.606,0.2589,1.0299,0.9967,-0.0331,0.5,2.1642,0.8016,-0.0499
25.0,seguindo,3.6121,0.2671,1.042,0.9938,-0.0482,0.5,2.1555,1.0054,-0.048
25.05,seguindo,3.6215,0.2813,1.0539,0.9939,-0.06,0.5,2.1414,1.0054,-0.0442
25.1,seguindo,3.6278,0.2915,1.059,0.9936,-0.0654,0.5,2.1317,1.0054,-0.0411
25.15,seguindo,3.6367,0.3071,1.0613,0.9926,-0.0687,0.5,2.1176,1.0054,-0.036
25.2,seguindo,3.6425,0.3175,1.0611,0.9851,-0.076,0.5,2.1083,0.8136,-0.0324
25.25,seguindo,3.6512,0.3331,1.0612,0.9838,-0.0774,0.5,2.0945,0.8136,-0.0271
25.3,seguindo,3.657,0.3434,1.0613,0.9829,-0.0784,0.5,2.0853,0.8136,-0.0236
25.35,seguindo,3.6657,0.359,1.0617,0.9815,-0.0802,0.5,2.0717,0.8136,-0.0183
25.4,seguindo,3.6715,0.3693,1.0619,0.9717,-0.0902,0.5,2.0626,0.7442,-0.0148
25.45,seguindo,3.6802,0.3847,1.063,0.9702,-0.0928,0.5,2.0491,0.7442,-0.0096
25.5,seguindo,3.686,0.395,1.0639,0.9692,-0.0947,0.5,2.0401,0.7442,-0.0062
25.55,seguindo,3.6947,0.4102,1.0662,0.9629,-0.1032,0.5,2.0268,1.1828,-0.0011
25.6,seguindo,3.7004,0.4203,1.0679,0.9619,-0.1061,0.5,2.018,1.1828,0.002
25.65,seguindo,3.709,0.4354,1.0709,0.9516,-0.1193,0.5,2.0049,1.2809,0.0067
25.7,seguindo,3.7146,0.4455,1.073,0.9503,-0.1226,0.5,1.9962,1.2809,0.0098
25.75,seguindo,3.7231,0.4607,1.076,0.9484,-0.1276,0.5,1.9833,1.2809,0.0146
25.8,seguindo,3.7288,0.4708,1.078,0.9471,-0.1309,0.5,1.9747,1.2809,0.0177
25.85,seguindo,3.7372,0.486,1.081,0.945,-0.136,0.5,1.962,1.2809,0.0224
25.9,seguindo,3.7428,0.4962,1.083,0.9221,-0.1609,0.5,1.9535,1.056,0.0256
25.95,seguindo,3.7511,0.5115,1.0858,0.888,-0.1979,0.5,1.9376,1.056,0.0347
26.0,seguindo,3.7567,0.5217,1.0877,0.8859,-0.2019,0.5,1.9296,1.056,0.038
26.05,seguindo,3.7649,0.537,1.0905,0.8826,-0.2079,0.5,1.9176,1.056,0.0431
26.1,seguindo,3.7704,0.5472,1.0923,0.8672,-0.225,0.5,1.9096,0.8961,0.0466
26.15,seguindo,3.7786,0.5626,1.0949,0.8636,-0.2313,0.5,1.8978,0.8961,0.0517
26.2,seguindo,3.7868,0.578,1.0976,0.8599,-0.2377,0.5,1.8861,0.8961,0.0568
26.25,seguindo,3.7922,0.5883,1.0993,0.8572,-0.2421,0.5,1.8784,0.8961,0.06
26.3,seguindo,3.7976,0.5986,1.1011,0.8546,-0.2465,0.5,1.8707,0.8961,0.0632
26.35,seguindo,3.8057,0.6141,1.1038,0.8347,-0.2691,0.5,1.8593,0.8678,0.0681
26.4,seguindo,3.811,0.6244,1.1056,0.8318,-0.2738,0.5,1.8518,0.8678,0.0713
26.45,seguindo,3.819,0.6399,1.1083,0.8272,-0.2811,0.5,1.8406,0.8678,0.0758
26.5,seguindo,3.8243,0.6502,1.1101,0.8241,-0.286,0.5,1.8332,0.8678,0.0786
26.55,seguindo,3.8322,0.6658,1.1128,0.8001,-0.3126,0.5,1.8222,1.0363,0.028
26.6,seguindo,3.8375,0.6761,1.1145,0.7967,-0.3178,0.5,1.815,1.0363,0.0316
26.65,seguindo,3.8454,0.6917,1.1172,0.7686,-0.3486,0.5,1.8043,1.127,0.0369
26.7,seguindo,3.8506,0.7021,1.119,0.7649,-0.3542,0.5,1.7972,1.127,0.0405
26.75,seguindo,3.8584,0.7177,1.1217,0.759,-0.3627,0.5,1.7867,1.127,0.0458
26.8,seguindo,3.8635,0.7281,1.1235,0.755,-0.3685,0.5,1.7798,1.127,0.0493
26.85,seguindo,3.8712,0.7445,1.1213,0.7222,-0.3991,0.5,1.7695,0.9938,0.055
26.9,seguindo,3.8763,0.7557,1.118,0.7172,-0.4008,0.5,1.7626,0.9938,0.059
26.95,seguindo,3.8837,0.7725,1.1081,0.7094,-0.3987,0.5,1.7527,0.9938,0.0653
27.0,seguindo,3.8886,0.7837,1.0996,0.7039,-0.3957,0.5,1.7462,0.9938,0.0691
27.05,seguindo,3.8957,0.8006,1.0819,0.7079,-0.374,0.5,1.749,0.9938,0.0705
27.1,seguindo,3.9005,0.8118,1.0682,0.7023,-0.3659,0.5,1.7426,0.9938,0.0743
27.15,seguindo,3.9076,0.8286,1.0428,0.6657,-0.3771,0.5,1.7333,0.9691,0.0801
27.2,seguindo,3.9125,0.8397,1.0241,0.6599,-0.3642,0.5,1.727,0.9691,0.0838
27.25,seguindo,3.92,0.8562,0.9949,0.6513,-0.3436,0.5,1.7175,0.9691,0.0886
27.3,seguindo,3.9253,0.8671,0.9752,0.6456,-0.3295,0.5,1.7109,0.9691,0.0912
27.35,seguindo,3.9336,0.8832,0.945,0.759,-0.186,0.5,1.701,inf,0.0946
27.4,seguindo,3.9393,0.8937,0.9247,0.7494,-0.1753,0.5,1.6942,inf,0.0966
27.45,seguindo,3.9483,0.9094,0.8945,0.7352,-0.1593,0.5,1.6837,inf,0.0984
27.5,seguindo,3.9547,0.9196,0.8744,0.7257,-0.1487,0.5,1.6765,inf,0.0989
27.55,seguindo,3.9645,0.9348,0.8445,0.7116,-0.1329,0.5,1.662,inf,0.1015
27.6,seguindo,3.9714,0.9448,0.8246,0.7136,-0.111,0.5,1.6546,inf,-0.0
27.65,seguindo,3.9821,0.9595,0.7953,0.7025,-0.0928,0.5,1.6432,inf,0.004
27.7,seguindo,3.9895,0.9692,0.776,0.6939,-0.082,0.5,1.6354,inf,0.0064
27.75,seguindo,4.0011,0.9834,0.7477,0.685,-0.0627,0.5,1.6234,inf,0.0094
27.8,seguindo,4.0091,0.9927,0.7294,0.6794,-0.05,0.5,1.6151,inf,0.0112
27.85,seguindo,4.0221,1.0067,0.7052,0.672,-0.0333,0.5,1.6019,inf,0.0131
27.9,seguindo,4.0314,1.016,0.6918,0.6671,-0.0247,0.5,1.5924,inf,0.014
27.95,seguindo,4.0458,1.0297,0.6732,0.6623,-0.0108,0.5,1.578,inf,0.0148
28.0,seguindo,4.0558,1.0386,0.662,0.6597,-0.0023,0.5,1.5681,inf,0.015
28.05,seguindo,4.0696,1.0507,0.6487,0.5929,-0.0557,0.5,1.57,inf,0.0307
28.1,seguindo,4.0785,1.0581,0.6404,0.5915,-0.0489,0.5,1.5615,inf,0.0308
28.15,seguindo,4.0921,1.0688,0.6347,0.5883,-0.0464,0.5,1.5484,inf,0.0302
28.2,seguindo,4.1013,1.0757,0.6335,0.5867,-0.0468,0.5,1.5395,inf,0.0296
28.25,seguindo,4.1154,1.0858,0.6363,0.585,-0.0513,0.5,1.5261,inf,0.0284
28.3,seguindo,4.1248,1.0924,0.6399,0.5795,-0.0603,0.5,1.5172,inf,0.0274
28.35,seguindo,4.1388,1.1023,0.6458,0.578,-0.0678,0.5,1.5039,inf,0.0261
28.4,seguindo,4.1482,1.109,0.6498,0.5768,-0.0731,0.5,1.4951,inf,0.0252
28.45,seguindo,4.1621,1.119,0.6556,0.5745,-0.0811,0.5,1.4821,inf,0.0241
28.5,seguindo,4.1714,1.1258,0.6592,0.5592,-0.1,0.5,1.4734,inf,0.0234
28.55,seguindo,4.1853,1.1362,0.6635,0.5556,-0.1079,0.5,1.4606,inf,0.0225
28.6,seguindo,4.1945,1.1432,0.6656,0.5527,-0.1128,0.5,1.4522,inf,0.0221
28.65,seguindo,4.2083,1.1538,0.6684,0.5261,-0.1423,0.5,1.4396,inf,0.0211
28.7,seguindo,4.2176,1.1609,0.6701,0.5223,-0.1478,0.5,1.4313,inf,0.0208
28.75,seguindo,4.2314,1.1716,0.6726,0.5161,-0.1564,0.5,1.4189,inf,0.0205
28.8,seguindo,4.2405,1.1788,0.6742,0.5116,-0.1626,0.5,1.4108,inf,0.0204
28.85,seguindo,4.2543,1.1895,0.6767,0.478,-0.1987,0.5,1.3987,inf,0.0202
28.9,seguindo,4.2635,1.1967,0.6784,0.4725,-0.2058,0.5,1.3907,inf,0.0201
28.95,seguindo,4.2772,1.2075,0.6809,0.4637,-0.2172,0.5,1.3788,inf,0.0202
29.0,seguindo,4.2863,1.2148,0.6826,0.4573,-0.2253,0.5,1.371,inf,0.0203
29.05,seguindo,4.2999,1.2256,0.6852,0.4184,-0.2668,0.5,1.3594,inf,0.0204
29.1,seguindo,4.309,1.2329,0.687,0.4109,-0.276,0.5,1.3517,inf,0.0206
29.15,seguindo,4.3226,1.2438,0.6896,0.3988,-0.2908,0.5,1.3404,inf,0.0212
29.2,seguindo,4.3317,1.2511,0.6913,0.39,-0.3013,0.5,1.3329,inf,0.0216
29.25,seguindo,4.3453,1.2621,0.694,0.295,-0.399,0.5,1.3238,inf,0.0373
29.3,seguindo,4.3543,1.2694,0.6958,0.2834,-0.4124,0.5,1.3167,inf,0.0382
29.35,seguindo,4.3678,1.2804,0.6986,0.2381,-0.4605,0.5,1.3062,inf,0.0396
29.4,seguindo,4.3768,1.2878,0.7004,0.2256,-0.4748,0.5,1.2993,inf,0.0406
29.45,seguindo,4.3902,1.2988,0.7031,0.2055,-0.4977,0.5,1.2891,inf,0.0421
29.5,seguindo,4.3992,1.3062,0.7049,0.191,-0.5139,0.5,1.2824,inf,0.0437
29.55,seguindo,4.4126,1.3174,0.7076,0.1678,-0.5398,0.5,1.2726,inf,0.0462
29.6,seguindo,4.4215,1.3248,0.7094,0.1027,-0.6067,0.5,1.2661,inf,0.0478
29.65,seguindo,4.435,1.3367,0.7072,0.1294,-0.5778,0.5,1.2566,inf,0.0014
29.7,seguindo,4.4442,1.3448,0.7039,0.0891,-0.6148,0.5,1.2503,inf,0.0054
29.75,seguindo,4.4574,1.357,0.6938,0.0626,-0.6312,0.5,1.2416,inf,0.0114
29.8,seguindo,4.466,1.365,0.6853,0.0441,-0.6411,0.5,1.236,inf,0.0159
29.85,seguindo,4.4786,1.3771,0.6674,0.0148,-0.6526,0.5,1.228,inf,0.0229
29.9,seguindo,4.487,1.385,0.6537,-0.0156,-0.6694,0.5,1.2228,inf,0.0275
29.95,seguindo,4.4995,1.3969,0.6282,-0.0444,-0.6726,0.5,1.2153,inf,0.0344
30.0,seguindo,4.5079,1.4048,0.6094,-0.0643,-0.6737,0.5,1.2104,inf,0.0393
30.05,seguindo,4.5202,1.4164,0.5761,-0.0951,-0.6713,0.5,1.2032,inf,0.0474
30.1,seguindo,4.5285,1.4239,0.5522,-0.1151,-0.6673,0.5,1.1984,inf,0.0526
30.15,seguindo,4.5411,1.435,0.5142,-0.1439,-0.6581,0.5,1.1911,inf,0.0602
30.2,seguindo,4.5498,1.4421,0.4882,-0.1635,-0.6517,0.5,1.186,inf,0.0649
30.25,seguindo,4.5629,1.4524,0.448,-0.0611,-0.5091,0.5,1.1574,inf,0.0257
30.3,seguindo,4.5718,1.459,0.4209,-0.079,-0.4999,0.5,1.1515,inf,0.0306
30.35,seguindo,4.5852,1.4684,0.3788,-0.1062,-0.485,0.5,1.1426,inf,0.0376
30.4,seguindo,4.5943,1.4744,0.3502,-0.1224,-0.4726,0.5,1.1366,inf,0.0419
30.45,seguindo,4.6081,1.4828,0.3066,-0.1467,-0.4533,0.5,1.1273,inf,0.0478
30.5,seguindo,4.6174,1.4881,0.2772,-0.1631,-0.4403,0.5,1.1209,inf,0.0521
30.55,seguindo,4.6316,1.4956,0.2325,-0.0814,-0.3139,0.5,1.0812,inf,0.0208
30.6,seguindo,4.6412,1.5002,0.2026,-0.0945,-0.2971,0.5,1.0741,inf,0.0244
30.65,seguindo,4.6559,1.5066,0.1576,-0.114,-0.2716,0.5,1.063,inf,0.0295
30.7,seguindo,4.6658,1.5105,0.1276,-0.1252,-0.2527,0.5,1.0555,inf,-0.0667
30.75,seguindo,4.6811,1.5158,0.084,-0.142,-0.226,0.5,1.0436,inf,-0.0554
30.8,seguindo,4.6918,1.5188,0.0567,-0.1529,-0.2096,0.5,1.0351,inf,-0.0483
30.85,seguindo,4.7083,1.5226,0.0184,-0.1698,-0.1881,0.5,1.0029,inf,-0.0381
30.9,seguindo,4.7195,1.5247,-0.006,-0.1791,-0.1731,0.5,0.9936,inf,-0.0316
30.95,seguindo,4.7366,1.5272,-0.0419,-0.1928,-0.1509,0.5,0.9794,inf,-0.0226
31.0,seguindo,4.7481,1.5285,-0.0654,-0.2017,-0.1363,0.5,0.9697,inf,-0.017
31.05,seguindo,4.7658,1.5297,-0.0981,-0.2252,-0.1271,0.5,0.9545,inf,-0.0092
31.1,seguindo,4.7779,1.53,-0.1174,-0.2324,-0.1149,0.5,0.9438,inf,-0.0043
31.15,seguindo,4.7965,1.5297,-0.1442,-0.2425,-0.0983,0.5,0.9273,inf,0.0019
31.2,seguindo,4.809,1.5292,-0.1609,-0.249,-0.088,0.5,0.916,inf,0.0056
31.25,seguindo,4.8279,1.5279,-0.1851,-0.2464,-0.0613,0.5,0.888,inf,0.0033
31.3,seguindo,4.8407,1.5266,-0.1998,-0.2511,-0.0513,0.5,0.8761,inf,0.0055
31.35,seguindo,4.86,1.5243,-0.2209,-0.2813,-0.0604,0.5,0.8581,inf,0.0083
31.4,seguindo,4.873,1.5223,-0.2337,-0.2855,-0.0518,0.5,0.8458,inf,0.0098
31.45,seguindo,4.8925,1.5191,-0.2524,-0.2915,-0.039,0.5,0.8272,inf,0.011
31.5,seguindo,4.9055,1.5166,-0.2645,-0.325,-0.0605,0.5,0.8147,inf,0.0114
31.551,seguindo,4.9251,1.5126,-0.2815,-0.3308,-0.0493,0.5,0.7958,inf,0.0116
31.6,seguindo,4.9381,1.5097,-0.2918,-0.3344,-0.0426,0.5,0.7831,inf,0.0111
31.65,seguindo,4.9558,1.5052,-0.3022,-0.3757,-0.0735,0.5,0.7656,inf,0.0098
31.7,seguindo,4.9669,1.5022,-0.3077,-0.3051,0.0027,0.5,0.7545,inf,-0.029
31.75,seguindo,4.9833,1.4971,-0.3092,-0.3052,0.004,0.5,0.7379,inf,-0.0297
31.801,seguindo,4.9996,1.4917,-0.3066,-0.5579,-0.2512,0.5,0.7212,0.801,-0.0306
31.85,seguindo,5.0104,1.488,-0.3028,-0.5614,-0.2587,0.5,0.7101,0.801,-0.0314
31.9,seguindo,5.0212,1.4842,-0.2985,-0.5652,-0.2667,0.5,0.6989,0.801,-0.0321
31.95,seguindo,5.0374,1.4788,-0.292,-0.5711,-0.2792,0.5,0.6823,0.801,-0.0327
32.0,seguindo,5.0482,1.4751,-0.2875,-0.5753,-0.2878,0.5,0.6713,0.7868,-0.033
32.05,seguindo,5.0647,1.4699,-0.2822,-0.5822,-0.3,0.5,0.6546,0.7868,-0.0334
32.1,seguindo,5.0757,1.4665,-0.2794,-0.5872,-0.3078,0.5,0.6436,0.7868,-0.0334
32.15,seguindo,5.0923,1.4615,-0.2761,-0.5952,-0.3191,0.5,0.627,0.7868,-0.0332
32.2,seguindo,5.1034,1.4582,-0.2741,-0.6009,-0.3268,0.5,0.616,0.8871,-0.0331
32.25,seguindo,5.1201,1.4533,-0.2714,-0.5906,-0.3192,0.5,0.5847,0.8871,-0.0421
32.3,seguindo,5.1313,1.45,-0.2697,-0.5968,-0.3271,0.5,0.5736,0.8761,-0.0417
32.35,seguindo,5.1481,1.4452,-0.2672,-0.6065,-0.3393,0.5,0.557,0.8761,-0.041
32.4,seguindo,5.1593,1.442,-0.2656,-0.6134,-0.3478,0.5,0.546,0.8761,-0.0402
32.45,seguindo,5.1767,1.4374,-0.2681,-0.6254,-0.3573,0.5,0.5291,0.8761,-0.038
32.5,seguindo,5.1886,1.4344,-0.2716,-0.6342,-0.3626,0.5,0.5178,1.233,-0.0363
32.55,seguindo,5.2065,1.4302,-0.2818,-0.6485,-0.3667,0.5,0.5009,1.233,-0.0333
32.6,seguindo,5.2184,1.4275,-0.2905,-0.6587,-0.3683,0.5,0.4898,1.233,-0.0303
32.65,seguindo,5.2363,1.4235,-0.3085,-0.6752,-0.3667,0.5,0.4733,1.9099,-0.0257
32.7,seguindo,5.2481,1.4208,-0.3223,-0.6867,-0.3644,0.5,0.4624,1.9099,-0.0227
32.75,seguindo,5.2659,1.4169,-0.348,-0.7051,-0.3571,0.5,0.4462,2.3541,-0.0189
32.8,seguindo,5.2778,1.4141,-0.3669,-0.7179,-0.351,0.5,0.4354,2.3541,-0.0139
32.85,seguindo,5.2955,1.4095,-0.3957,-0.7375,-0.3417,0.5,0.4192,inf,-0.0069
32.9,seguindo,5.3072,1.4062,-0.4152,-0.7508,-0.3356,0.495,0.4084,inf,-0.0024
32.95,seguindo,5.3246,1.4009,-0.4444,-0.7712,-0.3268,0.485,0.392,inf,0.0041
33.0,seguindo,5.3362,1.397,-0.4639,-0.7852,-0.3213,0.4781,0.381,inf,0.0085
33.05,seguindo,5.3535,1.3909,-0.4933,-0.8046,-0.3113,0.467,0.3635,inf,0.0124
33.1,seguindo,5.3649,1.3865,-0.513,-0.8193,-0.3064,0.4599,0.3525,inf,0.0162
33.15,seguindo,5.3819,1.3795,-0.5427,-0.8422,-0.2995,0.4489,0.3359,inf,0.0218
33.2,seguindo,5.3932,1.3746,-0.5627,-0.858,-0.2953,0.4414,0.3248,inf,0.0256
33.25,seguindo,5.4099,1.3669,-0.5928,-0.8828,-0.29,0.4299,0.308,inf,0.031
33.3,seguindo,5.421,1.3615,-0.6129,-0.9,-0.2872,0.422,0.2969,inf,0.0344
33.35,seguindo,5.4375,1.353,-0.6433,-0.9273,-0.284,0.4099,0.2801,inf,0.039
33.4,seguindo,5.4484,1.3471,-0.6637,-0.9465,-0.2828,0.4016,0.2689,inf,0.0422
33.45,seguindo,5.4646,1.3379,-0.6946,-0.9701,-0.2755,0.3902,0.2538,inf,0.0475
43.652,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
43.874,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
43.901,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
43.95,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.0,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.05,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.1,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.15,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.2,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.25,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.3,seguindo,5.5635,1.2966,-1.0276,2.9962,-2.2594,0.5,5.7158,0.6358,-0.0047
44.35,seguindo,5.5646,1.2955,-1.0322,2.9952,-2.2557,0.5,5.7166,0.6358,-0.0049
44.4,seguindo,5.5658,1.2943,-1.0373,2.9943,-2.2516,0.5,5.7175,0.6358,-0.0057
44.45,seguindo,5.5679,1.2928,-1.0499,2.993,-2.2402,0.5,5.7193,0.6358,-0.0077
44.5,seguindo,5.5694,1.2918,-1.0602,2.9923,-2.2307,0.5,5.7205,0.6358,-0.0094
44.55,seguindo,5.572,1.2905,-1.0805,2.9914,-2.2112,0.5,5.7228,0.6358,-0.0122
44.6,seguindo,5.5738,1.2896,-1.0959,2.9909,-2.1964,0.5,5.7245,0.6358,-0.0142
44.65,seguindo,5.577,1.2885,-1.124,2.9902,-2.169,0.5,5.7273,0.6358,-0.0175
44.7,seguindo,5.5791,1.2877,-1.1445,2.9898,-2.1488,0.5,5.7293,0.5869,-0.0198
44.75,seguindo,5.5828,1.2867,-1.1803,2.9956,-2.1073,0.5,5.723,0.5869,0.0173
44.8,seguindo,5.5853,1.286,-1.2059,2.9953,-2.082,0.5,5.7253,0.5869,-0.0198
44.85,seguindo,5.5894,1.2849,-1.2493,2.9948,-2.039,0.5,5.7292,0.5869,-0.0239
44.9,seguindo,5.5923,1.2841,-1.2801,2.9945,-2.0085,0.5,5.7318,0.5869,-0.0267
44.95,seguindo,5.597,1.2829,-1.3313,2.994,-1.9579,0.5,5.7361,0.5869,-0.0314
45.0,seguindo,5.6018,1.2815,-1.3853,2.9933,-1.9046,0.5,5.7405,0.5869,-0.0364
45.05,seguindo,5.6053,1.2804,-1.4262,2.9914,-1.8656,0.5,5.7435,0.5869,-0.0446
45.1,seguindo,5.6088,1.2793,-1.4673,2.9908,-1.8251,0.5,5.7467,0.5869,-0.0482
45.15,seguindo,5.6144,1.2773,-1.5339,2.9897,-1.7596,0.5,5.7518,0.5869,-0.0541
45.2,seguindo,5.6182,1.2757,-1.5801,2.9888,-1.7143,0.5,5.7551,0.5869,-0.0581
45.25,seguindo,5.624,1.2737,-1.6524,2.9985,-1.6323,0.5,5.7658,0.5869,-0.0773
45.3,seguindo,5.6281,1.2726,-1.7038,2.998,-1.5813,0.5,5.7695,0.5869,-0.0814
45.35,seguindo,5.6347,1.2694,-1.7905,2.996,-1.4967,0.5,5.7752,0.5869,-0.0886
45.4,seguindo,5.6392,1.2665,-1.8538,2.9939,-1.4355,0.5,5.7789,0.5869,-0.0941
45.45,seguindo,5.646,1.2613,-1.9535,2.9971,-1.3326,0.5,5.78,0.5869,-0.0962
45.5,seguindo,5.6528,1.2555,-2.0588,2.9927,-1.2316,0.5,5.7853,0.5869,-0.105
45.55,seguindo,5.6571,1.2509,-2.1326,2.9892,-1.1614,0.5,5.7884,0.5869,-0.1111
45.6,seguindo,5.6613,1.2462,-2.2081,2.9856,-1.0895,0.5,5.7914,0.5869,-0.1172
45.65,seguindo,5.6672,1.2385,-2.3241,2.9912,-0.9679,0.5,5.7913,0.5869,0.1262
45.7,seguindo,5.6709,1.2333,-2.402,2.9488,-0.9324,0.5,5.7937,0.8106,0.0328
45.75,seguindo,5.6773,1.2269,-2.5117,2.944,-0.8275,0.5,5.7983,0.8106,0.0402
45.8,seguindo,5.6843,1.2221,-2.6112,2.9407,-0.7313,0.5,5.804,0.8106,0.0471
45.85,seguindo,5.6888,1.219,-2.6726,2.9387,-0.6719,0.5,5.8076,0.8106,0.0517
45.9,seguindo,5.6932,1.2159,-2.7306,2.9366,-0.616,0.5,5.811,0.8106,0.0564
45.95,seguindo,5.699,1.211,-2.8132,2.9332,-0.5368,0.5,5.8156,0.8106,0.0636
46.0,seguindo,5.7026,1.2077,-2.8647,2.9309,-0.4876,0.5,5.8183,0.8106,0.0682
46.05,seguindo,5.7073,1.2027,-2.9379,2.6105,-0.7348,0.5,5.8196,inf,0.0714
46.1,seguindo,5.7102,1.1995,-2.9831,2.6076,-0.6925,0.5,5.8216,inf,0.0756
46.15,seguindo,5.7139,1.1948,-3.0467,2.6029,-0.6336,0.5,5.8241,inf,0.0816
46.2,seguindo,5.7162,1.1918,-3.0854,2.5999,-0.5979,0.5,5.8256,inf,0.0854
46.25,seguindo,5.719,1.1875,-3.1392,2.5952,-0.5487,0.5,5.8274,inf,0.0905
46.3,seguindo,5.7216,1.1836,3.0963,2.5909,-0.5054,0.5,5.8289,inf,0.0952
46.35,seguindo,5.7231,1.1811,3.0673,2.5822,-0.4851,0.5,5.8259,inf,0.0979
46.4,seguindo,5.7245,1.1789,3.0413,2.5798,-0.4615,0.5,5.8267,inf,0.1006
46.45,seguindo,5.7265,1.1756,3.0047,2.5764,-0.4283,0.5,5.828,inf,0.1044
46.5,seguindo,5.7279,1.1737,2.9839,2.5746,-0.4093,0.5,5.8288,inf,0.1067
46.55,seguindo,5.7298,1.171,2.955,2.572,-0.383,0.5,5.8301,inf,0.1101
46.6,seguindo,5.7312,1.1694,2.9393,2.5708,-0.3685,0.5,5.831,inf,0.1121
46.65,seguindo,5.7332,1.1673,2.9191,2.5693,-0.3498,0.5,5.8325,inf,0.115
46.7,seguindo,5.7345,1.1661,2.9088,2.5688,-0.34,0.5,5.8335,inf,0.1167
46.75,seguindo,5.7364,1.1648,2.8979,2.51,-0.3879,0.5,5.835,inf,-0.0109
46.8,seguindo,5.7375,1.164,2.8929,2.5103,-0.3826,0.5,5.8359,inf,-0.0122
46.85,seguindo,5.7391,1.1634,2.8903,2.5113,-0.379,0.5,5.8373,inf,-0.0138
46.9,seguindo,5.74,1.1632,2.8904,2.5123,-0.3781,0.5,5.8382,inf,-0.0148
46.95,seguindo,5.7413,1.1633,2.8955,2.497,-0.3985,0.5,5.8372,inf,-0.0186
47.0,seguindo,5.742,1.1635,2.9006,2.4986,-0.402,0.5,5.838,inf,-0.0191
47.05,seguindo,5.743,1.1644,2.9134,2.5017,-0.4117,0.5,5.8391,inf,-0.0194
47.1,seguindo,5.7435,1.1651,2.9238,2.504,-0.4198,0.5,5.8398,inf,-0.0196
47.15,seguindo,5.7439,1.166,2.9351,2.5063,-0.4288,0.5,5.8404,inf,-0.0195
47.2,seguindo,5.744,1.1664,2.9404,2.5073,-0.4331,0.5,5.8405,inf,-0.0194
