t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
25.4,seguindo,3.3844,-0.0332,0.9417,0.8344,-0.1073,0.5,4.6491,1.125,-0.0567
25.45,seguindo,3.3949,-0.0188,0.942,0.8324,-0.1096,0.5,4.6312,1.125,-0.0582
25.5,seguindo,3.402,-0.0091,0.9418,0.8311,-0.1108,0.5,4.6193,1.125,-0.0592
25.55,seguindo,3.4129,0.0066,0.9369,0.8451,-0.0918,0.5,4.6003,1.8968,-0.0604
25.6,seguindo,3.4205,0.0176,0.9316,0.8435,-0.0882,0.5,4.587,1.8968,-0.0612
25.65,seguindo,3.4317,0.0341,0.9187,0.8407,-0.078,0.5,4.5672,1.8968,-0.0621
25.7,seguindo,3.4391,0.0452,0.9082,0.8718,-0.0364,0.5,4.554,3.2228,-0.0628
25.75,seguindo,3.4504,0.0616,0.8918,0.87,-0.0218,0.5,4.5341,3.2228,-0.0639
25.8,seguindo,3.4582,0.0726,0.8805,0.8688,-0.0116,0.5,4.5208,3.2228,-0.0623
25.85,seguindo,3.4701,0.0888,0.8641,0.885,0.0209,0.5,4.5008,1.5781,-0.0576
25.9,seguindo,3.4823,0.1049,0.8482,0.8843,0.036,0.5,4.4807,1.5781,-0.0532
25.95,seguindo,3.4906,0.1155,0.8381,0.8947,0.0567,0.5,4.4672,0.801,-0.0256
26.0,seguindo,3.4991,0.126,0.828,0.8948,0.0668,0.5,4.4537,0.801,-0.0274
26.05,seguindo,3.5109,0.1401,0.8165,0.8952,0.0786,0.5,4.4354,0.801,-0.0301
26.1,seguindo,3.5183,0.1487,0.8095,0.8955,0.086,0.5,4.4239,0.801,-0.032
26.15,seguindo,3.5299,0.1613,0.806,0.9139,0.1079,0.5,4.4068,0.698,-0.0354
26.2,seguindo,3.5378,0.1695,0.8063,0.9152,0.1089,0.5,4.3955,0.698,-0.0379
26.25,seguindo,3.5499,0.1816,0.8108,0.9523,0.1415,0.5,4.4032,0.698,-0.0579
26.3,seguindo,3.558,0.1896,0.8154,0.9543,0.1389,0.5,4.3919,0.698,-0.0609
26.35,seguindo,3.57,0.2017,0.8224,0.9573,0.1349,0.5,4.3748,0.698,-0.0652
26.4,seguindo,3.578,0.2098,0.827,0.974,0.147,0.5,4.3635,0.698,-0.068
26.45,seguindo,3.59,0.2221,0.833,0.977,0.1439,0.5,4.3464,0.698,-0.0721
26.5,seguindo,3.5979,0.2304,0.8367,0.979,0.1423,0.5,4.3349,0.698,-0.0747
26.55,seguindo,3.6092,0.2416,0.8484,0.9822,0.1338,0.5,4.319,0.698,-0.0788
26.6,seguindo,3.6165,0.2486,0.8596,0.9845,0.125,0.5,4.309,0.698,-0.0815
26.65,seguindo,3.6276,0.2592,0.8798,0.9291,0.0494,0.5,4.2937,inf,-0.0858
26.7,seguindo,3.635,0.2662,0.8957,0.9332,0.0375,0.5,4.2836,inf,-0.0886
26.75,seguindo,3.6458,0.2767,0.9207,0.9391,0.0184,0.5,4.2686,inf,-0.0894
26.8,seguindo,3.6529,0.2838,0.9381,0.9429,0.0048,0.5,4.2587,inf,-0.0887
26.85,seguindo,3.6632,0.2946,0.9644,0.9482,-0.0163,0.5,4.2438,inf,-0.0874
26.9,seguindo,3.6698,0.3018,0.9821,0.9513,-0.0307,0.5,4.234,inf,-0.0864
26.953,seguindo,3.6796,0.313,1.0072,0.8259,-0.1813,0.5,4.2191,inf,-0.0586
27.0,seguindo,3.6858,0.3206,1.0232,0.8247,-0.1985,0.5,4.2093,inf,-0.0524
27.05,seguindo,3.695,0.3325,1.0443,0.863,-0.1813,0.5,4.2052,inf,-0.0618
27.1,seguindo,3.701,0.3406,1.0569,0.8613,-0.1956,0.5,4.1952,inf,-0.0579
27.15,seguindo,3.7102,0.3545,1.0706,0.8564,-0.2142,0.5,4.1785,inf,-0.0533
27.2,seguindo,3.7164,0.3646,1.0772,0.8516,-0.2255,0.5,4.1668,inf,-0.0499
27.25,seguindo,3.7251,0.38,1.0812,0.8658,-0.2154,0.5,4.1493,inf,-0.0441
27.3,seguindo,3.7307,0.3905,1.082,0.86,-0.222,0.5,4.1377,inf,-0.0401
27.35,seguindo,3.7376,0.4034,1.0825,0.8522,-0.2303,0.5,4.1233,inf,-0.035
27.4,seguindo,3.7416,0.4109,1.0825,0.8474,-0.2351,0.5,4.115,inf,-0.0321
27.45,seguindo,3.7487,0.425,1.0782,0.8373,-0.2409,0.5,4.0996,inf,-0.0264
27.5,seguindo,3.754,0.4356,1.0731,0.8288,-0.2443,0.5,4.0881,inf,-0.0219
27.55,seguindo,3.762,0.4522,1.0605,0.8484,-0.212,0.5,4.0702,inf,-0.0148
27.6,seguindo,3.7674,0.4635,1.0502,0.8401,-0.2101,0.5,4.0579,inf,-0.01
27.65,seguindo,3.7755,0.4806,1.0297,0.8263,-0.2034,0.5,4.0396,inf,-0.0026
27.7,seguindo,3.781,0.492,1.0143,0.8165,-0.1978,0.5,4.0273,inf,0.0022
27.75,seguindo,3.7895,0.509,0.9902,0.9637,-0.0265,0.5,4.0089,0.5469,0.0092
27.8,seguindo,3.7953,0.5201,0.9738,0.9621,-0.0117,0.5,3.9966,0.5469,0.0136
27.85,seguindo,3.8043,0.5366,0.9485,0.9601,0.0116,0.5,3.9782,0.5469,0.0199
27.9,seguindo,3.8105,0.5475,0.9314,0.9589,0.0275,0.5,3.9659,0.5469,0.0239
27.95,seguindo,3.8202,0.5636,0.9063,0.9463,0.0401,0.3451,3.9473,0.3451,0.0294
28.0,seguindo,3.827,0.5742,0.89,0.9412,0.0512,0.3451,3.9348,0.3451,-0.0051
28.05,seguindo,3.8376,0.59,0.8663,0.9379,0.0716,0.3451,3.8997,0.3451,-0.003
28.1,seguindo,3.8451,0.6005,0.8521,0.9229,0.0708,0.3746,3.8868,0.3746,-0.0001
28.15,seguindo,3.8569,0.6161,0.8318,0.9228,0.091,0.3746,3.8673,0.3746,0.004
28.2,seguindo,3.8649,0.6264,0.8187,0.923,0.1043,0.3746,3.8542,0.3746,0.0065
28.25,seguindo,3.8764,0.6405,0.8019,0.9237,0.1218,0.3746,3.8361,0.3746,0.0095
28.3,seguindo,3.8838,0.6494,0.7908,0.9242,0.1335,0.3746,3.8245,0.3746,0.0113
28.35,seguindo,3.8954,0.6621,0.781,0.8947,0.1137,0.5,3.8073,0.5383,0.0133
28.4,seguindo,3.9034,0.6704,0.7771,0.8957,0.1186,0.5,3.7958,0.5383,0.0143
28.45,seguindo,3.9152,0.6819,0.778,0.8978,0.1198,0.5,3.7794,0.5383,0.0152
28.5,seguindo,3.9231,0.6893,0.7812,0.8994,0.1182,0.5,3.7687,0.5383,0.0156
28.55,seguindo,3.934,0.699,0.7919,0.9021,0.1102,0.5,3.7542,0.5383,0.0158
28.6,seguindo,3.941,0.705,0.8018,1.0916,0.2899,0.5,3.7451,inf,0.0157
28.65,seguindo,3.9516,0.7138,0.8217,1.1059,0.2843,0.5,3.7316,inf,0.0154
28.7,seguindo,3.9586,0.7194,0.8383,1.1161,0.2778,0.5,3.7227,inf,0.015
28.75,seguindo,3.9693,0.7281,0.8673,1.1326,0.2653,0.5,3.7091,inf,0.0145
28.8,seguindo,3.9764,0.7338,0.8899,1.1442,0.2542,0.5,3.7002,inf,0.0141
28.85,seguindo,3.9871,0.7435,0.9189,1.1612,0.2423,0.5,3.6859,inf,0.0144
28.9,seguindo,3.9941,0.7506,0.9353,1.1934,0.2581,0.5,3.676,inf,0.0152
28.95,seguindo,4.0043,0.7617,0.9575,1.2064,0.2489,0.5,3.6609,inf,0.0168
29.0,seguindo,4.0109,0.7693,0.9709,1.2149,0.244,0.5,3.6509,inf,0.0178
29.05,seguindo,4.0204,0.7801,0.994,1.1305,0.1365,0.5,3.6364,inf,0.0131
29.1,seguindo,4.0266,0.7872,1.0105,1.0895,0.079,0.5,3.627,inf,0.01
29.15,seguindo,4.0357,0.7981,1.035,1.0967,0.0617,0.5,3.6129,inf,0.0058
29.2,seguindo,4.0415,0.8055,1.0512,1.1013,0.0501,0.5,3.6034,inf,0.0032
29.25,seguindo,4.0501,0.8168,1.0752,1.1077,0.0325,0.5,3.5892,inf,-0.0004
29.3,seguindo,4.0557,0.8245,1.091,1.1117,0.0207,0.5,3.5797,inf,-0.0026
29.35,seguindo,4.0638,0.8362,1.1154,1.1492,0.0338,0.5,3.5888,inf,-0.018
29.4,seguindo,4.069,0.844,1.1319,1.1533,0.0215,0.5,3.5794,inf,-0.0199
29.45,seguindo,4.0766,0.8559,1.1564,1.1074,-0.049,0.5,3.5654,inf,-0.0224
29.5,seguindo,4.0816,0.864,1.1724,1.1094,-0.063,0.5,3.556,inf,-0.0238
29.55,seguindo,4.0895,0.8784,1.1938,1.1111,-0.0827,0.5,3.5399,inf,-0.0256
29.6,seguindo,4.0948,0.8891,1.2065,1.1111,-0.0954,0.5,3.5283,inf,-0.0264
29.65,seguindo,4.1021,0.9055,1.2198,1.0617,-0.1582,0.5,3.5111,inf,-0.0268
29.7,seguindo,4.1067,0.9166,1.2264,1.0582,-0.1682,0.5,3.4997,inf,-0.0268
29.75,seguindo,4.113,0.9334,1.2301,1.0509,-0.1792,0.5,3.4829,inf,-0.0268
29.8,seguindo,4.117,0.9446,1.2305,1.0452,-0.1854,0.5,3.4717,inf,-0.0271
29.85,seguindo,4.123,0.9615,1.2305,0.9743,-0.2562,0.5,3.455,inf,-0.0275
29.9,seguindo,4.1269,0.9727,1.2303,0.967,-0.2633,0.5,3.4439,inf,-0.0278
29.95,seguindo,4.1329,0.9895,1.2306,0.9555,-0.2751,0.5,3.4273,inf,-0.0282
30.0,seguindo,4.1369,1.0007,1.231,0.9473,-0.2837,0.5,3.4163,inf,-0.0285
30.05,seguindo,4.143,1.0188,1.227,0.8214,-0.4056,0.5,3.3986,inf,-0.0121
30.1,seguindo,4.1472,1.0315,1.2223,0.8075,-0.4148,0.5,3.3864,inf,-0.0039
30.15,seguindo,4.153,1.0502,1.2103,0.785,-0.4253,0.5,3.3684,inf,0.0007
30.2,seguindo,4.1569,1.0626,1.2004,0.762,-0.4384,0.5,3.3566,inf,0.0037
30.25,seguindo,4.1626,1.0811,1.1815,0.739,-0.4425,0.5,3.3389,inf,0.0082
30.3,seguindo,4.1665,1.0935,1.1674,0.7228,-0.4446,0.5,3.3271,inf,0.0111
30.35,seguindo,4.1723,1.1115,1.1431,0.6898,-0.4533,0.5,3.3297,inf,0.0181
30.4,seguindo,4.1763,1.1234,1.1259,0.673,-0.4529,0.5,3.3183,inf,0.021
30.45,seguindo,4.1826,1.141,1.1003,0.6547,-0.4457,0.5,3.3011,inf,0.0248
30.5,seguindo,4.1871,1.1527,1.0833,0.6398,-0.4436,0.5,3.2895,inf,0.0272
30.55,seguindo,4.1938,1.1697,1.0547,0.6168,-0.4379,0.5,3.2725,inf,0.0333
30.6,seguindo,4.1984,1.1809,1.0346,0.6011,-0.4335,0.5,3.2613,inf,0.0389
30.65,seguindo,4.2056,1.1974,1.004,0.5771,-0.4269,0.5,3.2443,inf,0.047
30.7,seguindo,4.2107,1.2082,0.9833,0.5607,-0.4226,0.5,3.233,inf,0.052
30.75,seguindo,4.2186,1.2243,0.9519,0.5355,-0.4164,0.5,3.2159,inf,0.0593
30.8,seguindo,4.2241,1.2348,0.9309,0.5182,-0.4126,0.5,3.2044,inf,0.0638
30.85,seguindo,4.2328,1.2503,0.8987,0.5261,-0.3726,0.5,3.1872,inf,0.0702
30.9,seguindo,4.2388,1.2605,0.877,0.5118,-0.3652,0.5,3.1757,inf,0.0742
30.95,seguindo,4.2482,1.2756,0.8446,0.49,-0.3546,0.5,3.1583,inf,0.0797
31.0,seguindo,4.2548,1.2854,0.823,0.4753,-0.3477,0.5,3.1467,inf,0.083
31.05,seguindo,4.265,1.2999,0.7905,0.4219,-0.3686,0.5,3.133,inf,0.0747
31.1,seguindo,4.2721,1.3094,0.7687,0.4073,-0.3614,0.5,3.1213,inf,-0.0387
31.15,seguindo,4.2831,1.3233,0.7364,0.3852,-0.3512,0.5,3.1036,inf,-0.0265
31.2,seguindo,4.2907,1.3324,0.715,0.3701,-0.3448,0.5,3.0918,inf,-0.0229
31.25,seguindo,4.3025,1.3458,0.6831,0.3471,-0.336,0.5,3.074,inf,-0.0203
31.3,seguindo,4.3107,1.3544,0.6619,0.279,-0.3829,0.5,3.0621,inf,-0.0188
31.351,seguindo,4.3233,1.3672,0.6309,0.2556,-0.3753,0.5,3.0441,inf,-0.0172
31.4,seguindo,4.3322,1.3755,0.6112,0.2397,-0.3715,0.5,3.032,inf,-0.0165
31.45,seguindo,4.3458,1.3876,0.582,0.2026,-0.3795,0.5,3.0149,inf,-0.0125
31.5,seguindo,4.3551,1.3954,0.5629,0.1854,-0.3774,0.5,3.0027,inf,-0.0124
31.55,seguindo,4.3692,1.4069,0.5336,0.0991,-0.4345,0.5,2.9846,inf,-0.0126
31.6,seguindo,4.3789,1.4143,0.514,0.0836,-0.4305,0.5,2.9727,inf,-0.013
31.65,seguindo,4.3936,1.425,0.485,0.0596,-0.4254,0.5,2.9547,inf,-0.0132
31.7,seguindo,4.4037,1.432,0.466,0.0432,-0.4227,0.5,2.9427,inf,-0.0087
31.75,seguindo,4.4188,1.442,0.4361,0.0045,-0.4317,0.5,2.925,inf,-0.0024
31.8,seguindo,4.4289,1.4484,0.4159,-0.0111,-0.427,0.5,2.9133,inf,0.0016
31.85,seguindo,4.4445,1.4577,0.3859,-0.035,-0.4209,0.5,2.8959,inf,0.0071
31.9,seguindo,4.455,1.4636,0.3661,-0.0514,-0.4174,0.5,2.8843,inf,0.0105
31.95,seguindo,4.4711,1.472,0.3363,-0.0984,-0.4347,0.5,2.8721,inf,0.0232
32.0,seguindo,4.4819,1.4774,0.3164,-0.1136,-0.43,0.5,2.8606,inf,0.0261
32.05,seguindo,4.4981,1.4851,0.285,-0.137,-0.4219,0.5,2.8439,inf,0.0302
32.1,seguindo,4.5089,1.49,0.2634,-0.1528,-0.4163,0.5,2.8329,inf,0.0326
32.15,seguindo,4.5253,1.4968,0.2314,-0.1585,-0.3899,0.5,2.8165,0.8436,0.041
32.2,seguindo,4.5364,1.5011,0.2101,-0.1644,-0.3745,0.5,2.8058,0.8436,0.0384
32.25,seguindo,4.5531,1.5071,0.178,-0.173,-0.351,0.5,2.7899,0.8436,0.0409
32.3,seguindo,4.5644,1.5108,0.1566,-0.1786,-0.3352,0.5,2.7794,0.8436,0.0455
32.35,seguindo,4.5815,1.5158,0.1246,-0.2168,-0.3415,0.5,2.7462,0.8436,0.0783
32.4,seguindo,4.593,1.5189,0.1035,-0.1894,-0.2929,0.5,2.736,0.8184,0.0826
32.45,seguindo,4.6076,1.5226,0.0739,-0.1958,-0.2697,0.5,2.7232,0.8184,0.0879
32.5,seguindo,4.6161,1.5248,0.0529,-0.1997,-0.2526,0.5,2.7157,0.8184,0.091
32.55,seguindo,4.6318,1.5284,0.0167,-0.2063,-0.223,0.5,2.7024,0.8184,0.0962
32.6,seguindo,4.6437,1.5307,-0.0109,-0.1574,-0.1464,0.5,2.6926,0.8184,0.0998
32.65,seguindo,4.6616,1.5335,-0.0528,-0.163,-0.1101,0.5,2.6783,0.8184,0.1046
32.7,seguindo,4.6736,1.535,-0.0805,-0.1664,-0.0859,0.5,2.669,0.8184,0.1073
32.75,seguindo,4.6918,1.5364,-0.1208,-0.1519,-0.0312,0.5,2.6659,0.8184,0.0957
32.8,seguindo,4.704,1.5369,-0.147,-0.1544,-0.0074,0.5,2.6574,0.8184,0.0975
32.85,seguindo,4.7223,1.5369,-0.1841,-0.1574,0.0268,0.5,2.6452,0.8184,0.0994
32.9,seguindo,4.7345,1.5365,-0.2076,-0.159,0.0487,0.5,2.6375,0.8184,0.1002
32.95,seguindo,4.7527,1.535,-0.2398,-0.3459,-0.106,0.5,2.6265,inf,0.1007
33.0,seguindo,4.7649,1.5335,-0.2585,-0.3524,-0.0939,0.5,2.6197,inf,0.1004
33.05,seguindo,4.7841,1.5301,-0.2808,-0.3611,-0.0803,0.5,2.6098,inf,0.099
33.1,seguindo,4.7972,1.5272,-0.2929,-0.4469,-0.1539,0.5,2.6035,inf,0.0976
33.15,seguindo,4.815,1.5229,-0.3074,-0.3731,-0.0657,0.5,2.5953,inf,-0.0027
33.2,seguindo,4.8261,1.52,-0.315,-0.3769,-0.0619,0.5,2.5904,inf,0.0008
33.25,seguindo,4.8427,1.5151,-0.3207,-0.2978,0.0229,0.5,2.584,inf,0.0021
33.3,seguindo,4.8537,1.5116,-0.3224,-0.2974,0.025,0.5,2.5801,inf,0.0049
33.35,seguindo,4.8673,1.5072,-0.3245,-0.2688,0.0557,0.5,2.5754,inf,0.0082
33.4,seguindo,4.8752,1.5047,-0.3261,-0.2679,0.0582,0.5,2.5727,inf,0.0102
33.45,seguindo,4.8842,1.5018,-0.328,-0.2668,0.0612,0.5,2.5696,inf,0.0124
33.5,seguindo,4.8915,1.4995,-0.3302,-0.2659,0.0643,0.5,2.5672,inf,0.0142
33.55,seguindo,4.8991,1.4974,-0.3375,-0.2658,0.0716,0.5,2.5643,inf,0.0164
33.6,seguindo,4.9072,1.4952,-0.3457,-0.3677,-0.022,0.5,2.5613,inf,0.0188
33.65,seguindo,4.9217,1.4905,-0.353,-0.3698,-0.0168,0.5,2.5567,inf,0.0223
33.7,seguindo,4.9326,1.4866,-0.3543,-0.3706,-0.0163,0.5,2.5535,inf,0.0246
33.75,seguindo,4.949,1.4805,-0.3541,-0.3713,-0.0172,0.5,2.549,inf,0.028
33.8,seguindo,4.96,1.4763,-0.3532,-0.3717,-0.0185,0.5,2.546,inf,0.0301
33.85,seguindo,4.977,1.4702,-0.3547,-0.3345,0.0202,0.5,2.5414,inf,0.0338
33.9,seguindo,4.9885,1.4661,-0.3566,-0.3342,0.0225,0.5,2.5383,inf,0.0362
33.95,seguindo,5.006,1.4599,-0.3607,-0.3338,0.0269,0.5,2.5337,inf,0.0337
34.0,seguindo,5.0177,1.4557,-0.3638,-0.3006,0.0633,0.5,2.5307,inf,0.0305
34.05,seguindo,5.0348,1.4494,-0.3665,-0.2978,0.0687,0.5,2.5265,inf,0.0257
34.1,seguindo,5.0461,1.4452,-0.3676,-0.2957,0.072,0.5,2.524,inf,0.0224
34.15,seguindo,5.0626,1.4387,-0.3668,-0.2641,0.1027,0.5,2.5205,inf,0.0262
34.2,seguindo,5.0735,1.4344,-0.3654,-0.2606,0.1049,0.5,2.5183,inf,0.0163
34.25,seguindo,5.0897,1.428,-0.3628,-0.2547,0.108,0.5,2.5151,inf,0.009
34.3,seguindo,5.1005,1.4238,-0.3608,-0.2506,0.1102,0.5,2.5131,inf,0.0056
34.35,seguindo,5.1166,1.4174,-0.3575,-0.1641,0.1935,0.5,2.5194,inf,-0.015
34.4,seguindo,5.1274,1.4132,-0.3552,-0.1571,0.1981,0.5,2.5177,inf,-0.0185
34.45,seguindo,5.1435,1.407,-0.3517,-0.1459,0.2058,0.5,2.5153,inf,-0.0237
34.5,seguindo,5.1543,1.4028,-0.3493,-0.0667,0.2826,0.5,2.5137,inf,-0.0271
34.55,seguindo,5.1705,1.3967,-0.346,-0.0519,0.294,0.5,2.5114,inf,-0.0322
34.6,seguindo,5.1813,1.3926,-0.3439,-0.0414,0.3025,0.5,2.5098,inf,-0.0356
34.65,seguindo,5.1961,1.3866,-0.3353,0.0434,0.3787,0.5,2.5082,inf,-0.0406
34.7,seguindo,5.2054,1.3828,-0.3281,0.055,0.3831,0.5,2.5072,inf,-0.0438
34.75,seguindo,5.2194,1.3768,-0.3128,0.0741,0.3868,0.5,2.5061,inf,-0.0488
34.8,seguindo,5.2287,1.3729,-0.301,0.0876,0.3886,0.5,2.5054,inf,-0.0522
34.85,seguindo,5.2421,1.3671,-0.2802,0.2131,0.4933,0.5,2.5045,inf,-0.0571
34.9,seguindo,5.251,1.3633,-0.2652,0.2276,0.4928,0.5,2.5039,inf,-0.0536
34.95,seguindo,5.264,1.3579,-0.2403,0.3236,0.5639,0.5,2.503,inf,-0.0474
35.0,seguindo,5.2726,1.3544,-0.2227,0.3378,0.5605,0.5,2.5024,inf,-0.0433
35.05,seguindo,5.2855,1.3494,-0.1963,0.3592,0.5555,0.5,2.5013,inf,-0.0368
35.1,seguindo,5.2942,1.3463,-0.1786,0.3738,0.5524,0.5,2.5003,inf,-0.0324
35.15,seguindo,5.307,1.3418,-0.1502,0.3959,0.5461,0.5,2.4989,inf,-0.0292
35.2,seguindo,5.3155,1.339,-0.1306,0.4109,0.5415,0.5,2.4979,inf,-0.0303
35.25,seguindo,5.3283,1.3351,-0.101,0.5582,0.6592,0.5,2.5346,inf,-0.0735
35.3,seguindo,5.3369,1.3327,-0.0811,0.5747,0.6558,0.5,2.5336,inf,-0.0757
35.35,seguindo,5.3493,1.3291,-0.0479,0.6242,0.6721,0.5,2.5323,inf,-0.0789
35.4,seguindo,5.3616,1.3259,-0.0128,0.6457,0.6585,0.5,2.5309,inf,-0.0818
35.45,seguindo,5.3694,1.3238,0.0133,0.6599,0.6467,0.5,2.5301,inf,-0.0838
35.5,seguindo,5.3772,1.3218,0.0394,0.6742,0.6348,0.5,2.5291,inf,-0.0855
35.55,seguindo,5.3891,1.3193,0.0786,0.6956,0.617,0.5,2.5273,inf,-0.0877
35.601,seguindo,5.401,1.3173,0.1179,0.7171,0.5992,0.5,2.525,inf,-0.0895
35.65,seguindo,5.409,1.3162,0.1439,0.8021,0.6582,0.5,2.5498,inf,-0.1174
35.7,seguindo,5.4211,1.315,0.1829,0.824,0.641,0.5,2.5473,inf,-0.1187
35.75,seguindo,5.4285,1.3139,0.2135,0.8382,0.6247,0.5,2.546,inf,-0.1198
35.8,seguindo,5.436,1.3131,0.2443,0.8525,0.6082,0.5,2.5445,inf,-0.1207
35.85,seguindo,5.447,1.3121,0.2916,0.862,0.5703,0.5,2.5422,inf,-0.1218
35.9,seguindo,5.458,1.3116,0.3397,0.8799,0.5402,0.5,2.5394,inf,-0.1224
35.95,seguindo,5.4654,1.3116,0.3711,0.8917,0.5206,0.5,2.5372,inf,-0.1224
36.0,seguindo,5.4728,1.3118,0.4025,0.9035,0.501,0.5,2.5348,inf,-0.1222
36.05,seguindo,5.484,1.3127,0.4493,0.921,0.4717,0.5,2.5308,inf,-0.1222
36.1,seguindo,5.4914,1.3136,0.4804,0.9326,0.4522,0.5,2.5279,inf,-0.1225
36.15,seguindo,5.5022,1.315,0.5294,0.964,0.4346,0.5,2.5319,inf,-0.1311
36.2,seguindo,5.5092,1.3161,0.563,0.9753,0.4123,0.5,2.529,inf,-0.1319
36.25,seguindo,5.5199,1.3183,0.6123,0.8348,0.2224,0.5,2.524,inf,-0.0245
36.3,seguindo,5.5269,1.3202,0.6443,0.8438,0.1996,0.5,2.5202,inf,-0.0232
36.35,seguindo,5.5375,1.3237,0.6912,0.8569,0.1657,0.5,2.5141,inf,-0.0249
36.4,seguindo,5.5445,1.3264,0.7217,0.8653,0.1436,0.5,2.5097,inf,-0.0279
36.45,seguindo,5.555,1.3311,0.7664,0.9303,0.1639,0.5,2.514,inf,-0.053
36.5,seguindo,5.5619,1.3346,0.7951,0.9388,0.1437,0.5,2.5089,inf,-0.0555
36.55,seguindo,5.5722,1.3403,0.838,0.9513,0.1132,0.5,2.5009,inf,-0.059
36.6,seguindo,5.5791,1.3444,0.8664,0.9353,0.0689,0.5,2.4953,inf,-0.061
36.65,seguindo,5.5893,1.3509,0.9085,0.9451,0.0366,0.5,2.4866,inf,-0.0639
36.7,seguindo,5.5962,1.3555,0.9363,0.9515,0.0153,0.5,2.4805,inf,-0.0656
36.75,seguindo,5.6068,1.3643,0.9739,0.9774,0.0035,0.5,2.4911,inf,-0.0756
36.8,seguindo,5.6139,1.371,0.9963,0.9825,-0.0138,0.5,2.483,inf,-0.0762
36.85,seguindo,5.6242,1.3821,1.0253,0.9881,-0.0372,0.5,2.47,inf,-0.0759
36.9,seguindo,5.6307,1.3898,1.0416,0.991,-0.0506,0.5,2.461,inf,-0.0753
36.95,seguindo,5.64,1.4019,1.0638,0.9938,-0.07,0.5,2.4471,inf,-0.0736
37.0,seguindo,5.6488,1.4143,1.0826,0.9955,-0.0871,0.5,2.4332,inf,-0.0715
37.05,seguindo,5.655,1.4245,1.09,0.9946,-0.0955,0.5,2.4219,inf,-0.0689
37.1,seguindo,5.6611,1.435,1.0963,0.9929,-0.1034,0.5,2.4104,inf,-0.0661
37.15,seguindo,5.6697,1.451,1.1,0.9882,-0.1118,0.5,2.393,inf,-0.0612
37.2,seguindo,5.6752,1.4617,1.1006,0.9313,-0.1693,0.5,2.3814,inf,-0.0577
37.25,seguindo,5.6833,1.4777,1.1008,0.9246,-0.1762,0.5,2.3641,inf,-0.0577
37.3,seguindo,5.6887,1.4883,1.1008,0.9198,-0.181,0.5,2.3526,inf,-0.0507
37.35,seguindo,5.6968,1.5042,1.1012,0.9123,-0.1888,0.5,2.3354,inf,-0.044
37.4,seguindo,5.7022,1.5147,1.1015,0.907,-0.1946,0.5,2.324,inf,-0.0406
37.45,seguindo,5.7106,1.532,1.0974,0.8967,-0.2006,0.5,2.3054,inf,-0.0348
37.5,seguindo,5.7163,1.544,1.0926,0.9167,-0.1759,0.5,2.2925,inf,-0.0306
37.55,seguindo,5.7248,1.5623,1.0804,0.9059,-0.1745,0.5,2.2729,inf,-0.0241
37.6,seguindo,5.7305,1.5745,1.0705,0.8981,-0.1724,0.5,2.2599,inf,-0.0198
37.65,seguindo,5.7387,1.5924,1.0519,0.8856,-0.1663,0.5,2.2407,inf,-0.0134
37.7,seguindo,5.7443,1.6042,1.0382,0.9134,-0.1248,0.5,2.2281,inf,-0.0092
37.75,seguindo,5.7528,1.6216,1.0174,0.88,-0.1374,0.5,2.2204,inf,-0.0029
37.8,seguindo,5.7587,1.6332,1.0035,0.8731,-0.1304,0.5,2.2079,inf,0.0011
37.85,seguindo,5.7679,1.6503,0.9825,0.8626,-0.1199,0.5,2.1893,inf,0.0067
37.9,seguindo,5.7742,1.6616,0.9685,0.8557,-0.1128,0.5,2.1769,inf,0.0102
37.95,seguindo,5.784,1.6785,0.9482,0.9256,-0.0226,0.5,2.1584,inf,0.0151
38.003,seguindo,5.7945,1.6954,0.9299,0.9209,-0.009,0.5,2.1398,inf,0.0196
38.05,seguindo,5.8017,1.7065,0.9182,0.9181,-0.0,0.5,2.1275,inf,0.0223
38.1,seguindo,5.8091,1.7176,0.9065,0.9156,0.0091,0.5,2.1152,inf,0.0249
38.15,seguindo,5.8204,1.734,0.8904,0.9126,0.0222,0.5,2.0969,inf,0.0284
38.2,seguindo,5.8283,1.7448,0.8812,1.0564,0.1752,0.5,2.0848,inf,0.0305
38.25,seguindo,5.8403,1.761,0.8668,1.063,0.1962,0.5,2.0667,inf,0.0334
38.3,seguindo,5.8484,1.7717,0.8571,1.1005,0.2434,0.5,2.0547,inf,-0.0295
38.35,seguindo,5.8608,1.7875,0.8434,1.1103,0.2669,0.5,2.037,inf,0.0098
38.4,seguindo,5.8691,1.7978,0.8349,1.1178,0.2828,0.5,2.0254,inf,0.0035
38.45,seguindo,5.8808,1.8116,0.8267,1.2418,0.4152,0.5,2.0109,inf,-0.0164
38.5,seguindo,5.8883,1.8202,0.8234,1.2528,0.4294,0.5,2.0014,inf,-0.0158
38.55,seguindo,5.9,1.8327,0.8235,1.2714,0.448,0.5,1.9874,inf,-0.0155
38.6,seguindo,5.9078,1.8409,0.8253,1.285,0.4597,0.5,1.9782,inf,-0.0153
38.65,seguindo,5.9186,1.8516,0.834,1.3053,0.4714,0.5,1.9662,inf,-0.0156
38.7,seguindo,5.9253,1.8581,0.8416,1.3188,0.4772,0.5,1.9589,inf,-0.0159
