t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
54.45,1.9775,0.0495,0.5268,0.0543,9,0.5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,1.9775,0.0495,0.5268,0.0543,9,0.5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.55,1.9744,0.0525,0.5267,0.0584,9,0.5267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.6,1.975,0.0481,0.5248,0.0542,9,0.5267,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.65,1.975,0.0481,0.5248,0.0542,9,0.5248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.7,1.9753,0.0452,0.5285,0.0515,9,0.5248,-0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.75,1.9753,0.0452,0.5285,0.0515,9,0.5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.8,1.9731,0.0434,0.5258,0.051,9,0.5285,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.85,1.9731,0.0434,0.5258,0.051,9,0.5258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.9,1.9716,0.0409,0.5262,0.0499,9,0.5258,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.95,1.9716,0.0409,0.5262,0.0499,9,0.5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,1.9713,0.0409,0.5257,0.0499,9,0.5262,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.05,1.9713,0.0409,0.5257,0.0499,9,0.5257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.1,1.9715,0.0408,0.5276,0.0498,9,0.5257,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.15,1.9715,0.0408,0.5276,0.0498,9,0.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.2,1.9744,0.0399,0.5259,0.0474,9,0.5276,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.25,1.9744,0.0399,0.5259,0.0474,9,0.5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.3,1.9761,0.0453,0.5259,0.0512,9,0.5259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.35,1.9761,0.0453,0.5259,0.0512,9,0.5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.4,1.9781,0.0462,0.5263,0.0512,9,0.5259,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.45,1.9781,0.0462,0.5263,0.0512,9,0.5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,1.9781,0.0462,0.5263,0.0512,9,0.5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.55,1.9764,0.0443,0.5291,0.0502,9,0.5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.6,1.9761,0.0456,0.5253,0.0514,9,0.5291,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.65,1.9761,0.0456,0.5253,0.0514,9,0.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.7,1.9775,0.0434,0.5278,0.0489,9,0.5253,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.75,1.9775,0.0434,0.5278,0.0489,9,0.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.8,1.9775,0.0434,0.5278,0.0489,9,0.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.85,1.9724,0.0489,0.5238,0.0562,9,0.5278,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.9,1.9748,0.0441,0.5264,0.0508,9,0.5238,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.95,1.9748,0.0441,0.5264,0.0508,9,0.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,1.9715,0.0444,0.5259,0.0527,9,0.5264,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.05,1.9715,0.0444,0.5259,0.0527,9,0.5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.1,1.9756,0.0392,0.5244,0.0462,9,0.5259,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.15,1.9756,0.0392,0.5244,0.0462,9,0.5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.2,1.9756,0.0392,0.5244,0.0462,9,0.5244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.25,1.9768,0.0445,0.5263,0.0502,9,0.5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.3,1.9785,0.0409,0.5253,0.0463,9,0.5263,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.35,1.9785,0.0409,0.5253,0.0463,9,0.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.4,1.9785,0.0442,0.527,0.0491,9,0.5253,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.45,1.9785,0.0442,0.527,0.0491,9,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,1.9802,0.0411,0.5265,0.0457,9,0.527,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.55,1.9802,0.0411,0.5265,0.0457,9,0.5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.6,1.9823,0.0419,0.5283,0.0455,9,0.5265,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.65,1.9823,0.0419,0.5283,0.0455,9,0.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.7,1.9855,0.0404,0.528,0.0429,9,0.5283,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.75,1.9855,0.0404,0.528,0.0429,9,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.8,1.9843,0.0402,0.5266,0.0431,9,0.528,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.85,1.9843,0.0402,0.5266,0.0431,9,0.5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.9,1.9838,0.0388,0.5234,0.0421,9,0.5266,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.95,1.9838,0.0388,0.5234,0.0421,9,0.5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,1.9823,0.042,0.5286,0.0456,9,0.5234,-0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.05,1.9823,0.042,0.5286,0.0456,9,0.5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.1,1.9823,0.0414,0.527,0.0451,9,0.5286,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.15,1.9823,0.0414,0.527,0.0451,9,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.2,1.9823,0.0414,0.527,0.0451,9,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.25,1.9804,0.042,0.5269,0.0463,9,0.5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.3,1.9732,0.045,0.5252,0.0524,9,0.5269,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.35,1.9732,0.045,0.5252,0.0524,9,0.5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.4,1.9711,0.047,0.5269,0.0551,9,0.5252,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.45,1.9711,0.047,0.5269,0.0551,9,0.5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,1.9703,0.0499,0.5264,0.058,9,0.5269,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.55,1.9703,0.0499,0.5264,0.058,9,0.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.6,1.9711,0.0492,0.5254,0.0571,9,0.5264,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.65,1.9711,0.0492,0.5254,0.0571,9,0.5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.7,1.9748,0.051,0.5285,0.0569,9,0.5254,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.75,1.9748,0.051,0.5285,0.0569,9,0.5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.8,1.9773,0.0495,0.5274,0.0544,9,0.5285,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.85,1.9773,0.0495,0.5274,0.0544,9,0.5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.9,1.9774,0.0511,0.525,0.0559,9,0.5274,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.95,1.9774,0.0511,0.525,0.0559,9,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,1.976,0.0526,0.5241,0.0579,9,0.525,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.05,1.976,0.0526,0.5241,0.0579,9,0.5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.1,1.9742,0.0538,0.5266,0.0597,9,0.5241,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.15,1.9742,0.0538,0.5266,0.0597,9,0.5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.2,1.9742,0.0538,0.5266,0.0597,9,0.5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.25,1.9785,0.0534,0.5268,0.0576,9,0.5268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.3,1.9814,0.0505,0.5281,0.0538,9,0.5268,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.35,1.9814,0.0505,0.5281,0.0538,9,0.5281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.4,1.9812,0.0519,0.5256,0.0552,9,0.5281,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.45,1.9812,0.0519,0.5256,0.0552,9,0.5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,1.9812,0.0519,0.5256,0.0552,9,0.5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.55,1.9826,0.0507,0.5275,0.0536,9,0.5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.6,1.9831,0.0497,0.5257,0.0525,9,0.5275,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.65,1.9831,0.0497,0.5257,0.0525,9,0.5257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.7,1.9822,0.0501,0.5274,0.0531,9,0.5257,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.75,1.9822,0.0501,0.5274,0.0531,9,0.5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.8,1.9839,0.0515,0.5287,0.0539,9,0.5274,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.85,1.9839,0.0515,0.5287,0.0539,9,0.5287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.9,1.9831,0.0508,0.5275,0.0535,9,0.5287,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.95,1.9831,0.0508,0.5275,0.0535,9,0.5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,1.977,0.048,0.5264,0.0532,9,0.5275,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.05,1.977,0.048,0.5264,0.0532,9,0.5264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.1,1.9757,0.0461,0.5249,0.0521,9,0.5264,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.15,1.9757,0.0461,0.5249,0.0521,9,0.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.2,1.9724,0.046,0.5263,0.0537,9,0.5249,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.25,1.9724,0.046,0.5263,0.0537,9,0.5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.3,1.9744,0.043,0.5238,0.05,9,0.5263,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.35,1.9744,0.043,0.5238,0.05,9,0.5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4,1.9731,0.045,0.5262,0.0524,9,0.5238,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.45,1.9731,0.045,0.5262,0.0524,9,0.5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.5,1.973,0.0425,0.5265,0.0504,9,0.5262,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.55,1.973,0.0425,0.5265,0.0504,9,0.5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.6,1.973,0.0425,0.5265,0.0504,9,0.5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.65,1.9698,0.0429,0.5276,0.0525,9,0.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.7,1.9694,0.0442,0.5253,0.0538,9,0.5276,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.75,1.9694,0.0442,0.5253,0.0538,9,0.5253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.8,1.973,0.0455,0.5266,0.0529,9,0.5253,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.85,1.973,0.0455,0.5266,0.0529,9,0.5266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.9,1.973,0.0473,0.5262,0.0544,9,0.5266,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.95,1.973,0.0473,0.5262,0.0544,9,0.5262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
