t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
24.85,2.0172,-0.0908,0.0605,0.0924,6,0.0626,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,2.0172,-0.0908,0.0605,0.0924,6,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,2.0182,-0.0917,0.0642,0.0935,6,0.0605,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,2.0182,-0.0917,0.0642,0.0935,6,0.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,2.0166,-0.0927,0.0601,0.0942,6,0.0642,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,2.0166,-0.0927,0.0601,0.0942,6,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,2.0156,-0.092,0.0619,0.0933,6,0.0601,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,2.0156,-0.092,0.0619,0.0933,6,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,2.0148,-0.0885,0.0614,0.0898,6,0.0619,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,2.0148,-0.0885,0.0614,0.0898,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,2.0134,-0.0895,0.0632,0.0905,6,0.0614,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,2.0134,-0.0895,0.0632,0.0905,6,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,2.0118,-0.0893,0.0631,0.09,6,0.0632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,2.0118,-0.0893,0.0631,0.09,6,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,2.0108,-0.0907,0.0622,0.0913,6,0.0631,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6,2.0108,-0.0907,0.0622,0.0913,6,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.65,2.0108,-0.0937,0.0603,0.0943,6,0.0622,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7,2.0108,-0.0937,0.0603,0.0943,6,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,2.0134,-0.0929,0.0601,0.0938,6,0.0603,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,2.0134,-0.0929,0.0601,0.0938,6,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,2.0176,-0.093,0.0617,0.0947,6,0.0601,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,2.0176,-0.093,0.0617,0.0947,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.95,2.0203,-0.0921,0.0629,0.0943,6,0.0617,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.0203,-0.0921,0.0629,0.0943,6,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,2.0191,-0.0947,0.0635,0.0966,6,0.0629,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,2.0191,-0.0947,0.0635,0.0966,6,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,2.0201,-0.0982,0.0639,0.1003,6,0.0635,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,2.0201,-0.0982,0.0639,0.1003,6,0.0639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,2.0195,-0.0981,0.0633,0.1,6,0.0639,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,2.0195,-0.0981,0.0633,0.1,6,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,2.0184,-0.0994,0.0594,0.1011,6,0.0633,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,2.0184,-0.0994,0.0594,0.1011,6,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,2.0187,-0.0979,0.0623,0.0997,6,0.0594,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,2.0187,-0.0979,0.0623,0.0997,6,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55,2.0187,-0.098,0.0621,0.0998,6,0.0623,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6,2.0187,-0.098,0.0621,0.0998,6,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,2.0185,-0.0992,0.0604,0.1009,6,0.0621,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,2.0185,-0.0992,0.0604,0.1009,6,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,2.0177,-0.0987,0.0586,0.1003,6,0.0604,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,2.0177,-0.0987,0.0586,0.1003,6,0.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,2.0204,-0.0991,0.0625,0.1012,6,0.0586,-0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9,2.0204,-0.0991,0.0625,0.1012,6,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,2.0218,-0.1004,0.0615,0.1027,6,0.0625,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2.0218,-0.1004,0.0615,0.1027,6,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,2.0212,-0.1017,0.0631,0.1039,6,0.0615,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1,2.0212,-0.1017,0.0631,0.1039,6,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,2.0182,-0.102,0.0585,0.1036,6,0.0631,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,2.0182,-0.102,0.0585,0.1036,6,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,2.0191,-0.1002,0.0612,0.102,6,0.0585,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,2.0191,-0.1002,0.0612,0.102,6,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,2.0207,-0.0924,0.0607,0.0947,6,0.0612,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,2.0207,-0.0924,0.0607,0.0947,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,2.0206,-0.0905,0.0644,0.0928,6,0.0607,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,2.0206,-0.0905,0.0644,0.0928,6,0.0644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,2.0222,-0.0859,0.0654,0.0887,6,0.0644,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6,2.0222,-0.0859,0.0654,0.0887,6,0.0654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,2.0216,-0.0837,0.061,0.0864,6,0.0654,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,2.0216,-0.0837,0.061,0.0864,6,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,2.0185,-0.0896,0.0604,0.0915,6,0.061,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8,2.0185,-0.0896,0.0604,0.0915,6,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,2.0177,-0.0868,0.0596,0.0886,6,0.0604,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,2.0177,-0.0868,0.0596,0.0886,6,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,2.0171,-0.0881,0.0658,0.0897,6,0.0596,-0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2.0171,-0.0881,0.0658,0.0897,6,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,2.0155,-0.0897,0.0649,0.091,6,0.0658,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,2.0155,-0.0897,0.0649,0.091,6,0.0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,2.015,-0.0913,0.0641,0.0926,6,0.0649,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,2.015,-0.0913,0.0641,0.0926,6,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,2.0162,-0.0946,0.0637,0.0959,6,0.0641,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,2.0162,-0.0946,0.0637,0.0959,6,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,2.0136,-0.0932,0.057,0.0942,6,0.0637,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,2.0136,-0.0932,0.057,0.0942,6,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,2.0113,-0.0923,0.0598,0.0929,6,0.057,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,2.0113,-0.0923,0.0598,0.0929,6,0.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,2.0158,-0.0887,0.0594,0.0901,6,0.0598,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,2.0158,-0.0887,0.0594,0.0901,6,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,2.0164,-0.088,0.063,0.0895,6,0.0594,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,2.0164,-0.088,0.063,0.0895,6,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,2.0152,-0.0885,0.0599,0.0898,6,0.063,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,2.0152,-0.0885,0.0599,0.0898,6,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,2.0165,-0.0863,0.061,0.0879,6,0.0599,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,2.0165,-0.0863,0.061,0.0879,6,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,2.0167,-0.0882,0.0617,0.0898,6,0.061,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2.0167,-0.0882,0.0617,0.0898,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,2.0184,-0.0866,0.0608,0.0885,6,0.0617,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,2.0184,-0.0866,0.0608,0.0885,6,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,2.0174,-0.0861,0.0601,0.0878,6,0.0608,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,2.0174,-0.0861,0.0601,0.0878,6,0.0601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,2.0189,-0.0889,0.061,0.0909,6,0.0601,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.3,2.0189,-0.0889,0.061,0.0909,6,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,2.0205,-0.0909,0.0627,0.0932,6,0.061,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,2.0205,-0.0909,0.0627,0.0932,6,0.0627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,2.0225,-0.094,0.0607,0.0967,6,0.0627,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,2.0225,-0.094,0.0607,0.0967,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,2.0183,-0.0945,0.0586,0.0963,6,0.0607,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,2.0183,-0.0945,0.0586,0.0963,6,0.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,2.0212,-0.0931,0.0628,0.0955,6,0.0586,-0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7,2.0212,-0.0931,0.0628,0.0955,6,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,2.0233,-0.0916,0.0582,0.0945,6,0.0628,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8,2.0233,-0.0916,0.0582,0.0945,6,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.85,2.0198,-0.0912,0.0623,0.0934,6,0.0582,-0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9,2.0198,-0.0912,0.0623,0.0934,6,0.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.95,2.0199,-0.0918,0.0581,0.0939,6,0.0623,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2.0199,-0.0918,0.0581,0.0939,6,0.0581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.05,2.0156,-0.0923,0.0624,0.0936,6,0.0581,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1,2.0156,-0.0923,0.0624,0.0936,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.15,2.0121,-0.0956,0.0607,0.0964,6,0.0624,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2,2.0121,-0.0956,0.0607,0.0964,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.25,2.0088,-0.1012,0.0614,0.1016,6,0.0607,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3,2.0088,-0.1012,0.0614,0.1016,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.35,2.0102,-0.099,0.0603,0.0995,6,0.0614,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4,2.0102,-0.099,0.0603,0.0995,6,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45,2.0142,-0.0943,0.0614,0.0954,6,0.0603,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,2.0142,-0.0943,0.0614,0.0954,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55,2.0152,-0.0926,0.0622,0.0938,6,0.0614,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6,2.0152,-0.0926,0.0622,0.0938,6,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.65,2.0192,-0.0888,0.0631,0.0908,6,0.0622,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.7,2.0192,-0.0888,0.0631,0.0908,6,0.0631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,2.0197,-0.0863,0.0593,0.0886,6,0.0631,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8,2.0197,-0.0863,0.0593,0.0886,6,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.85,2.0216,-0.0813,0.0585,0.0841,6,0.0593,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9,2.0216,-0.0813,0.0585,0.0841,6,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.95,2.0248,-0.083,0.0599,0.0866,6,0.0585,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.0248,-0.083,0.0599,0.0866,6,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.05,2.025,-0.0859,0.0583,0.0895,6,0.0599,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.1,2.025,-0.0859,0.0583,0.0895,6,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.15,2.0199,-0.0867,0.06,0.0889,6,0.0583,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2,2.0199,-0.0867,0.06,0.0889,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,2.0188,-0.0884,0.0629,0.0903,6,0.06,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.3,2.0188,-0.0884,0.0629,0.0903,6,0.0629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.35,2.0188,-0.0895,0.0604,0.0914,6,0.0629,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.4,2.0188,-0.0895,0.0604,0.0914,6,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.45,2.0172,-0.092,0.0617,0.0936,6,0.0604,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,2.0172,-0.092,0.0617,0.0936,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.55,2.014,-0.0948,0.0624,0.0958,6,0.0617,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.6,2.014,-0.0948,0.0624,0.0958,6,0.0624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.65,2.0142,-0.0948,0.0609,0.0958,6,0.0624,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.7,2.0142,-0.0948,0.0609,0.0958,6,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,2.0115,-0.095,0.0583,0.0957,6,0.0609,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8,2.0115,-0.095,0.0583,0.0957,6,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.85,2.0115,-0.095,0.0583,0.0957,6,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9,2.015,-0.0991,0.0656,0.1002,6,0.0583,-0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.95,2.0199,-0.095,0.0614,0.0971,6,0.0656,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2.0199,-0.095,0.0614,0.0971,6,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.05,2.0177,-0.0947,0.0626,0.0964,6,0.0614,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1,2.0177,-0.0947,0.0626,0.0964,6,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.15,2.0177,-0.0947,0.0626,0.0964,6,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2,2.0209,-0.0929,0.0605,0.0952,6,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,2.0219,-0.0938,0.0582,0.0963,6,0.0605,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.3,2.0219,-0.0938,0.0582,0.0963,6,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.35,2.0216,-0.0901,0.0619,0.0927,6,0.0582,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.4,2.0216,-0.0901,0.0619,0.0927,6,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.45,2.0192,-0.0883,0.0597,0.0904,6,0.0619,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,2.0192,-0.0883,0.0597,0.0904,6,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.55,2.0216,-0.086,0.0584,0.0887,6,0.0597,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6,2.0216,-0.086,0.0584,0.0887,6,0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.65,2.0181,-0.0896,0.0617,0.0915,6,0.0584,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.7,2.0181,-0.0896,0.0617,0.0915,6,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,2.0207,-0.0869,0.0597,0.0893,6,0.0617,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.8,2.0207,-0.0869,0.0597,0.0893,6,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.85,2.0186,-0.0911,0.0635,0.093,6,0.0597,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.9,2.0186,-0.0911,0.0635,0.093,6,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.95,2.019,-0.0925,0.063,0.0944,6,0.0635,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2.019,-0.0925,0.063,0.0944,6,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.05,2.0148,-0.0911,0.0596,0.0923,6,0.063,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.1,2.0148,-0.0911,0.0596,0.0923,6,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,2.0173,-0.0909,0.0621,0.0925,6,0.0596,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,2.0173,-0.0909,0.0621,0.0925,6,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,2.0173,-0.0909,0.0621,0.0925,6,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3,2.0172,-0.0904,0.0612,0.092,6,0.0621,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.35,2.014,-0.0931,0.0618,0.0942,6,0.0612,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,2.014,-0.0931,0.0618,0.0942,6,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,2.0191,-0.091,0.0628,0.093,6,0.0618,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,2.0191,-0.091,0.0628,0.093,6,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.55,2.0158,-0.0932,0.0608,0.0945,6,0.0628,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.6,2.0158,-0.0932,0.0608,0.0945,6,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.65,2.0175,-0.0949,0.0607,0.0965,6,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.7,2.0175,-0.0949,0.0607,0.0965,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,2.0183,-0.0971,0.06,0.0988,6,0.0607,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.8,2.0183,-0.0971,0.06,0.0988,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.85,2.0232,-0.0981,0.0615,0.1008,6,0.06,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.9,2.0232,-0.0981,0.0615,0.1008,6,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.95,2.0218,-0.0934,0.06,0.096,6,0.0615,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2.0218,-0.0934,0.06,0.096,6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.05,2.0197,-0.0924,0.061,0.0944,6,0.06,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.1,2.0197,-0.0924,0.061,0.0944,6,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.15,2.0192,-0.09,0.0596,0.092,6,0.061,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2,2.0192,-0.09,0.0596,0.092,6,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,2.0188,-0.086,0.0612,0.0881,6,0.0596,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.3,2.0188,-0.086,0.0612,0.0881,6,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.35,2.0119,-0.0884,0.059,0.0892,6,0.0612,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.4,2.0119,-0.0884,0.059,0.0892,6,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.45,2.0122,-0.0892,0.0605,0.09,6,0.059,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,2.0122,-0.0892,0.0605,0.09,6,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.55,2.0129,-0.0868,0.0577,0.0878,6,0.0605,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,2.0129,-0.0868,0.0577,0.0878,6,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.65,2.0166,-0.0873,0.0608,0.0889,6,0.0577,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7,2.0166,-0.0873,0.0608,0.0889,6,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,2.0167,-0.0894,0.0607,0.0909,6,0.0608,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8,2.0167,-0.0894,0.0607,0.0909,6,0.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.85,2.0185,-0.0927,0.0639,0.0946,6,0.0607,-0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9,2.0185,-0.0927,0.0639,0.0946,6,0.0639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.95,2.0196,-0.0911,0.0635,0.0931,6,0.0639,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2.0196,-0.0911,0.0635,0.0931,6,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,2.0223,-0.0905,0.0625,0.0932,6,0.0635,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.1,2.0223,-0.0905,0.0625,0.0932,6,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.15,2.0206,-0.0942,0.0613,0.0964,6,0.0625,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2,2.0206,-0.0942,0.0613,0.0964,6,0.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,2.0204,-0.0925,0.0592,0.0947,6,0.0613,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.3,2.0204,-0.0925,0.0592,0.0947,6,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.35,2.017,-0.0932,0.0642,0.0947,6,0.0592,-0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.4,2.017,-0.0932,0.0642,0.0947,6,0.0642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,2.0153,-0.0924,0.0585,0.0937,6,0.0642,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,2.0153,-0.0924,0.0585,0.0937,6,0.0585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.55,2.0139,-0.0954,0.0602,0.0964,6,0.0585,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.6,2.0139,-0.0954,0.0602,0.0964,6,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.65,2.0112,-0.094,0.0564,0.0946,6,0.0602,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
