t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
32.9,2.0397,-0.067,-0.8418,0.0779,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.95,2.0369,-0.0675,-0.8387,0.077,9,-0.8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2.0369,-0.0675,-0.8387,0.077,9,-0.8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.05,2.038,-0.0706,-0.8418,0.0801,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.1,2.038,-0.0706,-0.8418,0.0801,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,2.0345,-0.0719,-0.8395,0.0798,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,2.0345,-0.0719,-0.8395,0.0798,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,2.0389,-0.0701,-0.8411,0.0802,9,-0.8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3,2.0389,-0.0701,-0.8411,0.0802,9,-0.8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.35,2.0389,-0.0729,-0.8398,0.0827,9,-0.8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,2.0389,-0.0729,-0.8398,0.0827,9,-0.8398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,2.0366,-0.07,-0.8414,0.079,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,2.0366,-0.07,-0.8414,0.079,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.55,2.032,-0.0698,-0.8419,0.0767,9,-0.8419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.6,2.032,-0.0698,-0.8419,0.0767,9,-0.8419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.65,2.0313,-0.0713,-0.8441,0.0779,9,-0.8441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.7,2.0313,-0.0713,-0.8441,0.0779,9,-0.8441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,2.0332,-0.0696,-0.8423,0.0771,9,-0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.8,2.0332,-0.0696,-0.8423,0.0771,9,-0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.85,2.0309,-0.0705,-0.8427,0.077,9,-0.8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.9,2.0309,-0.0705,-0.8427,0.077,9,-0.8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.95,2.0324,-0.0662,-0.8422,0.0737,9,-0.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2.0324,-0.0662,-0.8422,0.0737,9,-0.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.05,2.0323,-0.0678,-0.8423,0.0752,9,-0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.1,2.0323,-0.0678,-0.8423,0.0752,9,-0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.15,2.0335,-0.0656,-0.844,0.0736,9,-0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2,2.0335,-0.0656,-0.844,0.0736,9,-0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,2.0323,-0.0646,-0.8374,0.0722,9,-0.8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.3,2.0323,-0.0646,-0.8374,0.0722,9,-0.8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.35,2.0303,-0.0648,-0.8423,0.0715,9,-0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.4,2.0303,-0.0648,-0.8423,0.0715,9,-0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.45,2.0297,-0.0689,-0.8421,0.0751,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,2.0297,-0.0689,-0.8421,0.0751,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.55,2.0326,-0.0723,-0.8421,0.0793,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,2.0326,-0.0723,-0.8421,0.0793,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.65,2.035,-0.0718,-0.8403,0.0799,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7,2.035,-0.0718,-0.8403,0.0799,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,2.0356,-0.0707,-0.8443,0.0792,9,-0.8443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8,2.0356,-0.0707,-0.8443,0.0792,9,-0.8443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.85,2.0352,-0.0696,-0.84,0.078,9,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9,2.0352,-0.0696,-0.84,0.078,9,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.95,2.0346,-0.0693,-0.8427,0.0774,9,-0.8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2.0346,-0.0693,-0.8427,0.0774,9,-0.8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,2.0349,-0.0669,-0.8429,0.0754,9,-0.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.1,2.0349,-0.0669,-0.8429,0.0754,9,-0.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.15,2.0361,-0.0701,-0.8387,0.0788,9,-0.8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2,2.0361,-0.0701,-0.8387,0.0788,9,-0.8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,2.036,-0.0682,-0.8414,0.0772,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.3,2.036,-0.0682,-0.8414,0.0772,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.35,2.0334,-0.0702,-0.8418,0.0777,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.4,2.0334,-0.0702,-0.8418,0.0777,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,2.0365,-0.0687,-0.8395,0.0778,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,2.0365,-0.0687,-0.8395,0.0778,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.55,2.0364,-0.0672,-0.8396,0.0764,9,-0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.6,2.0364,-0.0672,-0.8396,0.0764,9,-0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.65,2.0379,-0.0673,-0.8406,0.0772,9,-0.8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7,2.0379,-0.0673,-0.8406,0.0772,9,-0.8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,2.0371,-0.0681,-0.8408,0.0776,9,-0.8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8,2.0371,-0.0681,-0.8408,0.0776,9,-0.8408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.85,2.0359,-0.0708,-0.8417,0.0794,9,-0.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9,2.0359,-0.0708,-0.8417,0.0794,9,-0.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.95,2.0312,-0.0715,-0.8396,0.078,9,-0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2.0312,-0.0715,-0.8396,0.078,9,-0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.05,2.0322,-0.07,-0.8369,0.0771,9,-0.8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.1,2.0322,-0.07,-0.8369,0.0771,9,-0.8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.15,2.0304,-0.0707,-0.8421,0.077,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.2,2.0304,-0.0707,-0.8421,0.077,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,2.0304,-0.07,-0.8404,0.0763,9,-0.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.3,2.0304,-0.07,-0.8404,0.0763,9,-0.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.35,2.0278,-0.0678,-0.8397,0.0733,9,-0.8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.4,2.0278,-0.0678,-0.8397,0.0733,9,-0.8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45,2.0282,-0.0668,-0.8411,0.0725,9,-0.8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,2.0282,-0.0668,-0.8411,0.0725,9,-0.8411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.55,2.0348,-0.0639,-0.8383,0.0728,9,-0.8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.6,2.0348,-0.0639,-0.8383,0.0728,9,-0.8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.65,2.0333,-0.0646,-0.8412,0.0727,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7,2.0333,-0.0646,-0.8412,0.0727,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,2.0353,-0.0647,-0.8415,0.0737,9,-0.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8,2.0353,-0.0647,-0.8415,0.0737,9,-0.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.85,2.0345,-0.0693,-0.8403,0.0774,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9,2.0345,-0.0693,-0.8403,0.0774,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.95,2.041,-0.068,-0.8421,0.0794,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.041,-0.068,-0.8421,0.0794,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.05,2.0415,-0.0697,-0.8393,0.0811,9,-0.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.1,2.0415,-0.0697,-0.8393,0.0811,9,-0.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.15,2.0424,-0.0684,-0.8379,0.0805,9,-0.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.2,2.0424,-0.0684,-0.8379,0.0805,9,-0.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,2.0401,-0.0707,-0.8377,0.0813,9,-0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3,2.0401,-0.0707,-0.8377,0.0813,9,-0.8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.35,2.0425,-0.0696,-0.8409,0.0816,9,-0.8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4,2.0425,-0.0696,-0.8409,0.0816,9,-0.8409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45,2.0383,-0.0697,-0.8434,0.0795,9,-0.8434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,2.0383,-0.0697,-0.8434,0.0795,9,-0.8434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55,2.0434,-0.0696,-0.8439,0.0821,9,-0.8439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6,2.0434,-0.0696,-0.8439,0.0821,9,-0.8439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65,2.0399,-0.0666,-0.8401,0.0776,9,-0.8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7,2.0399,-0.0666,-0.8401,0.0776,9,-0.8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,2.0387,-0.0663,-0.8414,0.0768,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8,2.0387,-0.0663,-0.8414,0.0768,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.85,2.041,-0.0657,-0.839,0.0775,9,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9,2.041,-0.0657,-0.839,0.0775,9,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95,2.0398,-0.0674,-0.8403,0.0783,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2.0398,-0.0674,-0.8403,0.0783,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.05,2.0399,-0.0678,-0.8381,0.0786,9,-0.8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1,2.0399,-0.0678,-0.8381,0.0786,9,-0.8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.15,2.0358,-0.0671,-0.8412,0.0761,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2,2.0358,-0.0671,-0.8412,0.0761,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,2.0343,-0.0673,-0.8403,0.0755,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3,2.0343,-0.0673,-0.8403,0.0755,9,-0.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.35,2.0316,-0.0693,-0.8421,0.0761,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.4,2.0316,-0.0693,-0.8421,0.0761,9,-0.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45,2.0293,-0.0686,-0.8391,0.0746,9,-0.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,2.0293,-0.0686,-0.8391,0.0746,9,-0.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.55,2.0317,-0.0656,-0.8395,0.0729,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.6,2.0317,-0.0656,-0.8395,0.0729,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.65,2.0324,-0.0664,-0.8396,0.0739,9,-0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.7,2.0324,-0.0664,-0.8396,0.0739,9,-0.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,2.0326,-0.0669,-0.8394,0.0744,9,-0.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.8,2.0326,-0.0669,-0.8394,0.0744,9,-0.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.85,2.0306,-0.0679,-0.8368,0.0745,9,-0.8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.9,2.0306,-0.0679,-0.8368,0.0745,9,-0.8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.95,2.0309,-0.0654,-0.8412,0.0723,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2.0309,-0.0654,-0.8412,0.0723,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.05,2.0305,-0.0711,-0.8385,0.0774,9,-0.8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.1,2.0305,-0.0711,-0.8385,0.0774,9,-0.8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.15,2.0325,-0.0687,-0.8412,0.076,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.2,2.0325,-0.0687,-0.8412,0.076,9,-0.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,2.0325,-0.0697,-0.8414,0.0769,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.3,2.0325,-0.0697,-0.8414,0.0769,9,-0.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.35,2.0348,-0.0686,-0.8429,0.0769,9,-0.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.4,2.0348,-0.0686,-0.8429,0.0769,9,-0.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.45,2.0343,-0.0711,-0.8395,0.079,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,2.0343,-0.0711,-0.8395,0.079,9,-0.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.55,2.0393,-0.0688,-0.8418,0.0792,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.6,2.0393,-0.0688,-0.8418,0.0792,9,-0.8418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.65,2.0395,-0.0683,-0.8386,0.0789,9,-0.8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.7,2.0395,-0.0683,-0.8386,0.0789,9,-0.8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.75,2.0425,-0.0646,-0.8422,0.0773,9,-0.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.8,2.0425,-0.0646,-0.8422,0.0773,9,-0.8422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.85,2.0409,-0.0675,-0.8397,0.0789,9,-0.8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.9,2.0409,-0.0675,-0.8397,0.0789,9,-0.8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.95,2.0426,-0.0668,-0.8447,0.0792,9,-0.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
