t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
0.0,-0.0337,-0.0247,-0.0172,2.0338,42,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0337,-0.0247,-0.0172,2.0338,42,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0373,-0.0221,-0.017,2.0374,42,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,-0.0373,-0.0221,-0.017,2.0374,42,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,-0.0372,-0.0257,-0.0166,2.0374,42,,,0.0,0.0,0.4996,0.1568,0.4996,0.1568,0.0
0.25,-0.0372,-0.0257,-0.0166,2.0374,42,,,0.0,0.0,0.4996,0.1568,0.4996,0.1568,0.0
0.3,-0.04,-0.022,-0.0164,2.0401,42,,,0.4995,0.16,0.4997,0.143,0.4997,0.143,0.0
0.35,-0.04,-0.022,-0.0164,2.0401,42,,,0.4997,0.1411,0.4997,0.143,0.4997,0.143,0.0
0.4,-0.0403,-0.0221,-0.0154,2.0404,42,,,0.4997,0.1411,0.4995,0.16,0.4995,0.16,0.0
0.45,-0.0403,-0.0221,-0.0154,2.0404,42,,,0.4997,0.1389,0.4995,0.16,0.4995,0.16,0.0
0.5,-0.033,-0.0228,-0.0092,2.0331,42,0.0171,0.0263,0.4997,0.1396,0.4997,0.1411,0.4997,0.1411,0.0
0.55,-0.033,-0.0228,-0.0092,2.0331,42,0.0191,0.0283,0.4998,0.1303,0.4997,0.1411,0.4997,0.1411,0.0
0.6,-0.022,-0.0225,0.0058,2.0221,42,0.0191,0.0133,0.4998,0.1303,0.4997,0.1396,0.4997,0.1396,0.0
0.65,-0.022,-0.0225,0.0058,2.0221,42,0.019,0.0132,0.5,0.0,0.4997,0.1396,0.4997,0.1396,0.0
0.7,0.0028,-0.023,0.028,1.9974,42,0.019,-0.0091,0.5,0.0,0.4998,0.1303,0.4998,0.1303,0.0
0.75,0.0028,-0.023,0.028,1.9974,42,0.0219,-0.0061,0.5,0.0,0.4998,0.1303,0.4998,0.1303,0.0
0.8,0.0328,-0.0275,0.0452,1.9674,42,0.0219,-0.0233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
0.85,0.0328,-0.0275,0.0452,1.9674,42,0.0352,-0.01,0.5,0.0,0.5,0.0,0.5,0.0,0.0
0.9,0.0618,-0.03,0.0584,1.9385,42,0.0352,-0.0232,0.5,0.0,0.5,0.0,0.5,0.0,0.0
0.95,0.0618,-0.03,0.0584,1.9385,42,0.0424,-0.016,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.0,0.088,-0.0275,0.071,1.9122,42,0.0424,-0.0286,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.05,0.088,-0.0275,0.071,1.9122,40,0.0386,-0.0324,0.4997,-0.1393,0.5,0.0,0.5,0.0,0.0
1.1,0.115,-0.0261,0.0799,1.8852,40,0.0335,-0.0464,0.4996,-0.1499,0.5,0.0,0.5,0.0,0.0
1.15,0.115,-0.0261,0.0799,1.8852,40,0.0317,-0.0482,0.4994,-0.1701,0.5,0.0,0.5,0.0,0.0
1.2,0.1372,-0.0201,0.091,1.8629,40,0.0317,-0.0594,0.4994,-0.1701,0.4996,-0.1499,0.4996,-0.1499,0.0
1.25,0.1372,-0.0201,0.091,1.8629,40,0.018,-0.073,0.4958,-0.2094,0.4996,-0.1499,0.4996,-0.1499,0.0
1.3,0.1621,-0.0166,0.0928,1.838,40,0.018,-0.0749,0.4958,-0.2094,0.4994,-0.1701,0.4994,-0.1701,0.0
1.35,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.4,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.45,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.5,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.55,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.6,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.65,0.1621,-0.0166,0.0928,1.838,40,0.0114,-0.0814,0.491,-0.2211,0.4994,-0.1701,0.4994,-0.1701,0.0
1.7,0.2636,-0.0053,0.0794,1.7364,40,-0.0043,-0.0837,0.4972,-0.2367,0.4966,-0.2359,0.4966,-0.2359,0.0
1.75,0.2636,-0.0053,0.0794,1.7364,40,-0.0096,-0.089,0.4962,-0.2311,0.4966,-0.2359,0.4966,-0.2359,0.0
1.8,0.2903,-0.0053,0.0667,1.7097,40,-0.0096,-0.0763,0.4962,-0.2311,0.4972,-0.2367,0.4972,-0.2367,0.0
1.85,0.2903,-0.0053,0.0667,1.7097,40,-0.0102,-0.0769,0.4982,-0.2148,0.4972,-0.2367,0.4972,-0.2367,0.0
1.9,0.3173,-0.0038,0.0533,1.6827,40,-0.0102,-0.0635,0.4982,-0.2148,0.4962,-0.2311,0.4962,-0.2311,0.0
1.95,0.3173,-0.0038,0.0533,1.6827,40,-0.01,-0.0633,0.499,-0.1949,0.4962,-0.2311,0.4962,-0.2311,0.0
2.0,0.3464,-0.0023,0.0369,1.6536,40,-0.01,-0.0469,0.499,-0.1949,0.4982,-0.2148,0.4982,-0.2148,0.0
2.05,0.3464,-0.0023,0.0369,1.6536,34,-0.0147,-0.0516,0.4993,-0.176,0.4982,-0.2148,0.4982,-0.2148,0.0
2.1,0.3721,0.0007,0.0132,1.6279,34,-0.0238,-0.037,0.4991,-0.1908,0.499,-0.1949,0.499,-0.1949,0.0
2.15,0.3721,0.0007,0.0132,1.6279,34,-0.0327,-0.046,0.4967,-0.1661,0.499,-0.1949,0.499,-0.1949,0.0
2.2,0.4061,0.0032,-0.0051,1.5939,34,-0.0327,-0.0276,0.4967,-0.1661,0.4991,-0.1908,0.4991,-0.1908,0.0
2.25,0.4061,0.0032,-0.0051,1.5939,34,-0.0338,-0.0287,0.4968,-0.1313,0.4991,-0.1908,0.4991,-0.1908,0.0
2.3,0.4403,-0.0026,-0.019,1.5597,34,-0.0338,-0.0149,0.4968,-0.1313,0.4967,-0.1661,0.4967,-0.1661,0.0
2.35,0.4403,-0.0026,-0.019,1.5597,34,-0.0218,-0.0028,0.5,0.0,0.4967,-0.1661,0.4967,-0.1661,0.0
2.4,0.4742,-0.0002,-0.0469,1.5258,34,-0.0218,0.0251,0.5,0.0,0.4968,-0.1313,0.4968,-0.1313,0.0
2.45,0.4742,-0.0002,-0.0469,1.5258,34,-0.023,0.0239,0.4998,0.1198,0.4968,-0.1313,0.4968,-0.1313,0.0
2.5,0.5039,-0.0042,-0.0672,1.4961,34,-0.023,0.0443,0.4998,0.1198,0.5,0.0,0.5,0.0,0.0
2.55,0.5039,-0.0042,-0.0672,1.4961,34,-0.0087,0.0585,0.4989,0.1874,0.5,0.0,0.5,0.0,0.0
2.6,0.5335,-0.0049,-0.0867,1.4665,34,-0.0087,0.078,0.4989,0.1874,0.4998,0.1198,0.4998,0.1198,0.0
2.65,0.5335,-0.0049,-0.0867,1.4665,34,-0.0076,0.0791,0.4984,0.2179,0.4998,0.1198,0.4998,0.1198,0.0
2.7,0.5659,-0.0093,-0.1102,1.4341,34,-0.0076,0.1026,0.4984,0.2179,0.4989,0.1874,0.4989,0.1874,0.0
2.75,0.5659,-0.0093,-0.1102,1.4341,34,0.0074,0.1176,0.4965,0.2657,0.4989,0.1874,0.4989,0.1874,0.0
2.8,0.5964,-0.0153,-0.1299,1.4037,34,0.0074,0.1373,0.4965,0.2657,0.4984,0.2179,0.4984,0.2179,0.0
2.85,0.5964,-0.0153,-0.1299,1.4037,34,0.0238,0.1537,0.4912,0.3037,0.4984,0.2179,0.4984,0.2179,0.0
2.9,0.6286,-0.0213,-0.1483,1.3715,34,0.0238,0.1721,0.4912,0.3037,0.4965,0.2657,0.4965,0.2657,0.0
2.95,0.6286,-0.0213,-0.1483,1.3715,34,0.0418,0.1901,0.4888,0.3377,0.4965,0.2657,0.4965,0.2657,0.0
3.0,0.6593,-0.0296,-0.1615,1.341,34,0.0418,0.2032,0.4888,0.3377,0.4912,0.3037,0.4912,0.3037,0.0
3.05,0.6593,-0.0296,-0.1615,1.341,34,0.0637,0.2252,0.4808,0.3676,0.4912,0.3037,0.4912,0.3037,0.0
3.1,0.6888,-0.0365,-0.1766,1.3117,28,0.0637,0.2403,0.4808,0.3676,0.4888,0.3377,0.4888,0.3377,0.0
3.15,0.6888,-0.0365,-0.1766,1.3117,28,0.0695,0.2461,0.4784,0.3842,0.4888,0.3377,0.4888,0.3377,0.0
3.2,0.7167,-0.0409,-0.1926,1.2839,28,0.0695,0.262,0.4784,0.3842,0.4808,0.3676,0.4808,0.3676,0.0
3.25,0.7167,-0.0409,-0.1926,1.2839,28,0.0812,0.2737,0.4812,0.4053,0.4808,0.3676,0.4808,0.3676,0.0
3.3,0.7451,-0.05,-0.1994,1.2559,28,0.0812,0.2806,0.4812,0.4053,0.4784,0.3842,0.4784,0.3842,0.0
3.35,0.7451,-0.05,-0.1994,1.2559,28,0.1111,0.3105,0.4702,0.4316,0.4784,0.3842,0.4784,0.3842,0.0
3.4,0.7701,-0.0543,-0.2029,1.2311,28,0.1111,0.314,0.4702,0.4316,0.4812,0.4053,0.4812,0.4053,0.0
3.45,0.7701,-0.0543,-0.2029,1.2311,28,0.1194,0.3223,0.467,0.4398,0.4812,0.4053,0.4812,0.4053,0.0
3.5,0.7961,-0.0628,-0.203,1.2056,28,0.1194,0.3223,0.467,0.4398,0.4702,0.4316,0.4702,0.4316,0.0
3.55,0.7961,-0.0628,-0.203,1.2056,28,0.1495,0.3524,0.4568,0.4599,0.4702,0.4316,0.4702,0.4316,0.0
3.6,0.8243,-0.0658,-0.2009,1.1775,28,0.1495,0.3503,0.4568,0.4599,0.467,0.4398,0.467,0.4398,0.0
3.65,0.8243,-0.0658,-0.2009,1.1775,28,0.1535,0.3543,0.4676,0.4611,0.467,0.4398,0.467,0.4398,0.0
3.7,0.8475,-0.0713,-0.195,1.1547,28,0.1535,0.3484,0.4676,0.4611,0.4568,0.4599,0.4568,0.4599,0.0
3.75,0.8475,-0.0713,-0.195,1.1547,28,0.177,0.372,0.4618,0.4724,0.4568,0.4599,0.4568,0.4599,0.0
3.8,0.8693,-0.0741,-0.1846,1.1331,28,0.177,0.3617,0.4618,0.4724,0.4676,0.4611,0.4676,0.4611,0.0
3.85,0.8693,-0.0741,-0.1846,1.1331,28,0.1762,0.3608,0.4678,0.4653,0.4676,0.4611,0.4676,0.4611,0.0
3.9,0.8928,-0.0805,-0.1724,1.1101,28,0.1762,0.3486,0.4678,0.4653,0.4618,0.4724,0.4618,0.4724,0.0
3.95,0.8928,-0.0805,-0.1724,1.1101,28,0.203,0.3753,0.4576,0.4746,0.4618,0.4724,0.4618,0.4724,0.0
4.0,0.9122,-0.0849,-0.1564,1.0911,28,0.203,0.3593,0.4576,0.4746,0.4678,0.4653,0.4678,0.4653,0.0
4.05,0.9122,-0.0849,-0.1564,1.0911,28,0.2031,0.3594,0.4501,0.4644,0.4678,0.4653,0.4678,0.4653,0.0
4.1,0.9306,-0.0901,-0.1378,1.0732,28,0.2031,0.3408,0.4501,0.4644,0.4576,0.4746,0.4576,0.4746,0.0
4.15,0.9306,-0.0901,-0.1378,1.0732,21,0.2249,0.3627,0.4433,0.4665,0.4576,0.4746,0.4576,0.4746,0.0
4.2,0.9516,-0.0932,-0.1141,1.0525,21,0.284,0.3981,0.4289,0.5031,0.4501,0.4644,0.4501,0.4644,0.0
4.25,0.9516,-0.0932,-0.1141,1.0525,21,0.3066,0.4207,0.4355,0.5024,0.4501,0.4644,0.4501,0.4644,0.0
4.3,0.9686,-0.0986,-0.0958,1.0361,21,0.3066,0.4024,0.4355,0.5024,0.4289,0.5031,0.4289,0.5031,0.0
4.35,0.9686,-0.0986,-0.0958,1.0361,21,0.2953,0.391,0.4352,0.4844,0.4289,0.5031,0.4289,0.5031,0.0
4.4,0.9882,-0.0996,-0.071,1.0167,21,0.2953,0.3662,0.4352,0.4844,0.4355,0.5024,0.4355,0.5024,0.0
4.45,0.9882,-0.0996,-0.071,1.0167,21,0.3116,0.3825,0.4424,0.4791,0.4355,0.5024,0.4355,0.5024,0.0
4.5,1.011,-0.0975,-0.0434,0.9938,21,0.3116,0.355,0.4424,0.4791,0.4352,0.4844,0.4352,0.4844,0.0
4.55,1.011,-0.0975,-0.0434,0.9938,21,0.3247,0.3681,0.4665,0.47,0.4352,0.4844,0.4352,0.4844,0.0
4.6,1.0325,-0.0971,-0.0196,0.9724,21,0.3247,0.3443,0.4665,0.47,0.4424,0.4791,0.4424,0.4791,0.0
4.65,1.0325,-0.0971,-0.0196,0.9724,21,0.3015,0.3211,0.4744,0.4389,0.4424,0.4791,0.4424,0.4791,0.0
4.7,1.0568,-0.1009,0.0108,0.9486,21,0.3015,0.2907,0.4744,0.4389,0.4665,0.47,0.4665,0.47,0.0
4.75,1.0568,-0.1009,0.0108,0.9486,21,0.3295,0.3187,0.47,0.4373,0.4665,0.47,0.4665,0.47,0.0
4.8,1.0785,-0.1042,0.0349,0.9273,21,0.3295,0.2945,0.47,0.4373,0.4744,0.4389,0.4744,0.4389,0.0
4.85,1.0785,-0.1042,0.0349,0.9273,21,0.3151,0.2802,0.4578,0.41,0.4744,0.4389,0.4744,0.4389,0.0
4.9,1.0993,-0.1049,0.059,0.9068,21,0.3151,0.2561,0.4578,0.41,0.47,0.4373,0.47,0.4373,0.0
4.95,1.0993,-0.1049,0.059,0.9068,21,0.3329,0.274,0.4549,0.4054,0.47,0.4373,0.47,0.4373,0.0
5.0,1.1231,-0.1057,0.0853,0.8832,21,0.3329,0.2476,0.4549,0.4054,0.4578,0.41,0.4578,0.41,0.0
5.05,1.1231,-0.1057,0.0853,0.8832,21,0.3143,0.229,0.4703,0.3707,0.4578,0.41,0.4578,0.41,0.0
5.1,1.1462,-0.1013,0.1125,0.8598,21,0.3143,0.2019,0.4703,0.3707,0.4549,0.4054,0.4549,0.4054,0.0
5.15,1.1462,-0.1013,0.1125,0.8598,21,0.3217,0.2093,0.4808,0.3543,0.4549,0.4054,0.4549,0.4054,0.0
5.2,1.1651,-0.0955,0.1366,0.8404,17,0.3217,0.1851,0.4808,0.3543,0.4703,0.3707,0.4703,0.3707,0.0
5.25,1.1651,-0.0955,0.1366,0.8404,17,0.2442,0.1075,0.4971,0.254,0.4703,0.3707,0.4703,0.3707,0.0
5.3,1.1882,-0.0903,0.1671,0.8169,17,0.2442,0.0771,0.4971,0.254,0.4808,0.3543,0.4808,0.3543,0.0
5.35,1.1882,-0.0903,0.1671,0.8169,17,0.2455,0.0784,0.4985,0.2169,0.4808,0.3543,0.4808,0.3543,0.0
5.4,1.2095,-0.0866,0.1992,0.7952,17,0.2455,0.0463,0.4985,0.2169,0.4971,0.254,0.4971,0.254,0.0
5.45,1.2095,-0.0866,0.1992,0.7952,17,0.2625,0.0633,0.4989,0.1948,0.4971,0.254,0.4971,0.254,0.0
5.5,1.226,-0.0829,0.2264,0.7785,17,0.2625,0.0361,0.4989,0.1948,0.4985,0.2169,0.4985,0.2169,0.0
5.55,1.226,-0.0829,0.2264,0.7785,17,0.2641,0.0378,0.4991,0.1505,0.4985,0.2169,0.4985,0.2169,0.0
5.6,1.2424,-0.0728,0.2527,0.7611,17,0.2641,0.0114,0.4991,0.1505,0.4989,0.1948,0.4989,0.1948,0.0
5.65,1.2424,-0.0728,0.2527,0.7611,17,0.2503,-0.0024,0.5,0.0,0.4989,0.1948,0.4989,0.1948,0.0
5.7,1.2629,-0.0668,0.2797,0.7401,17,0.2503,-0.0293,0.5,0.0,0.4991,0.1505,0.4991,0.1505,0.0
5.75,1.2629,-0.0668,0.2797,0.7401,17,0.2482,-0.0315,0.4971,-0.1374,0.4991,0.1505,0.4991,0.1505,0.0
5.8,1.2884,-0.0578,0.3035,0.714,17,0.2482,-0.0553,0.4971,-0.1374,0.5,0.0,0.5,0.0,0.0
5.85,1.2884,-0.0578,0.3035,0.714,17,0.2109,-0.0926,0.4972,-0.2357,0.5,0.0,0.5,0.0,0.0
5.9,1.3105,-0.0457,0.3249,0.691,17,0.2109,-0.114,0.4972,-0.2357,0.4971,-0.1374,0.4971,-0.1374,0.0
5.95,1.3105,-0.0457,0.3249,0.691,17,0.1916,-0.1334,0.4912,-0.2829,0.4971,-0.1374,0.4971,-0.1374,0.0
6.0,1.3288,-0.0398,0.3449,0.6723,17,0.1916,-0.1534,0.4912,-0.2829,0.4972,-0.2357,0.4972,-0.2357,0.0
6.05,1.3288,-0.0398,0.3449,0.6723,17,0.1851,-0.1598,0.4866,-0.3097,0.4972,-0.2357,0.4972,-0.2357,0.0
6.1,1.3461,-0.0358,0.3619,0.6548,17,0.1851,-0.1768,0.4866,-0.3097,0.4912,-0.2829,0.4912,-0.2829,0.0
6.15,1.3461,-0.0358,0.3619,0.6548,17,0.1592,-0.2027,0.4897,-0.3487,0.4912,-0.2829,0.4912,-0.2829,0.0
6.2,1.3674,-0.0268,0.3674,0.6332,17,0.1592,-0.2082,0.4897,-0.3487,0.4866,-0.3097,0.4866,-0.3097,0.0
6.25,1.3674,-0.0268,0.3674,0.6332,14,0.1437,-0.2236,0.4875,-0.3663,0.4866,-0.3097,0.4866,-0.3097,0.0
6.3,1.3889,-0.0202,0.3705,0.6114,14,0.0859,-0.2846,0.4803,-0.411,0.4897,-0.3487,0.4897,-0.3487,0.0
6.35,1.3889,-0.0202,0.3705,0.6114,14,0.0736,-0.2968,0.4781,-0.422,0.4897,-0.3487,0.4897,-0.3487,0.0
6.4,1.4168,-0.0112,0.3701,0.5833,14,0.0736,-0.2965,0.4781,-0.422,0.4803,-0.411,0.4803,-0.411,0.0
6.45,1.4168,-0.0112,0.3701,0.5833,14,0.0578,-0.3123,0.4758,-0.4329,0.4803,-0.411,0.4803,-0.411,0.0
6.5,1.4435,0.0006,0.3592,0.5565,14,0.0578,-0.3015,0.4758,-0.4329,0.4781,-0.422,0.4781,-0.422,0.0
6.55,1.4435,0.0006,0.3592,0.5565,14,0.0311,-0.3282,0.4727,-0.4437,0.4781,-0.422,0.4781,-0.422,0.0
6.6,1.4767,0.0134,0.3451,0.5235,14,0.0311,-0.314,0.4727,-0.4437,0.4758,-0.4329,0.4758,-0.4329,0.0
6.65,1.4767,0.0134,0.3451,0.5235,14,0.0079,-0.3372,0.4641,-0.4498,0.4758,-0.4329,0.4758,-0.4329,0.0
6.7,1.5051,0.0227,0.3246,0.4955,14,0.0079,-0.3167,0.4641,-0.4498,0.4727,-0.4437,0.4727,-0.4437,0.0
6.75,1.5051,0.0227,0.3246,0.4955,14,-0.005,-0.3296,0.4695,-0.4447,0.4727,-0.4437,0.4727,-0.4437,0.0
6.8,1.5373,0.0312,0.3025,0.4637,14,-0.005,-0.3075,0.4695,-0.4447,0.4641,-0.4498,0.4641,-0.4498,0.0
6.85,1.5373,0.0312,0.3025,0.4637,14,-0.0273,-0.3298,0.4709,-0.4448,0.4641,-0.4498,0.4641,-0.4498,0.0
6.9,1.567,0.0412,0.2757,0.435,14,-0.0273,-0.3029,0.4709,-0.4448,0.4695,-0.4447,0.4695,-0.4447,0.0
6.95,1.567,0.0412,0.2757,0.435,14,-0.0396,-0.3153,0.4732,-0.4349,0.4695,-0.4447,0.4695,-0.4447,0.0
7.0,1.5948,0.0485,0.2477,0.408,14,-0.0396,-0.2873,0.4732,-0.4349,0.4709,-0.4448,0.4709,-0.4448,0.0
7.05,1.5948,0.0485,0.2477,0.408,14,-0.0545,-0.3022,0.4725,-0.4258,0.4709,-0.4448,0.4709,-0.4448,0.0
7.1,1.6248,0.0481,0.2139,0.3783,14,-0.0545,-0.2684,0.4725,-0.4258,0.4732,-0.4349,0.4732,-0.4349,0.0
7.15,1.6248,0.0481,0.2139,0.3783,14,-0.0576,-0.2716,0.4725,-0.4037,0.4732,-0.4349,0.4732,-0.4349,0.0
7.2,1.6572,0.0466,0.1755,0.346,14,-0.0576,-0.2331,0.4725,-0.4037,0.4725,-0.4258,0.4725,-0.4258,0.0
7.25,1.6572,0.0466,0.1755,0.346,7,-0.0586,-0.234,0.4574,-0.3747,0.4725,-0.4258,0.4725,-0.4258,0.0
7.3,1.6774,0.0446,0.1364,0.3257,7,-0.0586,-0.195,0.4574,-0.3747,0.4725,-0.4037,0.4725,-0.4037,0.0
7.35,1.6774,0.0446,0.1364,0.3257,7,-0.0564,-0.1928,0.4486,-0.3401,0.4725,-0.4037,0.4725,-0.4037,0.0
7.4,1.7072,0.048,0.0995,0.2968,7,-0.0564,-0.1559,0.4486,-0.3401,0.4574,-0.3747,0.4574,-0.3747,0.0
7.45,1.7072,0.048,0.0995,0.2968,7,-0.0724,-0.1718,0.4308,-0.3211,0.4574,-0.3747,0.4574,-0.3747,0.0
7.5,1.7373,0.0499,0.0588,0.2674,7,-0.0724,-0.1312,0.4308,-0.3211,0.4486,-0.3401,0.4486,-0.3401,0.0
7.55,1.7373,0.0499,0.0588,0.2674,7,-0.0864,-0.1452,0.4119,-0.2952,0.4486,-0.3401,0.4486,-0.3401,0.0
7.6,1.7717,0.0503,0.0105,0.2338,7,-0.0864,-0.0969,0.4119,-0.2952,0.4308,-0.3211,0.4308,-0.3211,0.0
7.65,1.7717,0.0503,0.0105,0.2338,7,-0.0996,-0.1101,0.3873,-0.2571,0.4308,-0.3211,0.4308,-0.3211,0.0
7.7,1.7985,0.0551,-0.0366,0.2089,7,-0.0996,-0.063,0.3873,-0.2571,0.4119,-0.2952,0.4119,-0.2952,0.0
7.75,1.7985,0.0551,-0.0366,0.2089,7,-0.0366,0.0,0.0,0.0,0.4119,-0.2952,0.4119,-0.2952,0.0
7.8,1.8314,0.0587,-0.0727,0.1785,7,-0.0366,0.0361,0.0,0.0,0.3873,-0.2571,0.3873,-0.2571,0.0
7.85,1.8314,0.0587,-0.0727,0.1785,7,-0.0727,0.0,0.0,0.0,0.3873,-0.2571,0.3873,-0.2571,0.0
7.9,1.8627,0.0528,-0.1183,0.1471,7,-0.0727,0.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,1.8627,0.0528,-0.1183,0.1471,7,-0.1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.889,0.0477,-0.1612,0.1208,7,-0.1183,0.0428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,1.889,0.0477,-0.1612,0.1208,7,-0.1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,1.917,0.0388,-0.2004,0.0916,7,-0.1612,0.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,1.917,0.0388,-0.2004,0.0916,7,-0.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,1.9481,0.0323,-0.2476,0.0611,7,-0.2004,0.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,1.9481,0.0323,-0.2476,0.0611,7,-0.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,1.9735,0.0188,-0.2839,0.0325,7,-0.2476,0.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,1.9735,0.0188,-0.2839,0.0325,7,-0.2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.0008,0.0111,-0.3245,0.0111,7,-0.2839,0.0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,2.0008,0.0111,-0.3245,0.0111,7,-0.3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,2.0296,-0.0029,-0.3717,0.0297,7,-0.3245,0.0473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,2.0296,-0.0029,-0.3717,0.0297,7,-0.3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.0562,-0.0092,-0.4133,0.0569,7,-0.3717,0.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,2.0562,-0.0092,-0.4133,0.0569,7,-0.4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.0741,-0.0217,-0.4588,0.0772,7,-0.4133,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,2.0741,-0.0217,-0.4588,0.0772,7,-0.4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.0873,-0.0284,-0.5001,0.0918,7,-0.4588,0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,2.0873,-0.0284,-0.5001,0.0918,7,-0.5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,2.0894,-0.0364,-0.5423,0.0965,7,-0.5001,0.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,2.0894,-0.0364,-0.5423,0.0965,7,-0.5423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.0916,-0.0439,-0.5765,0.1015,7,-0.5423,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,2.0916,-0.0439,-0.5765,0.1015,7,-0.5765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,2.0915,-0.0457,-0.6039,0.1023,7,-0.5765,0.0274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,2.0915,-0.0457,-0.6039,0.1023,7,-0.6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.0871,-0.0468,-0.6255,0.0989,7,-0.6039,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.0871,-0.0468,-0.6255,0.0989,7,-0.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,2.0851,-0.0465,-0.6313,0.097,7,-0.6255,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,2.0851,-0.0465,-0.6313,0.097,7,-0.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.0849,-0.0462,-0.6289,0.0967,7,-0.6313,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,2.0849,-0.0462,-0.6289,0.0967,7,-0.6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,2.0853,-0.0468,-0.6273,0.0973,7,-0.6289,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,2.0853,-0.0468,-0.6273,0.0973,7,-0.6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,2.0859,-0.0459,-0.6284,0.0974,7,-0.6273,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,2.0859,-0.0459,-0.6284,0.0974,7,-0.6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,2.0866,-0.0438,-0.6275,0.0971,7,-0.6284,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,2.0866,-0.0438,-0.6275,0.0971,7,-0.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.0879,-0.042,-0.627,0.0974,7,-0.6275,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,2.0879,-0.042,-0.627,0.0974,7,-0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
