t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
24.3,1.9358,-0.1191,0.4634,0.1353,9,0.4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,1.9397,-0.1172,0.464,0.1318,9,0.4634,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,1.9397,-0.1172,0.464,0.1318,9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,1.9394,-0.117,0.4643,0.1318,9,0.464,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,1.9394,-0.117,0.4643,0.1318,9,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,1.9407,-0.1136,0.4643,0.1282,9,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,1.9407,-0.1136,0.4643,0.1282,9,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,1.9432,-0.1136,0.4631,0.1271,9,0.4643,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7,1.9432,-0.1136,0.4631,0.1271,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,1.9429,-0.1134,0.4613,0.127,9,0.4631,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,1.9429,-0.1134,0.4613,0.127,9,0.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.85,1.9436,-0.1164,0.4626,0.1293,9,0.4613,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,1.9436,-0.1164,0.4626,0.1293,9,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,1.9397,-0.1169,0.4609,0.1316,9,0.4626,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.9397,-0.1169,0.4609,0.1316,9,0.4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,1.937,-0.1207,0.4654,0.1361,9,0.4609,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,1.937,-0.1207,0.4654,0.1361,9,0.4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,1.937,-0.1218,0.4612,0.1371,9,0.4654,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,1.937,-0.1218,0.4612,0.1371,9,0.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,1.9352,-0.1234,0.4612,0.1394,9,0.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,1.9352,-0.1234,0.4612,0.1394,9,0.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,1.9361,-0.1222,0.4611,0.1379,9,0.4612,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,1.9361,-0.1222,0.4611,0.1379,9,0.4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,1.9368,-0.1239,0.4623,0.1391,9,0.4611,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,1.9368,-0.1239,0.4623,0.1391,9,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,1.936,-0.1243,0.4637,0.1398,9,0.4623,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6,1.936,-0.1243,0.4637,0.1398,9,0.4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.65,1.9384,-0.1237,0.465,0.1382,9,0.4637,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7,1.9384,-0.1237,0.465,0.1382,9,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,1.9388,-0.1202,0.4652,0.1349,9,0.465,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,1.9388,-0.1202,0.4652,0.1349,9,0.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,1.9354,-0.1178,0.4632,0.1343,9,0.4652,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,1.9354,-0.1178,0.4632,0.1343,9,0.4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.95,1.9355,-0.1194,0.4634,0.1357,9,0.4632,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.9355,-0.1194,0.4634,0.1357,9,0.4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,1.9355,-0.1194,0.4634,0.1357,9,0.4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,1.9355,-0.1182,0.4619,0.1346,9,0.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,1.9361,-0.1181,0.4646,0.1343,9,0.4619,-0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,1.9361,-0.1181,0.4646,0.1343,9,0.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,1.9369,-0.113,0.4641,0.1294,9,0.4646,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,1.9369,-0.113,0.4641,0.1294,9,0.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,1.9403,-0.1159,0.4634,0.1304,9,0.4641,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,1.9403,-0.1159,0.4634,0.1304,9,0.4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,1.9391,-0.1172,0.4635,0.1321,9,0.4634,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,1.9391,-0.1172,0.4635,0.1321,9,0.4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55,1.9425,-0.1183,0.4647,0.1316,9,0.4635,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6,1.9425,-0.1183,0.4647,0.1316,9,0.4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,1.9429,-0.1194,0.4629,0.1323,9,0.4647,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,1.9429,-0.1194,0.4629,0.1323,9,0.4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,1.9472,-0.123,0.4647,0.1339,9,0.4629,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,1.9472,-0.123,0.4647,0.1339,9,0.4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,1.9468,-0.1219,0.4642,0.133,9,0.4647,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9,1.9468,-0.1219,0.4642,0.133,9,0.4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,1.9439,-0.1205,0.4649,0.1329,9,0.4642,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.9439,-0.1205,0.4649,0.1329,9,0.4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,1.9419,-0.1175,0.4644,0.1311,9,0.4649,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1,1.9419,-0.1175,0.4644,0.1311,9,0.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,1.9401,-0.1197,0.4653,0.1339,9,0.4644,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,1.9401,-0.1197,0.4653,0.1339,9,0.4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,1.9377,-0.1179,0.4626,0.1334,9,0.4653,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,1.9377,-0.1179,0.4626,0.1334,9,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,1.9359,-0.1174,0.4624,0.1338,9,0.4626,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,1.9359,-0.1174,0.4624,0.1338,9,0.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,1.9394,-0.117,0.4645,0.1317,9,0.4624,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,1.9394,-0.117,0.4645,0.1317,9,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,1.9409,-0.1188,0.4651,0.1327,9,0.4645,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6,1.9409,-0.1188,0.4651,0.1327,9,0.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,1.9419,-0.1176,0.4655,0.1312,9,0.4651,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,1.9419,-0.1176,0.4655,0.1312,9,0.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,1.944,-0.1194,0.462,0.1319,9,0.4655,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8,1.944,-0.1194,0.462,0.1319,9,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,1.9471,-0.1195,0.4629,0.1307,9,0.462,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,1.9471,-0.1195,0.4629,0.1307,9,0.4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,1.946,-0.1213,0.4625,0.1327,9,0.4629,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.946,-0.1213,0.4625,0.1327,9,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,1.9457,-0.1216,0.4623,0.1332,9,0.4625,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,1.9457,-0.1216,0.4623,0.1332,9,0.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,1.9411,-0.1189,0.4645,0.1327,9,0.4623,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,1.9411,-0.1189,0.4645,0.1327,9,0.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,1.9407,-0.1201,0.4612,0.134,9,0.4645,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,1.9407,-0.1201,0.4612,0.134,9,0.4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,1.9403,-0.1177,0.4636,0.132,9,0.4612,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,1.9403,-0.1177,0.4636,0.132,9,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,1.9378,-0.117,0.4643,0.1325,9,0.4636,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,1.9378,-0.117,0.4643,0.1325,9,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,1.9387,-0.1142,0.4622,0.1296,9,0.4643,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,1.9387,-0.1142,0.4622,0.1296,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,1.9391,-0.1138,0.4635,0.1291,9,0.4622,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,1.9391,-0.1138,0.4635,0.1291,9,0.4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,1.9401,-0.1149,0.4641,0.1296,9,0.4635,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,1.9401,-0.1149,0.4641,0.1296,9,0.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,1.9374,-0.1177,0.4653,0.1334,9,0.4641,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,1.9374,-0.1177,0.4653,0.1334,9,0.4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,1.9371,-0.1177,0.4625,0.1335,9,0.4653,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.9371,-0.1177,0.4625,0.1335,9,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,1.9386,-0.1195,0.4632,0.1343,9,0.4625,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,1.9386,-0.1195,0.4632,0.1343,9,0.4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,1.9418,-0.1179,0.4622,0.1315,9,0.4632,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,1.9418,-0.1179,0.4622,0.1315,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,1.9407,-0.1184,0.4641,0.1324,9,0.4622,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.3,1.9407,-0.1184,0.4641,0.1324,9,0.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,1.9396,-0.1181,0.464,0.1327,9,0.4641,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,1.9396,-0.1181,0.464,0.1327,9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,1.9396,-0.115,0.4646,0.1298,9,0.464,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,1.9396,-0.115,0.4646,0.1298,9,0.4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,1.9377,-0.1158,0.4651,0.1315,9,0.4646,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,1.9377,-0.1158,0.4651,0.1315,9,0.4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,1.9404,-0.1155,0.4644,0.1299,9,0.4651,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7,1.9404,-0.1155,0.4644,0.1299,9,0.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,1.9385,-0.1132,0.4642,0.1288,9,0.4644,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8,1.9385,-0.1132,0.4642,0.1288,9,0.4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.85,1.9372,-0.113,0.4657,0.1293,9,0.4642,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9,1.9372,-0.113,0.4657,0.1293,9,0.4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.95,1.9372,-0.113,0.4657,0.1293,9,0.4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.9332,-0.114,0.463,0.1321,9,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.05,1.9378,-0.1181,0.4638,0.1335,9,0.463,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1,1.9378,-0.1181,0.4638,0.1335,9,0.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.15,1.9373,-0.1171,0.463,0.1328,9,0.4638,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2,1.9373,-0.1171,0.463,0.1328,9,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.25,1.9396,-0.1186,0.4641,0.1331,9,0.463,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3,1.9396,-0.1186,0.4641,0.1331,9,0.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.35,1.9376,-0.1177,0.463,0.1333,9,0.4641,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.4,1.9376,-0.1177,0.463,0.1333,9,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.45,1.9421,-0.1194,0.4639,0.1327,9,0.463,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,1.9421,-0.1194,0.4639,0.1327,9,0.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.55,1.9446,-0.1191,0.4631,0.1314,9,0.4639,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6,1.9446,-0.1191,0.4631,0.1314,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.65,1.9419,-0.1167,0.4636,0.1304,9,0.4631,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.7,1.9419,-0.1167,0.4636,0.1304,9,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,1.9416,-0.1173,0.4628,0.131,9,0.4636,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8,1.9416,-0.1173,0.4628,0.131,9,0.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.85,1.9386,-0.1203,0.4639,0.1351,9,0.4628,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9,1.9386,-0.1203,0.4639,0.1351,9,0.4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.95,1.935,-0.1226,0.4632,0.1388,9,0.4639,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,1.935,-0.1226,0.4632,0.1388,9,0.4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.05,1.9365,-0.1199,0.4624,0.1356,9,0.4632,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.1,1.9365,-0.1199,0.4624,0.1356,9,0.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.15,1.9361,-0.1206,0.463,0.1365,9,0.4624,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2,1.9361,-0.1206,0.463,0.1365,9,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,1.9354,-0.1181,0.4638,0.1346,9,0.463,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.3,1.9354,-0.1181,0.4638,0.1346,9,0.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.35,1.9397,-0.1213,0.4633,0.1355,9,0.4638,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.4,1.9397,-0.1213,0.4633,0.1355,9,0.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.45,1.9405,-0.1202,0.4621,0.1341,9,0.4633,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,1.9405,-0.1202,0.4621,0.1341,9,0.4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.55,1.9417,-0.1189,0.4628,0.1324,9,0.4621,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.6,1.9417,-0.1189,0.4628,0.1324,9,0.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.65,1.9412,-0.1164,0.463,0.1304,9,0.4628,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.7,1.9412,-0.1164,0.463,0.1304,9,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,1.942,-0.1191,0.4629,0.1325,9,0.463,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8,1.942,-0.1191,0.4629,0.1325,9,0.4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.85,1.9427,-0.1187,0.4622,0.1318,9,0.4629,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9,1.9427,-0.1187,0.4622,0.1318,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.95,1.9414,-0.1184,0.4628,0.1321,9,0.4622,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,1.9414,-0.1184,0.4628,0.1321,9,0.4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.05,1.9403,-0.1166,0.4629,0.1309,9,0.4628,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1,1.9403,-0.1166,0.4629,0.1309,9,0.4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.15,1.9391,-0.1151,0.4613,0.1302,9,0.4629,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2,1.9391,-0.1151,0.4613,0.1302,9,0.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,1.9389,-0.1147,0.4648,0.1299,9,0.4613,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.3,1.9389,-0.1147,0.4648,0.1299,9,0.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.35,1.9374,-0.1181,0.4618,0.1337,9,0.4648,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.4,1.9374,-0.1181,0.4618,0.1337,9,0.4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.45,1.9406,-0.1193,0.4629,0.1333,9,0.4618,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,1.9406,-0.1193,0.4629,0.1333,9,0.4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.55,1.9425,-0.1213,0.463,0.1342,9,0.4629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6,1.9425,-0.1213,0.463,0.1342,9,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.65,1.9401,-0.1217,0.4636,0.1356,9,0.463,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.7,1.9401,-0.1217,0.4636,0.1356,9,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,1.9416,-0.1208,0.4605,0.1342,9,0.4636,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.8,1.9416,-0.1208,0.4605,0.1342,9,0.4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.85,1.9411,-0.1197,0.4602,0.1334,9,0.4605,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.9,1.9411,-0.1197,0.4602,0.1334,9,0.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.95,1.9378,-0.1196,0.4613,0.1348,9,0.4602,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,1.9378,-0.1196,0.4613,0.1348,9,0.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.05,1.9358,-0.1196,0.4626,0.1358,9,0.4613,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.1,1.9358,-0.1196,0.4626,0.1358,9,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,1.9361,-0.1162,0.4643,0.1326,9,0.4626,-0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,1.9361,-0.1162,0.4643,0.1326,9,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,1.9351,-0.1179,0.4626,0.1346,9,0.4643,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3,1.9351,-0.1179,0.4626,0.1346,9,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.35,1.9381,-0.1158,0.4633,0.1314,9,0.4626,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,1.9381,-0.1158,0.4633,0.1314,9,0.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,1.9357,-0.1169,0.462,0.1334,9,0.4633,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,1.9357,-0.1169,0.462,0.1334,9,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.55,1.9359,-0.117,0.4621,0.1334,9,0.462,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.6,1.9359,-0.117,0.4621,0.1334,9,0.4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.65,1.9337,-0.1169,0.4631,0.1344,9,0.4621,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.7,1.9337,-0.1169,0.4631,0.1344,9,0.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,1.9357,-0.12,0.464,0.1361,9,0.4631,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.8,1.9357,-0.12,0.464,0.1361,9,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.85,1.9392,-0.1203,0.4636,0.1348,9,0.464,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.9,1.9392,-0.1203,0.4636,0.1348,9,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.95,1.9423,-0.1156,0.4636,0.1292,9,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,1.9423,-0.1156,0.4636,0.1292,9,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.05,1.9402,-0.117,0.4624,0.1315,9,0.4636,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.1,1.9402,-0.117,0.4624,0.1315,9,0.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.15,1.9414,-0.1145,0.4643,0.1286,9,0.4624,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2,1.9414,-0.1145,0.4643,0.1286,9,0.4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,1.9375,-0.1138,0.4644,0.1298,9,0.4643,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.3,1.9375,-0.1138,0.4644,0.1298,9,0.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.35,1.9381,-0.1141,0.4641,0.1298,9,0.4644,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.4,1.9381,-0.1141,0.4641,0.1298,9,0.4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.45,1.9353,-0.1157,0.4649,0.1326,9,0.4641,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,1.9353,-0.1157,0.4649,0.1326,9,0.4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.55,1.9353,-0.1161,0.465,0.1329,9,0.4649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,1.9353,-0.1161,0.465,0.1329,9,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.65,1.9365,-0.1175,0.465,0.1335,9,0.465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7,1.9365,-0.1175,0.465,0.1335,9,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,1.9372,-0.1186,0.4657,0.1342,9,0.465,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8,1.9372,-0.1186,0.4657,0.1342,9,0.4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.85,1.9362,-0.1194,0.4622,0.1354,9,0.4657,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9,1.9362,-0.1194,0.4622,0.1354,9,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.95,1.9406,-0.121,0.4619,0.1348,9,0.4622,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,1.9406,-0.121,0.4619,0.1348,9,0.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,1.9378,-0.1211,0.4623,0.1362,9,0.4619,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
