t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
1.959,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
1.979,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
1.999,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.019,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.039,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.059,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.079,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.099,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.119,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.139,0,sobe,0.1222,-0.1237,2.5595,0.0,0.6,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.159,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.179,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.199,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
2.219,0,sobe,0.1222,-0.1237,2.5595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189,-0.0675,2.839,0.0,0.0
