t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
2.34,0,sobe,0.0536,-0.0551,1.5569,-0.25,0.0,0.0,0.0,0.0,0.0,0.1501,0.1704,1.7987,0.0,0.0
2.36,0,sobe,0.0536,-0.0551,1.5569,-0.25,0.0,0.0,0.0,0.0,0.0,0.1501,0.1704,1.7987,0.0,0.0
2.38,0,sobe,0.0536,-0.0551,1.5569,-0.25,0.0,0.0,0.0,0.0,0.0,0.1501,0.1704,1.7987,0.0,0.0
2.4,0,sobe,0.0536,-0.0565,1.5564,-0.25,0.0,0.0029,-0.0009,-0.0793,-0.0309,0.1501,0.1704,1.7987,0.0,0.0
2.42,0,sobe,0.0535,-0.0581,1.5558,-0.25,0.0,0.0061,-0.0022,-0.0793,-0.0309,0.1501,0.1704,1.7987,0.0,0.0
2.44,0,sobe,0.0534,-0.0598,1.5553,-0.25,0.0,0.0094,-0.0032,-0.08,-0.0265,0.1501,0.1704,1.7987,0.0,0.0
2.46,0,sobe,0.0534,-0.0614,1.5547,-0.25,0.0,0.0126,-0.0043,-0.08,-0.0265,0.1501,0.1704,1.7987,0.0,0.0
2.48,0,sobe,0.0533,-0.063,1.5542,-0.25,0.0,0.0159,-0.0053,-0.08,-0.0265,0.1519,0.1626,1.7956,0.016,-0.0062
2.5,0,sobe,0.0532,-0.066,1.5536,-0.25,0.0,0.0219,-0.0065,-0.1593,-0.0309,0.1519,0.1626,1.7956,0.016,-0.0062
2.52,0,sobe,0.0531,-0.0692,1.553,-0.25,0.0,0.0283,-0.0078,-0.1593,-0.0309,0.1519,0.1626,1.7956,0.016,-0.0062
2.54,0,sobe,0.053,-0.0725,1.5525,-0.25,0.0,0.0349,-0.0088,-0.16,-0.0265,0.1519,0.1626,1.7956,0.016,-0.0062
2.56,0,sobe,0.0529,-0.0757,1.5519,-0.25,0.0,0.0413,-0.0099,-0.16,-0.0265,0.1519,0.1626,1.7956,0.016,-0.0062
2.58,0,sobe,0.0528,-0.0789,1.5514,-0.25,0.0,0.0477,-0.011,-0.16,-0.0265,0.1554,0.147,1.7925,0.048,-0.0124
2.6,0,sobe,0.0526,-0.0836,1.5508,-0.25,0.0,0.057,-0.0122,-0.2393,-0.0309,0.1554,0.147,1.7925,0.048,-0.0124
2.62,0,sobe,0.0525,-0.0883,1.5502,-0.25,0.0,0.0665,-0.0134,-0.2393,-0.0309,0.1554,0.147,1.7925,0.048,-0.0124
2.64,0,sobe,0.0524,-0.0932,1.5496,-0.25,0.0,0.0763,-0.0145,-0.24,-0.0265,0.1554,0.147,1.7925,0.048,-0.0124
2.66,0,sobe,0.0522,-0.098,1.5491,-0.25,0.0,0.0859,-0.0155,-0.24,-0.0265,0.1554,0.147,1.7925,0.048,-0.0124
2.68,0,sobe,0.0521,-0.1028,1.5486,-0.25,0.0,0.0955,-0.0166,-0.24,-0.0265,0.1607,0.1236,1.7894,0.096,-0.0186
2.7,0,sobe,0.0517,-0.1145,1.5474,-0.25,0.0,0.1189,-0.0189,-0.2935,-0.0273,0.1607,0.1236,1.7894,0.096,-0.0186
2.72,0,sobe,0.0517,-0.1145,1.5474,-0.25,0.0,0.1189,-0.0189,-0.2935,-0.0273,0.1607,0.1236,1.7894,0.096,-0.0186
2.74,0,sobe,0.0515,-0.1204,1.5469,-0.25,0.0,0.1306,-0.02,-0.2934,-0.0265,0.1607,0.1236,1.7894,0.096,-0.0186
2.76,0,sobe,0.0513,-0.1262,1.5463,-0.25,0.0,0.1424,-0.021,-0.2934,-0.0265,0.1607,0.1236,1.7894,0.096,-0.0186
2.78,0,sobe,0.0511,-0.1321,1.5458,-0.25,0.0,0.1541,-0.0221,-0.2934,-0.0265,0.167,0.095,1.7863,0.1547,-0.0247
2.8,0,sobe,0.051,-0.138,1.5453,-0.25,0.0,0.1658,-0.0232,-0.2934,-0.0265,0.167,0.095,1.7863,0.1547,-0.0247
2.82,0,sobe,0.0508,-0.1438,1.5448,-0.25,0.0,0.1776,-0.0242,-0.2934,-0.0265,0.167,0.095,1.7863,0.1547,-0.0247
2.84,0,sobe,0.0506,-0.1497,1.5442,-0.25,0.0,0.1893,-0.0253,-0.2934,-0.0265,0.167,0.095,1.7863,0.1547,-0.0247
2.86,0,sobe,0.0504,-0.1556,1.5437,-0.25,0.0,0.2011,-0.0263,-0.2934,-0.0265,0.167,0.095,1.7863,0.1547,-0.0247
2.881,0,sobe,0.0499,-0.1673,1.5426,-0.25,0.0,0.2304,-0.0286,-0.2934,-0.0265,0.1732,0.0663,1.7832,0.2218,-0.0321
2.9,0,sobe,0.0499,-0.1673,1.5426,-0.25,0.0,0.2216,-0.0276,-0.2934,-0.0265,0.1732,0.0663,1.7832,0.2134,-0.0309
2.92,0,sobe,0.0497,-0.1732,1.5421,-0.25,0.0,0.2302,-0.0274,-0.2934,-0.0265,0.1732,0.0663,1.7832,0.2134,-0.0309
2.94,0,sobe,0.0495,-0.179,1.5416,-0.25,0.0,0.2386,-0.0274,-0.2934,-0.0265,0.1732,0.0663,1.7832,0.2134,-0.0309
2.96,0,sobe,0.0493,-0.1849,1.541,-0.25,0.0,0.2471,-0.0274,-0.2934,-0.0265,0.1732,0.0663,1.7832,0.2134,-0.0309
2.98,0,sobe,0.0491,-0.1907,1.5405,-0.25,0.0,0.2556,-0.0274,-0.2934,-0.0265,0.1794,0.0376,1.7801,0.2561,-0.0309
3.0,0,sobe,0.0489,-0.1966,1.54,-0.25,0.0,0.2613,-0.0272,-0.2934,-0.0265,0.1794,0.0376,1.7801,0.2561,-0.0309
3.02,0,sobe,0.0486,-0.2025,1.5395,-0.25,0.0,0.2666,-0.0271,-0.2934,-0.0265,0.1794,0.0376,1.7801,0.2561,-0.0309
3.04,0,sobe,0.0484,-0.2083,1.5389,-0.25,0.0,0.2718,-0.0271,-0.2934,-0.0265,0.1794,0.0376,1.7801,0.2561,-0.0309
3.06,0,sobe,0.0482,-0.2142,1.5384,-0.25,0.0,0.2771,-0.0271,-0.2934,-0.0265,0.1794,0.0376,1.7801,0.2561,-0.0309
3.08,0,sobe,0.0479,-0.2201,1.5379,-0.25,0.0,0.2825,-0.0271,-0.2934,-0.0265,0.1854,0.0089,1.777,0.2827,-0.0309
3.1,0,sobe,0.0477,-0.2259,1.5373,-0.25,0.0,0.2849,-0.0269,-0.2934,-0.0265,0.1854,0.0089,1.777,0.2827,-0.0309
3.12,0,sobe,0.0475,-0.2318,1.5368,-0.25,0.0,0.2871,-0.0267,-0.2934,-0.0265,0.1854,0.0089,1.777,0.2827,-0.0309
3.14,0,sobe,0.0472,-0.2377,1.5363,-0.25,0.0,0.2891,-0.0267,-0.2934,-0.0265,0.1854,0.0089,1.777,0.2827,-0.0309
3.16,0,sobe,0.047,-0.2435,1.5357,-0.25,0.0,0.2912,-0.0267,-0.2934,-0.0265,0.1854,0.0089,1.777,0.2827,-0.0309
3.18,0,sobe,0.0467,-0.2494,1.5352,-0.25,0.0,0.2933,-0.0267,-0.2934,-0.0265,0.1914,-0.0198,1.7739,0.2934,-0.0309
3.2,0,sobe,0.0465,-0.2553,1.5347,-0.25,0.0,0.2817,-0.0254,-0.2934,-0.0265,0.1914,-0.0198,1.7739,0.2934,-0.0309
3.22,0,sobe,0.0462,-0.2611,1.5342,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1914,-0.0198,1.7739,0.2934,-0.0309
3.24,0,sobe,0.046,-0.267,1.5336,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1914,-0.0198,1.7739,0.2934,-0.0309
3.26,0,sobe,0.0457,-0.2728,1.5331,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1914,-0.0198,1.7739,0.2934,-0.0309
3.28,0,sobe,0.0454,-0.2787,1.5326,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1972,-0.0486,1.7709,0.2934,-0.0309
3.3,0,sobe,0.0452,-0.2846,1.532,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1972,-0.0486,1.7709,0.2934,-0.0309
3.32,0,sobe,0.0449,-0.2904,1.5315,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1972,-0.0486,1.7709,0.2934,-0.0309
3.34,0,sobe,0.0446,-0.2963,1.531,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1972,-0.0486,1.7709,0.2934,-0.0309
3.36,0,sobe,0.0443,-0.3022,1.5304,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.1972,-0.0486,1.7709,0.2934,-0.0309
3.38,0,sobe,0.0441,-0.308,1.5299,-0.25,0.0,0.2823,-0.0255,-0.2934,-0.0265,0.203,-0.0774,1.7678,0.294,-0.031
3.4,0,sobe,0.0438,-0.3139,1.5294,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.203,-0.0774,1.7678,0.2934,-0.0309
3.42,0,sobe,0.0435,-0.3197,1.5289,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.203,-0.0774,1.7678,0.2934,-0.0309
3.44,0,sobe,0.0432,-0.3256,1.5283,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.203,-0.0774,1.7678,0.2934,-0.0309
3.46,0,sobe,0.0429,-0.3315,1.5278,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.203,-0.0774,1.7678,0.2934,-0.0309
3.48,0,sobe,0.0426,-0.3373,1.5273,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2087,-0.1061,1.7647,0.2934,-0.0309
3.5,0,sobe,0.0423,-0.3432,1.5267,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2087,-0.1061,1.7647,0.2934,-0.0309
3.52,0,sobe,0.042,-0.349,1.5262,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2087,-0.1061,1.7647,0.2934,-0.0309
3.54,0,sobe,0.0417,-0.3549,1.5257,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2087,-0.1061,1.7647,0.2934,-0.0309
3.56,0,sobe,0.0414,-0.3608,1.5251,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2087,-0.1061,1.7647,0.2934,-0.0309
3.58,0,sobe,0.0411,-0.3666,1.5246,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2143,-0.1349,1.7616,0.2934,-0.0309
3.6,0,sobe,0.0408,-0.3725,1.5241,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2143,-0.1349,1.7616,0.2934,-0.0309
3.62,0,sobe,0.0404,-0.3783,1.5236,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2143,-0.1349,1.7616,0.2934,-0.0309
3.64,0,sobe,0.0401,-0.3842,1.523,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2143,-0.1349,1.7616,0.2934,-0.0309
3.66,0,sobe,0.0398,-0.3901,1.5225,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2143,-0.1349,1.7616,0.2934,-0.0309
3.68,0,sobe,0.0395,-0.3959,1.522,-0.25,0.0,0.2934,-0.0265,-0.2934,-0.0265,0.2199,-0.1638,1.7585,0.2934,-0.0309
