t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.38,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.4,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.42,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.44,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.46,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.48,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.5,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.52,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.54,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.56,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.58,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.6,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.62,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.64,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.66,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.68,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.7,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.72,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.74,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.76,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.78,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.8,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.82,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.84,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.86,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.88,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.9,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.92,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.94,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.96,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
0.98,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.0,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.02,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.04,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.06,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.08,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.1,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.12,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.14,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.16,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.18,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.2,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.22,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.24,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.26,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.28,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.3,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.32,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.34,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.36,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.38,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.4,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.42,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.44,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.46,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.48,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.5,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.52,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.54,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.56,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.58,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.6,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.62,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.64,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.66,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.68,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.7,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.72,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.74,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.76,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.78,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.8,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.82,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.84,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.86,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.88,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.9,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.92,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.94,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.96,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
1.98,0,sobe,0.0801,0.0435,-1.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.0,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.02,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.04,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.06,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.08,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.1,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.12,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.14,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.16,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.18,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.2,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.22,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.24,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.26,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.28,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.3,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.32,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.34,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.36,0,sobe,0.0801,0.0435,-1.1672,0.25,0.0,0.0,0.0,0.0,0.0,0.011,-0.0089,-0.5502,0.0,0.0
2.38,0,sobe,0.0807,0.0424,-1.1688,0.25,0.0,0.0025,-0.0032,0.0791,-0.1314,0.011,-0.0089,-0.5502,0.0,0.0
2.4,0,sobe,0.0816,0.041,-1.1713,0.25,0.0,0.0057,-0.0083,0.08,-0.1286,0.011,-0.0089,-0.5502,0.0,0.0
2.42,0,sobe,0.0824,0.0397,-1.1739,0.25,0.0,0.0089,-0.0135,0.08,-0.1286,0.011,-0.0089,-0.5502,0.0,0.0
2.44,0,sobe,0.0832,0.0383,-1.1765,0.25,0.0,0.0121,-0.0186,0.08,-0.1286,0.011,-0.0089,-0.5502,0.0,0.0
2.46,0,sobe,0.084,0.0369,-1.1791,0.25,0.0,0.0154,-0.0238,0.08,-0.1286,0.0178,-0.0131,-0.5652,0.016,-0.03
2.48,0,sobe,0.0854,0.0344,-1.1833,0.25,0.0,0.021,-0.0323,0.1563,-0.2696,0.0178,-0.0131,-0.5652,0.016,-0.03
2.5,0,sobe,0.087,0.0317,-1.1887,0.25,0.0,0.0274,-0.043,0.1576,-0.2663,0.0178,-0.0131,-0.5652,0.016,-0.03
2.52,0,sobe,0.0886,0.0289,-1.1939,0.25,0.0,0.0337,-0.0535,0.1583,-0.2622,0.0178,-0.0131,-0.5652,0.016,-0.03
2.54,0,sobe,0.0902,0.0261,-1.1991,0.25,0.0,0.0401,-0.0639,0.1587,-0.2588,0.0178,-0.0131,-0.5652,0.016,-0.03
2.56,0,sobe,0.0917,0.0233,-1.2043,0.25,0.0,0.0466,-0.0742,0.1591,-0.2555,0.0311,-0.0218,-0.5949,0.0478,-0.0893
2.58,0,sobe,0.0937,0.0194,-1.2098,0.25,0.0,0.0553,-0.0853,0.2341,-0.3028,0.0311,-0.0218,-0.5949,0.0478,-0.0893
2.6,0,sobe,0.0959,0.0152,-1.2163,0.25,0.0,0.0648,-0.0981,0.2368,-0.326,0.0311,-0.0218,-0.5949,0.0478,-0.0893
2.62,0,sobe,0.0981,0.0109,-1.2231,0.25,0.0,0.0744,-0.1119,0.2394,-0.3489,0.0311,-0.0218,-0.5949,0.0478,-0.0893
2.64,0,sobe,0.1002,0.0066,-1.2302,0.25,0.0,0.0841,-0.1261,0.2401,-0.3547,0.0508,-0.0356,-0.6245,0.0958,-0.1486
2.66,0,sobe,0.1024,0.0022,-1.2373,0.25,0.0,0.0937,-0.1402,0.2402,-0.3544,0.0508,-0.0356,-0.6245,0.0958,-0.1486
2.68,0,sobe,0.1048,-0.0032,-1.2436,0.25,0.0,0.1056,-0.1528,0.3145,-0.3116,0.0508,-0.0356,-0.6245,0.0958,-0.1486
2.7,0,sobe,0.1074,-0.009,-1.2501,0.25,0.0,0.1183,-0.1659,0.3171,-0.334,0.0508,-0.0356,-0.6245,0.0958,-0.1486
2.72,0,sobe,0.1099,-0.0149,-1.2571,0.25,0.0,0.1311,-0.1799,0.3193,-0.3534,0.0508,-0.0356,-0.6245,0.0958,-0.1486
2.74,0,sobe,0.1124,-0.0208,-1.2642,0.25,0.0,0.1439,-0.194,0.3194,-0.3538,0.0508,-0.0356,-0.6245,0.0958,-0.1486
2.76,0,sobe,0.1149,-0.0267,-1.2713,0.25,0.0,0.1567,-0.2082,0.3195,-0.3535,0.0764,-0.0546,-0.6542,0.1596,-0.208
2.78,0,sobe,0.1173,-0.0329,-1.2778,0.25,0.0,0.17,-0.2213,0.3353,-0.3301,0.0764,-0.0546,-0.6542,0.1596,-0.208
2.8,0,sobe,0.1198,-0.0392,-1.2847,0.25,0.0,0.1835,-0.2351,0.3377,-0.3503,0.0764,-0.0546,-0.6542,0.1596,-0.208
2.82,0,sobe,0.1222,-0.0456,-1.2918,0.25,0.0,0.1971,-0.2492,0.3381,-0.3522,0.0764,-0.0546,-0.6542,0.1596,-0.208
2.84,0,sobe,0.1246,-0.0519,-1.2988,0.25,0.0,0.2106,-0.2632,0.3381,-0.3516,0.0764,-0.0546,-0.6542,0.1596,-0.208
2.861,0,sobe,0.1293,-0.0647,-1.3128,0.25,0.0,0.2445,-0.2995,0.3383,-0.3498,0.1029,-0.0756,-0.6839,0.236,-0.2779
2.88,0,sobe,0.1293,-0.0647,-1.3128,0.25,0.0,0.2352,-0.2881,0.3383,-0.3498,0.1029,-0.0756,-0.6839,0.2271,-0.2673
2.9,0,sobe,0.1315,-0.0711,-1.3198,0.25,0.0,0.2455,-0.2969,0.3384,-0.3487,0.1029,-0.0756,-0.6839,0.2271,-0.2673
2.92,0,sobe,0.1337,-0.0775,-1.3267,0.25,0.0,0.2559,-0.3057,0.3386,-0.3473,0.1029,-0.0756,-0.6839,0.2271,-0.2673
2.94,0,sobe,0.1359,-0.084,-1.3337,0.25,0.0,0.2662,-0.3144,0.3388,-0.3456,0.1029,-0.0756,-0.6839,0.2271,-0.2673
2.96,0,sobe,0.138,-0.0904,-1.3406,0.25,0.0,0.2766,-0.323,0.339,-0.3436,0.1288,-0.0973,-0.7135,0.2785,-0.2966
2.98,0,sobe,0.1401,-0.0969,-1.3474,0.25,0.0,0.2846,-0.3281,0.3393,-0.3412,0.1288,-0.0973,-0.7135,0.2785,-0.2966
3.0,0,sobe,0.1421,-0.1034,-1.3542,0.25,0.0,0.2918,-0.331,0.3396,-0.3382,0.1288,-0.0973,-0.7135,0.2785,-0.2966
3.02,0,sobe,0.1441,-0.11,-1.3609,0.25,0.0,0.2991,-0.3339,0.34,-0.3347,0.1288,-0.0973,-0.7135,0.2785,-0.2966
3.04,0,sobe,0.146,-0.1165,-1.3675,0.25,0.0,0.3063,-0.3368,0.3405,-0.3304,0.1288,-0.0973,-0.7135,0.2785,-0.2966
3.06,0,sobe,0.1479,-0.1231,-1.374,0.25,0.0,0.3136,-0.3396,0.3411,-0.3254,0.154,-0.1198,-0.7432,0.3142,-0.2966
3.08,0,sobe,0.1497,-0.1297,-1.3805,0.25,0.0,0.3186,-0.3412,0.3417,-0.3194,0.154,-0.1198,-0.7432,0.3142,-0.2966
3.1,0,sobe,0.1515,-0.1363,-1.3867,0.25,0.0,0.3228,-0.3409,0.3422,-0.3103,0.154,-0.1198,-0.7432,0.3142,-0.2966
3.12,0,sobe,0.1532,-0.143,-1.3927,0.25,0.0,0.3269,-0.3392,0.3418,-0.2972,0.154,-0.1198,-0.7432,0.3142,-0.2966
3.14,0,sobe,0.1549,-0.1496,-1.3985,0.25,0.0,0.3309,-0.3365,0.3398,-0.2819,0.154,-0.1198,-0.7432,0.2663,-0.2373
3.16,0,sobe,0.1564,-0.1562,-1.4039,0.25,0.0,0.3348,-0.3331,0.3372,-0.2666,0.1785,-0.143,-0.7728,0.3337,-0.2966
3.18,0,sobe,0.158,-0.1627,-1.4091,0.25,0.0,0.3363,-0.331,0.3367,-0.2602,0.1785,-0.143,-0.7728,0.3337,-0.2966
3.2,0,sobe,0.1595,-0.1693,-1.4142,0.25,0.0,0.3371,-0.3282,0.3371,-0.2575,0.1785,-0.143,-0.7728,0.3337,-0.2966
3.22,0,sobe,0.1609,-0.1759,-1.4194,0.25,0.0,0.3379,-0.3245,0.3376,-0.2548,0.1785,-0.143,-0.7728,0.3337,-0.2966
3.24,0,sobe,0.1623,-0.1825,-1.4244,0.25,0.0,0.3386,-0.3205,0.3376,-0.2542,0.1785,-0.143,-0.7728,0.3337,-0.2966
3.26,0,sobe,0.1637,-0.1892,-1.4295,0.25,0.0,0.3393,-0.3165,0.3376,-0.2542,0.2023,-0.1669,-0.8025,0.3373,-0.2966
3.28,0,sobe,0.165,-0.1958,-1.4346,0.25,0.0,0.3394,-0.3136,0.3376,-0.2542,0.2023,-0.1669,-0.8025,0.3373,-0.2966
3.3,0,sobe,0.1664,-0.2024,-1.4397,0.25,0.0,0.3394,-0.31,0.3376,-0.2542,0.2023,-0.1669,-0.8025,0.3373,-0.2966
3.32,0,sobe,0.1676,-0.2091,-1.4448,0.25,0.0,0.3394,-0.306,0.3376,-0.2542,0.2023,-0.1669,-0.8025,0.3373,-0.2966
3.34,0,sobe,0.1689,-0.2157,-1.4499,0.25,0.0,0.3393,-0.3021,0.3376,-0.2542,0.2023,-0.1669,-0.8025,0.3373,-0.2966
3.36,0,sobe,0.1701,-0.2224,-1.4549,0.25,0.0,0.3264,-0.2848,0.3376,-0.2542,0.2254,-0.1915,-0.8322,0.338,-0.2972
3.38,0,sobe,0.1713,-0.229,-1.46,0.25,0.0,0.3393,-0.2944,0.3376,-0.2542,0.2254,-0.1915,-0.8322,0.3373,-0.2966
3.4,0,sobe,0.1724,-0.2357,-1.4651,0.25,0.0,0.3392,-0.2906,0.3376,-0.2542,0.2254,-0.1915,-0.8322,0.3373,-0.2966
3.42,0,sobe,0.1735,-0.2424,-1.4702,0.25,0.0,0.3392,-0.2869,0.3376,-0.2542,0.2254,-0.1915,-0.8322,0.3373,-0.2966
3.44,0,sobe,0.1746,-0.2491,-1.4753,0.25,0.0,0.3391,-0.2832,0.3376,-0.2542,0.2254,-0.1915,-0.8322,0.3373,-0.2966
3.46,0,sobe,0.1756,-0.2558,-1.4804,0.25,0.0,0.3391,-0.2796,0.3376,-0.2542,0.2478,-0.2168,-0.8618,0.3373,-0.2966
3.48,0,sobe,0.1766,-0.2624,-1.4855,0.25,0.0,0.339,-0.2761,0.3376,-0.2542,0.2478,-0.2168,-0.8618,0.3373,-0.2966
3.5,0,sobe,0.1776,-0.2691,-1.4905,0.25,0.0,0.3389,-0.2727,0.3376,-0.2542,0.2478,-0.2168,-0.8618,0.3373,-0.2966
3.52,0,sobe,0.1785,-0.2758,-1.4956,0.25,0.0,0.3389,-0.2695,0.3376,-0.2542,0.2478,-0.2168,-0.8618,0.3373,-0.2966
3.54,0,sobe,0.1794,-0.2825,-1.5007,0.25,0.0,0.3387,-0.2664,0.3376,-0.2542,0.2478,-0.2168,-0.8618,0.3373,-0.2966
3.56,0,sobe,0.1803,-0.2893,-1.5058,0.25,0.0,0.3386,-0.2635,0.3376,-0.2542,0.2694,-0.2428,-0.8915,0.3373,-0.2966
