t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
88.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.152,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.251,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
89.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
90.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.351,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.752,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.851,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
91.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
92.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.853,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
93.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.603,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
94.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.301,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.701,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
95.951,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.201,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.502,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
96.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
97.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.251,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.401,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
98.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.501,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
99.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.45,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.502,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.7,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
100.951,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.1,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.15,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.2,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.25,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.3,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.35,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.4,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.451,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.5,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.55,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.6,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.65,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.701,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.75,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.8,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.85,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.9,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
101.95,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.0,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
102.05,seguindo,4.7307,1.3633,-2.9382,-2.7059,0.2323,0.5,4.9384,inf,-0.0
