t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
0.0,0.0605,-0.0613,-0.0136,1.9697,41,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0634,-0.0631,-0.0121,1.9668,41,0.0722,0.0843,0.4982,0.1299,0.0,0.0,0.0,0.0,0.0
0.1,0.0596,-0.0617,-0.0143,1.9706,41,0.0769,0.0912,0.498,0.1335,0.0,0.0,0.0,0.0,0.0
0.15,0.0596,-0.0617,-0.0143,1.9706,41,0.086,0.1003,0.4975,0.1416,0.0,0.0,0.0,0.0,0.0
0.2,0.0583,-0.0672,-0.015,1.9718,41,0.086,0.101,0.4975,0.1416,0.0,0.0,0.0,0.0,0.0
0.25,0.0583,-0.0672,-0.015,1.9718,41,0.1001,0.1151,0.4967,0.1517,0.498,0.1335,0.498,0.1335,0.0
0.3,0.0586,-0.0695,-0.0158,1.9715,41,0.1001,0.1158,0.4967,0.1517,0.498,0.1335,0.498,0.1335,0.0
0.35,0.0586,-0.0695,-0.0158,1.9715,41,0.1062,0.1219,0.4963,0.1562,0.4975,0.1416,0.4975,0.1416,0.0
0.4,0.0568,-0.0688,-0.0095,1.9734,41,0.1062,0.1156,0.4963,0.1562,0.4975,0.1416,0.4975,0.1416,0.0
0.45,0.0568,-0.0688,-0.0095,1.9734,41,0.1039,0.1133,0.4968,0.1506,0.4967,0.1517,0.4967,0.1517,0.0
0.5,0.0607,-0.0704,-0.0014,1.9694,41,0.1039,0.1053,0.4968,0.1506,0.4967,0.1517,0.4967,0.1517,0.0
0.55,0.0607,-0.0704,-0.0014,1.9694,41,0.0936,0.095,0.4977,0.1378,0.4963,0.1562,0.4963,0.1562,0.0
0.6,0.071,-0.0667,0.012,1.9592,41,0.0936,0.0817,0.4977,0.1378,0.4963,0.1562,0.4963,0.1562,0.0
0.65,0.071,-0.0667,0.012,1.9592,41,0.0871,0.0751,0.4986,0.1226,0.4968,0.1506,0.4968,0.1506,0.0
0.7,0.0924,-0.065,0.0294,1.9378,41,0.0871,0.0577,0.4986,0.1226,0.4968,0.1506,0.4968,0.1506,0.0
0.75,0.0924,-0.065,0.0294,1.9378,41,0.0875,0.0581,0.4992,0.1078,0.4977,0.1378,0.4977,0.1378,0.0
0.801,0.121,-0.0643,0.0374,1.9091,41,0.0875,0.05,0.4994,0.1,0.4986,0.1226,0.4977,0.1378,0.0
0.85,0.121,-0.0643,0.0374,1.9091,41,0.0781,0.0406,0.4996,0.0901,0.4986,0.1226,0.4986,0.1226,0.0
0.9,0.1544,-0.0664,0.0441,1.8757,41,0.0781,0.034,0.4996,0.0901,0.4986,0.1226,0.4986,0.1226,0.0
0.95,0.1544,-0.0664,0.0441,1.8757,41,0.0904,0.0463,0.4969,0.0962,0.4994,0.1,0.4994,0.1,0.0
1.0,0.1544,-0.0664,0.0441,1.8757,41,0.0904,0.0463,0.4969,0.0962,0.4994,0.1,0.4994,0.1,0.0
1.05,0.1822,-0.0673,0.0538,1.8479,39,0.0956,0.0418,0.4947,0.0914,0.4996,0.0901,0.4996,0.0901,0.0
1.1,0.2114,-0.0707,0.06,1.8187,39,0.0894,0.0293,0.4952,0.0843,0.4996,0.0901,0.4996,0.0901,0.0
1.15,0.2114,-0.0707,0.06,1.8187,39,0.0896,0.0296,0.4932,0.0769,0.4969,0.0962,0.4969,0.0962,0.0
1.2,0.2388,-0.0713,0.0604,1.7913,39,0.0896,0.0293,0.4932,0.0769,0.4969,0.0962,0.4969,0.0962,0.0
1.25,0.2388,-0.0713,0.0604,1.7913,39,0.0975,0.0371,0.4939,0.0861,0.4952,0.0843,0.4952,0.0843,0.0
1.3,0.2607,-0.0691,0.0658,1.7694,39,0.0975,0.0317,0.4939,0.0861,0.4952,0.0843,0.4952,0.0843,0.0
1.35,0.2607,-0.0691,0.0658,1.7694,39,0.0826,0.0168,0.5,0.0,0.4932,0.0769,0.4932,0.0769,0.0
1.4,0.289,-0.0653,0.0668,1.7412,39,0.0826,0.0158,0.5,0.0,0.4932,0.0769,0.4932,0.0769,0.0
1.45,0.289,-0.0653,0.0668,1.7412,39,0.0791,0.0123,0.5,0.0,0.4939,0.0861,0.4939,0.0861,0.0
1.5,0.3119,-0.0607,0.07,1.7184,39,0.0791,0.0091,0.5,0.0,0.5,0.0,0.4939,0.0861,0.0
1.55,0.3119,-0.0607,0.07,1.7184,39,0.0601,-0.0098,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.6,0.3364,-0.0569,0.0701,1.6939,39,0.0601,-0.01,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.65,0.3364,-0.0569,0.0701,1.6939,39,0.0543,-0.0158,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.7,0.3615,-0.0548,0.0693,1.6689,39,0.0543,-0.0149,0.5,0.0,0.5,0.0,0.5,0.0,0.0
1.75,0.3615,-0.0548,0.0693,1.6689,39,0.0429,-0.0264,0.4974,-0.0726,0.5,0.0,0.5,0.0,0.0
1.8,0.3827,-0.0528,0.0705,1.6477,39,0.0429,-0.0275,0.4988,-0.0742,0.5,0.0,0.5,0.0,0.0
1.85,0.3827,-0.0528,0.0705,1.6477,39,0.0404,-0.0301,0.4988,-0.0776,0.5,0.0,0.5,0.0,0.0
1.9,0.4107,-0.0531,0.0646,1.6197,39,0.0404,-0.0242,0.4988,-0.0776,0.5,0.0,0.5,0.0,0.0
1.95,0.4107,-0.0531,0.0646,1.6197,39,0.0357,-0.0288,0.4998,-0.0759,0.4974,-0.0726,0.4974,-0.0726,0.0
2.0,0.4107,-0.0531,0.0646,1.6197,39,0.0357,-0.0288,0.4998,-0.0759,0.4974,-0.0726,0.4974,-0.0726,0.0
2.05,0.4343,-0.0549,0.0617,1.5961,33,0.0357,-0.026,0.4986,-0.0721,0.4988,-0.0776,0.4988,-0.0776,0.0
2.1,0.4565,-0.0494,0.0632,1.574,33,0.0572,-0.006,0.5,0.0,0.4988,-0.0776,0.4988,-0.0776,0.0
2.15,0.4565,-0.0494,0.0632,1.574,33,0.0462,-0.017,0.5,0.0,0.4998,-0.0759,0.4998,-0.0759,0.0
2.2,0.4863,-0.0492,0.0612,1.5442,33,0.0462,-0.015,0.5,0.0,0.4998,-0.0759,0.4998,-0.0759,0.0
2.25,0.4863,-0.0492,0.0612,1.5442,33,0.0394,-0.0218,0.4988,-0.0661,0.5,0.0,0.5,0.0,0.0
2.3,0.5123,-0.0434,0.0565,1.5184,33,0.0394,-0.0171,0.4988,-0.0661,0.5,0.0,0.5,0.0,0.0
2.35,0.5123,-0.0434,0.0565,1.5184,33,0.0195,-0.0369,0.496,-0.086,0.5,0.0,0.5,0.0,0.0
2.4,0.5407,-0.0425,0.058,1.4901,33,0.0195,-0.0385,0.496,-0.086,0.5,0.0,0.5,0.0,0.0
2.45,0.5407,-0.0425,0.058,1.4901,33,0.0187,-0.0393,0.499,-0.0887,0.4988,-0.0661,0.4988,-0.0661,0.0
2.5,0.5685,-0.0419,0.0546,1.4623,33,0.0187,-0.0359,0.4987,-0.0847,0.496,-0.086,0.496,-0.086,0.0
2.55,0.5685,-0.0419,0.0546,1.4623,33,0.0123,-0.0423,0.4985,-0.092,0.496,-0.086,0.496,-0.086,0.0
2.6,0.5927,-0.0445,0.0519,1.438,33,0.0123,-0.0396,0.4985,-0.092,0.496,-0.086,0.496,-0.086,0.0
2.65,0.5927,-0.0445,0.0519,1.438,33,0.0198,-0.0321,0.4991,-0.0801,0.499,-0.0887,0.499,-0.0887,0.0
2.7,0.6203,-0.0469,0.0474,1.4103,33,0.0198,-0.0275,0.4991,-0.0801,0.499,-0.0887,0.499,-0.0887,0.0
2.75,0.6203,-0.0469,0.0474,1.4103,33,0.0206,-0.0268,0.4986,-0.0732,0.4985,-0.092,0.4985,-0.092,0.0
2.8,0.6544,-0.0453,0.0507,1.3763,33,0.0206,-0.0301,0.4997,-0.0776,0.4991,-0.0801,0.4991,-0.0801,0.0
2.85,0.6544,-0.0453,0.0507,1.3763,33,0.0181,-0.0326,0.4997,-0.0807,0.4991,-0.0801,0.4991,-0.0801,0.0
2.9,0.6879,-0.0454,0.0446,1.3429,33,0.0181,-0.0265,0.4997,-0.0807,0.4997,-0.0776,0.4997,-0.0776,0.0
2.95,0.6879,-0.0454,0.0446,1.3429,33,0.0137,-0.0309,0.4998,-0.0786,0.4997,-0.0776,0.4997,-0.0776,0.0
3.0,0.6879,-0.0454,0.0446,1.3429,33,0.0137,-0.0309,0.4998,-0.0786,0.4997,-0.0776,0.4997,-0.0776,0.0
3.05,0.724,-0.0449,0.0434,1.3068,33,0.0137,-0.0297,0.4998,-0.077,0.4997,-0.0807,0.4997,-0.0807,0.0
3.1,0.7527,-0.0423,0.0367,1.2782,28,0.0082,-0.0285,0.4997,-0.0839,0.4997,-0.0807,0.4997,-0.0807,0.0
3.15,0.7527,-0.0423,0.0367,1.2782,28,0.0158,-0.0209,0.4997,-0.0647,0.4998,-0.0786,0.4998,-0.0786,0.0
3.2,0.7854,-0.0438,0.0342,1.2455,28,0.0158,-0.0184,0.4997,-0.0647,0.4998,-0.0786,0.4998,-0.0786,0.0
3.25,0.7854,-0.0438,0.0342,1.2455,28,0.014,-0.0202,0.4999,-0.0636,0.4997,-0.0839,0.4997,-0.0839,0.0
3.3,0.8181,-0.0432,0.0322,1.2128,28,0.014,-0.0182,0.4999,-0.0636,0.4997,-0.0839,0.4997,-0.0839,0.0
3.35,0.8181,-0.0432,0.0322,1.2128,28,0.0074,-0.0248,0.4998,-0.0704,0.4997,-0.0647,0.4997,-0.0647,0.0
3.4,0.8516,-0.0431,0.0311,1.1793,28,0.0074,-0.0237,0.4998,-0.0704,0.4997,-0.0647,0.4997,-0.0647,0.0
3.45,0.8516,-0.0431,0.0311,1.1793,28,0.0077,-0.0235,0.4999,-0.0685,0.4999,-0.0636,0.4999,-0.0636,0.0
3.5,0.8797,-0.0411,0.0245,1.1513,28,0.0077,-0.0168,0.4999,-0.0685,0.4999,-0.0636,0.4999,-0.0636,0.0
3.55,0.8797,-0.0411,0.0245,1.1513,28,-0.0023,-0.0268,0.4998,-0.0733,0.4998,-0.0704,0.4998,-0.0704,0.0
3.6,0.912,-0.0389,0.0216,1.1191,28,-0.0023,-0.0239,0.4998,-0.0733,0.4998,-0.0704,0.4998,-0.0704,0.0
3.65,0.912,-0.0389,0.0216,1.1191,28,-0.0121,-0.0336,0.4983,-0.082,0.4999,-0.0685,0.4999,-0.0685,0.0
3.7,0.9409,-0.038,0.0156,1.0903,28,-0.0121,-0.0277,0.4983,-0.082,0.4999,-0.0685,0.4999,-0.0685,0.0
3.75,0.9409,-0.038,0.0156,1.0903,28,-0.0152,-0.0308,0.4989,-0.0785,0.4998,-0.0733,0.4998,-0.0733,0.0
3.8,0.9702,-0.0381,0.0126,1.061,28,-0.0152,-0.0278,0.4994,-0.0746,0.4983,-0.082,0.4983,-0.082,0.0
3.85,0.9702,-0.0381,0.0126,1.061,28,-0.0188,-0.0314,0.4993,-0.0792,0.4983,-0.082,0.4983,-0.082,0.0
3.9,0.9937,-0.0355,0.0087,1.0377,28,-0.0188,-0.0275,0.4993,-0.0792,0.4983,-0.082,0.4983,-0.082,0.0
3.95,0.9937,-0.0355,0.0087,1.0377,28,-0.0266,-0.0354,0.4986,-0.0841,0.4989,-0.0785,0.4989,-0.0785,0.0
4.0,0.9937,-0.0355,0.0087,1.0377,28,-0.0266,-0.0354,0.4986,-0.0841,0.4989,-0.0785,0.4989,-0.0785,0.0
4.05,1.0204,-0.0341,0.004,1.0111,28,-0.0266,-0.0306,0.4972,-0.0783,0.4993,-0.0792,0.4993,-0.0792,0.0
4.1,1.04,-0.0332,-0.0012,0.9916,28,-0.0331,-0.0319,0.4968,-0.0862,0.4993,-0.0792,0.4993,-0.0792,0.0
4.15,1.04,-0.0332,-0.0012,0.9916,21,-0.037,-0.0358,0.4981,-0.0846,0.4986,-0.0841,0.4986,-0.0841,0.0
4.2,1.0638,-0.0314,-0.004,0.968,21,-0.0173,-0.0133,0.5,0.0,0.4986,-0.0841,0.4986,-0.0841,0.0
4.25,1.0638,-0.0314,-0.004,0.968,21,-0.0266,-0.0226,0.4982,-0.0672,0.4968,-0.0862,0.4968,-0.0862,0.0
4.3,1.0894,-0.035,-0.0126,0.9422,21,-0.0266,-0.014,0.4982,-0.0672,0.5,0.0,0.5,0.0,0.0
4.35,1.0894,-0.035,-0.0126,0.9422,21,-0.0193,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.4,1.1164,-0.0384,-0.023,0.9151,21,-0.0193,0.0037,0.5,0.0,0.5,0.0,0.5,0.0,0.0
4.45,1.1164,-0.0384,-0.023,0.9151,21,-0.0165,0.0065,0.5,0.0,0.4982,-0.0672,0.4982,-0.0672,0.0
4.5,1.1423,-0.0424,-0.0333,0.889,21,-0.0165,0.0168,0.5,0.0,0.4982,-0.0672,0.4982,-0.0672,0.0
4.55,1.1423,-0.0424,-0.0333,0.889,21,-0.0074,0.0259,0.4957,0.072,0.5,0.0,0.5,0.0,0.0
4.6,1.1691,-0.0485,-0.0444,0.8619,21,-0.0074,0.037,0.4957,0.072,0.5,0.0,0.5,0.0,0.0
4.65,1.1691,-0.0485,-0.0444,0.8619,21,0.0015,0.046,0.4928,0.0959,0.5,0.0,0.5,0.0,0.0
4.7,1.2017,-0.053,-0.0607,0.8291,21,0.0015,0.0623,0.4928,0.0959,0.5,0.0,0.5,0.0,0.0
4.75,1.2017,-0.053,-0.0607,0.8291,21,0.0132,0.0739,0.4917,0.1216,0.4957,0.072,0.4957,0.072,0.0
4.8,1.2282,-0.0553,-0.0738,0.8025,21,0.0132,0.0869,0.4917,0.1216,0.4957,0.072,0.4957,0.072,0.0
4.85,1.2282,-0.0553,-0.0738,0.8025,21,0.0118,0.0855,0.4935,0.1308,0.4928,0.0959,0.4928,0.0959,0.0
4.9,1.2564,-0.059,-0.0901,0.7742,21,0.0118,0.1018,0.4935,0.1308,0.4928,0.0959,0.4928,0.0959,0.0
4.95,1.2564,-0.059,-0.0901,0.7742,21,0.0224,0.1124,0.495,0.15,0.4917,0.1216,0.4917,0.1216,0.0
5.0,1.2564,-0.059,-0.0901,0.7742,21,0.0224,0.1124,0.495,0.15,0.4917,0.1216,0.4917,0.1216,0.0
5.05,1.2794,-0.0565,-0.1036,0.7514,21,0.0224,0.126,0.496,0.1587,0.4935,0.1308,0.4935,0.1308,0.0
5.1,1.3064,-0.0557,-0.1119,0.7244,21,0.0081,0.12,0.4969,0.1495,0.4935,0.1308,0.4935,0.1308,0.0
5.15,1.3064,-0.0557,-0.1119,0.7244,21,0.0067,0.1185,0.4965,0.154,0.495,0.15,0.495,0.15,0.0
5.2,1.3358,-0.0571,-0.122,0.695,16,0.0067,0.1287,0.4965,0.154,0.495,0.15,0.495,0.15,0.0
5.25,1.3358,-0.0571,-0.122,0.695,16,0.0151,0.1372,0.4953,0.1656,0.4969,0.1495,0.4969,0.1495,0.0
5.3,1.3675,-0.0593,-0.1295,0.6632,16,0.0151,0.1446,0.4953,0.1656,0.4969,0.1495,0.4969,0.1495,0.0
5.35,1.3675,-0.0593,-0.1295,0.6632,16,0.0112,0.1407,0.4951,0.1678,0.4965,0.154,0.4965,0.154,0.0
5.4,1.3956,-0.0651,-0.1383,0.6348,16,0.0112,0.1495,0.4951,0.1678,0.4965,0.154,0.4965,0.154,0.0
5.45,1.3956,-0.0651,-0.1383,0.6348,16,0.0269,0.1652,0.4932,0.1818,0.4953,0.1656,0.4953,0.1656,0.0
5.5,1.4273,-0.071,-0.1485,0.603,16,0.0269,0.1754,0.4932,0.1818,0.4953,0.1656,0.4953,0.1656,0.0
5.55,1.4273,-0.071,-0.1485,0.603,16,0.0316,0.18,0.4917,0.1898,0.4951,0.1678,0.4951,0.1678,0.0
5.6,1.4512,-0.0801,-0.1568,0.5789,16,0.0316,0.1884,0.4812,0.1941,0.4932,0.1818,0.4932,0.1818,0.0
5.65,1.4512,-0.0801,-0.1568,0.5789,16,0.057,0.2138,0.4776,0.2068,0.4932,0.1818,0.4932,0.1818,0.0
5.7,1.4788,-0.0914,-0.1621,0.5512,16,0.057,0.2192,0.4673,0.2094,0.4812,0.1941,0.4812,0.1941,0.0
5.75,1.4788,-0.0914,-0.1621,0.5512,16,0.073,0.2351,0.4644,0.2169,0.4812,0.1941,0.4812,0.1941,0.0
5.801,1.4991,-0.0992,-0.1664,0.531,16,0.073,0.2394,0.4644,0.2169,0.4673,0.2094,0.4812,0.1941,0.0
5.85,1.4991,-0.0992,-0.1664,0.531,16,0.0968,0.2632,0.4457,0.2294,0.4673,0.2094,0.4673,0.2094,0.0
5.9,1.5238,-0.1049,-0.1667,0.5064,16,0.0968,0.2635,0.4457,0.2294,0.4673,0.2094,0.4673,0.2094,0.0
5.95,1.5238,-0.1049,-0.1667,0.5064,16,0.096,0.2627,0.4633,0.2292,0.4644,0.2169,0.4644,0.2169,0.0
6.0,1.5238,-0.1049,-0.1667,0.5064,16,0.096,0.2627,0.4633,0.2292,0.4644,0.2169,0.4644,0.2169,0.0
6.05,1.5463,-0.1108,-0.1706,0.4841,16,0.096,0.2667,0.4718,0.2309,0.4457,0.2294,0.4457,0.2294,0.0
6.1,1.5681,-0.1152,-0.1736,0.4626,16,0.1167,0.2903,0.4683,0.2397,0.4457,0.2294,0.4457,0.2294,0.0
6.15,1.5681,-0.1152,-0.1736,0.4626,16,0.1101,0.2837,0.4715,0.2382,0.4633,0.2292,0.4633,0.2292,0.0
6.2,1.5898,-0.1147,-0.1694,0.4409,16,0.1101,0.2795,0.4715,0.2382,0.4633,0.2292,0.4633,0.2292,0.0
6.25,1.5898,-0.1147,-0.1694,0.4409,10,0.1147,0.2842,0.4799,0.2384,0.4683,0.2397,0.4683,0.2397,0.0
6.3,1.6148,-0.1175,-0.1687,0.4161,10,0.1147,0.2835,0.4799,0.2384,0.4683,0.2397,0.4683,0.2397,0.0
6.35,1.6148,-0.1175,-0.1687,0.4161,10,0.1145,0.2833,0.4801,0.238,0.4715,0.2382,0.4715,0.2382,0.0
6.401,1.6401,-0.1149,-0.1677,0.3907,10,0.1145,0.2823,0.4801,0.238,0.4715,0.2382,0.4715,0.2382,0.0
6.45,1.6401,-0.1149,-0.1677,0.3907,10,0.1153,0.2831,0.4695,0.2379,0.4799,0.2384,0.4799,0.2384,0.0
6.5,1.6612,-0.1203,-0.1669,0.37,10,0.1153,0.2823,0.4695,0.2379,0.4801,0.238,0.4799,0.2384,0.0
6.55,1.6612,-0.1203,-0.1669,0.37,10,0.1361,0.303,0.4547,0.2462,0.4801,0.238,0.4801,0.238,0.0
6.6,1.6844,-0.1255,-0.1603,0.3474,10,0.1361,0.2963,0.4547,0.2462,0.4801,0.238,0.4801,0.238,0.0
6.65,1.6844,-0.1255,-0.1603,0.3474,10,0.1592,0.3195,0.4388,0.2528,0.4695,0.2379,0.4695,0.2379,0.0
6.7,1.7103,-0.126,-0.1501,0.3217,10,0.1592,0.3093,0.4388,0.2528,0.4695,0.2379,0.4695,0.2379,0.0
6.75,1.7103,-0.126,-0.1501,0.3217,10,0.1731,0.3232,0.4214,0.2543,0.4547,0.2462,0.4547,0.2462,0.0
6.8,1.7348,-0.1298,-0.1505,0.2979,10,0.1731,0.3237,0.4223,0.2544,0.4388,0.2528,0.4388,0.2528,0.0
6.85,1.7348,-0.1298,-0.1505,0.2979,10,0.199,0.3496,0.4034,0.2644,0.4388,0.2528,0.4388,0.2528,0.0
6.9,1.7588,-0.133,-0.1395,0.2746,10,0.199,0.3386,0.4034,0.2644,0.4388,0.2528,0.4388,0.2528,0.0
6.95,1.7588,-0.133,-0.1395,0.2746,10,0.2269,0.3665,0.385,0.2707,0.4214,0.2543,0.4214,0.2543,0.0
7.0,1.7588,-0.133,-0.1395,0.2746,10,0.2269,0.3665,0.385,0.2707,0.4214,0.2543,0.4214,0.2543,0.0
7.05,1.7845,-0.142,-0.1319,0.2509,10,0.2269,0.3589,0.3688,0.2679,0.4034,0.2644,0.4034,0.2644,0.0
7.1,1.8145,-0.1441,-0.1252,0.2222,10,0.2825,0.4077,0.3433,0.2879,0.4034,0.2644,0.4034,0.2644,0.0
7.15,1.8145,-0.1441,-0.1252,0.2222,10,-0.1252,0.0,0.0,0.0,0.385,0.2707,0.385,0.2707,0.0
7.201,1.8437,-0.1499,-0.1081,0.1957,10,-0.1252,-0.0171,0.0,0.0,0.3433,0.2879,0.3433,0.2879,0.0
7.25,1.8437,-0.1499,-0.1081,0.1957,6,-0.1081,0.0,0.0,0.0,0.3433,0.2879,0.3433,0.2879,0.0
7.3,1.8663,-0.156,-0.0974,0.1765,6,-0.1081,-0.0107,0.0,0.0,0.3433,0.2879,0.3433,0.2879,0.0
7.35,1.8663,-0.156,-0.0974,0.1765,6,-0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.4,1.893,-0.1645,-0.0892,0.156,6,-0.0974,-0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,1.893,-0.1645,-0.0892,0.156,6,-0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,1.9173,-0.1653,-0.0792,0.1356,6,-0.0892,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.55,1.9173,-0.1653,-0.0792,0.1356,6,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6,1.9392,-0.1655,-0.0667,0.1181,6,-0.0792,-0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,1.9392,-0.1655,-0.0667,0.1181,6,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,1.9613,-0.1669,-0.0581,0.1031,6,-0.0667,-0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.75,1.9613,-0.1669,-0.0581,0.1031,6,-0.0581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,1.9852,-0.1681,-0.0469,0.09,6,-0.0581,-0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.85,1.9852,-0.1681,-0.0469,0.09,6,-0.0469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,2.0047,-0.1703,-0.0413,0.0843,6,-0.0469,-0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,2.0047,-0.1703,-0.0413,0.0843,6,-0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,2.0047,-0.1703,-0.0413,0.0843,6,-0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,2.0217,-0.1709,-0.0376,0.0813,6,-0.0413,-0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,2.039,-0.1701,-0.037,0.0806,6,-0.0376,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,2.039,-0.1701,-0.037,0.0806,6,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,2.0482,-0.1732,-0.039,0.0852,6,-0.037,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,2.0482,-0.1732,-0.039,0.0852,6,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,2.0482,-0.1732,-0.039,0.0852,6,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,2.0536,-0.1733,-0.0428,0.0865,6,-0.0428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,2.0539,-0.175,-0.044,0.0883,6,-0.0428,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,2.0539,-0.175,-0.044,0.0883,6,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,2.0539,-0.175,-0.044,0.0883,6,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,2.0567,-0.1762,-0.0504,0.0902,6,-0.044,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,2.0587,-0.1772,-0.0459,0.0918,6,-0.0504,-0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,2.0587,-0.1772,-0.0459,0.0918,6,-0.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.0566,-0.1781,-0.0512,0.0921,6,-0.0459,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,2.0566,-0.1781,-0.0512,0.0921,6,-0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,2.0588,-0.1812,-0.0463,0.0956,6,-0.0512,-0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,2.0588,-0.1812,-0.0463,0.0956,6,-0.0463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,2.058,-0.182,-0.0486,0.0962,6,-0.0463,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,2.058,-0.182,-0.0486,0.0962,6,-0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,2.058,-0.182,-0.0486,0.0962,6,-0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,2.061,-0.1822,-0.0466,0.0972,6,-0.0486,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,2.0632,-0.1815,-0.0471,0.0973,6,-0.0466,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,2.0632,-0.1815,-0.0471,0.0973,6,-0.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.0592,-0.1791,-0.0479,0.0938,6,-0.0471,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.0592,-0.1791,-0.0479,0.0938,6,-0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,2.0596,-0.1806,-0.0482,0.0953,6,-0.0479,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,2.0596,-0.1806,-0.0482,0.0953,6,-0.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,2.0566,-0.1763,-0.0517,0.0903,6,-0.0482,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,2.0566,-0.1763,-0.0517,0.0903,6,-0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,2.055,-0.1788,-0.0493,0.0922,6,-0.0517,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,2.055,-0.1788,-0.0493,0.0922,6,-0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,2.0547,-0.1777,-0.0486,0.0911,6,-0.0493,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,2.0547,-0.1777,-0.0486,0.0911,6,-0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,2.0543,-0.1778,-0.0498,0.0911,6,-0.0486,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.75,2.0543,-0.1778,-0.0498,0.0911,6,-0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.8,2.0529,-0.1781,-0.049,0.091,6,-0.0498,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.85,2.0529,-0.1781,-0.049,0.091,6,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9,2.0541,-0.1816,-0.0498,0.0948,6,-0.049,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.95,2.0541,-0.1816,-0.0498,0.0948,6,-0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
