t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
22.75,seguindo,3.3874,0.0207,0.868,0.8162,-0.0518,0.5,4.6216,inf,-0.0796
22.8,seguindo,3.3955,0.0295,0.8738,0.8161,-0.0577,0.5,4.6095,inf,-0.0786
22.85,seguindo,3.4073,0.0432,0.8767,0.8406,-0.0361,0.5,4.5916,inf,-0.0763
22.9,seguindo,3.4149,0.0524,0.8767,0.8402,-0.0366,0.5,4.5796,inf,-0.0747
22.95,seguindo,3.4264,0.0662,0.8766,0.8395,-0.0371,0.5,4.5616,inf,-0.0722
23.0,seguindo,3.434,0.0753,0.8765,0.8633,-0.0131,0.5,4.5497,0.6889,0.0098
23.05,seguindo,3.4454,0.089,0.8767,0.8631,-0.0136,0.5,4.5319,0.6889,0.0001
23.1,seguindo,3.453,0.0981,0.8769,0.863,-0.014,0.5,4.52,0.6889,-0.0021
23.15,seguindo,3.4644,0.1117,0.8781,0.8862,0.0081,0.5,4.5024,0.8748,-0.0054
23.2,seguindo,3.472,0.1207,0.879,0.8863,0.0073,0.5,4.4906,0.8748,-0.0076
23.25,seguindo,3.4832,0.134,0.8815,0.8867,0.0051,0.5,4.4731,0.8748,-0.0109
23.3,seguindo,3.4907,0.1428,0.8835,0.9091,0.0256,0.5,4.4615,0.9047,-0.013
23.35,seguindo,3.5019,0.1561,0.8866,0.9098,0.0231,0.5,4.4442,0.9047,-0.0163
23.4,seguindo,3.5094,0.165,0.8888,0.9102,0.0214,0.5,4.4326,0.9047,-0.0184
23.45,seguindo,3.5205,0.1783,0.8919,0.9108,0.0189,0.5,4.4153,0.9047,-0.0216
23.5,seguindo,3.5279,0.1872,0.894,0.9326,0.0386,0.5,4.4037,0.5985,-0.0237
23.55,seguindo,3.5389,0.2006,0.897,0.9335,0.0365,0.5,4.3863,0.5985,-0.0267
23.6,seguindo,3.5463,0.2096,0.899,0.9341,0.0351,0.5,4.3747,0.5985,-0.0287
23.65,seguindo,3.5573,0.2231,0.9019,0.935,0.0331,0.5,4.3573,0.5985,-0.0317
23.7,seguindo,3.5646,0.2321,0.9037,0.8441,-0.0596,0.5,4.3457,inf,-0.0337
23.75,seguindo,3.5735,0.2433,0.9048,0.842,-0.0628,0.5,4.3314,inf,-0.0359
23.8,seguindo,3.5786,0.2498,0.9049,0.8407,-0.0642,0.5,4.3231,inf,-0.0372
23.85,seguindo,3.5883,0.2619,0.9063,0.8372,-0.0691,0.5,4.3205,inf,-0.0387
23.9,seguindo,3.5956,0.271,0.9081,0.8354,-0.0727,0.5,4.3088,inf,-0.0372
23.95,seguindo,3.6045,0.2823,0.9091,0.8325,-0.0766,0.5,4.2945,inf,-0.0347
24.0,seguindo,3.6096,0.2889,0.9092,0.8035,-0.1057,0.5,4.2861,inf,-0.0332
24.05,seguindo,3.6193,0.3011,0.9106,0.719,-0.1916,0.5,4.2705,inf,0.0047
24.1,seguindo,3.6265,0.3102,0.9124,0.7137,-0.1987,0.5,4.2589,inf,0.0067
24.15,seguindo,3.6374,0.324,0.914,0.7048,-0.2092,0.5,4.2413,inf,0.0097
24.2,seguindo,3.6447,0.3333,0.9148,0.6982,-0.2165,0.5,4.2295,inf,0.0118
24.25,seguindo,3.6555,0.3474,0.9152,0.6873,-0.2279,0.5,4.2118,inf,0.0151
24.3,seguindo,3.6628,0.3568,0.9153,0.6794,-0.236,0.5,4.1999,inf,0.0172
24.35,seguindo,3.6736,0.3709,0.9157,0.72,-0.1957,0.5,4.1821,inf,0.0205
24.4,seguindo,3.6809,0.3803,0.916,0.7146,-0.2014,0.5,4.1703,inf,0.0226
24.45,seguindo,3.6922,0.3956,0.9117,0.7045,-0.2072,0.5,4.1513,inf,0.0264
24.5,seguindo,3.7,0.4062,0.9069,0.6967,-0.2102,0.5,4.1381,inf,0.0292
24.55,seguindo,3.7112,0.4219,0.8947,0.6836,-0.211,0.5,4.1189,inf,0.0334
24.6,seguindo,3.7185,0.4323,0.8847,0.9032,0.0185,0.5,4.1062,1.0272,0.0362
24.65,seguindo,3.7295,0.4479,0.8647,0.9021,0.0374,0.5,4.0872,1.0272,0.0406
24.7,seguindo,3.7368,0.4583,0.8496,0.9014,0.0518,0.5,4.0745,1.0272,0.0434
24.75,seguindo,3.7481,0.4737,0.8261,0.9007,0.0746,0.5,4.0555,1.0272,0.0474
24.8,seguindo,3.7557,0.4838,0.8102,0.9004,0.0903,0.5,4.0428,1.0272,0.0498
24.85,seguindo,3.7676,0.4987,0.787,0.892,0.105,0.5,4.0237,0.698,0.0529
24.9,seguindo,3.776,0.5086,0.7727,0.8922,0.1195,0.5,4.0108,0.698,0.0547
24.95,seguindo,3.7888,0.5232,0.7516,0.9085,0.1569,0.5,4.0159,0.698,0.0499
25.0,seguindo,3.7975,0.5328,0.7377,0.9095,0.1718,0.5,4.003,0.698,0.0511
25.05,seguindo,3.8099,0.5459,0.7194,0.9064,0.187,0.3277,3.9849,0.3277,0.0243
25.1,seguindo,3.818,0.5541,0.7072,0.9076,0.2004,0.3277,3.9735,0.3277,0.0186
25.15,seguindo,3.8295,0.5651,0.6959,0.9101,0.2142,0.3277,3.9578,0.3277,0.0179
25.2,seguindo,3.8369,0.5718,0.6909,0.912,0.2211,0.3277,3.9478,0.3277,0.0178
25.25,seguindo,3.8484,0.5813,0.6902,0.9027,0.2125,0.5,3.9332,0.5319,0.0171
25.3,seguindo,3.8561,0.5875,0.6923,0.905,0.2127,0.5,3.9236,0.5319,0.0164
25.35,seguindo,3.8678,0.5963,0.7016,0.8573,0.1557,0.5,3.9094,inf,0.0149
25.4,seguindo,3.8757,0.6021,0.7107,0.8633,0.1526,0.5,3.8999,inf,0.0138
25.45,seguindo,3.8874,0.6103,0.7288,0.8732,0.1444,0.5,3.8862,inf,0.012
25.5,seguindo,3.8953,0.6158,0.7433,0.8803,0.1371,0.5,3.8769,inf,0.0108
25.55,seguindo,3.9065,0.6232,0.7716,0.9993,0.2277,0.5,3.8642,inf,0.0086
25.6,seguindo,3.9136,0.6276,0.7951,1.008,0.2128,0.5,3.8563,inf,0.007
25.65,seguindo,3.9246,0.6346,0.8344,1.0217,0.1874,0.5,3.844,inf,0.0047
25.7,seguindo,3.9318,0.6391,0.8647,1.0314,0.1667,0.5,3.8359,inf,0.0032
25.75,seguindo,3.943,0.6476,0.9045,1.0449,0.1404,0.5,3.8223,inf,0.0019
25.8,seguindo,3.9504,0.6541,0.928,1.0533,0.1253,0.5,3.8127,inf,0.0017
25.85,seguindo,3.961,0.6647,0.9564,1.0642,0.1078,0.5,3.7978,inf,0.0024
25.9,seguindo,3.9678,0.6722,0.9726,1.1069,0.1343,0.5,3.7877,inf,0.0033
25.95,seguindo,3.9777,0.6838,0.9948,1.0803,0.0854,0.5,3.7816,inf,0.0099
26.0,seguindo,3.9841,0.6918,1.0087,1.0853,0.0766,0.5,3.7714,inf,0.0116
26.05,seguindo,3.9934,0.7035,1.0304,1.0928,0.0624,0.5,3.7565,inf,0.0142
26.1,seguindo,3.9993,0.7112,1.0452,1.0978,0.0526,0.5,3.7467,inf,0.0159
26.15,seguindo,4.0082,0.7229,1.0664,1.138,0.0716,0.5,3.732,inf,0.0188
26.2,seguindo,4.0141,0.731,1.08,1.143,0.063,0.5,3.7221,inf,0.021
26.25,seguindo,4.0226,0.7433,1.0997,1.1502,0.0505,0.5,3.7071,inf,0.0245
26.3,seguindo,4.0282,0.7517,1.1123,1.1548,0.0425,0.5,3.6971,inf,0.027
26.35,seguindo,4.0362,0.7645,1.131,1.1611,0.0301,0.5,3.6821,inf,0.0312
26.4,seguindo,4.0414,0.7731,1.1433,1.1649,0.0217,0.5,3.6722,inf,0.0343
26.45,seguindo,4.0494,0.7878,1.1576,1.0658,-0.0918,0.5,3.6558,inf,0.0399
26.5,seguindo,4.0547,0.7983,1.165,1.0647,-0.1003,0.5,3.6443,inf,0.0442
26.55,seguindo,4.0621,0.8145,1.1703,1.0611,-0.1092,0.5,3.6271,inf,0.0501
26.6,seguindo,4.0668,0.8253,1.1718,1.0192,-0.1526,0.5,3.6157,inf,0.0479
26.65,seguindo,4.0738,0.8417,1.1727,1.0126,-0.1601,0.5,3.5987,inf,0.0448
26.7,seguindo,4.0784,0.8527,1.1729,1.0078,-0.1651,0.5,3.5873,inf,0.0427
26.75,seguindo,4.0853,0.869,1.1734,0.968,-0.2054,0.5,3.5703,inf,0.0395
26.8,seguindo,4.0899,0.88,1.1737,0.9622,-0.2116,0.5,3.559,inf,0.0375
26.85,seguindo,4.0968,0.8963,1.1747,0.9528,-0.2219,0.5,3.542,inf,0.0343
26.9,seguindo,4.1014,0.9071,1.1755,0.9462,-0.2294,0.5,3.5308,inf,0.0322
26.95,seguindo,4.1086,0.9249,1.1721,0.9085,-0.2636,0.5,3.5126,inf,0.0292
27.0,seguindo,4.1135,0.9373,1.1678,0.899,-0.2688,0.5,3.4999,inf,0.0272
27.05,seguindo,4.1205,0.9559,1.1562,0.8829,-0.2733,0.5,3.4812,inf,0.0245
27.1,seguindo,4.1274,0.9742,1.1419,0.8487,-0.2932,0.5,3.4627,inf,-0.0142
27.15,seguindo,4.1319,0.9865,1.1286,0.8727,-0.2559,0.5,3.4678,inf,-0.0241
27.2,seguindo,4.1366,0.9987,1.1152,0.8621,-0.2531,0.5,3.4554,inf,-0.0191
27.25,seguindo,4.1436,1.0166,1.093,0.8456,-0.2474,0.5,3.4372,inf,-0.0162
27.3,seguindo,4.1484,1.0284,1.0775,0.8219,-0.2556,0.5,3.4252,inf,-0.0145
27.35,seguindo,4.1558,1.0459,1.0536,0.8059,-0.2477,0.5,3.407,inf,-0.0123
27.4,seguindo,4.161,1.0574,1.0374,0.795,-0.2424,0.5,3.3949,inf,-0.0111
27.45,seguindo,4.1691,1.0746,1.0135,0.7704,-0.2431,0.5,3.3766,inf,-0.0096
27.5,seguindo,4.1748,1.0859,0.9977,0.7608,-0.2369,0.5,3.3643,inf,-0.0089
27.55,seguindo,4.1835,1.1027,0.9734,0.7461,-0.2273,0.5,3.3459,inf,-0.0068
27.6,seguindo,4.1895,1.1138,0.957,0.7362,-0.2207,0.5,3.3335,inf,-0.0026
27.65,seguindo,4.199,1.1302,0.933,0.7213,-0.2117,0.5,3.3149,inf,0.0034
27.7,seguindo,4.2057,1.1411,0.918,0.7112,-0.2068,0.5,3.3023,inf,0.007
27.75,seguindo,4.216,1.1573,0.8952,0.6958,-0.1994,0.5,3.2833,inf,0.0122
27.8,seguindo,4.223,1.1679,0.8799,0.6928,-0.1871,0.5,3.2707,inf,0.0154
27.85,seguindo,4.234,1.1837,0.8573,0.6994,-0.1579,0.5,3.2604,inf,0.007
27.9,seguindo,4.2415,1.1941,0.8424,0.6915,-0.1509,0.5,3.2476,inf,0.0099
27.95,seguindo,4.2531,1.2095,0.8203,0.6796,-0.1407,0.5,3.2285,inf,0.0139
28.0,seguindo,4.261,1.2196,0.8056,0.679,-0.1266,0.5,3.2156,inf,0.0163
28.05,seguindo,4.2732,1.2346,0.784,0.6694,-0.1147,0.5,3.1963,inf,0.0196
28.1,seguindo,4.2816,1.2444,0.7699,0.663,-0.1069,0.5,3.1834,inf,-0.0178
28.15,seguindo,4.2945,1.259,0.7493,0.6538,-0.0955,0.5,3.1639,inf,-0.0113
28.2,seguindo,4.3033,1.2686,0.7358,0.6477,-0.0881,0.5,3.1509,inf,-0.0099
28.25,seguindo,4.3169,1.2828,0.7162,0.555,-0.1612,0.5,3.1312,inf,-0.0081
28.3,seguindo,4.3262,1.2921,0.7035,0.5469,-0.1566,0.5,3.1181,inf,-0.0072
28.35,seguindo,4.3405,1.306,0.6854,0.5347,-0.1508,0.5,3.0983,inf,-0.0062
28.4,seguindo,4.3503,1.3151,0.6745,0.5264,-0.148,0.5,3.0849,inf,-0.0058
28.45,seguindo,4.3653,1.3285,0.6592,0.3796,-0.2796,0.5,3.065,inf,-0.0055
28.5,seguindo,4.3755,1.3372,0.6498,0.3686,-0.2811,0.5,3.0517,inf,-0.0056
28.55,seguindo,4.3895,1.3489,0.6393,0.318,-0.3213,0.5,3.033,inf,-0.0021
28.6,seguindo,4.3984,1.3561,0.6333,0.3071,-0.3262,0.5,3.0216,inf,-0.0023
28.65,seguindo,4.412,1.3662,0.6311,0.2446,-0.3865,0.5,3.0049,inf,-0.0031
28.7,seguindo,4.4212,1.3728,0.6322,0.2339,-0.3983,0.5,2.9938,inf,-0.0038
28.75,seguindo,4.4363,1.3843,0.6282,0.2136,-0.4147,0.5,2.9752,inf,-0.0046
28.8,seguindo,4.4468,1.3925,0.6222,0.1976,-0.4246,0.5,2.962,inf,-0.005
28.85,seguindo,4.4627,1.4051,0.608,0.1373,-0.4707,0.5,2.9419,inf,-0.0054
28.9,seguindo,4.4732,1.4136,0.5956,0.1192,-0.4765,0.5,2.9286,inf,-0.0056
28.95,seguindo,4.4883,1.4259,0.572,0.0906,-0.4814,0.5,2.9093,inf,-0.0057
29.0,seguindo,4.4981,1.4338,0.5544,0.0506,-0.5038,0.5,2.8968,inf,-0.0059
29.05,seguindo,4.5128,1.4453,0.5262,0.023,-0.5032,0.5,2.8785,inf,-0.0064
29.101,seguindo,4.5275,1.4562,0.4979,-0.0053,-0.5032,0.5,2.8604,inf,-0.0074
29.15,seguindo,4.5372,1.4633,0.4773,-0.0247,-0.502,0.5,2.8487,inf,0.0273
29.2,seguindo,4.5471,1.4701,0.4567,-0.0447,-0.5014,0.5,2.837,inf,0.0263
29.251,seguindo,4.5622,1.48,0.4262,-0.0799,-0.5061,0.5,2.8196,inf,0.0243
29.3,seguindo,4.5724,1.4863,0.4061,-0.0964,-0.5025,0.5,2.808,inf,0.0226
29.35,seguindo,4.5878,1.4954,0.3745,-0.0879,-0.4625,0.5,2.8,inf,0.0158
29.4,seguindo,4.5981,1.5012,0.353,-0.1043,-0.4573,0.5,2.7888,inf,0.0135
29.45,seguindo,4.6136,1.5096,0.3194,-0.1293,-0.4486,0.5,2.7724,inf,0.0186
29.5,seguindo,4.624,1.5148,0.2965,-0.1463,-0.4427,0.5,2.7616,inf,0.0247
29.55,seguindo,4.6396,1.5223,0.2612,-0.1616,-0.4228,0.5,2.7457,inf,0.0335
29.6,seguindo,4.6502,1.527,0.2374,-0.1769,-0.4144,0.5,2.7352,inf,0.039
29.65,seguindo,4.6662,1.5336,0.2018,-0.2003,-0.402,0.5,2.7198,inf,0.0468
29.701,seguindo,4.6824,1.5395,0.1661,-0.224,-0.3901,0.5,2.7048,inf,0.0541
29.75,seguindo,4.6907,1.5426,0.1442,-0.2156,-0.3597,0.5,2.6913,inf,0.0545
29.8,seguindo,4.7022,1.5467,0.1138,-0.2316,-0.3454,0.5,2.6808,inf,0.0595
29.85,seguindo,4.7075,1.5486,0.0977,-0.2392,-0.3369,0.5,2.676,inf,0.0618
29.9,seguindo,4.7121,1.5502,0.0827,-0.2461,-0.3289,0.5,2.6718,inf,0.0638
29.95,seguindo,4.722,1.5529,0.058,-0.2595,-0.3174,0.5,2.6633,inf,0.0674
30.0,seguindo,4.7302,1.5549,0.0393,-0.248,-0.2873,0.5,2.6567,inf,0.07
30.05,seguindo,4.7396,1.5572,0.0138,-0.259,-0.2728,0.5,2.6488,inf,0.0731
30.1,seguindo,4.7444,1.5584,-0.0011,-0.2649,-0.2638,0.5,2.6449,inf,0.0747
30.15,seguindo,4.7545,1.5603,-0.0256,-0.3032,-0.2776,0.5,2.637,inf,-0.0177
30.2,seguindo,4.7628,1.5615,-0.0443,-0.3138,-0.2695,0.5,2.6308,inf,-0.0124
30.25,seguindo,4.7778,1.5633,-0.0773,-0.2989,-0.2216,0.5,2.6171,inf,-0.0015
30.3,seguindo,4.7893,1.5642,-0.1011,-0.3107,-0.2096,0.5,2.6092,inf,0.0053
30.35,seguindo,4.8066,1.565,-0.1362,-0.3284,-0.1922,0.5,2.5978,inf,0.015
30.4,seguindo,4.8182,1.5652,-0.1595,-0.4304,-0.2709,0.5,2.5905,inf,0.0212
30.45,seguindo,4.8357,1.5649,-0.1935,-0.4489,-0.2554,0.5,2.58,inf,0.03
30.5,seguindo,4.8475,1.5643,-0.2152,-0.4612,-0.246,0.5,2.5733,inf,0.0356
30.55,seguindo,4.8653,1.5628,-0.2473,-0.4798,-0.2326,0.5,2.5637,inf,0.0436
30.6,seguindo,4.8771,1.5614,-0.2682,-0.441,-0.1727,0.5,2.5577,inf,0.0486
30.65,seguindo,4.895,1.5588,-0.2988,-0.4055,-0.1067,0.5,2.5574,inf,0.0457
30.7,seguindo,4.9069,1.5567,-0.3182,-0.4135,-0.0953,0.5,2.5523,inf,0.0499
30.75,seguindo,4.9221,1.5538,-0.3449,-0.3773,-0.0324,0.5,2.546,inf,0.0551
30.8,seguindo,4.9309,1.5522,-0.3636,-0.382,-0.0184,0.5,2.5424,inf,0.0581
30.85,seguindo,4.9412,1.5501,-0.3852,-0.3873,-0.0021,0.5,2.5383,inf,0.0615
30.9,seguindo,4.9467,1.5488,-0.3969,-0.3899,0.007,0.5,2.5362,inf,0.0619
30.95,seguindo,4.9521,1.5476,-0.4083,-0.3925,0.0157,0.5,2.5342,inf,0.061
31.0,seguindo,4.9544,1.5469,-0.4126,-0.3521,0.0605,0.5,2.5335,inf,0.0605
31.05,seguindo,4.9551,1.547,-0.4161,-0.3528,0.0632,0.5,2.5331,inf,0.0606
31.1,seguindo,4.9543,1.5474,-0.4172,-0.3531,0.064,0.5,2.5332,inf,0.061
31.15,seguindo,4.9505,1.5493,-0.4189,-0.3953,0.0236,0.5,2.5337,inf,0.0626
31.2,seguindo,4.9468,1.551,-0.42,-0.3551,0.0649,0.5,2.5344,inf,-0.013
31.25,seguindo,4.9387,1.5548,-0.4217,-0.3969,0.0248,0.5,2.5358,inf,-0.0166
31.3,seguindo,4.9321,1.5579,-0.4228,-0.3976,0.0252,0.5,2.537,inf,-0.0196
31.35,seguindo,4.9203,1.5633,-0.4243,-0.3988,0.0255,0.5,2.5392,inf,-0.0248
31.4,seguindo,4.9117,1.5673,-0.4252,-0.3996,0.0255,0.5,2.5409,inf,-0.0287
31.45,seguindo,4.9007,1.5724,-0.4263,-0.4005,0.0258,0.5,2.5431,inf,-0.0347
31.5,seguindo,4.8941,1.5754,-0.4269,-0.4011,0.0258,0.5,2.5444,inf,-0.0396
31.55,seguindo,4.8862,1.579,-0.4278,-0.4017,0.026,0.5,2.5461,inf,-0.0464
31.6,seguindo,4.8817,1.5811,-0.4282,-0.4021,0.0261,0.5,2.547,inf,-0.0505
31.65,seguindo,4.877,1.5833,-0.4288,-0.4024,0.0264,0.5,2.548,inf,-0.0549
31.7,seguindo,4.8747,1.5843,-0.4292,-0.4027,0.0265,0.5,2.5485,inf,-0.0571
31.75,seguindo,4.8731,1.5851,-0.4295,-0.4027,0.0267,0.5,2.5488,inf,-0.0587
31.8,seguindo,4.8727,1.5853,-0.4295,-0.4028,0.0267,0.5,2.5489,inf,-0.0591
31.85,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
31.9,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
31.95,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
32.0,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
32.05,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
32.1,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
32.15,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
32.2,seguindo,4.8725,1.5854,-0.4296,-0.4028,0.0268,0.5,2.5489,inf,-0.0593
32.25,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.3,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.35,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.4,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.45,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.5,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.55,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.6,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.65,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.7,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.75,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.8,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.85,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.9,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
32.95,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.0,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.05,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.1,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.15,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.2,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.25,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.3,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.35,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.4,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.45,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.5,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.55,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.6,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.651,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.7,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.75,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.8,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.85,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.9,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
33.95,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.0,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.05,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.1,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.15,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.2,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.25,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.3,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.35,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.4,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.45,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.5,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.55,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.601,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.65,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.7,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.75,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.8,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.85,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.9,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
34.95,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.0,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.05,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.1,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.15,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.202,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.25,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.3,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.35,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.4,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.45,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.5,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.55,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.6,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.65,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.7,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.75,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.8,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.85,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
35.9,seguindo,4.8725,1.5854,-0.4296,-0.4456,-0.0161,0.5,2.5489,inf,-0.011
