t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
23.7,seguindo,3.3525,0.0468,0.8575,0.7536,-0.1038,0.5,4.6273,inf,-0.0173
23.75,seguindo,3.364,0.0597,0.8606,0.7521,-0.1086,0.5,4.6099,inf,-0.0154
23.8,seguindo,3.3717,0.0684,0.8627,0.751,-0.1117,0.5,4.5983,inf,-0.0141
23.85,seguindo,3.3831,0.0815,0.8658,0.7774,-0.0883,0.5,4.581,inf,-0.0122
23.9,seguindo,3.3908,0.0902,0.8678,0.7766,-0.0912,0.5,4.5694,inf,-0.0108
23.95,seguindo,3.4022,0.1033,0.8708,0.7752,-0.0956,0.5,4.552,inf,-0.0088
24.0,seguindo,3.4097,0.1121,0.8728,0.8014,-0.0714,0.5,4.5404,inf,-0.0074
24.05,seguindo,3.4211,0.1253,0.8756,0.8003,-0.0753,0.5,4.523,inf,-0.0052
24.1,seguindo,3.4286,0.1341,0.8775,0.7996,-0.0779,0.5,4.5114,inf,-0.0037
24.15,seguindo,3.4399,0.1474,0.8802,0.8247,-0.0555,0.5,4.494,inf,-0.0015
24.2,seguindo,3.4474,0.1563,0.8819,0.8242,-0.0578,0.5,4.4823,inf,0.0
24.25,seguindo,3.4587,0.1696,0.8846,0.8482,-0.0364,0.5,4.4649,inf,0.0057
24.3,seguindo,3.4661,0.1785,0.8863,0.8479,-0.0384,0.5,4.4533,inf,0.004
24.35,seguindo,3.4773,0.1919,0.889,0.8484,-0.0405,0.5,4.4363,inf,-0.003
24.4,seguindo,3.4847,0.2009,0.8907,0.8715,-0.0193,0.5,4.4247,0.9047,-0.0012
24.45,seguindo,3.4959,0.2143,0.8934,0.8713,-0.022,0.5,4.4072,0.9047,0.0014
24.5,seguindo,3.5033,0.2233,0.8951,0.8712,-0.0239,0.5,4.3956,0.9047,0.0032
24.55,seguindo,3.5143,0.2368,0.8978,0.871,-0.0268,0.5,4.3782,0.9047,0.0059
24.6,seguindo,3.5217,0.2458,0.8996,0.8708,-0.0288,0.5,4.3666,0.9047,0.0077
24.65,seguindo,3.5327,0.2593,0.9022,0.7021,-0.2002,0.5,4.3491,inf,0.0105
24.7,seguindo,3.54,0.2683,0.904,0.6965,-0.2075,0.5,4.3375,inf,0.0124
24.75,seguindo,3.5509,0.2819,0.9067,0.6874,-0.2193,0.5,4.3201,inf,0.0152
24.8,seguindo,3.5582,0.291,0.9085,0.6808,-0.2277,0.5,4.3085,inf,0.0172
24.85,seguindo,3.5691,0.3046,0.9112,0.6699,-0.2413,0.5,4.291,inf,0.0201
24.9,seguindo,3.5763,0.3137,0.913,0.68,-0.233,0.5,4.2794,inf,0.0221
24.95,seguindo,3.5871,0.3274,0.9157,0.6713,-0.2444,0.5,4.262,inf,0.0251
25.0,seguindo,3.5943,0.3365,0.9175,0.665,-0.2525,0.5,4.2504,inf,0.0271
25.05,seguindo,3.605,0.3502,0.9202,0.6549,-0.2653,0.5,4.233,inf,0.0302
25.1,seguindo,3.6122,0.3594,0.922,0.6476,-0.2743,0.5,4.2214,inf,0.0323
25.15,seguindo,3.6229,0.3732,0.9247,0.6358,-0.2888,0.5,4.204,inf,0.0354
25.2,seguindo,3.63,0.3824,0.9264,0.6273,-0.2991,0.5,4.1923,inf,0.0376
25.253,seguindo,3.6406,0.3962,0.9291,0.8615,-0.0676,0.3862,4.1749,0.3862,-0.0299
25.3,seguindo,3.6477,0.4054,0.9309,0.8609,-0.07,0.3862,4.1633,0.3862,-0.0277
25.35,seguindo,3.6582,0.4193,0.9336,0.8536,-0.08,0.5,4.1459,1.048,-0.0244
25.4,seguindo,3.6653,0.4285,0.9354,0.8528,-0.0826,0.5,4.1343,1.048,-0.0221
25.45,seguindo,3.6758,0.4425,0.9381,0.884,-0.0541,0.5,4.1128,1.048,-0.0459
25.5,seguindo,3.6827,0.4518,0.9399,0.8764,-0.0635,0.5,4.1012,0.582,-0.0437
25.55,seguindo,3.6932,0.4657,0.9426,0.8755,-0.0671,0.5,4.0838,0.582,-0.0403
25.6,seguindo,3.7001,0.475,0.9443,0.8748,-0.0695,0.5,4.0722,0.582,-0.038
25.65,seguindo,3.7086,0.4866,0.9454,0.8739,-0.0715,0.5,4.0579,0.582,-0.0351
25.7,seguindo,3.7135,0.4934,0.9454,0.8666,-0.0788,0.5,4.0495,0.582,-0.0333
25.75,seguindo,3.7226,0.5055,0.9494,0.8658,-0.0836,0.5,4.0344,0.582,-0.0304
25.8,seguindo,3.7294,0.5144,0.9542,0.8652,-0.0889,0.5,4.0233,0.582,-0.0284
25.85,seguindo,3.7396,0.5282,0.9586,0.8641,-0.0945,0.5,4.0061,0.582,-0.0249
25.9,seguindo,3.7464,0.5376,0.9604,0.854,-0.1063,0.3746,3.9945,0.3746,-0.0225
25.95,seguindo,3.7566,0.5518,0.963,0.8525,-0.1106,0.3746,3.9771,0.3746,-0.0187
26.0,seguindo,3.7633,0.5612,0.9648,0.8513,-0.1135,0.3746,3.9656,0.3746,-0.0162
26.05,seguindo,3.7734,0.5756,0.9667,0.8495,-0.1172,0.3746,3.9481,0.3746,-0.0123
26.1,seguindo,3.7802,0.5852,0.9676,0.8482,-0.1194,0.3746,3.9363,0.3746,-0.0097
26.15,seguindo,3.7903,0.5998,0.9683,0.8386,-0.1297,0.5,3.9187,0.8994,-0.0056
26.2,seguindo,3.797,0.6096,0.9684,0.8371,-0.1313,0.5,3.9068,0.8994,-0.0028
26.25,seguindo,3.8071,0.6241,0.9697,0.835,-0.1347,0.5,3.8893,0.8994,0.0012
26.3,seguindo,3.8138,0.6337,0.9709,0.8335,-0.1374,0.5,3.8776,0.8994,0.0039
26.35,seguindo,3.8238,0.6475,0.9768,0.8317,-0.1451,0.5,3.8607,0.8994,0.0074
26.4,seguindo,3.8303,0.6565,0.9819,0.824,-0.1579,0.5,3.8496,0.582,0.0097
26.45,seguindo,3.84,0.67,0.9896,0.822,-0.1676,0.5,3.833,0.582,0.0133
26.5,seguindo,3.8464,0.679,0.9948,0.8206,-0.1742,0.5,3.8219,0.582,0.0157
26.55,seguindo,3.856,0.6926,1.0027,0.8127,-0.1901,0.5,3.809,0.582,0.0085
26.6,seguindo,3.8623,0.7018,1.008,0.811,-0.1971,0.5,3.798,0.582,0.0112
26.65,seguindo,3.8717,0.716,1.013,0.7705,-0.2425,0.3746,3.7811,0.3746,0.0158
26.7,seguindo,3.878,0.7258,1.0149,0.7679,-0.247,0.3746,3.7696,0.3746,0.019
26.75,seguindo,3.8873,0.7405,1.0176,0.7638,-0.2538,0.3746,3.7524,0.3746,0.0239
26.801,seguindo,3.8967,0.7552,1.0202,0.7595,-0.2607,0.3746,3.7351,0.3746,0.0289
26.85,seguindo,3.9029,0.7651,1.0217,0.7565,-0.2652,0.3746,3.7236,0.3746,0.0323
26.9,seguindo,3.9091,0.775,1.0231,0.7534,-0.2697,0.3746,3.7121,0.3746,0.0357
26.95,seguindo,3.9183,0.7899,1.0251,0.7112,-0.3139,0.5,3.6948,0.8994,0.0409
27.0,seguindo,3.9245,0.7999,1.0265,0.7076,-0.3189,0.5,3.6832,0.8994,0.0443
27.05,seguindo,3.9336,0.8142,1.0321,0.7024,-0.3297,0.5,3.6664,0.8994,0.0491
27.1,seguindo,3.9397,0.8236,1.0369,0.6989,-0.338,0.5,3.6554,0.8994,0.0522
27.15,seguindo,3.9486,0.8376,1.0445,0.6935,-0.351,0.5,3.6389,0.8994,0.0569
27.2,seguindo,3.9545,0.847,1.0496,0.8392,-0.2105,0.5,3.628,inf,0.0601
27.25,seguindo,3.9633,0.8612,1.0574,0.8311,-0.2263,0.5,3.6116,inf,0.065
27.3,seguindo,3.9691,0.8706,1.0626,0.896,-0.1665,0.5,3.6007,inf,-0.0024
27.35,seguindo,3.9777,0.8849,1.0704,0.8905,-0.1799,0.5,3.5843,inf,0.0027
27.4,seguindo,3.9834,0.8944,1.0756,0.8863,-0.1893,0.5,3.5734,inf,0.0062
27.45,seguindo,3.9919,0.9098,1.0786,0.8585,-0.2201,0.5,3.5562,inf,0.0122
27.5,seguindo,3.9977,0.9205,1.0786,0.8519,-0.2267,0.5,3.5444,inf,0.0165
27.55,seguindo,4.0059,0.9366,1.0737,0.8405,-0.2333,0.5,3.527,inf,0.0232
27.6,seguindo,4.0112,0.9473,1.0687,0.8321,-0.2366,0.5,3.5154,inf,0.0277
27.65,seguindo,4.0193,0.9639,1.0561,0.8305,-0.2256,0.5,3.5334,inf,0.0285
27.7,seguindo,4.0249,0.9753,1.0459,0.8211,-0.2248,0.5,3.5212,inf,0.0334
27.75,seguindo,4.0332,0.9925,1.0261,0.8054,-0.2207,0.5,3.5028,inf,0.0408
27.8,seguindo,4.0389,1.004,1.0113,0.7943,-0.217,0.5,3.4905,inf,0.0457
27.85,seguindo,4.0477,1.0211,0.9891,0.77,-0.2191,0.5,3.4718,inf,0.0527
27.9,seguindo,4.0538,1.0324,0.9743,0.7595,-0.2148,0.5,3.4594,inf,0.0562
27.95,seguindo,4.0631,1.0491,0.9514,0.7407,-0.2107,0.5,3.4407,inf,0.0565
28.0,seguindo,4.0695,1.0601,0.936,0.731,-0.205,0.5,3.4282,inf,0.0565
28.05,seguindo,4.0795,1.0765,0.9129,0.7161,-0.1968,0.5,3.4094,inf,0.0561
28.1,seguindo,4.0864,1.0872,0.8976,0.7091,-0.1885,0.5,3.3968,inf,0.0556
28.15,seguindo,4.097,1.1032,0.8752,0.6969,-0.1784,0.5,3.3778,inf,0.0544
28.2,seguindo,4.1045,1.1138,0.8608,0.6887,-0.1721,0.5,3.365,inf,0.0533
28.25,seguindo,4.1159,1.1294,0.8397,0.7638,-0.076,0.5,3.3459,inf,0.0248
28.3,seguindo,4.1238,1.1398,0.8259,0.7557,-0.0703,0.5,3.3329,inf,0.023
28.35,seguindo,4.1359,1.155,0.8053,0.8248,0.0195,0.5,3.3135,inf,-0.0539
28.4,seguindo,4.1441,1.1651,0.7915,0.823,0.0315,0.5,3.3005,inf,-0.0443
28.45,seguindo,4.1567,1.18,0.7712,0.8211,0.0498,0.5,3.2809,inf,-0.0348
28.5,seguindo,4.1654,1.1898,0.7579,0.8202,0.0623,0.5,3.2679,inf,-0.033
28.55,seguindo,4.1786,1.2043,0.7383,0.8198,0.0814,0.5,3.2483,inf,-0.0313
28.6,seguindo,4.1877,1.2138,0.7256,0.8201,0.0944,0.5,3.2351,inf,-0.0304
28.65,seguindo,4.2016,1.2279,0.7072,0.8216,0.1144,0.5,3.2154,inf,-0.0293
28.7,seguindo,4.2111,1.2372,0.6953,0.8233,0.1281,0.5,3.2021,inf,-0.0289
28.75,seguindo,4.2243,1.2496,0.6805,0.723,0.0425,0.5,3.1841,inf,-0.0287
28.8,seguindo,4.2328,1.2574,0.671,0.7223,0.0513,0.5,3.1727,inf,-0.0286
28.85,seguindo,4.2459,1.2685,0.6637,0.7233,0.0596,0.5,3.1558,inf,-0.0293
28.9,seguindo,4.2548,1.2756,0.6614,0.6296,-0.0318,0.5,3.1445,inf,-0.03
28.95,seguindo,4.2658,1.2843,0.6601,0.6281,-0.032,0.5,3.1308,inf,-0.0311
29.0,seguindo,4.2722,1.2893,0.6602,0.6273,-0.0328,0.5,3.1228,inf,-0.0317
29.05,seguindo,4.2843,1.2985,0.663,0.6264,-0.0366,0.5,3.108,inf,-0.0331
29.1,seguindo,4.2934,1.3053,0.6662,0.5389,-0.1274,0.5,3.0969,inf,-0.0343
29.15,seguindo,4.3071,1.3156,0.6708,0.5334,-0.1374,0.5,3.0801,inf,-0.0359
29.2,seguindo,4.3162,1.3226,0.6736,0.5293,-0.1443,0.5,3.0689,inf,-0.0369
29.25,seguindo,4.3299,1.3332,0.6769,0.5221,-0.1548,0.5,3.052,inf,-0.0383
29.3,seguindo,4.3391,1.3404,0.6787,0.5166,-0.1622,0.5,3.0406,inf,-0.0392
29.35,seguindo,4.3529,1.3513,0.6804,0.3656,-0.3148,0.5,3.0233,inf,-0.0404
29.4,seguindo,4.3621,1.3587,0.6811,0.3557,-0.3255,0.5,3.0118,inf,-0.0058
29.45,seguindo,4.3759,1.3699,0.6816,0.305,-0.3766,0.5,2.9925,inf,-0.0119
29.5,seguindo,4.3851,1.3774,0.6816,0.2933,-0.3883,0.5,2.9808,inf,-0.0127
29.55,seguindo,4.3988,1.3882,0.6843,0.2754,-0.4088,0.5,2.9638,inf,-0.014
29.6,seguindo,4.4078,1.3953,0.6867,0.2628,-0.4239,0.5,2.9525,inf,-0.0149
29.65,seguindo,4.4213,1.4058,0.6921,0.2429,-0.4492,0.5,2.9359,inf,-0.0163
29.7,seguindo,4.4301,1.4127,0.6963,0.1929,-0.5034,0.5,2.9249,inf,-0.0172
29.75,seguindo,4.4432,1.4228,0.7052,0.1723,-0.5329,0.5,2.9089,inf,-0.0187
29.8,seguindo,4.4518,1.4294,0.7119,0.1576,-0.5543,0.5,2.8983,inf,-0.0197
29.85,seguindo,4.4653,1.4406,0.7172,0.1308,-0.5864,0.5,2.8811,inf,-0.0207
29.9,seguindo,4.4745,1.4485,0.7187,0.1102,-0.6086,0.5,2.8692,inf,-0.0211
29.95,seguindo,4.4879,1.4605,0.716,0.0478,-0.6682,0.5,2.8514,inf,-0.0214
30.0,seguindo,4.4967,1.4685,0.7124,0.0287,-0.6836,0.5,2.8397,inf,-0.0215
30.05,seguindo,4.5101,1.4811,0.702,-0.0029,-0.7049,0.5,2.8215,inf,-0.014
30.1,seguindo,4.5191,1.4896,0.6932,-0.0257,-0.7189,0.5,2.8092,inf,-0.0051
30.15,seguindo,4.5321,1.5021,0.675,-0.0586,-0.7336,0.5,2.7913,inf,0.0079
30.2,seguindo,4.5407,1.5103,0.661,-0.0801,-0.7411,0.5,2.7795,inf,0.0165
30.25,seguindo,4.5544,1.523,0.6388,-0.1151,-0.7539,0.5,2.761,inf,0.0297
30.3,seguindo,4.564,1.5315,0.6243,-0.1401,-0.7644,0.5,2.7483,inf,0.0386
30.35,seguindo,4.5773,1.5428,0.6055,-0.1589,-0.7645,0.5,2.7313,inf,0.0503
30.4,seguindo,4.5856,1.5497,0.5927,-0.1786,-0.7713,0.5,2.7207,inf,0.0134
30.45,seguindo,4.596,1.5578,0.5804,-0.2028,-0.7832,0.5,2.7078,inf,0.0161
30.5,seguindo,4.6021,1.5623,0.5751,-0.2168,-0.7919,0.5,2.7006,inf,0.0214
30.55,seguindo,4.6089,1.5671,0.5706,-0.2322,-0.8029,0.5,2.6926,inf,0.0282
30.6,seguindo,4.6124,1.5695,0.5696,-0.2402,-0.8098,0.5,2.6885,inf,0.0317
30.65,seguindo,4.6153,1.5715,0.5678,-0.2469,-0.8146,0.5,2.6852,inf,0.0345
30.7,seguindo,4.6161,1.5721,0.5667,-0.2491,-0.8158,0.5,2.6842,inf,0.0354
30.75,seguindo,4.6149,1.5715,0.565,-0.2468,-0.8118,0.5,2.6854,inf,0.0344
30.8,seguindo,4.6122,1.57,0.5633,-0.2413,-0.8046,0.5,2.6883,inf,0.032
30.85,seguindo,4.6078,1.5673,0.5621,-0.2321,-0.7942,0.5,2.6931,inf,0.028
30.9,seguindo,4.6033,1.5645,0.561,-0.2228,-0.7839,0.5,2.6981,inf,0.0239
30.95,seguindo,4.5939,1.5588,0.5594,-0.2041,-0.7635,0.5,2.7084,inf,0.0173
31.0,seguindo,4.5867,1.5544,0.5584,-0.1901,-0.7486,0.5,2.7164,inf,0.016
31.05,seguindo,4.5761,1.5479,0.5572,-0.1705,-0.7277,0.5,2.728,inf,-0.0211
31.1,seguindo,4.5692,1.5437,0.5565,-0.158,-0.7145,0.5,2.7356,inf,-0.0272
31.15,seguindo,4.5606,1.5385,0.5556,-0.1431,-0.6987,0.5,2.7451,inf,-0.0359
31.2,seguindo,4.5556,1.5354,0.5551,-0.1347,-0.6898,0.5,2.7506,inf,-0.0412
31.25,seguindo,4.5498,1.5319,0.5545,-0.1253,-0.6798,0.5,2.7569,inf,-0.0475
31.3,seguindo,4.5467,1.53,0.5542,-0.1203,-0.6744,0.5,2.7604,inf,-0.051
31.35,seguindo,4.544,1.5285,0.5539,-0.116,-0.67,0.5,2.7633,inf,-0.054
31.4,seguindo,4.5431,1.5279,0.5538,-0.1145,-0.6683,0.5,2.7644,inf,-0.055
31.45,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.5,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.55,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.603,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.65,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.7,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.75,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.8,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.85,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.9,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
31.95,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.001,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.05,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.102,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.15,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.2,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.25,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.3,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.35,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.4,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.45,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.5,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.55,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.6,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.65,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.7,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.75,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.8,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.85,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.9,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
32.95,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.0,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.05,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.1,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.15,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.2,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.25,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.3,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.35,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.4,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.45,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.5,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.55,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.6,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.65,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.7,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.75,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.8,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.85,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.9,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
33.95,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.0,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.05,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.1,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.15,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.2,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.25,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.3,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.35,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.4,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.45,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.5,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.55,seguindo,4.5426,1.5276,0.5538,-0.1229,-0.6767,0.5,2.7649,inf,-0.0166
34.6,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.65,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.7,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.75,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.8,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.85,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.9,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
34.95,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
35.0,re,4.5426,1.5276,0.5538,0.5538,0.0,-0.203,2.7649,inf,0.0
35.05,re,4.5399,1.526,0.5526,0.5526,0.0,-0.203,2.7678,inf,0.0
35.1,re,4.5371,1.5244,0.5515,0.5515,0.0,-0.203,2.7708,inf,0.0
35.15,re,4.5304,1.5204,0.5497,0.5497,0.0,-0.203,2.7782,inf,0.0
35.2,re,4.5248,1.5171,0.5486,0.5486,0.0,-0.203,2.7842,inf,0.0
35.25,re,4.5139,1.5107,0.5469,0.5469,0.0,-0.203,2.7961,inf,0.0
35.3,re,4.5015,1.5033,0.5452,0.5452,0.0,-0.203,2.8097,inf,0.0
35.35,re,4.4914,1.4973,0.544,0.544,0.0,-0.203,2.8207,inf,0.0
35.4,re,4.4813,1.4913,0.543,0.543,0.0,-0.203,2.8317,inf,0.0
35.45,re,4.4662,1.4823,0.5415,0.5415,0.0,-0.203,2.8483,inf,0.0
35.5,re,4.4561,1.4763,0.5406,0.5406,0.0,-0.203,2.8593,inf,0.0
35.55,re,4.4411,1.4674,0.5399,0.5399,0.0,-0.203,2.8758,inf,0.0
35.6,re,4.4311,1.4615,0.5396,0.5396,0.0,-0.203,2.8867,inf,0.0
35.65,re,4.4163,1.4525,0.5401,0.5401,0.0,-0.203,2.9031,inf,0.0
35.7,re,4.4065,1.4466,0.5407,0.5407,0.0,-0.203,2.9139,inf,0.0
35.75,re,4.3919,1.4377,0.5424,0.5424,0.0,-0.203,2.9302,inf,0.0
35.8,re,4.3823,1.4317,0.5439,0.5439,0.0,-0.203,2.9409,inf,0.0
35.85,re,4.3679,1.4227,0.5465,0.5465,0.0,-0.203,2.9571,inf,0.0
35.9,re,4.3584,1.4168,0.5484,0.5484,0.0,-0.203,2.9678,inf,0.0
36.0,seguindo,4.3346,1.4017,0.5533,0.177,-0.3764,0.5,2.9947,inf,0.1459
36.05,seguindo,4.3204,1.3926,0.5563,0.1903,-0.366,0.5,3.0109,inf,0.1626
36.1,seguindo,4.3109,1.3865,0.5583,0.1988,-0.3595,0.5,3.0217,inf,0.1738
36.15,seguindo,4.2967,1.3773,0.5613,0.211,-0.3503,0.5,3.0379,inf,0.1906
36.2,seguindo,4.2873,1.3712,0.5633,0.2188,-0.3445,0.5,3.0487,inf,0.2018
36.25,seguindo,4.2732,1.3619,0.5663,0.2299,-0.3364,0.5,3.0649,inf,0.2186
36.3,seguindo,4.2638,1.3557,0.5683,0.237,-0.3313,0.5,3.0758,inf,0.2298
36.35,seguindo,4.2497,1.3464,0.5713,0.2472,-0.324,0.5,3.092,inf,0.2466
36.4,seguindo,4.2403,1.3402,0.5732,0.2538,-0.3195,0.5,3.1029,inf,0.2578
36.45,seguindo,4.2263,1.3308,0.5762,0.2632,-0.313,0.5,3.1192,inf,0.2747
36.5,seguindo,4.2169,1.3245,0.5782,0.2693,-0.3089,0.5,3.1301,inf,0.2859
36.55,seguindo,4.2051,1.317,0.577,0.5533,-0.0238,0.5,3.1435,inf,-0.0056
36.6,seguindo,4.1983,1.3129,0.5738,0.553,-0.0208,0.5,3.1512,inf,-0.004
36.65,seguindo,4.1904,1.3081,0.5718,0.5529,-0.0189,0.5,3.1599,inf,-0.0021
36.7,seguindo,4.1864,1.3055,0.5718,0.5531,-0.0186,0.5,3.1646,inf,-0.0022
36.75,seguindo,4.1827,1.3032,0.5718,0.5532,-0.0186,0.5,3.1688,inf,-0.0061
36.8,seguindo,4.1806,1.3018,0.5718,0.5533,-0.0185,0.5,3.1712,inf,-0.0085
36.85,seguindo,4.1814,1.3028,0.5677,0.5523,-0.0155,0.5,3.1699,inf,0.0073
36.9,seguindo,4.1825,1.304,0.5626,0.5511,-0.0115,0.5,3.1683,inf,0.0057
36.95,seguindo,4.1863,1.3075,0.5509,0.5482,-0.0026,0.5,3.1631,inf,0.0005
37.0,seguindo,4.1899,1.3107,0.5406,0.5459,0.0053,0.5,3.1583,inf,0.0001
37.05,seguindo,4.198,1.3167,0.5291,0.5433,0.0142,0.5,3.1485,inf,-0.001
