t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
23.35,seguindo,3.2483,0.0043,0.8975,0.8123,-0.0852,0.5,4.7201,inf,-0.016
23.4,seguindo,3.2556,0.0134,0.8985,0.8114,-0.087,0.5,4.7083,inf,-0.0145
23.45,seguindo,3.2667,0.027,0.9008,0.8101,-0.0907,0.5,4.6908,inf,-0.0123
23.5,seguindo,3.274,0.036,0.9026,0.8222,-0.0804,0.5,4.6792,inf,-0.0108
23.55,seguindo,3.2849,0.0495,0.9055,0.821,-0.0845,0.5,4.6618,inf,-0.0086
23.6,seguindo,3.2922,0.0585,0.9076,0.8202,-0.0874,0.5,4.6503,inf,-0.0071
23.65,seguindo,3.3031,0.0721,0.9107,0.8343,-0.0764,0.5,4.6329,3.1224,-0.0048
23.7,seguindo,3.3103,0.0811,0.9127,0.8336,-0.0791,0.5,4.6213,3.1224,-0.0033
23.75,seguindo,3.3211,0.0948,0.9157,0.8325,-0.0832,0.5,4.6039,3.1224,-0.0009
23.8,seguindo,3.3283,0.1039,0.9177,0.8317,-0.086,0.5,4.5923,3.1224,0.0007
23.85,seguindo,3.339,0.1176,0.9205,0.8424,-0.0782,0.5,4.5749,1.5314,0.0032
23.9,seguindo,3.3462,0.1267,0.9224,0.8416,-0.0808,0.5,4.5633,1.5314,0.0049
23.95,seguindo,3.3569,0.1405,0.9252,0.8141,-0.1111,0.5,4.5459,inf,0.0075
24.0,seguindo,3.364,0.1497,0.927,0.8328,-0.0942,0.5,4.5343,1.7633,0.0092
24.05,seguindo,3.3746,0.1635,0.9296,0.8123,-0.1173,0.5,4.5273,1.7633,0.0213
24.1,seguindo,3.3816,0.1727,0.9314,0.8111,-0.1203,0.5,4.5157,1.7633,0.0232
24.15,seguindo,3.3902,0.1842,0.9324,0.8094,-0.123,0.5,4.5014,1.7633,0.0257
24.2,seguindo,3.3952,0.1909,0.9325,0.8084,-0.1241,0.5,4.493,1.7633,0.0271
24.25,seguindo,3.4046,0.2033,0.934,0.8295,-0.1044,0.5,4.4775,0.9004,0.0297
24.3,seguindo,3.4116,0.2125,0.9357,0.8284,-0.1073,0.5,4.4659,0.9004,0.0317
24.35,seguindo,3.4221,0.2265,0.9384,0.8267,-0.1117,0.5,4.4485,0.9004,0.0347
24.4,seguindo,3.4291,0.2357,0.9402,0.8377,-0.1025,0.5,4.4369,0.5469,0.0367
24.45,seguindo,3.4395,0.2497,0.9428,0.8361,-0.1067,0.5,4.4194,0.5469,0.0397
24.5,seguindo,3.4465,0.259,0.9446,0.835,-0.1096,0.5,4.4078,0.5469,0.0417
24.55,seguindo,3.4569,0.2732,0.9465,0.8449,-0.1016,0.5,4.3903,0.5469,0.0449
24.6,seguindo,3.4638,0.2827,0.9474,0.8438,-0.1036,0.5,4.3785,0.5469,0.0471
24.65,seguindo,3.4742,0.2971,0.9481,0.842,-0.1061,0.5,4.3608,0.5469,0.0505
24.7,seguindo,3.4811,0.3067,0.9484,0.8408,-0.1077,0.5,4.349,0.5469,0.0528
24.75,seguindo,3.4915,0.3209,0.95,0.8389,-0.1111,0.5,4.3314,0.5469,0.056
24.8,seguindo,3.4984,0.3304,0.9514,0.8649,-0.0865,0.5,4.3197,0.7245,0.0582
24.85,seguindo,3.5087,0.3445,0.9539,0.8636,-0.0903,0.5,4.3023,0.7245,0.0615
24.9,seguindo,3.5155,0.3539,0.9557,0.8627,-0.093,0.5,4.2907,0.7245,0.0636
24.95,seguindo,3.5257,0.368,0.9584,0.8693,-0.0891,0.4992,4.2733,0.4992,0.0026
25.0,seguindo,3.5325,0.3774,0.9602,0.8684,-0.0919,0.4992,4.2617,0.4992,0.0123
25.05,seguindo,3.5427,0.3916,0.9631,0.8669,-0.0962,0.4992,4.2443,0.4992,0.0267
25.1,seguindo,3.5494,0.401,0.965,0.86,-0.105,0.4992,4.2327,0.4992,0.0364
25.15,seguindo,3.5595,0.4152,0.9679,0.8583,-0.1096,0.4992,4.2154,0.4992,0.0429
25.2,seguindo,3.5662,0.4247,0.9698,0.8471,-0.1227,0.5,4.2038,0.5207,0.0452
25.25,seguindo,3.5762,0.4389,0.9726,0.8135,-0.1591,0.5,4.1945,0.5207,0.0493
25.3,seguindo,3.5829,0.4484,0.9745,0.8118,-0.1626,0.5,4.183,0.5207,0.052
25.35,seguindo,3.5928,0.4627,0.9772,0.8092,-0.168,0.5,4.1657,0.5207,0.0562
25.4,seguindo,3.5994,0.4723,0.979,0.8074,-0.1716,0.5,4.1541,0.5207,0.059
25.45,seguindo,3.6093,0.4867,0.9817,0.8005,-0.1812,0.5,4.1368,0.8432,0.0632
25.5,seguindo,3.6159,0.4962,0.9835,0.7986,-0.1849,0.5,4.1253,0.8432,0.066
25.55,seguindo,3.6257,0.5106,0.9862,0.7955,-0.1907,0.5,4.1079,0.8432,0.0703
25.6,seguindo,3.6322,0.5203,0.988,0.7934,-0.1946,0.5,4.0964,0.8432,0.0732
25.65,seguindo,3.642,0.5347,0.9906,0.7868,-0.2039,0.4992,4.0791,0.4992,0.0776
25.7,seguindo,3.6485,0.5444,0.9924,0.7846,-0.2079,0.4992,4.0676,0.4992,0.0805
25.75,seguindo,3.6582,0.5589,0.9951,0.7811,-0.214,0.4992,4.0503,0.4992,0.0849
25.8,seguindo,3.6646,0.5685,0.9969,0.776,-0.2209,0.4992,4.0388,0.4992,0.0879
25.85,seguindo,3.6742,0.5831,0.9995,0.7723,-0.2272,0.4992,4.0215,0.4992,0.0924
25.9,seguindo,3.6806,0.5928,1.0013,0.7698,-0.2315,0.4992,4.01,0.4992,0.0955
25.95,seguindo,3.6902,0.6074,1.004,0.7637,-0.2403,0.3746,3.9927,0.3746,0.1001
26.0,seguindo,3.6966,0.6171,1.0058,0.7611,-0.2447,0.5,3.9812,1.4107,-0.0029
26.05,seguindo,3.7061,0.6317,1.0085,0.7571,-0.2514,0.5,3.964,1.4107,0.0018
26.1,seguindo,3.7124,0.6415,1.0103,0.7522,-0.2581,0.5,3.9525,1.2945,0.0049
26.15,seguindo,3.7218,0.6561,1.013,0.7481,-0.2648,0.5,3.9352,1.2945,0.0097
26.2,seguindo,3.7281,0.6659,1.0148,0.7453,-0.2695,0.5,3.9237,1.2945,0.0128
26.25,seguindo,3.7374,0.6806,1.0175,0.7409,-0.2766,0.5,3.9065,1.2945,0.0177
26.3,seguindo,3.7437,0.6904,1.0193,0.7379,-0.2814,0.5,3.8951,1.2945,0.0209
26.35,seguindo,3.753,0.7052,1.022,0.729,-0.2931,0.5,3.8965,1.2945,0.026
26.4,seguindo,3.7591,0.715,1.0238,0.7257,-0.2981,0.5,3.8851,1.2945,0.0294
26.45,seguindo,3.7684,0.7298,1.0265,0.7206,-0.3059,0.5,3.8679,1.1785,0.0344
26.5,seguindo,3.7745,0.7397,1.0283,0.7174,-0.311,0.5,3.8565,1.1785,0.0378
26.55,seguindo,3.7837,0.7545,1.031,0.7123,-0.3187,0.5,3.8393,1.1785,0.0429
26.6,seguindo,3.7898,0.7644,1.0328,0.7088,-0.324,0.5,3.8279,1.1785,0.0463
26.65,seguindo,3.7972,0.7767,1.0339,0.7043,-0.3296,0.5,3.8138,1.1785,0.0507
26.7,seguindo,3.8014,0.7838,1.0339,0.6677,-0.3662,0.5,3.8057,1.4107,0.0532
26.75,seguindo,3.8091,0.7972,1.0297,0.6619,-0.3677,0.5,3.7905,1.4107,0.0583
26.8,seguindo,3.8148,0.8074,1.0245,0.6574,-0.3671,0.5,3.7792,1.4107,0.0622
26.85,seguindo,3.8233,0.8233,1.0119,0.6499,-0.362,0.5,3.7617,1.4107,0.0685
26.9,seguindo,3.8292,0.8341,1.0017,0.6447,-0.357,0.5,3.7498,1.4107,0.0727
26.95,seguindo,3.8378,0.8503,0.9813,0.6117,-0.3696,0.5,3.732,1.2945,0.0793
27.0,seguindo,3.8436,0.8611,0.9658,0.6372,-0.3287,0.5,3.7201,2.589,0.024
27.05,seguindo,3.8523,0.8772,0.9386,0.6294,-0.3092,0.5,3.7023,2.589,0.0195
27.1,seguindo,3.8582,0.8878,0.9191,0.6243,-0.2948,0.5,3.6905,2.589,0.0233
27.15,seguindo,3.8673,0.9033,0.8882,0.6167,-0.2715,0.5,3.673,2.589,0.029
27.2,seguindo,3.8735,0.9135,0.867,0.5514,-0.3156,0.5,3.6613,1.2678,0.0326
27.25,seguindo,3.8833,0.9285,0.836,0.5439,-0.2921,0.5,3.6436,1.2678,0.0374
27.3,seguindo,3.8902,0.9384,0.8161,0.5391,-0.277,0.5,3.6316,1.2678,0.0403
27.35,seguindo,3.901,0.9531,0.7868,0.466,-0.3209,0.5,3.6215,1.2678,0.0678
27.4,seguindo,3.9086,0.9627,0.7678,0.4608,-0.307,0.5,3.6094,1.2678,0.0706
27.45,seguindo,3.9203,0.9768,0.7399,0.4532,-0.2868,0.5,3.5911,1.2678,0.0743
27.5,seguindo,3.9285,0.9861,0.7219,0.502,-0.2198,0.5,3.5788,inf,0.0765
27.55,seguindo,3.9411,0.9998,0.6955,0.4882,-0.2073,0.5,3.5602,inf,0.0793
27.6,seguindo,3.9499,1.0087,0.6784,0.479,-0.1994,0.5,3.5477,inf,0.0808
27.65,seguindo,3.9631,1.0218,0.652,0.4651,-0.1869,0.5,3.5291,inf,0.0828
27.7,seguindo,3.972,1.0304,0.634,0.4557,-0.1783,0.5,3.5167,inf,0.0839
27.75,seguindo,3.9859,1.0429,0.6079,0.4694,-0.1385,0.5,3.4981,inf,0.085
27.8,seguindo,3.9954,1.0511,0.5913,0.4621,-0.1292,0.5,3.4855,inf,0.0854
27.85,seguindo,4.0098,1.063,0.5654,0.4511,-0.1143,0.5,3.4669,inf,0.0857
27.9,seguindo,4.0196,1.0707,0.5479,0.4438,-0.1041,0.5,3.4545,inf,0.0857
27.95,seguindo,4.0347,1.0821,0.5232,0.4951,-0.0281,0.5,3.4583,inf,0.0678
28.0,seguindo,4.0452,1.0894,0.5087,0.5138,0.0051,0.5,3.4456,inf,0.0669
28.05,seguindo,4.0615,1.1002,0.488,0.6919,0.2039,0.5,3.4265,inf,-0.0146
28.1,seguindo,4.0725,1.1072,0.4747,0.6961,0.2215,0.5,3.4138,inf,-0.0071
28.15,seguindo,4.0893,1.1174,0.4553,0.7041,0.2488,0.5,3.3946,inf,-0.0097
28.2,seguindo,4.1007,1.124,0.4429,0.7106,0.2677,0.5,3.3819,inf,-0.0117
28.25,seguindo,4.1182,1.1336,0.4259,0.7169,0.291,0.5,3.3627,inf,-0.0151
28.3,seguindo,4.1301,1.1399,0.4161,0.7253,0.3092,0.5,3.3499,inf,-0.0178
28.35,seguindo,4.1466,1.148,0.4051,0.7387,0.3336,0.5,3.3326,inf,-0.0217
28.4,seguindo,4.1569,1.153,0.3985,0.7481,0.3496,0.5,3.3217,inf,-0.0244
28.45,seguindo,4.1727,1.1598,0.3955,0.6856,0.29,0.5,3.3058,inf,-0.0289
28.5,seguindo,4.1833,1.1642,0.3961,0.6935,0.2974,0.5,3.2952,inf,-0.0322
28.55,seguindo,4.1992,1.1705,0.4005,0.7069,0.3063,0.5,3.2796,inf,-0.0372
28.6,seguindo,4.2099,1.1747,0.4049,0.7165,0.3117,0.5,3.2692,inf,-0.0407
28.65,seguindo,4.2239,1.1797,0.4163,0.7309,0.3146,0.5,3.2558,inf,-0.0455
28.7,seguindo,4.2324,1.1825,0.4272,0.6713,0.2441,0.5,3.2479,inf,-0.0487
28.75,seguindo,4.2453,1.1868,0.4476,0.6833,0.2357,0.5,3.2358,inf,-0.0535
28.8,seguindo,4.254,1.1896,0.4631,0.6917,0.2286,0.5,3.2278,inf,-0.0567
28.85,seguindo,4.2671,1.1938,0.4914,0.7054,0.214,0.5,3.2157,inf,-0.0617
28.9,seguindo,4.2759,1.1967,0.5118,0.7149,0.2031,0.5,3.2075,inf,-0.0649
28.95,seguindo,4.2891,1.2015,0.5426,0.6587,0.1162,0.5,3.195,inf,-0.0695
29.0,seguindo,4.2978,1.2049,0.5628,0.6655,0.1026,0.5,3.1865,inf,-0.0723
29.051,seguindo,4.3105,1.2101,0.5941,0.6016,0.0075,0.5,3.1738,inf,0.0284
29.101,seguindo,4.3228,1.2155,0.6257,0.6077,-0.018,0.5,3.1614,inf,0.025
29.15,seguindo,4.3312,1.2198,0.6436,0.6109,-0.0326,0.5,3.1525,inf,0.0231
29.2,seguindo,4.3396,1.2243,0.6607,0.6139,-0.0468,0.5,3.1435,inf,0.0214
29.25,seguindo,4.3522,1.2314,0.6857,0.6178,-0.0679,0.5,3.1296,inf,0.0192
29.3,seguindo,4.3606,1.2364,0.7019,0.62,-0.0819,0.5,3.1202,inf,0.0179
29.35,seguindo,4.3731,1.2441,0.7255,0.6227,-0.1028,0.5,3.106,inf,0.0162
29.4,seguindo,4.3814,1.2495,0.7411,0.5353,-0.2058,0.5,3.0963,inf,0.0153
29.45,seguindo,4.3949,1.2596,0.7601,0.5304,-0.2298,0.5,3.0798,inf,0.0148
29.5,seguindo,4.4042,1.2671,0.77,0.5252,-0.2447,0.5,3.0679,inf,0.015
29.551,seguindo,4.4177,1.2791,0.7791,0.436,-0.3431,0.5,3.05,inf,0.016
29.6,seguindo,4.4264,1.2873,0.7827,0.4257,-0.357,0.5,3.038,inf,0.017
29.65,seguindo,4.4392,1.2998,0.7842,0.3516,-0.4326,0.5,3.0174,inf,0.0328
29.7,seguindo,4.4476,1.3083,0.784,0.3369,-0.4471,0.5,3.0055,inf,0.0344
29.75,seguindo,4.4603,1.3209,0.784,0.209,-0.575,0.5,2.9876,inf,0.0367
29.8,seguindo,4.4687,1.3293,0.784,0.1931,-0.5909,0.5,2.9757,inf,0.0383
29.851,seguindo,4.4791,1.3397,0.7841,0.1723,-0.6118,0.5,2.961,inf,0.0403
29.9,seguindo,4.4853,1.3458,0.7842,0.1595,-0.6247,0.5,2.9524,inf,0.0414
29.95,seguindo,4.4964,1.3568,0.7862,0.1354,-0.6509,0.5,2.9367,inf,0.0433
30.0,seguindo,4.5047,1.3648,0.7887,0.0867,-0.702,0.5,2.9252,inf,0.0447
30.05,seguindo,4.5172,1.3775,0.7873,0.0578,-0.7295,0.5,2.9074,inf,0.0473
30.1,seguindo,4.5255,1.3861,0.7846,0.0619,-0.7227,0.5,2.8954,inf,0.0138
30.15,seguindo,4.5372,1.3988,0.7753,0.0049,-0.7703,0.5,2.8782,inf,0.0167
30.2,seguindo,4.5447,1.407,0.7674,-0.0171,-0.7845,0.5,2.867,inf,0.0187
30.25,seguindo,4.5558,1.4194,0.7506,-0.0518,-0.8024,0.5,2.8504,inf,0.0219
30.3,seguindo,4.5631,1.4276,0.7375,-0.076,-0.8135,0.5,2.8394,inf,0.024
30.35,seguindo,4.5739,1.4399,0.713,-0.1138,-0.8267,0.5,2.8231,inf,0.0272
30.4,seguindo,4.5812,1.448,0.6948,-0.1386,-0.8334,0.5,2.8123,inf,0.0292
30.45,seguindo,4.5919,1.46,0.6625,-0.1697,-0.8322,0.5,2.7962,inf,0.0323
30.5,seguindo,4.5991,1.4679,0.6392,-0.1909,-0.8301,0.5,2.7855,inf,0.0342
30.55,seguindo,4.6082,1.4777,0.606,-0.2182,-0.8242,0.5,2.7721,inf,0.0387
30.6,seguindo,4.6133,1.4836,0.5814,-0.2346,-0.816,0.5,2.7644,inf,0.0432
30.65,seguindo,4.623,1.4938,0.5392,-0.1827,-0.7218,0.5,2.7595,inf,0.0302
30.7,seguindo,4.6305,1.5012,0.507,-0.205,-0.712,0.5,2.749,inf,0.0383
30.75,seguindo,4.6422,1.512,0.456,-0.2238,-0.6798,0.5,2.7331,inf,0.0503
30.8,seguindo,4.6501,1.519,0.4196,-0.2442,-0.6638,0.5,2.7226,inf,0.0581
30.85,seguindo,4.6623,1.5292,0.3608,-0.2755,-0.6364,0.5,2.7069,inf,0.0695
30.9,seguindo,4.6705,1.5357,0.3195,-0.2966,-0.6161,0.5,2.6965,inf,0.0768
30.95,seguindo,4.6831,1.5449,0.2546,-0.3063,-0.5609,0.5,2.6766,inf,0.0855
31.002,seguindo,4.6958,1.5533,0.1884,-0.3343,-0.5227,0.5,2.6618,inf,0.0952
31.05,seguindo,4.703,1.5577,0.1503,-0.3497,-0.5001,0.5,2.6538,inf,0.1003
31.1,seguindo,4.7099,1.5615,0.1155,-0.3641,-0.4796,0.5,2.6464,inf,0.1049
31.15,seguindo,4.7192,1.5662,0.0689,-0.3832,-0.4521,0.5,2.6366,inf,0.1106
31.2,seguindo,4.7249,1.5688,0.0416,-0.3944,-0.436,0.5,2.6309,inf,0.1137
31.25,seguindo,4.7321,1.5721,0.0027,-0.323,-0.3257,0.5,2.6289,inf,0.1046
31.3,seguindo,4.7364,1.5743,-0.0241,-0.3309,-0.3067,0.5,2.6245,inf,0.1071
31.35,seguindo,4.7457,1.5775,-0.0698,-0.3453,-0.2756,0.5,2.6161,inf,0.1111
31.4,seguindo,4.7533,1.5797,-0.104,-0.3564,-0.2524,0.5,2.6096,inf,0.1138
31.45,seguindo,4.7674,1.5823,-0.1595,-0.3747,-0.2153,0.5,2.5986,inf,0.1175
31.5,seguindo,4.7782,1.5836,-0.1985,-0.3533,-0.1548,0.5,2.5908,inf,0.1197
31.55,seguindo,4.7951,1.5841,-0.2514,-0.3054,-0.0541,0.5,2.5877,inf,0.1051
31.6,seguindo,4.8068,1.5837,-0.2841,-0.3132,-0.0291,0.5,2.5811,inf,0.1052
31.65,seguindo,4.8242,1.5822,-0.3323,-0.292,0.0403,0.5,2.5719,inf,0.1046
31.7,seguindo,4.8358,1.5808,-0.364,-0.2966,0.0674,0.5,2.5663,inf,0.1037
31.75,seguindo,4.854,1.577,-0.4051,-0.3009,0.1042,0.5,2.5587,inf,0.1007
31.8,seguindo,4.8663,1.5737,-0.4291,-0.3021,0.127,0.5,2.5543,inf,0.098
31.85,seguindo,4.8822,1.5687,-0.4569,-0.4214,0.0355,0.5,2.5353,inf,0.0964
31.9,seguindo,4.8915,1.5654,-0.4716,-0.4234,0.0483,0.5,2.5327,inf,0.0937
31.95,seguindo,4.9035,1.5608,-0.49,-0.4254,0.0646,0.5,2.5295,inf,0.0899
32.0,seguindo,4.9107,1.5579,-0.5004,-0.4262,0.0742,0.5,2.5278,inf,0.0874
32.05,seguindo,4.9188,1.5544,-0.5109,-0.4266,0.0842,0.5,2.5261,inf,0.0844
32.1,seguindo,4.923,1.5525,-0.5156,-0.4266,0.089,0.5,2.5253,inf,0.0086
32.15,seguindo,4.9266,1.5509,-0.5192,-0.4265,0.0927,0.5,2.5247,inf,0.009
32.2,seguindo,4.9278,1.5502,-0.5203,-0.4263,0.094,0.5,2.5245,inf,0.009
32.25,seguindo,4.9271,1.5508,-0.5221,-0.427,0.095,0.5,2.5244,inf,0.0092
32.3,seguindo,4.9256,1.5518,-0.5232,-0.4277,0.0955,0.5,2.5245,inf,0.0093
32.35,seguindo,4.9207,1.5548,-0.5249,-0.4296,0.0953,0.5,2.5247,inf,0.0094
32.4,seguindo,4.9164,1.5574,-0.526,-0.431,0.0949,0.5,2.525,inf,0.0095
32.45,seguindo,4.9074,1.5628,-0.5275,-0.434,0.0935,0.5,2.5257,inf,0.0097
32.5,seguindo,4.9004,1.5669,-0.5284,-0.4361,0.0923,0.5,2.5263,inf,0.0098
32.55,seguindo,4.8906,1.5727,-0.5295,-0.3576,0.1719,0.5,2.5272,inf,0.0099
32.6,seguindo,4.8844,1.5765,-0.5302,-0.3613,0.1689,0.5,2.5277,inf,0.01
32.65,seguindo,4.8768,1.5809,-0.531,-0.3655,0.1655,0.5,2.5285,inf,0.0101
32.7,seguindo,4.8726,1.5835,-0.5314,-0.3678,0.1636,0.5,2.5289,inf,0.0107
32.75,seguindo,4.8681,1.5861,-0.532,-0.3701,0.1619,0.5,2.5294,inf,0.0133
32.8,seguindo,4.8659,1.5874,-0.5322,-0.3712,0.1609,0.5,2.5296,inf,0.0151
32.85,seguindo,4.8645,1.5882,-0.5324,-0.3719,0.1605,0.5,2.5298,inf,0.0163
32.9,seguindo,4.8643,1.5883,-0.5324,-0.372,0.1604,0.5,2.5298,inf,0.0165
32.95,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
33.0,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
33.05,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
33.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
33.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
34.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.2,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.25,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.3,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.35,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.4,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.45,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.5,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.55,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.6,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.65,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.7,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.75,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.8,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.85,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.9,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
35.95,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
36.0,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
36.05,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
36.1,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
36.15,seguindo,4.8642,1.5884,-0.5324,-0.4933,0.0391,0.5,2.5298,inf,0.0166
36.2,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.25,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.3,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.35,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.4,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.45,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.5,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
36.55,seguindo,4.8642,1.5884,-0.5324,-0.3721,0.1603,0.5,2.5298,inf,0.0166
