t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
22.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
22.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
22.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
22.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
23.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
23.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
23.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3809,0.2346,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
24.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4863,0.3752,0.0,0.0,0.0,0.0,0.0
24.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
24.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
25.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
25.05,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
25.1,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.15,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.2,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.25,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.3,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.35,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.4,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.45,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.5,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.55,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.6,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.65,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.7,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.751,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.8,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.85,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.9,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
25.95,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
26.0,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
26.05,4.6329,1.5127,-0.6155,1.0164,15,-0.369,0.2465,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
26.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4849,0.3846,0.0,0.0,0.0,0.0,0.0
26.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
26.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
27.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
28.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
29.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
30.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.4,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.5,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.6,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
31.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.05,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.1,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.15,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.2,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.25,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.3,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.35,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.401,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.45,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.501,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.55,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.601,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.65,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.7,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.75,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.8,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.85,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.9,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
32.95,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
33.0,4.6329,1.5127,-0.6155,1.0164,15,-0.3682,0.2473,0.4848,0.3852,0.0,0.0,0.0,0.0,0.0
