t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.6,4.1891,1.2615,-2.4317,4.3749,93,-2.0515,0.3803,0.3644,0.488,0.3644,0.488,0.3644,0.488,0.0
10.65,4.1816,1.258,-2.4051,4.3667,93,-2.0351,0.37,0.3668,0.4691,0.3668,0.4691,0.3668,0.4691,0.0
10.7,4.1705,1.2523,-2.3662,4.3545,93,-2.0234,0.3428,0.368,0.4628,0.368,0.4628,0.368,0.4628,0.0
10.75,4.1632,1.2481,-2.3408,4.3462,93,-2.0058,0.335,0.3757,0.445,0.3757,0.445,0.3757,0.445,0.0
10.8,4.1523,1.2416,-2.3027,4.334,93,-1.9939,0.3088,0.3793,0.4398,0.3793,0.4398,0.3793,0.4398,0.0
10.85,4.1453,1.237,-2.2773,4.326,93,-1.9764,0.3009,0.3901,0.4215,0.3901,0.4215,0.3901,0.4215,0.0
10.9,4.135,1.2298,-2.2393,4.314,93,-1.9648,0.2745,0.3943,0.4158,0.3943,0.4158,0.3943,0.4158,0.0
10.95,4.1283,1.2248,-2.2141,4.3062,93,-1.9706,0.2435,0.4053,0.3964,0.4053,0.3964,0.4053,0.3964,0.0
11.0,4.1185,1.2168,-2.1767,4.2945,93,-1.9611,0.2156,0.4127,0.3723,0.4053,0.3964,0.4053,0.3964,0.0
11.05,4.1121,1.2113,-2.1521,4.2868,93,-1.9064,0.2457,0.4211,0.3492,0.4211,0.3492,0.4211,0.3492,0.0
11.1,4.1026,1.2027,-2.1155,4.2753,93,-1.8962,0.2193,0.4152,0.3743,0.4152,0.3743,0.4152,0.3743,0.0
11.15,4.0965,1.1967,-2.0915,4.2677,93,-1.8811,0.2104,0.4215,0.3526,0.4215,0.3526,0.4215,0.3526,0.0
11.2,4.0875,1.1873,-2.0562,4.2564,93,-1.9081,0.1482,0.4243,0.3451,0.4243,0.3451,0.4243,0.3451,0.0
11.25,4.0816,1.1807,-2.0334,4.249,93,-1.8961,0.1373,0.441,0.2864,0.441,0.2864,0.441,0.2864,0.0
11.3,4.0732,1.1705,-2.0002,4.238,93,-1.8883,0.1118,0.4443,0.2749,0.4443,0.2749,0.4443,0.2749,0.0
11.35,4.0677,1.1634,-1.9792,4.2308,93,-1.8772,0.1019,0.4518,0.2465,0.4518,0.2465,0.4518,0.2465,0.0
11.4,4.06,1.1522,-1.949,4.2203,93,-1.8702,0.0788,0.4555,0.2343,0.4555,0.2343,0.4555,0.2343,0.0
11.45,4.0551,1.1443,-1.9308,4.2134,93,-1.9123,0.0185,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.5,4.0481,1.1322,-1.904,4.2034,93,-1.908,-0.004,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.55,4.0436,1.124,-1.8866,4.1969,93,-1.9022,-0.0157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.6,4.0374,1.1112,-1.8619,4.1875,93,-1.8989,-0.0369,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.65,4.0334,1.1023,-1.8474,4.1813,93,-1.8948,-0.0474,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.7,4.0278,1.0886,-1.8269,4.1723,93,-1.8927,-0.0658,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.75,4.0242,1.0792,-1.8146,4.1664,93,-1.9399,-0.1254,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.8,4.0192,1.0641,-1.7987,4.1577,93,-1.9404,-0.1417,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.85,4.016,1.0526,-1.7923,4.1516,93,-1.9433,-0.151,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.9,4.0116,1.0352,-1.7858,4.143,93,-1.9466,-0.1607,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.95,4.009,1.0235,-1.785,4.1376,93,-1.9998,-0.2148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.0,4.0051,1.006,-1.7844,4.1295,93,-2.0056,-0.2213,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,4.0026,0.9943,-1.7846,4.1242,93,-2.0152,-0.2306,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,3.9988,0.9769,-1.7847,4.1164,93,-2.0256,-0.241,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,3.9963,0.9653,-1.7844,4.1112,93,-2.0729,-0.2885,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,3.9925,0.9479,-1.7838,4.1034,93,-2.0847,-0.3009,0.4793,-0.4162,0.4793,-0.4162,0.4793,-0.4162,0.0
12.25,3.9899,0.9364,-1.7829,4.0983,93,-2.0929,-0.31,0.4775,-0.4252,0.4775,-0.4252,0.4775,-0.4252,0.0
12.3,3.9874,0.925,-1.782,4.0932,93,-2.1015,-0.3195,0.4761,-0.4316,0.4775,-0.4252,0.4775,-0.4252,0.0
12.35,3.9835,0.908,-1.7792,4.0857,93,-2.1152,-0.336,0.4744,-0.4391,0.4744,-0.4391,0.4744,-0.4391,0.0
12.4,3.981,0.8966,-1.7773,4.0807,93,-2.1249,-0.3476,0.4719,-0.4496,0.4744,-0.4391,0.4744,-0.4391,0.0
12.45,3.9772,0.8797,-1.7742,4.0733,93,-2.158,-0.3838,0.4697,-0.4581,0.4697,-0.4581,0.4697,-0.4581,0.0
12.5,3.9747,0.8684,-1.7721,4.0685,93,-2.1703,-0.3982,0.4634,-0.4805,0.4634,-0.4805,0.4634,-0.4805,0.0
12.55,3.971,0.8514,-1.769,4.0613,93,-2.2151,-0.4461,0.4605,-0.4901,0.4605,-0.4901,0.4605,-0.4901,0.0
12.6,3.9686,0.8401,-1.767,4.0565,93,-2.2278,-0.4609,0.4509,-0.5179,0.4605,-0.4901,0.4605,-0.4901,0.0
12.65,3.9653,0.822,-1.7713,4.0496,93,-2.2501,-0.4788,0.4485,-0.5242,0.4485,-0.5242,0.4485,-0.5242,0.0
12.7,3.9631,0.8099,-1.7744,4.045,93,-2.2668,-0.4924,0.4441,-0.5351,0.4441,-0.5351,0.4441,-0.5351,0.0
12.75,3.9603,0.7919,-1.7867,4.0386,93,-2.3043,-0.5176,0.4384,-0.539,0.4441,-0.5351,0.4441,-0.5351,0.0
12.8,3.9583,0.7798,-1.7949,4.0343,93,-2.321,-0.5261,0.4271,-0.5551,0.4271,-0.5551,0.4271,-0.5551,0.0
12.851,3.9556,0.7619,-1.8149,4.0284,93,-2.348,-0.5331,0.4193,-0.5547,0.4271,-0.5551,0.4271,-0.5551,0.0
12.9,3.9537,0.75,-1.8284,4.0242,93,-2.3671,-0.5387,0.4096,-0.562,0.4193,-0.5547,0.4193,-0.5547,0.0
12.95,3.9511,0.7323,-1.856,4.0184,93,-2.393,-0.5369,0.4011,-0.5587,0.4096,-0.562,0.4096,-0.562,0.0
13.0,3.9492,0.7205,-1.8746,4.0144,93,-2.4107,-0.536,0.3928,-0.5627,0.3928,-0.5627,0.3928,-0.5627,0.0
13.05,3.9462,0.7031,-1.9078,4.0084,93,-2.4382,-0.5304,0.3873,-0.5553,0.3928,-0.5627,0.3928,-0.5627,0.0
13.1,3.944,0.6916,-1.93,4.0042,93,-2.4572,-0.5272,0.3792,-0.5582,0.3873,-0.5553,0.3873,-0.5553,0.0
13.15,3.9404,0.6746,-1.9652,3.9977,93,-2.4862,-0.521,0.3766,-0.5497,0.3766,-0.5497,0.3766,-0.5497,0.0
13.2,3.9376,0.6634,-1.9887,3.9931,93,-2.487,-0.4983,0.3706,-0.5528,0.3706,-0.5528,0.3706,-0.5528,0.0
13.25,3.9331,0.6467,-2.0244,3.9859,93,-2.5217,-0.4973,0.3771,-0.5336,0.3771,-0.5336,0.3771,-0.5336,0.0
13.3,3.9297,0.6357,-2.0481,3.9808,93,-2.5384,-0.4902,0.3712,-0.5397,0.3771,-0.5336,0.3771,-0.5336,0.0
13.35,3.9243,0.6194,-2.0849,3.9729,93,-2.5637,-0.4789,0.3753,-0.5286,0.3753,-0.5286,0.3753,-0.5286,0.0
13.4,3.9204,0.6087,-2.1094,3.9674,93,-2.5809,-0.4716,0.3738,-0.5291,0.3738,-0.5291,0.3738,-0.5291,0.0
13.45,3.9141,0.5928,-2.1467,3.9587,93,-2.6071,-0.4604,0.3808,-0.5177,0.3808,-0.5177,0.3808,-0.5177,0.0
13.5,3.9096,0.5824,-2.1716,3.9527,93,-2.5994,-0.4278,0.3778,-0.5184,0.3808,-0.5177,0.3808,-0.5177,0.0
13.55,3.9024,0.567,-2.2093,3.9434,93,-2.6141,-0.4047,0.3911,-0.4915,0.3778,-0.5184,0.3778,-0.5184,0.0
13.6,3.8973,0.5569,-2.2345,3.9369,93,-2.6288,-0.3943,0.3954,-0.4851,0.3911,-0.4915,0.3911,-0.4915,0.0
13.65,3.889,0.5419,-2.2716,3.9266,93,-2.6729,-0.4014,0.4002,-0.4709,0.4002,-0.4709,0.4002,-0.4709,0.0
13.7,3.8832,0.5321,-2.2962,3.9195,93,-2.6883,-0.3921,0.3943,-0.4832,0.4002,-0.4709,0.4002,-0.4709,0.0
13.75,3.874,0.5177,-2.3329,3.9084,93,-2.6713,-0.3383,0.4011,-0.4697,0.3943,-0.4832,0.3943,-0.4832,0.0
13.8,3.8675,0.5082,-2.3574,3.9008,93,-2.6838,-0.3264,0.4134,-0.4423,0.4134,-0.4423,0.4134,-0.4423,0.0
13.85,3.8573,0.4943,-2.3935,3.8889,93,-2.7027,-0.3092,0.4206,-0.4259,0.4134,-0.4423,0.4134,-0.4423,0.0
13.9,3.8503,0.4853,-2.4175,3.8807,93,-2.7153,-0.2978,0.4226,-0.4223,0.4226,-0.4223,0.4226,-0.4223,0.0
13.95,3.839,0.472,-2.4523,3.8679,93,-2.7342,-0.2819,0.4311,-0.4057,0.4226,-0.4223,0.4226,-0.4223,0.0
14.0,3.8312,0.4633,-2.475,3.8591,93,-2.7053,-0.2303,0.4314,-0.4029,0.4314,-0.4029,0.4314,-0.4029,0.0
14.05,3.8189,0.4506,-2.5079,3.8454,93,-2.7321,-0.2242,0.4478,-0.3534,0.4478,-0.3534,0.4478,-0.3534,0.0
14.1,3.8105,0.4423,-2.5296,3.8361,93,-2.742,-0.2124,0.4493,-0.3578,0.4493,-0.3578,0.4493,-0.3578,0.0
14.15,3.7974,0.4303,-2.5619,3.8217,93,-2.7566,-0.1947,0.4541,-0.3384,0.4493,-0.3578,0.4493,-0.3578,0.0
14.2,3.7885,0.4225,-2.5835,3.812,93,-2.7663,-0.1829,0.4563,-0.3322,0.4563,-0.3322,0.4563,-0.3322,0.0
14.25,3.7745,0.4111,-2.6142,3.7969,93,-2.739,-0.1248,0.4618,-0.3118,0.4618,-0.3118,0.4563,-0.3322,0.0
14.3,3.7648,0.4038,-2.6334,3.7864,93,-2.7459,-0.1125,0.4713,-0.2629,0.4713,-0.2629,0.4713,-0.2629,0.0
14.35,3.7497,0.3931,-2.6609,3.7703,93,-2.7558,-0.0949,0.4771,-0.2376,0.4771,-0.2376,0.4713,-0.2629,0.0
14.4,3.7395,0.3862,-2.6791,3.7594,93,-2.7622,-0.0831,0.5,0.0,0.4771,-0.2376,0.4771,-0.2376,0.0
14.45,3.7236,0.3763,-2.7047,3.7426,93,-2.7471,-0.0424,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.7127,0.3698,-2.7204,3.731,93,-2.7512,-0.0308,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.6958,0.3605,-2.7427,3.7134,93,-2.7568,-0.0141,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.6845,0.3545,-2.7574,3.7015,93,-2.7601,-0.0027,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.6666,0.3458,-2.7754,3.6828,93,-2.7644,0.011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.6544,0.3403,-2.7864,3.6702,93,-2.7364,0.0501,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.6359,0.3323,-2.8011,3.651,93,-2.7369,0.0642,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.6235,0.3271,-2.8107,3.6382,93,-2.7367,0.074,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.6073,0.3209,-2.8198,3.6215,93,-2.7354,0.0844,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.5965,0.3168,-2.826,3.6105,93,-2.7342,0.0918,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.5856,0.3133,-2.8254,3.5993,93,-2.7102,0.1152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.5692,0.308,-2.8239,3.5825,93,-2.7068,0.1171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.5583,0.3047,-2.8198,3.5713,93,-2.7008,0.119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.5419,0.2998,-2.8134,3.5545,73,-2.6964,0.1171,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.531,0.2964,-2.8089,3.5434,73,-2.4713,0.3376,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.5146,0.2913,-2.8023,3.5267,73,-2.4614,0.3409,0.4665,0.4456,0.5,0.0,0.5,0.0,0.0
15.25,3.5037,0.2877,-2.799,3.5155,73,-2.4459,0.3531,0.4648,0.4501,0.4665,0.4456,0.4665,0.4456,0.0
15.3,3.4872,0.2822,-2.7942,3.4986,73,-2.435,0.3593,0.4622,0.4582,0.4648,0.4501,0.4648,0.4501,0.0
15.35,3.4762,0.2784,-2.7919,3.4874,73,-2.4385,0.3535,0.4613,0.4628,0.4622,0.4582,0.4622,0.4582,0.0
15.4,3.4598,0.2726,-2.7891,3.4705,73,-2.4272,0.3619,0.4636,0.4586,0.4613,0.4628,0.4613,0.4628,0.0
15.45,3.4488,0.2687,-2.7874,3.4593,73,-2.4091,0.3783,0.4629,0.4649,0.4636,0.4586,0.4636,0.4586,0.0
15.5,3.4324,0.2628,-2.7849,3.4424,73,-2.4342,0.3507,0.4601,0.4754,0.4629,0.4649,0.4629,0.4649,0.0
15.55,3.4214,0.2589,-2.7833,3.4312,73,-2.418,0.3654,0.4661,0.4577,0.4601,0.4754,0.4601,0.4754,0.0
15.6,3.405,0.2529,-2.781,3.4144,73,-2.4064,0.3746,0.4639,0.4672,0.4639,0.4672,0.4639,0.4672,0.0
15.65,3.3963,0.2502,-2.7737,3.4055,73,-2.3895,0.3842,0.4612,0.4694,0.4639,0.4672,0.4639,0.4672,0.0
15.7,3.3835,0.2464,-2.7597,3.3925,73,-2.3781,0.3817,0.4568,0.4743,0.4612,0.4694,0.4612,0.4694,0.0
15.75,3.3748,0.2441,-2.745,3.3836,73,-2.4548,0.2902,0.4517,0.4692,0.4568,0.4743,0.4568,0.4743,0.0
15.8,3.3619,0.2408,-2.7204,3.3705,73,-2.4462,0.2742,0.4517,0.4692,0.4517,0.4692,0.4517,0.4692,0.0
15.85,3.353,0.2385,-2.6995,3.3615,73,-2.4323,0.2672,0.4593,0.3898,0.463,0.3992,0.463,0.3992,0.0
15.9,3.34,0.2353,-2.6646,3.3483,73,-2.4225,0.2421,0.4531,0.3826,0.4531,0.3826,0.4593,0.3898,0.0
15.951,3.3312,0.2329,-2.6388,3.3393,73,-2.4074,0.2314,0.4477,0.3603,0.4531,0.3826,0.4531,0.3826,0.0
16.0,3.3182,0.2292,-2.5994,3.3261,73,-2.3972,0.2022,0.4443,0.3508,0.4443,0.3508,0.4477,0.3603,0.0
16.05,3.3097,0.2264,-2.5735,3.3175,73,-2.4373,0.1362,0.4439,0.3252,0.4443,0.3508,0.4443,0.3508,0.0
16.1,3.2973,0.2219,-2.5359,3.3048,73,-2.4373,0.0987,0.4554,0.258,0.4439,0.3252,0.4439,0.3252,0.0
16.15,3.2893,0.2185,-2.5125,3.2965,73,-2.3943,0.1183,0.5,0.0,0.4554,0.258,0.4554,0.258,0.0
16.2,3.2774,0.2131,-2.4792,3.2843,73,-2.3874,0.0918,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.25,3.2692,0.2087,-2.4601,3.2759,73,-2.3778,0.0823,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.257,0.2017,-2.4329,3.2633,73,-2.3717,0.0612,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.35,3.2489,0.1968,-2.4153,3.2549,73,-2.4267,-0.0114,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,3.2368,0.189,-2.3897,3.2423,73,-2.4232,-0.0335,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.2288,0.1836,-2.3731,3.234,73,-2.4185,-0.0454,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,3.2169,0.1751,-2.3491,3.2217,73,-2.4157,-0.0666,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.2079,0.1674,-2.337,3.2122,73,-2.4137,-0.0766,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.1943,0.1554,-2.3214,3.1981,73,-2.4137,-0.0923,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.1858,0.1469,-2.3163,3.1892,73,-2.479,-0.1627,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.1732,0.134,-2.31,3.176,73,-2.4212,-0.1111,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.1652,0.1252,-2.3103,3.1676,73,-2.4908,-0.1805,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.1531,0.1119,-2.3108,3.1551,73,-2.4989,-0.1882,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.1451,0.1031,-2.3109,3.1468,73,-2.5051,-0.1943,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.901,3.133,0.0899,-2.311,3.1343,73,-2.5151,-0.2041,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.125,0.0812,-2.3104,3.1261,73,-2.6376,-0.3272,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.113,0.0681,-2.3094,3.1138,73,-2.6513,-0.3419,0.4735,-0.4431,0.4735,-0.4431,0.4735,-0.4431,0.0
17.05,3.1051,0.0597,-2.3075,3.1057,73,-2.6611,-0.3536,0.4691,-0.4606,0.4711,-0.4527,0.4711,-0.4527,0.0
17.1,3.0933,0.0469,-2.3047,3.0936,73,-2.6764,-0.3717,0.4691,-0.4606,0.4691,-0.4606,0.4691,-0.4606,0.0
17.15,3.0854,0.0384,-2.3025,3.0856,73,-2.7333,-0.4307,0.4543,-0.5084,0.466,-0.4716,0.466,-0.4716,0.0
17.2,3.0736,0.0257,-2.2994,3.0737,73,-2.7506,-0.4512,0.4543,-0.5084,0.4543,-0.5084,0.4543,-0.5084,0.0
17.25,3.0658,0.0171,-2.2973,3.0659,73,-2.763,-0.4657,0.4468,-0.5286,0.4502,-0.5197,0.4502,-0.5197,0.0
17.3,3.0541,0.0043,-2.2941,3.0541,73,-2.8205,-0.5263,0.4468,-0.5286,0.4468,-0.5286,0.4468,-0.5286,0.0
17.35,3.0462,-0.0049,-2.297,3.0462,73,-2.834,-0.5371,0.4296,-0.5677,0.4323,-0.5619,0.4323,-0.5619,0.0
17.4,3.0344,-0.0188,-2.3015,3.0344,73,-2.8573,-0.5558,0.4296,-0.5677,0.4296,-0.5677,0.4296,-0.5677,0.0
17.45,3.0268,-0.0282,-2.3095,3.0269,73,-2.8832,-0.5737,0.4149,-0.5867,0.4243,-0.5783,0.4243,-0.5783,0.0
17.5,3.0153,-0.0421,-2.3217,3.0156,73,-2.9284,-0.6067,0.4001,-0.6054,0.4149,-0.5867,0.4149,-0.5867,0.0
17.55,3.008,-0.0514,-2.3349,3.0084,73,-2.9464,-0.6115,0.3905,-0.6057,0.4001,-0.6054,0.4001,-0.6054,0.0
17.6,3.0006,-0.0605,-2.3483,3.0012,73,-2.975,-0.6267,0.3905,-0.6057,0.3905,-0.6057,0.3905,-0.6057,0.0
17.65,2.9897,-0.0742,-2.3733,2.9906,73,-2.9949,-0.6215,0.3778,-0.6132,0.3778,-0.6132,0.3778,-0.6132,0.0
17.7,2.9824,-0.0833,-2.3918,2.9835,73,-3.0263,-0.6345,0.3693,-0.6107,0.3693,-0.6107,0.3693,-0.6107,0.0
17.75,2.9715,-0.0967,-2.4245,2.9731,73,-3.0592,-0.6346,0.3573,-0.617,0.3573,-0.617,0.3573,-0.617,0.0
17.8,2.9642,-0.1054,-2.4482,2.9661,73,-3.0895,-0.6413,0.3449,-0.6171,0.3449,-0.6171,0.3449,-0.6171,0.0
17.85,2.953,-0.1182,-2.4851,2.9554,73,-3.1103,-0.6252,0.3341,-0.6203,0.3341,-0.6203,0.3341,-0.6203,0.0
17.901,2.9453,-0.1266,-2.5102,2.948,73,3.134,-0.639,0.3295,-0.6125,0.3295,-0.6125,0.3295,-0.6125,0.0
17.95,2.9336,-0.1387,-2.5493,2.9369,73,3.114,-0.6198,0.3181,-0.6192,0.3181,-0.6192,0.3181,-0.6192,0.0
18.0,2.9257,-0.1465,-2.5759,2.9294,73,3.0837,-0.6236,0.3187,-0.6098,0.3187,-0.6098,0.3187,-0.6098,0.0
18.05,2.9136,-0.1577,-2.6168,2.9178,73,3.0632,-0.6032,0.3168,-0.6051,0.3168,-0.6051,0.3168,-0.6051,0.0
18.1,2.9053,-0.165,-2.6445,2.91,73,3.032,-0.6067,0.3147,-0.6016,0.3147,-0.6016,0.3147,-0.6016,0.0
18.15,2.8927,-0.1754,-2.6873,2.8981,73,3.0239,-0.572,0.3126,-0.6033,0.3126,-0.6033,0.3126,-0.6033,0.0
18.2,2.8842,-0.182,-2.7162,2.8899,73,2.9959,-0.571,0.32,-0.5858,0.32,-0.5858,0.32,-0.5858,0.0
18.25,2.8713,-0.1915,-2.7611,2.8777,73,2.9771,-0.545,0.3177,-0.5853,0.3177,-0.5853,0.3177,-0.5853,0.0
18.3,2.8626,-0.1975,-2.7915,2.8694,73,2.9717,-0.52,0.3257,-0.5718,0.3257,-0.5718,0.3257,-0.5718,0.0
18.35,2.849,-0.206,-2.8368,2.8565,73,2.9548,-0.4916,0.3302,-0.5585,0.3302,-0.5585,0.3302,-0.5585,0.0
18.4,2.8398,-0.2113,-2.8669,2.8477,73,2.9292,-0.4871,0.3379,-0.5431,0.3379,-0.5431,0.3379,-0.5431,0.0
18.45,2.8257,-0.2187,-2.9119,2.8341,73,2.9121,-0.4592,0.3381,-0.5406,0.3381,-0.5406,0.3381,-0.5406,0.0
18.5,2.816,-0.2233,-2.942,2.8249,73,2.8862,-0.455,0.3495,-0.5249,0.3495,-0.5249,0.3495,-0.5249,0.0
18.55,2.8013,-0.2297,-2.9866,2.8107,73,2.8974,-0.3992,0.3481,-0.5225,0.3481,-0.5225,0.3481,-0.5225,0.0
18.6,2.7912,-0.2335,-3.0159,2.801,73,2.9203,-0.347,0.368,-0.4894,0.368,-0.4894,0.368,-0.4894,0.0
18.65,2.7759,-0.2387,-3.0594,2.7861,73,2.9061,-0.3177,0.3883,-0.4563,0.3883,-0.4563,0.3883,-0.4563,0.0
18.7,2.7655,-0.2417,-3.0881,2.776,73,2.885,-0.3102,0.3962,-0.4366,0.3962,-0.4366,0.3962,-0.4366,0.0
18.75,2.7496,-0.2457,-3.1304,2.7606,73,3.0351,-0.1177,0.3994,-0.4314,0.3994,-0.4314,0.3994,-0.4314,0.0
18.8,2.7388,-0.2479,3.1256,2.75,73,3.0296,-0.096,0.4508,-0.2657,0.4508,-0.2657,0.4508,-0.2657,0.0
18.85,2.7223,-0.2506,3.0857,2.7338,73,3.0263,-0.0594,0.4566,-0.24,0.4566,-0.24,0.4566,-0.24,0.0
18.9,2.7112,-0.2519,3.0597,2.7228,73,2.9974,-0.0623,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,2.6943,-0.2533,3.0216,2.7062,73,3.0005,-0.0211,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,2.6828,-0.2538,2.9976,2.6948,73,2.9967,-0.0009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,2.6654,-0.2538,2.9627,2.6775,73,2.9947,0.032,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,2.6535,-0.2533,2.9413,2.6656,73,2.9982,0.0568,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.15,2.6347,-0.2516,2.9131,2.6467,73,2.997,0.0839,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,2.6217,-0.2498,2.8971,2.6335,73,2.996,0.0989,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.25,2.6034,-0.2468,2.8757,2.6151,73,2.9959,0.1202,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,2.5918,-0.2448,2.8614,2.6033,73,3.0189,0.1575,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,2.5747,-0.241,2.8463,2.5859,73,3.0195,0.1732,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.401,2.5633,-0.2381,2.8388,2.5744,73,3.0212,0.1823,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.45,2.5465,-0.2332,2.8345,2.5572,73,3.0227,0.1881,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,2.5354,-0.2297,2.8343,2.5458,73,3.0306,0.1963,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.55,2.519,-0.2243,2.8369,2.5289,73,3.0328,0.1959,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.6,2.508,-0.2206,2.8399,2.5177,73,3.0364,0.1965,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.65,2.4916,-0.2151,2.8446,2.5009,73,3.039,0.1944,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.7,2.4807,-0.2116,2.8475,2.4897,73,3.047,0.1995,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.75,2.4642,-0.2063,2.851,2.4729,73,3.0495,0.1985,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.8,2.4532,-0.2028,2.8531,2.4616,73,3.0533,0.2002,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.85,2.4366,-0.1977,2.856,2.4446,73,3.0593,0.2033,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.9,2.4255,-0.1943,2.8578,2.4332,73,3.063,0.2052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.95,2.4088,-0.1892,2.8605,2.4162,73,3.0655,0.205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.0,2.3977,-0.1859,2.8623,2.4049,73,3.0694,0.2071,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.051,2.3809,-0.1809,2.8649,2.3878,73,3.0747,0.2098,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.1,2.3698,-0.1776,2.8666,2.3764,73,3.0786,0.212,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.15,2.353,-0.1726,2.8691,2.3594,49,3.0825,0.2134,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.2,2.3419,-0.1694,2.8708,2.348,49,-3.1302,0.2821,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.251,2.3251,-0.1645,2.8734,2.3309,49,-3.1252,0.2845,0.4776,0.4114,0.4776,0.4114,0.4776,0.4114,0.0
20.3,2.3139,-0.1613,2.8752,2.3195,49,-3.1218,0.2862,0.4772,0.4132,0.4772,0.4132,0.4772,0.4132,0.0
20.351,2.2972,-0.1566,2.8778,2.3025,49,-3.1184,0.2869,0.477,0.4144,0.477,0.4144,0.477,0.4144,0.0
20.4,2.286,-0.1534,2.8796,2.2911,49,-3.1131,0.2904,0.4768,0.4149,0.4768,0.4149,0.4768,0.4149,0.0
