t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.959,0,sobe,-0.0583,0.0234,-0.0056,0.0,0.0,0.0059,0.0054,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
0.979,0,sobe,-0.0583,0.0234,-0.0056,0.0,0.0,0.0059,0.0054,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
0.999,0,sobe,-0.0583,0.0234,-0.0056,0.0,0.0,0.0059,0.0054,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.019,0,sobe,-0.0583,0.0234,-0.0056,0.0,0.0,0.0059,0.0054,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.039,0,sobe,-0.0582,0.018,-0.0108,0.0,0.0,0.0152,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.059,0,sobe,-0.0582,0.018,-0.0108,0.0,0.0,0.0152,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.079,0,sobe,-0.0582,0.018,-0.0108,0.0,0.0,0.0152,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.099,0,sobe,-0.0582,0.018,-0.0108,0.0,0.0,0.0152,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.119,0,sobe,-0.0582,0.018,-0.0108,0.0,0.0,0.0146,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.139,0,sobe,-0.0556,0.0164,-0.0053,0.0,0.0,0.0148,0.0034,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.159,0,sobe,-0.0556,0.0164,-0.0053,0.0,0.0,0.0154,0.0036,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.179,0,sobe,-0.0556,0.0164,-0.0053,0.0,0.0,0.0154,0.0036,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.199,0,sobe,-0.0556,0.0164,-0.0053,0.0,0.0,0.0154,0.0036,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.219,0,sobe,-0.0556,0.0164,-0.0053,0.0,0.0,0.0117,-0.0042,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.239,0,sobe,-0.0556,0.0164,-0.0053,0.0,0.0,0.0117,-0.0042,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.259,0,sobe,-0.0588,0.0145,-0.0089,0.0,0.0,0.0181,-0.0118,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.279,0,sobe,-0.0588,0.0145,-0.0089,0.0,0.0,0.0181,-0.0118,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.299,0,sobe,-0.0588,0.0145,-0.0089,0.0,0.0,0.0181,-0.0118,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.319,0,sobe,-0.0588,0.0145,-0.0089,0.0,0.0,0.0203,-0.0018,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.339,0,sobe,-0.0601,0.0152,-0.0039,0.0,0.0,0.0186,0.0087,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.359,0,sobe,-0.0601,0.0152,-0.0039,0.0,0.0,0.0186,0.0087,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.379,0,sobe,-0.0601,0.0152,-0.0039,0.0,0.0,0.0186,0.0087,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.399,0,sobe,-0.0601,0.0152,-0.0039,0.0,0.0,0.0186,0.0087,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.419,0,sobe,-0.0601,0.0152,-0.0039,0.0,0.0,0.0173,0.0036,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.439,0,sobe,-0.0601,0.0152,-0.0039,0.0,0.0,0.0173,0.0036,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.459,0,sobe,-0.0575,0.0164,-0.0063,0.0,0.0,0.0146,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.479,0,sobe,-0.0575,0.0164,-0.0063,0.0,0.0,0.0146,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.499,0,sobe,-0.0575,0.0164,-0.0063,0.0,0.0,0.0146,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.519,0,sobe,-0.0575,0.0164,-0.0063,0.0,0.0,0.014,-0.0013,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.539,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0109,-0.0015,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.559,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0109,-0.0015,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.579,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0109,-0.0015,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.599,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0109,-0.0015,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.619,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0116,-0.0131,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.639,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0116,-0.0131,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.659,0,sobe,-0.0599,0.0129,-0.0116,0.0,0.0,0.0117,-0.0131,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.679,0,sobe,-0.0641,0.015,-0.0114,0.0,0.0,0.0171,-0.0123,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.699,0,sobe,-0.0641,0.015,-0.0114,0.0,0.0,0.0171,-0.0123,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.719,0,sobe,-0.0641,0.015,-0.0114,0.0,0.0,0.0171,-0.0123,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.739,0,sobe,-0.0662,0.015,-0.0123,0.0,0.0,0.0212,-0.0141,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.759,0,sobe,-0.0662,0.015,-0.0123,0.0,0.0,0.0149,-0.0068,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.779,0,sobe,-0.0662,0.015,-0.0123,0.0,0.0,0.0148,-0.0068,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.799,0,sobe,-0.0662,0.015,-0.0123,0.0,0.0,0.0155,-0.0071,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.819,0,sobe,-0.0662,0.015,-0.0123,0.0,0.0,0.0127,-0.0176,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.839,0,sobe,-0.0662,0.015,-0.0123,0.0,0.0,0.0127,-0.0176,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.859,0,sobe,-0.0648,0.0166,-0.0069,0.0,0.0,0.0102,-0.0064,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.879,0,sobe,-0.0648,0.0166,-0.0069,0.0,0.0,0.0102,-0.0064,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.899,0,sobe,-0.0648,0.0166,-0.0069,0.0,0.0,0.0098,-0.0061,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.919,0,sobe,-0.0648,0.0166,-0.0069,0.0,0.0,0.0098,-0.0061,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.939,0,sobe,-0.0642,0.0167,-0.0079,0.0,0.0,0.0088,-0.0081,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.959,0,sobe,-0.0642,0.0167,-0.0079,0.0,0.0,0.0136,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.979,0,sobe,-0.0642,0.0167,-0.0079,0.0,0.0,0.0136,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
1.999,0,sobe,-0.0642,0.0167,-0.0079,0.0,0.0,0.0136,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
2.019,0,sobe,-0.0642,0.0167,-0.0079,0.0,0.6,0.0136,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
2.039,0,sobe,-0.0644,0.0195,-0.0132,0.0,0.6,0.0161,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
2.059,0,sobe,-0.0644,0.0195,-0.0132,0.0,0.6,0.0161,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
2.079,0,sobe,-0.0644,0.0195,-0.0132,0.0,0.6,0.0161,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4695,0.0,0.0
2.099,0,sobe,-0.0644,0.0195,-0.0132,0.0,0.6,0.0161,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.119,0,sobe,-0.0644,0.0195,-0.0132,0.0,0.0,0.0161,-0.0033,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.1201
2.139,0,sobe,-0.061,0.021,-0.005,0.0,0.0,0.0164,0.0132,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.1201
2.159,0,sobe,-0.061,0.021,-0.005,0.0,0.0,0.0164,0.0132,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.179,0,sobe,-0.061,0.021,-0.005,0.0,0.0,0.014,0.0134,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.199,0,sobe,-0.061,0.021,-0.005,0.0,0.0,0.0134,0.0129,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.219,0,sobe,-0.061,0.021,-0.005,0.0,0.0,0.0134,0.0129,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.239,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0103,0.0213,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.259,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0103,0.0213,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.279,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0108,0.0221,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.299,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0108,0.0222,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.319,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0103,0.0213,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.339,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0072,0.0109,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.359,0,sobe,-0.065,0.0201,-0.0017,0.0,0.0,0.0072,0.0109,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.379,0,sobe,-0.0628,0.0139,0.0274,0.0,0.0,0.0071,0.0715,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.399,0,sobe,-0.0628,0.0139,0.0274,0.0,0.0,0.0071,0.0715,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.419,0,sobe,-0.0628,0.0139,0.0274,0.0,0.0,0.0068,0.0687,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.439,0,sobe,-0.06,0.0034,0.0393,0.0,0.0,0.0279,0.0945,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.459,0,sobe,-0.06,0.0034,0.0393,0.0,0.0,0.0279,0.0945,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.12
2.479,0,sobe,-0.06,0.0034,0.0393,0.0,0.0,0.0291,0.0984,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.499,0,sobe,-0.06,0.0034,0.0393,0.0,0.0,0.0291,0.0984,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.125
2.519,0,sobe,-0.06,0.0034,0.0393,0.0,0.0,0.0348,0.1094,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.1249
2.539,0,sobe,-0.06,0.0034,0.0393,0.0,0.0,0.0348,0.1094,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.1249
2.559,0,sobe,-0.056,-0.004,0.0376,0.0,0.0,0.0521,0.1058,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.1249
2.579,0,sobe,-0.056,-0.004,0.0376,0.0,0.0,0.0521,0.1058,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.599,0,sobe,-0.056,-0.004,0.0376,0.0,0.0,0.0522,0.1059,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.619,0,sobe,-0.056,-0.004,0.0376,0.0,0.0,0.0531,0.0887,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.639,0,sobe,-0.0549,-0.0034,0.0288,0.0,0.0,0.0502,0.0675,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.659,0,sobe,-0.0549,-0.0034,0.0288,0.0,0.0,0.0523,0.0703,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.679,0,sobe,-0.0549,-0.0034,0.0288,0.0,0.0,0.0522,0.0703,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.699,0,sobe,-0.0549,-0.0034,0.0288,0.0,0.0,0.0522,0.0703,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.719,0,sobe,-0.0549,-0.0034,0.0288,0.0,0.0,0.0531,0.0634,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.739,0,sobe,-0.0549,-0.0034,0.0288,0.0,0.0,0.0532,0.0634,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.759,0,sobe,-0.0515,-0.0074,0.0337,0.0,0.0,0.0637,0.0737,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.779,0,sobe,-0.0515,-0.0074,0.0337,0.0,0.0,0.0637,0.0738,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.799,0,sobe,-0.0515,-0.0074,0.0337,0.0,0.0,0.0612,0.0708,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.819,0,sobe,-0.0515,-0.0074,0.0337,0.0,0.0,0.0612,0.0708,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.839,0,sobe,-0.0506,-0.0065,0.0306,0.0,0.0,0.0604,0.0647,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.859,0,sobe,-0.0506,-0.0065,0.0306,0.0,0.0,0.0604,0.0647,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.879,0,sobe,-0.0506,-0.0065,0.0306,0.0,0.0,0.0494,0.0067,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.899,0,sobe,-0.0506,-0.0065,0.0306,0.0,0.0,0.0495,0.0067,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.919,0,sobe,-0.0506,-0.0065,0.0306,0.0,0.0,0.0285,-0.0181,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.939,0,sobe,-0.0496,-0.0076,0.0312,0.0,0.0,0.0315,-0.017,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.959,0,sobe,-0.0496,-0.0076,0.0312,0.0,0.0,0.0315,-0.017,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.979,0,sobe,-0.0496,-0.0076,0.0312,0.0,0.0,0.0315,-0.017,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
2.999,0,sobe,-0.0496,-0.0076,0.0312,0.0,0.0,0.0315,-0.017,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.019,0,sobe,-0.0496,-0.0076,0.0312,0.0,0.0,0.0303,-0.0164,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.039,0,sobe,-0.0496,-0.0076,0.0312,0.0,0.0,0.0303,-0.0164,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.059,0,sobe,-0.0518,-0.0073,0.0274,0.0,0.0,0.0107,-0.0203,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.079,0,sobe,-0.0518,-0.0073,0.0274,0.0,0.0,0.0111,-0.0212,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.099,0,sobe,-0.0518,-0.0073,0.0274,0.0,0.0,0.0111,-0.0212,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.119,0,sobe,-0.0518,-0.0073,0.0274,0.0,0.0,0.0105,-0.0028,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.139,0,sobe,-0.0503,-0.0082,0.0299,0.0,0.0,0.0138,0.0024,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.159,0,sobe,-0.0503,-0.0082,0.0299,0.0,0.0,0.0138,0.0024,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.179,0,sobe,-0.0503,-0.0082,0.0299,0.0,0.0,0.0138,0.0024,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.199,0,sobe,-0.0503,-0.0082,0.0299,0.0,0.0,0.0133,0.0023,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.219,0,sobe,-0.0503,-0.0082,0.0299,0.0,0.0,0.0133,0.0023,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.239,0,sobe,-0.0503,-0.0082,0.0299,0.0,0.0,0.0133,0.0023,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.259,0,sobe,-0.0498,-0.0012,0.0333,0.0,0.0,0.0134,-0.0009,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.279,0,sobe,-0.0498,-0.0012,0.0333,0.0,0.0,0.0129,-0.0008,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.299,0,sobe,-0.0498,-0.0012,0.0333,0.0,0.0,0.0129,-0.0008,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.319,0,sobe,-0.0498,-0.0012,0.0333,0.0,0.0,0.0112,0.0056,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.339,0,sobe,-0.0498,-0.0012,0.0333,0.0,0.0,0.0112,0.0056,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.359,0,sobe,-0.0526,0.0021,0.03,0.0,0.0,0.0176,-0.0013,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.379,0,sobe,-0.0526,0.0021,0.03,0.0,0.0,0.0176,-0.0013,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.399,0,sobe,-0.0526,0.0021,0.03,0.0,0.0,0.0183,-0.0014,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.419,0,sobe,-0.0526,0.0021,0.03,0.0,0.0,0.0176,-0.0013,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.439,0,sobe,-0.0526,0.0021,0.03,0.0,0.0,0.021,-0.0025,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.459,0,sobe,-0.0521,0.0047,0.0306,0.0,0.0,0.0261,-0.0012,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.479,0,sobe,-0.0521,0.0047,0.0306,0.0,0.0,0.025,-0.0012,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.499,0,sobe,-0.0521,0.0047,0.0306,0.0,0.0,0.025,-0.0012,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
3.519,0,sobe,-0.0521,0.0047,0.0306,0.0,0.0,0.0251,-0.0012,0.0,0.0,-0.4091,0.1043,-0.4095,0.0,0.0
