t,dente,fase,x,y,yaw,cmd_v,cmd_wz,v_pose,wz_pose,v_twist,wz_twist,x_roda,y_roda,yaw_roda,v_roda,wz_roda
0.34,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.36,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.38,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.4,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.42,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.44,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.46,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.48,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.5,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.52,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.54,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.629,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.699,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.867,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.881,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.9,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.92,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.94,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.96,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
0.98,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.0,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.02,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.04,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.06,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.08,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.1,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.12,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.14,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.16,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.18,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.2,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.22,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.24,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.26,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.28,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.3,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.32,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.34,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.36,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.38,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.4,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.42,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.44,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.46,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.48,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.5,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.52,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.54,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.56,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.58,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.6,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.62,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.64,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.66,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.68,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.7,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.72,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.74,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.76,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.78,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.8,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.82,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.84,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.86,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.88,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.9,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.92,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.94,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.96,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
1.98,0,sobe,1.2792,-0.0127,-0.0092,0.0,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.0,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.02,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.04,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.06,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.08,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.1,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.12,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.14,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.16,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.18,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.2,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.22,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.24,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.26,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.28,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.3,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.32,0,sobe,1.2792,-0.0127,-0.0092,-0.25,0.0,0.0,0.0,0.0,0.0,1.28,-0.0158,-0.0108,0.0,0.0
2.34,0,sobe,1.2789,-0.0127,-0.0092,-0.25,0.0,0.0006,-0.0001,-0.0152,0.0,1.2797,-0.0158,-0.0109,0.0006,-0.0001
2.36,0,sobe,1.2783,-0.0127,-0.0092,-0.25,0.0,0.0019,-0.0001,-0.0312,0.0,1.279,-0.0158,-0.0109,0.0019,-0.0002
2.38,0,sobe,1.2773,-0.0127,-0.0093,-0.25,0.0,0.0038,-0.0002,-0.048,0.0,1.2781,-0.0158,-0.011,0.0038,-0.0003
2.4,0,sobe,1.276,-0.0127,-0.0093,-0.25,0.0,0.0063,-0.0003,-0.064,0.0,1.2768,-0.0158,-0.011,0.0063,-0.0003
2.42,0,sobe,1.2744,-0.0127,-0.0094,-0.25,0.0,0.0095,-0.0004,-0.08,0.0,1.2752,-0.0158,-0.0111,0.0095,-0.0004
2.44,0,sobe,1.2725,-0.0126,-0.0094,-0.25,0.0,0.0134,-0.0004,-0.096,0.0,1.2733,-0.0157,-0.0111,0.0134,-0.0005
2.46,0,sobe,1.2703,-0.0126,-0.0094,-0.25,0.0,0.0178,-0.0005,-0.1112,0.0,1.271,-0.0157,-0.0111,0.0178,-0.0006
2.48,0,sobe,1.2678,-0.0126,-0.0095,-0.25,0.0,0.0229,-0.0006,-0.128,0.0,1.2685,-0.0157,-0.0112,0.0229,-0.0006
2.5,0,sobe,1.2649,-0.0126,-0.0095,-0.25,0.0,0.0287,-0.0006,-0.144,0.0,1.2656,-0.0157,-0.0112,0.0287,-0.0007
2.52,0,sobe,1.2617,-0.0125,-0.0095,-0.25,0.0,0.0351,-0.0007,-0.16,0.0,1.2624,-0.0156,-0.0112,0.0351,-0.0008
2.54,0,sobe,1.2582,-0.0125,-0.0096,-0.25,0.0,0.0421,-0.0008,-0.176,0.0,1.2589,-0.0156,-0.0113,0.0421,-0.0009
2.56,0,sobe,1.2543,-0.0125,-0.0096,-0.25,0.0,0.0498,-0.0008,-0.192,0.0,1.255,-0.0155,-0.0113,0.0498,-0.0009
2.58,0,sobe,1.2502,-0.0124,-0.0096,-0.25,0.0,0.0581,-0.0009,-0.208,0.0,1.2509,-0.0155,-0.0113,0.0581,-0.001
2.6,0,sobe,1.2457,-0.0124,-0.0096,-0.25,0.0,0.0671,-0.0009,-0.224,0.0,1.2464,-0.0154,-0.0114,0.0671,-0.0011
2.62,0,sobe,1.2409,-0.0123,-0.0097,-0.25,0.0,0.0767,-0.001,-0.24,0.0,1.2416,-0.0154,-0.0114,0.0767,-0.0011
2.64,0,sobe,1.2358,-0.0123,-0.0097,-0.25,0.0,0.0869,-0.0011,-0.256,0.0,1.2365,-0.0153,-0.0114,0.0869,-0.0012
2.66,0,sobe,1.2303,-0.0122,-0.0097,-0.25,0.0,0.0978,-0.0011,-0.272,0.0,1.2311,-0.0153,-0.0115,0.0978,-0.0012
2.68,0,sobe,1.2246,-0.0122,-0.0098,-0.25,0.0,0.1093,-0.0012,-0.288,0.0,1.2253,-0.0152,-0.0115,0.1093,-0.0013
2.7,0,sobe,1.2188,-0.0121,-0.0098,-0.25,0.0,0.1209,-0.0012,-0.2894,0.0,1.2195,-0.0151,-0.0115,0.1209,-0.0014
2.72,0,sobe,1.213,-0.012,-0.0098,-0.25,0.0,0.1324,-0.0013,-0.2894,0.0,1.2079,-0.015,-0.0116,0.1441,-0.0015
2.74,0,sobe,1.2072,-0.012,-0.0098,-0.25,0.0,0.144,-0.0013,-0.2894,0.0,1.2079,-0.015,-0.0116,0.1441,-0.0015
2.76,0,sobe,1.2014,-0.0119,-0.0098,-0.25,0.0,0.1556,-0.0014,-0.2894,0.0,1.2021,-0.0149,-0.0116,0.1557,-0.0015
2.78,0,sobe,1.1956,-0.0119,-0.0099,-0.25,0.0,0.1672,-0.0014,-0.2894,0.0,1.1963,-0.0149,-0.0116,0.1672,-0.0016
2.8,0,sobe,1.1898,-0.0118,-0.0099,-0.25,0.0,0.1787,-0.0014,-0.2894,0.0,1.1906,-0.0148,-0.0117,0.1788,-0.0016
2.82,0,sobe,1.1841,-0.0117,-0.0099,-0.25,0.0,0.1903,-0.0015,-0.2894,0.0,1.1848,-0.0147,-0.0117,0.1904,-0.0017
2.84,0,sobe,1.1783,-0.0117,-0.0099,-0.25,0.0,0.2013,-0.0015,-0.2894,0.0,1.179,-0.0147,-0.0117,0.2014,-0.0016
2.86,0,sobe,1.1725,-0.0116,-0.01,-0.25,0.0,0.2116,-0.0014,-0.2894,0.0,1.1732,-0.0146,-0.0117,0.2117,-0.0016
2.88,0,sobe,1.1667,-0.0116,-0.01,-0.25,0.0,0.2213,-0.0014,-0.2894,0.0,1.1674,-0.0145,-0.0118,0.2213,-0.0016
2.9,0,sobe,1.1609,-0.0115,-0.01,-0.25,0.0,0.2303,-0.0013,-0.2894,0.0,1.1616,-0.0145,-0.0118,0.2304,-0.0015
2.92,0,sobe,1.1551,-0.0114,-0.01,-0.25,0.0,0.2387,-0.0013,-0.2894,0.0,1.1558,-0.0144,-0.0118,0.2387,-0.0015
2.94,0,sobe,1.1493,-0.0114,-0.01,-0.25,0.0,0.2464,-0.0013,-0.2894,0.0,1.15,-0.0143,-0.0118,0.2465,-0.0014
2.96,0,sobe,1.1435,-0.0113,-0.01,-0.25,0.0,0.2536,-0.0012,-0.2894,0.0,1.1443,-0.0143,-0.0118,0.2536,-0.0014
2.98,0,sobe,1.1377,-0.0113,-0.0101,-0.25,0.0,0.26,-0.0012,-0.2894,0.0,1.1385,-0.0142,-0.0119,0.26,-0.0014
3.0,0,sobe,1.132,-0.0112,-0.0101,-0.25,0.0,0.2658,-0.0012,-0.2894,0.0,1.1327,-0.0141,-0.0119,0.2659,-0.0013
3.02,0,sobe,1.1262,-0.0111,-0.0101,-0.25,0.0,0.271,-0.0011,-0.2894,0.0,1.1269,-0.014,-0.0119,0.271,-0.0013
3.04,0,sobe,1.1204,-0.0111,-0.0101,-0.25,0.0,0.2755,-0.0011,-0.2894,0.0,1.1211,-0.014,-0.0119,0.2756,-0.0013
3.06,0,sobe,1.1146,-0.011,-0.0101,-0.25,0.0,0.2794,-0.0011,-0.2894,0.0,1.1153,-0.0139,-0.0119,0.2795,-0.0012
3.08,0,sobe,1.1088,-0.011,-0.0101,-0.25,0.0,0.2827,-0.001,-0.2894,0.0,1.1095,-0.0138,-0.0119,0.2827,-0.0012
3.1,0,sobe,1.103,-0.0109,-0.0102,-0.25,0.0,0.2853,-0.001,-0.2894,0.0,1.1038,-0.0138,-0.012,0.2853,-0.0012
3.12,0,sobe,1.0972,-0.0108,-0.0102,-0.25,0.0,0.2873,-0.001,-0.2894,0.0,1.098,-0.0137,-0.012,0.2873,-0.0011
3.14,0,sobe,1.0915,-0.0108,-0.0102,-0.25,0.0,0.2886,-0.0009,-0.2894,0.0,1.0922,-0.0136,-0.012,0.2886,-0.0011
3.16,0,sobe,1.0857,-0.0107,-0.0102,-0.25,0.0,0.2893,-0.0009,-0.2893,0.0,1.0864,-0.0136,-0.012,0.2893,-0.0011
3.18,0,sobe,1.0799,-0.0107,-0.0102,-0.25,0.0,0.2894,-0.0009,-0.2893,0.0,1.0806,-0.0135,-0.012,0.2894,-0.001
3.2,0,sobe,1.0741,-0.0106,-0.0102,-0.25,0.0,0.2894,-0.0009,-0.2893,0.0,1.0748,-0.0134,-0.012,0.2894,-0.001
3.22,0,sobe,1.0683,-0.0105,-0.0102,-0.25,0.0,0.2894,-0.0008,-0.2893,0.0,1.069,-0.0134,-0.012,0.2778,-0.0009
3.24,0,sobe,1.0625,-0.0105,-0.0102,-0.25,0.0,0.2894,-0.0008,-0.2893,0.0,1.0632,-0.0133,-0.0121,0.2894,-0.0009
3.26,0,sobe,1.0567,-0.0104,-0.0102,-0.25,0.0,0.2894,-0.0008,-0.2893,0.0,1.0575,-0.0132,-0.0121,0.2894,-0.0009
3.28,0,sobe,1.0509,-0.0104,-0.0103,-0.25,0.0,0.2894,-0.0008,-0.2893,0.0,1.0517,-0.0131,-0.0121,0.2894,-0.0009
3.3,0,sobe,1.0452,-0.0103,-0.0103,-0.25,0.0,0.2894,-0.0007,-0.2893,0.0,1.0459,-0.0131,-0.0121,0.2894,-0.0009
3.32,0,sobe,1.0394,-0.0102,-0.0103,-0.25,0.0,0.2894,-0.0007,-0.2893,0.0,1.0401,-0.013,-0.0121,0.2894,-0.0008
3.34,0,sobe,1.0336,-0.0102,-0.0103,-0.25,0.0,0.2894,-0.0007,-0.2893,0.0,1.0343,-0.0129,-0.0121,0.2894,-0.0008
3.36,0,sobe,1.0278,-0.0101,-0.0103,-0.25,0.0,0.2894,-0.0007,-0.2893,0.0,1.0285,-0.0129,-0.0121,0.2894,-0.0008
3.38,0,sobe,1.022,-0.0101,-0.0103,-0.25,0.0,0.2894,-0.0006,-0.2893,0.0,1.0227,-0.0128,-0.0121,0.2894,-0.0007
3.4,0,sobe,1.0162,-0.01,-0.0103,-0.25,0.0,0.2893,-0.0006,-0.2893,0.0,1.017,-0.0127,-0.0121,0.2893,-0.0007
3.42,0,sobe,1.0104,-0.0099,-0.0103,-0.25,0.0,0.2893,-0.0006,-0.2893,0.0,1.0112,-0.0127,-0.0121,0.2893,-0.0007
3.44,0,sobe,1.0047,-0.0099,-0.0103,-0.25,0.0,0.2893,-0.0006,-0.2893,0.0,1.0054,-0.0126,-0.0122,0.2893,-0.0007
3.46,0,sobe,0.9989,-0.0098,-0.0103,-0.25,0.0,0.2893,-0.0006,-0.2893,0.0,0.9996,-0.0125,-0.0122,0.2893,-0.0006
3.48,0,sobe,0.9931,-0.0098,-0.0103,-0.25,0.0,0.2893,-0.0005,-0.2893,0.0,0.9938,-0.0124,-0.0122,0.2893,-0.0006
3.5,0,sobe,0.9873,-0.0097,-0.0103,-0.25,0.0,0.2893,-0.0005,-0.2893,0.0,0.988,-0.0124,-0.0122,0.2893,-0.0006
3.52,0,sobe,0.9815,-0.0096,-0.0103,-0.25,0.0,0.2893,-0.0005,-0.2893,0.0,0.9822,-0.0123,-0.0122,0.2893,-0.0006
3.54,0,sobe,0.9757,-0.0096,-0.0103,-0.25,0.0,0.2893,-0.0005,-0.2893,0.0,0.9765,-0.0122,-0.0122,0.2893,-0.0005
3.56,0,sobe,0.9699,-0.0095,-0.0103,-0.25,0.0,0.2893,-0.0004,-0.2893,0.0,0.9707,-0.0122,-0.0122,0.2893,-0.0005
3.58,0,sobe,0.9642,-0.0095,-0.0104,-0.25,0.0,0.2893,-0.0004,-0.2893,0.0,0.9649,-0.0121,-0.0122,0.2893,-0.0005
3.6,0,sobe,0.9584,-0.0094,-0.0104,-0.25,0.0,0.2893,-0.0004,-0.2893,0.0,0.9591,-0.012,-0.0122,0.2893,-0.0005
3.62,0,sobe,0.9526,-0.0093,-0.0104,-0.25,0.0,0.2893,-0.0004,-0.2893,0.0,0.9533,-0.012,-0.0122,0.2893,-0.0005
3.64,0,sobe,0.9468,-0.0093,-0.0104,-0.25,0.0,0.2893,-0.0004,-0.2893,0.0,0.9475,-0.0119,-0.0122,0.2893,-0.0004
3.66,0,sobe,0.941,-0.0092,-0.0104,-0.25,0.0,0.2893,-0.0004,-0.2893,0.0,0.9417,-0.0118,-0.0122,0.2893,-0.0004
3.68,0,sobe,0.9352,-0.0092,-0.0104,-0.25,0.0,0.2893,-0.0003,-0.2893,0.0,0.936,-0.0117,-0.0122,0.2893,-0.0004
3.7,0,sobe,0.9295,-0.0091,-0.0104,-0.25,0.0,0.2893,-0.0003,-0.2893,0.0,0.9302,-0.0117,-0.0122,0.2893,-0.0004
3.72,0,sobe,0.9237,-0.009,-0.0104,-0.25,0.0,0.2893,-0.0003,-0.2893,0.0,0.9244,-0.0116,-0.0122,0.2893,-0.0003
3.74,0,sobe,0.9179,-0.009,-0.0104,-0.25,0.0,0.2893,-0.0003,-0.2893,0.0,0.9186,-0.0115,-0.0122,0.2893,-0.0003
