t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
26.35,seguindo,3.175,-0.1124,0.9391,0.7891,-0.15,0.5,4.8539,51.6235,-0.045
26.4,seguindo,3.1832,-0.1032,0.951,0.7896,-0.1614,0.5,4.8416,28.8588,-0.0437
26.45,seguindo,3.1947,-0.089,0.9635,0.7878,-0.1758,0.5,4.8233,28.8588,-0.0409
26.5,seguindo,3.2021,-0.0793,0.9693,0.7862,-0.1831,0.5,4.8111,28.8588,-0.0387
26.55,seguindo,3.2126,-0.0644,0.9723,0.787,-0.1853,0.5,4.7929,16.9081,-0.0347
26.6,seguindo,3.2194,-0.0544,0.9723,0.7848,-0.1875,0.5,4.7809,16.9081,-0.0319
26.65,seguindo,3.2279,-0.042,0.9724,0.7821,-0.1903,0.5,4.7659,16.9081,-0.0284
26.7,seguindo,3.2328,-0.0347,0.9724,0.7805,-0.1919,0.5,4.7571,16.9081,-0.0264
26.75,seguindo,3.2419,-0.0215,0.9731,0.7849,-0.1882,0.5,4.7412,10.3563,-0.0227
26.8,seguindo,3.2486,-0.0118,0.9738,0.7828,-0.191,0.5,4.7295,10.3563,-0.02
26.85,seguindo,3.2586,0.0025,0.9762,0.7798,-0.1965,0.5,4.7121,10.3563,-0.0161
26.9,seguindo,3.2652,0.012,0.9782,0.7777,-0.2005,0.5,4.7005,10.3563,-0.0135
26.95,seguindo,3.2751,0.0263,0.9815,0.7695,-0.212,0.5,4.6832,12.6683,-0.0096
27.0,seguindo,3.2816,0.0358,0.9838,0.7674,-0.2164,0.5,4.6717,12.6683,-0.007
27.05,seguindo,3.2914,0.0502,0.9864,0.764,-0.2225,0.5,4.6544,12.6683,-0.0029
27.1,seguindo,3.298,0.0599,0.9879,0.7616,-0.2263,0.5,4.6428,12.6683,-0.0002
27.15,seguindo,3.3078,0.0746,0.9892,0.7578,-0.2314,0.5,4.6252,7.9571,0.0041
27.2,seguindo,3.3143,0.0844,0.9898,0.7551,-0.2347,0.5,4.6135,7.9571,0.007
27.25,seguindo,3.3241,0.099,0.9916,0.7511,-0.2405,0.5,4.596,7.9571,0.0112
27.3,seguindo,3.3305,0.1087,0.9932,0.7484,-0.2448,0.5,4.5844,7.9571,0.0141
27.35,seguindo,3.3402,0.1232,0.9957,0.762,-0.2337,0.5,4.5886,7.9571,0.002
27.4,seguindo,3.3467,0.1329,0.9974,0.7703,-0.2271,0.5,4.577,5.0568,0.0048
27.45,seguindo,3.3563,0.1475,1.0001,0.7666,-0.2335,0.5,4.5597,5.0568,0.0091
27.5,seguindo,3.3627,0.1572,1.0018,0.764,-0.2378,0.5,4.5481,5.0568,0.012
27.55,seguindo,3.3722,0.1718,1.0046,0.7734,-0.2312,0.5,4.5308,3.2733,0.0163
27.6,seguindo,3.3786,0.1815,1.0065,0.771,-0.2356,0.5,4.5193,3.2733,0.0192
27.65,seguindo,3.3881,0.1961,1.0094,0.7671,-0.2422,0.5,4.502,3.2733,0.0236
27.7,seguindo,3.3944,0.2058,1.0112,0.7645,-0.2468,0.5,4.4905,3.2733,0.0266
27.75,seguindo,3.4038,0.2205,1.014,0.7752,-0.2388,0.5,4.4732,2.1972,0.0311
27.8,seguindo,3.41,0.2303,1.0159,0.7727,-0.2432,0.5,4.4617,2.1972,0.0341
27.85,seguindo,3.4194,0.245,1.0186,0.7687,-0.2499,0.5,4.4444,2.1972,0.0387
27.9,seguindo,3.4256,0.2548,1.0204,0.7659,-0.2545,0.5,4.4329,2.1972,0.0417
27.95,seguindo,3.4349,0.2696,1.0231,0.7988,-0.2242,0.5,4.4156,0.9499,-0.0199
28.0,seguindo,3.4411,0.2794,1.0248,0.805,-0.2199,0.5,4.4041,1.1236,-0.013
28.05,seguindo,3.4503,0.2942,1.0275,0.8015,-0.2261,0.5,4.3868,1.1236,-0.0026
28.1,seguindo,3.4564,0.3041,1.0293,0.799,-0.2303,0.5,4.3753,1.1236,0.0044
28.15,seguindo,3.4656,0.3189,1.032,0.7952,-0.2368,0.5,4.3581,1.1236,0.0142
28.2,seguindo,3.4716,0.3288,1.0337,0.7926,-0.2412,0.5,4.3466,1.1236,0.0208
28.25,seguindo,3.4807,0.3437,1.0364,0.7944,-0.242,0.5,4.3294,1.0848,0.0307
28.3,seguindo,3.4868,0.3537,1.0382,0.7917,-0.2465,0.5,4.3179,1.0848,0.0374
28.35,seguindo,3.4958,0.3686,1.0409,0.7877,-0.2532,0.5,4.3007,1.0848,0.0465
28.4,seguindo,3.5018,0.3785,1.0427,0.7848,-0.2579,0.5,4.2892,1.0848,0.0525
28.45,seguindo,3.5107,0.3935,1.0454,0.7936,-0.2518,0.5,4.2892,1.309,0.045
28.5,seguindo,3.5167,0.4035,1.0471,0.7909,-0.2563,0.5,4.2777,1.309,0.0511
28.55,seguindo,3.5256,0.4185,1.0498,0.7867,-0.2632,0.5,4.2605,1.309,0.06
28.6,seguindo,3.5315,0.4285,1.0516,0.7837,-0.2679,0.5,4.2491,1.309,0.0654
28.65,seguindo,3.5403,0.4435,1.0543,0.7802,-0.2741,0.5,4.2319,1.3444,0.0735
28.7,seguindo,3.5461,0.4536,1.0561,0.7773,-0.2788,0.5,4.2205,1.3444,0.079
28.75,seguindo,3.5549,0.4686,1.0588,0.7727,-0.2861,0.5,4.2033,1.3444,0.0866
28.8,seguindo,3.5607,0.4787,1.0606,0.7695,-0.2911,0.5,4.1919,1.3444,0.0914
28.85,seguindo,3.5694,0.4938,1.0633,0.7646,-0.2987,0.5,4.1748,1.1236,0.0987
28.9,seguindo,3.5752,0.5039,1.0651,0.7613,-0.3038,0.5,4.1633,1.1236,0.1036
28.95,seguindo,3.5838,0.5191,1.0677,0.7562,-0.3115,0.5,4.1462,1.1236,0.1102
29.0,seguindo,3.5895,0.5292,1.0695,0.7862,-0.2833,0.5,4.1348,1.8738,-0.02
29.05,seguindo,3.598,0.5444,1.0722,0.7816,-0.2907,0.5,4.1177,1.8738,-0.012
29.1,seguindo,3.6037,0.5545,1.074,0.7783,-0.2957,0.5,4.1063,1.8738,-0.0066
29.15,seguindo,3.6106,0.5671,1.0751,0.7711,-0.304,0.5,4.0923,2.0648,0.0001
29.202,seguindo,3.6166,0.5782,1.0751,0.7674,-0.3077,0.5,4.08,2.0648,0.0061
29.25,seguindo,3.6217,0.5882,1.0709,0.7637,-0.3071,0.5,4.069,2.0648,0.0116
29.3,seguindo,3.627,0.5987,1.0657,0.7598,-0.3059,0.5,4.0577,2.0648,0.0172
29.35,seguindo,3.6349,0.6149,1.053,0.7533,-0.2997,0.5,4.0403,2.0648,0.0261
29.4,seguindo,3.643,0.6314,1.0376,0.7429,-0.2947,0.5,4.0225,1.6817,0.035
29.45,seguindo,3.6483,0.6426,1.0223,0.7383,-0.284,0.5,4.0106,1.6817,0.0413
29.5,seguindo,3.6537,0.6537,1.0069,0.7336,-0.2732,0.5,3.9986,1.6817,0.0472
29.55,seguindo,3.6619,0.6702,0.9804,0.7355,-0.245,0.5,3.9756,1.6817,0.0543
29.6,seguindo,3.6675,0.6811,0.9617,0.7174,-0.2443,0.5,3.9637,1.6817,0.0596
29.65,seguindo,3.6762,0.6972,0.9329,0.7112,-0.2216,0.5,3.9459,1.6817,0.0671
29.7,seguindo,3.6822,0.7078,0.9134,0.7073,-0.2061,0.5,3.9339,1.6817,0.0718
29.75,seguindo,3.6916,0.7234,0.8849,0.7016,-0.1833,0.5,3.9159,1.6817,0.0779
29.8,seguindo,3.6983,0.7338,0.8667,0.6863,-0.1805,0.5,3.9037,1.5116,0.0817
29.85,seguindo,3.7089,0.7491,0.8401,0.6812,-0.1589,0.5,3.8852,1.5116,0.0869
29.9,seguindo,3.7162,0.7592,0.8228,0.6781,-0.1448,0.5,3.8728,1.5116,0.0901
29.95,seguindo,3.7276,0.7742,0.7977,0.6736,-0.124,0.5,3.854,1.5116,0.0939
30.0,seguindo,3.7355,0.7841,0.7815,0.6708,-0.1106,0.5,3.8414,1.5116,0.0962
30.05,seguindo,3.7477,0.7986,0.7579,0.6835,-0.0744,0.5,3.8381,3.6343,-0.0017
30.1,seguindo,3.7562,0.8082,0.7427,0.6814,-0.0613,0.5,3.8254,3.6343,-0.0004
30.15,seguindo,3.7693,0.8224,0.7207,0.6323,-0.0885,0.5,3.8061,1.4575,0.0012
30.2,seguindo,3.7783,0.8317,0.707,0.6302,-0.0768,0.5,3.7931,1.4575,0.002
30.25,seguindo,3.7923,0.8455,0.6872,0.6274,-0.0598,0.5,3.7736,1.4575,0.0027
30.3,seguindo,3.8019,0.8545,0.6752,0.6257,-0.0495,0.5,3.7604,1.4575,0.0029
30.35,seguindo,3.8167,0.868,0.658,0.6235,-0.0345,0.5,3.7405,1.4575,0.0028
30.4,seguindo,3.8269,0.8768,0.6472,0.596,-0.0511,0.5,3.7272,0.996,0.0024
30.45,seguindo,3.8422,0.8897,0.6326,0.594,-0.0386,0.5,3.7074,0.996,0.0016
30.5,seguindo,3.8525,0.8981,0.6241,0.5928,-0.0313,0.5,3.6944,0.996,0.0008
30.55,seguindo,3.8668,0.9091,0.6157,0.5916,-0.0241,0.5,3.6766,0.996,-0.0008
30.602,seguindo,3.8807,0.9194,0.6106,0.5635,-0.0472,0.5,3.6598,0.7316,-0.0026
30.651,seguindo,3.8901,0.9258,0.6123,0.5631,-0.0492,0.5,3.6488,0.7316,-0.0042
30.7,seguindo,3.9042,0.9355,0.6149,0.5624,-0.0525,0.5,3.6322,0.7316,-0.0066
30.75,seguindo,3.9137,0.9419,0.6182,0.562,-0.0561,0.5,3.6212,0.7316,-0.0083
30.8,seguindo,3.9231,0.9483,0.6214,0.5616,-0.0598,0.5,3.6102,0.7316,-0.0099
30.85,seguindo,3.9372,0.958,0.6263,0.7639,0.1375,0.5,3.5937,inf,-0.0123
30.9,seguindo,3.9466,0.9644,0.6297,0.7681,0.1383,0.5,3.5827,inf,-0.0139
30.95,seguindo,3.9606,0.9742,0.6344,0.7746,0.1402,0.5,3.5661,inf,-0.0162
31.004,seguindo,3.9747,0.9842,0.6386,0.7814,0.1427,0.5,3.5495,inf,-0.0183
31.05,seguindo,3.984,0.991,0.6407,0.7861,0.1454,0.5,3.5382,inf,-0.0197
31.1,seguindo,3.9934,0.9978,0.6427,0.7798,0.1371,0.5,3.527,inf,-0.021
31.15,seguindo,4.0075,1.0081,0.6453,0.7656,0.1203,0.5,3.5182,inf,-0.0166
31.2,seguindo,4.0169,1.015,0.647,0.7694,0.1224,0.5,3.5069,inf,-0.0178
31.25,seguindo,4.0309,1.0254,0.6493,0.7753,0.126,0.5,3.4898,inf,-0.0195
31.3,seguindo,4.0403,1.0323,0.6509,0.7795,0.1286,0.5,3.4785,inf,-0.0207
31.35,seguindo,4.0543,1.0428,0.6533,0.7709,0.1175,0.5,3.4614,inf,-0.0224
31.4,seguindo,4.0636,1.0498,0.6549,0.7746,0.1197,0.5,3.4501,inf,-0.0234
31.45,seguindo,4.0776,1.0603,0.6574,0.7805,0.1231,0.5,3.433,inf,-0.025
31.5,seguindo,4.0869,1.0673,0.659,0.7846,0.1256,0.5,3.4217,inf,-0.0261
31.55,seguindo,4.1008,1.0778,0.6616,0.769,0.1074,0.5,3.4047,inf,-0.0276
31.6,seguindo,4.1101,1.0848,0.6634,0.7725,0.1091,0.5,3.3933,inf,-0.0286
31.65,seguindo,4.1239,1.0954,0.6661,0.778,0.1119,0.5,3.3763,inf,-0.0301
31.7,seguindo,4.1331,1.1025,0.6679,0.7819,0.114,0.5,3.365,inf,-0.031
31.75,seguindo,4.1469,1.1131,0.6706,0.7568,0.0862,0.5,3.3479,inf,-0.0323
31.8,seguindo,4.1561,1.1202,0.6724,0.7597,0.0873,0.5,3.3366,inf,-0.0332
31.85,seguindo,4.1699,1.1309,0.6751,0.7643,0.0892,0.5,3.3196,inf,-0.0345
31.9,seguindo,4.179,1.1381,0.6769,0.7675,0.0906,0.5,3.3082,inf,-0.0353
31.95,seguindo,4.1927,1.1489,0.6796,0.7305,0.0508,0.5,3.2912,inf,-0.0364
32.0,seguindo,4.2019,1.1561,0.6815,0.7324,0.0509,0.5,3.2798,inf,-0.0372
32.05,seguindo,4.2131,1.165,0.6825,0.7345,0.0521,0.5,3.2658,inf,-0.0379
32.1,seguindo,4.2196,1.1703,0.6826,0.6324,-0.0502,0.5,3.2576,inf,-0.0081
32.15,seguindo,4.2317,1.18,0.6841,0.6305,-0.0536,0.5,3.2423,inf,-0.0046
32.2,seguindo,4.2408,1.1873,0.6859,0.6292,-0.0568,0.5,3.231,inf,-0.005
32.25,seguindo,4.2544,1.1982,0.6886,0.5899,-0.0987,0.5,3.2139,inf,-0.0057
32.3,seguindo,4.2635,1.2055,0.6904,0.5872,-0.1032,0.5,3.2025,inf,-0.0061
32.35,seguindo,4.277,1.2164,0.6931,0.463,-0.2301,0.5,3.1968,inf,0.0309
32.4,seguindo,4.286,1.2237,0.6949,0.4563,-0.2385,0.5,3.1853,inf,0.0309
32.45,seguindo,4.2996,1.2349,0.6967,0.4452,-0.2515,0.5,3.168,inf,0.0312
32.5,seguindo,4.3087,1.2424,0.6976,0.4091,-0.2885,0.5,3.1563,inf,0.0314
32.55,seguindo,4.3223,1.2538,0.6982,0.3961,-0.3021,0.5,3.1388,inf,0.0318
32.6,seguindo,4.3314,1.2614,0.6983,0.3867,-0.3116,0.5,3.127,inf,0.0323
32.65,seguindo,4.345,1.2726,0.7002,0.3417,-0.3585,0.5,3.1097,inf,0.0329
32.7,seguindo,4.354,1.28,0.7019,0.3317,-0.3702,0.5,3.0982,inf,0.0333
32.75,seguindo,4.3674,1.2911,0.7046,0.3155,-0.389,0.5,3.0809,inf,0.0341
32.8,seguindo,4.3764,1.2985,0.7064,0.3039,-0.4024,0.5,3.0695,inf,0.0349
32.85,seguindo,4.3897,1.3097,0.7091,0.2565,-0.4526,0.5,3.0522,inf,0.0361
32.9,seguindo,4.3986,1.3171,0.7109,0.2439,-0.4671,0.5,3.0408,inf,0.037
32.95,seguindo,4.4122,1.3291,0.7087,0.2218,-0.487,0.5,3.0228,inf,0.039
33.0,seguindo,4.4214,1.3373,0.7054,0.2054,-0.5,0.5,3.0106,inf,0.0408
33.05,seguindo,4.4348,1.3496,0.6954,0.1355,-0.56,0.5,2.9925,inf,0.0439
33.1,seguindo,4.4481,1.3619,0.6828,0.1109,-0.5719,0.5,2.9745,inf,0.0303
33.15,seguindo,4.4567,1.3702,0.6693,0.0937,-0.5756,0.5,2.9626,inf,0.03
33.2,seguindo,4.4654,1.3784,0.6558,0.076,-0.5798,0.5,2.9507,inf,0.0339
33.25,seguindo,4.4784,1.3907,0.6304,0.0478,-0.5826,0.5,2.9328,inf,0.0416
33.3,seguindo,4.4871,1.3988,0.6117,0.0203,-0.5915,0.5,2.921,inf,0.0466
33.35,seguindo,4.5001,1.4108,0.5801,-0.007,-0.587,0.5,2.9034,inf,0.054
33.4,seguindo,4.5089,1.4186,0.5577,-0.0256,-0.5833,0.5,2.8918,inf,0.0587
33.45,seguindo,4.5223,1.4299,0.5236,-0.0541,-0.5777,0.5,2.8745,inf,0.0659
33.5,seguindo,4.5314,1.4371,0.5008,-0.0716,-0.5724,0.5,2.863,inf,0.0704
33.55,seguindo,4.545,1.4476,0.4642,-0.0229,-0.4871,0.5,2.8697,inf,0.0505
33.6,seguindo,4.5541,1.4544,0.4391,-0.039,-0.4781,0.5,2.8587,inf,0.0543
33.65,seguindo,4.5681,1.464,0.401,-0.0634,-0.4645,0.5,2.8424,inf,0.0597
33.7,seguindo,4.5776,1.4701,0.3755,-0.0799,-0.4554,0.5,2.8316,inf,0.0633
33.75,seguindo,4.5919,1.4789,0.3364,-0.0994,-0.4358,0.5,2.8157,inf,0.0682
33.8,seguindo,4.6065,1.487,0.2969,-0.1217,-0.4186,0.5,2.8001,inf,0.0725
33.85,seguindo,4.6164,1.4922,0.2703,0.0251,-0.2452,0.5,2.7898,1.3195,0.0751
33.9,seguindo,4.6264,1.4971,0.2437,0.0206,-0.2232,0.5,2.7797,1.3195,0.0779
33.95,seguindo,4.6417,1.5039,0.2038,0.0081,-0.1957,0.5,2.7665,1.3195,0.0868
34.0,seguindo,4.652,1.5081,0.1771,0.0389,-0.1383,0.5,2.7568,0.925,0.0888
34.05,seguindo,4.6677,1.5139,0.1379,0.0338,-0.1041,0.5,2.7423,0.925,0.0913
34.1,seguindo,4.6786,1.5173,0.1134,0.0309,-0.0825,0.5,2.7328,0.925,0.0927
34.15,seguindo,4.6954,1.5218,0.078,-0.1417,-0.2197,0.5,2.7187,inf,-0.0326
34.2,seguindo,4.7066,1.5245,0.0547,-0.1525,-0.2072,0.5,2.7096,inf,-0.0269
34.25,seguindo,4.7238,1.5279,0.0202,-0.1743,-0.1945,0.5,2.6962,inf,-0.0189
34.3,seguindo,4.7353,1.5299,-0.0024,-0.1838,-0.1814,0.5,2.6876,inf,-0.0139
34.35,seguindo,4.7534,1.5321,-0.0337,-0.1745,-0.1408,0.5,2.6742,inf,-0.0116
34.4,seguindo,4.7661,1.533,-0.052,-0.1868,-0.1348,0.5,2.6658,inf,-0.0074
34.45,seguindo,4.7857,1.5336,-0.075,-0.1973,-0.1223,0.5,2.6535,inf,-0.0017
34.5,seguindo,4.7991,1.5336,-0.0875,-0.2039,-0.1164,0.5,2.6456,inf,0.0014
34.55,seguindo,4.8176,1.5331,-0.103,-0.209,-0.106,0.5,2.6351,inf,0.0054
34.6,seguindo,4.8293,1.5326,-0.1129,-0.2138,-0.1009,0.5,2.6286,inf,0.0078
34.65,seguindo,4.8467,1.5312,-0.1212,-0.2198,-0.0986,0.5,2.6196,inf,0.0103
34.7,seguindo,4.8583,1.5301,-0.124,-0.2233,-0.0993,0.5,2.6138,inf,0.0117
34.75,seguindo,4.8755,1.5278,-0.1231,-0.2158,-0.0927,0.5,2.6057,inf,0.0132
34.8,seguindo,4.887,1.5262,-0.1203,-0.2179,-0.0976,0.5,2.6005,inf,0.0141
34.85,seguindo,4.9041,1.5238,-0.1154,-0.2213,-0.1059,0.5,2.5928,inf,0.015
34.9,seguindo,4.9155,1.5222,-0.1117,-0.205,-0.0933,0.5,2.5877,inf,0.0156
34.95,seguindo,4.9325,1.5199,-0.1063,-0.208,-0.1016,0.5,2.5801,inf,0.0166
35.0,seguindo,4.9439,1.5184,-0.1032,-0.2103,-0.1071,0.5,2.575,inf,0.0172
35.05,seguindo,4.961,1.5163,-0.0994,-0.2145,-0.1151,0.5,2.5673,inf,0.0181
35.1,seguindo,4.9725,1.515,-0.0972,-0.1903,-0.093,0.5,2.5621,inf,0.0189
35.15,seguindo,4.9898,1.5131,-0.0943,-0.1938,-0.0995,0.5,2.5543,inf,0.02
35.2,seguindo,5.0014,1.5119,-0.0925,-0.1612,-0.0686,0.5,2.5491,inf,-0.0223
35.25,seguindo,5.0187,1.5101,-0.0899,-0.1636,-0.0737,0.5,2.5414,inf,-0.0163
35.3,seguindo,5.0303,1.5089,-0.0882,-0.1654,-0.0772,0.5,2.5362,inf,-0.0124
35.35,seguindo,5.0477,1.5072,-0.0857,-0.2022,-0.1165,0.5,2.5238,inf,0.0
35.4,seguindo,5.0592,1.5061,-0.084,-0.2053,-0.1213,0.5,2.5185,inf,0.0038
35.45,seguindo,5.0766,1.5044,-0.0815,-0.1612,-0.0797,0.5,2.5107,inf,0.0094
35.5,seguindo,5.0882,1.5034,-0.0798,-0.1631,-0.0833,0.5,2.5056,inf,0.0132
35.55,seguindo,5.1056,1.5018,-0.0772,-0.1663,-0.0891,0.5,2.4979,inf,0.0188
35.6,seguindo,5.1172,1.5008,-0.0755,-0.1687,-0.0932,0.5,2.4928,inf,0.0221
35.65,seguindo,5.1346,1.4993,-0.0729,-0.1095,-0.0366,0.5,2.4852,inf,0.0272
35.7,seguindo,5.152,1.4978,-0.0703,-0.1106,-0.0403,0.5,2.4777,inf,0.0323
35.75,seguindo,5.1635,1.4968,-0.0685,-0.1115,-0.043,0.5,2.4727,inf,0.0354
35.8,seguindo,5.1751,1.4959,-0.0667,-0.1124,-0.0457,0.5,2.4678,inf,0.0383
35.85,seguindo,5.1925,1.4945,-0.064,-0.0384,0.0255,0.5,2.4604,inf,0.0427
35.9,seguindo,5.2041,1.4937,-0.0621,-0.0373,0.0248,0.5,2.4555,inf,0.0456
35.95,seguindo,5.2215,1.4924,-0.0594,-0.0356,0.0237,0.5,2.4483,inf,0.049
36.0,seguindo,5.233,1.4916,-0.0576,0.0457,0.1033,0.5,2.4434,inf,0.0512
36.05,seguindo,5.2504,1.4904,-0.0549,0.0508,0.1056,0.5,2.4363,inf,0.0545
36.1,seguindo,5.262,1.4896,-0.0531,0.0543,0.1074,0.5,2.4315,inf,0.056
36.15,seguindo,5.2794,1.4885,-0.0504,0.0599,0.1103,0.5,2.4244,inf,0.058
36.2,seguindo,5.291,1.4877,-0.0486,0.0674,0.116,0.5,2.4197,inf,0.0268
36.25,seguindo,5.3084,1.4867,-0.0459,0.0737,0.1196,0.5,2.416,inf,0.0273
36.3,seguindo,5.32,1.486,-0.0441,0.0782,0.1223,0.5,2.4114,inf,0.0295
36.35,seguindo,5.3374,1.4851,-0.0414,0.1702,0.2116,0.5,2.4045,inf,0.0328
36.4,seguindo,5.3491,1.4845,-0.0396,0.1773,0.2169,0.5,2.4,inf,0.0351
36.45,seguindo,5.3665,1.4836,-0.037,0.1886,0.2256,0.5,2.3933,inf,0.038
36.5,seguindo,5.3781,1.483,-0.0352,0.1967,0.2319,0.5,2.3888,inf,0.0394
36.55,seguindo,5.3955,1.4822,-0.0325,0.2857,0.3182,0.5,2.3822,inf,0.0414
36.6,seguindo,5.4071,1.4817,-0.0307,0.2959,0.3266,0.5,2.3778,inf,0.0427
36.65,seguindo,5.4245,1.481,-0.028,0.3123,0.3404,0.5,2.3713,inf,0.0425
36.7,seguindo,5.4361,1.4805,-0.0262,0.385,0.4112,0.5,2.367,inf,0.0425
36.75,seguindo,5.4536,1.4798,-0.0235,0.4034,0.4269,0.5,2.3605,inf,0.0418
36.8,seguindo,5.4652,1.4794,-0.0218,0.4164,0.4382,0.5,2.3563,inf,0.0399
36.85,seguindo,5.4826,1.4789,-0.0191,0.4831,0.5022,0.5,2.35,inf,0.0372
36.9,seguindo,5.4942,1.4785,-0.0173,0.4969,0.5142,0.5,2.3458,inf,0.0354
36.95,seguindo,5.5116,1.478,-0.0146,0.5187,0.5333,0.5,2.3397,inf,0.0301
37.0,seguindo,5.5233,1.4777,-0.0128,0.5341,0.5469,0.5,2.3356,inf,0.0266
37.05,seguindo,5.5382,1.4769,-0.0047,0.5559,0.5606,0.5,2.3308,inf,0.0216
37.1,seguindo,5.5471,1.4763,0.0024,0.5699,0.5675,0.5,2.3281,inf,0.0184
37.15,seguindo,5.5602,1.4752,0.0177,0.6631,0.6454,0.5,2.3436,inf,-0.0084
37.2,seguindo,5.5688,1.4744,0.0297,0.6793,0.6495,0.5,2.3415,inf,-0.0128
37.25,seguindo,5.5816,1.473,0.0527,0.8694,0.8167,0.5,2.3385,inf,-0.0509
37.3,seguindo,5.5902,1.4721,0.07,0.8861,0.8162,0.5,2.3365,inf,-0.0569
37.35,seguindo,5.6027,1.4707,0.1007,0.9116,0.8109,0.5,2.3338,inf,-0.0665
37.4,seguindo,5.611,1.4698,0.1231,0.9287,0.8057,0.5,2.3321,inf,-0.0727
37.45,seguindo,5.6235,1.4686,0.1587,0.9549,0.7962,0.5,2.3293,inf,-0.082
37.5,seguindo,5.6317,1.468,0.1831,0.9724,0.7894,0.5,2.3273,inf,-0.088
37.55,seguindo,5.6442,1.4675,0.2196,0.999,0.7795,0.5,2.3239,inf,-0.0968
37.6,seguindo,5.6525,1.4674,0.2439,0.9846,0.7407,0.5,2.3215,inf,-0.1025
37.65,seguindo,5.6646,1.4673,0.2836,1.1361,0.8525,0.5,2.3347,inf,-0.1523
37.7,seguindo,5.6725,1.4674,0.3111,1.1517,0.8406,0.5,2.3327,inf,-0.1578
37.75,seguindo,5.6841,1.467,0.3622,1.1755,0.8133,0.5,2.3303,inf,-0.1663
37.8,seguindo,5.6916,1.4666,0.402,1.1914,0.7894,0.5,2.329,inf,-0.172
37.85,seguindo,5.7031,1.4661,0.4667,1.2157,0.749,0.5,2.3269,inf,-0.1804
37.9,seguindo,5.7107,1.4659,0.5124,1.2319,0.7195,0.5,2.3254,inf,-0.1859
37.95,seguindo,5.7219,1.4659,0.5832,1.307,0.7239,0.5,2.3322,inf,-0.2134
38.0,seguindo,5.7292,1.4662,0.6315,1.3226,0.6911,0.5,2.3305,inf,-0.2184
38.05,seguindo,5.7397,1.4669,0.7045,1.2874,0.5829,0.5,2.3277,inf,-0.2254
38.1,seguindo,5.7465,1.4678,0.7519,1.2999,0.548,0.5,2.3256,inf,-0.2296
38.15,seguindo,5.7545,1.4685,0.8144,1.3151,0.5006,0.5,2.3233,inf,-0.2348
38.2,seguindo,5.7591,1.4687,0.8553,1.3241,0.4688,0.5,2.3223,inf,-0.238
38.25,seguindo,5.7679,1.4707,0.9238,1.1197,0.1958,0.5,2.3187,inf,-0.067
38.3,seguindo,5.7745,1.4729,0.9738,1.1335,0.1598,0.5,2.3153,inf,-0.0704
38.35,seguindo,5.7844,1.4767,1.0523,1.1668,0.1145,0.5,2.3099,inf,-0.0753
38.4,seguindo,5.7941,1.4809,1.1334,1.1828,0.0494,0.5,2.304,inf,-0.0797
38.45,seguindo,5.8002,1.4842,1.1862,1.1928,0.0066,0.5,2.2998,inf,-0.082
38.5,seguindo,5.806,1.4877,1.2382,1.2022,-0.036,0.5,2.2953,inf,-0.084
38.55,seguindo,5.8142,1.4937,1.3113,1.2218,-0.0895,0.5,2.2941,inf,-0.0929
38.6,seguindo,5.8192,1.4979,1.3567,1.2295,-0.1272,0.5,2.2891,inf,-0.0939
38.65,seguindo,5.8263,1.5046,1.4206,1.2399,-0.1807,0.5,2.2813,inf,-0.0947
38.7,seguindo,5.8306,1.5094,1.4625,1.2459,-0.2166,0.5,2.2758,inf,-0.0948
38.75,seguindo,5.8364,1.5199,1.5218,1.2164,-0.3053,0.5,2.2706,inf,-0.0828
38.8,seguindo,5.8397,1.5284,1.5577,1.2167,-0.3411,0.5,2.2617,inf,-0.0796
38.85,seguindo,5.8437,1.5419,1.6087,1.2267,-0.382,0.5,2.2477,inf,-0.0737
38.9,seguindo,5.8457,1.551,1.64,1.2241,-0.4159,0.5,2.2384,inf,-0.0692
38.95,seguindo,5.8481,1.5622,1.681,1.2203,-0.4607,0.5,2.2269,inf,-0.0636
39.0,seguindo,5.8496,1.5687,1.7091,1.2183,-0.4908,0.5,2.2203,inf,-0.0604
39.05,seguindo,5.8507,1.5811,1.747,1.2102,-0.5368,0.5,2.2079,inf,-0.0533
39.1,seguindo,5.8506,1.5907,1.7683,1.2015,-0.5668,0.5,2.1984,inf,-0.0471
39.15,seguindo,5.8497,1.605,1.7934,1.2538,-0.5396,0.5,2.1843,inf,-0.0506
39.2,seguindo,5.8486,1.6144,1.8074,1.2444,-0.563,0.5,2.1751,inf,-0.0438
39.25,seguindo,5.846,1.6303,1.8228,1.1658,-0.657,0.5,2.1599,inf,0.0138
39.3,seguindo,5.8436,1.6415,1.8297,1.147,-0.6827,0.5,2.1492,inf,0.0219
39.35,seguindo,5.8395,1.658,1.8334,1.1644,-0.6691,0.5,2.1335,inf,0.0344
39.4,seguindo,5.8366,1.6689,1.8333,1.1458,-0.6876,0.5,2.1233,inf,0.0428
39.45,seguindo,5.8319,1.6847,1.8279,1.1162,-0.7117,0.5,2.1085,inf,0.0554
39.5,seguindo,5.8287,1.6951,1.8224,1.0953,-0.7271,0.5,2.0987,inf,0.0637
39.55,seguindo,5.8238,1.7106,1.8095,1.0619,-0.7476,0.5,2.0843,inf,0.0759
