t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
25.3,seguindo,3.2805,-0.0075,0.8595,0.7847,-0.0748,0.5,4.7488,inf,-0.0471
25.35,seguindo,3.2924,0.0047,0.8715,0.7845,-0.087,0.5,4.7317,inf,-0.0461
25.4,seguindo,3.3046,0.0182,0.8793,0.7836,-0.0957,0.5,4.7137,inf,-0.0444
25.45,seguindo,3.3122,0.0274,0.879,0.7788,-0.1003,0.5,4.7017,inf,-0.0427
25.5,seguindo,3.3199,0.0367,0.8787,0.7777,-0.1011,0.5,4.6896,inf,-0.041
25.55,seguindo,3.3313,0.0505,0.8783,0.7759,-0.1024,0.5,4.6717,inf,-0.0385
25.6,seguindo,3.3389,0.0597,0.8781,0.7747,-0.1033,0.5,4.6598,inf,-0.0368
25.65,seguindo,3.3503,0.0734,0.8782,0.7894,-0.0888,0.5,4.6419,inf,0.0023
25.7,seguindo,3.3579,0.0826,0.8785,0.7884,-0.0901,0.5,4.6301,inf,0.0026
25.75,seguindo,3.3692,0.0961,0.8797,0.803,-0.0767,0.5,4.6124,3.84,0.005
25.8,seguindo,3.3768,0.1051,0.8808,0.8022,-0.0785,0.5,4.6007,3.84,0.0065
25.85,seguindo,3.388,0.1185,0.8832,0.8011,-0.0821,0.5,4.5832,3.84,0.0088
25.9,seguindo,3.3955,0.1273,0.885,0.8002,-0.0848,0.5,4.5716,3.84,0.0103
25.95,seguindo,3.4067,0.1407,0.888,0.8182,-0.0699,0.5,4.5542,1.8642,0.0126
26.0,seguindo,3.4141,0.1495,0.8902,0.8175,-0.0726,0.5,4.5426,1.8642,0.0142
26.05,seguindo,3.4252,0.1629,0.8933,0.8165,-0.0768,0.5,4.5252,1.8642,0.0166
26.1,seguindo,3.4326,0.1718,0.8953,0.8341,-0.0612,0.5,4.5137,1.0272,0.0182
26.15,seguindo,3.4437,0.1852,0.8983,0.8333,-0.0651,0.5,4.4963,1.0272,0.0207
26.2,seguindo,3.451,0.1942,0.9003,0.8327,-0.0676,0.5,4.4847,1.0272,0.0224
26.25,seguindo,3.462,0.2077,0.9032,0.8317,-0.0715,0.5,4.4673,1.0272,0.0249
26.3,seguindo,3.4693,0.2168,0.905,0.8488,-0.0562,0.5,4.4557,0.698,0.0267
26.35,seguindo,3.4802,0.2303,0.9078,0.8523,-0.0555,0.5,4.4485,0.698,0.0229
26.4,seguindo,3.4875,0.2394,0.9096,0.8518,-0.0578,0.5,4.4369,0.698,0.0247
26.45,seguindo,3.4983,0.2531,0.9122,0.8509,-0.0613,0.5,4.4195,0.698,0.0275
26.5,seguindo,3.5055,0.2622,0.914,0.8673,-0.0467,0.5,4.4079,0.7744,0.0293
26.55,seguindo,3.5163,0.2759,0.9165,0.8666,-0.0499,0.5,4.3904,0.7744,0.0322
26.6,seguindo,3.5235,0.285,0.9182,0.8662,-0.0521,0.5,4.3788,0.7744,0.0341
26.65,seguindo,3.5343,0.2988,0.9209,0.8817,-0.0392,0.5,4.3613,0.8448,0.0371
26.7,seguindo,3.5414,0.308,0.9226,0.9105,-0.0121,0.5,4.3497,0.698,-0.0317
26.75,seguindo,3.5521,0.3217,0.9253,0.9105,-0.0148,0.5,4.3323,0.698,-0.0287
26.8,seguindo,3.5592,0.3309,0.9271,0.9179,-0.0092,0.3862,4.3207,0.3862,-0.0266
26.85,seguindo,3.5698,0.3448,0.9298,0.9179,-0.0118,0.3862,4.3033,0.3862,-0.0236
26.9,seguindo,3.5769,0.354,0.9315,0.9179,-0.0136,0.3862,4.2916,0.3862,-0.0215
26.95,seguindo,3.5874,0.3679,0.9342,0.9279,-0.0063,0.5,4.2742,0.7317,-0.0183
27.0,seguindo,3.5944,0.3771,0.936,0.928,-0.008,0.5,4.2626,0.7317,-0.0162
27.05,seguindo,3.6049,0.3911,0.9387,0.9281,-0.0107,0.5,4.2452,0.7317,-0.013
27.1,seguindo,3.6119,0.4003,0.9405,0.9281,-0.0124,0.5,4.2336,0.7317,-0.0108
27.15,seguindo,3.6223,0.4143,0.9432,0.9189,-0.0243,0.5,4.2162,0.7317,-0.0075
27.2,seguindo,3.6293,0.4236,0.945,0.9187,-0.0263,0.5,4.2046,0.7317,-0.0052
27.25,seguindo,3.6396,0.4371,0.9509,0.9187,-0.0322,0.5,4.1877,0.7317,-0.0022
27.3,seguindo,3.6463,0.446,0.9557,0.9101,-0.0456,0.5,4.1765,0.698,-0.0002
27.35,seguindo,3.6564,0.4593,0.9628,0.9098,-0.053,0.5,4.1598,0.698,0.0029
27.4,seguindo,3.6631,0.4683,0.9676,0.9096,-0.058,0.5,4.1486,0.698,0.005
27.45,seguindo,3.6731,0.4823,0.972,0.9294,-0.0425,0.5,4.146,0.698,-0.0095
27.5,seguindo,3.6831,0.4965,0.9746,0.9289,-0.0458,0.5,4.1286,0.698,-0.0058
27.55,seguindo,3.6897,0.5061,0.9764,0.9195,-0.0569,0.3862,4.117,0.3862,-0.0032
27.6,seguindo,3.6964,0.5156,0.9782,0.919,-0.0593,0.3862,4.1054,0.3862,-0.0007
27.65,seguindo,3.7063,0.53,0.9808,0.9181,-0.0627,0.3862,4.088,0.3862,0.0032
27.7,seguindo,3.7128,0.5396,0.9824,0.9091,-0.0733,0.5,4.0764,0.7317,0.0058
27.75,seguindo,3.7227,0.5541,0.9847,0.908,-0.0767,0.5,4.059,0.6841,-0.0362
27.8,seguindo,3.7292,0.5638,0.9862,0.9072,-0.0789,0.5,4.0474,0.6841,-0.0269
27.85,seguindo,3.739,0.5783,0.9884,0.906,-0.0823,0.5,4.0299,0.6841,-0.0188
27.9,seguindo,3.7456,0.588,0.9899,0.9051,-0.0847,0.5,4.0183,0.6841,-0.0161
27.95,seguindo,3.7553,0.6025,0.9923,0.9038,-0.0885,0.5,4.001,0.6841,-0.012
28.0,seguindo,3.7618,0.6121,0.994,0.89,-0.104,0.4353,3.9894,0.4353,-0.0092
28.05,seguindo,3.7714,0.6261,0.9998,0.8887,-0.1111,0.4353,3.9725,0.4353,-0.0054
28.1,seguindo,3.7777,0.6353,1.0046,0.8879,-0.1167,0.4353,3.9614,0.4353,-0.003
28.15,seguindo,3.7872,0.6496,1.009,0.8862,-0.1228,0.4353,3.9443,0.4353,0.0012
28.2,seguindo,3.7935,0.6594,1.0108,0.8848,-0.126,0.4353,3.9328,0.4353,0.0041
28.25,seguindo,3.8029,0.674,1.0135,0.8758,-0.1377,0.4353,3.9155,0.4353,0.0085
28.3,seguindo,3.8092,0.6838,1.0154,0.8744,-0.141,0.4353,3.9039,0.4353,0.0115
28.35,seguindo,3.8186,0.6985,1.0181,0.8721,-0.1461,0.4353,3.8866,0.4353,0.0159
28.4,seguindo,3.8248,0.7083,1.0199,0.8704,-0.1495,0.4353,3.8751,0.4353,0.019
28.45,seguindo,3.834,0.7228,1.0241,0.8681,-0.156,0.4353,3.8581,0.4353,0.0234
28.5,seguindo,3.8402,0.7324,1.0273,0.8555,-0.1718,0.5,3.8467,0.6538,0.0263
28.55,seguindo,3.8493,0.7469,1.032,0.8529,-0.179,0.5,3.8298,0.6538,0.0308
28.6,seguindo,3.8554,0.7566,1.035,0.8511,-0.1839,0.5,3.8185,0.6538,0.0338
28.65,seguindo,3.8644,0.7711,1.0398,0.8189,-0.2209,0.5,3.8114,0.6538,0.0472
28.7,seguindo,3.8704,0.7808,1.043,0.8166,-0.2264,0.5,3.8001,0.6538,0.0505
28.751,seguindo,3.8793,0.7954,1.0479,0.7745,-0.2734,0.5,3.7833,0.6611,0.021
28.8,seguindo,3.8852,0.8051,1.0512,0.7716,-0.2796,0.5,3.7721,0.6611,0.0236
28.85,seguindo,3.894,0.8198,1.0562,0.7671,-0.289,0.5,3.7553,0.6611,0.0287
28.9,seguindo,3.8998,0.8296,1.0594,0.764,-0.2954,0.5,3.7441,0.6611,0.0322
28.95,seguindo,3.9085,0.8446,1.0628,0.7214,-0.3413,0.5,3.7271,0.6243,0.0377
29.0,seguindo,3.9143,0.8547,1.0644,0.7175,-0.3469,0.5,3.7157,0.6243,0.0414
29.05,seguindo,3.9229,0.8699,1.0668,0.7114,-0.3554,0.5,3.6986,0.6243,0.0471
29.1,seguindo,3.9287,0.88,1.0684,0.7072,-0.3612,0.5,3.6872,0.6243,0.0509
29.15,seguindo,3.9372,0.8953,1.0708,0.7007,-0.3701,0.5,3.6701,0.6243,0.0567
29.2,seguindo,3.9458,0.9105,1.0732,0.8298,-0.2434,0.5,3.653,inf,0.0624
29.25,seguindo,3.9514,0.9214,1.0699,0.8219,-0.248,0.5,3.6412,inf,0.0669
29.3,seguindo,3.957,0.9323,1.0664,0.8135,-0.2529,0.5,3.6293,inf,0.0713
29.35,seguindo,3.9653,0.9487,1.0561,0.7991,-0.257,0.5,3.6116,inf,0.0781
29.4,seguindo,3.9707,0.9597,1.0474,0.7887,-0.2587,0.5,3.5998,inf,0.0828
29.45,seguindo,3.9787,0.9761,1.0294,0.7653,-0.264,0.5,3.5823,inf,0.0898
29.5,seguindo,3.9839,0.9869,1.0156,0.7545,-0.2611,0.5,3.5707,inf,0.0935
29.55,seguindo,3.9918,1.0032,0.9899,0.7352,-0.2547,0.5,3.5533,inf,0.0949
29.6,seguindo,3.9972,1.014,0.9709,0.7242,-0.2467,0.5,3.5417,inf,0.0956
29.65,seguindo,4.0059,1.0302,0.9433,0.7342,-0.2091,0.5,3.5293,inf,0.0892
29.7,seguindo,4.0122,1.0411,0.9265,0.7241,-0.2024,0.5,3.517,inf,0.0892
29.75,seguindo,4.0222,1.0572,0.9025,0.7111,-0.1914,0.5,3.4983,inf,0.0886
29.8,seguindo,4.029,1.0679,0.8865,0.7919,-0.0947,0.5,3.4858,inf,-0.0253
29.85,seguindo,4.0396,1.0836,0.8627,0.7825,-0.0802,0.5,3.467,inf,-0.0206
29.901,seguindo,4.0506,1.0991,0.8388,0.7677,-0.0711,0.5,3.4482,inf,-0.0163
29.95,seguindo,4.0582,1.1093,0.8228,0.7624,-0.0605,0.5,3.4356,inf,-0.0137
30.0,seguindo,4.0659,1.1193,0.8069,0.7572,-0.0497,0.5,3.4229,inf,-0.0113
30.05,seguindo,4.0778,1.1342,0.7835,0.7499,-0.0336,0.5,3.4039,inf,-0.0081
30.1,seguindo,4.086,1.144,0.7681,0.7454,-0.0227,0.5,3.3912,inf,-0.0063
30.15,seguindo,4.0986,1.1585,0.7459,0.736,-0.0099,0.5,3.3719,inf,-0.0039
30.2,seguindo,4.1075,1.168,0.7323,0.7334,0.0011,0.5,3.3589,inf,-0.0026
30.25,seguindo,4.1201,1.1811,0.7146,0.7552,0.0405,0.5,3.3363,inf,-0.0154
30.3,seguindo,4.1282,1.1893,0.7029,0.7541,0.0512,0.5,3.3248,inf,-0.0146
30.35,seguindo,4.1408,1.201,0.6922,0.7544,0.0622,0.5,3.3076,inf,-0.014
30.4,seguindo,4.1494,1.2086,0.6876,0.7554,0.0678,0.5,3.2962,inf,-0.014
30.45,seguindo,4.1627,1.2195,0.6875,0.7586,0.0711,0.5,3.2792,inf,-0.0145
30.5,seguindo,4.1762,1.2302,0.6915,0.7001,0.0086,0.5,3.2622,inf,-0.0153
30.55,seguindo,4.1852,1.2373,0.6951,0.7011,0.0059,0.5,3.2509,inf,-0.0159
30.6,seguindo,4.1942,1.2444,0.6989,0.7021,0.0032,0.5,3.2396,inf,-0.0165
30.65,seguindo,4.2077,1.2552,0.7042,0.7033,-0.0008,0.5,3.2225,inf,-0.0172
30.7,seguindo,4.2211,1.2662,0.7091,0.6464,-0.0627,0.5,3.2054,inf,-0.0178
30.75,seguindo,4.23,1.2736,0.7115,0.6449,-0.0666,0.5,3.1939,inf,-0.0181
30.8,seguindo,4.2389,1.281,0.7135,0.6719,-0.0416,0.5,3.1824,inf,-0.0183
30.85,seguindo,4.2522,1.2923,0.7162,0.5839,-0.1324,0.5,3.1651,inf,-0.0186
30.9,seguindo,4.2611,1.2998,0.7179,0.5801,-0.1378,0.5,3.1536,inf,-0.0187
30.95,seguindo,4.2743,1.3112,0.7204,0.5739,-0.1464,0.5,3.1363,inf,-0.0189
31.0,seguindo,4.2832,1.3188,0.722,0.4931,-0.2289,0.5,3.1247,inf,-0.019
31.05,seguindo,4.2964,1.3302,0.7245,0.483,-0.2415,0.5,3.1074,inf,-0.0192
31.1,seguindo,4.3052,1.3378,0.7262,0.4756,-0.2506,0.5,3.0959,inf,-0.0192
31.15,seguindo,4.3184,1.3493,0.7287,0.3984,-0.3303,0.5,3.0785,inf,-0.0193
31.2,seguindo,4.3271,1.3569,0.7305,0.3887,-0.3417,0.5,3.067,inf,-0.0193
31.25,seguindo,4.3401,1.3681,0.7348,0.3736,-0.3611,0.5,3.0499,inf,-0.0194
31.3,seguindo,4.3487,1.3756,0.7381,0.3628,-0.3753,0.5,3.0387,inf,-0.0194
31.35,seguindo,4.3616,1.3866,0.7441,0.2929,-0.4512,0.5,3.0219,inf,-0.0195
31.402,seguindo,4.3743,1.3977,0.7506,0.274,-0.4766,0.5,3.0052,inf,-0.0196
31.45,seguindo,4.3827,1.4051,0.755,0.2068,-0.5482,0.5,2.9956,inf,0.0004
31.5,seguindo,4.3911,1.4125,0.7593,0.1913,-0.5681,0.5,2.9844,inf,0.0006
31.55,seguindo,4.4035,1.4234,0.7685,0.1673,-0.6012,0.5,2.968,inf,0.0008
31.6,seguindo,4.4116,1.4305,0.7753,0.0983,-0.677,0.5,2.9573,inf,0.0009
31.65,seguindo,4.4244,1.4425,0.7809,0.073,-0.708,0.5,2.9398,inf,0.0017
31.7,seguindo,4.4331,1.4509,0.7826,0.054,-0.7286,0.5,2.9277,inf,0.0024
31.75,seguindo,4.4459,1.4639,0.7801,0.0232,-0.7569,0.5,2.9095,inf,0.0071
31.8,seguindo,4.4543,1.4725,0.7766,0.0013,-0.7753,0.5,2.8975,inf,0.012
31.85,seguindo,4.4667,1.4858,0.7664,-0.0389,-0.8054,0.5,2.8793,inf,0.0428
31.9,seguindo,4.475,1.4947,0.7579,-0.0609,-0.8188,0.5,2.8671,inf,0.0471
31.95,seguindo,4.4876,1.5084,0.74,-0.0965,-0.8365,0.5,2.8484,inf,0.0572
32.0,seguindo,4.4962,1.5177,0.7263,-0.1216,-0.8479,0.5,2.8358,inf,0.0641
32.05,seguindo,4.5073,1.5292,0.7091,-0.1456,-0.8547,0.5,2.8198,inf,0.0726
32.1,seguindo,4.5138,1.536,0.6977,-0.1632,-0.8609,0.5,2.8104,inf,0.0776
32.15,seguindo,4.5218,1.5437,0.6869,-0.1839,-0.8708,0.5,2.7994,inf,0.0832
32.2,seguindo,4.5263,1.5478,0.6825,-0.1954,-0.8779,0.5,2.7933,inf,0.0861
32.25,seguindo,4.5308,1.5519,0.6787,-0.207,-0.8857,0.5,2.7872,inf,0.0889
32.3,seguindo,4.533,1.5538,0.6775,-0.2125,-0.89,0.5,2.7844,inf,0.0902
32.35,seguindo,4.534,1.5547,0.6757,-0.2152,-0.8909,0.5,2.783,inf,0.0909
32.4,seguindo,4.5337,1.5546,0.6746,-0.2148,-0.8894,0.5,2.7833,inf,0.0909
32.45,seguindo,4.5309,1.5526,0.6728,-0.2086,-0.8815,0.5,2.7867,inf,0.0896
32.5,seguindo,4.528,1.5505,0.6717,-0.2024,-0.8741,0.5,2.7902,inf,0.0882
32.55,seguindo,4.5215,1.5454,0.67,-0.1877,-0.8577,0.5,2.7983,inf,0.0849
32.6,seguindo,4.5161,1.5413,0.6689,-0.1762,-0.845,0.5,2.805,inf,0.0822
32.65,seguindo,4.506,1.5335,0.6673,-0.1547,-0.822,0.5,2.8176,inf,0.0771
32.7,seguindo,4.4985,1.5277,0.6665,-0.1393,-0.8058,0.5,2.8269,inf,0.0733
32.75,seguindo,4.4889,1.5202,0.6654,-0.1256,-0.791,0.5,2.8389,inf,0.0684
32.8,seguindo,4.4831,1.5158,0.6647,-0.1132,-0.7779,0.5,2.8461,inf,0.0655
32.85,seguindo,4.4761,1.5104,0.6639,-0.1015,-0.7654,0.5,2.8548,inf,0.0207
32.9,seguindo,4.4721,1.5074,0.6635,-0.0922,-0.7557,0.5,2.8597,inf,-0.0231
32.95,seguindo,4.468,1.5042,0.663,-0.0829,-0.7459,0.5,2.8649,inf,-0.0264
33.0,seguindo,4.466,1.5027,0.6628,-0.0784,-0.7411,0.5,2.8674,inf,-0.0282
33.05,seguindo,4.4645,1.5015,0.6626,-0.0751,-0.7377,0.5,2.8692,inf,-0.0295
33.1,seguindo,4.4641,1.5013,0.6626,-0.0743,-0.7369,0.5,2.8696,inf,-0.0299
33.15,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.2,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.25,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.3,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.35,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.4,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.45,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.5,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.55,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.6,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.65,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.7,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.75,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.8,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.85,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0301
33.9,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
33.95,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.0,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.05,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.1,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.15,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.2,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.25,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.3,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.35,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.4,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.45,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.5,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.55,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.6,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.65,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.7,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.75,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.8,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.85,seguindo,4.4639,1.5011,0.6626,-0.0739,-0.7364,0.5,2.8699,inf,-0.0011
34.901,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
34.95,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.0,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.05,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.1,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.15,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.2,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.25,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.3,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.35,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.4,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.45,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.5,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.55,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.6,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.65,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.7,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.75,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.8,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.85,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.9,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
35.95,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
36.0,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
36.05,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
36.1,seguindo,4.4639,1.5011,0.6626,-0.0734,-0.736,0.5,2.8699,inf,-0.0011
36.15,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.2,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.25,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.3,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.35,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.4,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.45,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.5,re,4.4639,1.5011,0.6626,0.6626,0.0,-0.203,2.8699,inf,0.0
36.55,re,4.4615,1.4993,0.6614,0.6614,0.0,-0.203,2.8729,inf,0.0
36.6,re,4.4588,1.4973,0.6603,0.6603,0.0,-0.203,2.8761,inf,0.0
36.65,re,4.4525,1.4926,0.6585,0.6585,0.0,-0.203,2.8839,inf,0.0
36.7,re,4.4473,1.4887,0.6574,0.6574,0.0,-0.203,2.8903,inf,0.0
36.75,re,4.4372,1.4811,0.6557,0.6557,0.0,-0.203,2.9027,inf,0.0
36.8,re,4.4295,1.4753,0.6546,0.6546,0.0,-0.203,2.9122,inf,0.0
36.85,re,4.4163,1.4654,0.6528,0.6528,0.0,-0.203,2.9285,inf,0.0
36.9,re,4.4022,1.4548,0.6513,0.6513,0.0,-0.203,2.9458,inf,0.0
36.95,re,4.3929,1.4478,0.6504,0.6504,0.0,-0.203,2.9573,inf,0.0
37.0,re,4.3835,1.4408,0.6495,0.6495,0.0,-0.203,2.9688,inf,0.0
37.05,re,4.3696,1.4302,0.6487,0.6487,0.0,-0.203,2.9861,inf,0.0
37.1,re,4.3603,1.4232,0.6484,0.6484,0.0,-0.203,2.9975,inf,0.0
37.15,re,4.3465,1.4128,0.6489,0.6489,0.0,-0.203,3.0145,inf,0.0
37.2,re,4.3374,1.4058,0.6496,0.6496,0.0,-0.203,3.0259,inf,0.0
37.25,re,4.3239,1.3953,0.6513,0.6513,0.0,-0.203,3.0427,inf,0.0
37.3,re,4.315,1.3884,0.6527,0.6527,0.0,-0.203,3.054,inf,0.0
37.35,re,4.3017,1.3779,0.6554,0.6554,0.0,-0.203,3.0707,inf,0.0
37.4,re,4.2884,1.3674,0.6582,0.6582,0.0,-0.203,3.0875,inf,0.0
37.45,re,4.2796,1.3604,0.6602,0.6602,0.0,-0.203,3.0986,inf,0.0
37.5,re,4.2708,1.3533,0.6622,0.6622,0.0,-0.203,3.1097,inf,0.0
37.55,re,4.2577,1.3427,0.6652,0.6652,0.0,-0.203,3.1265,inf,0.0
37.6,re,4.2489,1.3356,0.6672,0.6672,0.0,-0.203,3.1376,inf,0.0
37.65,re,4.2358,1.325,0.6702,0.6702,0.0,-0.203,3.1544,inf,0.0
37.7,re,4.2271,1.3179,0.6721,0.6721,0.0,-0.203,3.1656,inf,0.0
37.8,seguindo,4.2054,1.3,0.6769,0.3242,-0.3527,0.5,3.1935,inf,0.2432
37.85,seguindo,4.1924,1.2892,0.6798,0.3346,-0.3452,0.5,3.2103,inf,0.2601
37.9,seguindo,4.1837,1.282,0.6817,0.3413,-0.3404,0.5,3.2215,inf,0.2714
37.95,seguindo,4.1707,1.2711,0.6846,0.351,-0.3336,0.5,3.2383,inf,0.2883
38.0,seguindo,4.1621,1.2639,0.6865,0.5723,-0.1142,0.5,3.2495,inf,0.0168
38.05,seguindo,4.1492,1.2529,0.6893,0.5776,-0.1117,0.5,3.2664,inf,0.0337
38.1,seguindo,4.1406,1.2456,0.6912,0.581,-0.1102,0.5,3.2776,inf,0.0449
38.15,seguindo,4.1277,1.2347,0.6941,0.5859,-0.1082,0.5,3.2944,inf,0.0618
38.2,seguindo,4.1192,1.2273,0.696,0.589,-0.107,0.5,3.3056,inf,0.0731
38.25,seguindo,4.1064,1.2163,0.6989,0.5479,-0.151,0.5,3.305,inf,0.0745
38.3,seguindo,4.0979,1.2089,0.7008,0.552,-0.1488,0.5,3.3162,inf,0.0856
38.35,seguindo,4.0871,1.2,0.6995,0.5561,-0.1434,0.5,3.3302,inf,0.0995
38.4,seguindo,4.0807,1.195,0.6963,0.558,-0.1383,0.5,3.3382,inf,0.1076
38.45,seguindo,4.0735,1.1893,0.6941,0.5601,-0.134,0.5,3.3474,inf,0.1167
38.5,seguindo,4.0698,1.1861,0.6941,0.5614,-0.1326,0.5,3.3522,inf,0.1216
38.55,seguindo,4.0663,1.1833,0.6941,0.5626,-0.1316,0.5,3.3566,inf,0.126
38.6,seguindo,4.065,1.1822,0.6941,0.563,-0.1311,0.5,3.3583,inf,0.1277
38.65,seguindo,4.0651,1.1827,0.69,0.5622,-0.1278,0.5,3.3579,inf,0.1274
