t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.549,2.183,-0.0237,0.1583,5.4888,90,0.0205,-0.1378,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.6,2.1945,-0.022,0.1601,5.4793,87,0.0184,-0.1417,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.65,2.2117,-0.0195,0.1628,5.4651,87,-0.0047,-0.1674,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.7,2.2232,-0.0177,0.1645,5.4556,87,-0.0073,-0.1719,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.75,2.2404,-0.0151,0.1672,5.4414,87,-0.2385,-0.4058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.799,2.2519,-0.0133,0.169,5.4319,87,-0.2549,-0.4239,0.4592,-0.494,0.4592,-0.494,0.4592,-0.494,0.0
10.852,2.2634,-0.0114,0.1708,5.4224,87,-0.2666,-0.4375,0.4556,-0.5049,0.4592,-0.494,0.4592,-0.494,0.0
10.9,2.2806,-0.0087,0.1735,5.4082,87,-0.2855,-0.459,0.4525,-0.5134,0.4525,-0.5134,0.4525,-0.5134,0.0
10.95,2.2921,-0.0068,0.1753,5.3987,87,-0.2991,-0.4744,0.448,-0.5253,0.4525,-0.5134,0.4525,-0.5134,0.0
11.0,2.3093,-0.0039,0.178,5.3845,87,-0.321,-0.499,0.4444,-0.5345,0.448,-0.5253,0.448,-0.5253,0.0
11.05,2.3208,-0.002,0.1798,5.375,87,-0.307,-0.4868,0.4388,-0.5476,0.4388,-0.5476,0.4388,-0.5476,0.0
11.1,2.3322,-0.0001,0.1815,5.3655,87,-0.307,-0.4885,0.4388,-0.5476,0.4388,-0.5476,0.4388,-0.5476,0.0
11.15,2.3437,0.0019,0.1832,5.3559,87,-0.3202,-0.5034,0.4415,-0.5414,0.4415,-0.5414,0.4415,-0.5414,0.0
11.199,2.361,0.0053,0.1809,5.3413,87,-0.3341,-0.515,0.438,-0.5496,0.438,-0.5496,0.438,-0.5496,0.0
11.253,2.3725,0.0077,0.1775,5.3315,87,-0.3576,-0.5351,0.4351,-0.5559,0.4351,-0.5559,0.4351,-0.5559,0.0
11.3,2.384,0.0102,0.1717,5.3216,87,-0.3746,-0.5464,0.43,-0.5666,0.43,-0.5666,0.43,-0.5666,0.0
11.35,2.3954,0.0128,0.1632,5.3117,87,-0.4025,-0.5657,0.4225,-0.5703,0.4225,-0.5703,0.4225,-0.5703,0.0
11.4,2.4068,0.0153,0.1546,5.3018,87,-0.3585,-0.5131,0.4132,-0.5804,0.4132,-0.5804,0.4132,-0.5804,0.0
11.451,2.418,0.0181,0.1411,5.2919,87,-0.3208,-0.462,0.4209,-0.5475,0.4132,-0.5804,0.4132,-0.5804,0.0
11.504,2.4237,0.0195,0.1343,5.287,87,-0.3208,-0.4552,0.4209,-0.5475,0.4209,-0.5475,0.4209,-0.5475,0.0
11.552,2.435,0.022,0.1207,5.2773,87,-0.3208,-0.4415,0.4209,-0.5475,0.4209,-0.5475,0.4209,-0.5475,0.0
11.599,2.4406,0.0234,0.1115,5.2723,87,-0.3357,-0.4472,0.4294,-0.5187,0.4294,-0.5187,0.4294,-0.5187,0.0
11.649,2.4462,0.0248,0.1021,5.2674,82,-0.3596,-0.4617,0.423,-0.5125,0.4294,-0.5187,0.4294,-0.5187,0.0
11.7,2.4575,0.0274,0.0834,5.2577,82,-0.3596,-0.443,0.423,-0.5125,0.423,-0.5125,0.423,-0.5125,0.0
11.749,2.4687,0.03,0.0623,5.248,82,0.0067,-0.0556,0.4155,-0.5156,0.4155,-0.5156,0.423,-0.5125,0.0
11.8,2.48,0.0325,0.0386,5.2383,82,-0.0029,-0.0415,0.5,0.0,0.5,0.0,0.4155,-0.5156,0.0
11.851,2.4913,0.0347,0.0148,5.2288,82,-0.0029,-0.0177,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.9,2.4969,0.0358,0.0025,5.2241,82,-0.0093,-0.0119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.95,2.5082,0.0377,-0.0221,5.2149,82,-0.0206,0.0015,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.0,2.5195,0.0393,-0.0466,5.2059,82,-0.0252,0.0214,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,2.5309,0.0406,-0.0706,5.197,82,0.0251,0.0958,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,2.5481,0.042,-0.1063,5.1841,82,0.0234,0.1297,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.15,2.5597,0.0425,-0.1294,5.1757,82,0.0221,0.1514,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,2.5773,0.0427,-0.1632,5.1634,82,0.0222,0.1854,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.25,2.589,0.0424,-0.184,5.1555,82,0.0222,0.2062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,2.6007,0.0416,-0.2021,5.148,82,0.0142,0.2163,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.35,2.6123,0.0406,-0.2189,5.1408,82,0.0164,0.2353,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.401,2.624,0.0391,-0.2327,5.1339,82,0.0213,0.254,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.449,2.6355,0.0373,-0.2449,5.1273,82,0.0261,0.2711,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.5,2.647,0.0352,-0.2543,5.121,82,0.0261,0.2804,0.4805,0.4102,0.5,0.0,0.5,0.0,0.0
12.55,2.6642,0.0317,-0.2664,5.1118,82,0.0352,0.3016,0.4805,0.4102,0.4805,0.4102,0.4805,0.4102,0.0
12.599,2.6755,0.0288,-0.2688,5.1063,82,0.0465,0.3153,0.4774,0.4254,0.4774,0.4254,0.4774,0.4254,0.0
12.65,2.6868,0.0259,-0.2708,5.1008,82,0.0563,0.3271,0.4753,0.435,0.4753,0.435,0.4753,0.435,0.0
12.7,2.698,0.0228,-0.271,5.0955,79,0.0692,0.3401,0.4735,0.443,0.4735,0.443,0.4735,0.443,0.0
12.75,2.7147,0.0179,-0.2683,5.0878,79,0.1616,0.4299,0.4715,0.4512,0.4715,0.4512,0.4715,0.4512,0.0
12.799,2.7259,0.0147,-0.2665,5.0827,79,0.1747,0.4412,0.4545,0.5079,0.4545,0.5079,0.4545,0.5079,0.0
12.85,2.737,0.0115,-0.2646,5.0775,79,0.165,0.4296,0.4523,0.5139,0.4523,0.5139,0.4523,0.5139,0.0
12.899,2.7527,0.0069,-0.2592,5.0705,79,0.1767,0.4358,0.4532,0.5071,0.4523,0.5139,0.4523,0.5139,0.0
12.95,2.7614,0.0038,-0.2502,5.067,79,0.1937,0.4439,0.4483,0.5089,0.4483,0.5089,0.4483,0.5089,0.0
13.0,2.7701,0.0008,-0.2404,5.0634,79,0.2052,0.4456,0.4427,0.5132,0.4483,0.5089,0.4483,0.5089,0.0
13.049,2.7832,-0.0041,-0.2182,5.0584,79,0.2239,0.442,0.4366,0.5086,0.4427,0.5132,0.4427,0.5132,0.0
13.1,2.7918,-0.0072,-0.2021,5.0551,79,0.237,0.4391,0.4288,0.5104,0.4288,0.5104,0.4288,0.5104,0.0
13.15,2.8002,-0.0106,-0.1817,5.052,79,0.2577,0.4394,0.4212,0.5012,0.4288,0.5104,0.4288,0.5104,0.0
13.199,2.8127,-0.0154,-0.1493,5.0473,79,0.2577,0.4071,0.4212,0.5012,0.4212,0.5012,0.4212,0.5012,0.0
13.25,2.8213,-0.0186,-0.1241,5.0441,79,0.272,0.3961,0.41,0.5008,0.41,0.5008,0.41,0.5008,0.0
13.3,2.8298,-0.0217,-0.0983,5.0408,79,0.408,0.5064,0.4038,0.4875,0.4038,0.4875,0.4038,0.4875,0.0
13.35,2.8383,-0.0245,-0.0723,5.0374,79,0.4139,0.4862,0.3594,0.5512,0.3594,0.5512,0.3594,0.5512,0.0
13.4,2.851,-0.0284,-0.0337,5.032,79,0.4225,0.4562,0.3604,0.5328,0.3604,0.5328,0.3604,0.5328,0.0
13.45,2.8594,-0.0306,-0.0091,5.0282,79,0.4307,0.4399,0.3607,0.5232,0.3607,0.5232,0.3607,0.5232,0.0
13.5,2.8679,-0.0324,0.0135,5.024,79,0.4435,0.4299,0.3673,0.5069,0.3673,0.5069,0.3673,0.5069,0.0
13.549,2.8808,-0.0346,0.0456,5.0174,79,0.4486,0.403,0.3695,0.5015,0.3695,0.5015,0.3695,0.5015,0.0
13.6,2.8894,-0.0359,0.067,5.0127,79,0.4766,0.4096,0.3833,0.4851,0.3833,0.4851,0.3833,0.4851,0.0
13.65,2.898,-0.037,0.0885,5.008,79,0.4813,0.3929,0.3836,0.4892,0.3833,0.4851,0.3833,0.4851,0.0
13.7,2.9109,-0.0383,0.1212,5.0006,79,0.4882,0.367,0.3929,0.4718,0.3929,0.4718,0.3836,0.4892,0.0
13.751,2.9195,-0.0389,0.143,4.9956,80,0.5585,0.4155,0.4012,0.4622,0.3929,0.4718,0.3929,0.4718,0.0
13.8,2.9277,-0.0398,0.1685,4.991,80,0.5585,0.39,0.3883,0.4837,0.4012,0.4622,0.4012,0.4622,0.0
13.85,2.9358,-0.0404,0.1942,4.9863,80,0.5636,0.3694,0.3883,0.4837,0.3883,0.4837,0.3883,0.4837,0.0
13.9,2.9481,-0.0409,0.2319,4.9787,80,0.5686,0.3367,0.3933,0.4625,0.3933,0.4625,0.3933,0.4625,0.0
13.95,2.9564,-0.0409,0.2562,4.9734,80,0.5829,0.3267,0.3969,0.4495,0.3969,0.4495,0.3969,0.4495,0.0
14.0,2.969,-0.0403,0.2917,4.9649,80,0.5872,0.2955,0.397,0.4427,0.397,0.4427,0.397,0.4427,0.0
14.05,2.9732,-0.04,0.303,4.962,80,0.5936,0.2906,0.4062,0.4211,0.4062,0.4211,0.4062,0.4211,0.0
14.102,2.9817,-0.0392,0.3256,4.9559,80,0.5977,0.272,0.4134,0.401,0.4062,0.4211,0.4062,0.4211,0.0
14.15,2.9903,-0.0381,0.3475,4.9496,80,0.6035,0.256,0.4229,0.3874,0.4134,0.401,0.4134,0.401,0.0
14.2,3.0031,-0.036,0.38,4.9398,80,0.6073,0.2273,0.4275,0.375,0.4229,0.3874,0.4229,0.3874,0.0
14.25,3.0116,-0.0345,0.4022,4.9333,80,0.6073,0.2051,0.4275,0.375,0.4275,0.375,0.4275,0.375,0.0
14.3,3.02,-0.0328,0.4243,4.9266,80,0.6128,0.1884,0.4372,0.3508,0.4372,0.3508,0.4372,0.3508,0.0
14.35,3.0327,-0.0297,0.4565,4.9162,80,0.6162,0.1597,0.4438,0.3362,0.4438,0.3362,0.4438,0.3362,0.0
14.4,3.0412,-0.0273,0.4769,4.9089,80,0.6268,0.1499,0.4514,0.3096,0.4514,0.3096,0.4514,0.3096,0.0
14.45,3.054,-0.0232,0.5066,4.8977,80,0.6298,0.1232,0.4534,0.2999,0.4534,0.2999,0.4534,0.2999,0.0
14.5,3.0625,-0.0201,0.5255,4.89,80,0.634,0.1085,0.4606,0.2719,0.4606,0.2719,0.4606,0.2719,0.0
14.55,3.071,-0.0169,0.5445,4.8821,80,0.6366,0.0921,0.4658,0.2551,0.4658,0.2551,0.4658,0.2551,0.0
14.6,3.0794,-0.0135,0.5632,4.8742,80,0.6563,0.0931,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.0879,-0.0098,0.5815,4.866,80,0.6585,0.077,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.1006,-0.004,0.608,4.8535,80,0.6617,0.0536,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.109,0.0002,0.6253,4.845,80,0.6636,0.0383,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.8,3.1175,0.0048,0.6409,4.8361,75,0.6662,0.0252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.85,3.1303,0.012,0.6634,4.8224,75,0.6807,0.0174,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.1388,0.0172,0.6771,4.8131,75,0.7072,0.0301,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.951,3.1515,0.0254,0.6966,4.7988,75,0.7085,0.0119,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.1611,0.0324,0.7053,4.7873,75,0.7085,0.0033,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.1707,0.0397,0.7125,4.7756,75,0.71,-0.0025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.18,0.0472,0.717,4.7639,75,0.7108,-0.0062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.1937,0.0589,0.719,4.7463,75,0.7112,-0.0078,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.2027,0.0668,0.7195,4.7345,75,0.7112,-0.0084,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.251,3.2162,0.0786,0.7192,4.7169,75,0.7322,0.0129,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.2251,0.0865,0.7191,4.7052,75,0.7323,0.0131,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.35,3.2341,0.0943,0.7192,4.6935,75,0.7325,0.0133,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.4,3.2475,0.106,0.7197,4.676,75,0.7327,0.013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.449,3.2564,0.1137,0.7205,4.6645,75,0.733,0.0125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.2653,0.1214,0.7213,4.6529,75,0.7525,0.0312,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.2741,0.129,0.7231,4.6415,75,0.7525,0.0294,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.2829,0.1366,0.7249,4.6301,75,0.7532,0.0283,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.2917,0.1442,0.7268,4.6187,75,0.7539,0.0271,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.3004,0.1517,0.7289,4.6073,75,0.7544,0.0255,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.749,3.3135,0.1631,0.7321,4.5903,75,0.7549,0.0228,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.799,3.3222,0.1707,0.7341,4.5789,75,0.7732,0.039,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.849,3.3353,0.1822,0.7372,4.5618,71,0.7738,0.0366,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.344,0.1899,0.7392,4.5505,71,0.782,0.0428,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.951,3.357,0.2014,0.7422,4.5334,71,0.7826,0.0405,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.999,3.3656,0.2092,0.7441,4.5219,71,0.7836,0.0395,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.3743,0.2169,0.746,4.5105,71,0.7842,0.0382,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.1,3.3829,0.2247,0.7478,4.4991,71,0.7969,0.0491,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.3958,0.2364,0.7505,4.4819,71,0.7976,0.0471,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.2,3.4044,0.2443,0.7523,4.4705,71,0.8129,0.0606,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.249,3.4173,0.256,0.7549,4.4533,71,0.8137,0.0588,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.3,3.4258,0.2639,0.7567,4.4418,71,0.815,0.0582,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.35,3.4386,0.2757,0.7594,4.4246,71,0.815,0.0555,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,3.4471,0.2836,0.7612,4.4132,71,0.8162,0.055,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.4557,0.2916,0.7629,4.4017,71,0.8225,0.0595,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,3.4641,0.2995,0.7647,4.3902,71,0.8233,0.0586,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.4726,0.3074,0.7665,4.3788,71,0.8245,0.058,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.4853,0.3194,0.7692,4.3615,71,0.8253,0.0562,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.4938,0.3274,0.7709,4.3501,71,0.8265,0.0556,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.5022,0.3354,0.7727,4.3386,71,0.8265,0.0538,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.751,3.5106,0.3434,0.7745,4.3271,71,0.8273,0.0528,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.519,0.3514,0.7763,4.3156,71,0.8279,0.0516,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.5274,0.3595,0.7781,4.3041,71,0.8287,0.0506,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.899,3.54,0.3716,0.7808,4.2869,66,0.8298,0.049,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.5483,0.3797,0.7826,4.2754,66,0.8418,0.0591,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.999,3.5608,0.3918,0.7855,4.2582,66,0.843,0.0575,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.5691,0.3999,0.7873,4.2467,66,0.8438,0.0565,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.5815,0.4121,0.79,4.2295,66,0.845,0.055,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.149,3.5898,0.4203,0.7918,4.218,66,0.836,0.0442,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.5981,0.4284,0.7936,4.2065,66,0.837,0.0434,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.6105,0.4407,0.7963,4.1892,66,0.8376,0.0413,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.6187,0.4489,0.7981,4.1777,66,0.8385,0.0405,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.631,0.4613,0.8007,4.1604,66,0.8392,0.0384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.6392,0.4696,0.8025,4.1489,66,0.8246,0.0221,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.6474,0.4778,0.8042,4.1373,66,0.825,0.0208,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.499,3.6596,0.4903,0.8069,4.1201,66,0.8255,0.0187,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,3.6677,0.4986,0.8086,4.1085,66,0.8259,0.0172,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,3.6799,0.511,0.8114,4.0912,66,0.8257,0.0143,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,3.688,0.5193,0.8132,4.0797,66,0.826,0.0128,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.699,3.6961,0.5277,0.815,4.0682,66,0.826,0.011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,3.7042,0.5361,0.8168,4.0567,66,0.8265,0.0096,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.799,3.7162,0.5486,0.8195,4.0394,66,0.8045,-0.015,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,3.7243,0.557,0.8213,4.0278,66,0.8044,-0.0169,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,3.7363,0.5697,0.824,4.0105,66,0.8044,-0.0196,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,3.7443,0.5781,0.8258,3.999,66,0.8043,-0.0215,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,3.7562,0.5908,0.8285,3.9816,66,0.8388,0.0103,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,3.7642,0.5992,0.8303,3.9701,66,0.8392,0.009,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,3.7761,0.612,0.8329,3.9528,66,0.8395,0.0065,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,3.784,0.6205,0.8347,3.9412,66,0.794,-0.0407,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.199,3.7959,0.6333,0.8374,3.9239,66,0.7937,-0.0437,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,3.8038,0.6418,0.8392,3.9123,66,0.7932,-0.046,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,3.8116,0.6504,0.841,3.9007,66,0.7928,-0.0481,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.35,3.8234,0.6632,0.8437,3.8834,66,0.7922,-0.0515,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.4,3.8312,0.6718,0.8455,3.8718,66,0.7918,-0.0537,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.45,3.8429,0.6848,0.8481,3.8545,66,0.9695,0.1213,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.499,3.8507,0.6934,0.8499,3.8429,66,0.9732,0.1233,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.55,3.8624,0.7064,0.8526,3.8256,66,0.9791,0.1265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,3.8701,0.715,0.8544,3.814,66,0.9833,0.1289,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,3.8817,0.728,0.8571,3.7966,66,0.99,0.1329,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.699,3.8884,0.7356,0.8581,3.7866,66,0.993,0.1349,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.749,3.8966,0.7451,0.8582,3.774,66,0.9977,0.1395,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,3.903,0.7524,0.8588,3.7644,66,1.0005,0.1417,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,3.9145,0.7655,0.8615,3.747,66,1.0063,0.1449,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.899,3.9222,0.7742,0.8633,3.7354,66,1.011,0.1478,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,3.9337,0.7873,0.8659,3.718,66,1.0935,0.2275,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,3.9413,0.7961,0.8677,3.7064,59,1.1008,0.2331,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.049,3.949,0.8049,0.8695,3.6949,59,0.962,0.0925,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,3.9604,0.8181,0.8718,3.6774,59,0.9653,0.0935,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.149,3.968,0.8271,0.8727,3.6657,59,0.9258,0.0531,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,3.9756,0.8361,0.8736,3.6539,59,0.9274,0.0538,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.25,3.9871,0.8497,0.874,3.6362,59,0.9299,0.0559,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,3.9947,0.8588,0.8743,3.6244,59,0.9316,0.0573,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,4.0061,0.8722,0.876,3.6068,59,0.9345,0.0585,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.4,4.0136,0.8811,0.8772,3.5951,59,0.9367,0.0595,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.45,4.0249,0.8944,0.8799,3.5777,59,0.9002,0.0203,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,4.0324,0.9033,0.8817,3.5661,59,0.9011,0.0194,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.55,4.0437,0.9166,0.8844,3.5487,59,0.9025,0.0181,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.6,4.0511,0.9255,0.8862,3.5372,59,0.9034,0.0172,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.649,4.0623,0.9389,0.8891,3.5198,59,0.9048,0.0157,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.7,4.0697,0.9478,0.891,3.5082,59,0.9057,0.0147,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.75,4.0808,0.9612,0.8939,3.4908,59,0.8563,-0.0377,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.799,4.0882,0.9701,0.8959,3.4793,59,0.8556,-0.0403,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.849,4.0992,0.9836,0.8987,3.4619,59,0.8544,-0.0443,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.9,4.1066,0.9926,0.9006,3.4503,59,0.8534,-0.0472,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.95,4.1139,1.0016,0.9024,3.4387,59,0.8518,-0.0506,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.999,4.1249,1.0152,0.9051,3.4213,59,0.7793,-0.1258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.05,4.1322,1.0242,0.9069,3.4097,55,0.7123,-0.1946,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.1,4.1431,1.0378,0.9095,3.3922,55,0.7067,-0.2029,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.15,4.1503,1.0469,0.9113,3.3806,55,0.7728,-0.1385,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.2,4.1611,1.0606,0.914,3.3632,55,0.7688,-0.1452,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.25,4.1683,1.0697,0.9157,3.3516,55,0.7217,-0.1941,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.3,4.1791,1.0834,0.9184,3.3342,55,0.7165,-0.2019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.35,4.1863,1.0926,0.9202,3.3225,55,0.7082,-0.212,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.404,4.197,1.1063,0.9228,3.3051,55,0.7022,-0.2207,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.45,4.2041,1.1155,0.9246,3.2935,55,0.7022,-0.2225,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.5,4.2112,1.1247,0.9264,3.2819,55,0.6923,-0.2341,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.55,4.2183,1.1339,0.9282,3.2703,55,0.6444,-0.2838,0.5,0.0,0.5,0.0,0.5,0.0,0.0
20.599,4.2289,1.1478,0.9309,3.2528,55,0.6331,-0.2978,0.4799,-0.4133,0.4799,-0.4133,0.4799,-0.4133,0.0
20.65,4.236,1.157,0.9327,3.2412,55,0.6251,-0.3076,0.478,-0.4227,0.478,-0.4227,0.478,-0.4227,0.0
20.7,4.2465,1.1709,0.9354,3.2238,55,0.612,-0.3234,0.4764,-0.4302,0.4764,-0.4302,0.4764,-0.4302,0.0
20.75,4.2535,1.1802,0.9372,3.2122,55,0.6026,-0.3346,0.4741,-0.4405,0.4741,-0.4405,0.4741,-0.4405,0.0
20.8,4.2605,1.1894,0.939,3.2005,55,0.5872,-0.3517,0.4721,-0.4487,0.4721,-0.4487,0.4721,-0.4487,0.0
20.85,4.271,1.2034,0.9416,3.1831,55,0.5334,-0.4082,0.4692,-0.46,0.4692,-0.46,0.4692,-0.46,0.0
20.9,4.2779,1.2127,0.9434,3.1715,55,0.517,-0.4264,0.4587,-0.4954,0.4587,-0.4954,0.4587,-0.4954,0.0
20.95,4.2883,1.2271,0.9438,3.1537,55,0.4992,-0.4446,0.455,-0.5063,0.4587,-0.4954,0.4587,-0.4954,0.0
