t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.4,2.4543,-0.0285,-0.1385,5.2999,87,-0.3503,-0.2118,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.449,2.4658,-0.0302,-0.1368,5.2931,87,-0.3567,-0.2199,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.499,2.4831,-0.0328,-0.1344,5.283,87,-0.319,-0.1846,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.553,2.4946,-0.0345,-0.1327,5.2762,83,-0.3239,-0.1912,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.599,2.5119,-0.037,-0.1303,5.2661,83,0.0494,0.1798,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.649,2.5235,-0.0386,-0.1287,5.2594,83,0.0555,0.1842,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.7,2.5408,-0.041,-0.1262,5.2493,83,0.076,0.2021,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.749,2.5523,-0.0426,-0.1245,5.2425,83,0.0819,0.2064,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.799,2.5638,-0.0442,-0.1228,5.2358,83,0.0913,0.2141,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.85,2.5811,-0.0465,-0.1202,5.2257,83,0.098,0.2182,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.899,2.5896,-0.0475,-0.12,5.2206,83,0.1065,0.2265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.95,2.598,-0.0485,-0.12,5.2157,83,0.1065,0.2265,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.999,2.6075,-0.0498,-0.1195,5.2101,83,0.1117,0.2312,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.049,2.6248,-0.052,-0.1168,5.2001,83,0.1304,0.2472,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.099,2.6363,-0.0535,-0.115,5.1934,83,0.1376,0.2525,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.15,2.6479,-0.055,-0.1132,5.1867,83,0.1489,0.2621,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.2,2.6652,-0.0572,-0.1105,5.1767,83,0.1612,0.2716,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.249,2.6767,-0.0586,-0.1087,5.17,83,0.1699,0.2785,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.299,2.6882,-0.06,-0.1069,5.1633,83,0.179,0.2859,0.5,0.0,0.5,0.0,0.5,0.0,0.0
11.349,2.7058,-0.062,-0.1054,5.1531,83,0.2025,0.3079,0.4772,0.4135,0.4772,0.4135,0.4772,0.4135,0.0
11.399,2.7174,-0.0633,-0.1045,5.1463,83,0.2114,0.3159,0.4741,0.4295,0.4741,0.4295,0.4741,0.4295,0.0
11.449,2.7351,-0.0652,-0.1041,5.136,83,0.2256,0.3297,0.4733,0.4351,0.4733,0.4351,0.4733,0.4351,0.0
11.499,2.7469,-0.0664,-0.1038,5.1291,83,0.2357,0.3395,0.4715,0.4447,0.4733,0.4351,0.4733,0.4351,0.0
11.549,2.7586,-0.0677,-0.1026,5.1224,83,0.2522,0.3548,0.4702,0.4506,0.4715,0.4447,0.4715,0.4447,0.0
11.599,2.7761,-0.0696,-0.1009,5.1123,83,0.2704,0.3713,0.4676,0.4607,0.4676,0.4607,0.4676,0.4607,0.0
11.649,2.7876,-0.0709,-0.0991,5.1057,86,0.2704,0.3696,0.4676,0.4607,0.4676,0.4607,0.4676,0.4607,0.0
11.699,2.7992,-0.0722,-0.0974,5.0991,86,0.1534,0.2508,0.4644,0.4709,0.4644,0.4709,0.4644,0.4709,0.0
11.749,2.814,-0.0743,-0.0892,5.0909,86,0.1616,0.2508,0.4828,0.3879,0.4828,0.3879,0.4828,0.3879,0.0
11.799,2.823,-0.0758,-0.0798,5.0863,86,0.2329,0.3128,0.4809,0.3879,0.4809,0.3879,0.4809,0.3879,0.0
11.849,2.8366,-0.0784,-0.0609,5.0793,86,0.2413,0.3022,0.4686,0.4332,0.4686,0.4332,0.4686,0.4332,0.0
11.899,2.8457,-0.0801,-0.0459,5.0747,86,0.2551,0.301,0.4649,0.4258,0.4649,0.4258,0.4649,0.4258,0.0
11.949,2.8594,-0.0828,-0.018,5.0679,86,0.2649,0.283,0.4598,0.425,0.4598,0.425,0.4598,0.425,0.0
11.999,2.8686,-0.0846,0.0028,5.0633,86,0.2809,0.2781,0.4539,0.412,0.4539,0.412,0.4539,0.412,0.0
12.051,2.8824,-0.087,0.0366,5.0563,86,0.292,0.2554,0.4475,0.4085,0.4475,0.4085,0.4475,0.4085,0.0
12.1,2.8916,-0.0885,0.0601,5.0515,86,0.3092,0.2491,0.4441,0.3915,0.4441,0.3915,0.4441,0.3915,0.0
12.149,2.9008,-0.0897,0.0829,5.0465,86,0.3208,0.2379,0.4403,0.3866,0.4403,0.3866,0.4403,0.3866,0.0
12.201,2.9147,-0.091,0.1147,5.0385,86,0.3836,0.2689,0.4412,0.3692,0.4412,0.3692,0.4412,0.3692,0.0
12.25,2.9227,-0.0915,0.1327,5.0338,86,0.3936,0.2608,0.4293,0.4017,0.4412,0.3692,0.4412,0.3692,0.0
12.299,2.9291,-0.0917,0.1467,5.0299,86,0.4131,0.2664,0.4338,0.3905,0.4338,0.3905,0.4338,0.3905,0.0
12.349,2.9397,-0.0919,0.171,5.0233,86,0.4202,0.2492,0.4333,0.3941,0.4338,0.3905,0.4338,0.3905,0.0
12.399,2.9493,-0.0919,0.192,5.0172,86,0.4334,0.2414,0.439,0.3785,0.439,0.3785,0.439,0.3785,0.0
12.449,2.9587,-0.0918,0.2137,5.0111,86,0.4439,0.2302,0.4435,0.372,0.439,0.3785,0.439,0.3785,0.0
12.5,2.9681,-0.0915,0.2364,5.005,86,0.4811,0.2446,0.448,0.3528,0.4435,0.372,0.4435,0.372,0.0
12.549,2.9775,-0.0911,0.2595,4.9987,86,0.4811,0.2216,0.448,0.3528,0.448,0.3528,0.448,0.3528,0.0
12.599,2.9915,-0.09,0.2928,4.9889,86,0.4901,0.1974,0.4426,0.3646,0.4426,0.3646,0.4426,0.3646,0.0
12.65,3.0008,-0.0889,0.3143,4.9822,86,0.5034,0.1891,0.4476,0.3441,0.4476,0.3441,0.4476,0.3441,0.0
12.699,3.01,-0.0876,0.3352,4.9754,73,0.512,0.1768,0.4489,0.3369,0.4489,0.3369,0.4489,0.3369,0.0
12.749,3.0237,-0.0851,0.3643,4.9649,73,0.6604,0.2961,0.4536,0.3162,0.4536,0.3162,0.4536,0.3162,0.0
12.799,3.0329,-0.083,0.381,4.9575,73,0.6646,0.2836,0.4226,0.4215,0.4226,0.4215,0.4226,0.4215,0.0
12.849,3.0467,-0.0793,0.4043,4.946,73,0.6832,0.2788,0.4343,0.4068,0.4343,0.4068,0.4343,0.4068,0.0
12.899,3.0559,-0.0767,0.4196,4.9382,73,0.6886,0.269,0.4371,0.409,0.4371,0.409,0.4343,0.4068,0.0
12.949,3.0697,-0.0724,0.4422,4.9262,73,0.6588,0.2166,0.4438,0.3961,0.4438,0.3961,0.4438,0.3961,0.0
12.999,3.0788,-0.0694,0.4572,4.9182,73,0.6636,0.2063,0.4573,0.3605,0.4438,0.3961,0.4438,0.3961,0.0
13.05,3.0878,-0.0662,0.4724,4.9101,73,0.6667,0.1942,0.4631,0.3453,0.4631,0.3453,0.4631,0.3453,0.0
13.1,3.0968,-0.0629,0.4876,4.9019,73,0.6697,0.1821,0.4661,0.3346,0.4661,0.3346,0.4661,0.3346,0.0
13.149,3.1103,-0.0576,0.51,4.8894,73,0.6846,0.1747,0.4698,0.3166,0.4661,0.3346,0.4661,0.3346,0.0
13.2,3.1193,-0.0539,0.5244,4.8809,73,0.6873,0.1629,0.4701,0.3169,0.4701,0.3169,0.4701,0.3169,0.0
13.25,3.1321,-0.0489,0.5516,4.869,73,0.6914,0.1397,0.4726,0.2947,0.4726,0.2947,0.4726,0.2947,0.0
13.299,3.1406,-0.0453,0.5696,4.861,73,0.694,0.1244,0.4732,0.2801,0.4726,0.2947,0.4726,0.2947,0.0
13.349,3.1491,-0.0415,0.5875,4.8528,73,0.6977,0.1103,0.476,0.2528,0.4732,0.2801,0.4732,0.2801,0.0
13.399,3.1617,-0.0355,0.6137,4.8403,73,0.7001,0.0863,0.4773,0.2359,0.4773,0.2359,0.4773,0.2359,0.0
13.45,3.1701,-0.0313,0.6308,4.8318,73,0.7001,0.0693,0.4773,0.2359,0.4773,0.2359,0.4773,0.2359,0.0
13.499,3.1785,-0.0269,0.6475,4.8232,73,0.7389,0.0914,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.549,3.1868,-0.0222,0.6636,4.8143,73,0.7422,0.0785,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.1952,-0.0173,0.6791,4.8054,73,0.7442,0.065,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.649,3.2035,-0.0122,0.6942,4.7962,73,0.7461,0.0519,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.699,3.216,-0.0042,0.7158,4.7822,73,0.7487,0.0329,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.749,3.2243,0.0014,0.7297,4.7727,72,0.7503,0.0207,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.799,3.2367,0.0103,0.7485,4.7581,72,0.8128,0.0644,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.245,0.0165,0.7604,4.7482,72,0.8146,0.0541,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.899,3.2585,0.0281,0.771,4.7307,72,0.8166,0.0456,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.949,3.2675,0.036,0.7772,4.719,72,0.8178,0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.2803,0.0485,0.7782,4.7012,72,0.8188,0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.049,3.2888,0.0569,0.7787,4.6894,72,0.8193,0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.099,3.2973,0.0652,0.7788,4.6776,72,0.8193,0.0406,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.149,3.31,0.0778,0.7789,4.66,72,0.8226,0.0438,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.199,3.3142,0.0819,0.779,4.6541,72,0.8226,0.0436,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.249,3.3269,0.0944,0.7794,4.6365,72,0.8234,0.044,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.299,3.3353,0.1027,0.78,4.6248,72,0.8239,0.0439,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.348,0.115,0.7814,4.6073,72,0.8248,0.0434,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.399,3.3563,0.1232,0.7829,4.5958,72,0.8256,0.0427,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.449,3.3688,0.1353,0.7856,4.5786,72,0.8264,0.0408,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.499,3.3771,0.1434,0.7876,4.5671,72,0.8271,0.0395,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.549,3.3895,0.1555,0.7907,4.5499,72,0.828,0.0373,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.599,3.3978,0.1637,0.7927,4.5385,72,0.8286,0.0358,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.4101,0.1759,0.7959,4.5213,72,0.8295,0.0336,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.4184,0.184,0.7979,4.5098,72,0.8277,0.0298,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.749,3.4266,0.1922,0.7999,4.4983,72,0.8472,0.0473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.799,3.4377,0.2035,0.802,4.4826,68,0.8478,0.0458,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.849,3.4435,0.2095,0.8021,4.4743,68,0.8305,0.0284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.899,3.4532,0.2194,0.8027,4.4606,68,0.8307,0.028,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.949,3.4614,0.2277,0.8045,4.449,68,0.8313,0.0268,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.4736,0.2401,0.8072,4.4317,68,0.8317,0.0246,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.049,3.4817,0.2484,0.8089,4.4202,68,0.8389,0.0299,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.099,3.4899,0.2568,0.8107,4.4087,68,0.8393,0.0286,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.149,3.502,0.2693,0.8133,4.3914,68,0.84,0.0267,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.199,3.5101,0.2776,0.8151,4.3798,68,0.8405,0.0254,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.249,3.5182,0.2861,0.816,4.3682,68,0.8411,0.0251,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.3,3.5304,0.2989,0.8173,4.3506,68,0.8414,0.0241,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.349,3.5385,0.3076,0.8176,4.3388,68,0.8414,0.0239,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.399,3.5467,0.3162,0.8178,4.327,68,0.8435,0.0257,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.5588,0.329,0.8194,4.3096,68,0.8438,0.0244,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.5668,0.3374,0.8208,4.298,68,0.8444,0.0236,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.549,3.5749,0.3459,0.8224,4.2864,68,0.8448,0.0224,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.599,3.5869,0.3585,0.8251,4.2691,68,0.8454,0.0203,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.649,3.5949,0.367,0.8269,4.2575,68,0.8417,0.0148,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.6068,0.3796,0.8296,4.2402,68,0.8422,0.0125,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.749,3.6148,0.3881,0.8315,4.2287,68,0.8425,0.011,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.799,3.6266,0.4008,0.8344,4.2114,68,0.8429,0.0085,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.853,3.6345,0.4093,0.8363,4.1999,65,0.8432,0.0069,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.899,3.6463,0.4221,0.8392,4.1826,65,0.8925,0.0532,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.6542,0.4306,0.8411,4.171,65,0.8932,0.0521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.666,0.4435,0.8439,4.1537,65,0.8837,0.0398,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.049,3.6738,0.4521,0.8457,4.1421,65,0.8843,0.0386,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.099,3.6816,0.4607,0.8475,4.1306,65,0.9114,0.0639,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.6933,0.4736,0.8502,4.1132,65,0.9122,0.062,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.199,3.7011,0.4823,0.852,4.1016,65,0.9135,0.0615,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.249,3.7127,0.4953,0.8547,4.0843,65,0.9143,0.0597,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.299,3.7204,0.5039,0.8564,4.0727,65,0.9156,0.0591,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.349,3.732,0.517,0.8591,4.0553,65,0.9164,0.0573,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.4,3.7397,0.5257,0.8609,4.0438,65,0.8932,0.0324,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.449,3.7512,0.5388,0.8635,4.0264,65,0.8937,0.0302,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.499,3.7589,0.5475,0.8653,4.0148,65,0.8945,0.0291,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.7703,0.5607,0.868,3.9974,65,0.8949,0.0269,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.599,3.7779,0.5695,0.8698,3.9858,65,0.8956,0.0258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.649,3.7893,0.5827,0.8725,3.9685,65,0.8611,-0.0113,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.7969,0.5915,0.8742,3.9569,65,0.8611,-0.0131,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.8082,0.6047,0.8769,3.9395,65,0.8611,-0.0158,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.799,3.8158,0.6136,0.8787,3.9279,65,0.8611,-0.0176,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.849,3.8233,0.6224,0.8805,3.9163,65,0.861,-0.0195,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.899,3.8345,0.6358,0.8832,3.8989,65,0.8609,-0.0223,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.949,3.842,0.6447,0.885,3.8873,65,0.8072,-0.0778,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.999,3.8532,0.658,0.8877,3.8699,65,0.806,-0.0817,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.8607,0.6669,0.8895,3.8583,65,0.8052,-0.0843,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.099,3.8718,0.6804,0.8922,3.8409,65,0.8039,-0.0883,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.8792,0.6893,0.8939,3.8293,65,0.7688,-0.1252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.8903,0.7028,0.8966,3.8119,65,0.7668,-0.1298,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.249,3.8976,0.7118,0.8984,3.8003,65,0.7654,-0.133,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.299,3.905,0.7208,0.9002,3.7887,65,0.7633,-0.1369,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.349,3.916,0.7343,0.9029,3.7713,65,0.7618,-0.1411,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.399,3.9212,0.741,0.9031,3.7628,65,0.7673,-0.1357,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.929,0.7509,0.9031,3.7502,65,0.7662,-0.1369,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.499,3.9361,0.7597,0.9046,3.7389,65,0.7662,-0.1384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,3.9434,0.7687,0.9064,3.7273,65,0.7641,-0.1423,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.599,3.9507,0.7778,0.9082,3.7157,65,0.7242,-0.184,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.649,3.9579,0.7868,0.91,3.7041,65,0.7212,-0.1888,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.699,3.9688,0.8005,0.9126,3.6867,65,0.7191,-0.1935,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.749,3.976,0.8096,0.9144,3.6751,65,0.7159,-0.1986,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,3.9832,0.8187,0.9162,3.6634,65,0.7136,-0.2026,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.849,3.994,0.8327,0.9176,3.6458,65,0.6693,-0.2483,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.899,4.0012,0.842,0.9186,3.6341,65,0.6665,-0.2521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.949,4.0085,0.8514,0.9185,3.6222,61,0.6665,-0.252,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.999,4.0157,0.8609,0.9185,3.6103,61,1.0509,0.1324,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.049,4.0265,0.8748,0.92,3.5926,61,1.0548,0.1348,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.0336,0.8841,0.9214,3.581,61,1.0612,0.1399,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.149,4.0443,0.8978,0.924,3.5635,61,1.0659,0.1419,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.199,4.0515,0.907,0.9259,3.5519,61,1.0734,0.1475,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.249,4.0621,0.9208,0.9286,3.5345,61,1.035,0.1064,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.299,4.0692,0.93,0.9305,3.5229,61,1.0401,0.1097,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.349,4.0797,0.9439,0.9333,3.5055,61,1.0437,0.1104,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.399,4.0832,0.9485,0.9343,3.4997,61,1.0494,0.1152,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.449,4.0937,0.9623,0.9372,3.4823,61,1.0534,0.1163,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.5,4.1007,0.9716,0.9391,3.4707,61,0.9884,0.0493,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.55,4.1077,0.9809,0.9411,3.4591,61,0.9884,0.0474,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,4.1147,0.9902,0.9429,3.4475,61,0.9902,0.0473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,4.1216,0.9995,0.9448,3.4359,61,0.9929,0.0481,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.699,4.1285,1.0088,0.9466,3.4243,61,0.9947,0.0482,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.749,4.1389,1.0229,0.9493,3.4068,61,0.9782,0.0289,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.799,4.1457,1.0322,0.9511,3.3952,61,0.9794,0.0284,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.849,4.156,1.0463,0.9537,3.3778,61,0.9814,0.0277,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.899,4.1629,1.0557,0.9555,3.3661,61,0.9828,0.0273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.949,4.1697,1.0651,0.9573,3.3545,61,0.8878,-0.0695,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.999,4.1799,1.0793,0.9599,3.3371,54,0.8853,-0.0747,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.049,4.1866,1.0887,0.9617,3.3254,54,0.8258,-0.1359,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.099,4.1968,1.1029,0.9644,3.308,54,0.8221,-0.1423,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.149,4.2035,1.1124,0.9662,3.2964,54,0.816,-0.1502,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.2,4.2136,1.1266,0.9688,3.2789,54,0.7496,-0.2192,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.249,4.2203,1.1361,0.9706,3.2673,54,0.741,-0.2296,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.299,4.2294,1.1492,0.9726,3.2514,54,0.7348,-0.2377,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.349,4.2341,1.1561,0.9726,3.2431,54,0.7264,-0.2462,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.4,4.242,1.1675,0.9732,3.2292,54,0.7211,-0.2521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.449,4.2487,1.177,0.975,3.2175,54,0.7111,-0.264,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.499,4.2553,1.1866,0.9768,3.2059,54,0.7029,-0.2739,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.549,4.2652,1.2009,0.9795,3.1885,54,0.6158,-0.3637,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.599,4.2718,1.2105,0.9813,3.1769,54,0.6059,-0.3754,0.4671,-0.4677,0.4671,-0.4677,0.4671,-0.4677,0.0
19.649,4.2789,1.221,0.9815,3.1642,54,0.5926,-0.3889,0.4652,-0.4747,0.4652,-0.4747,0.4652,-0.4747,0.0
19.699,4.2836,1.2281,0.9815,3.1558,54,0.5843,-0.3972,0.4627,-0.4831,0.4627,-0.4831,0.4627,-0.4831,0.0
19.749,4.2932,1.2422,0.9827,3.1386,54,0.5681,-0.4146,0.4609,-0.4887,0.4609,-0.4887,0.4609,-0.4887,0.0
19.8,4.2997,1.2519,0.9836,3.127,54,0.4753,-0.5084,0.4576,-0.499,0.4576,-0.499,0.4576,-0.499,0.0
19.849,4.3096,1.2667,0.984,3.1092,54,0.4614,-0.5226,0.4367,-0.5524,0.4367,-0.5524,0.4367,-0.5524,0.0
19.899,4.3162,1.2766,0.9843,3.0973,54,0.4468,-0.5375,0.4332,-0.56,0.4332,-0.56,0.4332,-0.56,0.0
19.95,4.326,1.2911,0.986,3.0797,54,0.4148,-0.5712,0.4292,-0.5685,0.4292,-0.5685,0.4292,-0.5685,0.0
20.0,4.3326,1.3009,0.9872,3.068,54,0.3992,-0.588,0.4205,-0.5857,0.4205,-0.5857,0.4292,-0.5685,0.0
20.049,4.342,1.3159,0.9812,3.0504,57,0.4201,-0.5611,0.417,-0.592,0.417,-0.592,0.417,-0.592,0.0
20.099,4.3483,1.3259,0.9772,3.0386,57,0.4026,-0.5746,0.4214,-0.5792,0.417,-0.592,0.417,-0.592,0.0
20.15,4.3573,1.3409,0.9636,3.0212,57,0.3741,-0.5895,0.414,-0.5825,0.3036,-0.4272,0.3652,-0.502,0.0
20.2,4.3633,1.3508,0.9545,3.0095,57,0.3539,-0.6005,0.403,-0.5901,0.3036,-0.4272,0.3036,-0.4272,0.0
20.251,4.3662,1.3558,0.9475,3.0039,57,0.3539,-0.5935,0.403,-0.5901,0.2955,-0.4327,0.2955,-0.4327,0.0
20.304,4.369,1.3607,0.9403,2.9982,57,0.3539,-0.5864,0.3939,-0.5932,0.2955,-0.4327,0.2955,-0.4327,0.0
20.352,4.3719,1.3656,0.9332,2.9926,57,0.2863,-0.6469,0.3939,-0.5932,0.2626,-0.3954,0.2626,-0.3954,0.0
20.4,4.3778,1.3754,0.9189,2.9812,57,0.2573,-0.6616,0.3694,-0.6195,0.3202,-0.5369,0.3202,-0.5369,0.0
20.45,4.3835,1.3852,0.8996,2.9699,57,0.2573,-0.6422,0.3694,-0.6195,0.3202,-0.5369,0.3202,-0.5369,0.0
20.499,4.3864,1.3901,0.8898,2.9642,57,0.2367,-0.6531,0.3573,-0.6207,0.3335,-0.5794,0.3335,-0.5794,0.0
20.55,4.3923,1.3998,0.8703,2.9529,57,0.2156,-0.6548,0.3496,-0.6213,0.3263,-0.5799,0.3263,-0.5799,0.0
20.599,4.3981,1.4095,0.8458,2.9417,57,0.2156,-0.6303,0.3496,-0.6213,0.3263,-0.5799,0.3263,-0.5799,0.0
20.649,4.4041,1.4191,0.8212,2.9304,57,0.1825,-0.6388,0.3416,-0.615,0.2732,-0.492,0.2732,-0.492,0.0
20.7,4.4071,1.4238,0.8089,2.9248,57,0.1596,-0.6493,0.3298,-0.6191,0.3078,-0.5778,0.3078,-0.5778,0.0
20.749,4.417,1.438,0.773,2.9075,57,0.1083,-0.6648,0.3261,-0.6124,0.3078,-0.5778,0.3078,-0.5778,0.0
20.799,4.4242,1.4473,0.7508,2.8958,57,0.088,-0.6628,0.3117,-0.6262,0.0,0.0,0.0,0.0,0.0
