t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
74.3,seguindo,6.1861,2.6983,-1.8473,-1.9921,-0.1448,0.5,5.8232,0.8734,-0.0026
74.35,seguindo,6.1823,2.6793,-1.8682,-1.9962,-0.1279,0.5,5.8103,0.8734,0.0015
74.4,seguindo,6.1795,2.6665,-1.8818,-1.9988,-0.117,0.5,5.8014,0.8734,0.0038
74.45,seguindo,6.1749,2.6475,-1.9017,-2.0024,-0.1007,0.5,5.7879,0.8734,0.0069
74.5,seguindo,6.1714,2.6347,-1.914,-2.0047,-0.0907,0.5,5.7786,0.9116,0.0086
74.55,seguindo,6.1659,2.6156,-1.9316,-2.0078,-0.0762,0.5,5.7643,0.9116,0.0107
74.6,seguindo,6.162,2.6028,-1.9429,-2.0097,-0.0668,0.5,5.7545,0.9116,0.0116
74.65,seguindo,6.1559,2.5837,-1.9597,-2.0353,-0.0756,0.5,5.7397,1.0078,0.0127
74.7,seguindo,6.1515,2.571,-1.9707,-2.0371,-0.0665,0.5,5.7297,1.0078,0.0133
74.75,seguindo,6.1448,2.552,-1.9868,-2.0397,-0.0529,0.5,5.7145,1.0078,0.0129
74.8,seguindo,6.1401,2.5394,-1.9974,-2.0635,-0.0661,0.5,5.7043,0.9054,0.0125
74.85,seguindo,6.1328,2.5207,-2.0121,-2.0306,-0.0185,0.5,5.708,1.0078,0.0046
74.9,seguindo,6.1277,2.5084,-2.0209,-2.0544,-0.0335,0.5,5.6975,0.9054,0.0037
74.95,seguindo,6.1204,2.4918,-2.0298,-2.0556,-0.0258,0.5,5.6831,0.9054,0.002
75.0,seguindo,6.1156,2.4815,-2.0336,-2.0562,-0.0226,0.5,5.6739,0.9054,0.0002
75.05,seguindo,6.108,2.4662,-2.034,-2.0794,-0.0454,0.5,5.6598,0.8734,-0.0029
75.1,seguindo,6.1028,2.4561,-2.0325,-2.0798,-0.0473,0.5,5.6503,0.8734,-0.0052
75.15,seguindo,6.0949,2.4409,-2.0283,-2.0803,-0.052,0.5,5.6361,0.8734,-0.0089
75.2,seguindo,6.0897,2.4308,-2.0249,-2.0629,-0.038,0.5,5.6266,0.788,-0.0405
75.25,seguindo,6.0819,2.4157,-2.0198,-2.0632,-0.0434,0.5,5.6125,0.788,-0.0292
75.3,seguindo,6.0767,2.4056,-2.0164,-2.0634,-0.047,0.5,5.6031,0.788,-0.0255
75.35,seguindo,6.069,2.3902,-2.0118,-2.0639,-0.0521,0.5,5.589,0.788,-0.0262
75.4,seguindo,6.0639,2.38,-2.0091,-2.0643,-0.0552,0.5,5.5796,0.788,-0.027
75.45,seguindo,6.0563,2.3644,-2.0057,-1.7776,0.2282,0.5,5.5655,inf,-0.0281
75.5,seguindo,6.0513,2.3539,-2.0039,-1.7709,0.233,0.5,5.5561,inf,-0.0288
75.55,seguindo,6.0438,2.3381,-2.0014,-1.7604,0.241,0.5,5.5421,inf,-0.03
75.6,seguindo,6.0389,2.3276,-1.9998,-1.7759,0.2239,0.5,5.5327,inf,-0.0307
75.65,seguindo,6.0314,2.3117,-1.9975,-1.7663,0.2312,0.5,5.5187,inf,-0.0319
75.7,seguindo,6.0265,2.3012,-1.9959,-1.7595,0.2364,0.5,5.5094,inf,-0.0328
75.75,seguindo,6.0191,2.2853,-1.9935,-1.7486,0.245,0.5,5.4955,inf,-0.0344
75.8,seguindo,6.0142,2.2747,-1.9919,-1.778,0.2139,0.5,5.4862,inf,-0.0355
75.85,seguindo,6.0083,2.2616,-1.991,-1.7722,0.2188,0.5,5.4842,inf,-0.0346
75.9,seguindo,6.0049,2.254,-1.9911,-1.7678,0.2233,0.5,5.4775,inf,-0.0353
75.95,seguindo,5.9984,2.2399,-1.9898,-1.7589,0.231,0.5,5.4652,inf,-0.0372
76.0,seguindo,5.9935,2.2293,-1.9881,-1.7517,0.2363,0.5,5.456,inf,-0.0389
76.05,seguindo,5.9863,2.2135,-1.9854,-1.7894,0.1959,0.5,5.4422,inf,-0.0413
76.1,seguindo,5.9815,2.2029,-1.9835,-1.7836,0.1999,0.5,5.433,inf,-0.0429
76.15,seguindo,5.9743,2.187,-1.9808,-1.7743,0.2065,0.5,5.4193,inf,-0.0459
76.204,seguindo,5.9672,2.1711,-1.9781,-1.9203,0.0578,0.5,5.4056,inf,0.024
76.25,seguindo,5.9625,2.1603,-1.9771,-1.9184,0.0587,0.5,5.3964,inf,0.0198
76.3,seguindo,5.9578,2.1496,-1.9761,-1.9165,0.0597,0.5,5.3873,inf,0.0157
76.35,seguindo,5.9507,2.1333,-1.9755,-1.9135,0.062,0.5,5.3736,inf,0.0095
76.4,seguindo,5.946,2.1223,-1.9754,-1.9115,0.0639,0.5,5.3644,inf,0.0055
76.45,seguindo,5.939,2.1062,-1.974,-1.9079,0.066,0.5,5.3508,inf,-0.0004
76.5,seguindo,5.9343,2.0955,-1.9726,-1.9588,0.0138,0.5,5.3418,inf,-0.0043
76.55,seguindo,5.9273,2.0795,-1.9701,-1.9577,0.0124,0.5,5.3283,inf,-0.01
76.6,seguindo,5.9227,2.0688,-1.9683,-1.9569,0.0114,0.5,5.3193,inf,-0.0134
76.65,seguindo,5.9157,2.0528,-1.9656,-2.0084,-0.0428,0.5,5.306,inf,-0.0185
76.7,seguindo,5.9111,2.0422,-1.9637,-2.0093,-0.0456,0.5,5.2971,inf,-0.0219
76.75,seguindo,5.9043,2.0262,-1.9609,-2.0108,-0.0499,0.5,5.2838,inf,-0.0262
76.8,seguindo,5.8997,2.0155,-1.959,-2.012,-0.053,0.5,5.275,inf,-0.0288
76.85,seguindo,5.893,1.9995,-1.9561,-2.0764,-0.1204,0.5,5.2735,inf,-0.0247
76.9,seguindo,5.8885,1.9888,-1.9541,-2.0794,-0.1253,0.5,5.2647,inf,-0.0271
76.95,seguindo,5.8818,1.9727,-1.9513,-2.0844,-0.1331,0.5,5.2517,inf,-0.03
77.0,seguindo,5.8773,1.962,-1.9495,-2.088,-0.1385,0.5,5.243,inf,-0.0313
77.05,seguindo,5.8707,1.9458,-1.9467,-2.1343,-0.1876,0.5,5.23,inf,-0.0331
77.1,seguindo,5.8663,1.9351,-1.945,-2.1391,-0.1942,0.5,5.2214,inf,-0.0343
77.15,seguindo,5.8597,1.9189,-1.9423,-2.147,-0.2047,0.5,5.2085,inf,-0.0341
77.2,seguindo,5.8554,1.9081,-1.9406,-2.1527,-0.2121,0.5,5.1999,inf,-0.0339
77.25,seguindo,5.8489,1.8919,-1.938,-2.2809,-0.3429,0.5,5.1872,inf,-0.0229
77.3,seguindo,5.8446,1.8811,-1.9362,-2.2907,-0.3545,0.5,5.1787,inf,0.0115
77.35,seguindo,5.8382,1.8649,-1.9335,-2.3067,-0.3732,0.5,5.166,inf,0.0047
77.4,seguindo,5.8339,1.8541,-1.9317,-2.3182,-0.3865,0.5,5.1576,inf,0.0073
77.45,seguindo,5.8276,1.8379,-1.929,-2.358,-0.429,0.5,5.145,inf,0.0114
77.5,seguindo,5.8234,1.827,-1.9272,-2.37,-0.4428,0.5,5.1366,inf,0.0141
77.55,seguindo,5.8171,1.8108,-1.9245,-2.3894,-0.4649,0.5,5.1241,inf,0.0183
77.6,seguindo,5.813,1.7999,-1.9227,-2.4033,-0.4806,0.5,5.1159,inf,0.0215
77.65,seguindo,5.8068,1.7836,-1.9199,-2.4257,-0.5058,0.5,5.1035,inf,0.0264
77.7,seguindo,5.8027,1.7728,-1.9181,-2.4594,-0.5413,0.5,5.0953,inf,0.0296
77.75,seguindo,5.7968,1.756,-1.9203,-2.4836,-0.5633,0.5,5.083,inf,0.035
77.8,seguindo,5.7929,1.7446,-1.9236,-2.5012,-0.5777,0.5,5.0748,inf,0.0391
77.851,seguindo,5.7874,1.7276,-1.9335,-2.5301,-0.5965,0.5,5.0629,inf,0.0458
77.9,seguindo,5.7838,1.7163,-1.942,-2.5669,-0.6248,0.5,5.055,inf,0.0503
77.95,seguindo,5.7787,1.6994,-1.9597,-2.612,-0.6523,0.5,5.0466,inf,0.061
78.0,seguindo,5.7752,1.6882,-1.9733,-2.6324,-0.6591,0.5,5.0391,inf,0.0656
78.05,seguindo,5.7701,1.6716,-1.9987,-2.6646,-0.666,0.5,5.0279,inf,0.0731
78.1,seguindo,5.7666,1.6605,-2.0175,-2.687,-0.6696,0.5,5.0204,inf,0.0781
78.15,seguindo,5.7615,1.6441,-2.0506,-2.7473,-0.6967,0.5,5.0093,inf,0.0855
78.2,seguindo,5.7579,1.6332,-2.0745,-2.7664,-0.6919,0.5,5.0018,inf,0.0903
78.25,seguindo,5.7521,1.6171,-2.1115,-2.7955,-0.684,0.5,4.9903,inf,0.097
78.3,seguindo,5.748,1.6066,-2.1366,-2.7586,-0.6221,0.5,4.9825,inf,0.0206
78.35,seguindo,5.7417,1.5911,-2.1768,-2.7682,-0.5914,0.5,4.956,inf,0.0239
78.4,seguindo,5.7373,1.5811,-2.2046,-2.8166,-0.612,0.5,4.948,inf,0.0294
78.45,seguindo,5.7303,1.5663,-2.2466,-2.8466,-0.6,0.5,4.9357,inf,0.0371
78.5,seguindo,5.7252,1.5566,-2.2748,-2.8669,-0.5921,0.5,4.9273,inf,0.0419
78.55,seguindo,5.7174,1.5424,-2.318,-2.8977,-0.5797,0.5,4.9145,inf,0.0491
78.6,seguindo,5.7118,1.5331,-2.3471,-2.9185,-0.5714,0.5,4.9058,inf,0.0535
78.65,seguindo,5.7033,1.5196,-2.3923,-2.965,-0.5727,0.5,4.8862,inf,0.0498
78.7,seguindo,5.6973,1.5109,-2.4229,-2.9822,-0.5593,0.5,4.8773,inf,0.0536
78.75,seguindo,5.6878,1.4981,-2.4683,-3.0082,-0.5398,0.5,4.8636,inf,0.059
78.8,seguindo,5.6809,1.4898,-2.4973,-3.0256,-0.5283,0.5,4.854,inf,0.0626
78.85,seguindo,5.6701,1.4777,-2.5407,-3.0677,-0.527,0.5,4.8394,inf,0.0674
78.9,seguindo,5.6626,1.4699,-2.5696,-3.0837,-0.5141,0.5,4.8295,inf,0.0702
78.95,seguindo,5.651,1.4586,-2.6128,3.1179,-0.5525,0.5,4.8067,inf,0.0914
79.0,seguindo,5.6429,1.4513,-2.6415,3.1006,-0.5411,0.5,4.7965,inf,0.0944
79.05,seguindo,5.6303,1.4409,-2.684,3.0738,-0.5254,0.5,4.781,inf,0.0983
79.1,seguindo,5.6217,1.4342,-2.7121,3.0581,-0.513,0.5,4.7705,inf,0.1005
79.15,seguindo,5.6083,1.4247,-2.754,3.0345,-0.4947,0.5,4.7545,inf,0.1033
79.2,seguindo,5.5991,1.4187,-2.7818,3.0186,-0.4828,0.5,4.7438,inf,0.1053
79.25,seguindo,5.585,1.4101,-2.8229,3.0183,-0.4419,0.5,4.7285,inf,0.0951
79.3,seguindo,5.5752,1.4048,-2.8497,3.0108,-0.4226,0.5,4.7175,inf,0.0967
79.35,seguindo,5.5603,1.3972,-2.8895,2.9624,-0.4313,0.5,4.7008,inf,0.0285
79.4,seguindo,5.5502,1.3926,-2.9158,2.946,-0.4215,0.5,4.6897,inf,0.0346
79.45,seguindo,5.5348,1.386,-2.9558,2.9442,-0.3831,0.5,4.673,inf,0.0434
79.5,seguindo,5.5245,1.382,-2.9828,2.9299,-0.3705,0.5,4.6619,inf,0.0489
79.55,seguindo,5.5087,1.3765,-3.0225,2.8962,-0.3645,0.5,4.6486,inf,0.0609
79.6,seguindo,5.498,1.3732,-3.0484,2.8817,-0.353,0.5,4.6374,inf,0.0658
79.65,seguindo,5.4816,1.3689,-3.0866,2.8599,-0.3367,0.5,4.6206,inf,0.0725
79.7,seguindo,5.4705,1.3664,-3.1114,2.8784,-0.2935,0.5,4.6093,inf,0.0766
79.75,seguindo,5.4536,1.3632,3.1354,3.1153,-0.0201,0.5,4.5924,2.417,0.0823
79.8,seguindo,5.4421,1.3615,3.1127,3.1133,0.0007,0.5,4.5811,2.417,0.0856
79.85,seguindo,5.4246,1.3596,3.079,3.1108,0.0318,0.5,4.5641,2.417,0.09
79.9,seguindo,5.4129,1.3586,3.0566,-3.1372,0.0894,0.5,4.5528,1.3322,0.0926
79.95,seguindo,5.3952,1.3577,3.0239,-3.1397,0.1197,0.5,4.5365,1.3322,0.1027
80.0,seguindo,5.3833,1.3576,3.0032,-3.1398,0.1402,0.5,4.5253,1.3322,0.1044
80.05,seguindo,5.3652,1.3579,2.9728,-3.0987,0.2117,0.5,4.5086,0.9189,0.1063
80.1,seguindo,5.3531,1.3584,2.9529,-3.0976,0.2326,0.5,4.4976,0.9189,0.1073
80.15,seguindo,5.3349,1.3598,2.9241,-3.0954,0.2637,0.5,4.4812,0.9189,0.1081
80.2,seguindo,5.3226,1.3611,2.9063,-3.0934,0.2835,0.5,4.4702,0.9189,0.1081
80.25,seguindo,5.3048,1.3636,2.8832,2.8547,-0.0285,0.5,4.4547,inf,0.1075
80.3,seguindo,5.2933,1.3656,2.8705,2.8515,-0.019,0.5,4.4448,inf,0.1067
80.35,seguindo,5.2762,1.3692,2.8552,2.8477,-0.0075,0.5,4.4303,inf,0.1046
80.4,seguindo,5.265,1.3719,2.8477,2.888,0.0402,0.5,4.4209,inf,0.0151
80.45,seguindo,5.2482,1.3765,2.841,2.8888,0.0478,0.5,4.4079,inf,0.0113
80.5,seguindo,5.2371,1.3797,2.8385,2.8897,0.0512,0.5,4.3989,inf,0.0133
80.55,seguindo,5.2228,1.3843,2.84,2.9221,0.0821,0.5,4.3875,inf,0.0156
80.6,seguindo,5.2142,1.3872,2.8427,2.9243,0.0816,0.5,4.3806,inf,0.0168
80.65,seguindo,5.2014,1.3919,2.8519,2.9288,0.0769,0.5,4.3707,inf,0.0183
80.7,seguindo,5.193,1.395,2.8598,2.9321,0.0723,0.5,4.3641,inf,0.0189
80.75,seguindo,5.178,1.4,2.8673,2.9367,0.0694,0.5,4.3522,inf,0.0204
80.8,seguindo,5.1669,1.4033,2.8701,2.9678,0.0977,0.5,4.3433,inf,0.0218
80.85,seguindo,5.1501,1.4082,2.8734,2.9727,0.0993,0.5,4.3299,inf,0.024
80.9,seguindo,5.139,1.4114,2.8752,2.976,0.1008,0.5,4.3209,inf,0.0248
80.95,seguindo,5.122,1.4162,2.8766,3.0086,0.132,0.5,4.3071,inf,0.0259
81.0,seguindo,5.1106,1.4193,2.8771,3.0125,0.1354,0.5,4.2979,inf,0.0267
81.05,seguindo,5.0933,1.424,2.877,3.0187,0.1417,0.5,4.284,inf,0.0274
81.1,seguindo,5.0818,1.4271,2.8767,3.0231,0.1464,0.5,4.2747,inf,0.0272
81.15,seguindo,5.0646,1.4318,2.8767,3.0589,0.1822,0.5,4.2608,inf,0.0268
81.2,seguindo,5.0531,1.4349,2.8769,3.0643,0.1875,0.5,4.2516,inf,0.0266
81.25,seguindo,5.0362,1.4396,2.8787,3.0733,0.1946,0.5,4.2381,inf,0.0247
81.3,seguindo,5.025,1.4428,2.8805,3.1109,0.2304,0.5,4.2292,inf,0.0234
81.35,seguindo,5.0082,1.4475,2.8832,3.1213,0.2381,0.5,4.2159,inf,0.0214
81.4,seguindo,4.997,1.4506,2.8851,3.1306,0.2455,0.5,4.207,inf,-0.0147
81.45,seguindo,4.9802,1.4552,2.888,-3.1234,0.2718,0.5,4.1895,inf,-0.0075
81.5,seguindo,4.9691,1.4582,2.89,-3.1155,0.2778,0.5,4.1806,inf,-0.0074
81.55,seguindo,4.9523,1.4628,2.8929,-3.1028,0.2874,0.5,4.1673,inf,-0.0076
81.6,seguindo,4.9411,1.4658,2.8949,-3.0938,0.2944,0.5,4.1584,inf,-0.008
81.65,seguindo,4.9243,1.4702,2.8979,-3.0351,0.3502,0.5,4.145,inf,-0.0086
81.7,seguindo,4.913,1.4732,2.8998,-3.025,0.3584,0.5,4.1361,inf,-0.009
81.75,seguindo,4.8962,1.4775,2.9027,-3.0088,0.3717,0.5,4.1227,inf,-0.0105
81.8,seguindo,4.8849,1.4804,2.9046,-2.948,0.4306,0.5,4.1138,inf,-0.0116
81.85,seguindo,4.8681,1.4847,2.9073,-2.9301,0.4457,0.5,4.1004,inf,-0.0133
81.9,seguindo,4.8568,1.4875,2.9091,-2.9175,0.4566,0.5,4.0915,inf,-0.0146
81.95,seguindo,4.8399,1.4917,2.9117,-2.8974,0.4741,0.5,4.078,inf,-0.0173
82.0,seguindo,4.8286,1.4945,2.9135,-2.8337,0.536,0.5,4.0691,inf,-0.0191
82.05,seguindo,4.814,1.4985,2.9219,-2.8143,0.547,0.5,4.0578,inf,-0.0219
82.1,seguindo,4.8053,1.5012,2.9313,-2.8014,0.5505,0.5,4.0511,inf,-0.0241
82.15,seguindo,4.7922,1.5055,2.9502,-2.7809,0.5521,0.5,4.0413,inf,-0.028
82.2,seguindo,4.7836,1.5083,2.9652,-2.7666,0.5513,0.5,4.0348,inf,-0.0306
82.25,seguindo,4.7708,1.5127,2.9931,-2.744,0.5461,0.5,4.0253,inf,-0.0347
82.3,seguindo,4.7623,1.5156,3.0139,-2.7285,0.5408,0.5,4.019,inf,-0.0374
82.35,seguindo,4.7495,1.52,3.0502,-2.7038,0.5292,0.5,4.0095,inf,-0.042
82.4,seguindo,4.7409,1.5228,3.0762,-2.6869,0.52,0.5,4.0031,inf,-0.0451
82.45,seguindo,4.7281,1.5267,3.1162,-2.668,0.499,0.5,3.9911,inf,0.0152
82.5,seguindo,4.7197,1.5289,-3.1406,-2.6536,0.487,0.5,3.9846,inf,0.0105
82.55,seguindo,4.7071,1.5318,-3.1028,-2.6326,0.4702,0.5,3.9747,inf,0.0039
82.6,seguindo,4.6989,1.5333,-3.0787,-2.6189,0.4598,0.5,3.9681,inf,-0.0002
82.65,seguindo,4.6867,1.5353,-3.042,-2.5984,0.4436,0.5,3.958,inf,-0.0061
82.7,seguindo,4.6785,1.5364,-3.0173,-2.5846,0.4327,0.5,3.9512,inf,-0.0099
82.75,seguindo,4.6663,1.5378,-2.9794,-2.5364,0.443,0.5,3.941,inf,-0.0151
82.8,seguindo,4.6581,1.5385,-2.9538,-2.5242,0.4297,0.5,3.9341,inf,-0.0184
82.85,seguindo,4.646,1.5392,-2.9151,-2.5386,0.3765,0.5,3.9242,inf,-0.0157
82.9,seguindo,4.6379,1.5394,-2.8892,-2.527,0.3622,0.5,3.9171,inf,-0.0187
82.95,seguindo,4.6257,1.5392,-2.8508,-2.5096,0.3412,0.5,3.9061,inf,-0.0228
83.0,seguindo,4.6175,1.5388,-2.8255,-2.498,0.3274,0.5,3.8986,inf,-0.0253
83.05,seguindo,4.6052,1.5377,-2.7883,-2.4622,0.3261,0.5,3.8871,inf,-0.0286
83.1,seguindo,4.5928,1.5361,-2.7519,-2.4472,0.3047,0.5,3.8753,inf,-0.0313
83.15,seguindo,4.5845,1.5347,-2.7285,-2.4374,0.2911,0.5,3.8672,inf,-0.0331
83.2,seguindo,4.5762,1.533,-2.7055,-2.4276,0.2779,0.5,3.859,inf,-0.0349
83.251,seguindo,4.5638,1.53,-2.671,-2.4073,0.2637,0.5,3.8482,inf,-0.0415
83.3,seguindo,4.5556,1.5279,-2.648,-2.3977,0.2504,0.5,3.8399,inf,-0.0427
83.35,seguindo,4.5439,1.5246,-2.6138,-2.3837,0.2301,0.5,3.828,inf,-0.0443
83.4,seguindo,4.5366,1.5222,-2.5929,-2.3752,0.2177,0.5,3.8204,inf,-0.0451
83.45,seguindo,4.5271,1.5191,-2.5632,-2.3637,0.1995,0.5,3.8105,inf,-0.0464
83.5,seguindo,4.5213,1.5172,-2.5422,-2.1942,0.3479,0.5,3.8045,1.4034,0.025
83.55,seguindo,4.5143,1.5149,-2.5165,-2.1901,0.3264,0.5,3.7972,1.4034,0.0179
83.6,seguindo,4.5103,1.5135,-2.5014,-2.1878,0.3136,0.5,3.7931,1.4034,0.014
83.65,seguindo,4.5058,1.5119,-2.4843,-2.1892,0.2952,0.5,3.7831,1.4034,-0.0052
83.7,seguindo,4.5021,1.5105,-2.47,-2.187,0.283,0.5,3.7791,1.4034,-0.0042
83.75,seguindo,4.5011,1.5101,-2.4664,-2.1865,0.2799,0.5,3.7781,1.4034,-0.0045
83.8,seguindo,4.5002,1.5097,-2.4631,-2.186,0.2771,0.5,3.7771,1.4034,-0.0049
83.85,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
83.9,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
83.95,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.0,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.05,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.1,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.15,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.2,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.25,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.3,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.35,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.4,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.45,seguindo,4.4998,1.5095,-2.4614,-2.1857,0.2757,0.5,3.7766,1.4034,-0.0051
84.5,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.55,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.6,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.65,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.7,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.75,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.8,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.85,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.9,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
84.95,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.0,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.05,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.1,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.15,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.2,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.25,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.3,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.35,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.4,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.45,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.5,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.55,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.6,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.65,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.7,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.75,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.8,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.85,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.9,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
85.95,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.0,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.05,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.1,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.15,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.2,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.25,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.3,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.35,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.4,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.45,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.5,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.55,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.6,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.65,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.7,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.75,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.8,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.85,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.9,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
86.95,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.0,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.05,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.1,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.15,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.2,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
87.25,seguindo,4.4998,1.5095,-2.4614,-2.1456,0.3158,0.5,3.7766,0.835,-0.0051
