t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
26.3,seguindo,3.267,0.021,0.4376,0.7306,0.293,0.5,6.7011,1.9278,-0.0102
26.35,seguindo,3.2805,0.025,0.4662,0.7533,0.2871,0.5,6.6929,2.0956,-0.0181
26.4,seguindo,3.2895,0.0277,0.4875,0.7574,0.2699,0.5,6.686,2.0956,-0.0206
26.45,seguindo,3.3029,0.0319,0.5217,0.7635,0.2418,0.5,6.6756,2.0956,-0.0241
26.5,seguindo,3.3117,0.0348,0.5455,0.7674,0.2219,0.5,6.6687,2.0956,-0.0264
26.55,seguindo,3.3246,0.0395,0.5818,0.773,0.1912,0.5,6.6583,2.0956,-0.0295
26.6,seguindo,3.333,0.0428,0.6055,0.7896,0.1841,0.5,6.6512,1.4731,-0.0313
26.65,seguindo,3.3453,0.0483,0.638,0.7943,0.1563,0.5,6.6403,1.4731,-0.0334
26.7,seguindo,3.3534,0.0523,0.6581,0.7973,0.1392,0.5,6.6328,1.4731,-0.0345
26.75,seguindo,3.3655,0.0587,0.6872,0.817,0.1298,0.5,6.6132,1.4731,-0.0467
26.8,seguindo,3.3736,0.0633,0.7061,0.8343,0.1281,0.5,6.6053,1.1027,-0.0476
26.851,seguindo,3.3857,0.0705,0.7338,0.8383,0.1045,0.5,6.5931,1.1027,-0.0488
26.9,seguindo,3.3938,0.0755,0.7519,0.8409,0.0889,0.5,6.5848,1.1027,-0.0495
26.95,seguindo,3.4058,0.0835,0.7781,0.8445,0.0664,0.5,6.572,1.1027,-0.0504
27.0,seguindo,3.4137,0.0891,0.7948,0.8617,0.0669,0.5,6.5632,0.9598,-0.0126
27.05,seguindo,3.4255,0.098,0.8187,0.8648,0.0461,0.5,6.5497,0.9598,-0.0166
27.1,seguindo,3.4333,0.1041,0.8339,0.8667,0.0328,0.5,6.5406,0.9598,-0.0189
27.15,seguindo,3.4447,0.1139,0.8549,0.869,0.0141,0.5,6.5264,0.9598,-0.0217
27.2,seguindo,3.4523,0.1208,0.8677,0.8845,0.0169,0.5,6.5168,0.863,-0.0233
27.25,seguindo,3.4634,0.1313,0.8864,0.8865,0.0001,0.5,6.5022,0.863,-0.0254
27.3,seguindo,3.4708,0.1384,0.8986,0.8876,-0.011,0.5,6.4924,0.863,-0.0265
27.35,seguindo,3.4822,0.1509,0.9119,0.9056,-0.0063,0.5,6.495,0.863,-0.0491
27.4,seguindo,3.4899,0.1599,0.9182,0.9061,-0.0121,0.5,6.4833,0.863,-0.049
27.45,seguindo,3.501,0.1739,0.9218,0.9169,-0.0049,0.5,6.4657,0.9065,-0.0481
27.5,seguindo,3.5118,0.1881,0.9225,0.9169,-0.0056,0.5,6.4481,0.9065,-0.0468
27.55,seguindo,3.519,0.1976,0.9226,0.9168,-0.0057,0.5,6.4363,0.9065,-0.0456
27.6,seguindo,3.5262,0.207,0.9227,0.9168,-0.0059,0.5,6.4246,0.9065,-0.0443
27.65,seguindo,3.5369,0.2212,0.9232,0.9239,0.0007,0.5,6.407,1.1304,-0.0424
27.7,seguindo,3.5441,0.2306,0.9236,0.9239,0.0004,0.5,6.3953,1.1318,-0.013
27.75,seguindo,3.5548,0.2447,0.9248,0.924,-0.0008,0.5,6.3778,1.1318,-0.0129
27.8,seguindo,3.562,0.254,0.9259,0.9267,0.0008,0.5,6.3662,0.9175,-0.0129
27.85,seguindo,3.5726,0.2679,0.9281,0.9269,-0.0012,0.5,6.3489,0.9175,-0.0128
27.9,seguindo,3.5797,0.2771,0.9298,0.927,-0.0028,0.5,6.3374,0.9175,-0.0126
27.951,seguindo,3.5903,0.2909,0.9328,0.9271,-0.0056,0.5,6.3202,0.9175,-0.0122
28.0,seguindo,3.5973,0.3001,0.9348,0.9257,-0.0092,0.5,6.3087,0.8494,-0.0119
28.05,seguindo,3.6078,0.314,0.9379,0.9257,-0.0122,0.5,6.2916,0.8494,-0.0113
28.1,seguindo,3.6148,0.3232,0.9399,0.9258,-0.0142,0.5,6.2801,0.8494,-0.0105
28.15,seguindo,3.6252,0.3371,0.9429,0.921,-0.0219,0.5,6.2629,0.9258,-0.0093
28.2,seguindo,3.6321,0.3464,0.9449,0.9209,-0.0239,0.5,6.2514,0.9258,-0.0085
28.25,seguindo,3.6425,0.3604,0.9478,0.914,-0.0338,0.5,6.2342,0.9827,-0.0211
28.3,seguindo,3.6494,0.3697,0.9497,0.9137,-0.036,0.5,6.2227,0.9827,-0.0148
28.35,seguindo,3.6597,0.3838,0.9525,0.9133,-0.0392,0.5,6.2054,0.9827,-0.0113
28.4,seguindo,3.6665,0.3932,0.9543,0.9047,-0.0496,0.5,6.1939,0.766,-0.0089
28.45,seguindo,3.6768,0.4073,0.957,0.8942,-0.0628,0.5,6.1708,0.766,-0.0009
28.5,seguindo,3.6836,0.4167,0.9587,0.8936,-0.0651,0.5,6.1593,0.766,0.0016
28.55,seguindo,3.6937,0.4309,0.9614,0.8832,-0.0781,0.5,6.1419,0.7385,0.0054
28.6,seguindo,3.7005,0.4403,0.9631,0.8825,-0.0806,0.5,6.1304,0.7385,0.0079
28.65,seguindo,3.7106,0.4545,0.9658,0.8813,-0.0845,0.5,6.1131,0.7385,0.0117
28.7,seguindo,3.7174,0.464,0.9675,0.8805,-0.0871,0.5,6.1015,0.7385,0.0143
28.751,seguindo,3.7274,0.4783,0.9702,0.8682,-0.102,0.5,6.0842,0.8168,0.0181
28.802,seguindo,3.7374,0.4926,0.9728,0.8667,-0.1062,0.5,6.0668,0.8168,0.022
28.85,seguindo,3.7441,0.5021,0.9746,0.8767,-0.0979,0.5,6.0553,0.7911,0.0249
28.9,seguindo,3.7507,0.5116,0.9764,0.8757,-0.1007,0.5,6.0437,0.7911,0.0273
28.95,seguindo,3.7606,0.526,0.9791,0.8499,-0.1292,0.5,6.0264,0.9456,0.031
29.0,seguindo,3.7672,0.5355,0.9809,0.8486,-0.1323,0.5,6.0148,0.9456,0.0335
29.052,seguindo,3.7771,0.5499,0.9836,0.8465,-0.1371,0.5,5.9975,0.9456,0.0373
29.1,seguindo,3.7836,0.5595,0.9854,0.8451,-0.1403,0.5,5.9859,0.9456,0.0397
29.151,seguindo,3.7934,0.5739,0.9881,0.8274,-0.1606,0.5,5.9685,0.7489,0.0435
29.2,seguindo,3.8032,0.5884,0.9908,0.8249,-0.1659,0.5,5.9512,0.7489,0.0473
29.25,seguindo,3.8097,0.598,0.9926,0.8232,-0.1694,0.5,5.9396,0.7489,0.0498
29.3,seguindo,3.8161,0.6077,0.9945,0.8214,-0.1731,0.5,5.928,0.7489,0.0522
29.35,seguindo,3.8258,0.6222,0.9972,0.8186,-0.1786,0.5,5.9107,1.1072,-0.0106
29.4,seguindo,3.8322,0.6319,0.999,0.8166,-0.1824,0.5,5.8991,1.1072,-0.008
29.45,seguindo,3.8418,0.6464,1.0017,0.7945,-0.2072,0.5,5.8817,1.1464,-0.0041
29.5,seguindo,3.8482,0.6561,1.0034,0.7922,-0.2112,0.5,5.8701,1.1464,-0.0015
29.55,seguindo,3.8577,0.6707,1.0061,0.7887,-0.2174,0.5,5.8528,1.1464,0.0024
29.6,seguindo,3.8641,0.6805,1.0079,0.7863,-0.2217,0.5,5.8412,1.1464,0.005
29.65,seguindo,3.8735,0.6951,1.0106,0.7735,-0.2371,0.5,5.8427,1.1464,0.0021
29.7,seguindo,3.8798,0.7049,1.0125,0.7708,-0.2417,0.5,5.8311,1.1464,0.0049
29.75,seguindo,3.8892,0.7196,1.0151,0.867,-0.1481,0.5,5.8137,1.2971,0.0092
29.8,seguindo,3.8955,0.7294,1.0168,0.8632,-0.1536,0.5,5.802,1.2971,0.012
29.85,seguindo,3.9048,0.7441,1.0193,0.8569,-0.1625,0.5,5.7846,1.2971,0.0162
29.902,seguindo,3.9141,0.7589,1.0219,0.8499,-0.1721,0.5,5.7672,1.2971,0.0202
29.95,seguindo,3.9203,0.7687,1.0238,0.8516,-0.1722,0.5,5.7556,2.0516,0.0228
30.001,seguindo,3.9295,0.7835,1.0267,0.8375,-0.1892,0.5,5.7382,2.4747,-0.0003
30.05,seguindo,3.9357,0.7934,1.0283,0.8323,-0.1961,0.5,5.7266,2.4747,0.0024
30.1,seguindo,3.9418,0.8033,1.03,0.8274,-0.2026,0.5,5.7149,3.5038,0.0052
30.15,seguindo,3.9509,0.8182,1.0324,0.8195,-0.213,0.5,5.6975,3.5038,0.0094
30.2,seguindo,3.957,0.8281,1.0341,0.8138,-0.2204,0.5,5.6858,3.5038,0.0122
30.25,seguindo,3.9661,0.843,1.0369,0.8046,-0.2323,0.5,5.6684,3.5038,0.0163
30.3,seguindo,3.9721,0.8529,1.0389,0.798,-0.2409,0.5,5.6568,3.5038,0.019
30.35,seguindo,3.9811,0.8678,1.0417,0.7879,-0.2539,0.5,5.6395,105.3581,0.0231
30.4,seguindo,3.9871,0.8777,1.0436,0.781,-0.2626,0.5,5.6278,105.3581,0.0258
30.45,seguindo,3.996,0.8927,1.0464,0.7699,-0.2765,0.5,5.6104,105.3581,0.0298
30.5,seguindo,4.002,0.9027,1.0482,0.7619,-0.2863,0.5,5.5988,105.3581,0.0323
30.55,seguindo,4.0109,0.9177,1.0508,0.7497,-0.3011,0.5,5.5814,3.3576,0.0361
30.6,seguindo,4.0197,0.9327,1.0534,0.7371,-0.3163,0.5,5.5639,3.3576,0.04
30.65,seguindo,4.0256,0.9428,1.0551,0.7281,-0.327,0.5,5.5523,3.3576,0.0425
30.7,seguindo,4.0314,0.9528,1.0567,0.7184,-0.3383,0.5,5.5406,3.3576,0.0447
30.75,seguindo,4.0402,0.9679,1.0593,0.7114,-0.348,0.5,5.5342,3.3576,0.0455
30.8,seguindo,4.046,0.978,1.0612,0.7032,-0.358,0.5,5.5226,1.9051,0.0478
30.85,seguindo,4.0546,0.9931,1.064,0.6932,-0.3708,0.5,5.5052,17.8106,0.0028
30.9,seguindo,4.0604,1.0032,1.066,0.68,-0.386,0.5,5.4936,9.9921,0.0068
30.95,seguindo,4.069,1.019,1.0639,0.6621,-0.4018,0.5,5.4755,9.9921,0.0132
31.0,seguindo,4.0748,1.0299,1.0607,0.6488,-0.4119,0.5,5.4632,9.9921,0.0177
31.05,seguindo,4.0831,1.0463,1.0509,0.6267,-0.4242,0.5,5.4449,9.9921,0.0248
31.1,seguindo,4.0886,1.0572,1.0426,0.6155,-0.427,0.5,5.4327,5.9675,0.0295
31.15,seguindo,4.0966,1.0735,1.025,0.5935,-0.4315,0.5,5.4145,5.9675,0.0367
31.2,seguindo,4.102,1.0844,1.0114,0.5779,-0.4336,0.5,5.4024,5.9675,0.0414
31.25,seguindo,4.11,1.1006,0.9861,0.5527,-0.4334,0.5,5.3843,5.9675,0.0486
31.3,seguindo,4.1155,1.1114,0.9674,0.5448,-0.4226,0.5,5.3722,3.7647,0.0532
31.35,seguindo,4.1239,1.1274,0.9378,0.5217,-0.4162,0.5,5.3541,3.7647,0.0599
31.4,seguindo,4.1297,1.138,0.9176,0.5058,-0.4118,0.5,5.3421,3.7647,0.0642
31.45,seguindo,4.1388,1.1535,0.8868,0.4813,-0.4055,0.5,5.3241,3.7647,0.0701
31.5,seguindo,4.1451,1.1637,0.8662,0.475,-0.3913,0.5,5.3121,2.4665,0.0738
31.551,seguindo,4.1549,1.1787,0.835,0.5077,-0.3274,0.5,5.3226,2.4665,0.0587
31.6,seguindo,4.1616,1.1885,0.8141,0.4949,-0.3192,0.5,5.3107,2.4665,0.0619
31.654,seguindo,4.1721,1.203,0.7825,0.5905,-0.1919,0.5,5.2929,0.9098,-0.0473
31.7,seguindo,4.1793,1.2124,0.7613,0.5815,-0.1798,0.5,5.2811,0.9098,-0.04
31.75,seguindo,4.1906,1.2263,0.7295,0.568,-0.1615,0.5,5.2635,0.9098,-0.0342
31.8,seguindo,4.1983,1.2354,0.7084,0.5592,-0.1492,0.5,5.2518,0.9098,-0.0318
31.85,seguindo,4.2103,1.2487,0.6769,0.4965,-0.1804,0.5,5.2344,0.7162,-0.0285
31.9,seguindo,4.2185,1.2573,0.6559,0.4876,-0.1684,0.5,5.2228,0.7162,-0.0267
31.95,seguindo,4.2312,1.27,0.6249,0.4744,-0.1506,0.5,5.2055,0.7162,-0.0243
32.0,seguindo,4.24,1.2782,0.6045,0.4933,-0.1112,0.5,5.2019,0.7162,-0.034
32.051,seguindo,4.2536,1.2902,0.5747,0.4305,-0.1441,0.5,5.1848,0.6189,-0.0325
32.1,seguindo,4.2631,1.298,0.5564,0.4227,-0.1336,0.5,5.1733,0.6189,-0.0319
32.15,seguindo,4.2783,1.3096,0.5325,0.4115,-0.121,0.5,5.1557,0.6189,-0.0311
32.2,seguindo,4.2891,1.3171,0.5193,0.3565,-0.1628,0.5,5.1439,0.5868,-0.0312
32.25,seguindo,4.3056,1.3281,0.5008,0.3451,-0.1557,0.5,5.1263,0.5868,-0.0316
32.302,seguindo,4.3225,1.3387,0.4838,0.3337,-0.1501,0.5,5.1087,0.5868,-0.0316
32.352,seguindo,4.3338,1.3457,0.4716,0.2822,-0.1894,0.5,5.0972,0.6103,-0.0317
32.4,seguindo,4.3451,1.3525,0.4594,0.2738,-0.1856,0.5,5.0858,0.6103,-0.032
32.45,seguindo,4.361,1.3616,0.4441,0.2621,-0.182,0.5,5.0702,0.9739,-0.0461
32.5,seguindo,4.3762,1.37,0.4292,0.2143,-0.2149,0.5,5.0555,0.9194,-0.0426
32.55,seguindo,4.3865,1.375,0.4262,0.2321,-0.1941,0.5,5.0531,0.9194,-0.0524
32.601,seguindo,4.3969,1.3799,0.4235,0.2259,-0.1976,0.5,5.0438,0.9194,-0.0505
32.65,seguindo,4.4126,1.3868,0.4261,0.1834,-0.2427,0.5,5.0303,0.9932,-0.0484
32.7,seguindo,4.4284,1.3935,0.4325,0.1743,-0.2583,0.5,5.0169,0.9932,-0.0464
32.75,seguindo,4.4389,1.3979,0.437,0.1677,-0.2693,0.5,5.008,0.9932,-0.0447
32.8,seguindo,4.4494,1.4025,0.4414,0.1605,-0.2808,0.5,4.999,0.9932,-0.0429
32.851,seguindo,4.4651,1.4094,0.4473,0.1209,-0.3263,0.5,4.9855,1.211,-0.04
32.9,seguindo,4.4756,1.4141,0.4509,0.1124,-0.3385,0.5,4.9764,1.211,-0.038
32.95,seguindo,4.4914,1.4214,0.455,0.0972,-0.3578,0.5,4.9626,1.2199,-0.0269
33.0,seguindo,4.5019,1.4264,0.4569,0.0867,-0.3702,0.5,4.9533,1.2199,-0.0239
33.05,seguindo,4.5176,1.4339,0.4595,0.0505,-0.409,0.5,4.9393,1.4295,-0.0192
33.1,seguindo,4.5281,1.439,0.4611,0.0391,-0.422,0.5,4.9299,1.4295,-0.016
33.15,seguindo,4.5437,1.4464,0.4649,0.0213,-0.4437,0.5,4.9161,1.4295,-0.0108
33.2,seguindo,4.554,1.4514,0.4679,-0.004,-0.4719,0.5,4.907,1.8769,-0.0074
33.25,seguindo,4.5699,1.4594,0.4675,-0.024,-0.4915,0.5,4.8926,1.8769,-0.0017
33.3,seguindo,4.5806,1.465,0.4653,-0.0389,-0.5042,0.5,4.8827,1.8769,0.0026
33.35,seguindo,4.5965,1.4737,0.4571,-0.0634,-0.5205,0.5,4.8677,1.8769,0.0099
33.4,seguindo,4.6071,1.4795,0.4498,-0.0844,-0.5342,0.5,4.8577,2.5681,0.0147
33.45,seguindo,4.6228,1.4884,0.4338,-0.1096,-0.5434,0.5,4.8427,2.5681,0.0221
33.5,seguindo,4.6333,1.4943,0.4213,-0.1273,-0.5486,0.5,4.8327,2.5681,0.0276
33.55,seguindo,4.6487,1.5031,0.3977,-0.1522,-0.5499,0.5,4.8179,3.3426,0.0359
33.6,seguindo,4.6642,1.5117,0.3714,-0.1782,-0.5496,0.5,4.8033,3.3426,0.0439
33.651,seguindo,4.6744,1.5175,0.3489,-0.1903,-0.5392,0.5,4.7936,2.8773,-0.0119
33.7,seguindo,4.6847,1.523,0.3263,-0.2089,-0.5352,0.5,4.784,2.8773,-0.0033
33.75,seguindo,4.6978,1.5299,0.2943,-0.2106,-0.5048,0.5,4.7834,2.8773,-0.0041
33.8,seguindo,4.7051,1.5337,0.2751,-0.2241,-0.4992,0.5,4.7768,2.8773,0.0015
33.85,seguindo,4.7139,1.5381,0.2514,-0.2331,-0.4845,0.5,4.7689,2.8479,0.0081
33.9,seguindo,4.7184,1.5403,0.2379,-0.2408,-0.4786,0.5,4.7649,2.8479,0.0114
33.95,seguindo,4.7227,1.5426,0.2228,-0.2485,-0.4713,0.5,4.7609,2.8479,0.0148
34.0,seguindo,4.7243,1.5436,0.2153,-0.2518,-0.467,0.5,4.7593,2.8479,0.0162
34.051,seguindo,4.7241,1.5441,0.2087,-0.2527,-0.4614,0.5,4.759,2.8479,0.0166
34.1,seguindo,4.7227,1.544,0.2067,-0.2516,-0.4583,0.5,4.7597,2.8479,0.0161
34.15,seguindo,4.7178,1.5431,0.2043,-0.2468,-0.4512,0.5,4.7627,2.8479,0.014
34.2,seguindo,4.7133,1.5423,0.2032,-0.2511,-0.4543,0.5,4.7654,2.8773,0.012
34.25,seguindo,4.7038,1.5404,0.2015,-0.2323,-0.4338,0.5,4.7713,2.2649,-0.034
34.3,seguindo,4.6961,1.539,0.2005,-0.2252,-0.4257,0.5,4.776,2.2649,-0.0412
34.35,seguindo,4.6844,1.5367,0.1993,-0.2145,-0.4138,0.5,4.7834,2.2649,-0.0527
34.4,seguindo,4.6764,1.5352,0.1985,-0.2076,-0.4061,0.5,4.7884,2.2649,-0.0606
34.45,seguindo,4.6663,1.5333,0.1976,-0.1993,-0.3969,0.5,4.7946,2.2649,-0.0705
34.5,seguindo,4.6605,1.5321,0.1969,-0.1946,-0.3915,0.5,4.7982,2.2649,-0.0764
34.551,seguindo,4.6538,1.5309,0.1963,-0.1894,-0.3857,0.5,4.8024,2.2649,-0.0831
34.6,seguindo,4.6503,1.5302,0.1959,-0.1867,-0.3826,0.5,4.8046,2.2649,-0.0866
34.65,seguindo,4.6469,1.5296,0.1956,-0.1842,-0.3798,0.5,4.8066,2.2649,-0.09
34.7,seguindo,4.6455,1.5294,0.1954,-0.1832,-0.3786,0.5,4.8075,2.2649,-0.0914
34.75,seguindo,4.6461,1.5299,0.1913,-0.1844,-0.3757,0.5,4.8068,2.2649,-0.0908
34.8,seguindo,4.6478,1.5307,0.1858,-0.1866,-0.3724,0.5,4.8053,2.2649,-0.0891
34.85,seguindo,4.653,1.5327,0.1736,-0.1926,-0.3662,0.5,4.8012,2.2649,-0.0838
34.9,seguindo,4.6578,1.5344,0.1628,-0.198,-0.3608,0.5,4.7975,2.2649,-0.079
34.95,seguindo,4.6677,1.5376,0.1425,-0.2053,-0.3479,0.5,4.7901,3.817,0.0001
35.0,seguindo,4.6756,1.54,0.1266,-0.2149,-0.3415,0.5,4.7844,3.817,0.0035
35.05,seguindo,4.6882,1.5437,0.098,-0.2307,-0.3287,0.5,4.7754,3.817,0.009
35.1,seguindo,4.6968,1.5462,0.0772,-0.2418,-0.3189,0.5,4.7693,3.817,0.0127
35.15,seguindo,4.7097,1.5499,0.041,-0.2592,-0.3002,0.5,4.7602,3.817,0.0183
35.2,seguindo,4.7182,1.5523,0.0151,-0.2631,-0.2782,0.5,4.7543,12.8061,0.0219
35.25,seguindo,4.7328,1.5556,-0.0263,-0.2569,-0.2306,0.5,4.7466,12.8061,0.022
35.3,seguindo,4.7437,1.5574,-0.0539,-0.2684,-0.2145,0.5,4.7403,12.8061,0.0255
35.35,seguindo,4.7604,1.5593,-0.0927,-0.2751,-0.1824,0.5,4.7314,13.0,0.03
35.4,seguindo,4.7717,1.5602,-0.1177,-0.2845,-0.1667,0.5,4.7258,13.0,0.0326
35.45,seguindo,4.7889,1.5609,-0.1544,-0.2981,-0.1437,0.5,4.718,13.0,0.0362
35.5,seguindo,4.8064,1.5606,-0.188,-0.311,-0.123,0.5,4.7109,13.0,0.0392
35.552,seguindo,4.8183,1.56,-0.2092,-0.3063,-0.0971,0.5,4.7065,7.4419,0.0408
35.6,seguindo,4.8302,1.559,-0.2299,-0.3129,-0.083,0.5,4.7024,7.4419,0.0421
35.65,seguindo,4.8454,1.5577,-0.2586,-0.3083,-0.0496,0.5,4.7001,7.4419,0.0393
35.7,seguindo,4.8543,1.557,-0.2791,-0.3005,-0.0213,0.5,4.6972,10.8511,0.0405
35.75,seguindo,4.8701,1.5548,-0.3112,-0.3343,-0.0232,0.5,4.6929,1.0748,-0.0011
35.8,seguindo,4.8819,1.5527,-0.3322,-0.339,-0.0068,0.5,4.6901,1.0748,0.0031
35.85,seguindo,4.8966,1.5495,-0.3558,-0.3439,0.0119,0.5,4.6872,1.0748,0.008
35.9,seguindo,4.9051,1.5474,-0.3683,-0.316,0.0523,0.5,4.6858,1.1904,0.0105
35.95,seguindo,4.9148,1.5447,-0.381,-0.3171,0.0638,0.5,4.6844,1.1904,0.0133
36.0,seguindo,4.92,1.5431,-0.3865,-0.3173,0.0692,0.5,4.6839,1.1904,0.0145
36.05,seguindo,4.9249,1.5415,-0.3906,-0.3173,0.0733,0.5,4.6835,1.1904,0.0157
36.1,seguindo,4.9269,1.5407,-0.3917,-0.3171,0.0746,0.5,4.6834,1.1904,0.016
36.15,seguindo,4.9273,1.5408,-0.3934,-0.3174,0.076,0.5,4.6832,1.1904,0.0162
36.203,seguindo,4.9261,1.5414,-0.3951,-0.318,0.0771,0.5,4.6831,1.1904,0.0162
36.25,seguindo,4.9225,1.543,-0.3963,-0.3191,0.0772,0.5,4.683,1.1904,0.0158
36.302,seguindo,4.9167,1.5456,-0.3979,-0.3205,0.0774,0.5,4.6829,1.1904,0.015
36.35,seguindo,4.9102,1.5485,-0.399,-0.3221,0.0769,0.5,4.6828,1.1904,0.0141
36.4,seguindo,4.9034,1.5514,-0.4,-0.3236,0.0764,0.5,4.6828,1.1904,0.0131
36.45,seguindo,4.8924,1.5562,-0.4013,-0.3562,0.0451,0.5,4.6827,1.0748,0.0115
36.5,seguindo,4.8846,1.5595,-0.4021,-0.3573,0.0447,0.5,4.6827,1.0748,0.0104
36.551,seguindo,4.8747,1.5638,-0.4031,-0.3586,0.0444,0.5,4.6828,1.0748,0.0089
36.6,seguindo,4.8688,1.5664,-0.4036,-0.3272,0.0764,0.5,4.6828,1.155,-0.0173
36.65,seguindo,4.8619,1.5694,-0.4044,-0.3286,0.0758,0.5,4.6828,1.155,-0.0181
36.7,seguindo,4.8581,1.571,-0.4047,-0.3294,0.0753,0.5,4.6828,1.155,-0.0194
36.75,seguindo,4.8543,1.5727,-0.4053,-0.3302,0.0751,0.5,4.6829,1.155,-0.0214
36.8,seguindo,4.8524,1.5735,-0.4055,-0.3305,0.075,0.5,4.6829,1.155,-0.0225
36.85,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
36.9,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
36.952,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.0,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.05,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.102,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.151,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.2,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.25,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.3,seguindo,4.8514,1.5739,-0.4057,-0.3307,0.075,0.5,4.6829,1.155,-0.0233
37.351,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.4,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.45,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.5,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.55,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.6,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.65,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.7,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.75,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.8,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.85,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.903,seguindo,4.8514,1.5739,-0.4057,-0.3794,0.0264,0.5,4.6829,1.3379,-0.0233
37.95,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.0,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.05,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.1,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.151,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.2,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.25,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.3,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.35,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.4,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.45,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.5,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.55,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.6,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.65,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.7,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.75,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.8,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.85,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.9,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
38.95,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.0,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
39.05,seguindo,4.8514,1.5739,-0.4057,-0.3622,0.0435,0.5,4.6829,1.3776,-0.0233
