t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
22.9,seguindo,3.2121,-0.0405,0.9645,0.8412,-0.1233,0.5,7.4294,1.9037,-0.0803
22.957,seguindo,3.223,-0.0258,0.971,0.8195,-0.1515,0.5,7.4116,2.0072,-0.0249
23.0,seguindo,3.23,-0.0159,0.9731,0.8179,-0.1552,0.5,7.3996,2.0072,-0.0132
23.05,seguindo,3.2402,-0.0009,0.9733,0.8152,-0.1581,0.5,7.3818,2.0072,-0.0033
23.1,seguindo,3.2469,0.0091,0.9723,0.8132,-0.1591,0.5,7.3699,2.0072,-0.0008
23.151,seguindo,3.257,0.024,0.9716,0.8241,-0.1475,0.5,7.3522,1.4104,0.0027
23.2,seguindo,3.2637,0.0339,0.9714,0.8224,-0.149,0.5,7.3404,1.4104,0.005
23.25,seguindo,3.2737,0.0485,0.9722,0.8199,-0.1523,0.5,7.323,1.4104,0.0084
23.3,seguindo,3.2804,0.0582,0.9731,0.8181,-0.1549,0.5,7.3114,1.4104,0.0106
23.351,seguindo,3.2904,0.0725,0.9754,0.8323,-0.1431,0.5,7.2942,1.0824,0.0138
23.4,seguindo,3.297,0.0821,0.9772,0.8308,-0.1464,0.5,7.2828,1.0824,0.016
23.45,seguindo,3.3069,0.0963,0.9804,0.8285,-0.1519,0.5,7.2657,1.0824,0.0192
23.5,seguindo,3.3135,0.1058,0.9826,0.814,-0.1686,0.5,7.2543,1.2057,0.0228
23.55,seguindo,3.3233,0.1201,0.9859,0.8113,-0.1746,0.5,7.2373,1.2057,0.0247
23.6,seguindo,3.3299,0.1297,0.9881,0.8094,-0.1787,0.5,7.2259,1.2057,0.0269
23.651,seguindo,3.3396,0.144,0.9912,0.8251,-0.1661,0.5,7.2088,0.982,0.0303
23.7,seguindo,3.3461,0.1536,0.9932,0.8233,-0.17,0.5,7.1974,0.982,0.0326
23.75,seguindo,3.3558,0.1681,0.9962,0.8205,-0.1757,0.5,7.1802,0.982,0.0362
23.8,seguindo,3.3622,0.1778,0.9981,0.8382,-0.1599,0.5,7.1688,0.8699,0.0385
23.85,seguindo,3.3718,0.1923,1.0007,0.8265,-0.1743,0.5,7.1505,0.8699,0.0414
23.9,seguindo,3.3782,0.202,1.0025,0.8246,-0.1779,0.5,7.139,0.8699,0.0439
23.95,seguindo,3.3877,0.2166,1.0051,0.8216,-0.1835,0.5,7.1218,0.8699,0.0478
24.0,seguindo,3.3941,0.2264,1.0068,0.8116,-0.1952,0.5,7.1103,0.8287,0.0196
24.05,seguindo,3.4036,0.241,1.0095,0.8301,-0.1794,0.5,7.093,0.7567,0.0262
24.1,seguindo,3.413,0.2557,1.0122,0.8271,-0.1851,0.5,7.0758,0.7567,0.0329
24.15,seguindo,3.4193,0.2655,1.0139,0.825,-0.1889,0.5,7.0643,0.7567,0.0371
24.202,seguindo,3.4287,0.2802,1.0166,0.8218,-0.1948,0.5,7.047,0.7567,0.0435
24.25,seguindo,3.4349,0.29,1.0182,0.8571,-0.1611,0.5,7.0355,0.8412,0.0478
24.3,seguindo,3.4442,0.3048,1.0206,0.8545,-0.166,0.5,7.0181,0.8412,0.0543
24.35,seguindo,3.4504,0.3146,1.0224,0.8528,-0.1696,0.5,7.0066,0.8412,0.0584
24.4,seguindo,3.4566,0.3245,1.0242,0.8509,-0.1733,0.5,6.9951,0.8412,0.0624
24.45,seguindo,3.4658,0.3392,1.027,0.8608,-0.1662,0.5,6.9779,0.8898,0.0683
24.501,seguindo,3.475,0.354,1.03,0.8582,-0.1718,0.5,6.9606,0.8898,0.0743
24.55,seguindo,3.4811,0.3639,1.0318,0.8563,-0.1754,0.5,6.9491,0.8898,0.0783
24.6,seguindo,3.4872,0.3738,1.0336,0.8594,-0.1742,0.5,6.9375,1.0402,0.0246
24.65,seguindo,3.4963,0.3887,1.0362,0.8623,-0.1739,0.5,6.9202,0.954,0.0317
24.7,seguindo,3.5023,0.3986,1.0379,0.8604,-0.1775,0.5,6.9087,0.954,0.0365
24.75,seguindo,3.5113,0.4135,1.0406,0.8575,-0.1831,0.5,6.8914,0.954,0.0436
24.8,seguindo,3.5173,0.4235,1.0424,0.8555,-0.1869,0.5,6.8798,0.954,0.0482
24.85,seguindo,3.5263,0.4384,1.0452,0.8545,-0.1907,0.5,6.8625,1.024,0.0552
24.9,seguindo,3.5322,0.4484,1.047,0.8524,-0.1946,0.5,6.851,1.024,0.0598
24.95,seguindo,3.5411,0.4634,1.0497,0.829,-0.2207,0.5,6.8396,1.024,0.0729
25.0,seguindo,3.547,0.4734,1.0515,0.8265,-0.2249,0.5,6.828,1.024,0.0776
25.05,seguindo,3.5558,0.4885,1.0542,0.8227,-0.2315,0.5,6.8107,1.024,0.0843
25.102,seguindo,3.5646,0.5035,1.0568,0.8188,-0.238,0.5,6.7933,0.9858,0.0037
25.15,seguindo,3.5705,0.5136,1.0586,0.8162,-0.2425,0.5,6.7817,0.9858,0.0104
25.2,seguindo,3.5763,0.5236,1.0604,0.8107,-0.2497,0.5,6.7701,1.079,0.0172
25.25,seguindo,3.585,0.5388,1.063,0.8067,-0.2564,0.5,6.7528,1.079,0.0274
25.3,seguindo,3.5907,0.5489,1.0648,0.8039,-0.2609,0.5,6.7412,1.079,0.034
25.35,seguindo,3.5994,0.564,1.0674,0.7995,-0.2679,0.5,6.7238,1.079,0.0436
25.4,seguindo,3.6051,0.5742,1.0691,0.792,-0.2771,0.5,6.7122,0.9057,0.05
25.45,seguindo,3.6136,0.5894,1.0718,0.7875,-0.2842,0.5,6.6948,0.9057,0.0596
25.5,seguindo,3.6193,0.5995,1.0735,0.7844,-0.2891,0.5,6.6832,0.9057,0.066
25.55,seguindo,3.6278,0.6147,1.0763,0.7796,-0.2966,0.5,6.6658,0.9057,0.0747
25.6,seguindo,3.6363,0.63,1.079,0.7683,-0.3107,0.5,6.6484,0.8969,0.0834
25.65,seguindo,3.6419,0.6401,1.0809,0.765,-0.3159,0.5,6.6368,0.8969,0.0892
25.7,seguindo,3.6474,0.6503,1.0827,0.7616,-0.3212,0.5,6.6253,0.8969,0.095
25.75,seguindo,3.6558,0.6656,1.0855,0.7562,-0.3293,0.5,6.6079,0.8969,0.1027
25.8,seguindo,3.6613,0.6758,1.0874,0.7526,-0.3348,0.5,6.5963,0.8969,0.1079
25.851,seguindo,3.6696,0.6911,1.0901,0.7384,-0.3517,0.5,6.5789,1.7919,-0.0061
25.9,seguindo,3.6778,0.7065,1.0928,0.7327,-0.3601,0.5,6.5615,1.7919,0.0022
25.95,seguindo,3.6833,0.7175,1.0897,0.6882,-0.4016,0.5,6.5676,1.7919,0.0195
26.0,seguindo,3.6887,0.7285,1.0864,0.6832,-0.4032,0.5,6.5553,1.7919,0.0259
26.05,seguindo,3.6966,0.7451,1.0765,0.6642,-0.4123,0.5,6.537,1.4511,0.0359
26.1,seguindo,3.7045,0.7616,1.0638,0.6563,-0.4075,0.5,6.5187,1.4511,0.0458
26.15,seguindo,3.7095,0.7727,1.0503,0.6507,-0.3996,0.5,6.5065,1.4511,0.0525
26.2,seguindo,3.7147,0.7838,1.0368,0.6452,-0.3916,0.5,6.4943,1.4511,0.0588
26.25,seguindo,3.7223,0.8004,1.0114,0.6365,-0.3749,0.5,6.476,1.4511,0.0682
26.3,seguindo,3.7276,0.8114,0.9926,0.6159,-0.3768,0.5,6.4639,1.0711,0.0744
26.35,seguindo,3.7357,0.8277,0.9638,0.6075,-0.3563,0.5,6.4456,1.0711,0.0834
26.402,seguindo,3.7443,0.8438,0.9345,0.5993,-0.3352,0.5,6.4274,1.0711,0.0914
26.451,seguindo,3.7501,0.8543,0.9141,0.5939,-0.3202,0.5,6.4154,1.0711,0.0963
26.5,seguindo,3.7562,0.8646,0.8938,0.5704,-0.3233,0.5,6.4035,0.7609,0.101
26.55,seguindo,3.7656,0.88,0.8631,0.5628,-0.3003,0.5,6.3855,0.7609,0.1076
26.6,seguindo,3.7722,0.89,0.8426,0.5578,-0.2847,0.5,6.3736,0.7609,0.1117
26.65,seguindo,3.7824,0.9048,0.8123,0.5288,-0.2835,0.5,6.3465,0.7609,0.1273
26.7,seguindo,3.7896,0.9146,0.7923,0.5363,-0.256,0.5,6.3346,0.5209,0.0333
26.75,seguindo,3.8007,0.9289,0.7627,0.5294,-0.2332,0.5,6.3168,0.5209,0.0368
26.8,seguindo,3.8084,0.9383,0.743,0.4996,-0.2434,0.5,6.3049,0.5136,0.0388
26.85,seguindo,3.8203,0.9521,0.7142,0.4931,-0.221,0.5,6.2872,0.5136,0.0413
26.9,seguindo,3.8286,0.9612,0.6954,0.489,-0.2064,0.5,6.2754,0.5136,0.0427
26.95,seguindo,3.8414,0.9744,0.6677,0.483,-0.1847,0.5,6.2578,0.5136,0.0442
27.0,seguindo,3.8502,0.9831,0.6495,0.6064,-0.0431,0.5,6.2461,32.8858,0.045
27.05,seguindo,3.8637,0.9958,0.623,0.5995,-0.0235,0.5,6.2286,32.8858,0.0456
27.1,seguindo,3.8731,1.0041,0.6061,0.5954,-0.0107,0.5,6.2169,32.8858,0.0457
27.151,seguindo,3.8876,1.0163,0.5814,0.5899,0.0085,0.5,6.1995,32.8858,0.0453
27.2,seguindo,3.8974,1.0242,0.5655,0.5868,0.0213,0.5,6.188,32.8858,0.0448
27.25,seguindo,3.9126,1.0358,0.5421,0.5381,-0.004,0.5,6.1496,14.6817,0.0587
27.3,seguindo,3.9228,1.0434,0.5267,0.5351,0.0084,0.5,6.138,14.6817,0.058
27.35,seguindo,3.9361,1.0528,0.5068,0.5318,0.025,0.5,6.1235,14.6817,0.0569
27.4,seguindo,3.9439,1.0583,0.4933,0.5399,0.0466,0.5,6.1149,6.7052,0.0562
27.45,seguindo,3.9533,1.0645,0.4792,0.5387,0.0595,0.5,6.105,6.7052,0.055
27.502,seguindo,3.9613,1.0696,0.4692,0.6032,0.134,0.5,6.0968,4.7481,0.0185
27.55,seguindo,3.9641,1.071,0.4684,0.6041,0.1358,0.5,6.0941,4.7481,0.0178
27.6,seguindo,3.9668,1.0724,0.4684,0.6051,0.1367,0.5,6.0917,4.7481,0.0172
27.65,seguindo,3.9734,1.0756,0.4712,0.6081,0.1369,0.5,6.0857,4.7481,0.0155
27.7,seguindo,3.9792,1.0782,0.4745,0.5981,0.1236,0.5,6.0807,2.5992,0.0139
27.75,seguindo,3.9902,1.0836,0.4787,0.6022,0.1235,0.5,6.0708,2.5992,0.0111
27.801,seguindo,4.0029,1.0899,0.4817,0.6069,0.1252,0.5,6.0592,2.5992,0.008
27.85,seguindo,4.0133,1.0955,0.4815,0.6105,0.129,0.5,6.0495,2.5992,0.0057
27.9,seguindo,4.0239,1.1011,0.4808,0.6143,0.1335,0.5,6.0396,2.5992,0.0034
27.95,seguindo,4.0402,1.1099,0.477,0.5962,0.1192,0.5,6.0242,1.6201,-0.0
28.0,seguindo,4.0511,1.1158,0.4734,0.6015,0.1281,0.5,6.0139,1.6504,-0.0026
28.05,seguindo,4.0677,1.1249,0.4666,0.6064,0.1398,0.5,5.9981,1.6504,-0.006
28.1,seguindo,4.0789,1.131,0.4615,0.61,0.1485,0.5,5.9876,1.6504,-0.0082
28.15,seguindo,4.0955,1.1397,0.4558,0.5846,0.1288,0.5,5.9722,1.1753,-0.0118
28.2,seguindo,4.1065,1.1453,0.4526,0.5879,0.1353,0.5,5.9621,1.1753,-0.0142
28.25,seguindo,4.1227,1.1533,0.4512,0.594,0.1428,0.5,5.9476,1.1753,-0.0181
28.301,seguindo,4.1388,1.1611,0.4515,0.6009,0.1494,0.5,5.9334,1.1753,-0.0219
28.35,seguindo,4.1493,1.166,0.4532,0.5672,0.114,0.5,5.9242,0.9438,-0.0244
28.4,seguindo,4.1598,1.171,0.455,0.5709,0.1159,0.5,5.915,0.9438,-0.027
28.45,seguindo,4.1755,1.1784,0.4584,0.5574,0.099,0.5,5.9216,0.9438,-0.0245
28.505,seguindo,4.1911,1.1858,0.4621,0.5625,0.1003,0.5,5.9078,0.9438,-0.0281
28.55,seguindo,4.2015,1.1907,0.4648,0.5433,0.0785,0.5,5.8987,1.2834,0.0019
28.6,seguindo,4.2118,1.1957,0.4674,0.5463,0.0789,0.5,5.8895,1.2834,-0.0004
28.65,seguindo,4.2274,1.2032,0.4712,0.5181,0.0469,0.5,5.8757,0.9921,-0.0037
28.7,seguindo,4.2377,1.2083,0.4736,0.52,0.0464,0.5,5.8664,0.9921,-0.0059
28.75,seguindo,4.2532,1.216,0.477,0.5229,0.0459,0.5,5.8525,0.9921,-0.009
28.8,seguindo,4.2688,1.2238,0.4801,0.4857,0.0056,0.5,5.8386,0.8244,-0.012
28.85,seguindo,4.2791,1.229,0.482,0.4862,0.0042,0.5,5.8292,0.8244,-0.014
28.9,seguindo,4.2895,1.2343,0.4838,0.4867,0.0029,0.5,5.8198,0.8244,-0.0159
28.95,seguindo,4.305,1.2422,0.4864,0.4874,0.001,0.5,5.8058,0.8244,-0.0184
29.0,seguindo,4.3154,1.2475,0.4881,0.4416,-0.0465,0.5,5.7964,0.7251,-0.02
29.051,seguindo,4.3309,1.2555,0.4907,0.4399,-0.0508,0.5,5.7823,0.7251,-0.0224
29.1,seguindo,4.3412,1.2609,0.4924,0.4387,-0.0538,0.5,5.7729,0.7251,-0.0239
29.15,seguindo,4.3567,1.269,0.495,0.3862,-0.1088,0.5,5.7587,0.6725,0.0005
29.2,seguindo,4.367,1.2744,0.4967,0.3833,-0.1134,0.5,5.7493,0.6725,-0.001
29.25,seguindo,4.3824,1.2826,0.4993,0.3784,-0.1209,0.5,5.7352,0.6725,-0.0027
29.3,seguindo,4.3927,1.288,0.5011,0.3295,-0.1716,0.5,5.7258,0.5455,-0.0039
29.35,seguindo,4.408,1.2962,0.5037,0.3223,-0.1814,0.5,5.7116,0.5455,-0.0056
29.4,seguindo,4.4183,1.3017,0.5054,0.317,-0.1884,0.5,5.7022,0.5455,-0.0065
29.45,seguindo,4.4336,1.31,0.5081,0.4784,-0.0297,0.5,5.7175,0.5455,-0.0517
29.5,seguindo,4.449,1.3183,0.5109,0.4176,-0.0933,0.5,5.7039,0.5426,-0.0536
29.55,seguindo,4.4592,1.3238,0.5127,0.4151,-0.0976,0.5,5.6948,0.5426,-0.0548
29.6,seguindo,4.4693,1.3294,0.5146,0.4124,-0.1022,0.5,5.6858,0.5426,-0.056
29.65,seguindo,4.4846,1.3378,0.5173,0.3539,-0.1634,0.5,5.6721,0.6655,-0.0726
29.7,seguindo,4.4948,1.3434,0.5191,0.3493,-0.1698,0.5,5.6631,0.6655,-0.0717
29.75,seguindo,4.51,1.3519,0.5218,0.2949,-0.227,0.5,5.6494,0.7483,-0.0703
29.8,seguindo,4.5202,1.3576,0.5236,0.2886,-0.235,0.5,5.6403,0.7483,-0.0694
29.85,seguindo,4.5354,1.3662,0.5263,0.2784,-0.2478,0.5,5.6266,0.7483,-0.0672
29.9,seguindo,4.5505,1.3747,0.5289,0.2274,-0.3015,0.5,5.6129,0.9713,-0.0649
29.95,seguindo,4.5606,1.3805,0.5306,0.2191,-0.3116,0.5,5.6038,0.9713,-0.0633
30.0,seguindo,4.5707,1.3863,0.5324,0.2102,-0.3222,0.5,5.5947,0.9713,-0.0613
30.051,seguindo,4.5859,1.3949,0.5352,0.1959,-0.3393,0.5,5.581,0.9713,-0.0572
30.1,seguindo,4.5959,1.4007,0.537,0.1534,-0.3836,0.5,5.5719,1.3618,-0.0545
30.151,seguindo,4.6109,1.4094,0.5404,0.1375,-0.4029,0.5,5.5583,1.3618,-0.0504
30.2,seguindo,4.6209,1.4151,0.543,0.1262,-0.4168,0.5,5.5493,1.3618,-0.0465
30.25,seguindo,4.6357,1.4237,0.5476,0.0832,-0.4644,0.5,5.5359,1.9153,-0.0409
30.3,seguindo,4.6456,1.4294,0.551,0.0712,-0.4797,0.5,5.527,1.9153,-0.0371
30.35,seguindo,4.6608,1.4388,0.5512,0.0501,-0.5011,0.5,5.5127,1.9153,-0.03
30.4,seguindo,4.6712,1.4453,0.5494,0.0343,-0.5151,0.5,5.5029,1.9153,-0.0246
30.45,seguindo,4.6864,1.4553,0.5418,-0.0097,-0.5515,0.5,5.4881,0.9827,0.0237
30.5,seguindo,4.6966,1.462,0.535,-0.0266,-0.5616,0.5,5.4782,0.9827,0.027
30.551,seguindo,4.7114,1.4721,0.5197,-0.0536,-0.5733,0.5,5.4634,0.9827,0.0335
30.6,seguindo,4.7263,1.4821,0.5016,-0.0903,-0.5919,0.5,5.4488,1.0993,0.0399
30.65,seguindo,4.7359,1.4889,0.4846,-0.1086,-0.5932,0.5,5.439,1.0993,0.0443
30.7,seguindo,4.7457,1.4955,0.4674,-0.1274,-0.5948,0.5,5.4294,1.0993,0.0489
30.75,seguindo,4.7603,1.5053,0.4367,-0.1569,-0.5936,0.5,5.4151,1.0993,0.0561
30.8,seguindo,4.77,1.5117,0.4144,-0.1778,-0.5922,0.5,5.4057,1.2513,0.0607
30.85,seguindo,4.7823,1.5197,0.383,-0.2013,-0.5844,0.5,5.3939,1.2513,0.0664
30.9,seguindo,4.793,1.5268,0.3484,-0.2232,-0.5716,0.5,5.3835,1.2513,0.0718
30.95,seguindo,4.7977,1.5299,0.3325,-0.241,-0.5736,0.5,5.3977,1.0993,0.081
31.0,seguindo,4.8022,1.5327,0.3167,-0.2506,-0.5672,0.5,5.3933,1.0993,0.0832
31.05,seguindo,4.8063,1.5356,0.299,-0.2598,-0.5588,0.5,5.3891,1.0993,0.0854
31.1,seguindo,4.8079,1.5368,0.2903,-0.2638,-0.5541,0.5,5.3874,1.0993,0.0864
31.15,seguindo,4.8076,1.5373,0.283,-0.2649,-0.5479,0.5,5.387,1.0993,0.087
31.2,seguindo,4.8063,1.5371,0.2812,-0.3001,-0.5812,0.5,5.3877,8.7801,-0.0481
31.251,seguindo,4.8014,1.5359,0.279,-0.2944,-0.5734,0.5,5.3908,8.7801,-0.0527
31.3,seguindo,4.797,1.5347,0.2778,-0.2892,-0.5671,0.5,5.3935,8.7801,-0.0569
31.35,seguindo,4.7875,1.5321,0.2761,-0.2783,-0.5545,0.5,5.3996,8.7801,-0.0661
31.4,seguindo,4.78,1.5301,0.2751,-0.27,-0.5451,0.5,5.4043,8.7801,-0.0736
31.45,seguindo,4.7681,1.5269,0.2738,-0.2572,-0.531,0.5,5.4119,8.7801,-0.0854
31.5,seguindo,4.76,1.5246,0.273,-0.2487,-0.5218,0.5,5.4172,8.7801,-0.0936
31.551,seguindo,4.7497,1.5219,0.272,-0.2385,-0.5106,0.5,5.4237,8.7801,-0.104
31.6,seguindo,4.7437,1.5203,0.2713,-0.2327,-0.504,0.5,5.4275,8.7801,-0.1101
31.65,seguindo,4.7368,1.5185,0.2706,-0.2263,-0.4969,0.5,5.4319,8.7801,-0.1171
31.7,seguindo,4.7332,1.5175,0.2702,-0.2229,-0.4931,0.5,5.4342,8.7801,-0.1208
31.75,seguindo,4.7296,1.5166,0.2698,-0.2197,-0.4895,0.5,5.4365,8.7801,-0.1245
31.8,seguindo,4.728,1.5162,0.2697,-0.2183,-0.4879,0.5,5.4375,8.7801,-0.1261
31.85,seguindo,4.7271,1.5159,0.2696,-0.2175,-0.4871,0.5,5.4381,8.7801,-0.127
31.9,seguindo,4.7271,1.5159,0.2696,-0.2175,-0.4871,0.5,5.4381,8.7801,-0.127
31.953,seguindo,4.7297,1.517,0.2658,-0.205,-0.4708,0.5,5.4361,1.5148,-0.0317
32.001,seguindo,4.7341,1.5189,0.2577,-0.2115,-0.4692,0.5,5.4326,1.5148,-0.0271
32.05,seguindo,4.7395,1.5211,0.2486,-0.2195,-0.4681,0.5,5.4284,1.5148,-0.0217
32.101,seguindo,4.7484,1.5246,0.2327,-0.2327,-0.4653,0.5,5.4217,1.5148,-0.0138
32.15,seguindo,4.7563,1.5277,0.2179,-0.2447,-0.4626,0.5,5.4158,1.5148,-0.0089
32.2,seguindo,4.7646,1.5308,0.2019,-0.2574,-0.4594,0.5,5.4097,1.5148,-0.0042
32.251,seguindo,4.7766,1.5355,0.173,-0.2773,-0.4503,0.5,5.4007,1.5148,0.0028
32.3,seguindo,4.7846,1.5385,0.152,-0.3047,-0.4566,0.5,5.3948,1.2791,0.0073
32.35,seguindo,4.7981,1.5434,0.115,-0.3256,-0.4406,0.5,5.3851,1.2791,0.0149
32.4,seguindo,4.8081,1.5466,0.0888,-0.3408,-0.4296,0.5,5.3783,1.2791,0.02
32.453,seguindo,4.8237,1.551,0.048,-0.3881,-0.4361,0.5,5.3555,9.3015,0.0359
32.5,seguindo,4.8344,1.5537,0.0201,-0.4034,-0.4235,0.5,5.3492,9.3015,0.0419
32.551,seguindo,4.8505,1.557,-0.0211,-0.4264,-0.4052,0.5,5.3402,9.3015,0.0502
32.6,seguindo,4.8669,1.5596,-0.0616,-0.4495,-0.3878,0.5,5.3318,9.3015,0.0578
32.65,seguindo,4.878,1.561,-0.0879,-0.4465,-0.3585,0.5,5.3265,3.8515,0.0626
32.701,seguindo,4.8949,1.5623,-0.1259,-0.4665,-0.3406,0.5,5.3193,3.8515,0.0691
32.75,seguindo,4.9063,1.5627,-0.1509,-0.4799,-0.329,0.5,5.3148,3.8515,0.073
32.8,seguindo,4.9177,1.5629,-0.1757,-0.4933,-0.3175,0.5,5.3106,3.8515,0.0765
32.85,seguindo,4.9348,1.5626,-0.2122,-0.4805,-0.2683,0.5,5.3049,4.2933,0.0811
32.9,seguindo,4.9464,1.5619,-0.2356,-0.4917,-0.2561,0.5,5.3015,4.2933,0.0839
32.95,seguindo,4.9638,1.5603,-0.27,-0.4986,-0.2286,0.5,5.3022,4.2933,0.0809
33.0,seguindo,4.9754,1.5589,-0.2926,-0.4651,-0.1726,0.5,5.2996,18.3845,0.0826
33.05,seguindo,4.9901,1.557,-0.3244,-0.5203,-0.1958,0.5,5.2964,1.0405,0.0245
33.1,seguindo,4.9987,1.556,-0.3472,-0.5295,-0.1823,0.5,5.2945,1.0405,0.0285
33.15,seguindo,5.0086,1.5547,-0.3747,-0.5406,-0.1659,0.5,5.2924,1.0405,0.0332
33.2,seguindo,5.0138,1.5539,-0.3903,-0.5465,-0.1562,0.5,5.2914,1.0405,0.0355
33.251,seguindo,5.0188,1.5534,-0.4073,-0.5527,-0.1454,0.5,5.2902,1.0405,0.038
33.3,seguindo,5.0208,1.5532,-0.4152,-0.5023,-0.0871,0.5,5.2897,0.8253,0.039
33.35,seguindo,5.0209,1.5538,-0.4217,-0.5038,-0.082,0.5,5.2892,0.8253,0.0395
33.4,seguindo,5.0198,1.5545,-0.4238,-0.5568,-0.133,0.5,5.2889,1.0405,0.0394
33.45,seguindo,5.0153,1.5567,-0.426,-0.5556,-0.1295,0.5,5.2883,1.0405,0.0387
33.5,seguindo,5.0112,1.5587,-0.4271,-0.5541,-0.127,0.5,5.2878,1.0405,0.0379
33.55,seguindo,5.0024,1.5629,-0.4288,-0.5512,-0.1224,0.5,5.2868,1.0405,0.0363
33.6,seguindo,4.9954,1.5662,-0.4298,-0.5488,-0.119,0.5,5.286,1.0405,0.035
33.65,seguindo,4.9841,1.5715,-0.4311,-0.5398,-0.1087,0.5,5.2848,0.9975,0.0058
33.7,seguindo,4.9723,1.577,-0.4323,-0.5365,-0.1043,0.5,5.2836,0.9975,0.0079
33.75,seguindo,4.9664,1.5798,-0.4329,-0.5349,-0.102,0.5,5.283,0.9975,0.0139
33.8,seguindo,4.9605,1.5825,-0.4335,-0.5334,-0.0999,0.5,5.2824,0.9975,0.0201
33.85,seguindo,4.9538,1.5856,-0.4342,-0.5316,-0.0974,0.5,5.2818,0.9975,-0.0273
33.9,seguindo,4.9502,1.5873,-0.4346,-0.5308,-0.0962,0.5,5.2814,0.9975,-0.0312
33.95,seguindo,4.9467,1.5889,-0.4349,-0.5299,-0.0949,0.5,5.2811,0.9975,-0.0351
34.0,seguindo,4.9451,1.5897,-0.4351,-0.5295,-0.0944,0.5,5.281,0.9975,-0.0368
34.05,seguindo,4.9442,1.5901,-0.4352,-0.5293,-0.094,0.5,5.2809,0.9975,-0.0378
34.1,seguindo,4.9442,1.5901,-0.4352,-0.5293,-0.094,0.5,5.2809,0.9975,-0.0378
34.15,seguindo,4.9442,1.5901,-0.4352,-0.5293,-0.094,0.5,5.2809,0.9975,-0.0378
34.2,seguindo,4.9442,1.5901,-0.4352,-0.5293,-0.094,0.5,5.2809,0.9975,-0.0378
34.254,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.301,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.35,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.4,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.45,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.5,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.55,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.6,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.65,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.7,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.75,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.8,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.85,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.9,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
34.95,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
35.0,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
35.05,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
35.1,seguindo,4.9442,1.5901,-0.4352,-0.5142,-0.079,0.5,5.2809,1.4514,0.0208
35.151,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.2,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.25,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.3,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.35,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.401,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.451,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.5,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.55,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.6,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.65,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
35.7,seguindo,4.9442,1.5901,-0.4352,-0.5363,-0.1011,0.5,5.2809,2.3702,0.0228
