t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
24.7,seguindo,3.2753,-0.0404,0.5067,0.7863,0.2796,0.5,4.6922,1.3754,-0.0763
24.75,seguindo,3.2852,-0.04,0.5646,0.8044,0.2398,0.5,4.6855,1.5453,-0.0805
24.8,seguindo,3.2919,-0.0394,0.603,0.8084,0.2054,0.5,4.6808,1.5453,-0.0829
24.85,seguindo,3.3018,-0.0378,0.6595,0.8136,0.1541,0.5,4.6934,1.5453,-0.0963
24.9,seguindo,3.3085,-0.0362,0.6952,0.817,0.1218,0.5,4.6878,1.5453,-0.0979
24.95,seguindo,3.3186,-0.033,0.7473,0.8218,0.0745,0.5,4.6789,1.5453,-0.0996
25.0,seguindo,3.3253,-0.0302,0.7798,0.8246,0.0448,0.5,4.6725,1.5453,-0.1002
25.05,seguindo,3.3355,-0.025,0.8252,0.8283,0.003,0.5,4.6619,1.5453,-0.1005
25.1,seguindo,3.3423,-0.021,0.8541,0.8305,-0.0236,0.5,4.6545,1.8894,-0.0255
25.15,seguindo,3.3527,-0.014,0.8936,0.8333,-0.0603,0.5,4.6424,1.8894,-0.0245
25.2,seguindo,3.3633,-0.006,0.9301,0.8357,-0.0944,0.5,4.6295,1.8894,-0.0278
25.25,seguindo,3.3705,0.0006,0.9502,0.842,-0.1082,0.5,4.6081,2.3159,-0.0463
25.3,seguindo,3.3776,0.0074,0.9688,0.8427,-0.1261,0.5,4.5983,2.3159,-0.0475
25.35,seguindo,3.3889,0.0201,0.992,0.8427,-0.1494,0.5,4.5813,2.3159,-0.0482
25.4,seguindo,3.3966,0.0297,1.0045,0.842,-0.1625,0.5,4.5691,2.3159,-0.0479
25.45,seguindo,3.4074,0.0445,1.0178,0.8402,-0.1776,0.5,4.5508,2.5634,-0.0465
25.501,seguindo,3.4143,0.0546,1.0241,0.8386,-0.1855,0.5,4.5386,2.5634,-0.0453
25.55,seguindo,3.424,0.0701,1.0278,0.8355,-0.1923,0.5,4.5205,2.5634,-0.0422
25.6,seguindo,3.4304,0.0805,1.0283,0.8477,-0.1806,0.5,4.5086,1.671,-0.0399
25.65,seguindo,3.4397,0.096,1.0278,0.8444,-0.1834,0.5,4.4907,1.671,-0.0363
25.7,seguindo,3.4489,0.1115,1.0267,0.841,-0.1857,0.5,4.473,1.671,-0.0322
25.75,seguindo,3.4551,0.1215,1.0274,0.8388,-0.1886,0.5,4.4614,1.671,-0.0296
25.8,seguindo,3.4612,0.1316,1.0281,0.8513,-0.1768,0.5,4.4498,1.178,-0.0269
25.85,seguindo,3.4704,0.1465,1.0304,0.8484,-0.182,0.5,4.4325,1.178,-0.0229
25.9,seguindo,3.4765,0.1564,1.0322,0.8464,-0.1859,0.5,4.421,1.178,-0.02
25.95,seguindo,3.4856,0.1712,1.0355,0.8648,-0.1707,0.5,4.4039,0.9244,-0.0156
26.0,seguindo,3.4916,0.181,1.0378,0.8631,-0.1748,0.5,4.3926,0.9244,-0.0127
26.05,seguindo,3.5006,0.1958,1.0412,0.8604,-0.1808,0.5,4.3755,0.9244,-0.0081
26.1,seguindo,3.5066,0.2057,1.0435,0.8585,-0.185,0.5,4.3641,0.831,-0.0082
26.15,seguindo,3.5156,0.2206,1.0467,0.8555,-0.1911,0.5,4.3471,0.831,-0.0027
26.2,seguindo,3.5215,0.2305,1.0487,0.8535,-0.1952,0.5,4.3357,0.831,0.0009
26.25,seguindo,3.5303,0.2455,1.0516,0.8502,-0.2014,0.5,4.3186,0.831,0.0065
26.3,seguindo,3.5362,0.2555,1.0536,0.853,-0.2005,0.5,4.3072,0.8999,0.0103
26.35,seguindo,3.545,0.2705,1.0563,0.8412,-0.215,0.5,4.3104,0.8999,0.0107
26.4,seguindo,3.5509,0.2806,1.058,0.8389,-0.2191,0.5,4.299,0.8999,0.0147
26.45,seguindo,3.5596,0.2957,1.0606,0.8352,-0.2254,0.5,4.2819,0.8999,0.0206
26.5,seguindo,3.5654,0.3058,1.0624,0.8327,-0.2297,0.5,4.2706,0.8999,0.0246
26.55,seguindo,3.574,0.3209,1.065,0.8302,-0.2348,0.5,4.2536,1.1872,0.0307
26.6,seguindo,3.5798,0.331,1.0668,0.8276,-0.2392,0.5,4.2422,1.1872,0.0347
26.653,seguindo,3.5884,0.3462,1.0694,0.8236,-0.2458,0.5,4.2252,1.1872,0.0408
26.7,seguindo,3.5941,0.3563,1.0712,0.8208,-0.2504,0.5,4.2139,1.1872,0.0449
26.75,seguindo,3.6026,0.3715,1.0738,0.8153,-0.2586,0.5,4.1969,0.9274,0.051
26.8,seguindo,3.6083,0.3817,1.0756,0.8124,-0.2632,0.5,4.1856,0.9274,0.0552
26.85,seguindo,3.6167,0.3969,1.0783,0.8079,-0.2704,0.5,4.1687,0.9274,0.0614
26.9,seguindo,3.6223,0.4071,1.0801,0.8048,-0.2753,0.5,4.1574,0.9274,0.0655
26.95,seguindo,3.6307,0.4224,1.0828,0.7927,-0.2901,0.5,4.1404,0.831,0.0718
27.0,seguindo,3.6391,0.4377,1.0855,0.7881,-0.2974,0.5,4.1235,0.831,0.0781
27.05,seguindo,3.6446,0.4479,1.0873,0.7848,-0.3024,0.5,4.1123,0.831,0.0824
27.1,seguindo,3.6501,0.4582,1.0891,0.7819,-0.3071,0.5,4.101,1.3137,0.0166
27.15,seguindo,3.6584,0.4735,1.0917,0.7768,-0.315,0.5,4.0842,1.3137,0.0228
27.202,seguindo,3.6666,0.4889,1.0944,0.7662,-0.3282,0.5,4.0673,1.3337,0.0292
27.25,seguindo,3.672,0.4992,1.0962,0.7627,-0.3335,0.5,4.0561,1.3337,0.0336
27.3,seguindo,3.6775,0.5094,1.098,0.759,-0.339,0.5,4.0449,1.3337,0.0379
27.35,seguindo,3.6856,0.5249,1.1007,0.7579,-0.3428,0.5,4.0471,1.3337,0.0293
27.4,seguindo,3.691,0.5352,1.1025,0.7542,-0.3483,0.5,4.0359,1.3337,0.0338
27.45,seguindo,3.699,0.5513,1.1002,0.7477,-0.3526,0.5,4.0187,1.3337,0.0412
27.5,seguindo,3.7043,0.5624,1.0969,0.7368,-0.3601,0.5,4.007,1.1186,0.0462
27.55,seguindo,3.712,0.579,1.0869,0.7297,-0.3572,0.5,3.9897,1.1186,0.0541
27.6,seguindo,3.7171,0.5901,1.0785,0.7248,-0.3536,0.5,3.9781,1.1186,0.0594
27.65,seguindo,3.7246,0.6068,1.0607,0.7171,-0.3436,0.5,3.9609,1.1186,0.0674
27.7,seguindo,3.7296,0.6179,1.0471,0.7047,-0.3424,0.5,3.9494,1.1107,0.0727
27.75,seguindo,3.7371,0.6345,1.0217,0.6969,-0.3248,0.5,3.9323,1.1107,0.0806
27.8,seguindo,3.7422,0.6455,1.0029,0.6916,-0.3113,0.5,3.9208,1.1107,0.0858
27.85,seguindo,3.7502,0.6619,0.9743,0.6839,-0.2904,0.5,3.9035,1.1107,0.0932
27.9,seguindo,3.7558,0.6728,0.955,0.6698,-0.2853,0.5,3.8918,1.2391,0.0978
27.95,seguindo,3.7645,0.6888,0.9262,0.6627,-0.2635,0.5,3.8742,1.2391,0.1044
28.0,seguindo,3.7706,0.6993,0.907,0.6581,-0.2489,0.5,3.8624,1.2391,0.1085
28.05,seguindo,3.7802,0.7149,0.8785,0.6515,-0.227,0.5,3.8445,1.2391,0.1141
28.1,seguindo,3.7869,0.7252,0.8596,0.6472,-0.2124,0.5,3.8326,1.2391,0.1175
28.15,seguindo,3.7973,0.7404,0.8318,0.6745,-0.1573,0.5,3.8144,1.5705,-0.019
28.2,seguindo,3.8045,0.7504,0.8135,0.6713,-0.1422,0.5,3.8022,1.5705,-0.0132
28.251,seguindo,3.8158,0.7651,0.7866,0.6547,-0.1319,0.5,3.8137,1.5705,-0.0121
28.3,seguindo,3.8236,0.7748,0.769,0.6519,-0.1172,0.5,3.8014,1.5705,-0.004
28.35,seguindo,3.8357,0.7891,0.7433,0.6479,-0.0954,0.5,3.7827,1.5705,-0.0006
28.4,seguindo,3.844,0.7985,0.7265,0.6454,-0.0811,0.5,3.7702,1.5705,0.0014
28.45,seguindo,3.8569,0.8123,0.7021,0.6195,-0.0826,0.5,3.7513,1.2677,0.0039
28.5,seguindo,3.8658,0.8214,0.6867,0.6173,-0.0693,0.5,3.7386,1.2677,0.0052
28.55,seguindo,3.8796,0.8348,0.6643,0.6144,-0.0499,0.5,3.7193,1.2677,0.0068
28.6,seguindo,3.8892,0.8435,0.6503,0.6127,-0.0376,0.5,3.7064,1.2677,0.0075
28.651,seguindo,3.904,0.8566,0.6315,0.5849,-0.0466,0.5,3.6867,0.9961,0.0081
28.7,seguindo,3.9144,0.8651,0.6207,0.5835,-0.0373,0.5,3.6733,0.9961,0.0081
28.75,seguindo,3.9301,0.8777,0.6059,0.5816,-0.0244,0.5,3.6533,0.9961,0.0077
28.8,seguindo,3.9407,0.8858,0.5969,0.5805,-0.0164,0.5,3.64,0.9961,0.0072
28.85,seguindo,3.9553,0.8966,0.5873,0.5794,-0.0079,0.5,3.634,0.9961,-0.0015
28.9,seguindo,3.9647,0.9033,0.5819,0.5209,-0.061,0.5,3.6226,0.6382,-0.0022
28.95,seguindo,3.979,0.9129,0.5807,0.5198,-0.061,0.5,3.6057,0.6382,-0.0039
29.0,seguindo,3.9935,0.9221,0.5835,0.5189,-0.0646,0.5,3.5889,0.6382,-0.006
29.05,seguindo,4.0032,0.9282,0.5876,0.5185,-0.0691,0.5,3.5777,0.6382,-0.0076
29.1,seguindo,4.0129,0.9342,0.5917,0.518,-0.0737,0.5,3.5666,0.6382,-0.0092
29.15,seguindo,4.0274,0.9434,0.5983,0.7506,0.1523,0.5,3.5498,inf,-0.0115
29.2,seguindo,4.037,0.9495,0.6027,0.7605,0.1577,0.5,3.5387,inf,-0.0182
29.25,seguindo,4.0514,0.9589,0.6087,0.7683,0.1597,0.5,3.5218,inf,-0.01
29.3,seguindo,4.061,0.9653,0.6123,0.7738,0.1615,0.5,3.5106,inf,-0.0119
29.35,seguindo,4.0754,0.975,0.6165,0.7822,0.1657,0.5,3.4935,inf,-0.0145
29.4,seguindo,4.0849,0.9816,0.6186,0.7715,0.153,0.5,3.4821,inf,-0.0162
29.45,seguindo,4.0992,0.9915,0.6213,0.7788,0.1576,0.5,3.4649,inf,-0.0187
29.5,seguindo,4.1088,0.9982,0.6229,0.784,0.1611,0.5,3.4535,inf,-0.0203
29.55,seguindo,4.1231,1.0083,0.6253,0.7922,0.1668,0.5,3.4363,inf,-0.0229
29.602,seguindo,4.1373,1.0183,0.6278,0.7778,0.15,0.5,3.419,inf,-0.0253
29.65,seguindo,4.1468,1.0251,0.6294,0.7826,0.1532,0.5,3.4076,inf,-0.027
29.7,seguindo,4.1563,1.0318,0.631,0.7877,0.1567,0.5,3.3961,inf,-0.0286
29.75,seguindo,4.1705,1.042,0.6336,0.7959,0.1623,0.5,3.3789,inf,-0.0312
29.8,seguindo,4.18,1.0488,0.6353,0.7721,0.1369,0.5,3.3674,inf,-0.0329
29.85,seguindo,4.1941,1.059,0.6379,0.7789,0.1411,0.5,3.3502,inf,-0.0354
29.9,seguindo,4.2036,1.0658,0.6396,0.7838,0.1441,0.5,3.3387,inf,-0.037
29.95,seguindo,4.2177,1.076,0.6423,0.844,0.2017,0.5,3.3159,inf,-0.0568
30.0,seguindo,4.227,1.0829,0.6441,0.7618,0.1176,0.5,3.3045,inf,-0.0584
30.05,seguindo,4.2411,1.0932,0.6468,0.7672,0.1204,0.5,3.2873,inf,-0.0607
30.1,seguindo,4.2505,1.1001,0.6486,0.771,0.1224,0.5,3.2758,inf,-0.0621
30.15,seguindo,4.2645,1.1105,0.6514,0.7261,0.0747,0.5,3.2586,inf,-0.064
30.2,seguindo,4.2738,1.1174,0.6532,0.699,0.0458,0.5,3.2471,inf,-0.0105
30.25,seguindo,4.2878,1.1278,0.6559,0.7015,0.0457,0.5,3.2299,inf,-0.0139
30.3,seguindo,4.297,1.1348,0.6577,0.7033,0.0457,0.5,3.2185,inf,-0.016
30.35,seguindo,4.311,1.1453,0.6604,0.7061,0.0457,0.5,3.2012,inf,-0.0189
30.4,seguindo,4.3202,1.1523,0.6622,0.6651,0.0029,0.5,3.1898,inf,-0.0209
30.45,seguindo,4.3341,1.1629,0.6648,0.6657,0.0009,0.5,3.1725,inf,-0.0237
30.5,seguindo,4.3479,1.1735,0.6675,0.6663,-0.0012,0.5,3.1553,inf,-0.0257
30.55,seguindo,4.3572,1.1806,0.6692,0.6161,-0.0531,0.5,3.1438,inf,-0.0271
30.6,seguindo,4.3664,1.1877,0.6708,0.6148,-0.056,0.5,3.1323,inf,-0.0284
30.65,seguindo,4.3802,1.1984,0.6734,0.6127,-0.0607,0.5,3.115,inf,-0.03
30.7,seguindo,4.3893,1.2056,0.6752,0.6111,-0.0641,0.5,3.1035,inf,-0.0307
30.75,seguindo,4.403,1.2163,0.678,0.5502,-0.1278,0.5,3.0863,inf,-0.0318
30.8,seguindo,4.4122,1.2235,0.6799,0.5467,-0.1332,0.5,3.0748,inf,-0.0325
30.851,seguindo,4.4258,1.2343,0.6827,0.5408,-0.1419,0.5,3.0576,inf,-0.0329
30.9,seguindo,4.4349,1.2415,0.6845,0.5365,-0.148,0.5,3.046,inf,-0.0329
30.95,seguindo,4.4486,1.2523,0.6872,0.4665,-0.2207,0.5,3.0288,inf,-0.0329
31.0,seguindo,4.4576,1.2596,0.689,0.4599,-0.2291,0.5,3.0173,inf,-0.0329
31.05,seguindo,4.4712,1.2705,0.6917,0.4491,-0.2426,0.5,3.0,inf,-0.0321
31.1,seguindo,4.4803,1.2779,0.6935,0.4412,-0.2523,0.5,2.9885,inf,-0.0315
31.15,seguindo,4.4938,1.2888,0.6962,0.3648,-0.3314,0.5,2.9712,inf,-0.0305
31.2,seguindo,4.5028,1.2962,0.698,0.3545,-0.3435,0.5,2.9597,inf,-0.0297
31.25,seguindo,4.5163,1.3073,0.7007,0.4343,-0.2664,0.5,2.96,inf,-0.0531
31.3,seguindo,4.5253,1.3146,0.7024,0.4255,-0.2769,0.5,2.9485,inf,-0.0519
31.35,seguindo,4.5387,1.3258,0.7051,0.2776,-0.4275,0.5,2.9312,inf,-0.05
31.4,seguindo,4.5476,1.3332,0.7069,0.2657,-0.4412,0.5,2.9197,inf,-0.0487
31.45,seguindo,4.561,1.3444,0.7096,0.2465,-0.4631,0.5,2.9025,inf,-0.046
31.5,seguindo,4.5699,1.3518,0.7114,0.2327,-0.4787,0.5,2.891,inf,-0.0438
31.55,seguindo,4.5832,1.3629,0.7148,0.1522,-0.5627,0.5,2.8739,inf,-0.0405
31.6,seguindo,4.592,1.3703,0.7174,0.1368,-0.5806,0.5,2.8625,inf,-0.0383
31.65,seguindo,4.6053,1.3821,0.7163,0.1105,-0.6058,0.5,2.8449,inf,-0.033
31.7,seguindo,4.6143,1.3901,0.7137,0.0407,-0.6731,0.5,2.8329,inf,-0.0292
31.75,seguindo,4.6277,1.4027,0.7049,0.0106,-0.6943,0.5,2.8146,inf,-0.023
31.8,seguindo,4.6368,1.4111,0.6972,-0.0109,-0.7081,0.5,2.8023,inf,-0.0184
31.85,seguindo,4.6497,1.4235,0.6806,0.0144,-0.6662,0.5,2.7844,inf,-0.0173
31.9,seguindo,4.6581,1.4316,0.6678,-0.0389,-0.7066,0.5,2.7728,inf,-0.0109
31.95,seguindo,4.6706,1.4437,0.6435,-0.0699,-0.7133,0.5,2.7554,inf,-0.0013
32.0,seguindo,4.679,1.4517,0.6254,-0.0913,-0.7168,0.5,2.7439,inf,0.0052
32.05,seguindo,4.6914,1.4635,0.5934,-0.1246,-0.718,0.5,2.7269,inf,0.0152
32.1,seguindo,4.6996,1.4712,0.5703,-0.1473,-0.7176,0.5,2.7156,inf,0.0218
32.15,seguindo,4.7119,1.4825,0.5313,-0.1986,-0.7299,0.5,2.6991,inf,0.0313
32.2,seguindo,4.7201,1.4898,0.5038,-0.2197,-0.7235,0.5,2.6882,inf,0.0374
32.25,seguindo,4.7328,1.5003,0.4621,-0.1988,-0.6609,0.5,2.6904,inf,0.0229
32.3,seguindo,4.7414,1.507,0.4342,-0.2199,-0.654,0.5,2.6797,inf,0.0291
32.35,seguindo,4.7545,1.5165,0.3907,-0.2616,-0.6523,0.5,2.6638,inf,0.0379
32.4,seguindo,4.7634,1.5226,0.3613,-0.2807,-0.642,0.5,2.6534,inf,0.0434
32.45,seguindo,4.7768,1.5313,0.3159,-0.3096,-0.6255,0.5,2.6381,inf,0.0513
32.5,seguindo,4.7859,1.5367,0.2853,-0.329,-0.6143,0.5,2.6281,inf,0.0567
32.55,seguindo,4.7996,1.5444,0.2383,-0.3495,-0.5879,0.5,2.6167,inf,0.0586
32.6,seguindo,4.8089,1.5491,0.2066,-0.3652,-0.5718,0.5,2.607,inf,0.0634
32.65,seguindo,4.8206,1.5552,0.1596,-0.388,-0.5476,0.5,2.5948,inf,0.0696
32.7,seguindo,4.8273,1.559,0.1251,-0.4023,-0.5274,0.5,2.5875,inf,0.0735
32.75,seguindo,4.8402,1.565,0.0674,-0.4277,-0.4951,0.5,2.5746,inf,0.0802
32.8,seguindo,4.8503,1.569,0.0247,-0.4466,-0.4713,0.5,2.565,inf,0.0849
32.85,seguindo,4.8656,1.5742,-0.0402,-0.3908,-0.3506,0.5,2.5609,inf,0.0678
32.9,seguindo,4.876,1.577,-0.0831,-0.4066,-0.3235,0.5,2.5523,inf,0.0713
32.95,seguindo,4.8918,1.5804,-0.1461,-0.4298,-0.2837,0.5,2.54,inf,0.0761
33.0,seguindo,4.9025,1.582,-0.1873,-0.4196,-0.2324,0.5,2.5322,inf,0.0787
33.05,seguindo,4.9185,1.5835,-0.2474,-0.4288,-0.1814,0.5,2.5096,inf,0.0847
33.1,seguindo,4.929,1.5839,-0.2861,-0.4405,-0.1544,0.5,2.5032,inf,0.0863
33.15,seguindo,4.9447,1.5835,-0.3405,-0.4179,-0.0774,0.5,2.4947,inf,0.0876
33.2,seguindo,4.955,1.5825,-0.3736,-0.4257,-0.052,0.5,2.4896,inf,0.0878
33.25,seguindo,4.9693,1.5806,-0.4192,-0.4357,-0.0165,0.5,2.4832,inf,0.0879
33.3,seguindo,4.9783,1.5792,-0.4506,-0.442,0.0086,0.5,2.4793,inf,0.0881
33.35,seguindo,4.9904,1.5769,-0.493,-0.3963,0.0967,0.5,2.4707,inf,0.0842
33.4,seguindo,4.998,1.5752,-0.519,-0.3994,0.1196,0.5,2.4681,inf,0.0837
33.45,seguindo,5.0077,1.5724,-0.5504,-0.4025,0.1479,0.5,2.4652,inf,0.083
33.5,seguindo,5.0134,1.5706,-0.5688,-0.4039,0.1649,0.5,2.4637,inf,0.0825
33.55,seguindo,5.0204,1.568,-0.589,-0.4049,0.1841,0.5,2.4622,inf,0.0815
33.6,seguindo,5.0243,1.5663,-0.5992,-0.4049,0.1942,0.5,2.4615,inf,0.0807
33.65,seguindo,5.0286,1.5643,-0.6081,-0.3478,0.2603,0.5,2.461,inf,0.0796
33.7,seguindo,5.0307,1.5631,-0.6114,-0.3469,0.2645,0.5,2.4609,inf,0.0789
33.75,seguindo,5.0326,1.5618,-0.6112,-0.3454,0.2658,0.5,2.461,inf,0.078
33.8,seguindo,5.0333,1.5611,-0.6093,-0.3382,0.2711,0.5,2.4612,inf,0.026
33.85,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
33.9,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
33.95,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.0,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.05,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.1,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.15,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.2,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.25,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.3,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.35,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.4,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.45,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.5,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.55,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.6,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.65,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.7,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.75,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.8,seguindo,5.0336,1.5608,-0.6083,-0.3377,0.2707,0.5,2.4613,inf,0.0259
34.85,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
34.9,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
34.95,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.0,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.05,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.1,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.15,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.2,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.25,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.3,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.35,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.4,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.45,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.5,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.55,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.6,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.65,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.7,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.75,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.8,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.85,seguindo,5.0336,1.5608,-0.6083,-0.3999,0.2085,0.5,2.4613,inf,0.0028
35.901,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
35.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.05,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.9,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
36.95,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.0,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.051,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.1,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.15,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.2,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.25,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.3,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.35,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.4,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.45,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.5,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.55,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.6,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.65,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.7,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.75,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.8,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
37.85,seguindo,5.0336,1.5608,-0.6083,-0.39,0.2183,0.5,2.4613,inf,0.0028
