t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.1,2.751,-0.1094,-0.4656,5.1587,118,0.0705,0.5361,0.4175,0.5596,0.4284,0.5565,0.4284,0.5565,0.0
10.15,2.7625,-0.117,-0.4432,5.157,118,0.0936,0.5368,0.4093,0.5593,0.4175,0.5596,0.4175,0.5596,0.0
10.2,2.7701,-0.1219,-0.4277,5.1557,118,0.1098,0.5375,0.399,0.5635,0.4093,0.5593,0.4093,0.5593,0.0
10.251,2.7817,-0.1297,-0.397,5.1541,118,0.1358,0.5328,0.3905,0.557,0.399,0.5635,0.399,0.5635,0.0
10.3,2.7894,-0.1347,-0.376,5.1528,118,0.2183,0.5943,0.3775,0.5598,0.3775,0.5598,0.3775,0.5598,0.0
10.35,2.8008,-0.1421,-0.3401,5.1511,118,0.1882,0.5283,0.3485,0.585,0.3775,0.5598,0.3775,0.5598,0.0
10.4,2.8084,-0.1468,-0.3163,5.1496,118,0.2037,0.52,0.3596,0.5566,0.3596,0.5566,0.3596,0.5566,0.0
10.45,2.8159,-0.1513,-0.291,5.1483,112,0.1745,0.4655,0.3575,0.5448,0.3596,0.5566,0.3596,0.5566,0.0
10.5,2.8271,-0.1575,-0.2541,5.1458,112,0.1885,0.4426,0.368,0.5153,0.3575,0.5448,0.3575,0.5448,0.0
10.55,2.8346,-0.1614,-0.23,5.144,112,0.2684,0.4984,0.3733,0.5011,0.368,0.5153,0.368,0.5153,0.0
10.6,2.8459,-0.1668,-0.194,5.1409,112,0.2817,0.4757,0.3504,0.5335,0.3504,0.5335,0.3504,0.5335,0.0
10.65,2.8534,-0.1703,-0.1693,5.1387,112,0.3016,0.4709,0.3579,0.5202,0.3504,0.5335,0.3504,0.5335,0.0
10.7,2.8648,-0.1751,-0.1322,5.1351,112,0.3149,0.4471,0.3581,0.5174,0.3581,0.5174,0.3581,0.5174,0.0
10.75,2.872,-0.1782,-0.1041,5.133,112,0.3886,0.4927,0.3633,0.5014,0.3581,0.5174,0.3581,0.5174,0.0
10.8,2.8829,-0.1826,-0.0619,5.1294,112,0.4015,0.4634,0.3431,0.528,0.3633,0.5014,0.3633,0.5014,0.0
10.85,2.8903,-0.1852,-0.0346,5.1267,112,0.4207,0.4553,0.3482,0.5115,0.3431,0.528,0.3431,0.528,0.0
10.9,2.902,-0.1886,0.0047,5.122,112,0.4336,0.4288,0.3492,0.5074,0.3492,0.5074,0.3492,0.5074,0.0
10.95,2.9071,-0.1905,0.0295,5.1202,112,0.4497,0.4203,0.352,0.4924,0.3492,0.5074,0.3492,0.5074,0.0
11.0,2.9144,-0.1935,0.0711,5.118,112,0.4596,0.3885,0.3467,0.4854,0.3467,0.4854,0.3467,0.4854,0.0
11.05,2.9221,-0.1954,0.1027,5.1146,112,0.5285,0.4258,0.3537,0.4627,0.3467,0.4854,0.3467,0.4854,0.0
11.1,2.9343,-0.198,0.1532,5.1089,112,0.5427,0.3895,0.3365,0.4852,0.3537,0.4627,0.3537,0.4627,0.0
11.15,2.9427,-0.1993,0.1861,5.1047,112,0.5841,0.398,0.3473,0.4625,0.3365,0.4852,0.3365,0.4852,0.0
11.2,2.9553,-0.2007,0.235,5.0978,112,0.5968,0.3619,0.3418,0.4682,0.3418,0.4682,0.3418,0.4682,0.0
11.25,2.9636,-0.2013,0.2673,5.0931,112,0.6155,0.3481,0.3538,0.4446,0.3418,0.4682,0.3418,0.4682,0.0
11.3,2.9759,-0.2017,0.3156,5.0858,112,0.6276,0.312,0.3642,0.4353,0.3642,0.4353,0.3642,0.4353,0.0
11.35,2.9841,-0.2014,0.3451,5.0805,112,0.6811,0.3359,0.3745,0.4117,0.3642,0.4353,0.3642,0.4353,0.0
11.4,2.9962,-0.2003,0.3853,5.0721,112,0.6912,0.3059,0.3728,0.4303,0.3728,0.4303,0.3728,0.4303,0.0
11.45,3.0044,-0.199,0.4095,5.066,112,0.7059,0.2964,0.3897,0.4111,0.3728,0.4303,0.3728,0.4303,0.0
11.5,3.017,-0.1963,0.4431,5.0561,109,0.7339,0.2909,0.399,0.4054,0.3897,0.4111,0.3897,0.4111,0.0
11.55,3.0252,-0.1944,0.4663,5.0495,109,0.7406,0.2743,0.4095,0.4007,0.399,0.4054,0.399,0.4054,0.0
11.6,3.0375,-0.1912,0.5012,5.0394,109,0.7463,0.2451,0.4155,0.3881,0.4095,0.4007,0.4095,0.4007,0.0
11.65,3.0456,-0.1887,0.524,5.0325,109,0.75,0.226,0.4307,0.3652,0.4155,0.3881,0.4155,0.3881,0.0
11.7,3.0578,-0.1847,0.5581,5.0218,109,0.7535,0.1954,0.4371,0.3492,0.4307,0.3652,0.4307,0.3652,0.0
11.75,3.0659,-0.1816,0.5798,5.0144,109,0.7536,0.1738,0.4441,0.3229,0.4371,0.3492,0.4371,0.3492,0.0
11.8,3.074,-0.1781,0.6001,5.0067,109,0.7536,0.1535,0.4441,0.3229,0.4441,0.3229,0.4441,0.3229,0.0
11.85,3.0862,-0.1726,0.6304,4.9949,109,0.7608,0.1305,0.4593,0.2752,0.4513,0.3035,0.4513,0.3035,0.0
11.9,3.0983,-0.1666,0.6601,4.9827,109,0.7608,0.1008,0.4593,0.2752,0.4593,0.2752,0.4593,0.2752,0.0
11.95,3.1063,-0.1624,0.6797,4.9745,109,0.7635,0.0838,0.5,0.0,0.4638,0.2576,0.4638,0.2576,0.0
12.0,3.1183,-0.1557,0.7086,4.9618,109,0.7674,0.0588,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.05,3.1263,-0.1509,0.7271,4.9532,109,0.7698,0.0426,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.1,3.1383,-0.1434,0.7544,4.94,109,0.7712,0.0169,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.151,3.1463,-0.1379,0.771,4.9308,109,0.7732,0.0023,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.2,3.1582,-0.1293,0.7948,4.9167,109,0.7758,-0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.251,3.166,-0.1231,0.8089,4.907,109,0.7773,-0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.3,3.1778,-0.1135,0.829,4.8922,109,0.7929,-0.0361,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.352,3.1864,-0.1053,0.8378,4.8805,109,0.794,-0.0438,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.4,3.1949,-0.0968,0.8454,4.8686,109,0.7948,-0.0505,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.45,3.2072,-0.0837,0.8509,4.8507,109,0.7918,-0.0591,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.502,3.2152,-0.0747,0.8524,4.8388,105,0.7913,-0.0611,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.55,3.227,-0.0613,0.8529,4.8209,105,0.7904,-0.0625,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.6,3.2349,-0.0523,0.8527,4.809,105,0.7897,-0.063,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.65,3.2466,-0.0388,0.8527,4.7911,105,0.7889,-0.0638,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.7,3.2544,-0.0299,0.8528,4.7793,105,0.7877,-0.0651,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.2661,-0.0166,0.8537,4.7616,105,0.7849,-0.0688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.2739,-0.0077,0.8545,4.7499,105,0.7838,-0.0707,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.2855,0.0054,0.8568,4.7324,105,0.7827,-0.0741,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.2933,0.0141,0.8585,4.7208,105,0.7789,-0.0797,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.3027,0.0248,0.8596,4.7066,105,0.7781,-0.0814,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.3081,0.0312,0.8596,4.6982,105,0.7771,-0.0825,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.3184,0.0428,0.8613,4.6828,105,0.7764,-0.0849,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.326,0.0515,0.8634,4.6712,105,0.7753,-0.0881,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.3375,0.0646,0.8664,4.6539,105,0.7745,-0.0919,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.3451,0.0733,0.8684,4.6423,105,0.7732,-0.0953,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.3565,0.0864,0.8713,4.625,105,0.7722,-0.0991,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.3641,0.0952,0.8732,4.6134,105,0.7951,-0.0781,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.3755,0.1086,0.8752,4.5959,105,0.7944,-0.0808,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.3831,0.1176,0.8761,4.5841,105,0.7931,-0.083,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.3944,0.1312,0.8769,4.5664,105,0.8156,-0.0613,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.4021,0.1403,0.8771,4.5546,105,0.8581,-0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.4134,0.1538,0.8784,4.5369,100,0.8579,-0.0205,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.421,0.1628,0.8795,4.5252,100,0.8961,0.0166,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.4322,0.1761,0.8818,4.5078,100,0.8964,0.0145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.7,3.4397,0.185,0.8836,4.4962,100,0.9196,0.036,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.75,3.451,0.1984,0.8863,4.4787,100,0.9202,0.0339,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.8,3.4584,0.2073,0.8881,4.4671,100,0.921,0.0329,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.85,3.4658,0.2162,0.89,4.4555,100,0.9216,0.0316,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.9,3.477,0.2296,0.8928,4.4382,100,0.9443,0.0515,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.95,3.4843,0.2385,0.8948,4.4266,100,0.9451,0.0503,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.0,3.4954,0.252,0.8977,4.4092,100,0.9462,0.0485,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.05,3.5027,0.2609,0.8996,4.3976,100,0.7384,-0.1613,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.1,3.5137,0.2745,0.9024,4.3802,100,0.7339,-0.1685,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.15,3.521,0.2835,0.9043,4.3686,100,0.7265,-0.1777,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.2,3.532,0.2971,0.907,4.3512,100,0.7211,-0.1858,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.25,3.5392,0.3061,0.9088,4.3396,100,0.7215,-0.1873,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.3,3.5501,0.3198,0.9114,4.3221,100,0.7134,-0.198,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.35,3.5573,0.3289,0.9132,4.3105,100,0.7075,-0.2057,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.4,3.5682,0.3425,0.9159,4.2931,100,0.7079,-0.208,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.45,3.5753,0.3517,0.9177,4.2815,100,0.7022,-0.2155,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.5,3.5861,0.3654,0.9203,4.264,100,0.693,-0.2273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.55,3.5932,0.3746,0.9221,4.2524,100,0.6863,-0.2358,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.6,3.6039,0.3884,0.9248,4.235,95,0.6901,-0.2347,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.65,3.611,0.3976,0.9265,4.2233,95,0.6839,-0.2427,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.7,3.6217,0.4114,0.9292,4.2059,95,0.5946,-0.3346,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.75,3.6287,0.4206,0.931,4.1943,95,0.5806,-0.3505,0.4723,-0.4481,0.4723,-0.4481,0.4723,-0.4481,0.0
14.8,3.6393,0.4345,0.9337,4.1768,95,0.5705,-0.3632,0.4695,-0.4591,0.4695,-0.4591,0.4695,-0.4591,0.0
14.85,3.6463,0.4437,0.9355,4.1652,95,0.5597,-0.3757,0.4674,-0.4668,0.4674,-0.4668,0.4674,-0.4668,0.0
14.9,3.6568,0.4577,0.9382,4.1478,95,0.5742,-0.3639,0.465,-0.4754,0.465,-0.4754,0.465,-0.4754,0.0
14.95,3.6638,0.467,0.94,4.1362,95,0.5646,-0.3754,0.4673,-0.4673,0.4673,-0.4673,0.4673,-0.4673,0.0
15.0,3.6742,0.4809,0.9427,4.1187,95,0.549,-0.3936,0.465,-0.4751,0.465,-0.4751,0.465,-0.4751,0.0
15.05,3.6812,0.4902,0.9444,4.1071,95,0.5379,-0.4066,0.4618,-0.486,0.4618,-0.486,0.4618,-0.486,0.0
15.1,3.6916,0.5042,0.9471,4.0897,95,0.5816,-0.3655,0.4591,-0.4944,0.4591,-0.4944,0.4591,-0.4944,0.0
15.15,3.6984,0.5138,0.9465,4.0779,95,0.5717,-0.3748,0.467,-0.4683,0.467,-0.4683,0.467,-0.4683,0.0
15.2,3.7086,0.5286,0.9415,4.0599,95,0.5544,-0.387,0.4656,-0.4732,0.4656,-0.4732,0.4656,-0.4732,0.0
15.25,3.7153,0.5385,0.9357,4.048,95,0.5417,-0.394,0.463,-0.4819,0.463,-0.4819,0.463,-0.4819,0.0
15.3,3.7251,0.5535,0.9229,4.0301,95,0.5968,-0.3262,0.4582,-0.4836,0.4582,-0.4836,0.4582,-0.4836,0.0
15.35,3.7317,0.5635,0.912,4.0182,95,0.5855,-0.3264,0.4672,-0.4424,0.4672,-0.4424,0.4672,-0.4424,0.0
15.4,3.7415,0.5786,0.8915,4.0003,95,0.5671,-0.3245,0.4626,-0.4379,0.4626,-0.4379,0.4626,-0.4379,0.0
15.45,3.748,0.5886,0.8754,3.9884,95,0.8824,0.007,0.4581,-0.4412,0.4581,-0.4412,0.4581,-0.4412,0.0
15.5,3.7578,0.6035,0.8473,3.9706,95,0.8803,0.0331,0.4568,0.0,0.4568,0.0,0.4568,0.0,0.0
15.55,3.7645,0.6134,0.8279,3.9586,95,0.879,0.0512,0.4568,0.0,0.4568,0.0,0.4568,0.0,0.0
15.6,3.7751,0.6281,0.7978,3.9405,95,0.8702,0.0724,0.4568,0.0,0.4568,0.0,0.4568,0.0,0.0
15.65,3.7823,0.6377,0.7775,3.9285,87,0.8627,0.0852,0.4522,0.0,0.4522,0.0,0.4522,0.0,0.0
15.7,3.7935,0.6518,0.7469,3.9105,87,0.8617,0.1148,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.75,3.8012,0.661,0.7266,3.8985,87,0.8613,0.1346,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.8,3.8134,0.6747,0.6983,3.8802,87,0.8315,0.1332,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.85,3.8217,0.6833,0.6812,3.8683,87,0.8315,0.1503,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.9,3.8341,0.6953,0.6609,3.8513,87,0.8262,0.1653,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
15.95,3.8425,0.703,0.6488,3.8401,87,0.8269,0.1782,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.0,3.8555,0.7142,0.6358,3.8234,87,0.8285,0.1927,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.05,3.8643,0.7212,0.6297,3.8125,87,0.8309,0.2012,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.1,3.8774,0.7312,0.625,3.7966,87,0.8329,0.2079,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.15,3.8863,0.7377,0.6243,3.7861,87,0.8238,0.1995,0.489,0.0,0.489,0.0,0.489,0.0,0.0
16.2,3.8999,0.7472,0.6274,3.7704,87,0.8271,0.1997,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.25,3.9091,0.7537,0.6296,3.7597,87,0.8294,0.1998,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.3,3.9233,0.7637,0.6329,3.7433,87,0.8332,0.2002,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.35,3.9327,0.7704,0.6351,3.7323,87,0.8357,0.2006,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.4,3.9468,0.7805,0.6381,3.7158,87,0.7995,0.1613,0.4992,0.0,0.4992,0.0,0.4992,0.0,0.0
16.45,3.9562,0.7873,0.6401,3.7047,87,0.8015,0.1615,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.5,3.9703,0.7976,0.6427,3.6881,87,0.8047,0.162,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.55,3.9797,0.8045,0.6443,3.677,87,0.808,0.1637,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.6,3.9891,0.8114,0.6456,3.6659,87,0.8101,0.1645,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.65,4.0032,0.8218,0.6478,3.6492,83,1.0328,0.3851,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.7,4.0172,0.8322,0.6502,3.6325,83,1.0504,0.4002,0.4603,0.4802,0.4603,0.4802,0.4603,0.4802,0.0
16.75,4.0266,0.8392,0.6518,3.6214,83,1.0628,0.4111,0.4572,0.49,0.4572,0.49,0.4572,0.49,0.0
16.8,4.0406,0.8496,0.6543,3.6048,83,1.0829,0.4286,0.4552,0.4961,0.4552,0.4961,0.4552,0.4961,0.0
16.85,4.0498,0.8563,0.6578,3.594,83,1.0972,0.4393,0.4513,0.5071,0.4513,0.5071,0.4513,0.5071,0.0
16.9,4.0633,0.866,0.6657,3.5783,83,1.0272,0.3615,0.4478,0.5118,0.4478,0.5118,0.4478,0.5118,0.0
16.95,4.0722,0.8726,0.6708,3.5677,83,1.0377,0.3668,0.462,0.4657,0.462,0.4657,0.462,0.4657,0.0
17.0,4.0856,0.8825,0.6786,3.5519,83,0.9891,0.3105,0.4597,0.4675,0.4597,0.4675,0.4597,0.4675,0.0
17.05,4.0939,0.8883,0.6865,3.5424,83,0.9988,0.3123,0.4687,0.4316,0.4687,0.4316,0.4687,0.4316,0.0
17.1,4.105,0.8954,0.7074,3.5302,83,0.9781,0.2707,0.4656,0.4283,0.4656,0.4283,0.4656,0.4283,0.0
17.15,4.1125,0.9002,0.7238,3.522,83,0.9864,0.2626,0.4676,0.403,0.4676,0.403,0.4676,0.403,0.0
17.2,4.1238,0.907,0.7554,3.5099,83,1.0,0.2446,0.4638,0.3892,0.4638,0.3892,0.4638,0.3892,0.0
17.25,4.1314,0.9117,0.7784,3.5017,83,1.0096,0.2312,0.4589,0.3831,0.4589,0.3831,0.4589,0.3831,0.0
17.3,4.1427,0.9185,0.8195,3.4896,83,1.0248,0.2053,0.453,0.3618,0.453,0.3618,0.453,0.3618,0.0
17.35,4.1502,0.9233,0.8473,3.4814,83,1.0355,0.1882,0.4461,0.351,0.4461,0.351,0.4461,0.351,0.0
17.4,4.1575,0.9285,0.8744,3.4729,83,1.0105,0.1362,0.4443,0.3237,0.4443,0.3237,0.4443,0.3237,0.0
17.45,4.1682,0.9368,0.9132,3.46,83,1.0187,0.1055,0.4516,0.2714,0.4516,0.2714,0.4516,0.2714,0.0
17.5,4.1751,0.9428,0.9367,3.4512,83,0.9956,0.059,0.4561,0.2371,0.4561,0.2371,0.4561,0.2371,0.0
17.55,4.1851,0.9522,0.9693,3.4378,83,1.0017,0.0323,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.1916,0.9588,0.9879,3.4286,83,1.0097,0.0218,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.2013,0.9691,1.0147,3.4146,83,1.0148,0.0001,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.7,4.2077,0.9762,1.0323,3.4052,80,1.0424,0.0101,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.75,4.217,0.9871,1.0581,3.391,80,1.001,-0.0571,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.8,4.223,0.9946,1.0746,3.3814,80,1.0059,-0.0687,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.85,4.2317,1.0063,1.0977,3.3667,80,1.0087,-0.089,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.9,4.2373,1.0148,1.11,3.3566,80,1.011,-0.0991,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.95,4.2457,1.0284,1.1261,3.3406,80,1.0115,-0.1145,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.0,4.2513,1.039,1.1323,3.3287,80,1.0306,-0.1017,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.05,4.2594,1.055,1.1386,3.311,80,0.9756,-0.1629,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.1,4.2644,1.0658,1.1389,3.2992,80,0.9676,-0.1713,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.15,4.2719,1.0821,1.1392,3.2815,80,0.9611,-0.1781,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.2,4.2769,1.0929,1.1391,3.2698,80,0.8771,-0.2619,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.25,4.2844,1.1092,1.139,3.2522,80,0.8448,-0.2941,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.3,4.2894,1.12,1.139,3.2405,80,0.8322,-0.3068,0.4785,-0.4201,0.4785,-0.4201,0.4785,-0.4201,0.0
18.35,4.2968,1.1361,1.1395,3.223,80,0.8232,-0.3163,0.4766,-0.4291,0.4766,-0.4291,0.4766,-0.4291,0.0
18.4,4.3018,1.1468,1.1403,3.2114,80,0.809,-0.3313,0.4751,-0.4359,0.4751,-0.4359,0.4751,-0.4359,0.0
18.45,4.3093,1.1627,1.1419,3.194,80,0.7782,-0.3638,0.4727,-0.4461,0.4727,-0.4461,0.4727,-0.4461,0.0
18.5,4.3142,1.1732,1.1437,3.1826,80,0.7637,-0.3799,0.4671,-0.4677,0.4671,-0.4677,0.4671,-0.4677,0.0
18.55,4.3216,1.189,1.1464,3.1654,80,0.7535,-0.3929,0.4642,-0.478,0.4642,-0.478,0.4642,-0.478,0.0
18.6,4.3265,1.1995,1.1485,3.154,80,0.7371,-0.4114,0.4617,-0.4862,0.4617,-0.4862,0.4617,-0.4862,0.0
18.65,4.3338,1.2156,1.1493,3.1366,80,0.6353,-0.514,0.4581,-0.4974,0.4581,-0.4974,0.4581,-0.4974,0.0
18.7,4.3387,1.2269,1.1462,3.1246,80,0.6128,-0.5334,0.4358,-0.5545,0.4358,-0.5545,0.4358,-0.5545,0.0
18.75,4.3458,1.2439,1.1392,3.1066,72,0.4917,-0.6474,0.4309,-0.5649,0.4309,-0.5649,0.4309,-0.5649,0.0
18.8,4.3503,1.2553,1.1309,3.0947,72,0.4578,-0.6731,0.3943,-0.6213,0.3943,-0.6213,0.3943,-0.6213,0.0
18.85,4.3571,1.2722,1.1161,3.0769,72,0.4337,-0.6824,0.3811,-0.6335,0.3811,-0.6335,0.3811,-0.6335,0.0
18.9,4.3615,1.2835,1.1027,3.0653,72,0.2748,-0.8279,0.3687,-0.6367,0.3687,-0.6367,0.3687,-0.6367,0.0
18.95,4.3681,1.3002,1.0802,3.0478,72,0.2513,-0.8289,0.3086,-0.7019,0.3086,-0.7019,0.3086,-0.7019,0.0
19.0,4.3724,1.3113,1.0617,3.0362,72,0.2469,-0.8147,0.2954,-0.7013,0.2954,-0.7013,0.2954,-0.7013,0.0
19.05,4.3791,1.3278,1.0315,3.019,72,0.2224,-0.809,0.2923,-0.6952,0.2923,-0.6952,0.2923,-0.6952,0.0
19.1,4.3834,1.3385,1.0079,3.0077,72,0.1849,-0.823,0.2825,-0.6916,0.2825,-0.6916,0.2825,-0.6916,0.0
19.15,4.3901,1.3542,0.9709,2.9911,72,0.1593,-0.8115,0.267,-0.6977,0.267,-0.6977,0.267,-0.6977,0.0
19.2,4.3946,1.3644,0.944,2.9802,72,0.0924,-0.8516,0.2595,-0.692,0.267,-0.6977,0.267,-0.6977,0.0
19.25,4.4017,1.3793,0.903,2.9639,72,0.0691,-0.834,0.233,-0.7092,0.233,-0.7092,0.2595,-0.692,0.0
19.301,4.4066,1.3891,0.8747,2.9532,72,0.0339,-0.8409,0.2305,-0.7013,0.2305,-0.7013,0.2305,-0.7013,0.0
19.35,4.4141,1.4035,0.8278,2.9371,72,0.0101,-0.8177,0.2251,-0.7043,0.2251,-0.7043,0.2305,-0.7013,0.0
19.4,4.4189,1.4133,0.7868,2.9263,72,-0.0129,-0.7997,0.2234,-0.6917,0.2234,-0.6917,0.2234,-0.6917,0.0
19.45,4.4262,1.4276,0.7208,2.9105,72,-0.0369,-0.7577,0.2223,-0.6834,0.2223,-0.6834,0.2223,-0.6834,0.0
19.5,4.4313,1.4368,0.6738,2.9001,72,-0.0728,-0.7467,0.2196,-0.6639,0.2196,-0.6639,0.2196,-0.6639,0.0
19.55,4.4393,1.4501,0.6013,2.8845,72,-0.0967,-0.698,0.2189,-0.6584,0.2189,-0.6584,0.2189,-0.6584,0.0
19.6,4.4449,1.4587,0.5513,2.8743,72,-0.0802,-0.6315,0.2158,-0.6355,0.0,0.0,0.0,0.0,0.0
19.65,4.454,1.4709,0.476,2.8591,72,-0.107,-0.5829,0.2114,-0.6032,0.0,0.0,0.0,0.0,0.0
19.7,4.4603,1.4786,0.4245,2.8492,72,-0.1377,-0.5622,0.2175,-0.5783,0.0,0.0,0.0,0.0,0.0
19.75,4.4667,1.4859,0.3721,2.8395,69,-0.1579,-0.53,0.2183,-0.5671,0.2183,-0.5671,0.2183,-0.5671,0.0
19.8,4.4767,1.4961,0.2946,2.8254,69,-0.1169,-0.4116,0.2338,-0.5356,0.2183,-0.5671,0.2183,-0.5671,0.0
19.85,4.4836,1.5022,0.245,2.8164,69,-0.1381,-0.3831,0.2689,-0.4816,0.2338,-0.5356,0.2338,-0.5356,0.0
19.9,4.4944,1.5105,0.1763,2.8033,69,-0.1685,-0.3448,0.2873,-0.4494,0.2689,-0.4816,0.2689,-0.4816,0.0
19.95,4.5019,1.5156,0.1323,2.7948,69,-0.1885,-0.3209,0.2889,-0.44,0.2889,-0.44,0.2889,-0.44,0.0
20.0,4.5139,1.5222,0.0682,2.7824,69,-0.26,-0.3282,0.3158,-0.4083,0.3158,-0.4083,0.3158,-0.4083,0.0
20.05,4.5223,1.5261,0.0268,2.7744,69,-0.2664,-0.2932,0.3104,-0.4294,0.3104,-0.4294,0.3104,-0.4294,0.0
20.1,4.5344,1.5307,-0.0295,2.7636,69,-0.2751,-0.2456,0.3357,-0.3912,0.3104,-0.4294,0.3104,-0.4294,0.0
20.15,4.5423,1.5332,-0.0646,2.757,69,-0.2802,-0.2157,0.3578,-0.3697,0.3578,-0.3697,0.3578,-0.3697,0.0
20.2,4.5566,1.5363,-0.1189,2.7462,69,-0.2798,-0.1609,0.386,-0.3279,0.386,-0.3279,0.386,-0.3279,0.0
