t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
10.2,2.732,0.0526,-0.5872,5.0506,117,-0.4813,0.1059,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.25,2.7429,0.0475,-0.6099,5.047,117,-0.4838,0.126,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.3,2.7594,0.0391,-0.6405,5.0421,117,-0.4858,0.1546,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.35,2.7704,0.0329,-0.6601,5.0393,117,-0.4862,0.1739,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.4,2.7869,0.023,-0.6863,5.0357,117,-0.4844,0.2019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.45,2.7979,0.016,-0.703,5.0336,111,-0.2372,0.4658,0.5,0.0,0.5,0.0,0.5,0.0,0.0
10.5,2.8142,0.0051,-0.7268,5.031,111,-0.1908,0.536,0.4449,0.5332,0.4449,0.5332,0.4449,0.5332,0.0
10.55,2.8243,-0.0022,-0.7406,5.0298,111,-0.1779,0.5627,0.4299,0.5671,0.4299,0.5671,0.4299,0.5671,0.0
10.6,2.838,-0.013,-0.7584,5.0289,111,-0.1565,0.6019,0.4213,0.5841,0.4213,0.5841,0.4213,0.5841,0.0
10.65,2.8469,-0.0205,-0.767,5.0287,111,-0.0428,0.7243,0.4121,0.6009,0.4121,0.6009,0.4121,0.6009,0.0
10.7,2.8598,-0.0322,-0.7742,5.0292,111,-0.015,0.7592,0.3737,0.6603,0.3737,0.6603,0.3737,0.6603,0.0
10.75,2.8681,-0.0401,-0.7758,5.0298,111,0.0051,0.7809,0.3627,0.6749,0.3627,0.6749,0.3627,0.6749,0.0
10.8,2.8802,-0.0524,-0.7722,5.0313,111,0.038,0.8102,0.3556,0.684,0.3556,0.684,0.3556,0.684,0.0
10.85,2.8872,-0.0597,-0.7673,5.0323,111,0.143,0.9103,0.3447,0.6972,0.3447,0.6972,0.3447,0.6972,0.0
10.9,2.8954,-0.069,-0.7545,5.0341,111,0.1729,0.9273,0.3083,0.7374,0.3083,0.7374,0.3083,0.7374,0.0
10.95,2.9008,-0.0752,-0.7432,5.0354,111,0.191,0.9341,0.2925,0.7459,0.2925,0.7459,0.2925,0.7459,0.0
11.0,2.9085,-0.0845,-0.7219,5.0376,111,0.2189,0.9408,0.2706,0.7459,0.2706,0.7459,0.2706,0.7459,0.0
11.05,2.9134,-0.0906,-0.7051,5.0391,111,0.2378,0.9428,0.2501,0.7513,0.2501,0.7513,0.2501,0.7513,0.0
11.1,2.9181,-0.0966,-0.6855,5.0407,111,0.2659,0.9514,0.2335,0.7482,0.2335,0.7482,0.2335,0.7482,0.0
11.15,2.925,-0.1054,-0.6533,5.0431,111,0.3408,0.9941,0.2315,0.7516,0.2315,0.7516,0.2315,0.7516,0.0
11.2,2.9296,-0.1113,-0.6287,5.0447,111,0.3666,0.9953,0.2336,0.7675,0.2336,0.7675,0.2336,0.7675,0.0
11.25,2.9362,-0.1199,-0.5891,5.0471,111,0.3839,0.9731,0.2337,0.768,0.2337,0.768,0.2337,0.768,0.0
11.3,2.9401,-0.1253,-0.559,5.0489,111,0.4089,0.9679,0.2323,0.7581,0.2323,0.7581,0.2323,0.7581,0.0
11.35,2.9461,-0.1332,-0.5139,5.0511,111,0.4249,0.9388,0.2321,0.7563,0.2321,0.7563,0.2321,0.7563,0.0
11.4,2.9499,-0.1383,-0.4813,5.0527,111,0.4484,0.9296,0.2304,0.744,0.2304,0.744,0.2304,0.744,0.0
11.455,2.9558,-0.1458,-0.4299,5.0548,108,0.4639,0.8938,0.2299,0.7403,0.2299,0.7403,0.2299,0.7403,0.0
11.5,2.9595,-0.1508,-0.3921,5.0564,108,0.465,0.8571,0.2278,0.7245,0.2278,0.7245,0.2278,0.7245,0.0
11.55,2.9653,-0.1581,-0.3335,5.0584,108,0.4813,0.8148,0.2257,0.7092,0.2257,0.7092,0.2257,0.7092,0.0
11.6,2.9693,-0.163,-0.2917,5.0597,108,0.5659,0.8577,0.2232,0.6902,0.2232,0.6902,0.2232,0.6902,0.0
11.65,2.9757,-0.17,-0.2291,5.0611,108,0.5824,0.8115,0.2257,0.7086,0.2257,0.7086,0.2257,0.7086,0.0
11.7,2.9802,-0.1744,-0.1875,5.0618,108,0.6071,0.7946,0.223,0.6888,0.223,0.6888,0.223,0.6888,0.0
11.75,2.9874,-0.1807,-0.1254,5.0622,108,0.6235,0.7489,0.222,0.6814,0.222,0.6814,0.222,0.6814,0.0
11.8,2.9925,-0.1846,-0.0845,5.0621,108,0.675,0.7595,0.2192,0.6611,0.2192,0.6611,0.2192,0.6611,0.0
11.85,3.0004,-0.19,-0.0232,5.0614,108,0.6902,0.7134,0.2199,0.6659,0.2199,0.6659,0.2199,0.6659,0.0
11.9,3.0059,-0.1933,0.0174,5.0606,108,0.7448,0.7273,0.2171,0.6449,0.2171,0.6449,0.2171,0.6449,0.0
11.95,3.0144,-0.1979,0.0782,5.0589,108,0.7508,0.6726,0.2179,0.6513,0.2179,0.6513,0.2179,0.6513,0.0
12.0,3.0203,-0.2006,0.1183,5.0574,108,0.7791,0.6608,0.2145,0.6257,0.2145,0.6257,0.2145,0.6257,0.0
12.05,3.0293,-0.2042,0.1783,5.0547,108,0.785,0.6066,0.2137,0.6201,0.2137,0.6201,0.2145,0.6257,0.0
12.1,3.0355,-0.2063,0.2183,5.0526,108,0.7937,0.5754,0.2101,0.5933,0.2101,0.5933,0.2101,0.5933,0.0
12.15,3.0448,-0.2089,0.2781,5.0489,108,0.7994,0.5212,0.2079,0.5773,0.2079,0.5773,0.2101,0.5933,0.0
12.2,3.0512,-0.2104,0.3178,5.0462,108,0.8138,0.496,0.204,0.5485,0.204,0.5485,0.2079,0.5773,0.0
12.25,3.0608,-0.212,0.3772,5.0416,108,0.8165,0.4393,0.2082,0.5345,0.2082,0.5345,0.2082,0.5345,0.0
12.3,3.0673,-0.2128,0.4168,5.0383,108,0.8241,0.4074,0.235,0.5017,0.235,0.5017,0.235,0.5017,0.0
12.35,3.0771,-0.2135,0.476,5.0328,108,0.8291,0.3531,0.2498,0.4822,0.235,0.5017,0.235,0.5017,0.0
12.4,3.0836,-0.2136,0.5151,5.0289,108,0.8363,0.3212,0.2744,0.4474,0.2744,0.4474,0.2744,0.4474,0.0
12.45,3.0935,-0.2132,0.5737,5.0226,108,0.841,0.2673,0.2972,0.4113,0.2744,0.4474,0.2744,0.4474,0.0
12.5,3.1001,-0.2125,0.6123,5.0181,106,0.8406,0.2282,0.3122,0.3857,0.3122,0.3857,0.3122,0.3857,0.0
12.55,3.1099,-0.2111,0.67,5.011,106,0.8154,0.1454,0.3287,0.3541,0.3287,0.3541,0.3287,0.3541,0.0
12.6,3.1165,-0.2097,0.7078,5.0059,106,0.8212,0.1134,0.3576,0.2755,0.3576,0.2755,0.3576,0.2755,0.0
12.65,3.1262,-0.2071,0.7643,4.998,106,0.8248,0.0605,0.3744,0.2381,0.3744,0.2381,0.3744,0.2381,0.0
12.7,3.1327,-0.2047,0.8002,4.9922,106,0.8239,0.0237,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.75,3.1425,-0.2001,0.8501,4.9826,106,0.8266,-0.0235,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.8,3.1491,-0.1963,0.8807,4.9756,106,0.8377,-0.043,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.85,3.1591,-0.1897,0.9246,4.9643,106,0.8398,-0.0848,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.9,3.1658,-0.1846,0.9507,4.9562,106,0.8424,-0.1083,0.5,0.0,0.5,0.0,0.5,0.0,0.0
12.95,3.1726,-0.1793,0.9765,4.9479,106,0.8439,-0.1326,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.0,3.183,-0.1692,1.0084,4.9336,106,0.8453,-0.163,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.05,3.1896,-0.1622,1.0286,4.924,106,0.8458,-0.1828,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.1,3.2007,-0.1478,1.0513,4.9058,106,0.8453,-0.2061,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.15,3.208,-0.1379,1.0655,4.8935,106,0.8382,-0.2273,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.2,3.2178,-0.1223,1.0785,4.8752,106,0.8308,-0.2477,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.25,3.2242,-0.1119,1.0863,4.863,106,0.8286,-0.2576,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.3,3.2329,-0.0958,1.0894,4.8449,106,0.8247,-0.2648,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.35,3.2387,-0.0851,1.0913,4.8328,106,0.8217,-0.2696,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.4,3.247,-0.069,1.0899,4.815,106,0.8168,-0.2731,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.45,3.2525,-0.0583,1.089,4.8031,106,0.8135,-0.2755,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.5,3.2607,-0.0426,1.0899,4.7857,106,0.8215,-0.2683,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.55,3.2662,-0.0322,1.0905,4.774,101,0.8185,-0.272,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.6,3.2745,-0.0168,1.0933,4.7568,101,0.797,-0.2963,0.5,0.0,0.5,0.0,0.5,0.0,0.0
13.65,3.2799,-0.0066,1.0951,4.7453,101,0.7937,-0.3014,0.4781,-0.4223,0.4781,-0.4223,0.4781,-0.4223,0.0
13.7,3.2881,0.0087,1.0986,4.7282,101,0.8025,-0.2961,0.4771,-0.4269,0.4771,-0.4269,0.4771,-0.4269,0.0
13.75,3.2935,0.0189,1.1009,4.7168,101,0.7994,-0.3015,0.4781,-0.4223,0.4771,-0.4269,0.4771,-0.4269,0.0
13.8,3.3016,0.0342,1.1043,4.6997,101,0.7945,-0.3098,0.4771,-0.4269,0.4781,-0.4223,0.4781,-0.4223,0.0
13.85,3.3069,0.0445,1.1066,4.6883,101,0.7912,-0.3154,0.476,-0.4319,0.476,-0.4319,0.476,-0.4319,0.0
13.9,3.3149,0.0599,1.1098,4.6713,101,0.7859,-0.3239,0.475,-0.4365,0.475,-0.4365,0.475,-0.4365,0.0
13.95,3.3202,0.0702,1.112,4.6599,101,0.7998,-0.3121,0.4738,-0.4416,0.4738,-0.4416,0.4738,-0.4416,0.0
14.0,3.3281,0.0857,1.1149,4.6427,101,0.7948,-0.3201,0.4755,-0.4341,0.4738,-0.4416,0.4738,-0.4416,0.0
14.05,3.3333,0.096,1.1168,4.6313,101,0.7895,-0.3273,0.4744,-0.4389,0.4744,-0.4389,0.4744,-0.4389,0.0
14.1,3.3385,0.1071,1.1138,4.6194,101,0.8057,-0.3081,0.4739,-0.4411,0.4744,-0.4389,0.4744,-0.4389,0.0
14.15,3.3462,0.1237,1.109,4.6015,101,0.8018,-0.3071,0.4769,-0.4277,0.4769,-0.4277,0.4769,-0.4277,0.0
14.2,3.3536,0.1405,1.0966,4.5836,101,0.8006,-0.296,0.4748,-0.4235,0.4769,-0.4277,0.4769,-0.4277,0.0
14.25,3.3586,0.1517,1.0883,4.5717,101,0.7964,-0.2919,0.4737,-0.4185,0.4737,-0.4185,0.4737,-0.4185,0.0
14.3,3.3634,0.163,1.075,4.5599,101,0.7897,-0.2853,0.4705,-0.4088,0.4737,-0.4185,0.4737,-0.4185,0.0
14.35,3.3708,0.1797,1.0548,4.5421,101,0.8058,-0.249,0.468,-0.4038,0.4705,-0.4088,0.4705,-0.4088,0.0
14.4,3.3756,0.191,1.0363,4.5302,101,0.7994,-0.2369,0.4698,-0.3719,0.468,-0.4038,0.468,-0.4038,0.0
14.45,3.3832,0.2077,1.0083,4.5123,101,0.7951,-0.2132,0.4682,-0.3619,0.4698,-0.3719,0.4698,-0.3719,0.0
14.5,3.3885,0.2188,0.9896,4.5003,101,0.8094,-0.1803,0.4685,-0.3416,0.4682,-0.3619,0.4682,-0.3619,0.0
14.55,3.3968,0.2352,0.9616,4.4823,101,0.8058,-0.1558,0.472,-0.3114,0.4685,-0.3416,0.4685,-0.3416,0.0
14.6,3.4027,0.246,0.9436,4.4701,97,0.7941,-0.1495,0.4741,-0.2875,0.472,-0.3114,0.472,-0.3114,0.0
14.65,3.412,0.2621,0.917,4.4517,97,0.7941,-0.1229,0.4749,-0.2811,0.4741,-0.2875,0.4741,-0.2875,0.0
14.7,3.4185,0.2728,0.8997,4.4393,97,0.7864,-0.1133,0.4789,-0.2555,0.4749,-0.2811,0.4749,-0.2811,0.0
14.75,3.4287,0.2885,0.874,4.4206,97,0.7864,-0.0876,0.4789,-0.2555,0.4789,-0.2555,0.4789,-0.2555,0.0
14.8,3.4357,0.2989,0.8576,4.408,97,0.8079,-0.0497,0.5,0.0,0.4803,-0.2402,0.4803,-0.2402,0.0
14.85,3.4431,0.3093,0.842,4.3953,97,0.776,-0.066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.9,3.4546,0.3246,0.8192,4.3762,97,0.7737,-0.0456,0.5,0.0,0.5,0.0,0.5,0.0,0.0
14.95,3.4626,0.3347,0.8049,4.3633,97,0.7706,-0.0343,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.0,3.4751,0.3498,0.7846,4.3438,97,0.7934,0.0088,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.05,3.4838,0.3598,0.7726,4.3305,97,0.7917,0.019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.1,3.4973,0.3746,0.7556,4.3105,97,0.7908,0.0352,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.15,3.5066,0.3844,0.7453,4.2971,97,0.8166,0.0713,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.2,3.5195,0.3975,0.7335,4.2789,97,0.8166,0.0831,0.4357,0.0,0.4357,0.0,0.4357,0.0,0.0
15.25,3.5276,0.4056,0.7263,4.2675,97,0.8171,0.0908,0.4357,0.0,0.4357,0.0,0.4357,0.0,0.0
15.3,3.5403,0.4172,0.7224,4.2505,97,0.8175,0.0951,0.4357,0.0,0.4357,0.0,0.4357,0.0,0.0
15.35,3.5489,0.4248,0.7224,4.2392,97,0.8145,0.0921,0.4357,0.0,0.4357,0.0,0.4357,0.0,0.0
15.4,3.562,0.4359,0.7263,4.2224,97,0.8156,0.0893,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.45,3.5708,0.4433,0.7303,4.2112,97,0.8176,0.0873,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.5,3.5838,0.4544,0.7368,4.1945,97,0.8147,0.0779,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.55,3.5925,0.4618,0.7411,4.1833,97,0.8166,0.0755,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.6,3.6054,0.4728,0.7491,4.1667,90,0.818,0.0688,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.65,3.6139,0.4801,0.755,4.1557,90,0.8173,0.0624,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.7,3.6267,0.4914,0.7622,4.139,90,0.8143,0.0521,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.75,3.6351,0.499,0.7659,4.1279,90,0.8159,0.05,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.8,3.6478,0.5108,0.7695,4.1108,90,0.8168,0.0473,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.85,3.6562,0.5188,0.7712,4.0993,90,0.818,0.0469,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.9,3.6689,0.5308,0.7736,4.0821,90,0.8145,0.0408,0.5,0.0,0.5,0.0,0.5,0.0,0.0
15.95,3.6773,0.5389,0.7753,4.0706,90,0.8154,0.0402,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.0,3.6899,0.551,0.7776,4.0533,90,0.816,0.0384,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.05,3.6983,0.5591,0.7792,4.0418,90,0.7831,0.0039,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.101,3.7109,0.5713,0.7815,4.0245,90,0.7796,-0.0019,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.15,3.7192,0.5794,0.783,4.013,90,0.7797,-0.0032,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.2,3.7317,0.5916,0.7853,3.9957,90,0.7798,-0.0055,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.25,3.7401,0.5998,0.7869,3.9842,90,0.78,-0.007,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.3,3.7525,0.612,0.7895,3.9669,90,0.78,-0.0095,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.35,3.7608,0.6202,0.7913,3.9554,90,0.7703,-0.0209,0.3746,0.0,0.3746,0.0,0.3746,0.0,0.0
16.4,3.7732,0.6324,0.7939,3.9381,90,0.7702,-0.0237,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.45,3.7814,0.6406,0.7957,3.9266,90,0.7701,-0.0256,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.5,3.7936,0.6524,0.8018,3.9099,90,0.7699,-0.0319,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.55,3.8016,0.6601,0.807,3.899,90,0.77,-0.037,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.6,3.8135,0.6717,0.8149,3.8825,90,0.77,-0.0449,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.65,3.8214,0.6795,0.8201,3.8716,84,0.7658,-0.0543,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.7,3.8332,0.6912,0.8279,3.8551,84,0.7699,-0.0581,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.75,3.841,0.6991,0.8331,3.8441,84,0.7654,-0.0678,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.8,3.8528,0.7116,0.8378,3.8271,84,0.7651,-0.0727,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.85,3.8606,0.7201,0.8396,3.8155,84,0.7642,-0.0754,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.9,3.8724,0.733,0.8422,3.7982,84,0.7635,-0.0787,0.5,0.0,0.5,0.0,0.5,0.0,0.0
16.95,3.8803,0.7416,0.8438,3.7866,84,0.7623,-0.0815,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.0,3.892,0.7546,0.846,3.7692,84,0.6888,-0.1573,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.05,3.8998,0.7633,0.8474,3.7575,84,0.6863,-0.1611,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.1,3.9116,0.7763,0.8494,3.7401,84,0.6845,-0.1649,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.15,3.9194,0.785,0.8507,3.7284,84,0.6817,-0.169,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.2,3.931,0.7981,0.8528,3.711,84,0.6798,-0.173,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.25,3.9388,0.8068,0.8542,3.6993,84,0.679,-0.1752,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.3,3.9504,0.8199,0.8567,3.6819,84,0.6771,-0.1795,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.35,3.9581,0.8286,0.8583,3.6703,84,0.6303,-0.228,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.4,3.9697,0.8417,0.861,3.6529,84,0.6279,-0.2331,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.45,3.9774,0.8504,0.8628,3.6414,84,0.624,-0.2388,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.5,3.985,0.8591,0.8647,3.6298,84,0.6214,-0.2433,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.55,3.9965,0.8722,0.8675,3.6124,84,0.6173,-0.2503,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.6,4.0041,0.881,0.8694,3.6009,84,0.5813,-0.288,0.5,0.0,0.5,0.0,0.5,0.0,0.0
17.65,4.0155,0.8942,0.8722,3.5835,84,0.5765,-0.2957,0.4793,-0.4164,0.4793,-0.4164,0.4793,-0.4164,0.0
17.7,4.0231,0.903,0.874,3.5719,80,0.7634,-0.1106,0.4783,-0.4212,0.4783,-0.4212,0.4783,-0.4212,0.0
17.75,4.0344,0.9162,0.8767,3.5546,80,0.7592,-0.1176,0.4969,-0.2587,0.4969,-0.2587,0.4969,-0.2587,0.0
17.8,4.0419,0.9251,0.8786,3.543,80,0.7561,-0.1225,0.4965,-0.2656,0.4965,-0.2656,0.4965,-0.2656,0.0
17.85,4.0532,0.9383,0.8813,3.5256,80,0.751,-0.1303,0.4962,-0.2721,0.4962,-0.2721,0.4962,-0.2721,0.0
17.9,4.0607,0.9472,0.8831,3.514,80,0.7473,-0.1358,0.4958,-0.2796,0.4958,-0.2796,0.4958,-0.2796,0.0
17.95,4.0719,0.9606,0.8857,3.4966,80,0.7343,-0.1515,0.4953,-0.2864,0.4953,-0.2864,0.4953,-0.2864,0.0
18.0,4.0794,0.9698,0.8852,3.4847,80,0.7301,-0.1551,0.4943,-0.3015,0.4943,-0.3015,0.4943,-0.3015,0.0
18.05,4.0908,0.9844,0.8802,3.4662,80,0.722,-0.1582,0.4941,-0.3034,0.4941,-0.3034,0.4941,-0.3034,0.0
18.1,4.0986,0.9944,0.8744,3.4535,80,0.7121,-0.1623,0.4938,-0.3081,0.4938,-0.3081,0.4938,-0.3081,0.0
18.15,4.1107,1.0103,0.8617,3.4335,80,0.7019,-0.1598,0.492,-0.3079,0.492,-0.3079,0.492,-0.3079,0.0
18.2,4.1188,1.0209,0.8516,3.4202,80,0.6942,-0.1574,0.4904,-0.3097,0.4904,-0.3097,0.4904,-0.3097,0.0
18.25,4.131,1.0367,0.834,3.4003,80,0.6826,-0.1514,0.4886,-0.3016,0.4886,-0.3016,0.4886,-0.3016,0.0
18.3,4.1392,1.0471,0.822,3.387,80,0.6755,-0.1465,0.487,-0.3014,0.487,-0.3014,0.487,-0.3014,0.0
18.35,4.1517,1.0625,0.8035,3.3672,80,0.6645,-0.139,0.486,-0.2902,0.486,-0.2902,0.486,-0.2902,0.0
18.4,4.1601,1.0726,0.7908,3.3541,80,0.6617,-0.1292,0.485,-0.2888,0.485,-0.2888,0.485,-0.2888,0.0
18.45,4.1729,1.0875,0.7715,3.3345,80,0.7152,-0.0562,0.4858,-0.2713,0.4858,-0.2713,0.4858,-0.2713,0.0
18.5,4.1816,1.0974,0.7587,3.3214,80,0.7076,-0.0512,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.55,4.195,1.1119,0.74,3.3018,80,0.7014,-0.0386,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.6,4.2041,1.1215,0.7277,3.2887,80,0.6976,-0.0302,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.65,4.2182,1.1356,0.7101,3.269,80,0.6921,-0.018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.7,4.2277,1.145,0.6986,3.2558,76,0.6895,-0.0091,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.75,4.2423,1.1588,0.682,3.2361,76,0.6857,0.0037,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.8,4.2522,1.1679,0.6712,3.2229,76,0.6835,0.0123,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.85,4.2673,1.1813,0.6558,3.2031,76,0.6807,0.0249,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.9,4.2769,1.1895,0.6474,3.1909,76,0.6792,0.0319,0.5,0.0,0.5,0.0,0.5,0.0,0.0
18.95,4.2901,1.2004,0.637,3.1744,76,0.6781,0.0411,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.0,4.2991,1.2074,0.6332,3.1634,76,0.6777,0.0445,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.05,4.3129,1.2175,0.6333,3.1472,76,0.6814,0.0481,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.1,4.3221,1.2241,0.6353,3.1364,76,0.6828,0.0475,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.15,4.3315,1.2306,0.6398,3.1257,76,0.6858,0.046,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.201,4.3455,1.2404,0.6466,3.1096,76,0.6016,-0.045,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.251,4.3594,1.2503,0.6535,3.0935,76,0.6011,-0.0523,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.3,4.3687,1.257,0.6577,3.0827,76,0.6006,-0.0571,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.35,4.378,1.2638,0.6615,3.0718,76,0.5993,-0.0622,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.4,4.3918,1.2741,0.6664,3.0554,76,0.5163,-0.1501,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.45,4.4011,1.2812,0.6685,3.0443,76,0.5103,-0.1583,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.5,4.4148,1.2918,0.6714,3.0278,76,0.5057,-0.1657,0.5,0.0,0.5,0.0,0.5,0.0,0.0
19.55,4.424,1.299,0.6729,3.0166,76,0.3493,-0.3236,0.5,0.0,0.4667,0.0,0.4667,0.0,0.0
19.6,4.4378,1.3097,0.6753,2.9999,76,0.34,-0.3353,0.4739,-0.4412,0.4739,-0.4412,0.4739,-0.4412,0.0
19.65,4.447,1.3169,0.6769,2.9888,76,0.3248,-0.3521,0.472,-0.4491,0.472,-0.4491,0.472,-0.4491,0.0
19.7,4.4607,1.3277,0.6793,2.9721,76,0.3139,-0.3654,0.4692,-0.4601,0.4692,-0.4601,0.4692,-0.4601,0.0
19.75,4.4699,1.335,0.6809,2.961,70,0.2448,-0.436,0.4668,-0.4687,0.4668,-0.4687,0.4668,-0.4687,0.0
19.8,4.4836,1.3458,0.6833,2.9443,70,0.2321,-0.4513,0.453,-0.512,0.453,-0.512,0.453,-0.512,0.0
19.85,4.4927,1.3531,0.685,2.9332,70,0.2115,-0.4736,0.4498,-0.5208,0.4498,-0.5208,0.4498,-0.5208,0.0
19.9,4.5064,1.3643,0.6852,2.9163,70,0.1585,-0.5266,0.4448,-0.5335,0.4448,-0.5335,0.4448,-0.5335,0.0
19.95,4.5156,1.3721,0.6818,2.9046,70,0.1345,-0.5472,0.4327,-0.5612,0.4327,-0.5612,0.4327,-0.5612,0.0
20.0,4.5294,1.384,0.6742,2.887,70,0.1078,-0.5664,0.4265,-0.5712,0.4327,-0.5612,0.4327,-0.5612,0.0
20.05,4.5384,1.3921,0.6656,2.8753,70,0.088,-0.5776,0.4169,-0.5807,0.4169,-0.5807,0.4169,-0.5807,0.0
20.1,4.552,1.4042,0.6502,2.8577,70,0.0673,-0.5829,0.4092,-0.5865,0.4092,-0.5865,0.4092,-0.5865,0.0
20.15,4.5609,1.4122,0.6365,2.846,70,0.015,-0.6215,0.3993,-0.5879,0.3993,-0.5879,0.3993,-0.5879,0.0
20.2,4.5742,1.4242,0.6135,2.8287,70,-0.0061,-0.6196,0.3805,-0.6073,0.3805,-0.6073,0.3805,-0.6073,0.0
20.25,4.5829,1.432,0.5946,2.8174,70,-0.0392,-0.6339,0.3715,-0.6051,0.3715,-0.6051,0.3715,-0.6051,0.0
20.3,4.596,1.4436,0.5639,2.8005,70,-0.0622,-0.6261,0.3597,-0.6121,0.3597,-0.6121,0.3597,-0.6121,0.0
20.35,4.6046,1.4512,0.54,2.7894,70,-0.1012,-0.6413,0.3512,-0.6071,0.3512,-0.6071,0.3512,-0.6071,0.0
